ts,o,h,l,c
1786631851,305.2300,305.2300,305.2000,305.2000
1786631852,305.2000,305.2000,305.2000,305.2000
1786631853,305.2300,305.2300,305.2300,305.2300
1786631855,305.2300,305.2400,305.2200,305.2400
1786631856,305.2500,305.2500,305.2500,305.2500
1786631858,305.2500,305.2500,305.2400,305.2500
1786631859,305.2500,305.2500,305.2500,305.2500
1786631860,305.2400,305.2400,305.2300,305.2300
1786631861,305.2400,305.2400,305.2400,305.2400
1786631862,305.2300,305.2500,305.2300,305.2500
1786631865,305.2500,305.2600,305.2500,305.2600
1786631866,305.2600,305.2600,305.2600,305.2600
1786631868,305.2600,305.2600,305.2600,305.2600
1786631869,305.2500,305.2600,305.2500,305.2500
1786631870,305.2600,305.2600,305.2600,305.2600
1786631871,305.2600,305.2600,305.2550,305.2550
1786631872,305.2500,305.2500,305.2400,305.2400
1786631873,305.2400,305.2500,305.2300,305.2300
1786631874,305.2300,305.2300,305.2300,305.2300
1786631875,305.2500,305.2900,305.2500,305.2900
1786631876,305.2800,305.2800,305.2800,305.2800
1786631877,305.2700,305.2700,305.2700,305.2700
1786631878,305.2600,305.2600,305.2600,305.2600
1786631879,305.2800,305.2800,305.2800,305.2800
1786631880,305.2700,305.2900,305.2700,305.2900
1786631881,305.2900,305.3200,305.2900,305.3200
1786631882,305.3200,305.3200,305.3200,305.3200
1786631883,305.3200,305.3200,305.3200,305.3200
1786631884,305.3300,305.3400,305.3100,305.3250
1786631885,305.3400,305.4000,305.3400,305.3600
1786631886,305.3850,305.3850,305.3850,305.3850
1786631887,305.4100,305.4250,305.4100,305.4150
1786631888,305.4200,305.4200,305.4200,305.4200
1786631889,305.4100,305.4100,305.3800,305.3950
1786631890,305.3900,305.3900,305.3900,305.3900
1786631891,305.3900,305.3900,305.3600,305.3700
1786631892,305.3400,305.3500,305.3400,305.3400
1786631893,305.3400,305.3400,305.3300,305.3300
1786631895,305.3000,305.3150,305.3000,305.3150
1786631896,305.3200,305.3200,305.3000,305.3000
1786631897,305.3000,305.3150,305.2900,305.2900
1786631898,305.2900,305.3200,305.2700,305.3200
1786631899,305.3100,305.3100,305.3000,305.3000
1786631900,305.3000,305.3000,305.3000,305.3000
1786631901,305.3150,305.3250,305.2900,305.3100
1786631902,305.3000,305.3250,305.3000,305.3100
1786631903,305.3000,305.3100,305.3000,305.3100
1786631904,305.3050,305.3050,305.3050,305.3050
1786631905,305.2900,305.2900,305.2900,305.2900
1786631906,305.2900,305.2900,305.2900,305.2900
1786631908,305.2850,305.2850,305.2850,305.2850
1786631909,305.2900,305.2900,305.2600,305.2600
1786631910,305.2500,305.2600,305.2400,305.2600
1786631911,305.2800,305.2800,305.2700,305.2700
1786631912,305.2700,305.2700,305.2700,305.2700
1786631913,305.2500,305.2500,305.2400,305.2400
1786631914,305.2400,305.2400,305.2400,305.2400
1786631915,305.2400,305.2400,305.2300,305.2400
1786631916,305.2300,305.2300,305.2300,305.2300
1786631917,305.2200,305.2200,305.2200,305.2200
1786631918,305.2200,305.2200,305.1800,305.1900
1786631921,305.1950,305.2000,305.1950,305.2000
1786631922,305.1850,305.1850,305.1850,305.1850
1786631923,305.1800,305.1800,305.1750,305.1750
1786631924,305.1600,305.1800,305.1600,305.1800
1786631925,305.1600,305.1600,305.1600,305.1600
1786631926,305.1700,305.1800,305.1700,305.1800
1786631928,305.1800,305.1800,305.1800,305.1800
1786631930,305.1600,305.1600,305.1000,305.1100
1786631931,305.0900,305.0900,305.0900,305.0900
1786631933,305.0900,305.0900,305.0900,305.0900
1786631935,305.1100,305.1200,305.1100,305.1200
1786631937,305.1600,305.1600,305.1600,305.1600
1786631938,305.1600,305.1700,305.1600,305.1700
1786631939,305.1600,305.1600,305.1600,305.1600
1786631941,305.1550,305.1850,305.1550,305.1850
1786631942,305.1900,305.1900,305.1900,305.1900
1786631943,305.1900,305.2100,305.1900,305.2100
1786631944,305.2100,305.2400,305.2100,305.2400
1786631945,305.2500,305.2500,305.2500,305.2500
1786631946,305.2600,305.2800,305.2600,305.2800
1786631949,305.2900,305.3000,305.2700,305.2900
1786631950,305.2900,305.2900,305.2900,305.2900
1786631951,305.2700,305.2800,305.2600,305.2800
1786631952,305.2800,305.2800,305.2800,305.2800
1786631953,305.2900,305.2900,305.2900,305.2900
1786631954,305.2800,305.2800,305.2700,305.2700
1786631955,305.2800,305.2800,305.2800,305.2800
1786631956,305.2800,305.2800,305.2800,305.2800
1786631957,305.2850,305.3100,305.2850,305.3000
1786631958,305.2850,305.2850,305.2850,305.2850
1786631959,305.2900,305.2900,305.2500,305.2500
1786631960,305.2350,305.2500,305.2350,305.2500
1786631961,305.2350,305.3500,305.2350,305.3400
1786631962,305.3500,305.3500,305.3300,305.3300
1786631963,305.3200,305.3200,305.3200,305.3200
1786631964,305.3300,305.3300,305.3200,305.3200
1786631965,305.3100,305.3100,305.3100,305.3100
1786631966,305.2800,305.2800,305.2700,305.2700
1786631968,305.2800,305.2800,305.2800,305.2800
1786631969,305.2700,305.2700,305.2700,305.2700
1786631970,305.2900,305.2900,305.2600,305.2600
1786631971,305.2700,305.2700,305.2700,305.2700
1786631973,305.3000,305.3050,305.3000,305.3000
1786631974,305.3200,305.3300,305.3050,305.3050
1786631975,305.3100,305.3200,305.3100,305.3200
1786631976,305.2900,305.2900,305.2900,305.2900
1786631978,305.3200,305.3200,305.3200,305.3200
1786631979,305.3300,305.3300,305.3100,305.3200
1786631980,305.3200,305.3200,305.3200,305.3200
1786631981,305.3100,305.3100,305.3100,305.3100
1786631982,305.3000,305.3000,305.2700,305.2900
1786631984,305.2800,305.2800,305.2800,305.2800
1786631985,305.2800,305.2800,305.2800,305.2800
1786631986,305.2600,305.2600,305.2500,305.2500
1786631988,305.2500,305.2700,305.2450,305.2500
1786631989,305.2400,305.2400,305.2300,305.2300
1786631990,305.2400,305.2400,305.2400,305.2400
1786631991,305.2500,305.2500,305.2500,305.2500
1786631992,305.2500,305.2500,305.2500,305.2500
1786631993,305.2500,305.2500,305.2500,305.2500
1786631994,305.2300,305.2300,305.2300,305.2300
1786631997,305.2300,305.2300,305.2300,305.2300
1786631998,305.2200,305.2200,305.1800,305.1900
1786632001,305.1800,305.1800,305.1800,305.1800
1786632002,305.1600,305.1600,305.1100,305.1100
1786632003,305.1300,305.1300,305.1300,305.1300
1786632006,305.1400,305.1400,305.1400,305.1400
1786632007,305.1500,305.1800,305.1500,305.1800
1786632009,305.1700,305.2200,305.1700,305.2200
1786632010,305.2150,305.2300,305.2150,305.2300
1786632011,305.2400,305.2400,305.2400,305.2400
1786632012,305.2500,305.2900,305.2500,305.2900
1786632013,305.2900,305.2900,305.2900,305.2900
1786632014,305.2900,305.2900,305.2900,305.2900
1786632015,305.3000,305.3100,305.3000,305.3100
1786632016,305.3200,305.3200,305.3200,305.3200
1786632017,305.3300,305.3300,305.3250,305.3250
1786632018,305.3300,305.3300,305.3300,305.3300
1786632019,305.3250,305.3250,305.3200,305.3200
1786632020,305.3000,305.3100,305.3000,305.3100
1786632021,305.3150,305.3150,305.2100,305.2500
1786632022,305.2550,305.2550,305.1950,305.1950
1786632023,305.1600,305.1600,305.1500,305.1600
1786632024,305.1500,305.1800,305.1300,305.1300
1786632025,305.1600,305.1800,305.1600,305.1800
1786632026,305.1750,305.1750,305.1700,305.1700
1786632027,305.1800,305.1800,305.1700,305.1700
1786632028,305.1700,305.1850,305.1450,305.1850
1786632029,305.1850,305.2100,305.1850,305.2100
1786632030,305.2100,305.2100,305.1850,305.2000
1786632033,305.2000,305.2000,305.2000,305.2000
1786632034,305.2100,305.2100,305.2100,305.2100
1786632035,305.2200,305.2400,305.2000,305.2100
1786632036,305.2200,305.2200,305.2050,305.2050
1786632037,305.2100,305.2600,305.2100,305.2600
1786632038,305.2600,305.2600,305.2550,305.2550
1786632039,305.2600,305.2700,305.2600,305.2700
1786632040,305.2650,305.2800,305.2600,305.2800
1786632041,305.2800,305.2900,305.2800,305.2900
1786632043,305.2900,305.2900,305.2700,305.2700
1786632044,305.2500,305.2500,305.2400,305.2400
1786632045,305.2100,305.2100,305.2000,305.2000
1786632047,305.2000,305.2000,305.1900,305.1900
1786632048,305.1900,305.2100,305.1900,305.2000
1786632049,305.2200,305.2300,305.2200,305.2300
1786632051,305.2300,305.2300,305.2300,305.2300
1786632052,305.2300,305.2300,305.1900,305.1900
1786632054,305.2000,305.2000,305.1800,305.1800
1786632055,305.1900,305.1900,305.1750,305.1750
1786632056,305.1700,305.1700,305.1500,305.1500
1786632057,305.1400,305.1500,305.1300,305.1500
1786632058,305.1400,305.1700,305.1300,305.1700
1786632059,305.1650,305.1650,305.1500,305.1500
1786632061,305.1600,305.1700,305.1600,305.1700
1786632062,305.1700,305.1700,305.1700,305.1700
1786632066,305.1700,305.1700,305.1600,305.1600
1786632067,305.1600,305.1600,305.1500,305.1500
1786632068,305.1400,305.1600,305.1400,305.1500
1786632069,305.1400,305.1400,305.1300,305.1350
1786632071,305.1400,305.1400,305.1400,305.1400
1786632072,305.1400,305.1450,305.1400,305.1450
1786632073,305.1500,305.1500,305.1500,305.1500
1786632075,305.1500,305.1500,305.1400,305.1400
1786632076,305.1400,305.1700,305.1400,305.1600
1786632077,305.1400,305.1400,305.1400,305.1400
1786632080,305.1600,305.1600,305.1600,305.1600
1786632081,305.1650,305.1650,305.1650,305.1650
1786632082,305.1700,305.1700,305.1700,305.1700
1786632083,305.1700,305.1700,305.1700,305.1700
1786632084,305.1700,305.1700,305.1700,305.1700
1786632085,305.1600,305.1600,305.1400,305.1600
1786632086,305.1500,305.1500,305.1400,305.1500
1786632087,305.1450,305.1500,305.1450,305.1500
1786632090,305.1400,305.1400,305.1000,305.1000
1786632091,305.1000,305.1000,305.0100,305.0100
1786632092,305.0000,305.0100,304.9800,304.9900
1786632093,304.9900,305.0350,304.9800,305.0200
1786632094,305.0200,305.0200,305.0200,305.0200
1786632095,305.0400,305.0700,305.0400,305.0600
1786632096,305.0800,305.0900,305.0800,305.0900
1786632097,305.0500,305.0500,305.0500,305.0500
1786632099,305.0500,305.0500,305.0500,305.0500
1786632102,305.0400,305.0400,305.0400,305.0400
1786632103,305.0400,305.0400,305.0400,305.0400
1786632104,305.0200,305.0250,305.0200,305.0250
1786632106,305.0200,305.0300,305.0200,305.0250
1786632107,305.0400,305.0500,305.0200,305.0200
1786632108,305.0200,305.0200,305.0100,305.0100
1786632109,305.0200,305.0250,305.0200,305.0250
1786632110,305.0200,305.0200,305.0200,305.0200
1786632111,305.0200,305.0200,305.0200,305.0200
1786632113,305.0150,305.0200,305.0150,305.0200
1786632114,305.0100,305.0100,304.9700,304.9800
1786632115,304.9800,305.0000,304.9700,304.9700
1786632116,304.9800,304.9800,304.9800,304.9800
1786632117,304.9700,304.9700,304.9700,304.9700
1786632118,304.9600,304.9600,304.9400,304.9400
1786632119,304.9600,304.9600,304.9600,304.9600
1786632120,304.9500,304.9500,304.9500,304.9500
1786632122,304.9500,304.9500,304.9400,304.9400
1786632123,304.9400,304.9400,304.9300,304.9400
1786632124,304.9400,304.9400,304.9300,304.9300
1786632125,304.9200,304.9200,304.9200,304.9200
1786632126,304.9200,304.9800,304.9200,304.9800
1786632127,305.0000,305.0100,305.0000,305.0100
1786632128,305.0200,305.1200,305.0200,305.1100
1786632129,305.1200,305.1300,305.1200,305.1300
1786632130,305.1400,305.1400,305.1100,305.1100
1786632131,305.1400,305.1400,305.1400,305.1400
1786632132,305.1400,305.1450,305.1400,305.1450
1786632133,305.1500,305.1700,305.1500,305.1600
1786632134,305.1500,305.1500,305.1500,305.1500
1786632135,305.1500,305.1500,305.1300,305.1300
1786632136,305.1300,305.1300,305.1200,305.1200
1786632138,305.1200,305.1300,305.1100,305.1200
1786632140,305.1200,305.1200,305.1200,305.1200
1786632141,305.1100,305.1100,305.1000,305.1000
1786632142,305.0900,305.0900,305.0800,305.0800
1786632146,305.0700,305.0700,305.0700,305.0700
1786632148,305.0800,305.0800,305.0800,305.0800
1786632149,305.0800,305.0800,305.0800,305.0800
1786632150,305.0900,305.1000,305.0900,305.1000
1786632151,305.1000,305.1100,305.1000,305.1100
1786632152,305.1000,305.1100,305.1000,305.1100
1786632154,305.1000,305.1000,305.0900,305.0900
1786632155,305.1000,305.1000,305.1000,305.1000
1786632157,305.1000,305.1000,305.1000,305.1000
1786632158,305.1100,305.1100,305.1100,305.1100
1786632159,305.0950,305.1300,305.0950,305.1300
1786632160,305.1400,305.1400,305.1400,305.1400
1786632161,305.1500,305.1500,305.1500,305.1500
1786632162,305.1400,305.1400,305.1400,305.1400
1786632164,305.1500,305.1600,305.1400,305.1400
1786632166,305.1400,305.1400,305.1300,305.1300
1786632167,305.1200,305.1500,305.1100,305.1500
1786632169,305.1400,305.1400,305.1200,305.1200
1786632176,305.1300,305.1600,305.1300,305.1600
1786632178,305.1700,305.1700,305.1700,305.1700
1786632179,305.1800,305.2200,305.1800,305.2200
1786632180,305.2300,305.2300,305.2300,305.2300
1786632183,305.2200,305.2200,305.2100,305.2100
1786632185,305.1900,305.1900,305.1800,305.1800
1786632186,305.1800,305.1900,305.1800,305.1900
1786632187,305.1900,305.1900,305.1900,305.1900
1786632189,305.2000,305.2000,305.2000,305.2000
1786632190,305.1900,305.2000,305.1900,305.2000
1786632191,305.1900,305.1900,305.1900,305.1900
1786632192,305.1900,305.1900,305.1900,305.1900
1786632193,305.1900,305.1900,305.1900,305.1900
1786632195,305.1900,305.1900,305.1900,305.1900
1786632196,305.1900,305.1900,305.1900,305.1900
1786632197,305.1800,305.1800,305.1400,305.1500
1786632198,305.1650,305.1650,305.1650,305.1650
1786632199,305.1650,305.1650,305.1600,305.1600
1786632200,305.1700,305.1700,305.1700,305.1700
1786632201,305.1650,305.1700,305.1650,305.1700
1786632202,305.1700,305.1700,305.1700,305.1700
1786632203,305.1700,305.1700,305.1500,305.1500
1786632205,305.1500,305.1500,305.1500,305.1500
1786632206,305.1400,305.1400,305.1400,305.1400
1786632207,305.1450,305.1450,305.1450,305.1450
1786632208,305.1500,305.1500,305.1400,305.1400
1786632209,305.1400,305.1400,305.1400,305.1400
1786632210,305.1400,305.1400,305.1100,305.1100
1786632211,305.1000,305.1000,305.0800,305.0900
1786632213,305.1050,305.1050,305.1050,305.1050
1786632216,305.1000,305.1000,305.1000,305.1000
1786632218,305.0800,305.0800,305.0700,305.0700
1786632220,305.0650,305.0650,305.0650,305.0650
1786632221,305.0650,305.0650,305.0650,305.0650
1786632222,305.0700,305.0700,305.0650,305.0650
1786632223,305.0600,305.0700,305.0400,305.0700
1786632230,305.0400,305.0400,305.0400,305.0400
1786632231,305.0500,305.0500,305.0500,305.0500
1786632232,305.0500,305.0500,305.0500,305.0500
1786632234,305.0400,305.0500,305.0400,305.0500
1786632235,305.0500,305.0500,305.0500,305.0500
1786632238,305.0400,305.0400,305.0300,305.0300
1786632239,305.0300,305.0400,305.0250,305.0400
1786632240,305.0600,305.0700,305.0600,305.0700
1786632241,305.0900,305.0900,305.0900,305.0900
1786632242,305.0750,305.0750,305.0750,305.0750
1786632243,305.0700,305.0700,305.0700,305.0700
1786632245,305.0600,305.0600,305.0100,305.0400
1786632246,305.0700,305.0700,305.0700,305.0700
1786632249,305.0900,305.0900,305.0900,305.0900
1786632250,305.0900,305.0900,305.0900,305.0900
1786632251,305.0800,305.0800,305.0800,305.0800
1786632252,305.0800,305.0800,305.0800,305.0800
1786632253,305.0800,305.0800,305.0800,305.0800
1786632254,305.0800,305.0800,305.0700,305.0700
1786632255,305.0800,305.0900,305.0800,305.0900
1786632257,305.0800,305.0800,305.0800,305.0800
1786632259,305.0700,305.0700,305.0700,305.0700
1786632262,305.0600,305.0700,305.0600,305.0700
1786632263,305.0600,305.0600,305.0600,305.0600
1786632266,305.0600,305.0600,305.0600,305.0600
1786632267,305.0600,305.0700,305.0600,305.0700
1786632268,305.0600,305.0600,305.0600,305.0600
1786632269,305.0600,305.0600,305.0600,305.0600
1786632270,305.0600,305.0600,305.0600,305.0600
1786632272,305.0700,305.0700,305.0700,305.0700
1786632274,305.0700,305.0700,305.0700,305.0700
1786632275,305.0700,305.0700,305.0700,305.0700
1786632281,305.0650,305.0650,305.0650,305.0650
1786632282,305.0650,305.1100,305.0650,305.1050
1786632283,305.0900,305.0900,305.0800,305.0800
1786632284,305.0700,305.0700,305.0700,305.0700
1786632285,305.0600,305.0600,305.0500,305.0500
1786632287,305.0500,305.0500,305.0500,305.0500
1786632291,305.0550,305.0550,305.0300,305.0300
1786632292,305.0300,305.0300,305.0200,305.0200
1786632293,305.0100,305.0150,304.9700,304.9700
1786632294,304.9500,304.9600,304.9400,304.9400
1786632295,304.9600,304.9800,304.9600,304.9600
1786632297,304.9600,304.9700,304.9600,304.9700
1786632298,304.9700,304.9800,304.9700,304.9800
1786632299,304.9800,304.9800,304.9800,304.9800
1786632300,304.9800,304.9800,304.9800,304.9800
1786632301,304.9700,304.9700,304.9600,304.9700
1786632303,304.9600,304.9600,304.9600,304.9600
1786632304,304.9650,304.9800,304.9650,304.9750
1786632305,304.9700,304.9700,304.9600,304.9600
1786632306,304.9300,304.9300,304.9300,304.9300
1786632307,304.9300,304.9600,304.9300,304.9450
1786632308,304.9200,304.9400,304.9200,304.9400
1786632310,304.9300,304.9300,304.8600,304.8800
1786632311,304.8500,304.8500,304.8200,304.8200
1786632313,304.8200,304.8200,304.8100,304.8100
1786632314,304.8100,304.8400,304.8100,304.8400
1786632315,304.8200,304.8200,304.8200,304.8200
1786632316,304.8300,304.8300,304.8200,304.8200
1786632318,304.8200,304.8200,304.7800,304.7800
1786632320,304.7800,304.7800,304.7700,304.7700
1786632321,304.7600,304.7600,304.7600,304.7600
1786632322,304.7550,304.7600,304.7200,304.7500
1786632323,304.7550,304.7550,304.7400,304.7400
1786632324,304.7600,304.7600,304.7600,304.7600
1786632325,304.7300,304.7300,304.7300,304.7300
1786632326,304.7500,304.7500,304.7300,304.7300
1786632327,304.7500,304.7500,304.7300,304.7300
1786632329,304.7500,304.7700,304.7500,304.7600
1786632330,304.7500,304.7700,304.7500,304.7600
1786632331,304.7550,304.7550,304.7500,304.7500
1786632332,304.7600,304.7700,304.7500,304.7700
1786632333,304.7750,304.7900,304.7700,304.7700
1786632334,304.7700,304.7800,304.7650,304.7650
1786632335,304.7900,304.7900,304.7900,304.7900
1786632336,304.7800,304.7900,304.7800,304.7900
1786632337,304.7800,304.8000,304.7750,304.8000
1786632338,304.7900,304.8000,304.7900,304.7900
1786632339,304.7800,304.7900,304.7800,304.7900
1786632340,304.7900,304.7900,304.7900,304.7900
1786632342,304.7800,304.7900,304.7700,304.7700
1786632343,304.7700,304.7800,304.7600,304.7800
1786632344,304.7700,304.7700,304.7700,304.7700
1786632346,304.7700,304.7700,304.7700,304.7700
1786632348,304.7800,304.7900,304.7800,304.7900
1786632349,304.7900,304.8000,304.7900,304.7900
1786632350,304.7700,304.7800,304.7700,304.7800
1786632351,304.7750,304.7750,304.7700,304.7700
1786632353,304.7700,304.7700,304.7600,304.7700
1786632354,304.7750,304.8100,304.7750,304.8050
1786632356,304.8100,304.8100,304.8100,304.8100
1786632357,304.8400,304.8500,304.8400,304.8500
1786632360,304.8700,304.9000,304.8700,304.9000
1786632361,304.9300,304.9300,304.9200,304.9200
1786632362,304.9000,304.9000,304.8850,304.8900
1786632364,304.8800,304.8800,304.8800,304.8800
1786632365,304.8800,304.8900,304.8800,304.8900
1786632367,304.9000,304.9000,304.8900,304.8900
1786632369,304.8800,304.8800,304.8700,304.8700
1786632370,304.8600,304.8600,304.8500,304.8500
1786632371,304.8400,304.8400,304.8400,304.8400
1786632372,304.8400,304.8400,304.8250,304.8250
1786632373,304.8250,304.8300,304.8250,304.8300
1786632374,304.8400,304.8400,304.8400,304.8400
1786632376,304.8300,304.8300,304.8000,304.8000
