ts,o,h,l,c
1786562199,223.5000,223.5000,223.5000,223.5000
1786562200,223.5050,223.5050,223.5000,223.5000
1786562201,223.5100,223.5100,223.5050,223.5050
1786562202,223.5050,223.5100,223.5050,223.5100
1786562203,223.5100,223.5100,223.5100,223.5100
1786562204,223.5100,223.5100,223.5100,223.5100
1786562205,223.5150,223.5200,223.5100,223.5100
1786562208,223.5150,223.5150,223.5150,223.5150
1786562215,223.5150,223.5250,223.5150,223.5250
1786562216,223.5300,223.5300,223.5300,223.5300
1786562217,223.5300,223.5300,223.5300,223.5300
1786562222,223.5300,223.5400,223.5300,223.5400
1786562223,223.5400,223.5500,223.5300,223.5300
1786562224,223.5400,223.5400,223.5200,223.5200
1786562225,223.5200,223.5300,223.5000,223.5300
1786562227,223.5300,223.5300,223.5300,223.5300
1786562228,223.5350,223.5500,223.5350,223.5500
1786562229,223.5400,223.5400,223.5300,223.5300
1786562230,223.5400,223.5400,223.5400,223.5400
1786562231,223.5300,223.5500,223.5300,223.5500
1786562233,223.5500,223.5550,223.5500,223.5550
1786562235,223.5550,223.5600,223.5500,223.5500
1786562236,223.5550,223.5550,223.5550,223.5550
1786562237,223.5500,223.5500,223.5400,223.5450
1786562238,223.5400,223.5400,223.5400,223.5400
1786562239,223.5350,223.5350,223.5300,223.5300
1786562240,223.5300,223.5300,223.5300,223.5300
1786562242,223.5300,223.5300,223.5300,223.5300
1786562243,223.5200,223.5200,223.5100,223.5100
1786562244,223.5100,223.5100,223.5100,223.5100
1786562245,223.5100,223.5100,223.5100,223.5100
1786562246,223.5000,223.5100,223.4700,223.4800
1786562247,223.4700,223.4700,223.4700,223.4700
1786562248,223.4700,223.4750,223.4700,223.4700
1786562249,223.4700,223.4700,223.4700,223.4700
1786562250,223.4700,223.4700,223.4700,223.4700
1786562251,223.4600,223.4800,223.4600,223.4800
1786562252,223.4700,223.4800,223.4700,223.4800
1786562254,223.4800,223.4800,223.4800,223.4800
1786562255,223.4800,223.4800,223.4800,223.4800
1786562256,223.4800,223.4800,223.4800,223.4800
1786562257,223.4800,223.4800,223.4800,223.4800
1786562258,223.4800,223.4800,223.4700,223.4700
1786562259,223.4600,223.4700,223.4600,223.4700
1786562260,223.4500,223.4500,223.4500,223.4500
1786562261,223.4400,223.4400,223.4300,223.4300
1786562262,223.4300,223.4300,223.4300,223.4300
1786562263,223.4200,223.4300,223.4200,223.4300
1786562264,223.4200,223.4200,223.4200,223.4200
1786562265,223.4200,223.4200,223.4200,223.4200
1786562266,223.4200,223.4200,223.4200,223.4200
1786562267,223.4100,223.4150,223.4100,223.4150
1786562268,223.4100,223.4100,223.4100,223.4100
1786562269,223.4050,223.4050,223.4000,223.4000
1786562271,223.4000,223.4000,223.4000,223.4000
1786562272,223.4000,223.4000,223.4000,223.4000
1786562273,223.4000,223.4000,223.4000,223.4000
1786562274,223.4050,223.4050,223.4050,223.4050
1786562275,223.4100,223.4100,223.4000,223.4000
1786562276,223.3900,223.3900,223.3850,223.3900
1786562277,223.3950,223.4000,223.3900,223.4000
1786562278,223.3950,223.4000,223.3900,223.3900
1786562279,223.3950,223.4000,223.3950,223.4000
1786562280,223.3900,223.3900,223.3900,223.3900
1786562281,223.4000,223.4000,223.4000,223.4000
1786562284,223.4050,223.4700,223.4050,223.4700
1786562285,223.4600,223.4600,223.4600,223.4600
1786562286,223.4550,223.4550,223.4550,223.4550
1786562288,223.4500,223.4500,223.4500,223.4500
1786562289,223.4500,223.4500,223.4500,223.4500
1786562291,223.4400,223.4400,223.4100,223.4100
1786562292,223.4050,223.4100,223.4050,223.4100
1786562293,223.4000,223.4000,223.4000,223.4000
1786562294,223.3900,223.4100,223.3900,223.4100
1786562295,223.4000,223.4100,223.4000,223.4100
1786562296,223.4000,223.4000,223.4000,223.4000
1786562297,223.4100,223.4100,223.4100,223.4100
1786562298,223.4050,223.4100,223.4000,223.4000
1786562299,223.4050,223.4050,223.4000,223.4000
1786562303,223.4100,223.4200,223.4100,223.4100
1786562305,223.4000,223.4000,223.4000,223.4000
1786562306,223.4050,223.4050,223.4050,223.4050
1786562308,223.4050,223.4400,223.4050,223.4400
1786562309,223.4300,223.4300,223.4300,223.4300
1786562310,223.4400,223.4600,223.4400,223.4600
1786562313,223.4500,223.4500,223.4500,223.4500
1786562314,223.4500,223.4500,223.4400,223.4400
1786562315,223.4400,223.4400,223.4400,223.4400
1786562317,223.4400,223.4400,223.4400,223.4400
1786562319,223.4400,223.4400,223.4400,223.4400
1786562323,223.4200,223.4200,223.4200,223.4200
1786562324,223.4150,223.4200,223.4150,223.4200
1786562325,223.4200,223.4200,223.4200,223.4200
1786562326,223.4150,223.4150,223.4150,223.4150
1786562331,223.4100,223.4100,223.4100,223.4100
1786562332,223.4000,223.4000,223.3700,223.3800
1786562333,223.3600,223.3600,223.3600,223.3600
1786562335,223.3600,223.3600,223.3600,223.3600
1786562336,223.3700,223.3900,223.3700,223.3800
1786562340,223.3900,223.3900,223.3900,223.3900
1786562341,223.3800,223.3800,223.3500,223.3500
1786562342,223.3500,223.3900,223.3500,223.3900
1786562343,223.3900,223.3900,223.3900,223.3900
1786562345,223.3800,223.3800,223.3800,223.3800
1786562346,223.3800,223.3800,223.3800,223.3800
1786562347,223.3700,223.3700,223.3700,223.3700
1786562349,223.3750,223.3750,223.3750,223.3750
1786562350,223.3700,223.3700,223.3700,223.3700
1786562352,223.3600,223.3600,223.3600,223.3600
1786562353,223.3600,223.3600,223.3600,223.3600
1786562354,223.3600,223.3600,223.3600,223.3600
1786562355,223.3600,223.3700,223.3600,223.3700
1786562356,223.3700,223.3800,223.3700,223.3800
1786562357,223.3750,223.3750,223.3750,223.3750
1786562358,223.3700,223.3700,223.3650,223.3700
1786562360,223.3650,223.3650,223.3600,223.3650
1786562361,223.3700,223.3800,223.3700,223.3800
1786562362,223.3800,223.3800,223.3700,223.3700
1786562364,223.3700,223.3700,223.3700,223.3700
1786562365,223.3600,223.3700,223.3600,223.3700
1786562366,223.3700,223.3800,223.3700,223.3800
1786562367,223.3700,223.3700,223.3700,223.3700
1786562369,223.3800,223.3800,223.3800,223.3800
1786562370,223.3800,223.3800,223.3800,223.3800
1786562374,223.3750,223.3750,223.3700,223.3700
1786562375,223.3700,223.3700,223.3700,223.3700
1786562376,223.3600,223.3600,223.3100,223.3100
1786562377,223.3000,223.3000,223.3000,223.3000
1786562378,223.3050,223.3050,223.3050,223.3050
1786562379,223.3000,223.3050,223.3000,223.3000
1786562380,223.3000,223.3200,223.3000,223.3200
1786562381,223.3300,223.3400,223.3300,223.3400
1786562383,223.3300,223.3400,223.3300,223.3400
1786562385,223.3300,223.3300,223.3300,223.3300
1786562386,223.3300,223.3300,223.3300,223.3300
1786562387,223.3300,223.3300,223.3200,223.3300
1786562391,223.3200,223.3200,223.3200,223.3200
1786562392,223.3100,223.3100,223.3000,223.3050
1786562394,223.3000,223.3000,223.3000,223.3000
1786562396,223.3000,223.3000,223.3000,223.3000
1786562397,223.3000,223.3000,223.3000,223.3000
1786562399,223.2900,223.2900,223.2900,223.2900
1786562401,223.2900,223.2900,223.2600,223.2800
1786562403,223.2700,223.2700,223.2700,223.2700
1786562404,223.2800,223.2800,223.2800,223.2800
1786562405,223.2700,223.2700,223.2700,223.2700
1786562406,223.2600,223.2600,223.2500,223.2500
1786562407,223.2550,223.2600,223.2500,223.2500
1786562409,223.2600,223.2900,223.2600,223.2800
1786562410,223.2800,223.2800,223.2600,223.2600
1786562412,223.2600,223.2600,223.2600,223.2600
1786562413,223.2650,223.2700,223.2600,223.2700
1786562414,223.2600,223.2600,223.2600,223.2600
1786562415,223.2500,223.2500,223.2500,223.2500
1786562416,223.2500,223.2500,223.2500,223.2500
1786562420,223.2500,223.2500,223.2500,223.2500
1786562422,223.2500,223.3000,223.2500,223.2700
1786562423,223.2500,223.2500,223.2500,223.2500
1786562425,223.2500,223.2500,223.2500,223.2500
1786562426,223.2550,223.2550,223.2550,223.2550
1786562427,223.2450,223.2450,223.2450,223.2450
1786562429,223.2400,223.2400,223.2200,223.2200
1786562430,223.2200,223.2200,223.2200,223.2200
1786562431,223.2100,223.2100,223.2100,223.2100
1786562432,223.2100,223.2100,223.2100,223.2100
1786562433,223.2200,223.2300,223.2200,223.2300
1786562434,223.2150,223.2150,223.2100,223.2100
1786562435,223.2100,223.2100,223.2000,223.2000
1786562437,223.2050,223.2200,223.2050,223.2200
1786562440,223.2200,223.2200,223.2200,223.2200
1786562441,223.2200,223.2300,223.2100,223.2300
1786562443,223.2500,223.2550,223.2500,223.2500
1786562444,223.2400,223.2400,223.2300,223.2300
1786562445,223.2300,223.2300,223.2200,223.2200
1786562446,223.2100,223.2100,223.2100,223.2100
1786562447,223.2050,223.2100,223.2050,223.2100
1786562448,223.2100,223.2100,223.2050,223.2100
1786562449,223.2200,223.2300,223.1900,223.1900
1786562450,223.2100,223.2200,223.2100,223.2200
1786562451,223.2000,223.2100,223.2000,223.2000
1786562452,223.2000,223.2000,223.2000,223.2000
1786562454,223.2000,223.2000,223.2000,223.2000
1786562455,223.2000,223.2100,223.2000,223.2000
1786562456,223.1900,223.1950,223.1900,223.1900
1786562457,223.1800,223.1800,223.1700,223.1700
1786562458,223.1700,223.1700,223.1700,223.1700
1786562460,223.1600,223.1600,223.1450,223.1450
1786562462,223.1600,223.1600,223.1600,223.1600
1786562463,223.1700,223.1750,223.1700,223.1700
1786562465,223.1650,223.1700,223.1650,223.1700
1786562466,223.1600,223.1600,223.1550,223.1550
1786562467,223.1600,223.1650,223.1600,223.1600
1786562468,223.1700,223.1800,223.1700,223.1800
1786562469,223.1800,223.1900,223.1800,223.1900
1786562470,223.1850,223.1900,223.1700,223.1700
1786562472,223.1800,223.1800,223.1700,223.1700
1786562473,223.1600,223.1650,223.1600,223.1600
1786562474,223.1500,223.1500,223.1400,223.1400
1786562475,223.1450,223.1500,223.1300,223.1500
1786562476,223.1400,223.1600,223.1400,223.1600
1786562477,223.1600,223.1600,223.1500,223.1500
1786562478,223.1550,223.1600,223.1500,223.1500
1786562479,223.1500,223.1500,223.1400,223.1400
1786562480,223.1400,223.1400,223.1300,223.1400
1786562481,223.1300,223.1300,223.1300,223.1300
1786562482,223.1400,223.1400,223.1400,223.1400
1786562483,223.1300,223.1300,223.1300,223.1300
1786562485,223.1350,223.1400,223.1350,223.1350
1786562486,223.1300,223.1300,223.1200,223.1200
1786562487,223.1300,223.1300,223.1200,223.1200
1786562488,223.1200,223.1200,223.1150,223.1150
1786562489,223.1150,223.1150,223.0700,223.0700
1786562490,223.0800,223.0800,223.0700,223.0700
1786562491,223.0800,223.0800,223.0600,223.0700
1786562492,223.0700,223.0700,223.0700,223.0700
1786562493,223.0700,223.0700,223.0600,223.0600
1786562495,223.0700,223.0800,223.0700,223.0800
1786562496,223.0700,223.0700,223.0700,223.0700
1786562497,223.0650,223.0650,223.0650,223.0650
1786562498,223.0600,223.0600,223.0600,223.0600
1786562499,223.0700,223.1750,223.0700,223.1750
1786562500,223.1700,223.1700,223.1550,223.1700
1786562501,223.1700,223.1700,223.1700,223.1700
1786562502,223.1600,223.1600,223.1600,223.1600
1786562507,223.1400,223.1400,223.1300,223.1300
1786562508,223.1400,223.1400,223.1300,223.1300
1786562509,223.1400,223.1400,223.1400,223.1400
1786562510,223.1400,223.1400,223.1400,223.1400
1786562511,223.1400,223.1400,223.1400,223.1400
1786562512,223.1350,223.1500,223.1350,223.1500
1786562513,223.1500,223.1500,223.1500,223.1500
1786562515,223.1400,223.1400,223.1400,223.1400
1786562516,223.1450,223.1650,223.1400,223.1650
1786562517,223.1650,223.1650,223.1600,223.1600
1786562518,223.1650,223.1650,223.1650,223.1650
1786562520,223.1650,223.1700,223.1550,223.1550
1786562522,223.1650,223.1650,223.1650,223.1650
1786562523,223.1700,223.1800,223.1700,223.1800
1786562524,223.1600,223.1600,223.1600,223.1600
1786562525,223.1650,223.1650,223.1650,223.1650
1786562526,223.1600,223.1600,223.1500,223.1500
1786562528,223.1300,223.1300,223.1300,223.1300
1786562529,223.1500,223.1500,223.1500,223.1500
1786562530,223.1550,223.1600,223.1500,223.1500
1786562531,223.1500,223.1500,223.0900,223.0900
1786562532,223.0800,223.0800,223.0750,223.0800
1786562534,223.0800,223.0800,223.0600,223.0600
1786562535,223.0600,223.0600,223.0600,223.0600
1786562536,223.0650,223.0650,223.0650,223.0650
1786562537,223.0650,223.0650,223.0650,223.0650
1786562538,223.0650,223.0650,223.0650,223.0650
1786562539,223.0600,223.0600,223.0400,223.0400
1786562540,223.0400,223.0600,223.0400,223.0600
1786562541,223.0700,223.0700,223.0700,223.0700
1786562542,223.0600,223.0700,223.0600,223.0600
1786562543,223.0650,223.0650,223.0650,223.0650
1786562544,223.0600,223.0600,223.0600,223.0600
1786562545,223.0500,223.0500,223.0500,223.0500
1786562546,223.0500,223.0500,223.0500,223.0500
1786562547,223.0500,223.0500,223.0500,223.0500
1786562548,223.0400,223.0400,223.0250,223.0250
1786562549,223.0200,223.0200,223.0050,223.0150
1786562550,223.0100,223.0100,223.0000,223.0000
1786562551,223.0050,223.0100,223.0050,223.0050
1786562553,223.0000,223.0000,223.0000,223.0000
1786562554,223.0000,223.0000,223.0000,223.0000
1786562555,223.0000,223.0250,223.0000,223.0200
1786562556,223.0100,223.0100,223.0100,223.0100
1786562557,223.0000,223.0000,223.0000,223.0000
1786562558,223.0100,223.0200,223.0100,223.0200
1786562559,223.0100,223.0100,223.0100,223.0100
1786562561,223.0100,223.0100,223.0100,223.0100
1786562562,223.0100,223.0100,223.0000,223.0000
1786562563,223.0100,223.0100,223.0100,223.0100
1786562564,223.0000,223.0100,223.0000,223.0100
1786562565,223.0000,223.0100,223.0000,223.0100
1786562567,223.0100,223.0100,223.0100,223.0100
1786562568,223.0100,223.0300,223.0100,223.0300
1786562569,223.0300,223.0300,223.0300,223.0300
1786562571,223.0200,223.0250,223.0100,223.0100
1786562573,223.0000,223.0200,223.0000,223.0200
1786562574,223.0100,223.0100,223.0100,223.0100
1786562575,223.0150,223.0150,223.0150,223.0150
1786562576,223.0150,223.0150,223.0150,223.0150
1786562577,223.0150,223.0200,223.0100,223.0100
1786562578,223.0150,223.0150,223.0100,223.0100
1786562579,223.0150,223.0150,223.0000,223.0000
1786562580,223.0000,223.0000,222.9700,222.9700
1786562581,222.9800,222.9800,222.9700,222.9700
1786562582,222.9700,222.9700,222.9700,222.9700
1786562584,222.9700,222.9700,222.9600,222.9600
1786562585,222.9650,222.9650,222.9650,222.9650
1786562586,222.9650,222.9650,222.9600,222.9600
1786562587,222.9700,222.9700,222.9700,222.9700
1786562588,222.9700,222.9700,222.9700,222.9700
1786562589,222.9600,222.9600,222.9600,222.9600
1786562590,222.9500,222.9550,222.9500,222.9550
1786562592,222.9600,222.9600,222.9500,222.9500
1786562593,222.9500,222.9500,222.9500,222.9500
1786562594,222.9500,222.9500,222.9500,222.9500
1786562595,222.9400,222.9400,222.9400,222.9400
1786562596,222.9450,222.9450,222.9400,222.9400
1786562597,222.9500,222.9550,222.9500,222.9550
1786562598,222.9550,222.9550,222.9550,222.9550
1786562599,222.9600,222.9900,222.9600,222.9900
1786562600,222.9800,222.9800,222.9800,222.9800
1786562602,222.9850,222.9850,222.9750,222.9750
1786562604,222.9750,222.9850,222.9750,222.9850
1786562605,222.9850,222.9850,222.9850,222.9850
1786562606,222.9800,222.9800,222.9800,222.9800
1786562609,222.9700,222.9700,222.9550,222.9550
1786562610,222.9600,222.9600,222.9600,222.9600
1786562611,222.9600,222.9600,222.9600,222.9600
1786562612,222.9600,222.9600,222.9600,222.9600
1786562613,222.9600,222.9600,222.9600,222.9600
1786562614,222.9600,222.9600,222.9600,222.9600
1786562615,222.9600,222.9700,222.9600,222.9700
1786562616,222.9700,222.9750,222.9700,222.9750
1786562618,222.9700,222.9800,222.9700,222.9800
1786562619,222.9700,222.9700,222.9600,222.9600
1786562620,222.9550,222.9550,222.9550,222.9550
1786562621,222.9600,222.9700,222.9600,222.9700
1786562622,222.9800,222.9900,222.9800,222.9900
1786562623,222.9900,222.9900,222.9900,222.9900
1786562626,222.9900,222.9900,222.9900,222.9900
1786562628,222.9850,222.9850,222.9850,222.9850
1786562630,222.9850,222.9850,222.9700,222.9700
1786562633,222.9800,223.0000,222.9800,223.0000
1786562636,223.0050,223.0100,223.0050,223.0100
1786562637,223.0050,223.0150,223.0050,223.0100
1786562638,223.0100,223.0100,223.0100,223.0100
1786562639,223.0100,223.0100,223.0000,223.0000
1786562640,223.0100,223.0200,223.0100,223.0200
1786562641,223.0100,223.0100,223.0000,223.0000
1786562642,222.9900,223.0000,222.9800,223.0000
1786562643,223.0000,223.0000,223.0000,223.0000
1786562644,223.0000,223.0300,222.9900,223.0300
1786562645,223.0400,223.0800,223.0400,223.0800
1786562646,223.0800,223.0800,223.0800,223.0800
1786562647,223.0900,223.0900,223.0850,223.0850
1786562648,223.0800,223.0800,223.0700,223.0700
1786562649,223.0800,223.0800,223.0800,223.0800
1786562650,223.0800,223.0800,223.0800,223.0800
1786562651,223.0800,223.0800,223.0800,223.0800
1786562652,223.0800,223.0800,223.0700,223.0700
1786562653,223.0750,223.0800,223.0700,223.0700
1786562654,223.0700,223.0700,223.0600,223.0600
1786562655,223.0500,223.0600,223.0500,223.0600
1786562656,223.0550,223.0700,223.0550,223.0700
1786562657,223.0700,223.0800,223.0700,223.0700
1786562658,223.0800,223.0800,223.0600,223.0600
1786562659,223.0650,223.0650,223.0600,223.0600
1786562660,223.0600,223.0600,223.0400,223.0400
1786562661,223.0400,223.0500,223.0300,223.0300
1786562662,223.0400,223.0400,223.0300,223.0300
1786562663,223.0250,223.0300,223.0250,223.0300
1786562664,223.0250,223.0300,223.0250,223.0300
1786562665,223.0300,223.0400,223.0300,223.0300
1786562666,223.0400,223.0400,223.0300,223.0300
1786562667,223.0300,223.0300,223.0300,223.0300
1786562668,223.0200,223.0250,223.0200,223.0250
1786562669,223.0200,223.0200,223.0200,223.0200
1786562670,223.0300,223.0300,223.0300,223.0300
1786562671,223.0350,223.0400,223.0350,223.0400
1786562672,223.0300,223.0300,223.0300,223.0300
1786562673,223.0300,223.0300,223.0300,223.0300
1786562674,223.0400,223.1100,223.0400,223.1000
1786562675,223.1000,223.1000,223.1000,223.1000
1786562676,223.0900,223.0900,223.0800,223.0800
1786562679,223.0800,223.0800,223.0800,223.0800
1786562680,223.0800,223.0800,223.0800,223.0800
1786562681,223.0750,223.0750,223.0750,223.0750
1786562682,223.0700,223.0700,223.0450,223.0600
1786562683,223.0700,223.0800,223.0700,223.0800
1786562684,223.0800,223.0900,223.0800,223.0900
1786562685,223.0800,223.0800,223.0700,223.0800
1786562686,223.0900,223.0900,223.0900,223.0900
1786562687,223.0900,223.0900,223.0900,223.0900
1786562689,223.0800,223.0800,223.0800,223.0800
1786562690,223.0900,223.0900,223.0700,223.0700
1786562691,223.0700,223.0700,223.0700,223.0700
1786562692,223.0800,223.0800,223.0800,223.0800
1786562693,223.0900,223.0900,223.0900,223.0900
1786562695,223.1000,223.1000,223.1000,223.1000
1786562696,223.1000,223.1000,223.1000,223.1000
1786562697,223.0900,223.0900,223.0700,223.0700
1786562698,223.0650,223.0650,223.0650,223.0650
1786562699,223.0700,223.0700,223.0500,223.0500
1786562700,223.0600,223.0600,223.0400,223.0400
1786562701,223.0400,223.0400,223.0350,223.0400
1786562702,223.0500,223.0600,223.0500,223.0600
1786562704,223.0700,223.0700,223.0700,223.0700
1786562705,223.0600,223.0600,223.0500,223.0500
1786562709,223.0550,223.0600,223.0550,223.0600
1786562710,223.0550,223.0550,223.0550,223.0550
1786562711,223.0550,223.0550,223.0550,223.0550
1786562712,223.0550,223.0550,223.0400,223.0500
1786562714,223.0600,223.0600,223.0600,223.0600
1786562715,223.0550,223.0550,223.0550,223.0550
1786562716,223.0600,223.0600,223.0600,223.0600
1786562718,223.0550,223.0600,223.0500,223.0500
1786562719,223.0400,223.0400,223.0300,223.0300
1786562720,223.0300,223.0300,223.0300,223.0300
1786562721,223.0300,223.0400,223.0300,223.0400
1786562722,223.0400,223.0400,223.0300,223.0300
1786562723,223.0250,223.0300,223.0250,223.0300
1786562724,223.0300,223.0300,223.0300,223.0300
1786562727,223.0300,223.0300,223.0300,223.0300
1786562728,223.0400,223.0500,223.0400,223.0500
1786562731,223.0600,223.0800,223.0600,223.0800
1786562732,223.0800,223.0800,223.0800,223.0800
1786562733,223.0700,223.0700,223.0600,223.0600
1786562735,223.0700,223.0700,223.0700,223.0700
1786562736,223.0700,223.0700,223.0600,223.0600
1786562737,223.0700,223.0700,223.0600,223.0600
1786562738,223.0700,223.0800,223.0700,223.0800
1786562739,223.0800,223.0800,223.0800,223.0800
1786562740,223.0800,223.0800,223.0700,223.0800
1786562742,223.0800,223.1000,223.0800,223.1000
1786562743,223.0900,223.0900,223.0800,223.0800
1786562744,223.0800,223.0800,223.0700,223.0700
1786562745,223.0700,223.0700,223.0700,223.0700
1786562746,223.0700,223.0700,223.0700,223.0700
1786562747,223.0800,223.0900,223.0800,223.0900
1786562748,223.0800,223.0800,223.0800,223.0800
1786562750,223.0750,223.0800,223.0750,223.0800
1786562753,223.0800,223.1000,223.0800,223.1000
1786562754,223.1000,223.1000,223.1000,223.1000
1786562755,223.1050,223.1050,223.1050,223.1050
1786562756,223.1050,223.1050,223.1050,223.1050
1786562757,223.1050,223.1050,223.0800,223.0900
1786562758,223.0900,223.0900,223.0900,223.0900
1786562760,223.0900,223.0900,223.0800,223.0800
1786562761,223.0700,223.0800,223.0700,223.0800
1786562762,223.0750,223.0900,223.0750,223.0800
1786562763,223.0700,223.0700,223.0700,223.0700
1786562764,223.0800,223.0900,223.0800,223.0900
1786562765,223.1000,223.1100,223.1000,223.1100
1786562770,223.0900,223.0900,223.0900,223.0900
1786562771,223.0900,223.0900,223.0900,223.0900
1786562773,223.0850,223.0850,223.0800,223.0800
1786562774,223.0800,223.0800,223.0800,223.0800
1786562775,223.0700,223.0900,223.0700,223.0900
1786562777,223.0900,223.1100,223.0900,223.1100
1786562780,223.1000,223.1000,223.1000,223.1000
1786562781,223.1050,223.1050,223.1000,223.1000
1786562783,223.1050,223.1200,223.1050,223.1200
1786562784,223.1200,223.1200,223.1100,223.1100
1786562785,223.1250,223.1250,223.1250,223.1250
1786562788,223.1200,223.1250,223.1100,223.1100
1786562789,223.1100,223.1100,222.9700,222.9700
1786562790,222.9800,223.0000,222.9800,223.0000
1786562791,223.0000,223.0000,222.9900,222.9900
1786562793,223.0000,223.0000,223.0000,223.0000
1786562794,223.0050,223.0400,223.0050,223.0300
1786562795,223.0300,223.0300,223.0300,223.0300
1786562796,223.0400,223.0400,223.0200,223.0200
1786562797,223.0100,223.0100,222.9900,222.9900
1786562798,222.9800,222.9900,222.9800,222.9900
1786562799,222.9800,222.9800,222.9800,222.9800
1786562800,222.9900,222.9900,222.9800,222.9800
1786562801,222.9800,222.9800,222.9800,222.9800
1786562802,222.9800,222.9800,222.9700,222.9700
1786562803,222.9750,222.9800,222.9700,222.9700
1786562804,222.9700,222.9800,222.9700,222.9800
1786562805,222.9800,222.9900,222.9800,222.9800
1786562806,222.9800,222.9800,222.9800,222.9800
1786562807,222.9800,222.9800,222.9800,222.9800
1786562808,222.9800,222.9900,222.9800,222.9900
1786562809,222.9800,222.9800,222.9800,222.9800
1786562810,222.9800,222.9900,222.9800,222.9900
1786562811,222.9950,222.9950,222.9900,222.9900
1786562812,222.9900,223.0000,222.9900,223.0000
1786562814,223.0100,223.0100,223.0100,223.0100
1786562815,223.0150,223.0150,223.0100,223.0150
1786562816,223.0100,223.0100,223.0000,223.0100
1786562817,223.0150,223.0200,223.0150,223.0200
1786562818,223.0300,223.0300,223.0300,223.0300
1786562819,223.0200,223.0200,223.0200,223.0200
1786562820,223.0200,223.0300,223.0200,223.0300
1786562823,223.0200,223.0200,223.0200,223.0200
1786562825,223.0200,223.0200,223.0200,223.0200
1786562826,223.0300,223.0400,223.0300,223.0400
1786562828,223.0400,223.0400,223.0300,223.0300
1786562829,223.0250,223.0250,223.0250,223.0250
1786562831,223.0300,223.0300,223.0100,223.0100
1786562833,223.0200,223.0200,223.0200,223.0200
1786562834,223.0100,223.0100,223.0100,223.0100
1786562836,223.0100,223.0200,223.0100,223.0200
1786562837,223.0100,223.0100,223.0000,223.0000
1786562838,223.0100,223.0100,223.0100,223.0100
1786562839,223.0000,223.0000,223.0000,223.0000
1786562840,223.0000,223.0000,223.0000,223.0000
1786562841,223.0100,223.0100,223.0100,223.0100
1786562842,223.0100,223.0300,223.0100,223.0300
1786562843,223.0300,223.0300,223.0300,223.0300
1786562844,223.0200,223.0200,223.0000,223.0000
1786562845,223.0300,223.0300,223.0300,223.0300
1786562846,223.0250,223.0250,223.0250,223.0250
1786562847,223.0200,223.0300,223.0200,223.0200
1786562849,223.0300,223.0300,223.0300,223.0300
1786562850,223.0400,223.0400,223.0300,223.0350
1786562851,223.0300,223.0300,223.0300,223.0300
1786562852,223.0200,223.0200,223.0200,223.0200
1786562853,223.0100,223.0100,223.0100,223.0100
1786562854,223.0000,223.0000,222.9800,222.9800
1786562856,222.9800,222.9800,222.9750,222.9750
1786562857,222.9700,222.9700,222.9500,222.9500
1786562858,222.9500,222.9500,222.9500,222.9500
1786562859,222.9450,222.9450,222.9450,222.9450
1786562860,222.9500,222.9600,222.9500,222.9600
1786562861,222.9600,222.9600,222.9600,222.9600
1786562862,222.9650,222.9650,222.9600,222.9600
1786562863,222.9600,222.9650,222.9600,222.9650
1786562866,222.9650,222.9650,222.9600,222.9650
1786562867,222.9650,222.9650,222.9650,222.9650
1786562868,222.9600,222.9600,222.9400,222.9400
1786562871,222.9300,222.9300,222.9300,222.9300
1786562872,222.9350,222.9350,222.9300,222.9300
1786562873,222.9200,222.9200,222.9200,222.9200
1786562875,222.9000,222.9000,222.8700,222.8800
1786562876,222.8800,222.8800,222.8800,222.8800
1786562877,222.8800,222.8800,222.8800,222.8800
1786562878,222.8800,222.8950,222.8800,222.8950
1786562879,222.8950,222.8950,222.8900,222.8900
1786562881,222.8850,222.8900,222.8800,222.8800
1786562882,222.8800,222.8800,222.8800,222.8800
1786562883,222.8750,222.8800,222.8750,222.8750
1786562884,222.8750,222.8750,222.8750,222.8750
1786562885,222.8700,222.8700,222.8600,222.8600
1786562886,222.8500,222.8550,222.8500,222.8550
1786562887,222.8500,222.8500,222.8500,222.8500
1786562888,222.8450,222.8450,222.8450,222.8450
1786562890,222.8450,222.8800,222.8450,222.8800
1786562891,222.8700,222.8800,222.8700,222.8800
1786562892,222.8900,222.8900,222.8800,222.8800
1786562893,222.8800,222.8800,222.8800,222.8800
1786562894,222.8800,222.8800,222.8800,222.8800
1786562896,222.8850,222.8850,222.8700,222.8800
1786562899,222.8700,222.8700,222.8600,222.8600
1786562900,222.8550,222.8600,222.8500,222.8500
1786562901,222.8400,222.8400,222.8200,222.8200
1786562903,222.8150,222.8300,222.8150,222.8300
1786562904,222.8400,222.8400,222.8400,222.8400
1786562905,222.8400,222.8400,222.8400,222.8400
1786562907,222.8450,222.8450,222.8450,222.8450
1786562908,222.8400,222.8450,222.8400,222.8400
1786562909,222.8450,222.8450,222.8450,222.8450
1786562910,222.8400,222.8400,222.8300,222.8300
1786562912,222.8400,222.8400,222.8400,222.8400
1786562914,222.8400,222.8600,222.8400,222.8550
1786562915,222.8600,222.8700,222.8600,222.8700
1786562916,222.8750,222.8750,222.8750,222.8750
1786562917,222.8800,222.8900,222.8800,222.8900
1786562918,222.8800,222.8850,222.8800,222.8850
1786562921,222.8900,222.8950,222.8900,222.8950
1786562923,222.8900,222.9000,222.8900,222.8900
1786562924,222.8800,222.8800,222.8800,222.8800
1786562926,222.8800,222.8800,222.8800,222.8800
