ts,o,h,l,c
1787146872,338.8100,338.8400,338.8100,338.8400
1787146873,338.8600,338.8600,338.7700,338.7700
1787146876,338.7800,338.7800,338.7800,338.7800
1787146877,338.7400,338.7400,338.6900,338.6900
1787146878,338.6900,338.6950,338.6900,338.6900
1787146879,338.6100,338.6100,338.5500,338.5500
1787146882,338.6500,338.7100,338.6500,338.7100
1787146883,338.6400,338.6400,338.5700,338.6200
1787146884,338.5800,338.5900,338.5800,338.5900
1787146885,338.5800,338.6200,338.5600,338.6200
1787146887,338.7100,338.8500,338.7100,338.8500
1787146888,338.8800,338.8800,338.8800,338.8800
1787146889,338.8800,338.8900,338.8300,338.8300
1787146890,338.8550,338.8550,338.8500,338.8500
1787146891,338.8500,339.0300,338.8500,338.9600
1787146893,339.0100,339.0800,338.9750,338.9750
1787146894,338.9300,338.9300,338.8500,338.8500
1787146895,338.9200,338.9200,338.8800,338.9100
1787146896,338.8400,338.8400,338.6700,338.6700
1787146897,338.7500,338.7600,338.6900,338.6900
1787146898,338.8100,338.8100,338.8100,338.8100
1787146900,338.7600,338.7600,338.7500,338.7500
1787146901,338.6700,338.6700,338.6200,338.6200
1787146902,338.5800,338.5800,338.5800,338.5800
1787146903,338.6100,338.6100,338.4900,338.4900
1787146904,338.4800,338.5200,338.4300,338.5200
1787146905,338.5300,339.2300,338.5300,339.1150
1787146907,339.1800,339.1900,339.1200,339.1200
1787146909,339.1500,339.1700,338.9700,338.9700
1787146910,338.9300,338.9300,338.8800,338.8800
1787146911,338.8800,338.8800,338.8800,338.8800
1787146912,338.8400,338.8400,338.8400,338.8400
1787146913,338.8100,338.8200,338.5800,338.5800
1787146914,338.5900,338.6100,338.5900,338.6100
1787146915,338.6200,338.6900,338.5500,338.6900
1787146917,338.6100,338.6100,338.6100,338.6100
1787146920,338.7700,338.8500,338.7700,338.7950
1787146921,338.7800,338.7800,338.7300,338.7450
1787146924,338.7450,338.7500,338.7400,338.7400
1787146925,338.6200,338.6900,338.6000,338.6900
1787146926,338.6600,338.7100,338.6600,338.7100
1787146927,338.6550,338.7400,338.6550,338.6750
1787146928,338.7200,338.8000,338.7200,338.7700
1787146929,338.6800,338.6800,338.6800,338.6800
1787146930,338.6800,338.6800,338.5500,338.5500
1787146931,338.5900,338.5900,338.3800,338.4700
1787146932,338.4700,338.6900,338.4700,338.5900
1787146933,338.6600,338.6900,338.6600,338.6900
1787146934,338.5900,338.7200,338.5600,338.7200
1787146935,338.8000,338.8100,338.8000,338.8100
1787146936,338.8600,338.9800,338.5000,338.5700
1787146937,338.5550,338.6700,338.5500,338.5500
1787146938,338.5200,338.5800,338.5200,338.5350
1787146939,338.5000,338.5000,338.4600,338.5000
1787146940,338.4500,338.4500,338.4500,338.4500
1787146941,338.4200,338.4200,338.3500,338.3500
1787146942,338.3400,338.3400,338.3400,338.3400
1787146943,338.2300,338.2300,338.1800,338.2200
1787146944,338.2400,338.4000,338.2400,338.2900
1787146945,338.2200,338.2500,338.1100,338.1100
1787146946,338.1750,338.3200,338.1750,338.2800
1787146948,338.1900,338.1900,338.1900,338.1900
1787146949,338.2250,338.2600,338.2250,338.2600
1787146950,338.2600,338.3700,338.2600,338.3700
1787146951,338.3200,338.3200,338.3200,338.3200
1787146954,338.3600,338.3600,338.3500,338.3500
1787146955,338.3300,338.3300,338.3000,338.3000
1787146956,338.3400,338.4200,338.0900,338.1700
1787146957,338.2350,338.2350,338.2350,338.2350
1787146958,338.3000,338.4200,338.3000,338.4200
1787146962,338.4800,338.5000,338.4800,338.5000
1787146963,338.5000,338.5100,338.4900,338.5100
1787146965,338.5100,338.7200,338.5000,338.7200
1787146966,338.7600,338.7900,338.7600,338.7900
1787146967,338.7200,338.7200,338.6500,338.6500
1787146968,338.7600,338.7900,338.7600,338.7900
1787146970,338.6400,338.6400,338.5900,338.5900
1787146971,338.6000,338.6000,338.5000,338.5000
1787146974,338.4800,338.4800,338.4600,338.4600
1787146975,338.4000,338.4000,338.3450,338.3450
1787146976,338.4400,338.4600,338.2400,338.2500
1787146977,338.3500,338.3600,338.3500,338.3600
1787146979,338.3700,338.5000,338.3700,338.4850
1787146980,338.5800,338.7100,338.5800,338.7100
1787146982,338.6300,338.6500,338.5700,338.6500
1787146983,338.7300,338.8500,338.7300,338.8500
1787146985,338.8300,338.8300,338.8300,338.8300
1787146986,338.8500,338.8600,338.8000,338.8500
1787146987,338.9800,339.0600,338.9800,339.0600
1787146988,339.0900,339.0900,339.0900,339.0900
1787146989,339.1000,339.2000,339.1000,339.1600
1787146990,339.0900,339.0900,339.0900,339.0900
1787146991,339.1100,339.1400,339.1100,339.1400
1787146993,339.2000,339.2800,339.2000,339.2200
1787146994,339.2400,339.3100,339.2400,339.2600
1787146995,339.2400,339.2400,339.2200,339.2200
1787146996,339.2700,339.2700,339.2700,339.2700
1787146997,339.3000,339.3400,339.2900,339.3400
1787146998,339.4000,339.4000,339.2800,339.3600
1787146999,339.2800,339.3200,339.2600,339.3200
1787147000,339.3600,339.3600,339.3600,339.3600
1787147001,339.3900,339.4500,339.3900,339.4500
1787147002,339.4100,339.4100,339.3500,339.4000
1787147004,339.4600,339.5300,339.4600,339.5300
1787147005,339.5600,339.5800,339.5000,339.5000
1787147006,339.5000,339.5000,339.4900,339.4900
1787147007,339.4600,339.4600,339.4600,339.4600
1787147008,339.4400,339.4800,339.4400,339.4800
1787147009,339.5200,339.6000,339.5200,339.6000
1787147010,339.6600,339.6900,339.6500,339.6500
1787147011,339.6450,339.6450,339.5400,339.5400
1787147012,339.6400,339.6500,339.6400,339.6500
1787147016,339.6800,339.7200,339.6750,339.6750
1787147017,339.6900,339.6900,339.6900,339.6900
1787147019,339.6900,339.7500,339.6900,339.7500
1787147020,339.8000,339.8200,339.6500,339.6500
1787147021,339.7200,339.7200,339.7200,339.7200
1787147022,339.7900,339.7900,339.7100,339.7100
1787147024,339.7100,339.7700,339.7000,339.7700
1787147026,339.7300,339.8000,339.7200,339.8000
1787147027,339.8000,339.8200,339.8000,339.8100
1787147030,339.7500,339.7500,339.6700,339.6700
1787147031,339.7500,339.8000,339.7500,339.8000
1787147032,339.8100,339.8900,339.8100,339.8600
1787147033,339.7700,339.7800,339.7500,339.7800
1787147034,339.6700,339.6700,339.5900,339.5900
1787147036,339.6100,339.6100,339.5600,339.5600
1787147039,339.6400,339.7100,339.6400,339.7100
1787147040,339.7000,339.7100,339.7000,339.7100
1787147041,339.7100,340.0400,339.7100,339.8300
1787147042,339.9000,339.9300,339.9000,339.9300
1787147043,340.0000,340.0600,340.0000,340.0300
1787147044,340.0600,340.0700,340.0600,340.0700
1787147045,340.1000,340.1400,340.1000,340.1400
1787147046,340.1100,340.1200,340.0900,340.0900
1787147047,340.1400,340.2100,340.1400,340.1700
1787147048,340.1400,340.1400,340.1000,340.1000
1787147051,340.1200,340.2600,340.1200,340.2200
1787147054,340.2500,340.2500,340.2500,340.2500
1787147055,340.2600,340.3000,340.2600,340.3000
1787147056,340.3100,340.3700,340.2700,340.2700
1787147057,340.2500,340.2700,340.2500,340.2700
1787147058,340.2800,340.4000,340.2800,340.4000
1787147059,340.3400,340.3400,340.3400,340.3400
1787147060,340.3400,340.3400,340.3400,340.3400
1787147061,340.3200,340.3200,340.3000,340.3000
1787147062,340.2950,340.2950,340.2400,340.2800
1787147063,340.2250,340.2500,340.1900,340.2500
1787147064,340.1800,340.1800,340.1400,340.1400
1787147065,340.1400,340.1400,340.0400,340.1000
1787147066,340.1000,340.2800,340.0800,340.2800
1787147067,340.2900,340.4000,340.2900,340.3900
1787147068,340.3500,340.3700,340.3200,340.3200
1787147069,340.3700,340.3800,340.3700,340.3750
1787147070,340.3800,340.3800,340.3800,340.3800
1787147071,340.3400,340.3700,340.3400,340.3700
1787147072,340.4000,340.5200,340.4000,340.4300
1787147073,340.4100,340.4100,340.1900,340.2600
1787147074,340.2700,340.4900,340.2700,340.4900
1787147075,340.3700,340.3700,340.3700,340.3700
1787147077,340.4200,340.5100,340.4200,340.5100
1787147078,340.5600,340.6800,340.5600,340.6800
1787147079,340.6800,340.8500,340.6700,340.7100
1787147080,340.6500,340.6500,340.5100,340.5100
1787147081,340.5700,340.5700,340.5500,340.5500
1787147082,340.5300,340.5700,340.5000,340.5250
1787147083,340.4700,340.4700,340.4500,340.4500
1787147084,340.4200,340.4200,340.4100,340.4100
1787147085,340.4100,340.4100,340.3000,340.3600
1787147086,340.3300,340.3700,340.3100,340.3100
1787147087,340.2750,340.2750,340.2500,340.2500
1787147088,340.3200,340.3200,340.2600,340.2600
1787147089,340.1800,340.2300,340.1700,340.2300
1787147090,340.2300,340.2400,340.2100,340.2100
1787147091,340.2500,340.2500,340.2500,340.2500
1787147092,340.2100,340.2100,339.9500,339.9800
1787147093,339.8700,339.8700,339.8500,339.8500
1787147095,339.9000,340.0700,339.8500,340.0200
1787147096,340.0900,340.1800,340.0800,340.1800
1787147097,340.1800,340.1800,340.1800,340.1800
1787147098,340.1800,340.1900,340.0700,340.0700
1787147099,340.0200,340.0200,339.9900,339.9900
1787147100,340.0500,340.0600,339.9000,339.9200
1787147101,339.9700,339.9700,339.8400,339.8850
1787147102,339.8900,339.8900,339.8900,339.8900
1787147103,339.9600,340.0600,339.9600,340.0500
1787147104,340.0300,340.1100,340.0300,340.1100
1787147105,340.0600,340.0600,340.0600,340.0600
1787147106,340.1200,340.1200,340.1200,340.1200
1787147107,340.0600,340.0600,340.0400,340.0400
1787147108,340.0400,340.1200,340.0400,340.1200
1787147109,340.1600,340.2100,340.1500,340.1500
1787147110,340.1900,340.2300,340.1200,340.1200
1787147111,340.1200,340.1200,340.1200,340.1200
1787147112,340.1400,340.1400,339.7700,339.7700
1787147113,339.7700,339.8900,339.7550,339.8900
1787147114,340.0000,340.0000,340.0000,340.0000
1787147117,340.0450,340.0800,339.9700,339.9700
1787147118,340.0000,340.1450,340.0000,340.1450
1787147119,340.2400,340.2400,340.2400,340.2400
1787147120,340.2500,340.4900,340.2000,340.4500
1787147121,340.4100,340.4100,340.2300,340.2300
1787147122,340.2800,340.3800,340.2800,340.3700
1787147123,340.3100,340.3100,340.3100,340.3100
1787147124,340.2300,340.2300,340.1900,340.1900
1787147126,340.2200,340.2200,340.1600,340.1600
1787147128,340.1600,340.1600,340.0100,340.0450
1787147129,340.0900,340.1200,340.0800,340.1200
1787147130,340.1000,340.1500,340.1000,340.1500
1787147131,340.0700,340.0700,340.0200,340.0200
1787147132,340.0700,340.1000,340.0700,340.1000
1787147134,340.1050,340.1050,340.1050,340.1050
1787147135,340.0600,340.0600,340.0000,340.0000
1787147136,339.9000,339.9000,339.8900,339.8900
1787147137,339.8600,339.8600,339.6200,339.6200
1787147138,339.7200,339.7300,339.7200,339.7300
1787147139,339.7100,339.7100,339.7000,339.7000
1787147140,339.6600,339.7400,339.6600,339.7400
1787147142,339.6100,339.6100,339.5800,339.5800
1787147143,339.6200,339.6200,339.6200,339.6200
1787147144,339.6750,339.6750,339.6700,339.6700
1787147145,339.7200,339.7400,339.6800,339.6800
1787147147,339.6650,339.6650,339.4800,339.4800
1787147148,339.4800,339.5100,339.2700,339.4400
1787147149,339.4500,339.4500,339.3200,339.3200
1787147150,339.3700,339.4600,339.3700,339.4600
1787147152,339.3300,339.3300,339.2900,339.2900
1787147153,339.2200,339.2500,339.2000,339.2400
1787147154,339.2800,339.4000,339.2800,339.4000
1787147155,339.4300,339.4400,339.4300,339.4400
1787147156,339.3500,339.3500,339.0600,339.0600
1787147157,339.0600,339.2200,339.0600,339.2200
1787147159,339.2200,339.2200,339.2200,339.2200
1787147161,339.2900,339.3000,339.2900,339.3000
1787147162,339.2200,339.2300,339.1800,339.2300
1787147163,339.2600,339.2600,339.2600,339.2600
1787147165,339.2900,339.3600,339.2900,339.3500
1787147166,339.4300,339.4600,339.4300,339.4600
1787147168,339.4200,339.4200,339.4200,339.4200
1787147169,339.4400,339.4400,339.2400,339.2600
1787147170,339.3100,339.3100,339.2750,339.2750
1787147172,339.3700,339.3800,339.3600,339.3800
1787147174,339.4300,339.5800,339.4300,339.5800
1787147175,339.5900,339.6000,339.5900,339.6000
1787147176,339.6600,339.7200,339.6600,339.7200
1787147177,339.7600,339.8200,339.7100,339.7100
1787147178,339.7400,339.7400,339.7400,339.7400
1787147179,339.6700,339.6700,339.6700,339.6700
1787147180,339.6000,339.6000,339.5300,339.5300
1787147181,339.5700,339.7300,339.5700,339.7300
1787147183,339.8500,339.8600,339.8500,339.8600
1787147184,339.8900,340.0000,339.8800,339.8800
1787147185,339.9500,340.0200,339.9500,340.0200
1787147186,339.9400,339.9400,339.9200,339.9200
1787147187,340.0200,340.0600,339.8600,339.8600
1787147188,339.9000,339.9100,339.9000,339.9100
1787147189,339.8750,339.9500,339.8750,339.9200
1787147191,339.8600,339.9300,339.8400,339.9300
1787147192,339.9700,339.9700,339.9600,339.9600
1787147194,339.8900,339.8900,339.8700,339.8700
1787147195,339.9400,339.9550,339.9400,339.9550
1787147196,339.9300,339.9700,339.9200,339.9200
1787147197,339.8400,339.8400,339.7800,339.8400
1787147198,339.8250,339.8250,339.6600,339.6600
1787147201,339.6600,339.6600,339.5000,339.5000
1787147202,339.5500,339.5600,339.5500,339.5600
1787147203,339.7100,339.7100,339.7100,339.7100
1787147205,339.6100,339.6100,339.5800,339.5800
1787147206,339.5600,339.5650,339.5600,339.5600
1787147207,339.5100,339.5100,339.4900,339.4900
1787147208,339.5000,339.6200,339.5000,339.6200
1787147209,339.5650,339.7200,339.5650,339.6700
1787147210,339.6700,339.7300,339.6700,339.7300
1787147211,339.7300,339.7300,339.7300,339.7300
1787147212,339.7300,339.7300,339.7300,339.7300
1787147213,339.7300,339.7300,339.7300,339.7300
1787147215,339.7800,339.7900,339.7400,339.7400
1787147216,339.8250,339.8250,339.6900,339.6900
1787147217,339.6500,339.6500,339.4100,339.4100
1787147221,339.3400,339.3400,339.2200,339.2200
1787147223,339.2700,339.2700,339.2700,339.2700
1787147225,339.2400,339.4000,339.2400,339.4000
1787147226,339.4800,339.5400,339.4600,339.4600
1787147228,339.5500,339.5500,339.5500,339.5500
1787147229,339.5000,339.5900,339.4800,339.5400
1787147230,339.5000,339.5000,339.4400,339.4400
1787147232,339.4100,339.4100,339.4000,339.4000
1787147233,339.4000,339.4000,339.3600,339.3600
1787147235,339.4400,339.4400,339.4400,339.4400
1787147236,339.5000,339.5000,339.5000,339.5000
1787147237,339.4800,339.4800,339.4800,339.4800
1787147238,339.5800,339.6300,339.5800,339.6100
1787147239,339.5500,339.5500,339.5500,339.5500
1787147241,339.6100,339.6100,339.5600,339.5600
1787147242,339.5000,339.5000,339.4500,339.4500
1787147243,339.5300,339.5600,339.5300,339.5600
1787147244,339.5200,339.5200,339.4900,339.4900
1787147247,339.4300,339.4300,339.3700,339.3700
1787147248,339.4800,339.6000,339.4800,339.5700
1787147249,339.6200,339.6500,339.6200,339.6500
1787147250,339.6400,339.6400,339.6100,339.6100
1787147252,339.6500,339.7900,339.6500,339.7400
1787147253,339.8000,339.8000,339.8000,339.8000
1787147254,339.7850,339.7850,339.7100,339.7100
1787147258,339.5400,339.5400,339.3700,339.4100
1787147259,339.4400,339.4500,339.1500,339.1500
1787147260,339.1300,339.1300,338.9000,338.9000
1787147261,338.8900,338.9000,338.8000,338.9000
1787147262,338.9300,339.0000,338.9300,339.0000
1787147263,338.9200,338.9400,338.9200,338.9200
1787147264,338.8750,338.8750,338.8300,338.8300
1787147265,338.8900,338.9700,338.8900,338.9700
1787147266,338.9800,338.9800,338.9800,338.9800
1787147267,338.9200,338.9200,338.8600,338.8600
1787147268,338.8300,338.8300,338.8200,338.8200
1787147269,338.8700,338.9150,338.8700,338.9150
1787147270,338.8500,338.8500,338.8500,338.8500
1787147271,338.8600,338.8600,338.6200,338.7400
1787147272,338.7800,338.8900,338.7800,338.8900
1787147273,338.8200,338.8800,338.7400,338.7400
1787147275,338.6500,338.7100,338.6200,338.6400
1787147276,338.6600,338.6700,338.6000,338.6000
1787147277,338.6000,338.7400,338.6000,338.7400
1787147278,338.6700,338.6700,338.6600,338.6600
1787147279,338.6100,338.6100,338.5600,338.5700
1787147280,338.6300,338.7000,338.6300,338.6600
1787147281,338.7100,338.8600,338.7100,338.8600
1787147282,338.8700,338.9800,338.8700,338.8950
1787147283,338.9800,339.0100,338.9800,339.0000
1787147284,338.9300,338.9500,338.9300,338.9500
1787147285,338.9400,338.9400,338.9400,338.9400
1787147289,338.9900,339.0100,338.9800,339.0100
1787147290,339.0500,339.0600,339.0500,339.0600
1787147291,339.0000,339.0000,338.9900,338.9900
1787147292,338.9900,338.9900,338.6700,338.8200
1787147293,338.8700,338.8700,338.2100,338.3600
1787147294,338.2100,338.3000,338.2100,338.3000
1787147295,338.2100,338.2700,338.2100,338.2700
1787147296,338.2300,338.2300,338.1400,338.1400
1787147297,338.1300,338.1300,337.8300,337.8300
1787147298,337.8350,337.8700,337.8350,337.8700
1787147299,337.8000,337.8700,337.8000,337.8400
1787147300,337.8500,337.8700,337.7900,337.8000
1787147301,337.7700,337.7700,337.6600,337.6800
1787147302,337.7400,337.8100,337.7400,337.7700
1787147303,337.7700,337.8500,337.7700,337.8500
1787147304,337.8500,337.9400,337.8500,337.9400
1787147306,338.0500,338.0500,337.9500,337.9600
1787147307,338.0400,338.0400,338.0400,338.0400
1787147309,337.9300,337.9300,337.9000,337.9000
1787147310,337.8800,337.8800,337.7400,337.7700
1787147311,337.7700,337.7700,337.5850,337.6800
1787147312,337.5800,337.5800,337.4000,337.4400
1787147313,337.4800,337.5250,337.4800,337.5250
1787147314,337.4900,337.5600,337.4900,337.5500
1787147315,337.5700,337.6000,337.5700,337.6000
1787147316,337.6300,337.6650,337.6300,337.6650
1787147317,337.7300,337.7300,337.6100,337.6100
1787147318,337.6700,337.6750,337.6100,337.6700
1787147319,337.7600,337.8000,337.5600,337.5600
1787147321,337.4900,337.4900,337.1600,337.2200
1787147322,337.3500,337.4000,337.3500,337.4000
1787147323,337.3400,337.3400,337.3100,337.3400
1787147324,337.3700,337.3700,337.3700,337.3700
1787147326,337.2600,337.2600,337.2100,337.2100
1787147327,337.1500,337.1600,337.0500,337.1500
1787147328,337.1300,337.1300,337.1300,337.1300
1787147329,337.0900,337.0900,337.0800,337.0900
1787147330,337.0100,337.0100,336.6600,336.6900
1787147331,336.7500,336.7500,336.6900,336.7100
1787147332,336.6600,336.8000,336.6600,336.8000
1787147333,336.7600,336.7600,336.7500,336.7500
1787147334,336.7800,336.7800,336.7300,336.7300
1787147335,336.7500,336.7500,336.6800,336.6800
1787147336,336.6750,336.6750,336.6750,336.6750
1787147337,336.6600,336.7700,336.6400,336.6600
1787147338,336.6600,336.6600,336.6550,336.6550
1787147339,336.6400,336.6400,336.5500,336.5600
1787147340,336.5500,336.5900,336.4300,336.5900
1787147341,336.4800,336.4800,336.4700,336.4700
1787147342,336.4100,336.4100,336.3100,336.3100
1787147343,336.3200,336.3200,336.1900,336.2100
1787147344,336.2400,336.2750,336.1500,336.1500
1787147345,336.1400,336.1400,336.0000,336.0200
1787147346,336.0200,336.1350,336.0200,336.0500
1787147347,336.0000,336.0000,335.9000,335.9100
1787147348,335.9600,335.9600,335.9000,335.9000
1787147349,335.9700,336.0000,335.9700,336.0000
1787147350,335.9500,335.9500,335.9500,335.9500
1787147351,335.9700,336.0000,335.7000,335.7900
1787147352,335.7700,336.0000,335.7600,336.0000
1787147353,336.0000,336.1800,335.9500,336.1800
1787147354,336.2200,336.4100,336.2200,336.4000
1787147355,336.4400,336.5700,336.4300,336.5700
1787147356,336.5900,336.5900,336.5900,336.5900
1787147357,336.6600,336.6700,336.6400,336.6400
1787147358,336.5800,336.5800,336.5500,336.5500
1787147359,336.5500,336.6200,336.5500,336.6000
1787147360,336.5700,336.6300,336.5700,336.6200
