ts,o,h,l,c
1787323522,308.5700,308.5700,308.5700,308.5700
1787323524,308.5600,308.5600,308.5600,308.5600
1787323526,308.5300,308.5300,308.5300,308.5300
1787323527,308.5100,308.5700,308.5100,308.5700
1787323528,308.6000,308.6100,308.6000,308.6050
1787323529,308.5900,308.5900,308.5900,308.5900
1787323530,308.6200,308.6200,308.5700,308.6100
1787323531,308.5700,308.5700,308.5600,308.5600
1787323532,308.5400,308.5400,308.5300,308.5300
1787323533,308.5300,308.5300,308.5300,308.5300
1787323534,308.5150,308.5150,308.5100,308.5100
1787323535,308.5000,308.5100,308.5000,308.5100
1787323537,308.5100,308.5100,308.5100,308.5100
1787323538,308.4600,308.4600,308.4200,308.4350
1787323539,308.4500,308.4600,308.4500,308.4600
1787323540,308.4500,308.4500,308.4500,308.4500
1787323541,308.4700,308.4700,308.4700,308.4700
1787323546,308.4500,308.4500,308.4500,308.4500
1787323548,308.4600,308.4600,308.4600,308.4600
1787323549,308.4600,308.4600,308.4600,308.4600
1787323551,308.4700,308.4700,308.4600,308.4600
1787323553,308.4100,308.4100,308.3850,308.4100
1787323556,308.3700,308.3700,308.3500,308.3500
1787323560,308.3600,308.3700,308.3600,308.3700
1787323562,308.3650,308.3650,308.3650,308.3650
1787323563,308.3500,308.3500,308.3400,308.3400
1787323564,308.3300,308.3300,308.3300,308.3300
1787323565,308.3300,308.3300,308.3300,308.3300
1787323566,308.3400,308.3400,308.3400,308.3400
1787323567,308.3400,308.3400,308.3400,308.3400
1787323568,308.3300,308.3500,308.3300,308.3500
1787323569,308.3700,308.3700,308.3700,308.3700
1787323570,308.3700,308.3700,308.3500,308.3500
1787323571,308.3200,308.3200,308.3100,308.3100
1787323573,308.3000,308.3000,308.2800,308.3000
1787323575,308.3300,308.3300,308.3300,308.3300
1787323576,308.3400,308.4000,308.3400,308.3700
1787323577,308.3900,308.3900,308.3900,308.3900
1787323583,308.3700,308.3900,308.3700,308.3900
1787323584,308.3800,308.3800,308.3800,308.3800
1787323587,308.3700,308.3700,308.3700,308.3700
1787323588,308.3600,308.3900,308.3600,308.3900
1787323590,308.3900,308.3900,308.3900,308.3900
1787323591,308.3900,308.3900,308.3900,308.3900
1787323592,308.4000,308.4200,308.4000,308.4200
1787323594,308.4600,308.4600,308.4500,308.4500
1787323595,308.4300,308.4300,308.4300,308.4300
1787323597,308.4500,308.4500,308.4300,308.4300
1787323600,308.4400,308.4400,308.4400,308.4400
1787323601,308.4400,308.4400,308.4400,308.4400
1787323602,308.4350,308.4350,308.4350,308.4350
1787323603,308.4450,308.4450,308.4450,308.4450
1787323604,308.4500,308.4500,308.4500,308.4500
1787323605,308.4600,308.4700,308.4600,308.4700
1787323606,308.4800,308.4800,308.4800,308.4800
1787323607,308.4900,308.5000,308.4800,308.5000
1787323608,308.4850,308.4850,308.4850,308.4850
1787323610,308.5000,308.5100,308.5000,308.5100
1787323614,308.5100,308.5100,308.5000,308.5000
1787323615,308.5000,308.5000,308.5000,308.5000
1787323616,308.4900,308.4900,308.4800,308.4800
1787323620,308.5100,308.5100,308.5100,308.5100
1787323621,308.5300,308.5300,308.5300,308.5300
1787323622,308.5450,308.5600,308.5400,308.5600
1787323623,308.6000,308.6000,308.6000,308.6000
1787323624,308.5700,308.5700,308.5700,308.5700
1787323627,308.5400,308.5400,308.5300,308.5300
1787323628,308.5200,308.5200,308.5200,308.5200
1787323630,308.5300,308.5300,308.5300,308.5300
1787323631,308.5300,308.5300,308.5300,308.5300
1787323632,308.5300,308.5300,308.5300,308.5300
1787323633,308.5300,308.5300,308.5250,308.5250
1787323636,308.5300,308.5300,308.4900,308.4900
1787323637,308.5000,308.5300,308.5000,308.5300
1787323638,308.5300,308.5400,308.5300,308.5400
1787323639,308.5350,308.5400,308.5300,308.5400
1787323640,308.5350,308.5350,308.5350,308.5350
1787323643,308.5200,308.5200,308.5200,308.5200
1787323648,308.5200,308.5200,308.5200,308.5200
1787323649,308.4900,308.4900,308.4700,308.4800
1787323650,308.4800,308.4800,308.4800,308.4800
1787323651,308.4800,308.4800,308.4800,308.4800
1787323652,308.4900,308.4900,308.4900,308.4900
1787323653,308.5000,308.5000,308.5000,308.5000
1787323654,308.5200,308.5300,308.5200,308.5300
1787323655,308.5400,308.5500,308.5400,308.5500
1787323656,308.5300,308.5300,308.5200,308.5200
1787323657,308.5250,308.5300,308.5250,308.5300
1787323658,308.5400,308.5400,308.5350,308.5350
1787323659,308.5300,308.5300,308.5300,308.5300
1787323664,308.5500,308.5500,308.5500,308.5500
1787323666,308.5600,308.5600,308.5500,308.5500
1787323667,308.5300,308.5300,308.5300,308.5300
1787323668,308.5300,308.5300,308.5300,308.5300
1787323669,308.5300,308.5300,308.5000,308.5000
1787323672,308.5000,308.5300,308.5000,308.5300
1787323673,308.5200,308.5300,308.5200,308.5300
1787323676,308.5400,308.5700,308.5400,308.5700
1787323677,308.5900,308.6000,308.5900,308.6000
1787323678,308.6100,308.6100,308.6100,308.6100
1787323679,308.6200,308.6200,308.6200,308.6200
1787323680,308.6300,308.6300,308.6300,308.6300
1787323681,308.6200,308.6200,308.6100,308.6100
1787323683,308.6050,308.6200,308.6050,308.6200
1787323684,308.6200,308.6200,308.6200,308.6200
1787323685,308.6300,308.6300,308.6300,308.6300
1787323686,308.6200,308.6300,308.6150,308.6150
1787323688,308.6200,308.6200,308.6000,308.6000
1787323689,308.6300,308.6400,308.6300,308.6400
1787323690,308.6700,308.7000,308.6700,308.7000
1787323692,308.7100,308.7100,308.7100,308.7100
1787323695,308.7200,308.7200,308.7200,308.7200
1787323696,308.7200,308.7200,308.7200,308.7200
1787323698,308.7100,308.7200,308.7100,308.7200
1787323699,308.7200,308.7200,308.7200,308.7200
1787323700,308.7300,308.7300,308.7300,308.7300
1787323702,308.7500,308.8000,308.7500,308.8000
1787323705,308.7800,308.7900,308.7800,308.7900
1787323706,308.8000,308.8000,308.8000,308.8000
1787323707,308.8100,308.8100,308.8100,308.8100
1787323708,308.8000,308.8000,308.7800,308.7900
1787323709,308.7900,308.8000,308.7900,308.8000
1787323712,308.8000,308.8000,308.8000,308.8000
1787323714,308.8100,308.8200,308.8100,308.8200
1787323715,308.8300,308.8300,308.8300,308.8300
1787323719,308.8500,308.8500,308.8500,308.8500
1787323720,308.8600,308.8600,308.8600,308.8600
1787323721,308.8500,308.8500,308.8500,308.8500
1787323722,308.8400,308.8400,308.8400,308.8400
1787323723,308.8400,308.8400,308.8400,308.8400
1787323724,308.8500,308.8500,308.8500,308.8500
1787323725,308.8300,308.8300,308.7400,308.7400
1787323726,308.7400,308.7500,308.7400,308.7500
1787323727,308.7600,308.7600,308.7600,308.7600
1787323729,308.7500,308.7500,308.7500,308.7500
1787323731,308.7500,308.7500,308.7500,308.7500
1787323732,308.7300,308.7300,308.7300,308.7300
1787323733,308.7100,308.7100,308.6900,308.6900
1787323736,308.6900,308.6900,308.6900,308.6900
1787323738,308.6950,308.6950,308.6950,308.6950
1787323739,308.6900,308.6900,308.6500,308.6500
1787323743,308.6700,308.6800,308.6700,308.6800
1787323744,308.7000,308.7100,308.7000,308.7100
1787323745,308.6700,308.6700,308.6650,308.6650
1787323746,308.6800,308.6800,308.6600,308.6600
1787323747,308.6600,308.6600,308.6600,308.6600
1787323749,308.6800,308.6800,308.6800,308.6800
1787323750,308.7100,308.7500,308.7100,308.7500
1787323752,308.7800,308.7800,308.7800,308.7800
1787323753,308.8000,308.8000,308.7900,308.7900
1787323755,308.7800,308.7800,308.7700,308.7700
1787323757,308.7900,308.8000,308.7800,308.8000
1787323760,308.7700,308.7700,308.7600,308.7600
1787323764,308.7900,308.7900,308.7300,308.7300
1787323768,308.7400,308.7400,308.7300,308.7300
1787323770,308.7300,308.7300,308.7300,308.7300
1787323772,308.7400,308.7400,308.7400,308.7400
1787323775,308.7400,308.7400,308.7400,308.7400
1787323776,308.7300,308.7300,308.7300,308.7300
1787323777,308.7500,308.7700,308.7500,308.7700
1787323778,308.7800,308.7800,308.7800,308.7800
1787323779,308.7800,308.7800,308.7800,308.7800
1787323780,308.7850,308.7850,308.7850,308.7850
1787323782,308.7900,308.8000,308.7900,308.8000
1787323783,308.7900,308.7900,308.7600,308.7600
1787323784,308.7600,308.7600,308.7600,308.7600
1787323785,308.7800,308.7800,308.7800,308.7800
1787323787,308.7900,308.7900,308.7900,308.7900
1787323790,308.8000,308.8000,308.8000,308.8000
1787323791,308.7900,308.8100,308.7900,308.8100
1787323792,308.8200,308.8300,308.8200,308.8250
1787323793,308.8300,308.8300,308.8300,308.8300
1787323794,308.8400,308.8500,308.8400,308.8500
1787323795,308.8400,308.8400,308.8300,308.8300
1787323797,308.8500,308.8500,308.8500,308.8500
1787323798,308.8400,308.8400,308.8400,308.8400
1787323799,308.8400,308.8400,308.8400,308.8400
1787323800,308.8500,308.8500,308.8200,308.8200
1787323801,308.8000,308.8000,308.7800,308.7900
1787323803,308.7800,308.7800,308.7700,308.7700
1787323804,308.7600,308.7700,308.7500,308.7700
1787323805,308.7700,308.7700,308.7700,308.7700
1787323806,308.7800,308.7900,308.7800,308.7900
1787323807,308.7900,308.7900,308.7900,308.7900
1787323809,308.7900,308.8000,308.7900,308.8000
1787323810,308.7900,308.8100,308.7900,308.8100
1787323813,308.8600,308.8600,308.8400,308.8400
1787323814,308.8500,308.8500,308.8500,308.8500
1787323815,308.8300,308.8700,308.8300,308.8700
1787323819,308.8600,308.8600,308.8600,308.8600
1787323820,308.8800,308.8800,308.8800,308.8800
1787323823,308.8700,308.8700,308.8700,308.8700
1787323826,308.8600,308.8600,308.8600,308.8600
1787323827,308.8550,308.8550,308.8500,308.8500
1787323828,308.8400,308.8400,308.8400,308.8400
1787323830,308.8350,308.8350,308.8350,308.8350
1787323831,308.8350,308.8350,308.8350,308.8350
1787323833,308.8400,308.8400,308.8400,308.8400
1787323834,308.8200,308.8200,308.8200,308.8200
1787323835,308.8000,308.8000,308.7800,308.7800
1787323837,308.7900,308.7900,308.7900,308.7900
1787323840,308.7800,308.7800,308.7600,308.7600
1787323841,308.7500,308.7500,308.7500,308.7500
1787323844,308.7300,308.7300,308.7200,308.7200
1787323845,308.7400,308.7400,308.7400,308.7400
1787323846,308.7600,308.7700,308.7500,308.7700
1787323847,308.7600,308.7600,308.7600,308.7600
1787323850,308.7500,308.7500,308.7500,308.7500
1787323851,308.7500,308.7500,308.7500,308.7500
1787323853,308.7450,308.7450,308.7450,308.7450
1787323856,308.7500,308.7500,308.7500,308.7500
1787323857,308.7400,308.7400,308.7400,308.7400
1787323859,308.7300,308.7400,308.7300,308.7400
1787323860,308.7300,308.7300,308.7100,308.7100
1787323862,308.7200,308.7300,308.7200,308.7300
1787323866,308.7200,308.7200,308.7100,308.7100
1787323870,308.7100,308.7100,308.7100,308.7100
1787323873,308.7200,308.7200,308.7200,308.7200
1787323874,308.7200,308.7300,308.7200,308.7200
1787323875,308.7400,308.7400,308.7400,308.7400
1787323881,308.7500,308.7500,308.7500,308.7500
1787323883,308.7400,308.7400,308.7400,308.7400
1787323884,308.7550,308.7550,308.7550,308.7550
1787323885,308.7600,308.7600,308.7550,308.7600
1787323886,308.7600,308.7600,308.7600,308.7600
1787323888,308.7500,308.7600,308.7500,308.7500
1787323890,308.7400,308.7400,308.7100,308.7100
1787323891,308.7100,308.7100,308.7000,308.7000
1787323893,308.7200,308.7200,308.7200,308.7200
1787323895,308.7100,308.7100,308.7100,308.7100
1787323896,308.6900,308.6900,308.6800,308.6800
1787323897,308.6900,308.6900,308.6800,308.6800
1787323898,308.6800,308.6800,308.6800,308.6800
1787323899,308.6700,308.6700,308.6500,308.6700
1787323901,308.6600,308.6600,308.6600,308.6600
1787323902,308.6700,308.6700,308.6700,308.6700
1787323906,308.6800,308.6800,308.6800,308.6800
1787323910,308.6900,308.7100,308.6900,308.7100
1787323911,308.7000,308.7000,308.6600,308.6600
1787323913,308.6550,308.6550,308.6550,308.6550
1787323920,308.6800,308.6900,308.6800,308.6900
1787323922,308.6800,308.6800,308.6800,308.6800
1787323923,308.6900,308.6900,308.6900,308.6900
1787323924,308.7000,308.7000,308.7000,308.7000
1787323925,308.7200,308.8100,308.7200,308.8100
1787323926,308.8200,308.8200,308.8200,308.8200
1787323928,308.8350,308.8400,308.8300,308.8400
1787323931,308.8200,308.8200,308.8200,308.8200
1787323933,308.8300,308.8400,308.8300,308.8400
1787323934,308.8200,308.8200,308.8200,308.8200
1787323935,308.8100,308.8100,308.8000,308.8000
1787323936,308.7600,308.7600,308.7600,308.7600
1787323939,308.7600,308.7600,308.7600,308.7600
1787323940,308.7550,308.7550,308.7550,308.7550
1787323942,308.7600,308.7600,308.7600,308.7600
1787323944,308.7800,308.7800,308.7800,308.7800
1787323947,308.7900,308.8000,308.7900,308.8000
1787323949,308.8100,308.8100,308.8100,308.8100
1787323950,308.8200,308.8200,308.8200,308.8200
1787323951,308.8200,308.8300,308.8200,308.8200
1787323953,308.8200,308.8300,308.8100,308.8150
1787323956,308.8200,308.8200,308.8200,308.8200
1787323957,308.8150,308.8150,308.8150,308.8150
1787323959,308.8300,308.8300,308.8300,308.8300
1787323962,308.8400,308.8400,308.8400,308.8400
1787323963,308.8300,308.8300,308.8200,308.8200
1787323964,308.8300,308.8600,308.8300,308.8600
1787323965,308.8700,308.9200,308.8700,308.9200
1787323966,308.9200,308.9200,308.9000,308.9000
1787323967,308.9000,308.9000,308.9000,308.9000
1787323969,308.8800,308.8800,308.8800,308.8800
1787323971,308.9100,308.9100,308.9000,308.9000
1787323972,308.8800,308.8800,308.8700,308.8700
1787323974,308.8600,308.8600,308.8600,308.8600
1787323975,308.8700,308.8700,308.8700,308.8700
1787323977,308.8650,308.8650,308.8650,308.8650
1787323978,308.8650,308.8650,308.8600,308.8600
1787323979,308.8700,308.8700,308.8700,308.8700
1787323981,308.8700,308.8800,308.8700,308.8800
1787323982,308.8800,308.8800,308.8800,308.8800
1787323984,308.8650,308.8700,308.8650,308.8700
1787323985,308.8600,308.8600,308.8600,308.8600
1787323987,308.8800,308.8800,308.8800,308.8800
1787323989,308.8900,308.9100,308.8900,308.9100
1787323993,308.9100,308.9100,308.9100,308.9100
1787323994,308.9100,308.9100,308.9100,308.9100
1787323995,308.9100,308.9200,308.9100,308.9200
1787323996,308.9000,308.9000,308.9000,308.9000
1787323999,308.9100,308.9100,308.9100,308.9100
1787324001,308.9100,308.9100,308.9100,308.9100
1787324003,308.9200,308.9300,308.9200,308.9300
1787324005,308.9400,308.9400,308.9300,308.9300
1787324008,308.9400,308.9400,308.9400,308.9400
1787324009,308.9500,308.9500,308.9500,308.9500
1787324010,308.9400,308.9500,308.9300,308.9300
1787324011,308.9200,308.9200,308.9100,308.9150
1787324012,308.9000,308.9000,308.9000,308.9000
1787324014,308.9100,308.9100,308.9100,308.9100
1787324015,308.8900,308.9000,308.8700,308.8800
1787324019,308.9200,308.9200,308.9200,308.9200
1787324021,308.9200,308.9200,308.9200,308.9200
1787324023,308.9200,308.9200,308.9200,308.9200
1787324025,308.9000,308.9000,308.8600,308.8600
1787324026,308.8500,308.8500,308.8500,308.8500
1787324027,308.8600,308.8600,308.8400,308.8400
1787324028,308.8400,308.8400,308.8400,308.8400
1787324035,308.8600,308.8600,308.8600,308.8600
1787324036,308.8500,308.8700,308.8500,308.8700
1787324037,308.8700,308.8700,308.8700,308.8700
1787324038,308.8700,308.8700,308.8700,308.8700
1787324039,308.8600,308.8600,308.8600,308.8600
1787324040,308.8600,308.8600,308.8600,308.8600
1787324041,308.8800,308.8900,308.8800,308.8900
1787324043,308.9000,308.9000,308.9000,308.9000
1787324044,308.9000,308.9000,308.9000,308.9000
1787324045,308.9100,308.9100,308.9100,308.9100
1787324049,308.9200,308.9300,308.9200,308.9300
1787324050,308.9100,308.9100,308.9100,308.9100
1787324051,308.9200,308.9200,308.9200,308.9200
1787324053,308.9200,308.9200,308.9200,308.9200
1787324054,308.9250,308.9400,308.9250,308.9400
1787324055,308.9450,308.9600,308.9300,308.9300
1787324056,308.9300,308.9300,308.9200,308.9200
1787324057,308.9200,308.9200,308.9200,308.9200
1787324059,308.9400,308.9500,308.9400,308.9500
1787324060,308.9700,308.9700,308.9500,308.9500
1787324061,308.9700,308.9700,308.9700,308.9700
1787324062,308.9550,308.9550,308.9550,308.9550
1787324065,308.9700,308.9900,308.9700,308.9800
1787324067,309.0000,309.0000,309.0000,309.0000
1787324068,308.9950,308.9950,308.9950,308.9950
1787324069,308.9900,308.9900,308.9700,308.9700
1787324071,308.9500,308.9500,308.9300,308.9300
1787324072,308.9400,308.9400,308.9400,308.9400
1787324075,308.9400,308.9400,308.9400,308.9400
1787324076,308.9300,308.9300,308.9250,308.9250
1787324077,308.9200,308.9200,308.9100,308.9100
1787324078,308.9300,308.9300,308.9300,308.9300
1787324081,308.9400,308.9500,308.9400,308.9500
1787324082,308.9500,308.9500,308.9500,308.9500
1787324084,308.9700,308.9700,308.9700,308.9700
1787324085,308.9500,308.9500,308.9500,308.9500
1787324087,308.9500,308.9500,308.9500,308.9500
1787324088,308.9500,308.9500,308.9300,308.9300
1787324089,308.9300,308.9300,308.9300,308.9300
1787324090,308.9300,308.9300,308.9000,308.9000
1787324091,308.8800,308.8800,308.8800,308.8800
1787324092,308.8800,308.9000,308.8800,308.9000
1787324093,308.9000,308.9000,308.8950,308.8950
1787324094,308.8900,308.8900,308.8800,308.8800
1787324096,308.8800,308.8800,308.8800,308.8800
1787324099,308.8850,308.9100,308.8850,308.9000
1787324100,308.8700,308.8900,308.8600,308.8900
1787324101,308.8900,308.9100,308.8900,308.9000
1787324102,308.9100,308.9400,308.9100,308.9400
1787324103,308.9400,308.9400,308.9400,308.9400
1787324104,308.9400,308.9400,308.9400,308.9400
1787324106,308.9500,308.9500,308.9500,308.9500
1787324107,308.9300,308.9300,308.9100,308.9100
1787324108,308.9000,308.9000,308.9000,308.9000
1787324111,308.9200,308.9500,308.9200,308.9500
1787324112,308.9500,308.9500,308.9400,308.9500
1787324118,308.9300,308.9300,308.9300,308.9300
1787324119,308.9500,308.9500,308.9200,308.9200
1787324122,308.9000,308.9000,308.9000,308.9000
1787324123,308.8800,308.8800,308.8800,308.8800
1787324124,308.8800,308.8900,308.8800,308.8900
1787324125,308.8900,308.8900,308.8900,308.8900
1787324128,308.9000,308.9000,308.9000,308.9000
1787324129,308.9000,308.9000,308.9000,308.9000
1787324131,308.9100,308.9100,308.9100,308.9100
1787324134,308.9200,308.9200,308.9200,308.9200
1787324136,308.9300,308.9300,308.9300,308.9300
1787324137,308.9400,308.9600,308.9400,308.9600
1787324138,308.9600,308.9600,308.9600,308.9600
1787324143,308.9800,308.9800,308.9750,308.9800
1787324144,309.0000,309.0000,309.0000,309.0000
1787324145,308.9700,308.9700,308.9700,308.9700
1787324146,308.9600,308.9600,308.9600,308.9600
1787324148,308.9600,308.9600,308.9600,308.9600
1787324149,308.9500,308.9500,308.9400,308.9400
1787324150,308.9300,308.9300,308.9300,308.9300
1787324152,308.9400,308.9500,308.9400,308.9500
1787324157,308.9400,308.9400,308.9400,308.9400
1787324159,308.9700,308.9700,308.9700,308.9700
1787324160,308.9600,308.9600,308.9500,308.9500
1787324161,308.9500,308.9500,308.9500,308.9500
1787324162,308.9600,308.9600,308.9600,308.9600
1787324163,308.9550,308.9700,308.9550,308.9700
1787324164,308.9700,308.9850,308.9700,308.9850
1787324165,308.9900,309.0500,308.9900,309.0500
1787324166,309.0500,309.0600,309.0500,309.0600
1787324167,309.0800,309.0900,309.0800,309.0900
1787324168,309.0900,309.0950,309.0900,309.0900
1787324169,309.0900,309.0900,309.0500,309.0500
1787324171,309.0500,309.0500,309.0400,309.0400
1787324172,309.0200,309.0200,309.0200,309.0200
1787324175,309.0300,309.0300,309.0300,309.0300
1787324176,309.0300,309.0300,309.0300,309.0300
