ts,o,h,l,c
1787770838,346.3550,346.3600,346.3100,346.3100
1787770839,346.3200,346.3200,346.3200,346.3200
1787770840,346.3300,346.3600,346.3300,346.3600
1787770841,346.3300,346.3300,346.3200,346.3200
1787770842,346.3400,346.3400,346.3400,346.3400
1787770845,346.3350,346.3900,346.3350,346.3900
1787770846,346.4000,346.4200,346.4000,346.4100
1787770848,346.4300,346.4400,346.4250,346.4250
1787770849,346.4300,346.4700,346.4200,346.4400
1787770851,346.4400,346.4500,346.4400,346.4500
1787770853,346.4800,346.5300,346.4800,346.5100
1787770854,346.5250,346.6200,346.5250,346.6200
1787770855,346.6500,346.7200,346.6500,346.6900
1787770856,346.7000,346.7000,346.7000,346.7000
1787770858,346.7150,346.7500,346.7150,346.7500
1787770859,346.7700,346.8000,346.7700,346.8000
1787770860,346.8100,346.8200,346.8100,346.8100
1787770861,346.8400,346.9000,346.7900,346.7900
1787770862,346.8100,346.8100,346.7800,346.7800
1787770867,346.7500,346.7500,346.6800,346.6900
1787770868,346.7100,346.7200,346.7000,346.7000
1787770871,346.7000,346.7000,346.7000,346.7000
1787770874,346.7200,346.7200,346.7200,346.7200
1787770877,346.7650,346.7650,346.7650,346.7650
1787770880,346.8100,346.8100,346.8100,346.8100
1787770882,346.8100,346.8100,346.8000,346.8100
1787770884,346.7900,346.7900,346.7800,346.7800
1787770892,346.8300,346.8500,346.8300,346.8400
1787770893,346.8200,346.8200,346.6600,346.7600
1787770894,346.7100,346.7100,346.6900,346.7000
1787770897,346.7200,346.7200,346.6900,346.7100
1787770899,346.6950,346.6950,346.6950,346.6950
1787770901,346.7000,346.7000,346.6600,346.6600
1787770902,346.7100,346.7100,346.7100,346.7100
1787770903,346.7200,346.7300,346.7200,346.7300
1787770904,346.7000,346.7000,346.7000,346.7000
1787770905,346.6800,346.6800,346.6800,346.6800
1787770908,346.6400,346.6400,346.6400,346.6400
1787770914,346.6400,346.6600,346.6200,346.6600
1787770916,346.6600,346.7000,346.6600,346.7000
1787770920,346.6800,346.7800,346.6800,346.7800
1787770921,346.7800,346.7800,346.7400,346.7400
1787770925,346.7900,346.8000,346.7900,346.8000
1787770926,346.7800,346.7800,346.7600,346.7700
1787770930,346.7600,346.7700,346.7600,346.7700
1787770935,346.7700,346.7900,346.7300,346.7700
1787770936,346.7700,346.8000,346.7700,346.8000
1787770947,346.8400,347.0300,346.8400,347.0300
1787770948,347.0300,347.0900,347.0300,347.0900
1787770949,347.0900,347.1900,347.0900,347.1300
1787770950,347.1300,347.1400,347.1300,347.1400
1787770951,347.1400,347.1500,347.1400,347.1500
1787770952,347.1400,347.1400,347.1200,347.1200
1787770953,347.1000,347.1000,347.1000,347.1000
1787770954,347.0900,347.1200,347.0900,347.1200
1787770957,347.1750,347.1750,347.1500,347.1500
1787770958,347.1600,347.1600,347.1600,347.1600
1787770959,347.1600,347.1700,347.1500,347.1700
1787770960,347.1600,347.1600,347.1400,347.1400
1787770963,347.1400,347.1900,347.1400,347.1900
1787770964,347.1100,347.1100,347.1000,347.1000
1787770965,347.1000,347.1000,347.1000,347.1000
1787770968,347.1100,347.1100,347.1100,347.1100
1787770973,347.1600,347.1600,347.1600,347.1600
1787770978,347.2000,347.2300,347.2000,347.2300
1787770979,347.2200,347.2200,347.2000,347.2000
1787770981,347.2300,347.2400,347.2300,347.2400
1787770986,347.2500,347.2800,347.2500,347.2600
1787770989,347.2900,347.2900,347.2900,347.2900
1787770991,347.2900,347.3000,347.2900,347.2900
1787770992,347.2700,347.2700,347.2700,347.2700
1787770993,347.2700,347.2900,347.2700,347.2900
1787770995,347.3100,347.3100,347.3100,347.3100
1787770998,347.3300,347.3300,347.3300,347.3300
1787770999,347.3400,347.3400,347.3400,347.3400
1787771000,347.3300,347.3300,347.3300,347.3300
1787771001,347.3350,347.3350,347.3000,347.3200
1787771002,347.2900,347.2900,347.2600,347.2600
1787771003,347.2700,347.2800,347.2700,347.2700
1787771004,347.2500,347.2500,347.2400,347.2400
1787771005,347.1700,347.1700,347.1700,347.1700
1787771007,347.1550,347.1550,347.1550,347.1550
1787771009,347.1450,347.1500,347.1450,347.1500
1787771010,347.1500,347.1500,347.1500,347.1500
1787771012,347.1600,347.1800,347.1600,347.1800
1787771015,347.2000,347.2200,347.2000,347.2000
1787771019,347.1300,347.1300,347.1300,347.1300
1787771023,347.1700,347.1700,347.1700,347.1700
1787771028,347.1900,347.1900,347.1900,347.1900
1787771030,347.2100,347.2100,347.2100,347.2100
1787771031,347.2000,347.2000,347.2000,347.2000
1787771032,347.1850,347.1850,347.1850,347.1850
1787771033,347.2000,347.2500,347.2000,347.2500
1787771035,347.2300,347.2300,347.2300,347.2300
1787771040,347.2350,347.2350,347.2350,347.2350
1787771043,347.2000,347.2000,347.1800,347.1800
1787771044,347.1700,347.1700,347.0800,347.0800
1787771046,347.0750,347.0750,347.0750,347.0750
1787771047,347.1100,347.1100,347.1100,347.1100
1787771051,347.0700,347.0700,347.0500,347.0700
1787771052,347.0600,347.0600,347.0600,347.0600
1787771053,347.0600,347.0600,347.0600,347.0600
1787771054,347.0900,347.1000,347.0700,347.0700
1787771056,347.0700,347.0700,347.0700,347.0700
1787771057,347.0750,347.0750,347.0400,347.0400
1787771058,347.0800,347.1000,347.0800,347.1000
1787771059,347.1100,347.1100,347.0650,347.0650
1787771060,347.0600,347.0600,347.0400,347.0550
1787771061,347.0900,347.1000,347.0900,347.0900
1787771063,347.1200,347.1200,347.1200,347.1200
1787771064,347.1800,347.1800,347.1600,347.1600
1787771065,347.1800,347.1800,347.1800,347.1800
1787771067,347.1700,347.2000,347.1700,347.1900
1787771069,347.2000,347.2050,347.2000,347.2050
1787771072,347.1500,347.1500,347.1500,347.1500
1787771073,347.1500,347.2500,347.1500,347.2500
1787771075,347.2600,347.2700,347.2600,347.2700
1787771078,347.2600,347.2600,347.2600,347.2600
1787771080,347.2600,347.3300,347.2600,347.3300
1787771081,347.3400,347.3500,347.3400,347.3500
1787771085,347.3200,347.3200,347.3200,347.3200
1787771090,347.3100,347.3100,347.3100,347.3100
1787771093,347.3000,347.3000,347.3000,347.3000
1787771094,347.3100,347.3100,347.3100,347.3100
1787771095,347.3400,347.3400,347.3400,347.3400
1787771096,347.3600,347.4000,347.3600,347.4000
1787771097,347.4100,347.4100,347.4100,347.4100
1787771098,347.3800,347.3800,347.3800,347.3800
1787771099,347.3800,347.3800,347.3700,347.3700
1787771101,347.3400,347.3800,347.3400,347.3800
1787771107,347.4000,347.4100,347.4000,347.4100
1787771108,347.4300,347.4300,347.4100,347.4300
1787771110,347.4200,347.4200,347.3800,347.3800
1787771112,347.3700,347.3700,347.3400,347.3400
1787771113,347.3300,347.3300,347.3300,347.3300
1787771114,347.3100,347.3100,347.3100,347.3100
1787771118,347.3100,347.3100,347.2000,347.2350
1787771123,347.2800,347.3000,347.2800,347.3000
1787771124,347.2800,347.2900,347.2800,347.2900
1787771127,347.2500,347.2800,347.2300,347.2800
1787771129,347.2400,347.2400,347.2400,347.2400
1787771131,347.2400,347.2400,347.2400,347.2400
1787771133,347.2200,347.2200,347.2000,347.2100
1787771134,347.2100,347.2100,347.2100,347.2100
1787771135,347.2000,347.2500,347.1800,347.2500
1787771138,347.2100,347.2100,347.2100,347.2100
1787771144,347.1700,347.1700,347.0800,347.0800
1787771146,347.0900,347.0900,347.0900,347.0900
1787771148,347.0900,347.1300,347.0900,347.1300
1787771153,347.1100,347.1100,347.1100,347.1100
1787771159,347.1200,347.2000,347.1200,347.2000
1787771161,347.1700,347.1700,347.1600,347.1600
1787771163,347.2100,347.2500,347.2000,347.2400
1787771168,347.2600,347.2800,347.2600,347.2700
1787771170,347.2500,347.2500,347.2500,347.2500
1787771173,347.2200,347.3000,347.1900,347.2200
1787771174,347.2200,347.2300,347.2200,347.2300
1787771176,347.2200,347.2200,347.2200,347.2200
1787771177,347.2300,347.2500,347.2100,347.2200
1787771178,347.2200,347.2300,347.2200,347.2300
1787771179,347.2500,347.2500,347.2500,347.2500
1787771181,347.2400,347.3000,347.2300,347.3000
1787771183,347.2800,347.2800,347.2800,347.2800
1787771185,347.2800,347.2800,347.2800,347.2800
1787771186,347.2700,347.3100,347.2600,347.2900
1787771188,347.2650,347.2650,347.2500,347.2500
1787771189,347.2800,347.3100,347.2800,347.3100
1787771192,347.3200,347.3300,347.3100,347.3100
1787771194,347.3100,347.3100,347.2700,347.2700
1787771195,347.2700,347.2700,347.2700,347.2700
1787771197,347.3000,347.3000,347.3000,347.3000
1787771202,347.3000,347.3000,347.3000,347.3000
1787771206,347.3050,347.3050,347.3000,347.3000
1787771212,347.3000,347.3000,347.3000,347.3000
1787771213,347.3000,347.3000,347.2900,347.2900
1787771221,347.3000,347.3000,347.3000,347.3000
1787771222,347.2700,347.2700,347.2700,347.2700
1787771223,347.2700,347.2700,347.2700,347.2700
1787771225,347.2400,347.2400,347.2400,347.2400
1787771227,347.2350,347.2350,347.2350,347.2350
1787771233,347.2700,347.2900,347.2700,347.2900
1787771237,347.2900,347.2900,347.2700,347.2700
1787771238,347.2500,347.2500,347.2200,347.2200
1787771239,347.2100,347.2100,347.2100,347.2100
1787771246,347.2450,347.2450,347.2450,347.2450
1787771248,347.2450,347.2450,347.2450,347.2450
1787771251,347.2100,347.2200,347.2000,347.2200
1787771252,347.2150,347.2150,347.2150,347.2150
1787771253,347.1900,347.1900,347.1000,347.1300
1787771254,347.1100,347.1100,347.0500,347.0700
1787771257,347.0400,347.0400,346.9750,346.9750
1787771258,347.0400,347.0400,347.0400,347.0400
1787771262,347.0600,347.0800,347.0600,347.0800
1787771263,347.0900,347.0900,347.0850,347.0850
1787771264,347.0900,347.0900,347.0300,347.0300
1787771267,347.0800,347.1100,347.0800,347.1100
1787771268,347.1100,347.1200,347.1100,347.1200
1787771271,347.1400,347.1400,347.1400,347.1400
1787771277,347.1300,347.1400,347.0700,347.1400
1787771281,347.1200,347.1200,347.1200,347.1200
1787771282,347.1200,347.1300,347.0600,347.0600
1787771285,347.0450,347.0450,347.0450,347.0450
1787771287,347.0500,347.0500,347.0500,347.0500
1787771289,347.0400,347.0400,347.0400,347.0400
1787771290,347.0300,347.0300,347.0300,347.0300
1787771292,347.0200,347.0300,347.0200,347.0300
1787771296,347.0050,347.0050,346.9700,346.9700
1787771297,346.9600,346.9600,346.9200,346.9200
1787771298,346.9100,346.9100,346.9100,346.9100
1787771303,346.9300,346.9300,346.9300,346.9300
1787771307,346.9700,346.9900,346.9700,346.9900
1787771308,347.0000,347.0300,347.0000,347.0300
1787771313,347.0250,347.0250,347.0250,347.0250
1787771315,347.0400,347.0400,347.0400,347.0400
1787771316,347.0500,347.0700,347.0500,347.0700
1787771321,347.0900,347.1300,347.0900,347.1300
1787771322,347.1400,347.1400,347.1400,347.1400
1787771330,347.1300,347.1400,347.1300,347.1400
1787771332,347.1200,347.1200,347.1150,347.1150
1787771333,347.0900,347.0900,347.0900,347.0900
1787771334,347.0800,347.0800,347.0800,347.0800
1787771336,347.0500,347.0500,347.0500,347.0500
1787771338,347.0500,347.0500,347.0500,347.0500
1787771343,347.0600,347.0600,347.0600,347.0600
1787771344,347.0900,347.0900,347.0900,347.0900
1787771346,347.0600,347.0800,347.0600,347.0800
1787771348,347.0500,347.0500,347.0500,347.0500
1787771353,347.0900,347.0900,347.0900,347.0900
1787771354,347.1000,347.1000,347.1000,347.1000
1787771355,347.0900,347.0900,347.0900,347.0900
1787771356,347.1200,347.1200,347.1200,347.1200
1787771358,347.1100,347.1100,347.0600,347.0600
1787771359,347.1000,347.1000,347.0900,347.0900
1787771366,347.0850,347.0850,347.0850,347.0850
1787771368,347.0600,347.0600,346.8800,346.9100
1787771370,346.8900,346.9100,346.8900,346.9100
1787771371,346.9600,346.9700,346.9600,346.9700
1787771373,346.9400,346.9400,346.9400,346.9400
1787771378,346.9700,346.9700,346.9700,346.9700
1787771379,346.9300,346.9300,346.9300,346.9300
1787771385,346.9300,346.9300,346.9300,346.9300
1787771389,346.9050,346.9200,346.9050,346.9200
1787771390,346.9300,346.9300,346.9300,346.9300
1787771392,346.9200,346.9200,346.9200,346.9200
1787771393,346.8900,346.8900,346.8900,346.8900
1787771394,346.8800,346.8800,346.8500,346.8700
1787771397,346.8400,346.8400,346.8400,346.8400
1787771398,346.8300,346.8300,346.8200,346.8200
1787771399,346.8150,346.8500,346.7900,346.8500
1787771403,346.8300,346.8400,346.8300,346.8400
1787771404,346.8600,346.8600,346.8400,346.8600
1787771407,346.8350,346.8350,346.8350,346.8350
1787771409,346.8200,346.8250,346.8100,346.8200
1787771413,346.8300,346.8500,346.8300,346.8500
1787771414,346.8350,346.8350,346.7800,346.7800
1787771418,346.8000,346.8150,346.8000,346.8150
1787771420,346.8300,346.8300,346.8200,346.8200
1787771421,346.8200,346.8200,346.8200,346.8200
1787771423,346.8000,346.8000,346.8000,346.8000
1787771424,346.8100,346.8100,346.8100,346.8100
1787771427,346.8200,346.8600,346.8200,346.8600
1787771433,346.8200,346.8200,346.8200,346.8200
1787771437,346.8700,346.9000,346.8700,346.9000
1787771438,346.8700,346.8700,346.8500,346.8500
1787771443,346.8900,346.8900,346.8900,346.8900
1787771445,346.8900,346.8900,346.8900,346.8900
1787771446,346.8900,346.8900,346.8900,346.8900
1787771448,346.9000,346.9100,346.9000,346.9100
1787771449,346.9200,346.9200,346.9200,346.9200
1787771450,346.9200,346.9200,346.9100,346.9100
1787771455,346.9300,346.9300,346.9300,346.9300
1787771458,346.9100,346.9100,346.8900,346.8900
1787771461,346.9100,346.9200,346.9100,346.9200
1787771464,346.9000,346.9000,346.9000,346.9000
1787771467,346.8900,346.8900,346.8900,346.8900
1787771468,346.9200,346.9300,346.9200,346.9300
1787771469,346.9100,346.9100,346.9000,346.9000
1787771473,346.8800,346.8800,346.8800,346.8800
1787771483,346.8900,346.8900,346.8900,346.8900
1787771484,346.8900,346.8900,346.8900,346.8900
1787771486,346.8800,346.8800,346.8300,346.8300
1787771493,346.8300,346.8300,346.7800,346.7800
1787771497,346.8050,346.8050,346.7800,346.7800
1787771498,346.7800,346.7800,346.7800,346.7800
1787771499,346.7700,346.7700,346.7700,346.7700
1787771501,346.7900,346.8000,346.7800,346.7900
1787771503,346.7700,346.7700,346.7700,346.7700
1787771505,346.7500,346.7700,346.7500,346.7700
1787771507,346.7700,346.7700,346.7700,346.7700
1787771508,346.7600,346.7700,346.7500,346.7500
1787771509,346.7400,346.7400,346.7000,346.7000
1787771512,346.6800,346.6800,346.6500,346.6500
1787771513,346.6400,346.6600,346.6400,346.6600
1787771516,346.6400,346.6400,346.5900,346.5900
1787771518,346.5700,346.5900,346.5600,346.5900
1787771519,346.6000,346.6000,346.6000,346.6000
1787771520,346.5700,346.5700,346.5300,346.5300
1787771523,346.5300,346.5400,346.5200,346.5400
1787771524,346.5400,346.5400,346.5400,346.5400
1787771526,346.5200,346.5200,346.5200,346.5200
1787771530,346.5100,346.5300,346.5000,346.5200
1787771531,346.5400,346.5400,346.5250,346.5250
1787771533,346.5300,346.5300,346.5300,346.5300
1787771534,346.5400,346.6300,346.5400,346.6300
1787771535,346.6300,346.6300,346.6300,346.6300
1787771538,346.6200,346.6300,346.6200,346.6300
1787771540,346.6000,346.6000,346.5900,346.5900
1787771548,346.5600,346.5600,346.5100,346.5100
1787771549,346.5100,346.5100,346.5100,346.5100
1787771550,346.5000,346.5000,346.4900,346.4900
1787771553,346.4600,346.4600,346.4600,346.4600
1787771555,346.4500,346.4500,346.4200,346.4200
1787771560,346.3900,346.3900,346.3900,346.3900
1787771563,346.3700,346.3700,346.3700,346.3700
1787771564,346.3700,346.3700,346.3700,346.3700
1787771567,346.3600,346.3600,346.3400,346.3400
1787771568,346.3400,346.3400,346.3100,346.3100
1787771569,346.3300,346.3700,346.3300,346.3700
1787771570,346.3200,346.3400,346.3100,346.3400
1787771571,346.3600,346.3900,346.3600,346.3900
1787771577,346.4000,346.4200,346.4000,346.4200
1787771579,346.4400,346.4500,346.4300,346.4300
1787771586,346.4300,346.4300,346.4300,346.4300
1787771588,346.4200,346.4200,346.4100,346.4100
1787771589,346.4100,346.4100,346.3900,346.4000
1787771591,346.3900,346.3900,346.3900,346.3900
1787771594,346.3600,346.3600,346.3600,346.3600
1787771595,346.3500,346.3500,346.3500,346.3500
1787771596,346.3500,346.3500,346.3400,346.3400
1787771603,346.3200,346.3200,346.2950,346.3000
1787771605,346.3000,346.3000,346.3000,346.3000
1787771607,346.2600,346.2600,346.2100,346.2100
1787771609,346.2100,346.2100,346.2100,346.2100
1787771611,346.2400,346.2600,346.2300,346.2600
1787771612,346.2500,346.3000,346.2500,346.3000
1787771620,346.2600,346.2600,346.2500,346.2500
1787771622,346.2450,346.2600,346.2400,346.2400
1787771623,346.2100,346.2100,346.1900,346.1900
1787771624,346.1700,346.1700,346.1500,346.1500
1787771628,346.1400,346.1500,346.1100,346.1100
1787771631,346.0900,346.0900,346.0700,346.0700
1787771632,346.0600,346.0600,346.0400,346.0400
1787771633,346.0200,346.0200,346.0200,346.0200
1787771634,346.0400,346.0400,346.0400,346.0400
1787771640,346.0200,346.0200,345.9400,345.9400
1787771641,345.9400,345.9400,345.9400,345.9400
1787771642,345.9400,345.9400,345.9400,345.9400
1787771643,345.9200,345.9300,345.8700,345.9200
1787771644,345.9200,345.9200,345.9100,345.9100
1787771645,345.9100,345.9350,345.9100,345.9350
1787771647,345.9200,345.9200,345.8900,345.8900
1787771650,345.9200,345.9200,345.9200,345.9200
1787771651,345.8900,345.8900,345.8900,345.8900
1787771654,345.8700,345.8700,345.7500,345.7500
1787771655,345.7200,345.7200,345.7000,345.7000
1787771656,345.7200,345.7300,345.7100,345.7300
1787771659,345.7000,345.7000,345.6600,345.6850
1787771660,345.6900,345.6900,345.6700,345.6700
1787771664,345.6600,345.7300,345.6300,345.7200
1787771666,345.7400,345.7700,345.7400,345.7500
1787771667,345.7600,345.7600,345.7600,345.7600
1787771668,345.7800,345.8100,345.7800,345.8100
1787771672,345.8000,345.8000,345.8000,345.8000
1787771673,345.8200,345.8200,345.8200,345.8200
1787771674,345.8400,345.8900,345.8400,345.8900
1787771680,345.9500,345.9600,345.9350,345.9350
1787771681,345.9100,345.9100,345.9100,345.9100
1787771682,345.9300,345.9300,345.9300,345.9300
1787771689,345.8900,345.8900,345.8600,345.8600
1787771691,345.8600,345.8600,345.8550,345.8550
1787771694,345.8500,345.8500,345.8200,345.8200
1787771697,345.8400,345.8400,345.8300,345.8300
1787771698,345.8500,345.8600,345.8500,345.8600
1787771699,345.8700,345.8700,345.8700,345.8700
1787771700,345.8800,345.8800,345.8200,345.8200
1787771703,345.8350,345.8350,345.8350,345.8350
1787771704,345.8450,345.8600,345.8450,345.8600
1787771705,345.9000,345.9000,345.9000,345.9000
1787771706,345.9500,346.0300,345.9500,345.9700
1787771707,345.9600,345.9700,345.9500,345.9500
1787771708,345.9700,345.9700,345.9700,345.9700
1787771709,345.9600,345.9600,345.9600,345.9600
1787771710,345.9650,345.9650,345.9650,345.9650
1787771711,345.9800,345.9850,345.9800,345.9850
1787771712,345.9800,345.9800,345.9800,345.9800
1787771714,345.9400,345.9400,345.9400,345.9400
1787771715,345.9600,345.9600,345.9600,345.9600
1787771722,345.9650,345.9650,345.9650,345.9650
1787771723,345.9550,345.9550,345.8900,345.8900
1787771724,345.8900,345.9200,345.8900,345.9000
1787771726,345.9050,345.9050,345.9050,345.9050
1787771727,345.9200,345.9200,345.9200,345.9200
1787771730,345.9400,346.0100,345.9400,346.0100
1787771731,346.0000,346.0050,346.0000,346.0050
1787771732,346.0000,346.0000,346.0000,346.0000
1787771736,346.0200,346.0400,346.0200,346.0300
1787771738,346.0400,346.0400,346.0400,346.0400
1787771740,346.0500,346.0500,346.0500,346.0500
1787771741,346.0500,346.0600,346.0500,346.0600
1787771743,346.0600,346.0600,346.0600,346.0600
1787771744,346.0500,346.0700,346.0500,346.0700
1787771746,346.1000,346.1500,346.1000,346.1300
1787771749,346.0900,346.0900,346.0800,346.0900
1787771750,346.0500,346.0500,346.0000,346.0000
1787771755,346.0450,346.0450,346.0450,346.0450
1787771758,346.0200,346.0400,346.0000,346.0400
1787771759,346.0000,346.0000,346.0000,346.0000
1787771765,346.0150,346.0150,346.0000,346.0000
1787771767,346.0000,346.0000,346.0000,346.0000
1787771768,345.9800,345.9800,345.9400,345.9400
1787771771,345.9500,345.9500,345.9500,345.9500
1787771772,345.9200,345.9200,345.7600,345.7600
1787771774,345.7500,345.7600,345.7400,345.7600
1787771775,345.7500,345.7500,345.7500,345.7500
1787771776,345.7400,345.7400,345.7300,345.7300
1787771777,345.7900,345.8100,345.7900,345.8100
1787771779,345.7700,345.7700,345.7600,345.7600
1787771780,345.7200,345.7200,345.7200,345.7200
1787771781,345.7100,345.7300,345.7000,345.7100
1787771782,345.7000,345.7000,345.7000,345.7000
1787771783,345.7300,345.7300,345.7100,345.7300
1787771787,345.6800,345.6800,345.6300,345.6400
1787771790,345.6150,345.6150,345.6000,345.6000
1787771791,345.5800,345.5800,345.5800,345.5800
1787771792,345.5800,345.5800,345.5800,345.5800
1787771793,345.6000,345.6600,345.6000,345.6600
1787771794,345.6500,345.6500,345.6300,345.6300
1787771795,345.6650,345.6650,345.6650,345.6650
1787771796,345.6300,345.6300,345.6300,345.6300
1787771799,345.6900,345.7000,345.6900,345.7000
1787771801,345.6700,345.6700,345.6400,345.6400
1787771802,345.6600,345.6600,345.6600,345.6600
1787771803,345.6400,345.6400,345.6000,345.6000
1787771804,345.5900,345.5900,345.5900,345.5900
1787771805,345.5600,345.5900,345.5500,345.5600
1787771807,345.5800,345.6000,345.5800,345.6000
1787771808,345.6100,345.6100,345.6100,345.6100
1787771809,345.6000,345.6000,345.5100,345.5100
1787771811,345.5700,345.5700,345.5700,345.5700
1787771812,345.5700,345.5700,345.5700,345.5700
1787771814,345.5200,345.5500,345.5200,345.5500
1787771818,345.5650,345.5650,345.5500,345.5500
1787771821,345.5600,345.5600,345.5400,345.5400
1787771822,345.5600,345.5600,345.4800,345.4900
1787771823,345.4900,345.5000,345.4800,345.4800
1787771824,345.4700,345.5100,345.4700,345.5100
1787771825,345.5100,345.5100,345.5100,345.5100
1787771827,345.5000,345.5000,345.4500,345.4500
1787771828,345.4300,345.4300,345.4300,345.4300
1787771830,345.4700,345.4800,345.4700,345.4800
1787771831,345.5000,345.5000,345.5000,345.5000
1787771832,345.5200,345.6400,345.5200,345.6250
1787771834,345.6300,345.6300,345.6300,345.6300
1787771835,345.5950,345.5950,345.5950,345.5950
1787771837,345.6200,345.6200,345.6050,345.6050
1787771838,345.5700,345.5700,345.5500,345.5500
1787771846,345.5600,345.5600,345.5600,345.5600
1787771851,345.5900,345.6100,345.4700,345.4700
1787771856,345.4400,345.4400,345.4400,345.4400
1787771861,345.5100,345.5600,345.5100,345.5600
1787771862,345.6000,345.6600,345.6000,345.6600
1787771864,345.6400,345.6400,345.6000,345.6000
1787771866,345.6050,345.6050,345.6000,345.6000
1787771870,345.5800,345.5800,345.5800,345.5800
1787771871,345.5800,345.5800,345.5800,345.5800
1787771875,345.5800,345.5800,345.5800,345.5800
1787771877,345.6100,345.6100,345.6000,345.6000
1787771880,345.5700,345.5700,345.5400,345.5400
1787771882,345.5700,345.6000,345.5700,345.5800
1787771884,345.6000,345.6000,345.6000,345.6000
1787771889,345.6200,345.6600,345.6200,345.6600
1787771892,345.6200,345.6200,345.5900,345.5900
1787771894,345.6400,345.6600,345.6400,345.6600
1787771900,345.5900,345.5900,345.5900,345.5900
1787771901,345.5900,345.5900,345.5400,345.5400
1787771903,345.5400,345.5400,345.5400,345.5400
1787771908,345.5600,345.5600,345.5600,345.5600
1787771910,345.5200,345.5200,345.5000,345.5000
1787771912,345.5000,345.5000,345.4950,345.4950
1787771913,345.4800,345.5600,345.4800,345.5600
1787771918,345.5000,345.5300,345.4800,345.4800
1787771919,345.4800,345.4800,345.4800,345.4800
1787771920,345.5100,345.5100,345.5100,345.5100
1787771921,345.4800,345.4800,345.4800,345.4800
1787771922,345.4700,345.4700,345.4700,345.4700
1787771923,345.4900,345.5200,345.4900,345.5200
1787771924,345.4900,345.4900,345.4900,345.4900
1787771925,345.4800,345.4800,345.4800,345.4800
1787771926,345.5100,345.5100,345.4500,345.4550
1787771930,345.4400,345.4400,345.4200,345.4200
1787771931,345.4550,345.4550,345.4550,345.4550
1787771932,345.4500,345.4500,345.4500,345.4500
1787771935,345.4600,345.4600,345.4600,345.4600
1787771939,345.4600,345.4600,345.4600,345.4600
1787771940,345.4400,345.4400,345.4300,345.4300
1787771941,345.4400,345.4400,345.4400,345.4400
1787771945,345.4800,345.5400,345.4800,345.5400
1787771947,345.5400,345.5600,345.5400,345.5600
1787771952,345.5400,345.5450,345.5400,345.5450
1787771953,345.5400,345.5400,345.5300,345.5300
1787771955,345.5400,345.5400,345.4800,345.4800
1787771956,345.4700,345.4700,345.4700,345.4700
1787771957,345.5000,345.5000,345.5000,345.5000
1787771959,345.5200,345.5200,345.5000,345.5000
1787771960,345.5200,345.5200,345.5200,345.5200
1787771961,345.4700,345.4700,345.4600,345.4600
1787771963,345.4700,345.4900,345.4700,345.4900
1787771965,345.4500,345.4500,345.4300,345.4300
1787771966,345.4300,345.4600,345.4200,345.4200
1787771967,345.4250,345.4250,345.4250,345.4250
1787771969,345.4400,345.4500,345.4400,345.4500
1787771970,345.4200,345.4200,345.4100,345.4100
1787771975,345.4000,345.4000,345.3200,345.3200
1787771976,345.3300,345.3300,345.3300,345.3300
1787771977,345.3300,345.3400,345.3100,345.3100
1787771978,345.3300,345.3300,345.3300,345.3300
1787771979,345.3300,345.3300,345.3300,345.3300
1787771984,345.3200,345.3200,345.3200,345.3200
1787771988,345.3700,345.3700,345.3700,345.3700
1787771990,345.3800,345.3800,345.3700,345.3700
1787771993,345.4000,345.4700,345.4000,345.4700
1787771995,345.4800,345.4800,345.4800,345.4800
1787771997,345.5000,345.5200,345.5000,345.5200
1787772001,345.5200,345.5200,345.4400,345.4400
1787772004,345.4700,345.4900,345.4700,345.4900
1787772010,345.4100,345.4100,345.3700,345.3700
1787772015,345.3600,345.3900,345.3600,345.3900
1787772017,345.3600,345.3750,345.3600,345.3750
1787772020,345.3550,345.4100,345.3550,345.4100
1787772021,345.4500,345.4500,345.3300,345.3300
1787772022,345.3100,345.3100,345.2900,345.2900
1787772023,345.2600,345.2600,345.2500,345.2500
1787772024,345.2900,345.3100,345.2900,345.3100
1787772025,345.2900,345.2900,345.2900,345.2900
1787772026,345.3200,345.3300,345.3200,345.3300
1787772028,345.3000,345.3000,345.2800,345.2800
1787772035,345.2600,345.2600,345.2300,345.2300
1787772036,345.2300,345.2300,345.2000,345.2000
1787772038,345.1900,345.1900,345.1900,345.1900
1787772039,345.1800,345.2000,345.1800,345.2000
1787772040,345.2000,345.2000,345.2000,345.2000
1787772041,345.1800,345.1800,345.1800,345.1800
1787772042,345.1800,345.1800,345.1800,345.1800
1787772043,345.1800,345.1800,345.1500,345.1500
1787772044,345.1500,345.1500,345.1300,345.1300
1787772054,345.1500,345.1700,345.1400,345.1700
1787772056,345.1400,345.1400,345.1400,345.1400
1787772057,345.1500,345.1500,345.1500,345.1500
1787772059,345.1400,345.1400,345.1300,345.1300
1787772060,345.1200,345.1400,345.1200,345.1400
1787772061,345.1500,345.1600,345.1500,345.1600
1787772062,345.1700,345.1700,345.1700,345.1700
1787772063,345.2000,345.2000,345.2000,345.2000
1787772065,345.1900,345.1900,345.1900,345.1900
1787772068,345.2000,345.2100,345.2000,345.2100
1787772069,345.2500,345.2500,345.2500,345.2500
1787772070,345.2700,345.2700,345.2700,345.2700
1787772071,345.2650,345.2650,345.2650,345.2650
1787772072,345.2700,345.2700,345.2700,345.2700
