ts,o,h,l,c
1787592391,356.3200,356.3200,356.2900,356.3200
1787592392,356.3100,356.3100,356.3100,356.3100
1787592393,356.3400,356.3600,356.3100,356.3100
1787592397,356.2800,356.2800,356.1300,356.1300
1787592399,356.0600,356.0600,356.0600,356.0600
1787592402,356.1300,356.1700,356.1300,356.1700
1787592404,356.2000,356.2300,356.2000,356.2300
1787592410,356.2200,356.2400,356.2200,356.2400
1787592414,356.2350,356.2350,356.2350,356.2350
1787592415,356.2700,356.2700,356.2700,356.2700
1787592420,356.2400,356.2400,356.2400,356.2400
1787592422,356.2900,356.3200,356.2900,356.3200
1787592423,356.3000,356.3100,356.2800,356.2800
1787592424,356.2400,356.2600,356.2400,356.2600
1787592425,356.2200,356.2200,356.2000,356.2000
1787592426,356.1700,356.1700,356.1700,356.1700
1787592434,356.2400,356.2400,356.2000,356.2000
1787592438,356.2600,356.3000,356.2600,356.2900
1787592443,356.1900,356.1900,356.1800,356.1800
1787592446,356.2600,356.2600,356.2500,356.2500
1787592449,356.3000,356.3000,356.3000,356.3000
1787592450,356.3200,356.3800,356.3200,356.3800
1787592451,356.4000,356.4400,356.4000,356.4400
1787592452,356.4400,356.5100,356.4400,356.4800
1787592456,356.5000,356.5600,356.5000,356.5300
1787592457,356.5600,356.6200,356.5600,356.6200
1787592458,356.6100,356.7000,356.6100,356.7000
1787592460,356.7000,356.7050,356.6700,356.6700
1787592465,356.6550,356.6550,356.6550,356.6550
1787592466,356.6550,356.6600,356.6550,356.6600
1787592467,356.7000,356.7000,356.7000,356.7000
1787592468,356.6900,356.6900,356.6900,356.6900
1787592469,356.6850,356.6850,356.6800,356.6800
1787592470,356.6900,356.6900,356.6600,356.6600
1787592472,356.6900,356.7000,356.6900,356.7000
1787592473,356.6700,356.6900,356.6700,356.6900
1787592474,356.6600,356.6600,356.6600,356.6600
1787592476,356.6900,356.7000,356.6900,356.7000
1787592478,356.6500,356.6500,356.6500,356.6500
1787592479,356.6200,356.6400,356.5850,356.6400
1787592480,356.5800,356.5800,356.5600,356.5600
1787592481,356.6000,356.6000,356.6000,356.6000
1787592482,356.6450,356.6450,356.6450,356.6450
1787592484,356.6700,356.6800,356.6700,356.6800
1787592485,356.6900,356.6900,356.6800,356.6800
1787592486,356.6800,356.6900,356.6800,356.6900
1787592488,356.6900,356.7400,356.6900,356.7400
1787592489,356.7200,356.7200,356.6900,356.6900
1787592491,356.7250,356.7250,356.7000,356.7000
1787592492,356.7200,356.7200,356.7200,356.7200
1787592493,356.6800,356.6800,356.6700,356.6700
1787592494,356.6700,356.6700,356.6700,356.6700
1787592495,356.6600,356.6600,356.6600,356.6600
1787592496,356.6650,356.6650,356.5600,356.5800
1787592497,356.5500,356.5500,356.5500,356.5500
1787592499,356.6000,356.6300,356.6000,356.6300
1787592501,356.6050,356.6050,356.6050,356.6050
1787592502,356.6300,356.6600,356.6300,356.6600
1787592503,356.6300,356.6300,356.6100,356.6100
1787592507,356.6250,356.6250,356.6250,356.6250
1787592511,356.6500,356.6700,356.6500,356.6700
1787592513,356.6600,356.6600,356.6200,356.6250
1787592516,356.6600,356.6600,356.6600,356.6600
1787592517,356.6650,356.6650,356.6650,356.6650
1787592518,356.6600,356.6650,356.6300,356.6300
1787592519,356.6100,356.6100,356.6100,356.6100
1787592522,356.6500,356.6500,356.6500,356.6500
1787592523,356.6700,356.6700,356.6700,356.6700
1787592525,356.6700,356.6700,356.6100,356.6100
1787592526,356.6100,356.9100,356.6100,356.8700
1787592527,356.8850,356.8850,356.8400,356.8400
1787592528,356.8800,356.8800,356.8400,356.8400
1787592531,356.8800,356.9200,356.8800,356.9200
1787592532,356.9400,356.9400,356.9400,356.9400
1787592533,356.9100,356.9100,356.9100,356.9100
1787592535,356.8400,356.8400,356.7800,356.7800
1787592536,356.7700,356.7700,356.7700,356.7700
1787592537,356.7850,356.7850,356.7850,356.7850
1787592538,356.7400,356.7400,356.7300,356.7300
1787592540,356.6800,356.6800,356.6800,356.6800
1787592542,356.7200,356.7700,356.7200,356.7700
1787592545,356.7700,356.7700,356.7200,356.7200
1787592550,356.7100,356.7100,356.6900,356.7000
1787592554,356.7000,356.7000,356.6700,356.6700
1787592556,356.7000,356.7000,356.7000,356.7000
1787592562,356.7500,356.7900,356.7500,356.7900
1787592564,356.7500,356.7500,356.7300,356.7400
1787592570,356.7400,356.7700,356.7400,356.7700
1787592571,356.7800,356.8000,356.7800,356.7800
1787592572,356.7700,356.7700,356.7400,356.7400
1787592573,356.7100,356.7100,356.7100,356.7100
1787592577,356.7400,356.7400,356.7400,356.7400
1787592583,356.7600,356.7600,356.7600,356.7600
1787592584,356.7400,356.7400,356.5800,356.6200
1787592587,356.5900,356.5900,356.5800,356.5800
1787592588,356.5500,356.5500,356.5300,356.5300
1787592590,356.5700,356.5800,356.5700,356.5800
1787592592,356.5300,356.5300,356.5300,356.5300
1787592593,356.5300,356.5300,356.4800,356.4900
1787592594,356.4800,356.4800,356.4800,356.4800
1787592595,356.4950,356.4950,356.4950,356.4950
1787592597,356.4900,356.4900,356.4900,356.4900
1787592598,356.5200,356.5200,356.5200,356.5200
1787592599,356.5500,356.5800,356.5500,356.5800
1787592600,356.5800,356.5800,356.5800,356.5800
1787592601,356.5200,356.5600,356.5200,356.5600
1787592603,356.5500,356.5500,356.5500,356.5500
1787592605,356.5500,356.5500,356.5200,356.5300
1787592607,356.5500,356.5500,356.5500,356.5500
1787592608,356.5300,356.5300,356.4900,356.4900
1787592609,356.5100,356.5300,356.5100,356.5300
1787592611,356.5300,356.5300,356.5300,356.5300
1787592614,356.5300,356.5300,356.5300,356.5300
1787592615,356.5500,356.5500,356.5500,356.5500
1787592618,356.5400,356.5400,356.5400,356.5400
1787592620,356.5700,356.6200,356.5700,356.6200
1787592623,356.6500,356.6500,356.6200,356.6200
1787592624,356.6200,356.6500,356.6200,356.6300
1787592625,356.6500,356.6500,356.6200,356.6200
1787592626,356.6500,356.6500,356.6500,356.6500
1787592628,356.6600,356.6800,356.6600,356.6800
1787592630,356.6400,356.6400,356.6400,356.6400
1787592631,356.6600,356.6600,356.6600,356.6600
1787592632,356.6700,356.6900,356.6700,356.6900
1787592634,356.7000,356.7500,356.7000,356.7300
1787592635,356.7200,356.7200,356.7000,356.7000
1787592636,356.7000,356.7100,356.6600,356.6900
1787592637,356.7000,356.7000,356.6900,356.6900
1787592639,356.7300,356.7300,356.7300,356.7300
1787592641,356.7200,356.7200,356.7200,356.7200
1787592643,356.7200,356.7200,356.7200,356.7200
1787592645,356.7000,356.7000,356.7000,356.7000
1787592647,356.7500,356.7500,356.7500,356.7500
1787592648,356.7900,356.7900,356.7900,356.7900
1787592652,356.7900,356.7900,356.7900,356.7900
1787592653,356.7550,356.7550,356.7500,356.7500
1787592654,356.7300,356.7300,356.6500,356.6500
1787592655,356.6700,356.6700,356.6700,356.6700
1787592659,356.7400,356.7400,356.7400,356.7400
1787592660,356.7100,356.7100,356.6800,356.6800
1787592662,356.6400,356.6400,356.6200,356.6400
1787592663,356.6650,356.6650,356.6650,356.6650
1787592665,356.7000,356.7000,356.7000,356.7000
1787592666,356.7100,356.7200,356.7100,356.7200
1787592667,356.7000,356.7000,356.7000,356.7000
1787592671,356.6900,356.7200,356.6900,356.7200
1787592673,356.6800,356.6800,356.6100,356.6100
1787592674,356.6500,356.6900,356.6500,356.6900
1787592675,356.6600,356.6600,356.6600,356.6600
1787592679,356.6100,356.6100,356.5500,356.5500
1787592682,356.5450,356.5450,356.5450,356.5450
1787592683,356.5200,356.5200,356.4700,356.4700
1787592684,356.4700,356.4700,356.4000,356.4000
1787592685,356.3900,356.3900,356.3700,356.3700
1787592689,356.3900,356.3900,356.3700,356.3700
1787592690,356.3600,356.3600,356.3500,356.3500
1787592691,356.4000,356.4100,356.4000,356.4100
1787592694,356.4600,356.4700,356.4600,356.4700
1787592695,356.5500,356.5600,356.5500,356.5600
1787592696,356.6000,356.6000,356.6000,356.6000
1787592699,356.6000,356.6000,356.5700,356.5700
1787592700,356.5400,356.5600,356.5300,356.5600
1787592703,356.5400,356.5400,356.4300,356.4400
1787592704,356.4900,356.4900,356.4900,356.4900
1787592705,356.4600,356.4600,356.4600,356.4600
1787592711,356.5000,356.5500,356.5000,356.5500
1787592713,356.5100,356.5200,356.5100,356.5100
1787592714,356.4800,356.4800,356.4800,356.4800
1787592721,356.4750,356.4900,356.4750,356.4750
1787592722,356.5000,356.5000,356.5000,356.5000
1787592724,356.4500,356.4600,356.4500,356.4600
1787592725,356.4900,356.4900,356.4900,356.4900
1787592726,356.5200,356.5500,356.5200,356.5300
1787592727,356.5100,356.5100,356.5100,356.5100
1787592728,356.4300,356.4300,356.4200,356.4200
1787592733,356.4000,356.4000,356.3500,356.3500
1787592740,356.3700,356.3700,356.3400,356.3500
1787592741,356.3100,356.3100,356.3100,356.3100
1787592742,356.3000,356.3000,356.0800,356.0800
1787592743,356.1000,356.1400,356.0900,356.1400
1787592747,356.1900,356.1900,356.1900,356.1900
1787592748,356.1800,356.1900,356.1800,356.1900
1787592749,356.1700,356.1700,356.1400,356.1400
1787592750,356.1300,356.1300,356.1300,356.1300
1787592751,356.1500,356.1500,356.1500,356.1500
1787592754,356.1400,356.1400,356.1400,356.1400
1787592755,356.1300,356.1600,356.1300,356.1600
1787592761,356.1700,356.1700,356.1700,356.1700
1787592762,356.1900,356.1900,356.1700,356.1700
1787592765,356.0700,356.0700,356.0100,356.0100
1787592766,356.0100,356.0300,356.0100,356.0300
1787592769,356.0500,356.0500,356.0500,356.0500
1787592770,356.0500,356.0500,356.0500,356.0500
1787592771,356.0200,356.0200,355.9900,355.9900
1787592774,355.9500,355.9500,355.9500,355.9500
1787592775,355.9350,355.9600,355.9350,355.9600
1787592777,355.9500,355.9500,355.9400,355.9500
1787592778,355.9600,355.9600,355.9600,355.9600
1787592780,355.9200,355.9200,355.9200,355.9200
1787592782,355.9500,355.9500,355.9500,355.9500
1787592783,355.9700,356.0600,355.9700,356.0600
1787592784,356.0300,356.0400,356.0200,356.0200
1787592785,355.9600,355.9600,355.8500,355.9100
1787592786,355.8600,355.8750,355.8300,355.8300
1787592787,355.8800,355.8800,355.8300,355.8300
1787592788,355.8200,355.8650,355.8200,355.8200
1787592789,355.8100,355.8500,355.7800,355.8500
1787592790,355.7700,355.7700,355.7200,355.7200
1787592791,355.7600,355.7600,355.7200,355.7200
1787592792,355.7700,355.7800,355.7100,355.7100
1787592794,355.7000,355.7400,355.7000,355.7400
1787592796,355.7000,355.7100,355.7000,355.7100
1787592797,355.6900,355.6900,355.6900,355.6900
1787592798,355.6900,355.6900,355.5600,355.5600
1787592799,355.5700,355.5700,355.5700,355.5700
1787592800,355.5600,355.5700,355.5200,355.5300
1787592802,355.5600,355.5800,355.5300,355.5300
1787592805,355.5200,355.5200,355.5000,355.5000
1787592806,355.4850,355.4850,355.4850,355.4850
1787592807,355.4900,355.5200,355.4900,355.5200
1787592813,355.5200,355.5200,355.5200,355.5200
1787592816,355.5100,355.5100,355.5100,355.5100
1787592818,355.4900,355.4900,355.4800,355.4800
1787592819,355.4800,355.4900,355.4600,355.4700
1787592820,355.4800,355.4800,355.4600,355.4600
1787592821,355.4900,355.5700,355.4900,355.5700
1787592826,355.6100,355.6200,355.6100,355.6200
1787592828,355.5500,355.5500,355.5500,355.5500
1787592831,355.5600,355.5600,355.5300,355.5300
1787592832,355.5300,355.5500,355.5300,355.5300
1787592833,355.5300,355.5300,355.4800,355.4800
1787592835,355.4600,355.4650,355.4600,355.4650
1787592837,355.5100,355.5900,355.5100,355.5900
1787592838,355.6200,355.6300,355.6200,355.6300
1787592839,355.6400,355.6400,355.6400,355.6400
1787592847,355.5900,355.5900,355.5800,355.5800
1787592848,355.6100,355.6100,355.6100,355.6100
1787592850,355.5700,355.5750,355.5000,355.5750
1787592851,355.5700,355.5700,355.5700,355.5700
1787592852,355.5500,355.5500,355.5300,355.5300
1787592853,355.5500,355.5500,355.4800,355.4800
1787592854,355.4800,355.4800,355.4700,355.4700
1787592859,355.5000,355.5000,355.4000,355.4300
1787592860,355.4000,355.4000,355.3900,355.3900
1787592861,355.4100,355.4100,355.2600,355.3200
1787592862,355.3000,355.3100,355.2800,355.3100
1787592863,355.3200,355.3400,355.3150,355.3150
1787592864,355.3500,355.3500,355.3150,355.3500
1787592866,355.3500,355.3500,355.3500,355.3500
1787592868,355.3300,355.3600,355.3300,355.3600
1787592871,355.3800,355.3800,355.3800,355.3800
1787592872,355.4100,355.4100,355.4100,355.4100
1787592874,355.4000,355.4200,355.3900,355.4100
1787592875,355.4200,355.4400,355.4200,355.4400
1787592878,355.4200,355.4200,355.4100,355.4100
1787592880,355.3800,355.3800,355.3800,355.3800
1787592883,355.3700,355.3800,355.3700,355.3800
1787592884,355.4100,355.4100,355.4100,355.4100
1787592885,355.3700,355.3800,355.3700,355.3800
1787592888,355.3900,355.3900,355.3800,355.3800
1787592890,355.3800,355.3800,355.3700,355.3700
1787592891,355.3700,355.3700,355.3450,355.3450
1787592893,355.3300,355.3300,355.3100,355.3100
1787592894,355.3000,355.3000,355.1800,355.2250
1787592896,355.2600,355.3000,355.2600,355.3000
1787592897,355.2600,355.2600,355.2550,355.2550
1787592898,355.2200,355.2200,355.2200,355.2200
1787592900,355.2350,355.2350,355.2300,355.2300
1787592901,355.2300,355.2300,355.2300,355.2300
1787592902,355.2500,355.2600,355.2500,355.2600
1787592903,355.2500,355.2500,355.2500,355.2500
1787592904,355.2300,355.2300,355.2300,355.2300
1787592905,355.2400,355.2400,355.2300,355.2300
1787592906,355.2400,355.2600,355.2400,355.2600
1787592910,355.2500,355.2500,355.2500,355.2500
1787592912,355.2700,355.3000,355.2700,355.3000
1787592913,355.3400,355.3500,355.3400,355.3500
1787592914,355.3500,355.3500,355.3350,355.3350
1787592915,355.3500,355.3500,355.3500,355.3500
1787592916,355.3400,355.3400,355.3400,355.3400
1787592917,355.3500,355.3500,355.3500,355.3500
1787592918,355.3700,355.4000,355.3600,355.3600
1787592919,355.3800,355.3800,355.3800,355.3800
1787592920,355.3900,355.4000,355.3900,355.4000
1787592921,355.3900,355.4200,355.3900,355.4200
1787592924,355.3700,355.3750,355.3700,355.3750
1787592927,355.3800,355.3800,355.3800,355.3800
1787592928,355.3800,355.3800,355.3200,355.3200
1787592929,355.3100,355.3100,355.3100,355.3100
1787592930,355.3200,355.3200,355.2900,355.2900
1787592931,355.3200,355.3200,355.3200,355.3200
1787592934,355.3000,355.3000,355.2400,355.2400
1787592941,355.2700,355.2700,355.2700,355.2700
1787592942,355.2700,355.2700,355.2600,355.2700
1787592946,355.2700,355.2700,355.2300,355.2300
1787592947,355.2200,355.2200,355.2000,355.2000
1787592948,355.1800,355.1800,355.1800,355.1800
1787592949,355.1600,355.1600,355.1400,355.1400
1787592950,355.1300,355.1300,355.1100,355.1300
1787592951,355.1100,355.1100,355.1000,355.1000
1787592952,355.0900,355.0900,355.0700,355.0700
1787592954,355.1000,355.1300,355.1000,355.1300
1787592955,355.1800,355.1800,355.1800,355.1800
1787592956,355.1300,355.1300,355.1200,355.1200
1787592958,355.1800,355.2100,355.1800,355.2100
1787592959,355.2100,355.2100,355.2100,355.2100
1787592961,355.2000,355.2400,355.2000,355.2400
1787592963,355.2400,355.2500,355.2400,355.2500
1787592964,355.2800,355.3200,355.2800,355.3100
1787592965,355.3000,355.3000,355.2900,355.2900
1787592966,355.2800,355.2800,355.2800,355.2800
1787592968,355.2800,355.2900,355.2800,355.2900
1787592970,355.2700,355.2900,355.2100,355.2100
1787592971,355.2300,355.2500,355.2300,355.2500
1787592972,355.2500,355.2500,355.2500,355.2500
1787592974,355.3000,355.3000,355.3000,355.3000
1787592976,355.3300,355.3500,355.3300,355.3500
1787592977,355.3800,355.4000,355.3800,355.3900
1787592981,355.3500,355.3500,355.3500,355.3500
1787592982,355.3500,355.3500,355.3500,355.3500
1787592983,355.3850,355.3850,355.3850,355.3850
1787592986,355.4200,355.4700,355.4200,355.4700
1787592988,355.4300,355.4300,355.4300,355.4300
1787592989,355.4800,355.4800,355.4800,355.4800
1787592991,355.4550,355.4800,355.4550,355.4800
1787592993,355.5100,355.5750,355.5100,355.5750
1787592994,355.5500,355.5500,355.5400,355.5400
1787592997,355.5650,355.5650,355.5650,355.5650
1787592998,355.5700,355.6200,355.5700,355.6200
1787592999,355.6200,355.7100,355.6200,355.7100
1787593001,355.6700,355.6700,355.6600,355.6600
1787593003,355.6200,355.6200,355.6100,355.6100
1787593005,355.5900,355.5900,355.5900,355.5900
1787593006,355.5700,355.5700,355.5600,355.5600
1787593008,355.5900,355.5900,355.5900,355.5900
1787593009,355.6150,355.6150,355.6150,355.6150
1787593011,355.6100,355.6100,355.6100,355.6100
1787593012,355.6200,355.6200,355.6000,355.6000
1787593015,355.6000,355.6000,355.5900,355.5900
1787593016,355.5900,355.5900,355.5600,355.5600
1787593017,355.5900,355.5950,355.5900,355.5900
1787593019,355.5600,355.5600,355.5400,355.5400
1787593020,355.5500,355.5500,355.4700,355.4700
1787593021,355.4800,355.4800,355.4800,355.4800
1787593023,355.4900,355.4900,355.4650,355.4650
1787593026,355.5000,355.5100,355.5000,355.5100
1787593027,355.4600,355.4600,355.4600,355.4600
1787593028,355.4900,355.4900,355.4900,355.4900
1787593031,355.5100,355.5100,355.5100,355.5100
1787593032,355.5000,355.5000,355.5000,355.5000
1787593033,355.4950,355.4950,355.4950,355.4950
1787593034,355.5300,355.5300,355.5300,355.5300
1787593038,355.5400,355.5400,355.5300,355.5300
1787593044,355.5350,355.5350,355.5350,355.5350
1787593045,355.5100,355.5100,355.5100,355.5100
1787593047,355.5100,355.5100,355.4800,355.4800
1787593048,355.4500,355.4500,355.4300,355.4300
1787593050,355.4300,355.4500,355.4000,355.4300
1787593051,355.5000,355.5100,355.5000,355.5100
1787593061,355.5500,355.5600,355.5500,355.5600
1787593062,355.5750,355.5750,355.5750,355.5750
1787593066,355.5500,355.5500,355.5500,355.5500
1787593067,355.5300,355.5300,355.5250,355.5250
1787593069,355.5500,355.5700,355.5500,355.5700
1787593071,355.5600,355.5600,355.5100,355.5100
1787593073,355.4300,355.4300,355.4300,355.4300
1787593076,355.4500,355.4500,355.4500,355.4500
1787593080,355.4800,355.4800,355.4800,355.4800
1787593086,355.4700,355.5200,355.4700,355.5200
1787593087,355.5750,355.5750,355.5750,355.5750
1787593088,355.5800,355.5800,355.5500,355.5500
1787593089,355.5800,355.5900,355.5800,355.5900
1787593090,355.5600,355.5600,355.5600,355.5600
1787593093,355.5600,355.5600,355.5600,355.5600
1787593094,355.5300,355.5300,355.5200,355.5200
1787593101,355.5600,355.5800,355.5600,355.5800
1787593102,355.5800,355.7200,355.5800,355.6900
1787593103,355.6700,355.6700,355.6700,355.6700
1787593107,355.6300,355.6600,355.5800,355.5800
1787593110,355.6200,355.6300,355.6200,355.6300
1787593111,355.6250,355.6250,355.6250,355.6250
1787593114,355.6000,355.6000,355.5600,355.5600
1787593116,355.5400,355.5400,355.5400,355.5400
1787593117,355.5700,355.5700,355.5700,355.5700
1787593121,355.6000,355.6000,355.6000,355.6000
1787593124,355.5800,355.5800,355.5500,355.5500
1787593125,355.5200,355.5200,355.4600,355.4600
1787593127,355.4300,355.4300,355.4200,355.4200
1787593128,355.4000,355.4000,355.3900,355.4000
1787593130,355.3400,355.3400,355.3200,355.3200
1787593131,355.3100,355.3300,355.3000,355.3300
1787593132,355.3400,355.3600,355.3300,355.3600
1787593133,355.3500,355.3500,355.3400,355.3400
1787593135,355.3300,355.3300,355.3300,355.3300
1787593139,355.3000,355.3000,355.2700,355.2700
1787593140,355.3000,355.3000,355.3000,355.3000
1787593141,355.2700,355.2700,355.2700,355.2700
1787593142,355.3200,355.3200,355.3200,355.3200
1787593145,355.2600,355.2600,355.2500,355.2500
