ts,o,h,l,c
1787249329,341.9300,341.9300,341.9300,341.9300
1787249335,341.9700,341.9700,341.9700,341.9700
1787249336,341.9100,341.9100,341.9000,341.9000
1787249337,341.9100,341.9100,341.9100,341.9100
1787249338,341.9000,341.9000,341.9000,341.9000
1787249343,341.9400,341.9500,341.9400,341.9500
1787249344,341.9800,341.9800,341.9800,341.9800
1787249345,341.9600,341.9600,341.9500,341.9500
1787249349,341.9800,341.9900,341.9800,341.9900
1787249350,341.9900,341.9900,341.9900,341.9900
1787249351,341.9800,341.9800,341.9500,341.9500
1787249352,341.9300,341.9300,341.8950,341.9000
1787249354,341.9300,341.9300,341.9300,341.9300
1787249355,341.9050,341.9050,341.9050,341.9050
1787249357,341.9000,341.9000,341.9000,341.9000
1787249366,341.9000,341.9000,341.9000,341.9000
1787249368,341.9300,341.9400,341.9300,341.9400
1787249370,341.9300,341.9300,341.9300,341.9300
1787249373,341.9300,341.9300,341.9300,341.9300
1787249375,341.9500,341.9500,341.9500,341.9500
1787249378,341.9900,342.0000,341.9900,341.9950
1787249379,341.9900,341.9900,341.9900,341.9900
1787249381,341.9750,341.9750,341.9750,341.9750
1787249388,342.0000,342.0200,341.9950,342.0200
1787249390,342.0200,342.0200,341.9500,341.9500
1787249395,341.9500,341.9500,341.9400,341.9400
1787249399,341.9400,341.9400,341.9400,341.9400
1787249400,341.9200,341.9200,341.8700,341.8700
1787249402,341.8700,341.8700,341.8200,341.8200
1787249403,341.9000,341.9300,341.8800,341.9300
1787249406,341.8700,341.8700,341.8700,341.8700
1787249410,341.8800,341.8800,341.8800,341.8800
1787249419,341.8850,341.8850,341.8600,341.8600
1787249420,341.9000,341.9200,341.9000,341.9200
1787249421,341.9300,341.9300,341.8800,341.8800
1787249426,341.8800,341.8800,341.8800,341.8800
1787249429,341.8700,341.8700,341.7700,341.7700
1787249430,341.7750,341.8000,341.7750,341.8000
1787249431,341.8100,341.8100,341.8100,341.8100
1787249432,341.8100,341.8100,341.8100,341.8100
1787249433,341.8000,341.8000,341.8000,341.8000
1787249437,341.7500,341.7500,341.6500,341.6500
1787249438,341.6600,341.6600,341.6600,341.6600
1787249440,341.6850,341.7300,341.6850,341.7300
1787249441,341.7200,341.7200,341.6600,341.6600
1787249445,341.6500,341.6500,341.5800,341.5800
1787249446,341.6000,341.6100,341.6000,341.6100
1787249449,341.6300,341.6400,341.6100,341.6100
1787249450,341.6100,341.6300,341.5900,341.6300
1787249451,341.5900,341.6050,341.5700,341.5700
1787249452,341.6000,341.6000,341.6000,341.6000
1787249457,341.6100,341.6500,341.6100,341.6500
1787249459,341.6600,341.6600,341.6600,341.6600
1787249460,341.6400,341.6500,341.6400,341.6500
1787249461,341.6300,341.6300,341.6000,341.6000
1787249462,341.5700,341.5700,341.5400,341.5600
1787249464,341.5600,341.6000,341.5600,341.6000
1787249466,341.5600,341.5600,341.5600,341.5600
1787249467,341.6200,341.6800,341.6200,341.6800
1787249469,341.6450,341.6450,341.6400,341.6400
1787249472,341.6900,341.6900,341.6900,341.6900
1787249474,341.6800,341.6800,341.6800,341.6800
1787249476,341.7300,341.7300,341.7300,341.7300
1787249482,341.7000,341.7000,341.7000,341.7000
1787249489,341.6900,341.6900,341.6900,341.6900
1787249491,341.7400,341.7900,341.7400,341.7900
1787249492,341.7700,341.7850,341.7700,341.7850
1787249494,341.7700,341.7700,341.7400,341.7400
1787249498,341.7600,341.7600,341.7600,341.7600
1787249499,341.7900,341.8700,341.7900,341.8600
1787249506,341.8300,341.8300,341.8300,341.8300
1787249512,341.8400,341.8500,341.8400,341.8500
1787249515,341.8500,341.8600,341.8500,341.8600
1787249517,341.8500,341.8500,341.8400,341.8400
1787249518,341.8400,341.8400,341.8000,341.8000
1787249523,341.8400,341.8700,341.8400,341.8700
1787249526,341.8300,341.8300,341.8100,341.8100
1787249528,341.8200,341.8200,341.8200,341.8200
1787249530,341.8500,341.8500,341.8500,341.8500
1787249532,341.8500,341.8500,341.8500,341.8500
1787249533,341.8350,341.8350,341.8350,341.8350
1787249536,341.8300,341.8300,341.8300,341.8300
1787249537,341.8100,341.8100,341.8000,341.8000
1787249538,341.8500,341.8500,341.8500,341.8500
1787249539,341.8100,341.8500,341.8100,341.8500
1787249540,341.8500,341.8500,341.8500,341.8500
1787249541,341.8600,341.9000,341.8600,341.8900
1787249542,341.8400,341.8400,341.8400,341.8400
1787249545,341.8500,341.8500,341.8500,341.8500
1787249546,341.8500,341.8600,341.8500,341.8600
1787249547,341.8900,341.8900,341.8900,341.8900
1787249548,341.9100,341.9100,341.8900,341.8900
1787249549,341.9200,341.9300,341.9200,341.9300
1787249554,341.9400,341.9600,341.9400,341.9600
1787249561,341.9300,341.9300,341.9200,341.9200
1787249563,341.9200,341.9200,341.9200,341.9200
1787249564,341.9000,341.9000,341.8500,341.8500
1787249566,341.8500,341.8500,341.8500,341.8500
1787249569,341.8200,341.8200,341.8200,341.8200
1787249573,341.8100,341.8100,341.8000,341.8000
1787249574,341.7900,341.8000,341.7900,341.8000
1787249575,341.7800,341.7800,341.7600,341.7600
1787249578,341.7700,341.7800,341.7700,341.7800
1787249580,341.7600,341.7600,341.7600,341.7600
1787249583,341.8000,341.8000,341.8000,341.8000
1787249584,341.8000,341.8000,341.7900,341.7900
1787249586,341.8200,341.8200,341.8200,341.8200
1787249588,341.8000,341.8000,341.8000,341.8000
1787249593,341.8000,341.8000,341.8000,341.8000
1787249594,341.8200,341.8200,341.8200,341.8200
1787249595,341.8200,341.8200,341.8200,341.8200
1787249596,341.8100,341.8100,341.8100,341.8100
1787249599,341.8000,341.8000,341.8000,341.8000
1787249603,341.8000,341.8000,341.8000,341.8000
1787249605,341.7800,341.7800,341.7700,341.7750
1787249610,341.7500,341.7500,341.7500,341.7500
1787249611,341.7550,341.7550,341.7550,341.7550
1787249612,341.7700,341.7700,341.7700,341.7700
1787249613,341.7900,341.8100,341.7900,341.8100
1787249615,341.8100,341.8200,341.8100,341.8200
1787249616,341.8300,341.8300,341.8300,341.8300
1787249617,341.8400,341.8400,341.8400,341.8400
1787249621,341.8350,341.8350,341.7600,341.7600
1787249623,341.7950,341.7950,341.7950,341.7950
1787249625,341.8200,341.8200,341.8200,341.8200
1787249629,341.7900,341.7900,341.7900,341.7900
1787249630,341.8200,341.8600,341.8200,341.8600
1787249631,341.8200,341.8200,341.8200,341.8200
1787249635,341.8500,341.8500,341.8500,341.8500
1787249636,341.8800,341.8800,341.8800,341.8800
1787249646,341.8700,341.9000,341.8700,341.9000
1787249647,341.8900,341.8900,341.8900,341.8900
1787249649,341.8800,341.8800,341.8600,341.8600
1787249650,341.8500,341.8800,341.8500,341.8800
1787249651,341.8500,341.8600,341.8300,341.8300
1787249652,341.8300,341.8300,341.8300,341.8300
1787249656,341.8300,341.8300,341.8300,341.8300
1787249657,341.8100,341.8100,341.8100,341.8100
1787249659,341.7700,341.7700,341.7600,341.7600
1787249668,341.7500,341.7500,341.7300,341.7300
1787249669,341.7200,341.7200,341.6800,341.6800
1787249671,341.6500,341.6500,341.6500,341.6500
1787249672,341.6300,341.6300,341.6250,341.6300
1787249673,341.6100,341.6200,341.6000,341.6200
1787249674,341.6400,341.6400,341.6400,341.6400
1787249676,341.6600,341.6600,341.6600,341.6600
1787249678,341.6800,341.6800,341.6800,341.6800
1787249681,341.6650,341.6650,341.6650,341.6650
1787249682,341.6600,341.6700,341.6600,341.6700
1787249683,341.6900,341.7100,341.6900,341.7100
1787249684,341.7000,341.7000,341.7000,341.7000
1787249685,341.7200,341.7200,341.7200,341.7200
1787249686,341.7100,341.7100,341.7100,341.7100
1787249687,341.7000,341.7000,341.6800,341.6800
1787249690,341.7200,341.7300,341.7200,341.7300
1787249696,341.7300,341.7800,341.7300,341.7800
1787249700,341.7900,341.8900,341.7900,341.8400
1787249702,341.8300,341.8300,341.8300,341.8300
1787249705,341.8400,341.8400,341.8400,341.8400
1787249706,341.8300,341.8300,341.7900,341.7900
1787249707,341.8200,341.8200,341.8200,341.8200
1787249708,341.8200,341.8200,341.8200,341.8200
1787249712,341.8500,341.8500,341.8500,341.8500
1787249714,341.8250,341.8250,341.8250,341.8250
1787249719,341.8350,341.8350,341.8350,341.8350
1787249720,341.8350,341.8350,341.8350,341.8350
1787249724,341.8500,341.8500,341.8500,341.8500
1787249726,341.8400,341.8400,341.8400,341.8400
1787249730,341.8300,341.8300,341.8000,341.8000
1787249731,341.7950,341.7950,341.7950,341.7950
1787249732,341.7950,341.7950,341.7950,341.7950
1787249733,341.8000,341.8000,341.7500,341.7500
1787249734,341.7550,341.7550,341.7200,341.7200
1787249737,341.7100,341.7100,341.7100,341.7100
1787249738,341.7300,341.7300,341.7300,341.7300
1787249742,341.7500,341.7600,341.7500,341.7600
1787249749,341.7700,341.8000,341.7700,341.8000
1787249753,341.8200,341.8200,341.8200,341.8200
1787249755,341.7900,341.7900,341.7600,341.7600
1787249758,341.7800,341.7800,341.7800,341.7800
1787249760,341.7850,341.7850,341.7600,341.7600
1787249761,341.7900,341.7900,341.7900,341.7900
1787249764,341.7700,341.7700,341.7700,341.7700
1787249769,341.8000,341.8000,341.8000,341.8000
1787249770,341.8000,341.8000,341.8000,341.8000
1787249771,341.7950,341.7950,341.7950,341.7950
1787249772,341.7700,341.7750,341.7400,341.7400
1787249773,341.7500,341.7500,341.7500,341.7500
1787249774,341.7300,341.7300,341.6900,341.6900
1787249775,341.7300,341.7300,341.7300,341.7300
1787249781,341.7100,341.7100,341.7100,341.7100
1787249782,341.6900,341.7000,341.6750,341.7000
1787249786,341.7300,341.7300,341.7300,341.7300
1787249787,341.7300,341.7300,341.7300,341.7300
1787249794,341.7250,341.7800,341.7250,341.7800
1787249795,341.7800,341.7800,341.7800,341.7800
1787249801,341.7500,341.7500,341.7500,341.7500
1787249804,341.7600,341.7600,341.7600,341.7600
1787249808,341.7200,341.7200,341.7200,341.7200
1787249810,341.7000,341.7000,341.6150,341.6450
1787249811,341.6450,341.6450,341.6450,341.6450
1787249815,341.6700,341.6900,341.6700,341.6900
1787249816,341.7000,341.7000,341.7000,341.7000
1787249817,341.7000,341.7000,341.7000,341.7000
1787249820,341.7700,341.7900,341.7500,341.7500
1787249821,341.7300,341.7300,341.7300,341.7300
1787249824,341.7900,341.8000,341.7900,341.8000
1787249825,341.8100,341.8500,341.8100,341.8500
1787249828,341.8200,341.8450,341.8200,341.8450
1787249835,341.8300,341.8300,341.8300,341.8300
1787249840,341.8600,341.9200,341.8600,341.9200
1787249842,341.9350,341.9350,341.9250,341.9250
1787249843,341.9250,341.9250,341.9250,341.9250
1787249844,341.9250,341.9250,341.9000,341.9000
1787249845,341.9150,341.9150,341.9150,341.9150
1787249846,341.9150,341.9150,341.9150,341.9150
1787249847,341.9150,341.9150,341.9150,341.9150
1787249848,341.9000,341.9150,341.8900,341.9000
1787249849,341.9150,341.9150,341.9000,341.9000
1787249850,341.9000,341.9000,341.9000,341.9000
1787249851,341.9000,341.9100,341.9000,341.9100
1787249852,341.9100,341.9100,341.9100,341.9100
1787249855,341.9000,341.9000,341.9000,341.9000
1787249857,341.9100,341.9100,341.9000,341.9000
1787249859,341.8800,341.8800,341.8300,341.8300
1787249860,341.8200,341.8200,341.8200,341.8200
1787249861,341.8300,341.8300,341.8300,341.8300
1787249863,341.8500,341.8500,341.8500,341.8500
1787249864,341.8500,341.8500,341.8300,341.8300
1787249869,341.8400,341.8400,341.8400,341.8400
1787249874,341.8300,341.8300,341.8300,341.8300
1787249878,341.8300,341.8500,341.8300,341.8500
1787249879,341.8500,341.9100,341.8500,341.9000
1787249880,341.9000,341.9000,341.9000,341.9000
1787249882,341.8800,341.8800,341.8700,341.8700
1787249884,341.8400,341.8400,341.8400,341.8400
1787249886,341.8400,341.8400,341.8400,341.8400
1787249889,341.8400,341.8400,341.8350,341.8400
1787249892,341.8400,341.8500,341.8400,341.8500
1787249893,341.8700,341.8800,341.8700,341.8750
1787249895,341.8800,341.8800,341.8750,341.8750
1787249897,341.9000,341.9500,341.9000,341.9500
1787249899,341.9700,342.0100,341.9700,342.0000
1787249900,342.0300,342.0600,342.0100,342.0300
1787249901,342.0450,342.0450,342.0200,342.0200
1787249902,342.0000,342.0000,342.0000,342.0000
1787249908,342.0000,342.0000,342.0000,342.0000
1787249911,342.0300,342.0400,342.0300,342.0300
1787249912,342.0200,342.0200,342.0100,342.0100
1787249913,342.0400,342.0400,342.0300,342.0300
1787249914,342.0400,342.0700,342.0400,342.0700
1787249916,342.0700,342.0700,342.0700,342.0700
1787249917,342.0800,342.0800,342.0800,342.0800
1787249919,342.0600,342.0600,342.0500,342.0500
1787249921,342.0900,342.0900,342.0900,342.0900
1787249922,342.1000,342.1200,342.1000,342.1200
1787249925,342.1000,342.1000,342.1000,342.1000
1787249926,342.1400,342.1400,342.1400,342.1400
1787249927,342.1400,342.1400,342.1400,342.1400
1787249929,342.1300,342.1300,342.1300,342.1300
1787249933,342.1300,342.1300,342.1300,342.1300
1787249935,342.1500,342.1500,342.1500,342.1500
1787249936,342.1600,342.1800,342.1600,342.1800
1787249937,342.1800,342.2100,342.1800,342.2100
1787249939,342.2100,342.2500,342.2100,342.2400
1787249940,342.2200,342.2200,342.2100,342.2100
1787249941,342.2000,342.2000,342.1900,342.1900
1787249942,342.2200,342.2200,342.2200,342.2200
1787249943,342.2000,342.2600,342.2000,342.2600
1787249946,342.2400,342.2700,342.2400,342.2700
1787249948,342.2900,342.3100,342.2900,342.3100
1787249949,342.3300,342.3600,342.3300,342.3600
1787249952,342.3650,342.3650,342.3300,342.3600
1787249955,342.3200,342.3500,342.3200,342.3500
1787249960,342.3300,342.3300,342.3100,342.3100
1787249961,342.3100,342.3250,342.3100,342.3250
1787249963,342.3700,342.3900,342.3700,342.3700
1787249964,342.3900,342.3900,342.3900,342.3900
1787249965,342.4000,342.4100,342.4000,342.4100
1787249966,342.4200,342.4200,342.4200,342.4200
1787249967,342.4000,342.4000,342.4000,342.4000
1787249972,342.3700,342.3700,342.3000,342.3100
1787249979,342.3000,342.3000,342.2600,342.2900
1787249980,342.3200,342.3200,342.3200,342.3200
1787249985,342.3000,342.3700,342.3000,342.3700
1787249988,342.3600,342.3600,342.3600,342.3600
1787249989,342.3900,342.4300,342.3900,342.4300
1787249991,342.4500,342.4800,342.4500,342.4800
1787249992,342.4600,342.4600,342.4500,342.4500
1787249994,342.4450,342.4450,342.4450,342.4450
1787249999,342.4500,342.4500,342.4500,342.4500
1787250004,342.5000,342.5500,342.5000,342.5500
1787250006,342.5500,342.5800,342.5400,342.5800
1787250007,342.5800,342.6000,342.5700,342.5900
1787250008,342.5800,342.6800,342.5800,342.6400
1787250009,342.6000,342.6000,342.5700,342.5700
1787250010,342.5800,342.5800,342.5800,342.5800
1787250011,342.5900,342.5900,342.5900,342.5900
1787250012,342.5500,342.5500,342.5500,342.5500
1787250013,342.5200,342.5200,342.5000,342.5000
1787250014,342.5700,342.5700,342.5700,342.5700
1787250017,342.5400,342.5400,342.5300,342.5300
1787250019,342.5900,342.6000,342.5900,342.6000
1787250023,342.5900,342.5900,342.5800,342.5800
1787250025,342.5900,342.5900,342.5900,342.5900
1787250031,342.5800,342.5800,342.5600,342.5600
1787250032,342.5800,342.5800,342.5800,342.5800
1787250033,342.5800,342.5800,342.5800,342.5800
1787250034,342.5700,342.5700,342.5700,342.5700
1787250037,342.6000,342.6400,342.6000,342.6400
1787250038,342.6600,342.7000,342.6400,342.6400
1787250039,342.6400,342.6400,342.6350,342.6350
1787250041,342.5900,342.5900,342.5900,342.5900
1787250042,342.5900,342.6000,342.5900,342.6000
1787250045,342.5800,342.5800,342.5800,342.5800
1787250046,342.6100,342.6100,342.6100,342.6100
1787250048,342.5950,342.5950,342.5950,342.5950
1787250052,342.6300,342.6300,342.6300,342.6300
1787250055,342.6400,342.6400,342.6400,342.6400
1787250059,342.6500,342.6500,342.6500,342.6500
1787250060,342.6300,342.6300,342.6200,342.6200
1787250061,342.6600,342.6600,342.6600,342.6600
1787250062,342.6500,342.6500,342.6500,342.6500
1787250064,342.6300,342.6300,342.6000,342.6000
1787250065,342.6000,342.6000,342.6000,342.6000
1787250070,342.6000,342.6000,342.6000,342.6000
1787250072,342.6000,342.6100,342.6000,342.6100
1787250073,342.6200,342.6300,342.6200,342.6300
1787250075,342.6200,342.6300,342.6200,342.6300
1787250078,342.6000,342.6000,342.6000,342.6000
1787250079,342.6000,342.6000,342.5900,342.5900
1787250080,342.6000,342.6100,342.6000,342.6100
1787250081,342.6100,342.6100,342.6000,342.6000
1787250082,342.6000,342.6100,342.6000,342.6100
1787250083,342.6000,342.6000,342.5900,342.5900
1787250086,342.6000,342.6000,342.6000,342.6000
1787250087,342.6000,342.6000,342.6000,342.6000
1787250089,342.5800,342.5800,342.5200,342.5200
1787250090,342.5400,342.5400,342.5400,342.5400
1787250092,342.5600,342.5600,342.5600,342.5600
1787250093,342.5800,342.5800,342.5800,342.5800
1787250096,342.5600,342.5600,342.5400,342.5400
1787250102,342.5400,342.5400,342.5400,342.5400
1787250103,342.5100,342.5100,342.4900,342.4900
1787250104,342.4800,342.4800,342.4800,342.4800
1787250106,342.5100,342.5100,342.5100,342.5100
1787250112,342.5100,342.5100,342.5100,342.5100
1787250115,342.5100,342.5500,342.5100,342.5400
1787250116,342.5700,342.6100,342.5700,342.6100
1787250122,342.5900,342.5900,342.5900,342.5900
1787250123,342.5700,342.5700,342.5700,342.5700
1787250124,342.5900,342.5900,342.5800,342.5800
1787250125,342.6000,342.6000,342.6000,342.6000
1787250127,342.6300,342.6300,342.6300,342.6300
1787250128,342.6500,342.6500,342.6500,342.6500
1787250129,342.6500,342.6800,342.6500,342.6800
1787250130,342.6800,342.6800,342.6800,342.6800
1787250132,342.6700,342.6700,342.6700,342.6700
1787250134,342.6900,342.7000,342.6900,342.7000
1787250135,342.7100,342.7200,342.7100,342.7100
1787250136,342.7100,342.7200,342.7100,342.7200
1787250138,342.7000,342.7000,342.7000,342.7000
1787250139,342.6900,342.6900,342.6800,342.6800
1787250142,342.7300,342.7400,342.7300,342.7400
1787250144,342.7300,342.7300,342.6700,342.6700
1787250145,342.6700,342.6700,342.6300,342.6300
1787250146,342.6100,342.6100,342.6100,342.6100
1787250147,342.6000,342.6000,342.5900,342.5900
1787250148,342.6100,342.6100,342.6100,342.6100
1787250149,342.6300,342.6300,342.6300,342.6300
1787250150,342.6100,342.6100,342.6100,342.6100
1787250153,342.6100,342.6100,342.6100,342.6100
1787250157,342.5900,342.5900,342.5900,342.5900
1787250159,342.5700,342.5700,342.5600,342.5600
1787250161,342.5400,342.5400,342.5200,342.5200
1787250162,342.5000,342.5000,342.4900,342.4900
1787250165,342.5000,342.5000,342.5000,342.5000
1787250169,342.5300,342.5300,342.5300,342.5300
1787250172,342.5100,342.5400,342.5000,342.5000
1787250173,342.5200,342.5200,342.5200,342.5200
1787250176,342.5200,342.5500,342.5200,342.5500
1787250178,342.5500,342.5500,342.5500,342.5500
1787250180,342.5700,342.6500,342.5700,342.6500
1787250181,342.6600,342.6600,342.6600,342.6600
1787250182,342.6800,342.6800,342.6800,342.6800
1787250184,342.6600,342.6600,342.6500,342.6500
1787250186,342.6600,342.6600,342.6600,342.6600
1787250188,342.6800,342.6800,342.6800,342.6800
1787250189,342.7000,342.7500,342.7000,342.7500
1787250190,342.7600,342.7600,342.7600,342.7600
1787250191,342.7600,342.7600,342.7600,342.7600
1787250192,342.7400,342.7400,342.7400,342.7400
1787250193,342.7600,342.7600,342.7600,342.7600
1787250194,342.7500,342.7500,342.7500,342.7500
1787250196,342.7600,342.7800,342.7600,342.7800
1787250198,342.7600,342.7600,342.7600,342.7600
1787250201,342.7400,342.7400,342.7300,342.7300
1787250202,342.7350,342.7350,342.7350,342.7350
1787250207,342.7100,342.7100,342.7100,342.7100
1787250208,342.7500,342.7500,342.7500,342.7500
1787250210,342.7800,342.8100,342.7800,342.8100
1787250212,342.7800,342.7800,342.7800,342.7800
1787250220,342.7600,342.7600,342.7500,342.7500
1787250222,342.7700,342.7700,342.7700,342.7700
1787250226,342.7600,342.7600,342.7300,342.7300
1787250231,342.7300,342.7300,342.7200,342.7200
1787250232,342.7000,342.7000,342.6900,342.6900
1787250233,342.6900,342.6900,342.6900,342.6900
1787250234,342.6800,342.6800,342.6800,342.6800
1787250235,342.7200,342.7200,342.7200,342.7200
1787250237,342.7300,342.7300,342.7300,342.7300
1787250238,342.7400,342.8500,342.7400,342.8100
1787250240,342.7800,342.7800,342.7800,342.7800
1787250242,342.8100,342.8100,342.8100,342.8100
1787250245,342.8300,342.8300,342.8100,342.8100
1787250249,342.8100,342.8100,342.8100,342.8100
1787250252,342.8200,342.8200,342.8200,342.8200
1787250253,342.8300,342.8300,342.8300,342.8300
1787250254,342.8400,342.8500,342.8400,342.8500
1787250255,342.8600,342.9300,342.8600,342.8700
1787250257,342.8650,342.8650,342.8400,342.8400
1787250258,342.9000,342.9000,342.9000,342.9000
1787250259,342.9200,343.0000,342.9200,343.0000
1787250260,343.0250,343.0300,342.9600,343.0300
1787250262,343.0100,343.0600,343.0100,343.0500
1787250263,343.0300,343.0300,342.9800,342.9800
1787250264,343.0200,343.0300,342.9800,342.9800
1787250265,342.9900,342.9900,342.9900,342.9900
1787250266,343.0100,343.0100,343.0100,343.0100
1787250267,343.0000,343.0000,343.0000,343.0000
1787250271,343.0300,343.0300,343.0300,343.0300
1787250272,342.9900,342.9900,342.9900,342.9900
1787250274,342.9800,342.9800,342.9600,342.9600
1787250276,342.9900,342.9900,342.9900,342.9900
1787250277,343.0100,343.0200,343.0100,343.0200
1787250279,343.0000,343.0000,343.0000,343.0000
1787250281,343.0000,343.0000,342.9800,342.9800
1787250285,342.9700,342.9850,342.9700,342.9850
1787250290,342.9900,342.9900,342.9900,342.9900
1787250291,342.9900,342.9900,342.9900,342.9900
1787250292,342.9700,342.9700,342.9700,342.9700
1787250294,342.9500,342.9600,342.9200,342.9600
1787250296,342.9200,342.9200,342.9100,342.9100
1787250297,342.9000,342.9000,342.9000,342.9000
1787250298,342.9000,342.9000,342.9000,342.9000
1787250300,342.9500,342.9500,342.9500,342.9500
1787250301,342.9200,342.9200,342.9100,342.9100
1787250304,342.9400,342.9600,342.9400,342.9600
1787250305,342.9100,342.9200,342.9100,342.9200
1787250309,342.9200,342.9200,342.9200,342.9200
1787250311,342.9400,342.9400,342.9400,342.9400
1787250313,342.9500,342.9500,342.9500,342.9500
1787250315,342.9650,342.9900,342.9650,342.9900
1787250316,342.9900,342.9900,342.9700,342.9700
1787250317,342.9600,342.9600,342.9500,342.9500
1787250320,342.9700,342.9700,342.9500,342.9500
1787250321,343.0000,343.0000,343.0000,343.0000
1787250323,342.9800,342.9800,342.9800,342.9800
1787250324,342.9800,342.9800,342.9800,342.9800
1787250326,343.0000,343.0000,342.9400,342.9400
1787250329,342.9350,342.9400,342.9350,342.9400
1787250330,342.9350,342.9350,342.9350,342.9350
1787250332,342.9400,342.9400,342.8800,342.8800
1787250336,342.8800,342.8800,342.7500,342.7650
1787250339,342.7700,342.7700,342.7600,342.7600
1787250342,342.7750,342.8000,342.7750,342.8000
1787250344,342.7850,342.7850,342.7850,342.7850
1787250347,342.7800,342.7800,342.7800,342.7800
1787250348,342.7600,342.7600,342.7600,342.7600
1787250356,342.7650,342.8000,342.7650,342.7850
1787250358,342.8000,342.8200,342.8000,342.8200
1787250359,342.8100,342.8100,342.5700,342.5900
1787250360,342.6400,342.6400,342.6400,342.6400
1787250361,342.6600,342.6800,342.6600,342.6800
1787250362,342.6600,342.6600,342.6400,342.6400
1787250364,342.6100,342.6100,342.5900,342.5900
1787250366,342.6300,342.7100,342.6300,342.7100
1787250367,342.6900,342.6900,342.6900,342.6900
1787250368,342.6900,342.7400,342.6900,342.7000
1787250369,342.6900,342.6900,342.6900,342.6900
1787250371,342.7200,342.7200,342.7200,342.7200
1787250372,342.7200,342.7400,342.7200,342.7400
1787250376,342.7000,342.7000,342.6900,342.6900
1787250381,342.7000,342.7000,342.7000,342.7000
1787250383,342.7300,342.7500,342.7300,342.7500
1787250386,342.7500,342.7600,342.7500,342.7600
1787250390,342.7800,342.8000,342.7600,342.7600
1787250397,342.7900,342.7900,342.7900,342.7900
1787250401,342.7900,342.7900,342.7900,342.7900
1787250402,342.8100,342.8400,342.8100,342.8300
1787250404,342.8100,342.8300,342.8000,342.8200
1787250407,342.8400,342.8400,342.8400,342.8400
1787250409,342.8300,342.8300,342.8250,342.8250
1787250412,342.7700,342.7700,342.7700,342.7700
1787250421,342.8100,342.8600,342.8100,342.8600
1787250422,342.8800,342.8900,342.8800,342.8900
1787250423,342.9300,342.9300,342.8900,342.9000
1787250424,342.9000,342.9100,342.8600,342.8600
1787250425,342.8400,342.8400,342.8400,342.8400
1787250426,342.8700,342.8700,342.8700,342.8700
1787250427,342.8200,342.8300,342.8200,342.8300
1787250428,342.8100,342.8100,342.8100,342.8100
1787250432,342.8300,342.8300,342.8000,342.8000
1787250435,342.8200,342.8300,342.8200,342.8300
1787250439,342.8100,342.8350,342.8100,342.8350
1787250440,342.8600,342.8600,342.8600,342.8600
1787250443,342.8400,342.8400,342.8400,342.8400
1787250447,342.8800,342.9200,342.8700,342.9200
1787250448,342.9400,342.9400,342.9400,342.9400
1787250449,342.9600,342.9700,342.9600,342.9700
1787250458,342.9900,342.9900,342.9900,342.9900
1787250459,342.9700,342.9700,342.9700,342.9700
1787250461,342.9600,342.9600,342.9200,342.9200
1787250463,342.9300,342.9300,342.9300,342.9300
1787250464,342.9500,342.9500,342.9500,342.9500
1787250465,342.9800,342.9900,342.9700,342.9700
1787250467,342.9900,342.9900,342.9900,342.9900
1787250470,342.9700,342.9700,342.9700,342.9700
1787250472,342.9700,342.9700,342.9700,342.9700
1787250473,342.9700,342.9700,342.9700,342.9700
1787250474,342.9700,342.9700,342.9700,342.9700
1787250476,343.0000,343.0100,343.0000,343.0000
1787250481,342.9800,342.9800,342.9700,342.9700
1787250482,343.0100,343.0100,343.0100,343.0100
1787250483,343.0000,343.0200,343.0000,343.0200
1787250485,343.0150,343.0150,343.0150,343.0150
1787250486,343.0150,343.0150,343.0150,343.0150
1787250487,343.0300,343.0400,343.0100,343.0100
1787250488,343.0300,343.0300,343.0300,343.0300
1787250489,343.0250,343.0250,343.0250,343.0250
1787250490,343.0250,343.0600,343.0250,343.0600
1787250491,343.0700,343.1100,343.0700,343.1100
1787250492,343.0800,343.0800,343.0700,343.0700
1787250497,343.0450,343.1100,343.0450,343.1100
1787250498,343.1300,343.1300,343.1300,343.1300
1787250499,343.1200,343.1200,343.1200,343.1200
1787250500,343.1100,343.1100,343.1100,343.1100
1787250501,343.1300,343.1700,343.1300,343.1600
1787250502,343.1800,343.2100,343.1800,343.2000
1787250505,343.2300,343.2750,343.2300,343.2750
1787250506,343.2750,343.2750,343.2750,343.2750
1787250508,343.2900,343.3400,343.2900,343.3100
1787250510,343.3200,343.3200,343.3200,343.3200
1787250511,343.3400,343.3400,343.3000,343.3000
1787250512,343.3000,343.3000,343.3000,343.3000
1787250513,343.3300,343.3300,343.3300,343.3300
1787250514,343.3300,343.3300,343.3300,343.3300
1787250516,343.3600,343.4100,343.3600,343.4100
1787250517,343.4300,343.4300,343.4300,343.4300
1787250520,343.4100,343.4100,343.4100,343.4100
1787250521,343.4400,343.4700,343.4400,343.4700
1787250523,343.4600,343.4600,343.4400,343.4600
1787250524,343.4300,343.4300,343.4300,343.4300
1787250527,343.4600,343.4600,343.4600,343.4600
1787250528,343.4250,343.4700,343.4250,343.4700
1787250529,343.4100,343.4100,343.4000,343.4000
1787250530,343.4500,343.4600,343.4400,343.4600
1787250532,343.4300,343.4300,343.4300,343.4300
1787250533,343.4200,343.4200,343.4200,343.4200
