ts,o,h,l,c
1787769679,578.5600,578.6000,578.5500,578.6000
1787769680,578.6300,578.6700,578.6300,578.6700
1787769686,578.7100,578.7200,578.7100,578.7200
1787769689,578.7200,578.7200,578.7200,578.7200
1787769703,578.7350,578.7500,578.6500,578.7500
1787769709,578.7500,578.7700,578.7400,578.7400
1787769711,578.7100,578.7100,578.6800,578.6800
1787769726,578.7500,578.7600,578.7500,578.7600
1787769729,578.8100,578.8500,578.8100,578.8200
1787769742,578.8800,578.9400,578.8800,578.9400
1787769743,578.9500,578.9800,578.9500,578.9700
1787769752,578.9800,578.9800,578.9700,578.9700
1787769753,578.9900,579.0400,578.9900,578.9900
1787769754,578.9600,578.9600,578.9400,578.9400
1787769756,578.9200,578.9200,578.8800,578.8800
1787769760,578.8800,578.8800,578.8800,578.8800
1787769764,578.9900,578.9900,578.9650,578.9650
1787769765,579.0000,579.0100,579.0000,579.0100
1787769770,579.0100,579.0100,578.9800,578.9800
1787769775,578.9600,578.9800,578.9500,578.9600
1787769778,578.8700,578.8700,578.8100,578.8100
1787769780,578.8800,578.9000,578.8800,578.9000
1787769781,578.9800,579.2250,578.9800,579.2100
1787769784,579.2100,579.2100,579.1800,579.1800
1787769792,579.2700,579.2900,579.2700,579.2900
1787769795,579.3300,579.3300,579.3300,579.3300
1787769796,579.3500,579.3500,579.3500,579.3500
1787769797,579.3500,579.4200,579.3500,579.4200
1787769799,579.4200,579.4200,579.4200,579.4200
1787769801,579.4000,579.4000,579.4000,579.4000
1787769802,579.4000,579.4000,579.4000,579.4000
1787769805,579.4000,579.4000,579.3550,579.3550
1787769809,579.3100,579.3100,579.3100,579.3100
1787769812,579.3700,579.3700,579.3700,579.3700
1787769813,579.3300,579.3300,579.3300,579.3300
1787769814,579.3700,579.3700,579.3700,579.3700
1787769815,579.2800,579.2800,579.2700,579.2700
1787769816,579.3600,579.3600,579.3200,579.3200
1787769819,579.3100,579.3200,579.3100,579.3100
1787769824,579.2200,579.2200,579.1800,579.1800
1787769826,579.2400,579.2800,579.2400,579.2800
1787769831,579.2600,579.2600,579.2600,579.2600
1787769834,579.2200,579.2200,579.2100,579.2100
1787769835,579.2100,579.2800,579.2100,579.2800
1787769837,579.2650,579.2650,579.2650,579.2650
1787769844,579.2900,579.2900,579.2600,579.2600
1787769850,579.2500,579.2500,579.2500,579.2500
1787769851,579.2500,579.2800,579.1500,579.2100
1787769854,579.1200,579.1200,579.0000,579.0000
1787769865,579.0300,579.0300,579.0300,579.0300
1787769869,579.0800,579.0900,579.0800,579.0900
1787769872,579.1800,579.1900,579.1800,579.1900
1787769873,579.2200,579.2200,579.2200,579.2200
1787769876,579.2500,579.2500,579.2500,579.2500
1787769878,579.2900,579.2900,579.2900,579.2900
1787769883,579.2900,579.3300,579.2900,579.3300
1787769886,579.3900,579.3900,579.3900,579.3900
1787769887,579.4000,579.4250,579.4000,579.4000
1787769890,579.4000,579.4000,579.4000,579.4000
1787769891,579.4400,579.4400,579.4100,579.4100
1787769892,579.4800,579.5100,579.4800,579.5000
1787769893,579.5000,579.5000,579.5000,579.5000
1787769897,579.5000,579.5500,579.5000,579.5400
1787769899,579.5300,579.6000,579.5300,579.6000
1787769901,579.6300,579.6300,579.5700,579.5700
1787769903,579.6200,579.6300,579.5500,579.5500
1787769905,579.5900,579.5900,579.5900,579.5900
1787769907,579.5900,579.5900,579.5900,579.5900
1787769908,579.6000,579.6000,579.5900,579.5900
1787769909,579.6300,579.6300,579.6300,579.6300
1787769910,579.6250,579.6800,579.6250,579.6800
1787769915,579.6650,579.6650,579.5700,579.6300
1787769919,579.6300,579.6300,579.4900,579.4900
1787769921,579.5400,579.5400,579.5400,579.5400
1787769923,579.5400,579.5800,579.5400,579.5800
1787769925,579.6400,579.6400,579.6400,579.6400
1787769926,579.6900,579.7300,579.6900,579.7300
1787769927,579.7200,579.7200,579.6900,579.6900
1787769928,579.7500,579.7900,579.7500,579.7900
1787769929,579.7700,579.7700,579.7700,579.7700
1787769930,579.7600,579.7700,579.7600,579.7700
1787769931,579.7800,579.7800,579.7800,579.7800
1787769932,579.7900,579.7900,579.7900,579.7900
1787769933,579.7900,579.8100,579.7900,579.8100
1787769934,579.8200,579.8200,579.8200,579.8200
1787769935,579.7000,579.7800,579.7000,579.7800
1787769938,579.7300,579.7300,579.6400,579.6500
1787769944,579.7000,579.7000,579.6600,579.6700
1787769945,579.6300,579.6300,579.6000,579.6000
1787769946,579.6000,579.6000,579.6000,579.6000
1787769947,579.5700,579.6100,579.5700,579.6100
1787769951,579.6100,579.6100,579.6100,579.6100
1787769952,579.6800,579.7000,579.6700,579.6700
1787769959,579.6800,579.6800,579.6800,579.6800
1787769960,579.6600,579.6600,579.6300,579.6600
1787769964,579.7000,579.7000,579.7000,579.7000
1787769966,579.6700,579.6700,579.6350,579.6350
1787769968,579.6600,579.6600,579.6600,579.6600
1787769969,579.6400,579.6400,579.6400,579.6400
1787769972,579.6400,579.6600,579.6400,579.6400
1787769975,579.6500,579.6500,579.6500,579.6500
1787769976,579.6900,579.7100,579.6900,579.7100
1787769977,579.7300,579.7300,579.6400,579.7000
1787769979,579.7000,579.7000,579.7000,579.7000
1787769981,579.6900,579.8000,579.6900,579.8000
1787769992,579.7600,579.8100,579.7600,579.8100
1787769993,579.8800,579.9200,579.8500,579.8500
1787769994,579.8300,579.8300,579.8300,579.8300
1787769995,579.8800,580.0200,579.8800,580.0200
1787769996,580.1000,580.1400,580.1000,580.1350
1787770000,580.1700,580.1800,580.1700,580.1800
1787770002,580.1800,580.1800,580.1800,580.1800
1787770005,580.2000,580.3000,580.2000,580.3000
1787770007,580.2600,580.2700,580.2400,580.2700
1787770009,580.3000,580.3000,580.3000,580.3000
1787770010,580.3100,580.4500,580.3100,580.4500
1787770011,580.4500,580.4500,580.4500,580.4500
1787770012,580.4500,580.5000,580.4500,580.5000
1787770013,580.5300,580.5300,580.5200,580.5200
1787770014,580.5700,580.6800,580.4700,580.6100
1787770018,580.6500,580.6800,580.6400,580.6600
1787770020,580.6600,580.6600,580.5500,580.5600
1787770021,580.5900,580.6300,580.5900,580.6300
1787770022,580.6500,580.7200,580.6000,580.7200
1787770023,580.6600,580.6600,580.6600,580.6600
1787770024,580.7200,580.7200,580.7200,580.7200
1787770027,580.6650,580.6650,580.6650,580.6650
1787770029,580.6300,580.6300,580.6300,580.6300
1787770031,580.6400,580.6400,580.6400,580.6400
1787770035,580.6000,580.6000,580.6000,580.6000
1787770036,580.6500,580.6500,580.6400,580.6400
1787770037,580.6800,580.7000,580.6800,580.7000
1787770042,580.6900,580.7300,580.6900,580.7300
1787770044,580.6800,580.6800,580.6400,580.6400
1787770048,580.6900,580.7300,580.6900,580.6900
1787770050,580.6950,580.7350,580.6950,580.7350
1787770053,580.7200,580.7200,580.6800,580.6800
1787770054,580.7300,580.8000,580.7300,580.8000
1787770056,580.8000,580.8000,580.8000,580.8000
1787770060,580.8500,580.8800,580.8500,580.8800
1787770061,580.8800,580.8800,580.8800,580.8800
1787770062,580.8900,580.8900,580.7500,580.7750
1787770063,580.8000,580.8000,580.8000,580.8000
1787770065,580.8000,580.8300,580.8000,580.8000
1787770066,580.8100,580.8600,580.7300,580.7600
1787770068,580.7000,580.7100,580.7000,580.7100
1787770070,580.6800,580.7400,580.6100,580.7400
1787770071,580.7200,580.7300,580.7200,580.7300
1787770072,580.6400,580.6400,580.6400,580.6400
1787770073,580.6750,580.6750,580.5500,580.5800
1787770075,580.5650,580.5650,580.5650,580.5650
1787770076,580.5400,580.5400,580.5400,580.5400
1787770079,580.4800,580.4800,580.4200,580.4200
1787770080,580.4100,580.4250,580.2700,580.2700
1787770081,580.3600,580.3700,580.3600,580.3700
1787770082,580.3700,580.3700,580.3700,580.3700
1787770083,580.4100,580.4200,580.4100,580.4200
1787770084,580.4100,580.4100,580.4100,580.4100
1787770085,580.3900,580.3900,580.3900,580.3900
1787770086,580.3900,580.4400,580.3900,580.4000
1787770087,580.4000,580.5300,580.3900,580.4000
1787770091,580.4700,580.5300,580.4700,580.5300
1787770094,580.5000,580.5000,580.5000,580.5000
1787770095,580.5400,580.5500,580.5400,580.5500
1787770098,580.6400,580.6900,580.6400,580.6900
1787770099,580.6300,580.6900,580.6300,580.6900
1787770103,580.6500,580.6500,580.5900,580.6300
1787770108,580.7000,580.7400,580.6900,580.7100
1787770109,580.6600,580.6800,580.6500,580.6800
1787770110,580.6950,580.6950,580.6950,580.6950
1787770112,580.7000,580.7100,580.7000,580.7100
1787770114,580.6500,580.6500,580.5800,580.6000
1787770115,580.6000,580.6000,580.6000,580.6000
1787770116,580.5700,580.5700,580.5700,580.5700
1787770119,580.5800,580.5800,580.5400,580.5400
1787770120,580.5300,580.5300,580.5300,580.5300
1787770123,580.5800,580.5800,580.5800,580.5800
1787770124,580.5750,580.5750,580.5750,580.5750
1787770127,580.6000,580.6300,580.6000,580.6000
1787770131,580.5400,580.5400,580.5000,580.5000
1787770134,580.4000,580.4000,580.3600,580.3600
1787770135,580.3000,580.3000,580.3000,580.3000
1787770136,580.2600,580.3600,580.2600,580.3600
1787770138,580.3100,580.3100,580.3100,580.3100
1787770139,580.2800,580.2800,580.1600,580.1600
1787770140,580.1200,580.1200,579.9000,579.9000
1787770141,579.8900,579.8900,579.8800,579.8800
1787770142,579.8900,579.8900,579.8800,579.8800
1787770143,579.8100,579.8500,579.7800,579.8500
1787770144,579.8600,579.9050,579.8500,579.8500
1787770145,579.8500,579.8500,579.8500,579.8500
1787770152,579.8400,579.9000,579.8400,579.9000
1787770154,579.8400,579.8400,579.8250,579.8250
1787770157,579.8200,579.8200,579.8100,579.8100
1787770158,579.8000,579.8000,579.8000,579.8000
1787770159,579.8100,579.8100,579.8100,579.8100
1787770160,579.7300,579.7300,579.7300,579.7300
1787770162,579.8200,579.8500,579.8000,579.8500
1787770164,579.8600,579.8600,579.8600,579.8600
1787770165,579.8800,579.9100,579.8800,579.9100
1787770167,579.9100,579.9100,579.9100,579.9100
1787770168,579.9200,579.9200,579.9200,579.9200
1787770171,579.9500,580.0000,579.9500,579.9800
1787770174,580.0100,580.0500,580.0100,580.0500
1787770175,580.0800,580.1200,580.0800,580.1200
1787770185,580.1900,580.1900,580.1900,580.1900
1787770187,580.2100,580.3000,580.2000,580.3000
1787770188,580.3150,580.3150,580.3150,580.3150
1787770191,580.3750,580.3750,580.2800,580.3400
1787770192,580.3500,580.3500,580.3500,580.3500
1787770195,580.3100,580.4500,580.3100,580.4500
1787770198,580.4500,580.4500,580.1600,580.1600
1787770199,580.1100,580.1100,579.5400,579.8200
1787770207,579.7300,579.7300,579.6700,579.7300
1787770215,579.8200,579.8800,579.7200,579.7200
1787770217,579.7000,579.7100,579.6800,579.6900
1787770221,579.6900,579.6900,579.6900,579.6900
1787770222,579.7100,579.7100,579.7100,579.7100
1787770224,579.7000,579.7000,579.7000,579.7000
1787770226,579.7500,579.7600,579.7500,579.7600
1787770227,579.7400,579.7400,579.7300,579.7300
1787770228,579.5800,579.5800,579.5100,579.5300
1787770231,579.5450,579.5450,579.5100,579.5200
1787770232,579.5100,579.5100,579.4400,579.4800
1787770238,579.5700,579.5700,579.5700,579.5700
1787770241,579.6200,579.6400,579.6200,579.6400
1787770244,579.6900,579.6900,579.6900,579.6900
1787770246,579.6900,579.6900,579.6900,579.6900
1787770251,579.6300,579.6300,579.6300,579.6300
1787770254,579.7100,579.7700,579.6900,579.6900
1787770259,579.7100,579.7100,579.7100,579.7100
1787770262,579.6900,579.6900,579.6900,579.6900
1787770264,579.7400,579.7400,579.7400,579.7400
1787770267,579.6900,579.6900,579.6900,579.6900
1787770269,579.7100,579.7100,579.7100,579.7100
1787770271,579.7100,579.7100,579.6900,579.7000
1787770274,579.7200,579.7200,579.7200,579.7200
1787770275,579.7000,579.7000,579.6900,579.6900
1787770283,579.6900,579.7000,579.6000,579.6000
1787770285,579.6300,579.6300,579.4400,579.4400
1787770296,579.5700,579.5700,579.5000,579.5600
1787770300,579.5800,579.5800,579.5800,579.5800
1787770308,579.5900,579.5900,579.5900,579.5900
1787770310,579.4500,579.4500,579.3600,579.3600
1787770311,579.3800,579.3800,579.3800,579.3800
1787770312,579.4100,579.4100,579.4100,579.4100
1787770314,579.4700,579.4700,579.4700,579.4700
1787770315,579.5000,579.5000,579.5000,579.5000
1787770318,579.4900,579.4900,579.4900,579.4900
1787770320,579.4900,579.4900,579.4900,579.4900
1787770321,579.4900,579.4900,579.4700,579.4700
1787770324,579.4650,579.4650,579.4650,579.4650
1787770328,579.3900,579.3950,579.3600,579.3950
1787770329,579.3500,579.3500,579.1900,579.2500
1787770339,579.3500,579.4500,579.3500,579.4500
1787770340,579.5000,579.5700,579.5000,579.5700
1787770344,579.6300,579.7000,579.6300,579.7000
1787770345,579.7500,579.7900,579.7500,579.7900
1787770346,579.7800,579.7800,579.7800,579.7800
1787770348,579.8400,579.8400,579.8400,579.8400
1787770356,579.8000,579.8000,579.8000,579.8000
1787770357,579.7500,579.7500,579.7300,579.7300
1787770365,579.7100,579.7150,579.7100,579.7150
1787770367,579.7350,579.7350,579.7350,579.7350
1787770373,579.7350,579.7350,579.7050,579.7050
1787770374,579.7050,579.7050,579.7050,579.7050
1787770375,579.6300,579.6300,579.5800,579.6300
1787770376,579.6300,579.6450,579.5300,579.5300
1787770380,579.5300,579.5300,579.5000,579.5000
1787770391,579.5300,579.5300,579.5300,579.5300
1787770392,579.5200,579.5200,579.5200,579.5200
1787770395,579.5900,579.5900,579.5900,579.5900
1787770397,579.6800,579.6800,579.6800,579.6800
1787770405,579.6800,579.7200,579.6800,579.7200
1787770406,579.7200,579.7200,579.7200,579.7200
1787770408,579.7700,579.7700,579.7700,579.7700
1787770410,579.7700,579.7800,579.7700,579.7800
1787770412,579.7800,579.8000,579.7800,579.8000
1787770420,579.7900,579.7900,579.7900,579.7900
1787770423,579.8000,579.8000,579.8000,579.8000
1787770424,579.8400,579.8700,579.8200,579.8700
1787770425,579.8400,579.8400,579.7400,579.7400
1787770426,579.7100,579.7100,579.7100,579.7100
1787770431,579.8200,579.8200,579.8200,579.8200
1787770433,579.8200,579.9000,579.8100,579.8900
1787770434,579.8900,579.9250,579.8900,579.9250
1787770436,579.9000,579.9000,579.8900,579.8900
1787770440,579.9350,579.9350,579.9350,579.9350
1787770441,579.9450,579.9450,579.9450,579.9450
1787770443,579.9200,579.9200,579.8650,579.8650
1787770447,579.8500,579.8500,579.8500,579.8500
1787770456,579.8650,579.8650,579.8650,579.8650
1787770462,579.8500,579.8500,579.7450,579.7450
1787770467,579.7600,579.7600,579.7600,579.7600
1787770470,579.7900,579.7900,579.7900,579.7900
1787770476,579.8900,579.8900,579.8900,579.8900
1787770482,579.8100,579.8200,579.8000,579.8100
1787770485,579.8900,579.9400,579.8900,579.9400
1787770488,579.9400,579.9700,579.9400,579.9700
1787770491,579.9100,579.9100,579.9100,579.9100
1787770493,579.8800,579.8800,579.8800,579.8800
1787770496,579.9000,579.9000,579.9000,579.9000
1787770501,579.9150,580.0400,579.9150,580.0400
1787770503,580.1000,580.1000,580.1000,580.1000
1787770507,580.1000,580.1000,580.1000,580.1000
1787770511,580.1400,580.1400,580.1400,580.1400
1787770518,580.1900,580.1900,580.1900,580.1900
1787770519,580.1400,580.1400,580.1300,580.1400
1787770520,580.1800,580.1800,580.1800,580.1800
1787770526,580.1900,580.2400,580.1900,580.2300
1787770529,580.3400,580.3400,580.3100,580.3100
1787770530,580.3200,580.3200,580.3200,580.3200
1787770531,580.3200,580.3200,580.2700,580.2700
1787770532,580.3000,580.3000,580.3000,580.3000
1787770533,580.3000,580.3000,580.2500,580.2500
1787770534,580.3000,580.3550,579.3300,579.4100
1787770536,579.5100,579.5100,579.5100,579.5100
1787770538,579.6000,579.7400,579.6000,579.7400
1787770539,579.8700,579.8700,579.8700,579.8700
1787770542,579.9500,579.9500,579.9500,579.9500
1787770543,579.8500,579.8500,579.7400,579.7400
1787770551,579.7600,579.7600,579.7600,579.7600
1787770554,579.8500,579.8500,579.8500,579.8500
1787770562,579.7500,579.7700,579.6500,579.7700
1787770572,579.7500,579.7500,579.7500,579.7500
1787770575,579.7700,579.8300,579.5600,579.5950
1787770588,579.5000,579.5000,579.5000,579.5000
1787770592,579.5100,579.5100,579.3900,579.3900
1787770594,579.3500,579.3500,579.3500,579.3500
1787770598,579.3000,579.3000,579.2700,579.2700
1787770602,579.2900,579.3300,579.2900,579.3300
1787770605,579.3500,579.3500,579.2900,579.2900
1787770607,579.3550,579.3550,579.3550,579.3550
1787770608,579.2800,579.2800,579.2600,579.2600
1787770613,579.2600,579.2600,579.2600,579.2600
1787770622,579.2950,579.2950,579.2950,579.2950
1787770623,579.2500,579.2500,579.2400,579.2400
1787770626,579.2200,579.2500,579.2100,579.2500
1787770627,579.2100,579.2100,579.0700,579.0700
1787770628,579.0100,579.0100,578.9450,578.9450
1787770631,579.0400,579.0800,579.0300,579.0300
1787770633,579.0550,579.0550,579.0550,579.0550
1787770635,579.1400,579.1700,579.1400,579.1700
1787770636,579.2050,579.2100,579.2050,579.2100
1787770641,579.2500,579.3400,579.2500,579.3400
1787770642,579.2900,579.2900,579.2400,579.2500
1787770643,579.3000,579.3000,579.3000,579.3000
1787770646,579.2400,579.2400,579.2400,579.2400
1787770647,579.2400,579.2400,579.2400,579.2400
1787770648,579.2400,579.2400,579.2400,579.2400
1787770650,579.3200,579.3500,579.3200,579.3500
1787770655,579.3600,579.3600,579.3600,579.3600
1787770656,579.4000,579.4000,579.3100,579.3100
1787770662,579.3300,579.3300,579.2100,579.2100
1787770663,579.2100,579.2100,579.2100,579.2100
1787770667,579.1350,579.1350,579.1350,579.1350
1787770671,579.1000,579.1000,579.1000,579.1000
1787770674,579.1000,579.1000,579.0000,579.0000
1787770680,579.0700,579.0700,579.0700,579.0700
1787770687,579.1000,579.1000,579.0800,579.0900
1787770689,579.0000,579.0900,579.0000,579.0900
1787770695,579.0400,579.0400,579.0000,579.0000
1787770696,578.9300,578.9300,578.8400,578.8400
1787770697,578.8300,578.8300,578.8250,578.8250
1787770703,578.8900,578.9000,578.8900,578.9000
1787770704,578.9250,579.0400,578.9250,579.0400
1787770707,578.9700,578.9700,578.9700,578.9700
1787770708,578.9800,579.0500,578.9800,579.0500
1787770709,579.0500,579.0600,579.0500,579.0600
1787770710,579.0900,579.0900,579.0900,579.0900
1787770715,579.0100,579.0100,579.0000,579.0000
1787770716,579.0200,579.0200,579.0200,579.0200
1787770717,579.1100,579.1100,579.1100,579.1100
1787770720,579.0450,579.0450,579.0450,579.0450
1787770723,579.1300,579.1500,579.1300,579.1500
1787770725,579.1000,579.1000,579.1000,579.1000
1787770728,579.0700,579.0700,579.0700,579.0700
1787770737,579.0600,579.0600,579.0500,579.0500
1787770748,579.0500,579.0500,578.8900,578.8950
1787770749,578.8900,578.8900,578.7800,578.7800
1787770750,578.8900,578.8900,578.8900,578.8900
1787770767,578.8300,578.8300,578.8300,578.8300
1787770768,578.7800,578.7800,578.7800,578.7800
1787770779,578.8050,578.8050,578.8050,578.8050
1787770783,578.8050,578.8050,578.8050,578.8050
1787770785,578.8400,578.8400,578.8400,578.8400
1787770789,578.8400,578.8600,578.8400,578.8600
1787770790,578.8400,578.8400,578.8400,578.8400
1787770796,578.8400,578.8400,578.8400,578.8400
1787770797,578.8400,578.8400,578.8300,578.8300
1787770803,578.8100,578.8100,578.7200,578.7500
1787770811,578.7550,578.7900,578.7550,578.7900
1787770813,578.7500,578.7500,578.6100,578.6100
1787770823,578.7000,578.7500,578.7000,578.7500
1787770828,578.7300,578.7300,578.7250,578.7250
1787770830,578.7500,578.7500,578.7500,578.7500
1787770832,578.8000,578.8400,578.8000,578.8400
1787770836,578.8700,578.9000,578.8100,578.8100
1787770843,578.7100,578.7400,578.7050,578.7050
1787770845,578.6100,578.6100,578.6100,578.6100
1787770852,578.7100,578.7100,578.7100,578.7100
1787770853,578.7200,578.7200,578.7200,578.7200
1787770854,578.7200,578.7900,578.7200,578.7800
1787770855,578.9000,579.1100,578.8500,579.1100
1787770859,579.2000,579.2450,579.2000,579.2450
1787770861,579.3400,579.6350,579.3400,579.5300
1787770862,579.5450,579.5450,579.5450,579.5450
1787770863,579.4900,579.4900,579.4900,579.4900
1787770864,579.5600,579.5600,579.5600,579.5600
1787770866,579.4900,579.4900,579.4600,579.4600
1787770867,579.4700,579.4850,579.4700,579.4850
1787770872,579.4400,579.4400,579.3600,579.4000
1787770875,579.4100,579.4200,579.4100,579.4200
1787770877,579.3600,579.3600,579.3600,579.3600
1787770880,579.2900,579.3300,579.2800,579.3300
1787770886,579.3300,579.3300,579.2900,579.2900
1787770888,579.3300,579.3300,579.3300,579.3300
1787770890,579.3800,579.4100,579.3800,579.4100
1787770891,579.5300,579.5300,579.5300,579.5300
1787770892,579.5500,579.5900,579.5400,579.5900
1787770893,579.5600,579.5600,579.5300,579.5300
1787770894,579.4900,579.5550,579.4900,579.5550
1787770900,579.5650,579.5650,579.5650,579.5650
1787770911,579.5250,579.5250,579.5200,579.5200
1787770914,579.5300,580.2000,579.4800,580.2000
1787770915,580.4000,580.4600,580.4000,580.4000
1787770917,580.3450,580.3450,580.0000,580.0000
1787770920,579.7300,579.7300,579.7300,579.7300
1787770925,579.8000,579.8100,579.8000,579.8100
1787770927,579.8900,579.8900,579.8900,579.8900
1787770931,579.8500,579.8500,579.8500,579.8500
1787770933,579.8800,579.8800,579.8800,579.8800
1787770935,580.0000,580.0800,580.0000,580.0800
1787770937,580.0200,580.0200,580.0000,580.0000
1787770939,580.0000,580.0000,580.0000,580.0000
1787770941,580.0200,580.0200,580.0000,580.0000
1787770942,580.0800,580.0800,580.0800,580.0800
1787770947,580.1000,580.1100,580.1000,580.1100
1787770948,580.1800,580.1900,580.1800,580.1800
1787770949,580.2000,580.2700,580.2000,580.2600
1787770950,580.2600,580.2600,580.1400,580.1400
1787770951,580.1100,580.1100,580.1100,580.1100
1787770952,580.1300,580.1300,580.1300,580.1300
1787770954,580.1300,580.1300,580.1300,580.1300
1787770955,580.1000,580.1000,580.1000,580.1000
1787770958,580.0450,580.0450,580.0450,580.0450
1787770961,580.0800,580.0900,580.0800,580.0900
1787770962,580.1000,580.1000,580.1000,580.1000
1787770963,580.1300,580.1400,580.1300,580.1400
1787770965,580.1400,580.2300,580.1400,580.2300
1787770966,580.3250,580.3250,580.3250,580.3250
1787770970,580.4500,580.4600,580.4500,580.4600
1787770975,580.5300,580.5300,580.5300,580.5300
1787770978,580.4900,580.4900,580.4900,580.4900
1787770980,580.4100,580.4100,580.3500,580.3500
1787770983,580.3800,580.4050,580.3800,580.4050
1787770995,580.4000,580.4000,580.3700,580.3700
1787770998,580.4000,580.4000,580.4000,580.4000
1787771007,580.4100,580.4100,580.2000,580.2000
1787771010,580.2050,580.2050,580.2050,580.2050
1787771012,580.1800,580.1800,580.1800,580.1800
1787771013,580.2000,580.2000,580.2000,580.2000
1787771014,580.2700,580.2800,580.2700,580.2800
1787771023,580.1900,580.1900,580.1400,580.1400
1787771025,580.0800,580.0800,580.0000,580.0000
1787771026,580.1000,580.1000,580.1000,580.1000
1787771029,580.0750,580.0750,580.0750,580.0750
1787771033,580.0500,580.0500,580.0500,580.0500
1787771036,580.0500,580.0500,580.0500,580.0500
1787771039,580.0000,580.0000,580.0000,580.0000
1787771040,580.0700,580.0700,580.0700,580.0700
1787771044,580.0300,580.0300,579.9700,580.0000
1787771047,580.0300,580.0300,580.0300,580.0300
1787771051,580.0500,580.2550,580.0500,580.2550
1787771057,580.3400,580.3500,580.3400,580.3500
1787771058,580.3600,580.3600,580.3600,580.3600
1787771068,580.4500,580.4800,580.4400,580.4400
1787771071,580.4000,580.4100,580.4000,580.4000
1787771074,580.5000,580.6000,580.5000,580.6000
1787771075,580.5300,580.5300,580.5300,580.5300
1787771078,580.6500,580.8100,580.6500,580.7200
1787771079,580.7400,580.7400,580.7400,580.7400
1787771080,580.6600,580.6600,580.6350,580.6350
1787771085,580.6400,580.6400,580.6400,580.6400
1787771086,580.6150,580.6150,580.6150,580.6150
1787771089,580.5400,580.5400,580.5400,580.5400
1787771091,580.5400,580.5800,580.5400,580.5800
1787771094,580.6600,580.7300,580.6600,580.7300
1787771096,580.6800,580.7400,580.6800,580.7400
1787771098,580.7200,580.7200,580.7200,580.7200
1787771101,580.7500,580.7500,580.7500,580.7500
1787771104,580.7700,580.8400,580.7700,580.7900
1787771105,580.7800,580.7800,580.7700,580.7700
1787771111,580.7700,580.7700,580.6800,580.6800
1787771112,580.6700,580.6700,580.4300,580.4300
1787771113,580.4900,580.4900,580.4900,580.4900
1787771115,580.4900,580.4900,580.4900,580.4900
1787771118,580.5100,580.5100,580.5100,580.5100
1787771124,580.4600,580.4600,580.4600,580.4600
1787771126,580.4500,580.5500,580.4500,580.5100
1787771127,580.4700,580.4700,580.4500,580.4500
1787771129,580.4100,580.4100,580.3900,580.3900
1787771131,580.3200,580.3200,580.2600,580.2600
1787771133,580.2900,580.2900,580.1700,580.1700
1787771134,580.1300,580.1300,580.1050,580.1050
1787771141,580.2000,580.2100,580.2000,580.2100
1787771144,580.2150,580.2150,580.2150,580.2150
1787771151,580.2300,580.2600,580.2200,580.2600
1787771152,580.2600,580.2600,580.2400,580.2400
1787771157,580.2100,580.2100,580.2100,580.2100
1787771161,580.1850,580.1850,580.1850,580.1850
1787771162,580.2500,580.2500,580.2500,580.2500
1787771167,580.3300,580.3700,580.1900,580.1900
1787771183,580.3600,580.3900,580.3600,580.3800
1787771184,580.3600,580.3600,580.3600,580.3600
1787771188,580.3300,580.3300,580.2400,580.2700
1787771192,580.3000,580.3400,580.3000,580.3400
1787771202,580.4000,580.4000,580.4000,580.4000
1787771204,580.4200,580.4200,580.4200,580.4200
1787771208,580.4100,580.4100,580.3800,580.3800
1787771210,580.4000,580.4500,580.4000,580.4500
1787771215,580.4800,580.4800,580.4800,580.4800
1787771216,580.3500,580.3500,580.2800,580.3200
1787771217,580.3000,580.3000,580.0800,580.1500
1787771219,580.0800,580.0800,579.9000,579.9800
1787771224,579.9800,579.9800,579.9800,579.9800
1787771231,579.9600,580.0600,579.9600,580.0600
1787771232,580.0600,580.0750,580.0600,580.0750
1787771236,580.1200,580.1200,580.0600,580.0600
1787771243,579.9800,579.9800,579.9800,579.9800
1787771247,579.9700,579.9700,579.9700,579.9700
1787771248,579.9700,579.9700,579.9400,579.9400
1787771249,580.0000,580.1100,580.0000,580.1100
1787771250,580.0700,580.0700,580.0500,580.0500
1787771253,580.0800,580.0800,580.0800,580.0800
1787771256,580.0500,580.1000,580.0500,580.1000
1787771258,580.0700,580.0700,580.0700,580.0700
1787771259,580.1100,580.1800,580.1100,580.1800
1787771263,580.1800,580.1800,580.1800,580.1800
1787771264,580.1800,580.1800,580.1400,580.1400
1787771265,580.1500,580.1600,580.1500,580.1600
1787771266,580.1400,580.1400,580.1400,580.1400
1787771272,580.1500,580.1500,580.1500,580.1500
1787771277,580.1150,580.1150,580.0900,580.0900
1787771282,580.1100,580.1100,580.0600,580.0600
1787771286,580.0100,580.0100,579.9700,579.9700
1787771288,580.0100,580.0100,580.0100,580.0100
1787771290,579.9800,579.9800,579.9600,579.9800
1787771291,579.9800,579.9800,579.9200,579.9200
1787771296,580.0200,580.0200,579.9700,579.9700
1787771298,579.9600,579.9600,579.9600,579.9600
1787771305,580.0000,580.0200,580.0000,580.0200
1787771307,579.9700,579.9700,579.9600,579.9600
1787771308,579.9300,579.9300,579.5000,579.5000
1787771321,579.6500,579.6500,579.6500,579.6500
1787771325,579.5900,579.5900,579.5900,579.5900
1787771328,579.6000,579.6000,579.6000,579.6000
1787771340,579.6000,579.6000,579.6000,579.6000
1787771348,579.5800,579.5900,579.5800,579.5900
