ts,o,h,l,c
1787077317,482.6000,482.6000,482.5800,482.5800
1787077319,482.6200,482.6200,482.6100,482.6200
1787077320,482.6200,482.6300,482.6200,482.6300
1787077323,482.6150,482.6150,482.5700,482.5700
1787077324,482.6100,482.6800,482.6100,482.6600
1787077325,482.6800,482.7000,482.6500,482.6900
1787077330,482.7100,482.7100,482.6700,482.6700
1787077331,482.6500,482.6500,482.6500,482.6500
1787077332,482.6400,482.6400,482.6200,482.6200
1787077334,482.6200,482.6200,482.6200,482.6200
1787077343,482.6400,482.6400,482.6400,482.6400
1787077348,482.6000,482.6000,482.6000,482.6000
1787077352,482.6600,482.6800,482.6600,482.6800
1787077354,482.6800,482.6800,482.6800,482.6800
1787077356,482.6800,482.7100,482.6800,482.7100
1787077358,482.7100,482.7100,482.6700,482.6700
1787077360,482.7100,482.7100,482.7100,482.7100
1787077361,482.7000,482.7000,482.7000,482.7000
1787077363,482.7100,482.7100,482.7000,482.7000
1787077365,482.7150,482.7150,482.7150,482.7150
1787077366,482.7000,482.7000,482.6800,482.7000
1787077369,482.6900,482.6900,482.6900,482.6900
1787077370,482.6700,482.6700,482.6700,482.6700
1787077371,482.6200,482.6200,482.6100,482.6100
1787077376,482.6400,482.6400,482.6400,482.6400
1787077379,482.6500,482.6500,482.6500,482.6500
1787077380,482.6700,482.6850,482.6700,482.6850
1787077382,482.6600,482.6600,482.6500,482.6500
1787077389,482.6400,482.6400,482.6400,482.6400
1787077393,482.6450,482.6450,482.6100,482.6100
1787077396,482.6500,482.6500,482.6500,482.6500
1787077397,482.6500,482.6500,482.6300,482.6300
1787077400,482.6200,482.6200,482.6200,482.6200
1787077407,482.6450,482.6450,482.6300,482.6300
1787077410,482.6150,482.6300,482.6150,482.6300
1787077411,482.6100,482.6100,482.6000,482.6000
1787077412,482.5900,482.6200,482.5900,482.6200
1787077415,482.6200,482.6200,482.6200,482.6200
1787077420,482.6000,482.6000,482.6000,482.6000
1787077421,482.6000,482.6000,482.6000,482.6000
1787077422,482.6050,482.6050,482.6050,482.6050
1787077425,482.6200,482.6400,482.6200,482.6400
1787077426,482.6600,482.6600,482.6600,482.6600
1787077431,482.6800,482.6800,482.6800,482.6800
1787077433,482.7000,482.7000,482.7000,482.7000
1787077434,482.7200,482.7500,482.7200,482.7500
1787077438,482.7600,482.7700,482.7550,482.7550
1787077439,482.7550,482.7550,482.7550,482.7550
1787077442,482.7500,482.7600,482.7500,482.7600
1787077444,482.7600,482.7600,482.7600,482.7600
1787077445,482.7600,482.7600,482.7400,482.7400
1787077448,482.7500,482.7500,482.7100,482.7300
1787077449,482.7300,482.7400,482.7200,482.7400
1787077451,482.7400,482.7400,482.6800,482.6900
1787077452,482.7100,482.7100,482.7100,482.7100
1787077453,482.7000,482.7000,482.7000,482.7000
1787077455,482.7100,482.7100,482.7100,482.7100
1787077456,482.7300,482.7300,482.7300,482.7300
1787077459,482.7600,482.7600,482.7600,482.7600
1787077463,482.7500,482.7500,482.7500,482.7500
1787077468,482.7700,482.7700,482.7700,482.7700
1787077472,482.7000,482.7100,482.6800,482.6800
1787077473,482.7150,482.7150,482.7150,482.7150
1787077478,482.7100,482.7100,482.6800,482.6800
1787077480,482.6700,482.6700,482.6700,482.6700
1787077481,482.6200,482.6200,482.6200,482.6200
1787077483,482.6000,482.6000,482.6000,482.6000
1787077486,482.5400,482.5500,482.5400,482.5500
1787077487,482.5800,482.5800,482.5800,482.5800
1787077493,482.5600,482.5600,482.5500,482.5600
1787077494,482.5500,482.5500,482.5400,482.5400
1787077495,482.5800,482.5800,482.5500,482.5500
1787077496,482.6000,482.6000,482.6000,482.6000
1787077499,482.5700,482.5700,482.5700,482.5700
1787077504,482.5400,482.5500,482.5400,482.5500
1787077506,482.5500,482.5700,482.5500,482.5700
1787077508,482.5000,482.5000,482.4600,482.4600
1787077513,482.4000,482.4000,482.3700,482.3700
1787077514,482.3700,482.3800,482.3700,482.3700
1787077516,482.4050,482.4050,482.4050,482.4050
1787077519,482.4000,482.4000,482.4000,482.4000
1787077520,482.4100,482.4400,482.4100,482.4400
1787077529,482.4000,482.4000,482.4000,482.4000
1787077531,482.4400,482.4500,482.4400,482.4500
1787077532,482.4200,482.4200,482.4200,482.4200
1787077533,482.4400,482.4400,482.4400,482.4400
1787077534,482.4400,482.4400,482.4200,482.4200
1787077535,482.4400,482.4400,482.4000,482.4000
1787077536,482.4000,482.4000,482.3900,482.3900
1787077537,482.4400,482.4400,482.4400,482.4400
1787077539,482.4400,482.4400,482.4250,482.4400
1787077549,482.4100,482.4200,482.4000,482.4000
1787077550,482.4300,482.4300,482.3800,482.3800
1787077551,482.3500,482.3500,482.3100,482.3200
1787077552,482.3700,482.3700,482.3700,482.3700
1787077553,482.3400,482.3800,482.3400,482.3800
1787077556,482.3800,482.3900,482.3800,482.3900
1787077559,482.3400,482.3400,482.3400,482.3400
1787077560,482.3400,482.3400,482.3400,482.3400
1787077561,482.3200,482.3200,482.3100,482.3100
1787077562,482.2500,482.2500,482.2250,482.2250
1787077568,482.3200,482.3300,482.3200,482.3300
1787077571,482.3400,482.3400,482.3400,482.3400
1787077574,482.3800,482.3800,482.3800,482.3800
1787077585,482.4200,482.4400,482.4200,482.4300
1787077588,482.4400,482.4400,482.4400,482.4400
1787077589,482.4300,482.4800,482.4300,482.4800
1787077591,482.4800,482.4800,482.4800,482.4800
1787077605,482.4400,482.4400,482.4000,482.4400
1787077612,482.4000,482.4700,482.4000,482.4700
1787077613,482.4700,482.4700,482.4700,482.4700
1787077618,482.3900,482.3900,482.3900,482.3900
1787077620,482.3800,482.3800,482.3800,482.3800
1787077630,482.3900,482.4200,482.3900,482.4200
1787077649,482.3900,482.3900,482.3800,482.3800
1787077650,482.3900,482.4000,482.3900,482.4000
1787077656,482.4200,482.4500,482.4200,482.4450
1787077658,482.4200,482.4200,482.4200,482.4200
1787077660,482.4100,482.4100,482.4100,482.4100
1787077663,482.4600,482.4700,482.4600,482.4700
1787077665,482.4800,482.5000,482.4700,482.4700
1787077666,482.4600,482.4600,482.4500,482.4500
1787077671,482.4550,482.4550,482.4550,482.4550
1787077674,482.4500,482.4500,482.4300,482.4300
1787077676,482.4500,482.4500,482.4500,482.4500
1787077677,482.4300,482.4500,482.4300,482.4500
1787077679,482.4200,482.4200,482.4200,482.4200
1787077680,482.4100,482.4100,482.4100,482.4100
1787077681,482.3950,482.4300,482.3950,482.4300
1787077682,482.4300,482.4400,482.4100,482.4100
1787077684,482.4400,482.4500,482.4300,482.4500
1787077685,482.4900,482.5000,482.4300,482.4300
1787077687,482.4700,482.5100,482.4700,482.5100
1787077692,482.4800,482.4800,482.4800,482.4800
1787077694,482.4600,482.4600,482.4600,482.4600
1787077696,482.4850,482.5100,482.4850,482.5100
1787077698,482.4700,482.4700,482.4700,482.4700
1787077701,482.5200,482.5700,482.5200,482.5600
1787077702,482.5700,482.5700,482.5500,482.5500
1787077703,482.5400,482.5400,482.5400,482.5400
1787077704,482.5500,482.5600,482.5500,482.5600
1787077705,482.5600,482.5600,482.5600,482.5600
1787077707,482.5500,482.5500,482.5500,482.5500
1787077708,482.5300,482.5300,482.5300,482.5300
1787077712,482.5500,482.5500,482.5200,482.5200
1787077713,482.5100,482.5100,482.5100,482.5100
1787077720,482.5200,482.5200,482.5200,482.5200
1787077723,482.4900,482.4900,482.4900,482.4900
1787077725,482.4900,482.4900,482.4900,482.4900
1787077726,482.4800,482.4800,482.4800,482.4800
1787077739,482.5000,482.5100,482.5000,482.5100
1787077740,482.5000,482.5200,482.5000,482.5000
1787077741,482.5200,482.5200,482.5000,482.5000
1787077749,482.4900,482.5200,482.4900,482.5050
1787077750,482.5200,482.5300,482.5200,482.5200
1787077751,482.4900,482.4900,482.4700,482.4800
1787077754,482.4600,482.4600,482.4500,482.4500
1787077766,482.4700,482.5000,482.4700,482.5000
1787077770,482.4900,482.4900,482.4900,482.4900
1787077771,482.4900,482.4900,482.4300,482.4300
1787077774,482.4400,482.4400,482.4400,482.4400
1787077775,482.4600,482.4600,482.4500,482.4500
1787077785,482.4300,482.4600,482.4300,482.4600
1787077786,482.4600,482.4700,482.4600,482.4700
1787077787,482.4700,482.4700,482.4700,482.4700
1787077790,482.4500,482.4500,482.4500,482.4500
1787077794,482.4700,482.5000,482.4700,482.4800
1787077797,482.5100,482.5100,482.5100,482.5100
1787077798,482.5000,482.5000,482.5000,482.5000
1787077799,482.5100,482.5100,482.5100,482.5100
1787077803,482.5100,482.5300,482.5100,482.5300
1787077804,482.5300,482.6000,482.5300,482.5700
1787077812,482.5300,482.5300,482.5200,482.5200
1787077817,482.5050,482.5050,482.5050,482.5050
1787077820,482.5400,482.5700,482.5400,482.5400
1787077821,482.5800,482.5800,482.5800,482.5800
1787077824,482.5900,482.6000,482.5900,482.6000
1787077825,482.5900,482.5900,482.5700,482.5700
1787077830,482.6000,482.6100,482.6000,482.6100
1787077831,482.6200,482.6200,482.6000,482.6000
1787077834,482.5800,482.5900,482.5800,482.5900
1787077837,482.6050,482.6050,482.6050,482.6050
1787077839,482.5800,482.5800,482.5400,482.5500
1787077840,482.5900,482.6000,482.5900,482.5900
1787077842,482.5900,482.5900,482.5900,482.5900
1787077850,482.5600,482.5600,482.5600,482.5600
1787077854,482.5200,482.5200,482.5200,482.5200
1787077855,482.5800,482.6000,482.5800,482.5900
1787077858,482.6000,482.6200,482.6000,482.6200
1787077861,482.6200,482.6300,482.6200,482.6300
1787077862,482.6250,482.6250,482.6250,482.6250
1787077863,482.6100,482.6200,482.5800,482.6000
1787077864,482.6200,482.6200,482.6200,482.6200
1787077865,482.6300,482.6300,482.5500,482.5500
1787077866,482.5400,482.5400,482.5400,482.5400
1787077867,482.5700,482.5700,482.5700,482.5700
1787077868,482.5300,482.5300,482.5300,482.5300
1787077871,482.4900,482.4900,482.4900,482.4900
1787077872,482.5100,482.5200,482.5100,482.5200
1787077873,482.5200,482.5200,482.5200,482.5200
1787077874,482.5200,482.5200,482.5200,482.5200
1787077876,482.5100,482.5100,482.5100,482.5100
1787077877,482.4700,482.4700,482.4700,482.4700
1787077880,482.5000,482.5000,482.5000,482.5000
1787077881,482.5300,482.5300,482.5300,482.5300
1787077883,482.4800,482.4800,482.4800,482.4800
1787077884,482.4700,482.4700,482.4700,482.4700
1787077887,482.4700,482.4700,482.4700,482.4700
1787077894,482.4700,482.4700,482.3800,482.3800
1787077898,482.3600,482.3600,482.3600,482.3600
1787077901,482.3600,482.3600,482.3600,482.3600
1787077903,482.4000,482.4000,482.3700,482.3700
1787077905,482.4000,482.4000,482.3600,482.3900
1787077908,482.3800,482.3800,482.3500,482.3500
1787077909,482.3300,482.3300,482.3300,482.3300
1787077914,482.3600,482.3600,482.3600,482.3600
1787077915,482.3200,482.3200,482.3100,482.3100
1787077916,482.3100,482.3100,482.3100,482.3100
1787077924,482.2850,482.2850,482.2850,482.2850
1787077926,482.2800,482.2800,482.2500,482.2500
1787077929,482.2400,482.2400,482.2400,482.2400
1787077933,482.2700,482.3200,482.2700,482.3200
1787077939,482.2900,482.2900,482.2900,482.2900
1787077943,482.3150,482.3150,482.3150,482.3150
1787077949,482.3000,482.3000,482.3000,482.3000
1787077950,482.2900,482.2900,482.2650,482.2650
1787077953,482.3000,482.3200,482.3000,482.3200
1787077961,482.3200,482.3500,482.3200,482.3500
1787077962,482.3300,482.3400,482.3300,482.3400
1787077963,482.3400,482.3400,482.3400,482.3400
1787077965,482.3600,482.3600,482.3600,482.3600
1787077968,482.3600,482.3600,482.3600,482.3600
1787077970,482.3100,482.3100,482.2650,482.2650
1787077975,482.2700,482.2700,482.2700,482.2700
1787077976,482.2700,482.3100,482.2700,482.2900
1787077984,482.2800,482.2800,482.2800,482.2800
1787077988,482.2800,482.2800,482.2700,482.2700
1787077989,482.2700,482.2700,482.2700,482.2700
1787077991,482.2700,482.3000,482.2700,482.2900
1787077992,482.2900,482.2900,482.2900,482.2900
1787077993,482.2500,482.2500,482.2400,482.2400
1787077995,482.2400,482.2400,482.2000,482.2000
1787077996,482.2200,482.2200,482.2200,482.2200
1787077997,482.2400,482.2400,482.2400,482.2400
1787078002,482.2700,482.2700,482.2500,482.2500
1787078007,482.2700,482.2700,482.2700,482.2700
1787078008,482.2700,482.2750,482.2700,482.2750
1787078013,482.2750,482.2750,482.2600,482.2600
1787078016,482.2500,482.2600,482.2400,482.2600
1787078019,482.2300,482.2300,482.2300,482.2300
1787078020,482.2600,482.2800,482.2600,482.2800
1787078021,482.3100,482.3100,482.2800,482.2900
1787078023,482.2900,482.3100,482.2800,482.2800
1787078025,482.3000,482.3100,482.3000,482.3100
1787078026,482.2900,482.2900,482.2900,482.2900
1787078028,482.2500,482.2500,482.2500,482.2500
1787078031,482.2200,482.2200,482.2200,482.2200
1787078033,482.2800,482.2800,482.2800,482.2800
1787078036,482.2100,482.2100,482.2000,482.2000
1787078041,482.2000,482.2000,482.2000,482.2000
1787078045,482.2300,482.2500,482.2300,482.2500
1787078050,482.2200,482.2200,482.2200,482.2200
1787078051,482.2600,482.2700,482.2600,482.2700
1787078054,482.2800,482.3200,482.2800,482.3200
1787078055,482.3400,482.3800,482.3400,482.3800
1787078056,482.3500,482.3500,482.2500,482.3100
1787078058,482.2500,482.2650,482.2400,482.2650
1787078059,482.3000,482.3000,482.2900,482.2900
1787078066,482.2800,482.2800,482.2700,482.2700
1787078069,482.2700,482.2800,482.2700,482.2800
1787078070,482.3000,482.3000,482.3000,482.3000
1787078080,482.2850,482.2850,482.2800,482.2800
1787078085,482.2800,482.2800,482.2800,482.2800
1787078086,482.2600,482.2600,482.2200,482.2200
1787078088,482.2300,482.2600,482.2300,482.2600
1787078093,482.2000,482.2000,482.1800,482.1800
1787078094,482.2100,482.2500,482.2100,482.2500
1787078100,482.2200,482.2200,482.2200,482.2200
1787078104,482.2500,482.2500,482.2500,482.2500
1787078113,482.2400,482.2400,482.2400,482.2400
1787078114,482.2300,482.2300,482.2100,482.2300
1787078115,482.2300,482.2300,482.2300,482.2300
1787078117,482.2000,482.2000,482.1900,482.1900
1787078118,482.2000,482.2200,482.2000,482.2200
1787078119,482.2400,482.2400,482.2400,482.2400
1787078120,482.2400,482.2400,482.2400,482.2400
1787078121,482.1900,482.1900,482.1900,482.1900
1787078122,482.2050,482.2050,482.2050,482.2050
1787078123,482.2050,482.2300,482.2050,482.2300
1787078126,482.1900,482.1900,482.1700,482.1700
1787078130,482.1850,482.1900,482.1500,482.1500
1787078131,482.1800,482.1800,482.1800,482.1800
1787078135,482.1700,482.1700,482.1700,482.1700
1787078136,482.1400,482.1400,482.1300,482.1300
1787078137,482.1700,482.1700,482.1700,482.1700
1787078138,482.1400,482.1500,482.1200,482.1500
1787078141,482.1000,482.1000,482.0700,482.1000
1787078145,482.1600,482.1700,482.1600,482.1600
1787078147,482.1600,482.1600,482.1600,482.1600
1787078148,482.1600,482.1600,482.1600,482.1600
1787078150,482.1600,482.1600,482.1600,482.1600
1787078152,482.2300,482.2300,482.2300,482.2300
1787078153,482.2400,482.2400,482.2400,482.2400
1787078157,482.1800,482.1800,482.1700,482.1700
1787078158,482.1400,482.1400,482.1400,482.1400
1787078162,482.1500,482.1800,482.1500,482.1800
1787078164,482.1100,482.1100,482.1100,482.1100
1787078167,482.1000,482.1000,482.1000,482.1000
1787078169,482.1050,482.1050,482.1050,482.1050
1787078171,482.0800,482.0800,482.0800,482.0800
1787078182,482.1000,482.1000,482.0800,482.0800
1787078183,482.0600,482.0600,482.0500,482.0500
1787078187,482.0400,482.0400,482.0400,482.0400
1787078188,482.0200,482.0250,482.0000,482.0000
1787078189,481.9600,481.9600,481.9600,481.9600
1787078190,481.9600,482.0000,481.9600,481.9800
1787078192,481.9800,481.9800,481.9600,481.9700
1787078193,481.9800,482.0300,481.9800,482.0100
1787078195,482.0500,482.0500,482.0500,482.0500
1787078196,482.0700,482.0800,482.0700,482.0800
1787078203,482.0850,482.0850,482.0600,482.0600
1787078204,482.1100,482.1200,482.1100,482.1100
1787078205,482.1100,482.1100,482.1100,482.1100
1787078206,482.1000,482.1300,482.1000,482.1300
1787078210,482.0800,482.0800,482.0400,482.0700
1787078211,482.0500,482.0500,482.0500,482.0500
1787078213,482.0600,482.1000,482.0600,482.1000
1787078214,482.1000,482.1900,482.1000,482.1900
1787078215,482.1800,482.1800,482.1700,482.1700
1787078218,482.1400,482.1900,482.1400,482.1900
1787078220,482.2000,482.2000,482.1800,482.1800
1787078223,482.2200,482.2500,482.2100,482.2100
1787078224,482.2500,482.2600,482.2500,482.2600
1787078228,482.2700,482.2800,482.2500,482.2800
1787078231,482.2700,482.2700,482.2700,482.2700
1787078233,482.2200,482.2200,482.1900,482.1900
1787078235,482.2200,482.2300,482.2200,482.2300
1787078236,482.2000,482.2000,482.1900,482.1900
1787078238,482.1950,482.1950,482.1950,482.1950
1787078242,482.1500,482.1500,482.1500,482.1500
1787078243,482.1950,482.2200,482.1800,482.2100
1787078250,482.1400,482.1400,482.1400,482.1400
1787078251,482.1400,482.1500,482.1400,482.1400
1787078253,482.1000,482.1000,482.1000,482.1000
1787078261,482.1700,482.1800,482.1600,482.1800
1787078265,482.1000,482.1000,482.1000,482.1000
1787078267,482.0650,482.0650,482.0000,482.0000
1787078272,481.9800,481.9800,481.9500,481.9600
1787078273,481.9800,481.9800,481.9800,481.9800
1787078275,482.0000,482.0000,482.0000,482.0000
1787078285,482.0300,482.0500,482.0300,482.0500
1787078286,482.0500,482.0500,482.0400,482.0400
1787078289,482.0400,482.0400,482.0400,482.0400
1787078293,482.0800,482.0800,482.0800,482.0800
1787078298,482.0850,482.0850,482.0850,482.0850
1787078299,482.0500,482.0500,482.0500,482.0500
1787078300,482.0500,482.1000,482.0500,482.1000
1787078303,482.1100,482.1100,482.1100,482.1100
1787078304,482.1200,482.1200,482.1200,482.1200
1787078313,482.1300,482.1300,482.1300,482.1300
1787078314,482.1500,482.1700,482.1500,482.1700
1787078318,482.1500,482.1500,482.1300,482.1300
1787078321,482.1800,482.1900,482.1800,482.1900
1787078327,482.1500,482.1500,482.0000,482.0000
1787078334,482.0600,482.0700,482.0600,482.0700
1787078335,482.0800,482.0800,482.0800,482.0800
1787078339,482.0200,482.0200,482.0000,482.0000
1787078342,481.9700,481.9700,481.8800,481.8800
1787078345,481.9300,481.9300,481.9300,481.9300
1787078347,481.9600,481.9600,481.9600,481.9600
1787078351,481.9300,481.9300,481.9300,481.9300
1787078358,482.0000,482.0900,482.0000,482.0900
1787078359,482.0900,482.0900,482.0900,482.0900
1787078361,482.0500,482.0500,482.0400,482.0400
1787078371,482.0000,482.0200,482.0000,482.0200
1787078372,482.0200,482.0200,482.0200,482.0200
1787078373,482.0200,482.0200,482.0200,482.0200
1787078374,482.0100,482.0100,482.0100,482.0100
1787078377,481.9700,481.9700,481.9700,481.9700
1787078379,482.0000,482.0000,482.0000,482.0000
1787078381,482.0000,482.0000,482.0000,482.0000
1787078388,481.9800,482.0100,481.9800,481.9900
1787078390,481.9900,481.9900,481.9800,481.9800
1787078391,482.0100,482.0100,482.0100,482.0100
1787078393,482.0200,482.0200,482.0200,482.0200
1787078394,482.0100,482.0300,482.0100,482.0300
1787078400,481.9800,481.9800,481.9800,481.9800
1787078403,482.0000,482.0000,482.0000,482.0000
1787078404,482.0200,482.0400,482.0200,482.0400
1787078405,482.0400,482.0400,482.0300,482.0300
1787078406,482.0100,482.0100,482.0000,482.0000
1787078407,482.0000,482.0000,481.9700,481.9700
1787078414,481.9800,481.9800,481.9800,481.9800
1787078415,481.9800,481.9800,481.9200,481.9200
1787078422,481.9100,481.9100,481.9100,481.9100
1787078429,481.9500,481.9500,481.9500,481.9500
1787078434,481.9400,481.9400,481.9400,481.9400
1787078440,481.9300,481.9300,481.9100,481.9100
1787078441,481.9600,481.9700,481.9600,481.9700
1787078445,481.9700,481.9700,481.9700,481.9700
1787078446,481.9800,481.9800,481.9700,481.9700
1787078448,481.9900,481.9900,481.9900,481.9900
1787078450,482.0000,482.0100,482.0000,482.0100
1787078454,482.0000,482.0000,482.0000,482.0000
1787078460,481.9900,481.9900,481.9300,481.9300
1787078463,481.9600,482.0200,481.9600,482.0100
1787078464,481.9950,482.0000,481.9900,481.9900
1787078465,482.0200,482.0200,482.0200,482.0200
1787078466,482.0400,482.0400,482.0400,482.0400
1787078467,482.0450,482.0450,482.0400,482.0400
1787078471,482.0600,482.0600,482.0600,482.0600
1787078472,482.0300,482.0300,482.0300,482.0300
1787078474,482.0400,482.0400,482.0200,482.0200
1787078475,482.0400,482.0400,482.0000,482.0000
1787078477,481.9900,481.9900,481.9900,481.9900
1787078479,482.0200,482.0300,482.0200,482.0300
1787078480,482.0200,482.0200,482.0200,482.0200
1787078483,481.9900,481.9900,481.9900,481.9900
1787078485,482.0050,482.0050,481.9900,481.9900
1787078488,482.0300,482.0300,481.9800,481.9800
1787078491,481.9800,481.9800,481.9800,481.9800
1787078497,481.9650,481.9650,481.9200,481.9200
1787078499,481.9100,481.9100,481.8800,481.8800
1787078500,481.8700,481.8700,481.8700,481.8700
1787078501,481.8850,481.8850,481.8300,481.8300
1787078502,481.8200,481.8200,481.8200,481.8200
1787078503,481.8600,481.8700,481.8600,481.8700
1787078508,481.8600,481.8600,481.8500,481.8500
1787078511,481.8800,481.8800,481.8800,481.8800
1787078513,481.9300,481.9400,481.9300,481.9400
1787078514,481.9450,481.9450,481.9450,481.9450
1787078515,481.9200,481.9300,481.9200,481.9300
1787078520,481.9100,481.9100,481.9100,481.9100
1787078521,481.9100,481.9700,481.9100,481.9700
1787078523,481.9600,481.9900,481.9600,481.9750
1787078526,482.0200,482.0400,482.0200,482.0200
1787078528,482.0350,482.0600,482.0350,482.0500
1787078529,482.0100,482.0100,481.9900,481.9900
1787078535,481.9200,481.9200,481.9100,481.9100
1787078544,481.8900,481.8900,481.8900,481.8900
1787078546,481.9300,481.9300,481.9100,481.9100
1787078547,481.8850,481.8850,481.8850,481.8850
1787078550,481.9500,481.9500,481.9500,481.9500
1787078551,481.9800,481.9800,481.9800,481.9800
1787078553,482.0000,482.0000,482.0000,482.0000
1787078556,481.9700,481.9700,481.9600,481.9600
1787078564,481.9200,481.9200,481.9000,481.9000
1787078565,481.8800,481.8800,481.8700,481.8700
1787078567,481.8700,481.8700,481.8700,481.8700
1787078572,481.8600,481.8600,481.8600,481.8600
1787078573,481.8600,481.8700,481.8600,481.8700
1787078574,481.8150,481.8200,481.8150,481.8200
1787078579,481.8200,481.8200,481.7700,481.7900
1787078580,481.7900,481.7900,481.7700,481.7900
1787078581,481.7700,481.7700,481.7700,481.7700
1787078582,481.7800,481.7800,481.7800,481.7800
1787078583,481.7900,481.8200,481.7500,481.8200
1787078588,481.8100,481.8100,481.8100,481.8100
1787078589,481.8100,481.8300,481.8100,481.8300
1787078592,481.8400,481.8700,481.8200,481.8700
1787078595,481.8500,481.8500,481.8500,481.8500
1787078596,481.8600,481.8600,481.8400,481.8400
1787078598,481.8500,481.8500,481.8500,481.8500
1787078599,481.8400,481.8400,481.8300,481.8300
1787078600,481.8200,481.8400,481.8100,481.8400
1787078602,481.8500,481.9500,481.8500,481.9000
1787078603,481.8900,481.8900,481.8900,481.8900
1787078604,481.9100,481.9100,481.8900,481.8900
1787078605,481.8900,481.8900,481.8800,481.8800
1787078608,481.9200,481.9200,481.8800,481.8800
1787078611,481.8700,481.8700,481.8700,481.8700
1787078612,481.8950,481.9000,481.8800,481.8900
1787078614,481.9000,481.9100,481.8800,481.9000
1787078617,481.9200,481.9400,481.9200,481.9300
1787078621,481.9100,481.9100,481.9000,481.9000
1787078626,481.9000,481.9000,481.8700,481.8700
1787078635,481.8600,481.8600,481.8600,481.8600
1787078636,481.8500,481.8800,481.8500,481.8800
1787078638,481.8400,481.8400,481.8400,481.8400
1787078639,481.8100,481.8100,481.8100,481.8100
1787078645,481.8400,481.8600,481.8400,481.8600
1787078646,481.8800,481.8800,481.8800,481.8800
1787078648,481.8500,481.8500,481.8500,481.8500
1787078654,481.8200,481.8200,481.8100,481.8100
1787078662,481.8200,481.8200,481.8200,481.8200
1787078664,481.8000,481.8000,481.7700,481.7900
1787078665,481.7900,481.7900,481.7700,481.7700
1787078666,481.7700,481.7700,481.7700,481.7700
1787078671,481.8300,481.8500,481.8300,481.8500
1787078678,481.8500,481.8800,481.8500,481.8800
1787078679,481.8800,481.8800,481.8600,481.8600
1787078685,481.8700,481.8800,481.8700,481.8700
1787078686,481.8200,481.8200,481.7800,481.8200
1787078688,481.7900,481.7950,481.7900,481.7950
1787078689,481.7600,481.7800,481.7500,481.7800
1787078692,481.7500,481.7500,481.7500,481.7500
1787078696,481.7800,481.7800,481.7800,481.7800
1787078699,481.7400,481.7400,481.7400,481.7400
1787078700,481.7100,481.7100,481.7100,481.7100
1787078701,481.7200,481.7200,481.7200,481.7200
1787078712,481.7700,481.8000,481.7700,481.8000
1787078713,481.8000,481.8100,481.8000,481.8100
1787078715,481.8200,481.8200,481.8200,481.8200
1787078718,481.7700,481.7700,481.7700,481.7700
1787078719,481.7100,481.7500,481.7100,481.7500
1787078724,481.7100,481.7100,481.7100,481.7100
1787078725,481.7000,481.7200,481.6400,481.6800
1787078726,481.7200,481.7200,481.7200,481.7200
1787078729,481.6500,481.6500,481.6500,481.6500
1787078730,481.6900,481.7000,481.6900,481.7000
1787078731,481.7000,481.7300,481.7000,481.7300
1787078735,481.7000,481.7000,481.7000,481.7000
1787078738,481.7300,481.7300,481.7300,481.7300
1787078742,481.7300,481.7300,481.7300,481.7300
1787078746,481.7300,481.7300,481.7300,481.7300
1787078751,481.7300,481.7300,481.7300,481.7300
1787078752,481.7500,481.7500,481.7500,481.7500
1787078753,481.7550,481.7600,481.7500,481.7500
1787078754,481.7500,481.7600,481.6700,481.6700
1787078755,481.6600,481.7000,481.6600,481.7000
1787078759,481.6500,481.6500,481.6500,481.6500
1787078760,481.6400,481.6400,481.6300,481.6300
1787078764,481.6500,481.6500,481.6500,481.6500
1787078765,481.6500,481.6500,481.6500,481.6500
1787078766,481.6500,481.6500,481.6500,481.6500
1787078767,481.6800,481.7800,481.6800,481.7800
1787078768,481.7800,481.7900,481.7500,481.7500
1787078775,481.7400,481.7400,481.7400,481.7400
1787078776,481.7200,481.7400,481.7200,481.7300
1787078777,481.7100,481.7100,481.6900,481.6900
1787078778,481.6800,481.6800,481.6800,481.6800
1787078782,481.6800,481.7100,481.6800,481.6800
1787078784,481.6600,481.6700,481.6600,481.6700
1787078785,481.6300,481.6300,481.6300,481.6300
1787078787,481.6300,481.6300,481.5700,481.6100
1787078789,481.6400,481.6400,481.6400,481.6400
1787078790,481.6700,481.6700,481.6000,481.6000
1787078794,481.5700,481.5700,481.5700,481.5700
1787078795,481.5700,481.5700,481.5700,481.5700
1787078803,481.5700,481.5700,481.5700,481.5700
1787078805,481.5700,481.5700,481.5700,481.5700
1787078806,481.6100,481.6100,481.6100,481.6100
1787078811,481.5400,481.5500,481.5300,481.5500
1787078813,481.5500,481.5500,481.5500,481.5500
1787078814,481.6100,481.6100,481.5900,481.5900
1787078816,481.6200,481.6200,481.6100,481.6200
1787078824,481.6100,481.6100,481.6100,481.6100
1787078827,481.6400,481.6400,481.5900,481.5900
1787078828,481.5900,481.5950,481.5700,481.5850
1787078830,481.5550,481.5550,481.5550,481.5550
1787078832,481.5100,481.5200,481.4500,481.5100
1787078834,481.5100,481.5100,481.5100,481.5100
1787078835,481.4700,481.4700,481.4700,481.4700
1787078836,481.4800,481.4800,481.4700,481.4700
1787078837,481.4500,481.4500,481.3900,481.3900
1787078839,481.4500,481.4500,481.4500,481.4500
1787078843,481.4600,481.4600,481.4600,481.4600
1787078847,481.4500,481.4500,481.4300,481.4300
1787078851,481.4700,481.4700,481.4600,481.4600
