ts,o,h,l,c
1787146937,259.1800,259.2400,259.1800,259.2400
1787146938,259.2400,259.2400,259.1800,259.1800
1787146939,259.1800,259.1800,259.1800,259.1800
1787146940,259.1400,259.1400,259.0900,259.0900
1787146941,259.1400,259.1400,259.1300,259.1300
1787146943,259.0900,259.1000,259.0900,259.1000
1787146944,259.1200,259.1400,259.0500,259.1000
1787146945,259.1200,259.1300,259.1200,259.1300
1787146946,259.0900,259.0900,259.0900,259.0900
1787146948,259.0800,259.0800,259.0100,259.0750
1787146949,259.0650,259.0650,259.0650,259.0650
1787146951,259.0500,259.0600,259.0350,259.0350
1787146952,259.0100,259.0100,258.9800,258.9800
1787146953,259.0250,259.0250,259.0250,259.0250
1787146954,259.0000,259.0000,259.0000,259.0000
1787146956,259.0000,259.0600,259.0000,259.0600
1787146957,259.0600,259.0600,259.0250,259.0250
1787146960,259.1000,259.1100,259.0850,259.0850
1787146961,259.0850,259.0850,259.0850,259.0850
1787146962,259.0500,259.0500,259.0500,259.0500
1787146963,259.0500,259.0500,259.0500,259.0500
1787146965,259.0800,259.1100,259.0800,259.1100
1787146967,259.0400,259.0400,259.0400,259.0400
1787146969,259.0800,259.0800,259.0800,259.0800
1787146970,259.1000,259.1400,259.1000,259.1400
1787146971,259.1500,259.3700,259.1500,259.3700
1787146972,259.4200,259.4200,259.4200,259.4200
1787146973,259.4350,259.4500,259.4350,259.4500
1787146974,259.4000,259.4000,259.3900,259.3900
1787146975,259.3900,259.4600,259.3900,259.4350
1787146976,259.4400,259.4500,259.4400,259.4500
1787146977,259.4500,259.4500,259.4500,259.4500
1787146978,259.4900,259.5500,259.4900,259.5200
1787146981,259.4900,259.4900,259.4700,259.4700
1787146982,259.5200,259.5200,259.5200,259.5200
1787146985,259.5700,259.5950,259.5200,259.5200
1787146986,259.5200,259.5200,259.5200,259.5200
1787146987,259.5200,259.5200,259.5200,259.5200
1787146988,259.5300,259.5300,259.3100,259.3100
1787146989,259.3200,259.3200,259.3200,259.3200
1787146991,259.2900,259.2900,259.2700,259.2700
1787146993,259.2400,259.2400,259.2000,259.2000
1787146994,259.1700,259.1800,259.1500,259.1500
1787146995,259.1300,259.1300,259.0900,259.0900
1787147000,259.1600,259.1700,259.1600,259.1700
1787147001,259.2600,259.2600,259.2100,259.2100
1787147002,259.2000,259.2550,259.2000,259.2100
1787147003,259.2100,259.2500,259.2100,259.2400
1787147004,259.2800,259.2800,259.2800,259.2800
1787147005,259.2700,259.2700,259.2700,259.2700
1787147007,259.2700,259.2700,259.2600,259.2600
1787147011,259.2300,259.2800,259.2300,259.2800
1787147012,259.2800,259.3000,259.2800,259.3000
1787147013,259.2900,259.2900,259.2800,259.2800
1787147014,259.2600,259.2600,259.2600,259.2600
1787147015,259.2400,259.2400,259.2300,259.2400
1787147016,259.2200,259.2800,259.2200,259.2800
1787147017,259.2100,259.2750,259.2100,259.2750
1787147019,259.3100,259.3100,259.3100,259.3100
1787147020,259.3100,259.3100,259.2600,259.2600
1787147021,259.3200,259.3200,259.2500,259.2600
1787147022,259.2900,259.2900,259.2900,259.2900
1787147023,259.2950,259.2950,259.2800,259.2800
1787147024,259.2800,259.2800,259.2800,259.2800
1787147026,259.2850,259.2850,259.2850,259.2850
1787147027,259.3200,259.3200,259.3000,259.3000
1787147028,259.2900,259.2950,259.2300,259.2300
1787147029,259.2000,259.2200,259.2000,259.2200
1787147030,259.1800,259.1800,259.1800,259.1800
1787147031,259.1600,259.1600,259.1400,259.1400
1787147033,259.1550,259.2500,259.1300,259.2500
1787147034,259.2200,259.2200,259.1800,259.1800
1787147038,259.1700,259.1700,259.1400,259.1400
1787147040,259.1550,259.1600,259.1000,259.1400
1787147041,259.2000,259.2300,259.0200,259.0200
1787147042,259.0700,259.1000,259.0650,259.0750
1787147043,259.0850,259.1300,259.0800,259.0800
1787147044,259.0500,259.0500,258.9900,259.0500
1787147045,259.0300,259.0300,259.0200,259.0250
1787147046,259.0000,259.0900,258.9500,259.0000
1787147049,259.0800,259.0800,259.0800,259.0800
1787147050,259.0400,259.0600,259.0300,259.0600
1787147051,259.0500,259.0500,259.0000,259.0000
1787147052,259.0200,259.0200,259.0200,259.0200
1787147053,259.0450,259.0450,259.0450,259.0450
1787147055,259.0700,259.0800,259.0700,259.0700
1787147056,259.0600,259.0600,259.0100,259.0100
1787147057,259.0800,259.1500,259.0800,259.1400
1787147058,259.1400,259.1400,259.1400,259.1400
1787147059,259.1450,259.1450,259.1000,259.1000
1787147061,259.1100,259.1200,259.1100,259.1200
1787147062,259.1200,259.1200,259.1200,259.1200
1787147063,259.1200,259.1200,259.1100,259.1100
1787147066,259.0900,259.1300,259.0900,259.1100
1787147067,259.1200,259.1300,259.1000,259.1200
1787147071,259.0900,259.0900,259.0700,259.0700
1787147072,259.0600,259.0600,259.0400,259.0400
1787147073,259.0800,259.1200,259.0800,259.1200
1787147074,259.1200,259.1200,259.1200,259.1200
1787147076,259.1050,259.1050,259.0700,259.0700
1787147077,259.0800,259.0800,259.0800,259.0800
1787147079,259.1400,259.2000,259.1400,259.2000
1787147080,259.2400,259.2500,259.2400,259.2500
1787147081,259.2750,259.2800,259.2750,259.2800
1787147085,259.2500,259.2500,259.2500,259.2500
1787147087,259.2400,259.2400,259.2100,259.2300
1787147089,259.2100,259.2100,259.2100,259.2100
1787147090,259.2000,259.2600,259.1900,259.2600
1787147091,259.2500,259.2800,259.2100,259.2100
1787147092,259.2800,259.2800,259.2800,259.2800
1787147093,259.2800,259.4000,259.2800,259.4000
1787147095,259.3650,259.4200,259.3500,259.3900
1787147096,259.4100,259.4700,259.4100,259.4700
1787147097,259.4300,259.4300,259.4200,259.4200
1787147099,259.3900,259.3900,259.3900,259.3900
1787147100,259.4000,259.4300,259.3600,259.4000
1787147101,259.3700,259.3700,259.3100,259.3700
1787147103,259.3900,259.4000,259.3600,259.3600
1787147104,259.4100,259.4400,259.4100,259.4200
1787147105,259.4200,259.4200,259.3900,259.3900
1787147107,259.3900,259.3900,259.3900,259.3900
1787147108,259.3700,259.3800,259.3700,259.3800
1787147109,259.3600,259.3700,259.3600,259.3700
1787147111,259.3900,259.3900,259.3900,259.3900
1787147112,259.4250,259.4250,259.4250,259.4250
1787147113,259.4000,259.4000,259.3900,259.3900
1787147115,259.4100,259.4100,259.4100,259.4100
1787147116,259.3800,259.3800,259.3700,259.3700
1787147117,259.3900,259.4900,259.3900,259.4400
1787147119,259.4400,259.4400,259.4200,259.4200
1787147120,259.4200,259.4300,259.4200,259.4300
1787147121,259.4200,259.4200,259.4000,259.4000
1787147122,259.4800,259.4900,259.4800,259.4900
1787147123,259.4600,259.5000,259.4200,259.5000
1787147124,259.4600,259.5000,259.4600,259.5000
1787147125,259.5000,259.5000,259.5000,259.5000
1787147126,259.4700,259.5200,259.4700,259.5200
1787147127,259.5000,259.5000,259.4900,259.4900
1787147128,259.4500,259.4500,259.4500,259.4500
1787147129,259.4400,259.4400,259.3500,259.3500
1787147130,259.3400,259.3600,259.3400,259.3600
1787147132,259.3600,259.3600,259.3600,259.3600
1787147134,259.3700,259.4900,259.3700,259.4900
1787147135,259.4600,259.4600,259.4550,259.4550
1787147136,259.4300,259.4300,259.4300,259.4300
1787147138,259.3600,259.3600,259.2500,259.2500
1787147139,259.2200,259.2200,259.2000,259.2000
1787147140,259.1700,259.1700,259.1700,259.1700
1787147143,259.2100,259.2100,259.2000,259.2000
1787147146,259.2200,259.2200,259.2000,259.2100
1787147147,259.1400,259.1400,259.1300,259.1300
1787147152,259.1400,259.1400,259.1400,259.1400
1787147153,259.1200,259.1800,259.1100,259.1800
1787147154,259.2000,259.2000,259.2000,259.2000
1787147157,259.1600,259.1800,259.1500,259.1800
1787147158,259.2200,259.2300,259.2100,259.2100
1787147159,259.2300,259.2800,259.2300,259.2600
1787147161,259.2600,259.2600,259.2600,259.2600
1787147162,259.2900,259.2900,259.2800,259.2800
1787147163,259.2950,259.2950,259.2950,259.2950
1787147166,259.2500,259.2600,259.2400,259.2600
1787147168,259.2100,259.2100,259.1300,259.1300
1787147169,259.1700,259.1700,259.1700,259.1700
1787147173,259.2300,259.2300,259.2300,259.2300
1787147174,259.2600,259.2600,259.2600,259.2600
1787147175,259.2200,259.2700,259.2200,259.2700
1787147176,259.2000,259.2200,259.1700,259.2200
1787147177,259.2500,259.2500,259.2300,259.2300
1787147179,259.1600,259.2300,259.1600,259.2300
1787147180,259.1800,259.2050,259.1500,259.1500
1787147182,259.2200,259.2200,259.2200,259.2200
1787147183,259.2500,259.2500,259.2400,259.2400
1787147184,259.2300,259.2800,259.2300,259.2400
1787147185,259.2650,259.2650,259.2650,259.2650
1787147186,259.2700,259.2700,259.2700,259.2700
1787147187,259.2200,259.2200,259.1700,259.1800
1787147188,259.1600,259.2050,259.1600,259.2050
1787147189,259.2050,259.2050,259.1600,259.1600
1787147190,259.2300,259.2300,259.2300,259.2300
1787147191,259.2400,259.2400,259.2400,259.2400
1787147192,259.2900,259.3100,259.2700,259.2900
1787147193,259.2550,259.2550,259.2550,259.2550
1787147194,259.2450,259.3000,259.2450,259.3000
1787147196,259.3400,259.3400,259.3400,259.3400
1787147197,259.3300,259.4000,259.3300,259.4000
1787147199,259.3600,259.3600,259.3500,259.3500
1787147200,259.3900,259.3900,259.3900,259.3900
1787147201,259.3650,259.3650,259.3600,259.3600
1787147202,259.4200,259.4200,259.4200,259.4200
1787147203,259.4300,259.4500,259.4300,259.4500
1787147205,259.4500,259.4900,259.4500,259.4900
1787147206,259.5000,259.5100,259.5000,259.5100
1787147208,259.4700,259.4700,259.4700,259.4700
1787147210,259.4300,259.4300,259.4100,259.4100
1787147212,259.4500,259.4600,259.4500,259.4600
1787147213,259.4300,259.4450,259.4300,259.4450
1787147214,259.4400,259.4600,259.4200,259.4600
1787147215,259.4450,259.4900,259.4450,259.4900
1787147216,259.4700,259.4900,259.4400,259.4400
1787147218,259.4200,259.4200,259.3900,259.3900
1787147220,259.4000,259.4300,259.3800,259.3800
1787147221,259.3800,259.3900,259.3800,259.3900
1787147222,259.4200,259.5100,259.4200,259.5100
1787147224,259.4500,259.4500,259.4200,259.4200
1787147225,259.4300,259.5100,259.4300,259.5100
1787147226,259.5100,259.5400,259.5100,259.5400
1787147228,259.5000,259.5000,259.5000,259.5000
1787147229,259.5050,259.5100,259.5050,259.5100
1787147232,259.4700,259.4700,259.4700,259.4700
1787147233,259.4600,259.4600,259.4600,259.4600
1787147235,259.5000,259.5000,259.4800,259.4800
1787147236,259.5200,259.5200,259.5200,259.5200
1787147237,259.5100,259.5100,259.5100,259.5100
1787147238,259.5000,259.5000,259.5000,259.5000
1787147239,259.4700,259.4700,259.3800,259.3800
1787147240,259.3800,259.4000,259.3300,259.3900
1787147241,259.3800,259.3800,259.3800,259.3800
1787147242,259.3950,259.4200,259.3950,259.4200
1787147243,259.3900,259.3900,259.3900,259.3900
1787147245,259.3700,259.3700,259.3500,259.3500
1787147247,259.3700,259.3700,259.3300,259.3500
1787147248,259.3900,259.4100,259.3800,259.3800
1787147250,259.3800,259.3900,259.3800,259.3900
1787147251,259.4300,259.4500,259.4300,259.4400
1787147252,259.4600,259.4900,259.4550,259.4900
1787147254,259.5000,259.5100,259.5000,259.5100
1787147255,259.4800,259.4800,259.4600,259.4800
1787147258,259.4800,259.4800,259.4700,259.4700
1787147261,259.4100,259.4100,259.3900,259.3900
1787147264,259.4000,259.4100,259.4000,259.4100
1787147266,259.4500,259.4800,259.4400,259.4400
1787147268,259.4300,259.4300,259.4200,259.4200
1787147269,259.3900,259.3900,259.3900,259.3900
1787147270,259.4200,259.4200,259.4200,259.4200
1787147271,259.4200,259.4300,259.4100,259.4100
1787147273,259.4150,259.4150,259.4150,259.4150
1787147276,259.4350,259.4350,259.4350,259.4350
1787147279,259.4400,259.4400,259.4300,259.4300
1787147280,259.4300,259.4300,259.4300,259.4300
1787147281,259.4550,259.4800,259.4550,259.4800
1787147282,259.4900,259.4900,259.4800,259.4800
1787147286,259.5400,259.6200,259.5400,259.5900
1787147288,259.6700,259.6800,259.6500,259.6800
1787147289,259.7200,259.7200,259.6500,259.6500
1787147292,259.6800,259.6800,259.6800,259.6800
1787147293,259.7200,259.7200,259.4000,259.5200
1787147294,259.5100,259.5300,259.4900,259.4900
1787147297,259.4500,259.4500,259.3900,259.3900
1787147298,259.4700,259.4700,259.4700,259.4700
1787147299,259.4500,259.4500,259.4500,259.4500
1787147300,259.4350,259.4350,259.4350,259.4350
1787147302,259.4700,259.4700,259.4500,259.4500
1787147303,259.4550,259.4550,259.4550,259.4550
1787147306,259.4800,259.4900,259.4800,259.4900
1787147308,259.5150,259.5300,259.5100,259.5100
1787147309,259.4800,259.4800,259.4600,259.4600
1787147310,259.4700,259.5100,259.4700,259.5100
1787147311,259.5100,259.5100,259.4600,259.4800
1787147312,259.4800,259.4800,259.4800,259.4800
1787147313,259.4750,259.4800,259.4400,259.4400
1787147314,259.4200,259.4200,259.4100,259.4100
1787147315,259.4100,259.4100,259.3200,259.3200
1787147316,259.3300,259.3300,259.3300,259.3300
1787147318,259.3400,259.3400,259.3300,259.3300
1787147320,259.3200,259.3200,259.2400,259.2400
1787147321,259.2650,259.2650,259.2650,259.2650
1787147322,259.3100,259.3400,259.2600,259.2600
1787147324,259.2900,259.2900,259.2900,259.2900
1787147326,259.3400,259.3700,259.3400,259.3700
1787147327,259.3900,259.3900,259.3900,259.3900
1787147328,259.4000,259.4400,259.4000,259.4400
1787147329,259.4300,259.4300,259.4300,259.4300
1787147330,259.4100,259.4100,259.3700,259.3700
1787147331,259.3800,259.3800,259.3800,259.3800
1787147332,259.3600,259.3600,259.3600,259.3600
1787147333,259.3400,259.3400,259.3400,259.3400
1787147334,259.3000,259.3000,259.2400,259.2500
1787147336,259.2200,259.2200,259.1800,259.1800
1787147337,259.1900,259.1900,259.1850,259.1850
1787147340,259.2200,259.2200,259.1200,259.1200
1787147341,259.1350,259.1350,259.1350,259.1350
1787147342,259.1300,259.1300,259.1300,259.1300
1787147343,259.1100,259.1100,259.0900,259.1100
1787147344,259.1100,259.1100,259.1100,259.1100
1787147345,259.1100,259.1100,259.1100,259.1100
1787147346,259.1100,259.1100,259.0300,259.0300
1787147347,259.0800,259.0800,259.0600,259.0600
1787147348,259.0800,259.0800,259.0700,259.0700
1787147350,259.0300,259.0300,258.9700,259.0300
1787147351,259.0100,259.0100,258.9400,258.9400
1787147353,258.9900,258.9900,258.9700,258.9700
1787147354,258.9400,258.9400,258.9100,258.9100
1787147355,258.9200,258.9500,258.8800,258.9500
1787147356,258.9500,258.9800,258.9500,258.9800
1787147357,259.0100,259.0300,259.0100,259.0200
1787147358,259.0200,259.0200,259.0200,259.0200
1787147359,259.0300,259.0300,259.0300,259.0300
1787147360,259.0100,259.0300,258.9600,258.9600
1787147361,258.9800,259.0100,258.9800,259.0100
1787147362,259.0100,259.0100,258.9900,258.9900
1787147364,259.0300,259.0600,259.0300,259.0600
1787147365,259.0900,259.0900,259.0850,259.0900
1787147366,259.0800,259.0800,259.0700,259.0700
1787147367,259.0500,259.0500,259.0000,259.0200
1787147368,259.0300,259.0300,258.7800,258.8200
1787147369,258.8100,258.8100,258.7600,258.7600
1787147370,258.7500,258.7800,258.7400,258.7700
1787147371,258.7800,258.7800,258.7800,258.7800
1787147372,258.7700,258.8000,258.7400,258.7800
1787147373,258.7700,258.7700,258.7400,258.7400
1787147374,258.7700,258.7700,258.6600,258.6800
1787147375,258.6900,258.6900,258.6200,258.6200
1787147376,258.6500,258.6900,258.6450,258.6800
1787147377,258.6800,258.6800,258.6800,258.6800
1787147378,258.7200,258.7200,258.7200,258.7200
1787147379,258.6800,258.6800,258.6700,258.6800
1787147380,258.6900,258.7200,258.6900,258.7200
1787147382,258.7400,258.7800,258.7300,258.7800
1787147383,258.7700,258.7700,258.7050,258.7200
1787147384,258.7100,258.7300,258.6400,258.6800
1787147385,258.6700,258.6700,258.6300,258.6300
1787147386,258.6300,258.6400,258.5800,258.6400
1787147387,258.6200,258.6200,258.6200,258.6200
1787147388,258.6400,258.6500,258.6200,258.6200
1787147390,258.6400,258.6400,258.6000,258.6250
1787147391,258.6050,258.6500,258.6050,258.6500
1787147392,258.6500,258.6500,258.6300,258.6300
1787147393,258.6600,258.6600,258.6400,258.6400
1787147394,258.6300,258.6400,258.6300,258.6400
1787147395,258.6400,258.6400,258.6400,258.6400
1787147396,258.6300,258.6700,258.6300,258.6600
1787147397,258.6600,258.7700,258.6600,258.7700
1787147398,258.7600,258.7800,258.7600,258.7800
1787147399,258.7900,258.7900,258.7800,258.7800
1787147400,258.8100,258.8600,258.8100,258.8300
1787147401,258.8300,258.9200,258.8300,258.9200
1787147402,258.9300,258.9700,258.9300,258.9600
1787147403,258.9500,258.9600,258.8600,258.8600
1787147404,258.7900,258.7900,258.7400,258.7400
1787147405,258.7500,258.7900,258.7500,258.7900
1787147406,258.8450,258.9000,258.8300,258.8800
1787147407,258.9600,258.9600,258.9400,258.9400
1787147408,258.9500,259.0100,258.9500,259.0000
1787147409,258.9800,258.9800,258.9400,258.9400
1787147410,258.9300,258.9300,258.9300,258.9300
1787147411,258.9300,258.9500,258.9300,258.9500
1787147412,258.9700,258.9700,258.9400,258.9500
1787147413,258.9700,258.9700,258.9700,258.9700
1787147414,258.9600,258.9600,258.9400,258.9400
1787147416,258.9300,258.9700,258.9200,258.9600
1787147417,258.9700,259.0200,258.9600,259.0200
1787147418,259.0300,259.1500,259.0050,259.1500
1787147419,259.2300,259.2450,259.2300,259.2400
1787147421,259.2800,259.2900,259.2400,259.2400
1787147422,259.2900,259.2900,259.2800,259.2800
1787147423,259.2600,259.2600,259.2500,259.2500
1787147424,259.2600,259.2600,259.2500,259.2500
1787147425,259.3100,259.3100,259.2900,259.2900
1787147426,259.2900,259.2900,259.2900,259.2900
1787147427,259.2900,259.3400,259.2900,259.3400
1787147429,259.3550,259.3550,259.3400,259.3400
1787147430,259.3700,259.4200,259.3700,259.4000
1787147431,259.3800,259.3800,259.3000,259.3000
1787147432,259.2800,259.2800,259.2800,259.2800
1787147437,259.3600,259.3600,259.3400,259.3400
1787147438,259.3800,259.4500,259.3600,259.4500
1787147440,259.5400,259.5500,259.5300,259.5500
1787147441,259.5400,259.5400,259.3800,259.4100
1787147443,259.3800,259.3800,259.2900,259.2900
1787147444,259.2800,259.3350,259.2700,259.3100
1787147445,259.2800,259.3000,259.2300,259.3000
1787147446,259.3100,259.3300,259.3100,259.3300
1787147447,259.3500,259.3600,259.3500,259.3500
1787147448,259.3600,259.3800,259.3500,259.3800
1787147449,259.3800,259.3800,259.3800,259.3800
1787147450,259.3800,259.4200,259.3700,259.3700
1787147451,259.3700,259.3700,259.3700,259.3700
1787147452,259.3600,259.3600,259.3500,259.3500
1787147453,259.3400,259.3400,259.3300,259.3300
1787147454,259.3100,259.3300,259.3100,259.3250
1787147455,259.3000,259.3500,259.3000,259.3300
1787147456,259.3600,259.4000,259.3400,259.4000
1787147458,259.4000,259.4000,259.3900,259.3900
1787147459,259.3800,259.4200,259.3800,259.4200
1787147460,259.4100,259.4100,259.4100,259.4100
1787147461,259.4300,259.4600,259.4300,259.4600
1787147462,259.4700,259.4700,259.4700,259.4700
1787147463,259.4550,259.4600,259.4550,259.4600
1787147464,259.4700,259.5300,259.4700,259.5050
1787147465,259.5200,259.5200,259.4700,259.4700
1787147466,259.5100,259.6450,259.5000,259.6300
1787147467,259.6100,259.6100,259.6100,259.6100
1787147468,259.6000,259.6000,259.6000,259.6000
1787147470,259.6400,259.6400,259.5750,259.5750
1787147471,259.5800,259.6200,259.5800,259.5900
1787147472,259.6100,259.6200,259.6100,259.6200
1787147473,259.6400,259.6800,259.6400,259.6400
1787147474,259.6400,259.6500,259.6300,259.6500
1787147475,259.6400,259.6800,259.6300,259.6300
