ts,o,h,l,c
1788880627,617.2700,617.2800,617.2700,617.2700
1788880629,617.2300,617.2750,617.1300,617.2750
1788880631,617.1500,617.2300,617.1100,617.1100
1788880634,617.1300,617.1300,617.1300,617.1300
1788880635,617.0800,617.0800,617.0800,617.0800
1788880640,617.1500,617.1600,617.1000,617.1000
1788880641,617.0700,617.0700,617.0600,617.0600
1788880643,617.0300,617.0300,616.9100,616.9100
1788880644,616.9100,616.9100,616.9100,616.9100
1788880645,617.0600,617.0800,617.0600,617.0800
1788880646,617.0100,617.0100,617.0100,617.0100
1788880649,616.9900,617.0000,616.9900,617.0000
1788880652,617.0200,617.0200,617.0000,617.0000
1788880653,616.9500,616.9500,616.9500,616.9500
1788880654,616.8900,616.8900,616.8900,616.8900
1788880655,616.8500,616.8500,616.8100,616.8100
1788880656,616.8100,616.8200,616.8100,616.8200
1788880657,616.8000,616.8000,616.8000,616.8000
1788880658,616.7700,616.7700,616.7000,616.7300
1788880663,616.7800,616.7800,616.7800,616.7800
1788880664,616.7800,616.7800,616.7800,616.7800
1788880669,616.8700,616.8800,616.8600,616.8600
1788880673,616.6900,616.6900,616.6800,616.6800
1788880683,616.6800,616.6800,616.6800,616.6800
1788880684,616.7150,616.7500,616.7150,616.7500
1788880685,616.7300,616.7300,616.7300,616.7300
1788880686,616.7200,616.7200,616.6400,616.6400
1788880687,616.6400,616.6400,616.6400,616.6400
1788880688,616.6900,616.7000,616.6900,616.7000
1788880694,616.7000,616.7000,616.6000,616.6000
1788880698,616.6200,616.6300,616.6200,616.6300
1788880700,616.5800,616.6100,616.5800,616.6100
1788880701,616.5800,616.5800,616.5800,616.5800
1788880702,616.5600,616.5600,616.5600,616.5600
1788880703,616.6000,616.6000,616.6000,616.6000
1788880707,616.6700,616.7400,616.6700,616.7400
1788880709,616.6700,616.6700,616.6700,616.6700
1788880713,616.7100,616.7100,616.7000,616.7100
1788880715,616.6300,616.6300,616.5100,616.5100
1788880719,616.6300,616.6300,616.6300,616.6300
1788880722,616.5800,616.6600,616.5800,616.6600
1788880723,616.5800,616.5800,616.5800,616.5800
1788880731,616.5800,616.5800,616.5800,616.5800
1788880732,616.6000,616.6900,616.6000,616.6900
1788880737,616.6500,616.6500,616.6500,616.6500
1788880740,616.6200,616.6200,616.6200,616.6200
1788880741,616.6000,616.6000,616.5800,616.5800
1788880743,616.5900,616.6000,616.5800,616.5800
1788880744,616.5800,616.5800,616.5800,616.5800
1788880751,616.6600,616.6900,616.6600,616.6900
1788880752,616.6600,616.6600,616.6600,616.6600
1788880754,616.7200,616.7200,616.7200,616.7200
1788880756,616.7500,616.7500,616.7500,616.7500
1788880758,616.6700,616.6700,616.6300,616.6300
1788880759,616.5300,616.5900,616.5300,616.5800
1788880761,616.5500,616.5500,616.5500,616.5500
1788880762,616.5700,616.5700,616.5700,616.5700
1788880763,616.5500,616.5500,616.3400,616.3400
1788880764,616.3100,616.3100,616.3100,616.3100
1788880765,616.3100,616.3100,616.3100,616.3100
1788880769,616.2100,616.2450,616.1700,616.1700
1788880771,616.1700,616.1700,616.1600,616.1600
1788880772,616.1900,616.2400,616.1900,616.2400
1788880781,616.2000,616.2000,616.1800,616.1800
1788880782,616.1200,616.1200,616.1200,616.1200
1788880785,616.1000,616.1000,616.0800,616.0800
1788880786,616.0500,616.0500,616.0300,616.0300
1788880787,616.0300,616.0500,616.0200,616.0200
1788880788,616.0300,616.0300,616.0200,616.0200
1788880789,616.0200,616.0200,616.0200,616.0200
1788880790,616.0500,616.2600,616.0500,616.2600
1788880792,616.1000,616.1000,616.1000,616.1000
1788880794,616.0800,616.0800,616.0800,616.0800
1788880796,616.1100,616.1900,616.1100,616.1900
1788880799,616.1900,616.3200,616.1900,616.3200
1788880801,616.2500,616.2500,616.2400,616.2400
1788880803,616.1800,616.1800,616.1700,616.1700
1788880804,616.1800,616.1800,616.1800,616.1800
1788880806,616.1800,616.3000,616.1800,616.3000
1788880813,616.3400,616.3400,616.3400,616.3400
1788880819,616.2700,616.2700,616.2700,616.2700
1788880820,616.2900,616.2900,616.2800,616.2800
1788880822,616.3100,616.4200,616.3100,616.3800
1788880824,616.2600,616.2600,616.2600,616.2600
1788880825,616.3000,616.3000,616.3000,616.3000
1788880832,616.3700,616.3700,616.3700,616.3700
1788880833,616.3300,616.3300,616.3300,616.3300
1788880835,616.3900,616.5100,616.3900,616.5100
1788880841,616.5000,616.5500,616.5000,616.5500
1788880842,616.6600,616.6600,616.6600,616.6600
1788880850,616.6250,616.6250,616.6250,616.6250
1788880852,616.6900,616.6900,616.6900,616.6900
1788880856,616.5950,616.5950,616.5950,616.5950
1788880863,616.5200,616.5200,616.4600,616.4600
1788880864,616.4200,616.4200,616.3900,616.4000
1788880865,616.3800,616.3800,616.3800,616.3800
1788880866,616.4300,616.5000,616.4300,616.5000
1788880871,616.5600,616.5600,616.4800,616.4800
1788880877,616.4700,616.4700,616.4500,616.4500
1788880878,616.5100,616.5100,616.5100,616.5100
1788880880,616.5100,616.5900,616.5100,616.5600
1788880884,616.6800,616.6800,616.6800,616.6800
1788880886,616.7500,616.7500,616.7500,616.7500
1788880887,616.7200,616.7200,616.7200,616.7200
1788880891,616.6700,616.6700,616.6700,616.6700
1788880896,616.6750,616.6750,616.6750,616.6750
1788880899,616.6100,616.6900,616.5900,616.6900
1788880904,616.7500,616.8100,616.7500,616.8100
1788880907,616.7600,616.7600,616.7600,616.7600
1788880910,616.6700,616.6700,616.6700,616.6700
1788880911,616.7200,616.7200,616.6800,616.6800
1788880913,616.7600,616.7600,616.7600,616.7600
1788880923,616.7300,616.7300,616.7300,616.7300
1788880924,616.7600,616.8200,616.7600,616.8200
1788880925,616.7900,616.7900,616.6900,616.6900
1788880928,616.7200,616.7200,616.7200,616.7200
1788880931,616.6300,616.6300,616.6000,616.6000
1788880933,616.6300,616.6300,616.6300,616.6300
1788880934,616.6250,616.6700,616.6250,616.6700
1788880935,616.6800,616.6800,616.6800,616.6800
1788880936,616.6800,616.6800,616.6800,616.6800
1788880937,616.6200,616.6200,616.6200,616.6200
1788880938,616.6200,616.6500,616.6200,616.6500
1788880940,616.6000,616.6000,616.6000,616.6000
1788880941,616.5900,616.5900,616.5500,616.5500
1788880946,616.6400,616.6400,616.6400,616.6400
1788880947,616.6900,616.6900,616.6900,616.6900
1788880952,616.7800,616.9200,616.7800,616.9000
1788880963,616.7700,617.0800,616.7700,617.0800
1788880964,617.0850,617.0900,616.9000,616.9050
1788880965,616.9150,616.9150,616.7100,616.7100
1788880966,616.6700,616.6700,616.6700,616.6700
1788880967,616.6900,616.7000,616.6900,616.7000
1788880979,616.6100,616.6100,616.6100,616.6100
1788880981,616.6300,616.6300,616.6300,616.6300
1788880982,616.6000,616.6000,616.5300,616.5300
1788880984,616.6150,616.6150,616.6150,616.6150
1788880985,616.6150,616.6150,616.6100,616.6100
1788880986,616.6150,616.6150,616.6150,616.6150
1788880990,616.6900,616.7400,616.6900,616.7400
1788880991,616.6900,616.6900,616.6900,616.6900
1788880994,616.6900,616.6900,616.6900,616.6900
1788880998,616.5300,616.5300,616.3900,616.3900
1788881002,616.3700,616.4700,616.3700,616.4700
1788881005,616.5150,616.5150,616.5150,616.5150
1788881008,616.4800,616.4800,616.4800,616.4800
1788881013,616.6200,616.6500,616.6200,616.6500
1788881014,616.7100,616.7100,616.6150,616.6150
1788881016,616.6150,616.6150,616.6150,616.6150
1788881023,616.7100,616.7200,616.7100,616.7200
1788881042,616.7800,616.7800,616.7800,616.7800
1788881044,616.8600,616.9100,616.8600,616.9100
1788881047,616.8550,616.8550,616.8550,616.8550
1788881048,616.8550,616.8550,616.7500,616.7500
1788881058,616.8100,616.8600,616.8100,616.8600
1788881061,616.9100,616.9200,616.9100,616.9200
1788881071,616.9300,616.9400,616.9300,616.9400
1788881073,616.9100,616.9100,616.9100,616.9100
1788881075,616.9000,616.9000,616.9000,616.9000
1788881079,616.9900,617.1400,616.9900,617.1400
1788881083,617.2500,617.2500,617.2500,617.2500
1788881084,617.2500,617.2600,617.2500,617.2600
1788881086,617.2000,617.2000,617.2000,617.2000
1788881088,617.2900,617.3000,617.2900,617.3000
1788881089,617.3900,617.4000,617.3900,617.4000
1788881090,617.4400,617.4400,617.4400,617.4400
1788881092,617.4800,617.5000,617.4800,617.5000
1788881094,617.5200,617.5200,617.5200,617.5200
1788881098,617.5200,617.5200,617.5200,617.5200
1788881100,617.5800,617.5800,617.5800,617.5800
1788881101,617.5300,617.5300,617.5300,617.5300
1788881103,617.5900,617.5900,617.5900,617.5900
1788881106,617.6000,617.6000,617.6000,617.6000
1788881111,617.7700,617.7700,617.7700,617.7700
1788881118,617.8000,617.8000,617.8000,617.8000
1788881121,617.8000,617.8800,617.8000,617.8800
1788881123,617.8900,617.9400,617.8900,617.9000
1788881124,617.8300,617.8300,617.8300,617.8300
1788881125,617.9300,617.9300,617.9300,617.9300
1788881126,617.9500,617.9500,617.9500,617.9500
1788881128,618.0000,618.0000,617.9600,617.9600
1788881132,617.9350,617.9350,617.9350,617.9350
1788881133,617.8800,617.8800,617.8500,617.8500
1788881139,617.8400,617.8400,617.8400,617.8400
1788881141,617.8300,617.8300,617.8000,617.8000
1788881142,617.7800,617.7800,617.7800,617.7800
1788881144,617.7100,617.7100,617.7100,617.7100
1788881145,617.6700,618.1600,617.6700,618.0800
1788881146,618.0650,618.0650,617.9400,617.9400
1788881152,617.8100,617.8300,617.8100,617.8300
1788881153,617.7800,617.7800,617.5100,617.6800
1788881154,617.6000,617.6000,617.6000,617.6000
1788881157,617.6400,617.6400,617.6400,617.6400
1788881163,617.7800,617.7900,617.7800,617.7900
1788881166,617.8700,617.8800,617.8700,617.8800
1788881167,617.8800,617.9000,617.8800,617.9000
1788881172,617.9050,617.9050,617.9050,617.9050
1788881175,617.8400,617.8400,617.8100,617.8100
1788881176,617.7900,617.7900,617.7900,617.7900
1788881177,617.7100,617.7100,617.6600,617.6600
1788881178,617.7050,617.7050,617.7050,617.7050
1788881179,617.6300,617.6300,617.6100,617.6100
1788881182,617.5600,617.5600,617.5600,617.5600
1788881185,617.5750,617.5750,617.5750,617.5750
1788881188,617.5100,617.5100,617.4800,617.4800
1788881189,617.5100,617.5100,617.5100,617.5100
1788881190,617.5800,617.7400,617.5800,617.7400
1788881206,617.8100,617.9800,617.8100,617.9800
1788881208,618.1000,618.1000,618.1000,618.1000
1788881210,618.1000,618.1000,618.1000,618.1000
1788881212,618.0400,618.0400,618.0400,618.0400
1788881214,618.0900,618.0900,618.0900,618.0900
1788881215,618.0200,618.0200,618.0100,618.0100
1788881216,618.0200,618.0200,618.0200,618.0200
1788881217,618.0900,618.0900,618.0900,618.0900
1788881221,618.0200,618.0200,617.9900,617.9900
1788881222,618.0200,618.0200,618.0200,618.0200
1788881229,618.0700,618.0700,618.0700,618.0700
1788881234,618.1400,618.1900,618.1400,618.1900
1788881236,618.1650,618.1650,618.0000,618.0000
1788881237,617.9600,617.9600,617.9600,617.9600
1788881243,617.9300,617.9300,617.9300,617.9300
1788881244,617.9300,617.9300,617.9200,617.9200
1788881245,617.9100,617.9100,617.9100,617.9100
1788881246,617.9100,617.9100,617.8100,617.8100
1788881252,617.6600,617.6600,617.6600,617.6600
1788881258,617.7600,617.7800,617.7600,617.7600
1788881261,617.8300,617.8400,617.7700,617.7700
1788881262,617.7700,617.8400,617.7700,617.8400
1788881263,617.7700,618.0600,617.7700,618.0600
1788881266,618.0000,618.0000,618.0000,618.0000
1788881274,618.0300,618.0300,618.0300,618.0300
1788881275,618.0500,618.1000,618.0500,618.0900
1788881279,618.1000,618.1000,618.1000,618.1000
1788881280,618.1400,618.1400,618.1400,618.1400
1788881281,618.1700,618.2400,618.1700,618.2400
1788881283,618.1600,618.1600,618.1600,618.1600
1788881284,618.1300,618.1300,618.1300,618.1300
1788881288,618.1500,618.1800,618.1500,618.1800
1788881295,618.1100,618.1100,618.1100,618.1100
1788881297,618.1100,618.1100,618.1100,618.1100
1788881299,618.0500,618.0500,618.0500,618.0500
1788881300,618.0200,618.0300,618.0200,618.0300
1788881301,618.0700,618.1100,618.0700,618.1100
1788881305,618.0600,618.0600,618.0300,618.0300
1788881311,618.1100,618.1100,618.1100,618.1100
1788881312,618.1200,618.1200,618.1200,618.1200
1788881314,618.1700,618.2000,618.1700,618.1900
1788881318,618.1200,618.1200,618.0600,618.0600
1788881319,618.1200,618.2600,618.1200,618.2500
1788881322,618.0200,618.0200,617.9900,618.0000
1788881323,618.0600,618.0600,618.0600,618.0600
1788881324,618.0650,618.0650,618.0650,618.0650
1788881334,617.9700,618.0500,617.9700,618.0500
1788881340,617.9900,617.9900,617.6400,617.6400
1788881341,617.5900,617.5900,617.5900,617.5900
1788881346,617.6800,617.6800,617.6800,617.6800
1788881347,617.6200,617.6200,617.5000,617.5800
1788881352,617.6000,617.6000,617.6000,617.6000
1788881354,617.6700,617.7000,617.6700,617.6800
1788881356,617.7100,617.7600,617.7100,617.7600
1788881358,617.7000,617.7000,617.6500,617.6500
1788881359,617.6500,617.6600,617.6500,617.6500
1788881360,617.6500,617.6500,617.6500,617.6500
1788881369,617.6700,617.6700,617.5900,617.5900
1788881372,617.5650,617.5650,617.5650,617.5650
1788881373,617.5100,617.5100,617.3600,617.4200
1788881385,617.4600,617.4600,617.4600,617.4600
1788881386,617.4600,617.4800,617.4600,617.4800
1788881387,617.4200,617.4200,617.4150,617.4200
1788881388,617.4200,617.4200,617.2500,617.3000
1788881392,617.2200,617.2550,617.2100,617.2550
1788881396,617.1600,617.1600,617.1600,617.1600
1788881399,617.1400,617.1700,617.1200,617.1700
1788881403,617.1600,617.1600,617.1600,617.1600
1788881404,617.1500,617.1500,617.1500,617.1500
1788881405,617.1200,617.1300,617.1200,617.1300
1788881407,617.1500,617.1500,617.1500,617.1500
1788881409,617.2300,617.2600,617.2300,617.2600
1788881417,617.2600,617.2600,617.2450,617.2450
1788881418,617.3200,617.3200,617.3200,617.3200
1788881422,617.1500,617.1500,617.1500,617.1500
1788881423,617.1300,617.1300,617.1100,617.1100
1788881433,617.0800,617.0800,617.0800,617.0800
1788881434,617.1300,617.2500,617.1300,617.2500
1788881436,617.1600,617.1600,616.9300,616.9300
1788881438,616.9950,616.9950,616.9200,616.9200
1788881439,616.8700,616.8700,616.8700,616.8700
1788881442,616.8300,616.8300,616.7900,616.7900
1788881449,616.8500,616.8600,616.8500,616.8600
1788881450,616.8800,616.9000,616.8800,616.9000
1788881451,616.7800,616.7800,616.7500,616.7500
1788881454,616.8150,616.8150,616.8150,616.8150
1788881455,616.8150,616.8150,616.8150,616.8150
1788881458,616.8900,616.8900,616.8900,616.8900
1788881459,616.8500,616.8500,616.8500,616.8500
1788881460,616.8100,616.8100,616.8100,616.8100
1788881470,616.7400,616.7400,616.7400,616.7400
1788881485,616.8200,616.8300,616.8200,616.8300
1788881490,616.8800,617.0800,616.8800,617.0600
1788881500,616.9800,617.0000,616.9800,617.0000
1788881505,617.1000,617.1000,617.0600,617.0600
1788881508,617.0400,617.0400,617.0400,617.0400
1788881512,617.0000,617.0000,617.0000,617.0000
1788881527,617.0500,617.1200,617.0500,617.1200
1788881528,617.1500,617.1900,617.0700,617.0700
1788881530,617.0000,617.0000,617.0000,617.0000
1788881531,617.0000,617.0000,617.0000,617.0000
1788881532,617.0300,617.0300,617.0300,617.0300
1788881544,617.0000,617.0000,617.0000,617.0000
1788881548,617.0000,617.0000,616.8800,616.8800
1788881549,616.8700,616.8700,616.8700,616.8700
1788881550,616.8400,616.8700,616.8300,616.8600
1788881551,616.8700,616.8700,616.8700,616.8700
1788881553,616.9100,616.9200,616.9100,616.9200
1788881557,616.8300,616.8900,616.8300,616.8900
1788881573,616.8500,616.8500,616.8000,616.8000
1788881574,616.8000,616.8500,616.7400,616.7400
1788881575,616.7300,616.7300,616.6900,616.6900
1788881579,616.7700,616.7700,616.7700,616.7700
1788881580,616.8000,616.8400,616.8000,616.8400
1788881583,616.8700,616.8700,616.8700,616.8700
1788881585,616.8800,616.8800,616.8800,616.8800
1788881587,616.8100,616.8100,616.8100,616.8100
1788881594,616.7800,616.7800,616.7800,616.7800
1788881596,616.7800,616.7800,616.7700,616.7700
1788881600,616.8000,616.8000,616.8000,616.8000
1788881601,616.8000,616.8000,616.8000,616.8000
1788881602,616.8000,616.8100,616.8000,616.8100
1788881604,616.8000,616.8000,616.8000,616.8000
1788881606,616.8500,616.8500,616.8500,616.8500
1788881607,616.7300,616.7300,616.7100,616.7100
1788881608,616.7400,616.7400,616.7400,616.7400
1788881610,616.7500,616.8000,616.7500,616.8000
1788881616,616.8000,616.8700,616.7900,616.7900
1788881618,616.8600,616.8600,616.7850,616.7850
1788881624,616.8700,616.8900,616.8700,616.8900
1788881625,617.0000,617.0300,617.0000,617.0300
1788881628,616.9100,616.9100,616.9100,616.9100
1788881633,617.0100,617.0100,617.0100,617.0100
1788881639,616.9100,616.9100,616.8700,616.8800
1788881641,616.8850,616.8850,616.8300,616.8300
1788881642,616.8100,616.8100,616.6700,616.6700
1788881645,616.6850,616.6850,616.6800,616.6800
1788881653,616.6850,616.6850,616.6850,616.6850
1788881654,616.6850,616.6850,616.6850,616.6850
1788881655,616.7300,616.7400,616.7300,616.7300
1788881662,616.8700,616.8900,616.8700,616.8900
1788881668,616.8400,616.8400,616.8100,616.8100
1788881669,616.8000,616.8000,616.8000,616.8000
1788881670,616.8000,616.8000,616.8000,616.8000
1788881675,616.6800,616.6800,616.6800,616.6800
1788881677,616.6600,616.6600,616.6000,616.6000
1788881682,616.5600,616.5600,616.5500,616.5600
1788881686,616.5900,616.6600,616.5900,616.6600
1788881689,616.6200,616.6200,616.6200,616.6200
1788881693,616.6300,616.6300,616.6300,616.6300
1788881703,616.7800,616.8650,616.7800,616.8650
1788881705,616.9500,617.0400,616.9500,617.0400
1788881706,617.0000,617.0000,617.0000,617.0000
1788881707,617.0600,617.0600,617.0600,617.0600
1788881712,617.1000,617.1000,617.1000,617.1000
1788881713,617.0600,617.0600,616.9300,616.9300
1788881714,616.9300,616.9300,616.9300,616.9300
1788881717,617.0200,617.0300,617.0200,617.0300
1788881725,616.9800,616.9800,616.9200,616.9200
1788881738,616.8100,616.8100,616.8100,616.8100
1788881740,616.8000,616.8000,616.8000,616.8000
1788881745,616.7600,616.7600,616.7600,616.7600
1788881746,616.7400,616.7400,616.7400,616.7400
1788881760,616.6500,616.6500,616.6500,616.6500
1788881761,616.5700,616.5800,616.5700,616.5800
1788881763,616.6150,616.6300,616.6150,616.6300
1788881765,616.5600,616.5600,616.5600,616.5600
1788881766,616.5500,616.5800,616.5500,616.5800
1788881767,616.5800,616.5800,616.5800,616.5800
1788881770,616.5700,616.5700,616.5300,616.5300
1788881771,616.5300,616.5300,616.5300,616.5300
1788881778,616.5500,616.5500,616.5500,616.5500
1788881783,616.5500,616.5500,616.5500,616.5500
1788881784,616.5500,616.5500,616.5500,616.5500
1788881786,616.5100,616.5100,616.5000,616.5000
1788881787,616.4900,616.4900,616.4900,616.4900
1788881790,616.5400,616.5500,616.5400,616.5500
1788881791,616.5200,616.5200,616.5200,616.5200
1788881793,616.5500,616.5500,616.5500,616.5500
1788881798,616.5700,616.6000,616.5700,616.6000
1788881800,616.6500,616.6500,616.6500,616.6500
1788881810,616.7200,616.7200,616.6800,616.6800
1788881818,616.6950,616.6950,616.6950,616.6950
1788881819,616.6700,616.6700,616.6500,616.6700
1788881821,616.7500,616.7500,616.7500,616.7500
1788881828,616.7900,616.8300,616.7900,616.8300
1788881829,616.8300,616.8600,616.8300,616.8600
1788881838,616.7700,616.7700,616.7700,616.7700
1788881841,616.6900,616.6900,616.6400,616.6400
1788881842,616.6100,616.7100,616.6100,616.7100
1788881868,616.7600,616.8400,616.7600,616.8250
1788881869,616.7800,616.7800,616.7200,616.7200
