ts,o,h,l,c
1787079636,310.3500,310.3600,310.3500,310.3600
1787079637,310.3600,310.3700,310.3400,310.3400
1787079638,310.3400,310.3400,310.3400,310.3400
1787079639,310.3500,310.3600,310.3500,310.3600
1787079641,310.3600,310.3600,310.3550,310.3550
1787079642,310.3600,310.3700,310.3400,310.3400
1787079643,310.3300,310.3300,310.3300,310.3300
1787079648,310.3400,310.3400,310.3400,310.3400
1787079649,310.3400,310.3400,310.3400,310.3400
1787079651,310.3400,310.3450,310.3400,310.3450
1787079653,310.3450,310.3450,310.3450,310.3450
1787079654,310.3450,310.3450,310.3450,310.3450
1787079655,310.3400,310.3400,310.3300,310.3300
1787079656,310.3300,310.3300,310.3300,310.3300
1787079657,310.3200,310.3200,310.3100,310.3100
1787079658,310.3000,310.3000,310.3000,310.3000
1787079659,310.2800,310.2800,310.2700,310.2700
1787079660,310.2700,310.2700,310.2700,310.2700
1787079661,310.2700,310.2700,310.2600,310.2700
1787079662,310.2700,310.2700,310.2700,310.2700
1787079663,310.2600,310.2600,310.2400,310.2400
1787079666,310.2300,310.2300,310.2300,310.2300
1787079667,310.2300,310.2450,310.2100,310.2450
1787079668,310.2500,310.2500,310.2500,310.2500
1787079669,310.2400,310.2400,310.2400,310.2400
1787079670,310.2600,310.2600,310.2300,310.2300
1787079671,310.2300,310.2500,310.2300,310.2500
1787079672,310.2400,310.2400,310.2400,310.2400
1787079674,310.2600,310.2600,310.2500,310.2500
1787079675,310.2500,310.2500,310.2500,310.2500
1787079676,310.2500,310.2500,310.2400,310.2400
1787079677,310.2300,310.2400,310.2300,310.2400
1787079680,310.2400,310.2400,310.2400,310.2400
1787079681,310.2500,310.2600,310.2500,310.2600
1787079682,310.2600,310.2600,310.2550,310.2550
1787079684,310.2600,310.2600,310.2400,310.2400
1787079685,310.2400,310.2500,310.2300,310.2300
1787079687,310.2200,310.2200,310.2000,310.2000
1787079688,310.2100,310.2100,310.2100,310.2100
1787079689,310.2100,310.2300,310.2100,310.2300
1787079690,310.2250,310.2500,310.2250,310.2300
1787079693,310.2100,310.2100,310.1900,310.1900
1787079695,310.1850,310.1850,310.1850,310.1850
1787079696,310.1900,310.2100,310.1900,310.2100
1787079698,310.2000,310.2000,310.1900,310.1900
1787079699,310.2000,310.2000,310.2000,310.2000
1787079700,310.2000,310.2000,310.2000,310.2000
1787079703,310.2000,310.2000,310.2000,310.2000
1787079704,310.2000,310.2000,310.2000,310.2000
1787079705,310.1900,310.1900,310.1800,310.1800
1787079706,310.1800,310.1850,310.1700,310.1700
1787079709,310.1800,310.1800,310.1800,310.1800
1787079712,310.1400,310.1400,310.1400,310.1400
1787079713,310.1400,310.1400,310.1400,310.1400
1787079714,310.1500,310.1800,310.1500,310.1800
1787079717,310.1800,310.1800,310.1800,310.1800
1787079718,310.1700,310.1700,310.1700,310.1700
1787079719,310.1700,310.1800,310.1700,310.1800
1787079720,310.1800,310.1800,310.1800,310.1800
1787079722,310.1700,310.1700,310.1700,310.1700
1787079723,310.1700,310.1700,310.1600,310.1700
1787079725,310.1800,310.1800,310.1800,310.1800
1787079726,310.1800,310.1800,310.1800,310.1800
1787079727,310.1800,310.1850,310.1800,310.1800
1787079728,310.1800,310.1900,310.1700,310.1900
1787079729,310.2000,310.2000,310.2000,310.2000
1787079731,310.2100,310.2400,310.2100,310.2400
1787079737,310.2500,310.2500,310.2400,310.2400
1787079738,310.2400,310.2500,310.2300,310.2300
1787079739,310.2250,310.2250,310.2200,310.2200
1787079744,310.2000,310.2000,310.2000,310.2000
1787079749,310.2000,310.2100,310.2000,310.2100
1787079751,310.2000,310.2000,310.2000,310.2000
1787079753,310.1900,310.1900,310.1800,310.1800
1787079754,310.1700,310.1800,310.1500,310.1500
1787079755,310.1700,310.1700,310.1700,310.1700
1787079757,310.1800,310.1800,310.1700,310.1800
1787079760,310.1800,310.1800,310.1800,310.1800
1787079761,310.1800,310.1800,310.1800,310.1800
1787079762,310.1700,310.1800,310.1700,310.1800
1787079764,310.1800,310.1800,310.0900,310.1300
1787079765,310.1200,310.1200,310.0900,310.0900
1787079766,310.1100,310.1200,310.0950,310.1000
1787079767,310.1000,310.1000,310.1000,310.1000
1787079768,310.1000,310.1000,310.1000,310.1000
1787079769,310.0950,310.0950,310.0950,310.0950
1787079770,310.0900,310.0900,310.0800,310.0800
1787079771,310.0800,310.0800,310.0800,310.0800
1787079773,310.0800,310.0900,310.0800,310.0900
1787079780,310.0900,310.1800,310.0900,310.1400
1787079781,310.1600,310.1600,310.1500,310.1500
1787079782,310.1600,310.1600,310.1600,310.1600
1787079783,310.1500,310.1500,310.1500,310.1500
1787079784,310.1400,310.1400,310.1400,310.1400
1787079785,310.1400,310.1400,310.1400,310.1400
1787079786,310.1300,310.1300,310.1300,310.1300
1787079793,310.1500,310.1700,310.1500,310.1700
1787079794,310.1700,310.1700,310.1700,310.1700
1787079795,310.1700,310.1700,310.1700,310.1700
1787079796,310.1900,310.1900,310.1900,310.1900
1787079797,310.2000,310.2100,310.2000,310.2000
1787079800,310.2100,310.2100,310.2100,310.2100
1787079801,310.2200,310.2200,310.2000,310.2000
1787079804,310.2000,310.2000,310.2000,310.2000
1787079805,310.1950,310.1950,310.1950,310.1950
1787079806,310.1950,310.1950,310.1900,310.1950
1787079807,310.2000,310.2000,310.2000,310.2000
1787079811,310.2000,310.2000,310.2000,310.2000
1787079812,310.2100,310.2100,310.2100,310.2100
1787079817,310.2100,310.2100,310.2100,310.2100
1787079818,310.2200,310.2200,310.2200,310.2200
1787079821,310.2300,310.2300,310.2300,310.2300
1787079822,310.2300,310.2300,310.2300,310.2300
1787079823,310.2200,310.2200,310.1900,310.2000
1787079824,310.2000,310.2000,310.2000,310.2000
1787079827,310.2000,310.2000,310.2000,310.2000
1787079828,310.1900,310.1900,310.1900,310.1900
1787079830,310.1850,310.1850,310.1800,310.1850
1787079831,310.1900,310.2000,310.1900,310.2000
1787079835,310.2000,310.2000,310.1900,310.2000
1787079837,310.2000,310.2000,310.2000,310.2000
1787079838,310.1900,310.1900,310.1800,310.1800
1787079840,310.1900,310.1900,310.1800,310.1800
1787079843,310.1800,310.1800,310.1800,310.1800
1787079844,310.1700,310.1700,310.1700,310.1700
1787079845,310.1550,310.1600,310.1300,310.1300
1787079846,310.1300,310.1300,310.1300,310.1300
1787079847,310.1250,310.1250,310.1250,310.1250
1787079848,310.1300,310.1300,310.1300,310.1300
1787079849,310.1300,310.1300,310.1300,310.1300
1787079850,310.1400,310.1400,310.1300,310.1300
1787079852,310.1400,310.1400,310.1400,310.1400
1787079857,310.1300,310.1300,310.1300,310.1300
1787079860,310.1400,310.1400,310.0900,310.1200
1787079861,310.1100,310.1200,310.1100,310.1200
1787079862,310.1400,310.1800,310.1400,310.1800
1787079863,310.1700,310.1800,310.1700,310.1800
1787079864,310.1650,310.1650,310.1650,310.1650
1787079866,310.1650,310.1700,310.1500,310.1500
1787079868,310.1600,310.1800,310.1600,310.1700
1787079870,310.1600,310.1600,310.1600,310.1600
1787079872,310.1600,310.1600,310.1600,310.1600
1787079875,310.1700,310.1700,310.1700,310.1700
1787079876,310.1700,310.1700,310.1700,310.1700
1787079877,310.1700,310.1700,310.1700,310.1700
1787079878,310.1700,310.1700,310.1700,310.1700
1787079879,310.1700,310.1700,310.1700,310.1700
1787079880,310.1700,310.1750,310.1700,310.1750
1787079881,310.1750,310.1750,310.1750,310.1750
1787079882,310.1750,310.1750,310.1700,310.1700
1787079883,310.1700,310.1700,310.1700,310.1700
1787079885,310.1700,310.1700,310.1700,310.1700
1787079886,310.1700,310.1700,310.1700,310.1700
1787079888,310.1700,310.1700,310.1700,310.1700
1787079890,310.1600,310.1600,310.1600,310.1600
1787079891,310.1600,310.1600,310.1500,310.1500
1787079894,310.1600,310.1800,310.1550,310.1550
1787079895,310.1550,310.1700,310.1550,310.1700
1787079898,310.1550,310.1700,310.1550,310.1700
1787079900,310.1550,310.1550,310.1550,310.1550
1787079905,310.1700,310.1750,310.1700,310.1750
1787079906,310.1750,310.1750,310.1750,310.1750
1787079910,310.1800,310.1800,310.1800,310.1800
1787079911,310.1800,310.1800,310.1600,310.1700
1787079915,310.1700,310.1700,310.1700,310.1700
1787079917,310.1700,310.1750,310.1700,310.1750
1787079918,310.1800,310.1800,310.1800,310.1800
1787079919,310.1800,310.1900,310.1800,310.1900
1787079920,310.1800,310.1800,310.1700,310.1700
1787079921,310.1700,310.1700,310.1500,310.1500
1787079924,310.1400,310.1400,310.1300,310.1300
1787079925,310.1100,310.1100,310.1000,310.1000
1787079926,310.0900,310.1000,310.0900,310.1000
1787079927,310.1000,310.1000,310.1000,310.1000
1787079928,310.1100,310.1100,310.1000,310.1000
1787079929,310.1050,310.1100,310.1050,310.1100
1787079930,310.0900,310.1000,310.0800,310.0800
1787079932,310.0900,310.0900,310.0900,310.0900
1787079934,310.1000,310.1000,310.1000,310.1000
1787079935,310.1000,310.1000,310.0900,310.0900
1787079938,310.1000,310.1000,310.1000,310.1000
1787079941,310.1100,310.1100,310.1100,310.1100
1787079942,310.1000,310.1000,310.0700,310.0700
1787079944,310.0800,310.0800,310.0800,310.0800
1787079945,310.0700,310.0700,310.0500,310.0600
1787079946,310.0600,310.0600,310.0600,310.0600
1787079947,310.0600,310.0600,310.0600,310.0600
1787079948,310.0600,310.0600,310.0600,310.0600
1787079949,310.0700,310.0750,310.0700,310.0700
1787079951,310.0700,310.0800,310.0700,310.0700
1787079952,310.0700,310.0700,310.0600,310.0700
1787079953,310.0600,310.0600,310.0600,310.0600
1787079954,310.0700,310.0700,310.0700,310.0700
1787079959,310.0800,310.0900,310.0800,310.0800
1787079960,310.0800,310.0800,310.0800,310.0800
1787079961,310.0800,310.0900,310.0800,310.0900
1787079963,310.0900,310.0900,310.0900,310.0900
1787079964,310.0900,310.0900,310.0900,310.0900
1787079965,310.0800,310.0800,310.0800,310.0800
1787079966,310.0700,310.0700,310.0600,310.0600
1787079967,310.0500,310.0500,310.0500,310.0500
1787079971,310.0400,310.0400,310.0400,310.0400
1787079973,310.0400,310.0400,310.0400,310.0400
1787079976,310.0300,310.0300,309.9900,310.0000
1787079977,310.0100,310.0100,310.0100,310.0100
1787079979,310.0100,310.0300,310.0100,310.0300
1787079980,310.0300,310.0300,310.0300,310.0300
1787079981,310.0250,310.0250,310.0250,310.0250
1787079986,310.0300,310.0300,310.0300,310.0300
1787079990,310.0300,310.0300,310.0300,310.0300
1787079991,310.0350,310.0350,310.0200,310.0200
1787079996,310.0200,310.0200,309.9700,309.9700
1787079998,309.9800,309.9900,309.9800,309.9900
1787080000,310.0300,310.0300,310.0200,310.0250
1787080005,310.0200,310.0250,310.0200,310.0200
1787080007,310.0200,310.0200,310.0200,310.0200
1787080009,310.0200,310.0200,310.0200,310.0200
1787080011,310.0300,310.0500,310.0300,310.0500
1787080012,310.0400,310.0400,310.0400,310.0400
1787080015,310.0300,310.0300,310.0300,310.0300
1787080019,310.0400,310.0400,310.0400,310.0400
1787080020,310.0400,310.0400,310.0400,310.0400
1787080022,310.0400,310.0400,310.0400,310.0400
1787080023,310.0400,310.0400,310.0400,310.0400
1787080025,310.0400,310.0400,310.0400,310.0400
1787080027,310.0400,310.0850,310.0400,310.0800
1787080028,310.0800,310.0800,310.0800,310.0800
1787080029,310.0800,310.0800,310.0800,310.0800
1787080032,310.0800,310.0800,310.0800,310.0800
1787080033,310.0900,310.1200,310.0900,310.1200
1787080034,310.1200,310.1200,310.1200,310.1200
1787080035,310.1200,310.1200,310.1200,310.1200
1787080038,310.1100,310.1100,310.0950,310.0950
1787080039,310.1100,310.1100,310.1100,310.1100
1787080045,310.1000,310.1000,310.0700,310.0700
1787080046,310.0700,310.0800,310.0700,310.0800
1787080047,310.0700,310.0700,310.0650,310.0650
1787080048,310.0600,310.0700,310.0600,310.0700
1787080049,310.0800,310.0800,310.0800,310.0800
1787080054,310.0800,310.0800,310.0700,310.0700
1787080055,310.0800,310.0900,310.0800,310.0800
1787080056,310.0900,310.0900,310.0900,310.0900
1787080059,310.1000,310.1000,310.1000,310.1000
1787080060,310.1100,310.1100,310.1100,310.1100
1787080061,310.1200,310.1300,310.1200,310.1300
1787080063,310.1200,310.1200,310.1200,310.1200
1787080066,310.1100,310.1100,310.1100,310.1100
1787080067,310.1100,310.1100,310.1100,310.1100
1787080071,310.1100,310.1200,310.1100,310.1200
1787080072,310.1200,310.1200,310.1200,310.1200
1787080073,310.1200,310.1200,310.1200,310.1200
1787080074,310.1200,310.1200,310.1200,310.1200
1787080075,310.1200,310.1200,310.1100,310.1100
1787080077,310.1100,310.1100,310.1100,310.1100
1787080079,310.1200,310.1200,310.1200,310.1200
1787080081,310.1200,310.1200,310.1200,310.1200
1787080082,310.1200,310.1250,310.1200,310.1200
1787080085,310.1300,310.1400,310.1300,310.1400
1787080086,310.1300,310.1300,310.1300,310.1300
1787080090,310.1300,310.1400,310.1200,310.1400
1787080092,310.1400,310.1400,310.1400,310.1400
1787080093,310.1500,310.1800,310.1400,310.1700
1787080094,310.1600,310.1700,310.1600,310.1700
1787080095,310.1600,310.1600,310.1600,310.1600
1787080097,310.1600,310.1600,310.1600,310.1600
1787080099,310.1600,310.1600,310.1600,310.1600
1787080101,310.1700,310.1800,310.1700,310.1800
1787080106,310.1600,310.1600,310.1400,310.1500
1787080108,310.1500,310.1500,310.1500,310.1500
1787080109,310.1500,310.1500,310.1500,310.1500
1787080110,310.1400,310.1400,310.1400,310.1400
1787080111,310.1400,310.1400,310.0300,310.0600
1787080112,310.0700,310.0800,310.0700,310.0800
1787080113,310.0800,310.0850,310.0800,310.0850
1787080117,310.0700,310.0800,310.0600,310.0800
1787080119,310.0800,310.0800,310.0800,310.0800
1787080121,310.0650,310.0800,310.0650,310.0800
1787080122,310.0800,310.0800,310.0800,310.0800
1787080123,310.0800,310.0800,310.0800,310.0800
1787080124,310.0800,310.0800,310.0800,310.0800
1787080125,310.0900,310.0900,310.0600,310.0600
1787080126,310.0550,310.0550,310.0400,310.0400
1787080127,310.0500,310.0500,310.0500,310.0500
1787080128,310.0400,310.0400,310.0400,310.0400
1787080131,310.0500,310.0700,310.0500,310.0700
1787080132,310.0600,310.0600,310.0600,310.0600
1787080133,310.0600,310.0600,310.0600,310.0600
1787080134,310.0600,310.0600,310.0600,310.0600
1787080136,310.0500,310.0700,310.0500,310.0600
1787080137,310.0500,310.0500,310.0500,310.0500
1787080138,310.0500,310.0500,310.0400,310.0400
1787080139,310.0300,310.0300,310.0300,310.0300
1787080141,310.0300,310.0300,310.0300,310.0300
1787080142,310.0300,310.0400,310.0300,310.0400
1787080144,310.0400,310.0400,310.0350,310.0350
1787080145,310.0300,310.0300,310.0300,310.0300
1787080146,310.0400,310.0400,310.0400,310.0400
1787080150,310.0400,310.0400,310.0400,310.0400
1787080151,310.0400,310.0400,310.0400,310.0400
1787080152,310.0400,310.0400,310.0300,310.0300
1787080153,310.0400,310.0400,310.0400,310.0400
1787080154,310.0300,310.0300,310.0000,310.0000
1787080155,310.0100,310.0100,310.0100,310.0100
1787080156,310.0100,310.0100,310.0100,310.0100
1787080157,310.0100,310.0200,310.0100,310.0200
1787080158,310.0000,310.0000,310.0000,310.0000
1787080159,309.9900,309.9900,309.9800,309.9800
1787080160,309.9900,309.9900,309.9800,309.9800
1787080161,309.9850,310.0100,309.9850,310.0100
1787080162,310.0200,310.0200,310.0000,310.0000
1787080164,309.9900,309.9900,309.9900,309.9900
1787080165,310.0000,310.0000,309.9800,309.9900
1787080166,309.9900,309.9900,309.9600,309.9700
1787080167,309.9700,309.9700,309.9700,309.9700
1787080168,309.9700,309.9800,309.9700,309.9800
1787080169,309.9800,310.0000,309.9800,310.0000
1787080170,310.0100,310.0100,310.0100,310.0100
1787080171,310.0000,310.0000,310.0000,310.0000
1787080172,309.9950,309.9950,309.9950,309.9950
1787080173,309.9900,309.9900,309.9900,309.9900
1787080174,309.9900,309.9900,309.9900,309.9900
1787080175,309.9800,309.9800,309.9800,309.9800
1787080176,309.9900,309.9900,309.9900,309.9900
1787080177,309.9900,309.9900,309.9900,309.9900
1787080178,309.9900,309.9900,309.9900,309.9900
1787080180,309.9800,309.9800,309.9800,309.9800
1787080181,309.9800,309.9800,309.9600,309.9600
1787080186,309.9500,309.9500,309.9300,309.9300
1787080188,309.9150,309.9150,309.9150,309.9150
1787080189,309.9150,309.9150,309.8800,309.8800
1787080191,309.8700,309.8800,309.8500,309.8550
1787080192,309.8500,309.8500,309.8500,309.8500
1787080194,309.8400,309.8400,309.8400,309.8400
1787080195,309.8400,309.8500,309.8400,309.8500
1787080196,309.8500,309.8500,309.8500,309.8500
1787080197,309.8300,309.8400,309.8300,309.8400
1787080198,309.8400,309.8400,309.8400,309.8400
1787080199,309.8400,309.8500,309.8300,309.8300
1787080202,309.8300,309.8300,309.8200,309.8200
1787080203,309.8300,309.8300,309.8200,309.8200
1787080205,309.8200,309.8200,309.8200,309.8200
1787080206,309.8300,309.8300,309.8300,309.8300
1787080207,309.8400,309.8400,309.8300,309.8400
1787080209,309.8400,309.8500,309.8400,309.8500
1787080211,309.8400,309.8400,309.8300,309.8400
1787080212,309.8400,309.8400,309.8400,309.8400
1787080213,309.8300,309.8400,309.8300,309.8350
1787080214,309.8500,309.8500,309.8400,309.8400
1787080215,309.8500,309.8500,309.8500,309.8500
1787080216,309.8500,309.8500,309.8400,309.8400
1787080218,309.8300,309.8300,309.8300,309.8300
1787080220,309.8300,309.8300,309.8300,309.8300
1787080221,309.8300,309.8300,309.8300,309.8300
1787080225,309.8300,309.8300,309.8300,309.8300
1787080228,309.8300,309.8300,309.8300,309.8300
1787080229,309.8300,309.8350,309.8300,309.8300
1787080230,309.8200,309.8200,309.8100,309.8100
1787080231,309.8100,309.8100,309.8100,309.8100
1787080232,309.8100,309.8100,309.8100,309.8100
1787080237,309.8100,309.8100,309.7900,309.7900
1787080238,309.7900,309.7900,309.7700,309.7900
1787080241,309.8000,309.8000,309.8000,309.8000
1787080244,309.8050,309.8050,309.8050,309.8050
1787080246,309.8000,309.8000,309.7800,309.7900
1787080247,309.8000,309.8000,309.8000,309.8000
1787080248,309.8000,309.8300,309.8000,309.8100
1787080251,309.8200,309.8200,309.8000,309.8000
1787080253,309.8050,309.8100,309.8050,309.8100
1787080254,309.8000,309.8000,309.8000,309.8000
1787080255,309.8100,309.8100,309.8100,309.8100
1787080256,309.8000,309.8050,309.8000,309.8050
1787080259,309.8000,309.8000,309.8000,309.8000
1787080260,309.8000,309.8000,309.7950,309.7950
1787080261,309.7900,309.7900,309.7850,309.7850
1787080262,309.7900,309.8200,309.7900,309.8200
1787080263,309.8200,309.8200,309.8100,309.8100
1787080264,309.8100,309.8100,309.8100,309.8100
1787080265,309.8100,309.8100,309.8100,309.8100
1787080266,309.8000,309.8000,309.8000,309.8000
1787080272,309.8000,309.8000,309.8000,309.8000
1787080273,309.7900,309.7900,309.7900,309.7900
1787080274,309.8000,309.8000,309.8000,309.8000
1787080277,309.8000,309.8000,309.8000,309.8000
1787080281,309.7900,309.7900,309.7850,309.7900
1787080282,309.7800,309.8000,309.7800,309.8000
1787080283,309.8000,309.8000,309.8000,309.8000
1787080285,309.8000,309.8000,309.7900,309.7900
1787080286,309.8000,309.8000,309.8000,309.8000
1787080288,309.8000,309.8000,309.8000,309.8000
1787080290,309.7900,309.7900,309.7800,309.7900
1787080291,309.7900,309.7900,309.7900,309.7900
1787080292,309.8000,309.8000,309.8000,309.8000
1787080293,309.8000,309.8000,309.8000,309.8000
1787080294,309.7900,309.7900,309.7900,309.7900
1787080296,309.7800,309.7800,309.7800,309.7800
1787080297,309.7800,309.7800,309.7800,309.7800
1787080298,309.7800,309.7800,309.7700,309.7700
1787080301,309.7900,309.7900,309.7900,309.7900
1787080303,309.7800,309.7800,309.7400,309.7400
1787080304,309.7350,309.7350,309.7350,309.7350
1787080305,309.7400,309.7400,309.7400,309.7400
1787080306,309.7400,309.7400,309.7300,309.7300
1787080307,309.7400,309.7400,309.7400,309.7400
1787080309,309.7350,309.7350,309.7350,309.7350
1787080311,309.7500,309.7700,309.7500,309.7700
1787080313,309.7500,309.7600,309.7500,309.7600
1787080314,309.7600,309.7600,309.7600,309.7600
1787080315,309.7600,309.7700,309.7600,309.7700
1787080316,309.7700,309.7700,309.7700,309.7700
1787080318,309.7700,309.7700,309.7600,309.7700
1787080320,309.7600,309.8000,309.7600,309.8000
1787080322,309.8000,309.8000,309.7900,309.7900
1787080323,309.7900,309.7900,309.7900,309.7900
1787080324,309.8000,309.8000,309.8000,309.8000
1787080326,309.7800,309.8000,309.7800,309.7900
1787080327,309.8000,309.8000,309.8000,309.8000
1787080328,309.8000,309.8050,309.7700,309.7700
1787080329,309.7800,309.7800,309.7700,309.7700
1787080330,309.7700,309.7700,309.7700,309.7700
1787080331,309.7700,309.7700,309.7700,309.7700
1787080332,309.7600,309.7600,309.7600,309.7600
1787080333,309.7600,309.7800,309.7600,309.7800
1787080334,309.7800,309.7800,309.7800,309.7800
1787080335,309.7900,309.7900,309.7700,309.7700
1787080337,309.7700,309.7700,309.7700,309.7700
1787080338,309.7750,309.7750,309.7700,309.7700
1787080339,309.7550,309.7700,309.7550,309.7700
1787080341,309.7700,309.7700,309.7700,309.7700
1787080342,309.7600,309.7700,309.7600,309.7600
1787080343,309.7500,309.7550,309.7500,309.7500
1787080344,309.7400,309.7400,309.7400,309.7400
1787080346,309.7350,309.7350,309.7300,309.7300
1787080348,309.7350,309.7350,309.7350,309.7350
1787080349,309.7200,309.7200,309.7150,309.7150
1787080351,309.7150,309.7150,309.7100,309.7150
1787080353,309.7150,309.7150,309.7150,309.7150
1787080354,309.7150,309.7150,309.6900,309.6900
1787080355,309.6900,309.7200,309.6900,309.7200
1787080357,309.7200,309.7200,309.7200,309.7200
1787080359,309.7100,309.7100,309.7000,309.7000
1787080360,309.6800,309.6800,309.6800,309.6800
1787080361,309.7000,309.7000,309.7000,309.7000
1787080362,309.7000,309.7000,309.7000,309.7000
1787080363,309.7050,309.7050,309.7050,309.7050
1787080364,309.7050,309.7050,309.6900,309.6900
1787080366,309.6700,309.6800,309.6700,309.6800
1787080367,309.6900,309.7000,309.6900,309.6900
1787080368,309.6900,309.6900,309.6900,309.6900
1787080369,309.6800,309.6800,309.6800,309.6800
1787080372,309.6900,309.7000,309.6900,309.7000
1787080373,309.6900,309.6900,309.6900,309.6900
1787080375,309.6900,309.6900,309.6900,309.6900
1787080376,309.6900,309.7400,309.6900,309.7200
1787080377,309.7400,309.7400,309.7400,309.7400
1787080378,309.7500,309.7500,309.7500,309.7500
1787080379,309.7500,309.7500,309.7500,309.7500
1787080380,309.7600,309.7600,309.7600,309.7600
1787080382,309.7700,309.7800,309.7700,309.7800
1787080383,309.7800,309.7900,309.7800,309.7900
1787080384,309.7800,309.7800,309.7800,309.7800
1787080385,309.7700,309.7700,309.7700,309.7700
1787080386,309.7600,309.7600,309.7500,309.7500
1787080387,309.7600,309.7600,309.7600,309.7600
1787080388,309.7600,309.7600,309.7600,309.7600
1787080389,309.7700,309.7700,309.7700,309.7700
1787080391,309.7600,309.7600,309.7600,309.7600
1787080392,309.7600,309.7600,309.7600,309.7600
1787080400,309.7600,309.7600,309.7600,309.7600
1787080401,309.7600,309.8000,309.7600,309.7900
1787080403,309.8100,309.8100,309.8100,309.8100
1787080404,309.8100,309.8100,309.8000,309.8000
1787080405,309.8100,309.8100,309.8100,309.8100
1787080406,309.8200,309.8200,309.8200,309.8200
1787080407,309.8200,309.8800,309.8200,309.8800
1787080408,309.8800,309.8900,309.8700,309.8700
1787080410,309.8600,309.8700,309.8600,309.8700
1787080411,309.8700,309.8700,309.8700,309.8700
1787080413,309.8800,309.8800,309.8800,309.8800
1787080414,309.8850,309.8850,309.8700,309.8700
1787080415,309.8650,309.8650,309.8650,309.8650
1787080418,309.8600,309.8600,309.8600,309.8600
1787080419,309.8600,309.8600,309.8600,309.8600
1787080421,309.8600,309.8600,309.8500,309.8600
1787080422,309.8600,309.8700,309.8600,309.8700
1787080423,309.8600,309.8600,309.8600,309.8600
1787080427,309.8600,309.8600,309.8600,309.8600
1787080431,309.8600,309.8600,309.8400,309.8500
1787080433,309.8300,309.8300,309.8300,309.8300
1787080434,309.8300,309.8300,309.8300,309.8300
1787080438,309.8300,309.8300,309.8300,309.8300
1787080439,309.8200,309.8200,309.8000,309.8000
1787080440,309.8100,309.8100,309.8000,309.8000
1787080441,309.7950,309.8000,309.7950,309.8000
1787080442,309.7950,309.8000,309.7900,309.7900
1787080443,309.7800,309.7800,309.7800,309.7800
1787080444,309.7800,309.7800,309.7550,309.7600
1787080448,309.7500,309.7500,309.7300,309.7300
1787080450,309.7400,309.7400,309.7400,309.7400
1787080451,309.7300,309.7300,309.7300,309.7300
1787080452,309.7300,309.7600,309.7300,309.7600
1787080453,309.7500,309.7500,309.7500,309.7500
1787080457,309.7450,309.7450,309.7300,309.7300
1787080458,309.7000,309.7000,309.7000,309.7000
1787080459,309.6900,309.6900,309.6900,309.6900
1787080460,309.6900,309.6900,309.6800,309.6800
1787080461,309.6900,309.6900,309.6900,309.6900
1787080462,309.7000,309.7000,309.7000,309.7000
1787080464,309.7200,309.7200,309.7100,309.7200
1787080465,309.7200,309.7200,309.7200,309.7200
1787080466,309.7000,309.7000,309.7000,309.7000
1787080467,309.7200,309.7200,309.7100,309.7200
1787080468,309.7200,309.7200,309.7200,309.7200
1787080473,309.7200,309.7200,309.7200,309.7200
1787080474,309.7200,309.7200,309.7200,309.7200
1787080475,309.7200,309.7200,309.7200,309.7200
1787080476,309.7100,309.7100,309.7100,309.7100
1787080477,309.7100,309.7100,309.6900,309.6900
1787080478,309.7000,309.7000,309.7000,309.7000
1787080479,309.7000,309.7000,309.7000,309.7000
1787080480,309.6800,309.6800,309.6700,309.6700
1787080482,309.6600,309.6600,309.6600,309.6600
1787080483,309.6500,309.6600,309.6500,309.6600
1787080485,309.6700,309.6700,309.6600,309.6600
1787080487,309.6600,309.6600,309.6600,309.6600
1787080488,309.6600,309.6600,309.6500,309.6500
1787080490,309.6500,309.6500,309.6500,309.6500
1787080491,309.6600,309.6850,309.6600,309.6850
1787080492,309.6900,309.6900,309.6900,309.6900
1787080495,309.6800,309.6800,309.6800,309.6800
1787080497,309.6800,309.6800,309.6750,309.6750
1787080500,309.6800,309.6800,309.6800,309.6800
1787080502,309.6900,309.7000,309.6900,309.7000
1787080504,309.7100,309.7100,309.7100,309.7100
1787080505,309.7100,309.7200,309.7100,309.7200
1787080506,309.7300,309.7300,309.7300,309.7300
1787080507,309.7400,309.7400,309.7200,309.7200
1787080508,309.7200,309.7300,309.7200,309.7300
1787080509,309.7200,309.7200,309.7200,309.7200
1787080510,309.7300,309.7300,309.7300,309.7300
1787080512,309.7200,309.7200,309.7000,309.7100
1787080513,309.7200,309.7200,309.7100,309.7200
1787080514,309.7200,309.7200,309.7200,309.7200
1787080515,309.7200,309.7300,309.7200,309.7300
1787080516,309.7300,309.7300,309.7200,309.7300
1787080517,309.7200,309.7200,309.7200,309.7200
1787080518,309.7200,309.7200,309.7200,309.7200
1787080520,309.7100,309.7100,309.6950,309.6950
1787080521,309.7000,309.7000,309.7000,309.7000
1787080524,309.6900,309.6900,309.6900,309.6900
1787080525,309.6800,309.6800,309.6600,309.6600
1787080526,309.6500,309.6500,309.6400,309.6500
1787080527,309.6600,309.6600,309.6600,309.6600
1787080528,309.6700,309.7000,309.6700,309.7000
1787080529,309.7000,309.7000,309.6800,309.6800
1787080531,309.6900,309.7100,309.6900,309.7100
1787080532,309.7200,309.7300,309.7200,309.7300
1787080534,309.7250,309.7250,309.7250,309.7250
1787080535,309.7300,309.7300,309.7300,309.7300
1787080536,309.7200,309.7200,309.7200,309.7200
