ts,o,h,l,c
1785954623,221.6150,221.6150,221.6000,221.6000
1785954624,221.6200,221.6200,221.6100,221.6100
1785954625,221.6100,221.6100,221.6100,221.6100
1785954626,221.6000,221.6000,221.5850,221.5850
1785954627,221.5850,221.5850,221.5700,221.5700
1785954628,221.5700,221.5800,221.5700,221.5700
1785954629,221.5700,221.5700,221.5500,221.5500
1785954630,221.5400,221.5400,221.5300,221.5300
1785954631,221.5400,221.5500,221.5300,221.5500
1785954632,221.5400,221.5500,221.5300,221.5500
1785954633,221.5500,221.5600,221.5500,221.5600
1785954634,221.5600,221.5600,221.5500,221.5500
1785954635,221.5400,221.5500,221.5100,221.5500
1785954636,221.5500,221.5500,221.5500,221.5500
1785954637,221.5500,221.5500,221.5400,221.5400
1785954638,221.5400,221.5600,221.5400,221.5600
1785954639,221.5600,221.5600,221.5600,221.5600
1785954640,221.5700,221.5700,221.5700,221.5700
1785954641,221.5700,221.6000,221.5700,221.6000
1785954642,221.6050,221.6050,221.5900,221.5900
1785954643,221.5900,221.5900,221.5900,221.5900
1785954644,221.5700,221.5750,221.5700,221.5750
1785954645,221.5700,221.5900,221.5700,221.5800
1785954646,221.5900,221.5900,221.5900,221.5900
1785954647,221.5800,221.5800,221.5400,221.5400
1785954648,221.5300,221.5400,221.5300,221.5400
1785954649,221.5500,221.5500,221.5500,221.5500
1785954650,221.5600,221.5700,221.5500,221.5500
1785954651,221.5600,221.5600,221.5600,221.5600
1785954652,221.5600,221.5600,221.5500,221.5500
1785954653,221.5550,221.5550,221.5300,221.5300
1785954654,221.5350,221.5350,221.5350,221.5350
1785954655,221.5400,221.5400,221.5300,221.5400
1785954656,221.5400,221.5500,221.5400,221.5400
1785954657,221.5300,221.5300,221.5300,221.5300
1785954658,221.5350,221.5350,221.5100,221.5100
1785954659,221.5000,221.5000,221.4400,221.5000
1785954660,221.5000,221.5100,221.5000,221.5100
1785954661,221.4900,221.4900,221.4800,221.4800
1785954662,221.4800,221.5000,221.4800,221.5000
1785954663,221.5100,221.5100,221.5100,221.5100
1785954664,221.5100,221.5100,221.5100,221.5100
1785954665,221.4900,221.5000,221.4900,221.5000
1785954666,221.5000,221.5400,221.5000,221.5300
1785954667,221.5200,221.5200,221.5100,221.5100
1785954668,221.5000,221.5000,221.4900,221.5000
1785954669,221.4800,221.4800,221.4700,221.4700
1785954670,221.4800,221.4800,221.4700,221.4800
1785954671,221.4700,221.4750,221.4600,221.4750
1785954672,221.4700,221.4700,221.4700,221.4700
1785954673,221.4750,221.4800,221.4750,221.4750
1785954674,221.4800,221.4800,221.4800,221.4800
1785954675,221.4800,221.4800,221.4800,221.4800
1785954676,221.4800,221.4800,221.4800,221.4800
1785954677,221.4700,221.4700,221.4400,221.4400
1785954678,221.4500,221.4800,221.4500,221.4800
1785954679,221.4700,221.4700,221.4700,221.4700
1785954680,221.4600,221.4600,221.4450,221.4450
1785954682,221.4450,221.4450,221.4200,221.4300
1785954683,221.4500,221.4500,221.4500,221.4500
1785954684,221.4600,221.4700,221.4600,221.4700
1785954685,221.4650,221.4700,221.4600,221.4600
1785954686,221.4600,221.4600,221.4300,221.4350
1785954687,221.4200,221.4200,221.4150,221.4150
1785954688,221.4100,221.4100,221.4000,221.4000
1785954689,221.4100,221.4100,221.4000,221.4000
1785954690,221.4000,221.4000,221.3800,221.4000
1785954691,221.4000,221.4000,221.4000,221.4000
1785954692,221.4000,221.4000,221.3900,221.3900
1785954693,221.3900,221.3900,221.3800,221.3800
1785954694,221.3700,221.3700,221.3300,221.3300
1785954695,221.3400,221.3500,221.3400,221.3500
1785954696,221.3500,221.3500,221.3500,221.3500
1785954697,221.3500,221.3500,221.3500,221.3500
1785954698,221.3500,221.3500,221.3500,221.3500
1785954699,221.3600,221.3650,221.3600,221.3600
1785954700,221.3600,221.3600,221.3600,221.3600
1785954701,221.3600,221.3700,221.3600,221.3700
1785954702,221.3800,221.3800,221.3600,221.3600
1785954703,221.3600,221.3600,221.3600,221.3600
1785954704,221.3700,221.3800,221.3700,221.3800
1785954705,221.3700,221.3700,221.3400,221.3400
1785954706,221.3500,221.3500,221.3200,221.3200
1785954707,221.3200,221.3300,221.3200,221.3300
1785954708,221.3200,221.3300,221.3200,221.3200
1785954709,221.3150,221.3150,221.3100,221.3100
1785954710,221.3100,221.3200,221.2900,221.3200
1785954711,221.3300,221.3600,221.3300,221.3550
1785954712,221.3600,221.3600,221.3400,221.3450
1785954714,221.3600,221.3750,221.3600,221.3700
1785954715,221.3650,221.3650,221.3650,221.3650
1785954716,221.3700,221.4000,221.3700,221.4000
1785954717,221.3800,221.3800,221.3800,221.3800
1785954718,221.3800,221.3800,221.3800,221.3800
1785954719,221.3700,221.4000,221.3700,221.4000
1785954720,221.3900,221.3900,221.3900,221.3900
1785954721,221.4000,221.4000,221.4000,221.4000
1785954722,221.4000,221.4100,221.3900,221.3900
1785954723,221.3700,221.3900,221.3600,221.3900
1785954724,221.4000,221.4000,221.4000,221.4000
1785954725,221.4000,221.4000,221.3900,221.4000
1785954726,221.4000,221.4000,221.3900,221.3900
1785954727,221.3900,221.3900,221.3700,221.3700
1785954728,221.3750,221.3750,221.3750,221.3750
1785954729,221.3750,221.3750,221.3600,221.3600
1785954730,221.3650,221.3650,221.3200,221.3250
1785954731,221.3100,221.3300,221.3100,221.3200
1785954732,221.3100,221.3400,221.3000,221.3400
1785954733,221.3400,221.3400,221.3200,221.3200
1785954734,221.3200,221.3200,221.3100,221.3100
1785954735,221.3100,221.3300,221.3100,221.3300
1785954736,221.3450,221.3500,221.3400,221.3400
1785954737,221.3500,221.3700,221.3400,221.3700
1785954738,221.3750,221.4000,221.3750,221.3950
1785954739,221.3950,221.4000,221.3800,221.3900
1785954740,221.3900,221.3900,221.3800,221.3800
1785954741,221.3900,221.4000,221.3400,221.3400
1785954742,221.3350,221.3350,221.3350,221.3350
1785954743,221.3500,221.3500,221.3200,221.3300
1785954745,221.3300,221.3400,221.3300,221.3400
1785954746,221.3400,221.3400,221.3400,221.3400
1785954747,221.3450,221.3450,221.3450,221.3450
1785954748,221.3350,221.3400,221.3300,221.3400
1785954749,221.3500,221.3500,221.3400,221.3500
1785954750,221.3400,221.3400,221.3400,221.3400
1785954751,221.3400,221.3600,221.3300,221.3400
1785954752,221.3450,221.3500,221.3450,221.3500
1785954753,221.3450,221.3450,221.3450,221.3450
1785954754,221.3450,221.3450,221.3100,221.3100
1785954755,221.3100,221.3200,221.3000,221.3200
1785954756,221.3200,221.3200,221.3100,221.3100
1785954757,221.3150,221.3200,221.3150,221.3200
1785954758,221.3200,221.3200,221.3100,221.3100
1785954759,221.3200,221.3200,221.3100,221.3100
1785954760,221.3200,221.3200,221.3000,221.3000
1785954761,221.2950,221.2950,221.2900,221.2900
1785954762,221.2900,221.2900,221.2700,221.2700
1785954763,221.2750,221.2800,221.2750,221.2800
1785954764,221.2900,221.3200,221.2900,221.3200
1785954765,221.3200,221.3200,221.3200,221.3200
1785954766,221.3200,221.3200,221.3100,221.3100
1785954767,221.3000,221.3000,221.2700,221.2750
1785954768,221.2750,221.2900,221.2700,221.2900
1785954769,221.2950,221.2950,221.2800,221.2900
1785954770,221.2850,221.2900,221.2850,221.2900
1785954771,221.2800,221.2800,221.2800,221.2800
1785954772,221.2900,221.2900,221.2850,221.2850
1785954773,221.2800,221.2800,221.2800,221.2800
1785954774,221.2700,221.2700,221.2500,221.2500
1785954775,221.2450,221.2450,221.2450,221.2450
1785954776,221.2500,221.2500,221.2400,221.2450
1785954778,221.2500,221.2500,221.2500,221.2500
1785954779,221.2450,221.2450,221.2450,221.2450
1785954780,221.2450,221.2700,221.2450,221.2500
1785954781,221.2500,221.2500,221.2200,221.2200
1785954782,221.2200,221.2200,221.2100,221.2200
1785954783,221.2150,221.2300,221.2100,221.2200
1785954784,221.2200,221.2200,221.2100,221.2200
1785954785,221.2200,221.2200,221.2000,221.2000
1785954786,221.1900,221.1950,221.1700,221.1900
1785954787,221.2000,221.2000,221.1900,221.1950
1785954788,221.1950,221.2000,221.1900,221.2000
1785954789,221.2100,221.2200,221.1800,221.1900
1785954790,221.1800,221.2000,221.1700,221.2000
1785954791,221.2100,221.2100,221.2100,221.2100
1785954792,221.2200,221.2300,221.2200,221.2300
1785954793,221.2200,221.2200,221.2100,221.2100
1785954794,221.1900,221.1900,221.1850,221.1900
1785954795,221.1800,221.1900,221.1800,221.1900
1785954796,221.1900,221.2100,221.1900,221.2100
1785954797,221.1900,221.2000,221.1900,221.2000
1785954798,221.1900,221.1900,221.1900,221.1900
1785954799,221.1800,221.2000,221.1800,221.2000
1785954800,221.1950,221.2100,221.1950,221.2050
1785954801,221.2000,221.2400,221.2000,221.2400
1785954802,221.2300,221.2300,221.2300,221.2300
1785954804,221.2200,221.2200,221.2200,221.2200
1785954805,221.2100,221.2200,221.2000,221.2200
1785954806,221.2100,221.2100,221.2100,221.2100
1785954807,221.2100,221.2300,221.2000,221.2300
1785954808,221.2200,221.2200,221.2100,221.2200
1785954809,221.2200,221.3000,221.2100,221.3000
1785954810,221.3000,221.3800,221.3000,221.3800
1785954811,221.3800,221.4100,221.3800,221.4000
1785954812,221.3900,221.3900,221.3900,221.3900
1785954813,221.3800,221.3900,221.3600,221.3600
1785954814,221.3800,221.3800,221.3700,221.3700
1785954815,221.3800,221.3900,221.3800,221.3900
1785954816,221.4000,221.4100,221.3950,221.4000
1785954817,221.4100,221.4100,221.4100,221.4100
1785954818,221.3900,221.4000,221.3900,221.4000
1785954819,221.4000,221.4000,221.3950,221.3950
1785954820,221.3950,221.4100,221.3900,221.4100
1785954821,221.4200,221.4200,221.4100,221.4100
1785954822,221.4000,221.4000,221.3950,221.3950
1785954824,221.3900,221.3900,221.3800,221.3800
1785954825,221.3700,221.3700,221.3700,221.3700
1785954826,221.3700,221.3700,221.3400,221.3500
1785954827,221.3600,221.3750,221.3600,221.3700
1785954828,221.3700,221.3700,221.3700,221.3700
1785954829,221.3800,221.3800,221.3800,221.3800
1785954830,221.3800,221.3800,221.3800,221.3800
1785954831,221.3700,221.3800,221.3700,221.3800
1785954832,221.3800,221.3800,221.3800,221.3800
1785954833,221.3700,221.3800,221.3700,221.3800
1785954834,221.3900,221.3900,221.3800,221.3800
1785954835,221.3900,221.3900,221.3900,221.3900
1785954836,221.3950,221.3950,221.3900,221.3900
1785954837,221.3900,221.3900,221.3900,221.3900
1785954838,221.3800,221.3800,221.3800,221.3800
1785954839,221.3700,221.3700,221.3600,221.3600
1785954840,221.3600,221.3600,221.3500,221.3500
1785954841,221.3400,221.3400,221.3400,221.3400
1785954842,221.3400,221.3500,221.3300,221.3500
1785954843,221.3500,221.3500,221.3500,221.3500
1785954844,221.3400,221.3400,221.3200,221.3200
1785954845,221.3300,221.3400,221.3300,221.3400
1785954846,221.3400,221.3700,221.3300,221.3700
1785954847,221.3600,221.3600,221.3600,221.3600
1785954848,221.3650,221.3800,221.3650,221.3800
1785954849,221.3800,221.3800,221.3700,221.3800
1785954850,221.3900,221.3900,221.3800,221.3800
1785954851,221.3800,221.3800,221.3800,221.3800
1785954852,221.3900,221.3900,221.3800,221.3800
1785954853,221.3800,221.3950,221.3800,221.3950
1785954854,221.3900,221.3900,221.3900,221.3900
1785954855,221.4000,221.4000,221.4000,221.4000
1785954856,221.4000,221.4000,221.4000,221.4000
1785954857,221.4100,221.4500,221.4100,221.4500
1785954858,221.4600,221.4600,221.4300,221.4400
1785954859,221.4300,221.4500,221.4300,221.4500
1785954860,221.4500,221.4500,221.4500,221.4500
1785954861,221.4600,221.4600,221.4600,221.4600
1785954862,221.4400,221.4400,221.4400,221.4400
1785954863,221.4600,221.4600,221.4600,221.4600
1785954864,221.4600,221.4700,221.4600,221.4600
1785954865,221.4500,221.4600,221.4500,221.4600
1785954866,221.4650,221.4700,221.4500,221.4600
1785954867,221.4700,221.4700,221.4500,221.4600
1785954868,221.4700,221.4900,221.4700,221.4900
1785954869,221.5000,221.5000,221.4800,221.4800
1785954870,221.4800,221.4800,221.4800,221.4800
1785954871,221.4750,221.4750,221.4700,221.4700
1785954872,221.4800,221.4800,221.4650,221.4650
1785954873,221.4700,221.4700,221.4700,221.4700
1785954874,221.4700,221.4700,221.4700,221.4700
1785954875,221.4700,221.4900,221.4700,221.4850
1785954876,221.4800,221.4800,221.4800,221.4800
1785954877,221.4700,221.4700,221.4700,221.4700
1785954878,221.4900,221.5000,221.4900,221.5000
1785954879,221.5000,221.5000,221.4900,221.4900
1785954880,221.4900,221.5300,221.4800,221.5300
1785954881,221.5400,221.5400,221.5200,221.5200
1785954882,221.5200,221.5400,221.5200,221.5350
1785954883,221.5350,221.5400,221.5000,221.5000
1785954884,221.5000,221.5000,221.5000,221.5000
1785954885,221.4900,221.4900,221.4900,221.4900
1785954886,221.5000,221.5000,221.5000,221.5000
1785954887,221.5100,221.5200,221.5100,221.5200
1785954888,221.5200,221.5200,221.5100,221.5100
1785954890,221.5100,221.5100,221.5100,221.5100
1785954891,221.5200,221.5300,221.5100,221.5100
1785954892,221.5100,221.5100,221.5100,221.5100
1785954893,221.5100,221.5100,221.5100,221.5100
1785954894,221.5200,221.5200,221.5200,221.5200
1785954895,221.5400,221.5500,221.5400,221.5450
1785954897,221.5500,221.5500,221.5500,221.5500
1785954898,221.5600,221.5600,221.5400,221.5400
1785954899,221.5500,221.5500,221.5500,221.5500
1785954900,221.5600,221.5600,221.5500,221.5500
1785954901,221.5500,221.5500,221.5450,221.5450
1785954902,221.5400,221.5600,221.5400,221.5600
1785954903,221.5400,221.5500,221.5400,221.5500
1785954905,221.5500,221.5800,221.5500,221.5800
1785954906,221.5900,221.6000,221.5800,221.5900
1785954907,221.6000,221.6000,221.5900,221.5900
1785954908,221.5800,221.6000,221.5500,221.5900
1785954909,221.6000,221.6000,221.5900,221.5900
1785954910,221.5900,221.5900,221.5800,221.5800
1785954911,221.5900,221.5900,221.5900,221.5900
1785954912,221.5850,221.5850,221.5800,221.5800
1785954913,221.5900,221.5900,221.5900,221.5900
1785954914,221.5800,221.5800,221.5700,221.5700
1785954915,221.5700,221.5800,221.5500,221.5500
1785954916,221.5550,221.5550,221.5500,221.5500
1785954917,221.5600,221.5600,221.5400,221.5400
1785954919,221.5400,221.5400,221.5400,221.5400
1785954921,221.5500,221.5600,221.5500,221.5600
1785954923,221.5800,221.5900,221.5800,221.5800
1785954924,221.5700,221.5700,221.5700,221.5700
1785954925,221.5600,221.5700,221.5600,221.5700
1785954926,221.5600,221.5600,221.5600,221.5600
1785954927,221.5800,221.5900,221.5800,221.5900
1785954928,221.5850,221.5900,221.5800,221.5800
1785954929,221.5900,221.5900,221.5900,221.5900
1785954930,221.5800,221.6100,221.5800,221.6000
1785954931,221.5900,221.5900,221.5900,221.5900
1785954932,221.6000,221.6000,221.5900,221.5900
1785954933,221.5900,221.6000,221.5900,221.6000
1785954934,221.5900,221.5900,221.5900,221.5900
1785954935,221.5800,221.5800,221.5700,221.5700
1785954936,221.5800,221.5800,221.5700,221.5700
1785954937,221.5700,221.5700,221.5500,221.5500
1785954938,221.5400,221.5400,221.5400,221.5400
1785954939,221.5400,221.5400,221.5400,221.5400
1785954940,221.5500,221.5600,221.5400,221.5600
1785954941,221.5600,221.5700,221.5600,221.5600
1785954942,221.5600,221.5700,221.5600,221.5700
1785954943,221.5800,221.6000,221.5800,221.6000
1785954944,221.6100,221.6100,221.6100,221.6100
1785954945,221.6200,221.6200,221.6200,221.6200
1785954946,221.6000,221.6000,221.6000,221.6000
1785954947,221.6100,221.6100,221.6100,221.6100
1785954948,221.6200,221.6500,221.6200,221.6500
1785954949,221.6500,221.6500,221.6500,221.6500
1785954950,221.6600,221.6700,221.6600,221.6700
1785954951,221.6600,221.6600,221.6600,221.6600
1785954952,221.6600,221.6600,221.6600,221.6600
1785954954,221.6650,221.6650,221.6400,221.6400
1785954955,221.6500,221.6500,221.6500,221.6500
1785954956,221.6500,221.6700,221.6400,221.6700
1785954957,221.6800,221.6900,221.6800,221.6900
1785954958,221.6800,221.6900,221.6800,221.6900
1785954959,221.6900,221.6950,221.6900,221.6950
1785954960,221.6900,221.6900,221.6500,221.6700
1785954961,221.6900,221.6900,221.6700,221.6900
1785954962,221.6800,221.6800,221.6800,221.6800
1785954964,221.6900,221.6900,221.6900,221.6900
1785954965,221.6900,221.7000,221.6900,221.7000
1785954966,221.7000,221.7500,221.7000,221.7500
1785954967,221.7400,221.7400,221.7100,221.7100
1785954968,221.7100,221.7300,221.7100,221.7300
1785954969,221.7300,221.7300,221.7200,221.7200
1785954970,221.7350,221.7350,221.7300,221.7300
1785954971,221.7400,221.7600,221.7400,221.7500
1785954972,221.7500,221.7600,221.7500,221.7500
1785954973,221.7600,221.7700,221.7600,221.7700
1785954974,221.7650,221.7650,221.7600,221.7600
1785954975,221.7600,221.7600,221.7600,221.7600
1785954976,221.7500,221.7700,221.7500,221.7600
1785954977,221.7500,221.7500,221.7400,221.7500
1785954978,221.7400,221.7400,221.7400,221.7400
1785954979,221.7500,221.7700,221.7500,221.7700
1785954980,221.7800,221.7800,221.7700,221.7700
1785954981,221.7700,221.7700,221.7700,221.7700
1785954982,221.7600,221.7700,221.7600,221.7700
1785954983,221.7600,221.7700,221.7600,221.7600
1785954984,221.7500,221.7500,221.7400,221.7400
1785954985,221.7300,221.7400,221.7300,221.7400
1785954986,221.7300,221.7300,221.7200,221.7200
1785954987,221.7000,221.7000,221.6800,221.6900
1785954988,221.7000,221.7000,221.7000,221.7000
1785954989,221.7100,221.7100,221.7100,221.7100
1785954990,221.7200,221.7200,221.7200,221.7200
1785954991,221.7200,221.7300,221.7100,221.7300
1785954992,221.7200,221.7200,221.7200,221.7200
1785954993,221.7200,221.7200,221.7100,221.7100
1785954994,221.7100,221.7200,221.7000,221.7100
1785954995,221.7000,221.7000,221.6700,221.6700
1785954996,221.6600,221.6600,221.6600,221.6600
1785954997,221.6600,221.6600,221.6300,221.6400
1785954998,221.6500,221.6500,221.6400,221.6400
1785954999,221.6400,221.6400,221.6400,221.6400
1785955000,221.6600,221.6600,221.6600,221.6600
1785955001,221.6700,221.6800,221.6700,221.6800
1785955002,221.6800,221.6800,221.6800,221.6800
1785955003,221.6800,221.6800,221.6600,221.6600
1785955004,221.6500,221.6600,221.6500,221.6600
1785955005,221.6500,221.6500,221.6500,221.6500
1785955006,221.6500,221.6500,221.6500,221.6500
1785955007,221.6600,221.6600,221.6600,221.6600
1785955010,221.6600,221.6600,221.6600,221.6600
1785955011,221.6600,221.6900,221.6600,221.6900
1785955012,221.7000,221.7000,221.6800,221.6800
1785955014,221.6750,221.6750,221.6750,221.6750
1785955015,221.6800,221.6800,221.6700,221.6700
1785955016,221.6800,221.6900,221.6800,221.6900
1785955017,221.6800,221.6800,221.6800,221.6800
1785955018,221.6800,221.6800,221.6800,221.6800
1785955019,221.6800,221.6900,221.6800,221.6850
1785955020,221.6800,221.6800,221.6800,221.6800
1785955021,221.7000,221.7000,221.7000,221.7000
1785955022,221.7150,221.7200,221.7100,221.7100
1785955023,221.7200,221.7200,221.7200,221.7200
1785955024,221.7100,221.7100,221.7100,221.7100
1785955026,221.7000,221.7000,221.6900,221.6900
1785955028,221.7000,221.7100,221.6900,221.6900
1785955029,221.6900,221.6900,221.6800,221.6800
1785955030,221.6850,221.6900,221.6800,221.6900
1785955031,221.6900,221.6900,221.6900,221.6900
1785955032,221.6800,221.6900,221.6800,221.6900
1785955033,221.6900,221.6900,221.6800,221.6900
1785955035,221.6700,221.6700,221.6600,221.6600
1785955040,221.6700,221.6700,221.6700,221.6700
1785955041,221.6650,221.6650,221.6650,221.6650
1785955042,221.6600,221.6600,221.6300,221.6300
1785955043,221.6300,221.6300,221.6300,221.6300
1785955044,221.6400,221.6400,221.6400,221.6400
1785955045,221.6650,221.6700,221.6650,221.6700
1785955046,221.6500,221.6500,221.6350,221.6350
1785955047,221.6300,221.6300,221.6100,221.6300
1785955048,221.6200,221.6200,221.6200,221.6200
1785955049,221.6100,221.6100,221.6100,221.6100
1785955050,221.6100,221.6100,221.5800,221.5850
1785955051,221.5900,221.6000,221.5800,221.6000
1785955052,221.6000,221.6150,221.6000,221.6150
1785955053,221.6150,221.6200,221.6150,221.6200
1785955054,221.6200,221.6200,221.6200,221.6200
1785955055,221.6250,221.6250,221.6200,221.6200
1785955056,221.6200,221.6200,221.6100,221.6200
1785955057,221.6200,221.6200,221.6100,221.6200
1785955058,221.6200,221.6200,221.6150,221.6200
1785955059,221.6200,221.6250,221.6200,221.6250
1785955060,221.6200,221.6200,221.6100,221.6100
1785955061,221.6100,221.6300,221.6100,221.6200
1785955062,221.6150,221.6300,221.6150,221.6300
1785955063,221.6300,221.6400,221.6300,221.6400
1785955064,221.6500,221.6500,221.6500,221.6500
1785955066,221.6500,221.6500,221.6500,221.6500
1785955068,221.6500,221.6500,221.6500,221.6500
1785955069,221.6500,221.6500,221.6500,221.6500
1785955070,221.6600,221.6600,221.6600,221.6600
1785955071,221.6600,221.6700,221.6600,221.6700
1785955072,221.6800,221.6800,221.6800,221.6800
1785955074,221.6900,221.7000,221.6900,221.6900
1785955075,221.7000,221.7300,221.7000,221.7200
1785955076,221.7150,221.7150,221.7100,221.7100
1785955077,221.7100,221.7200,221.7100,221.7100
1785955078,221.7200,221.7300,221.7200,221.7250
1785955079,221.7300,221.7300,221.7300,221.7300
1785955080,221.7300,221.7300,221.7300,221.7300
1785955081,221.7300,221.7400,221.7200,221.7400
1785955082,221.7500,221.7500,221.7400,221.7400
1785955083,221.7400,221.7500,221.7400,221.7400
1785955084,221.7300,221.7400,221.7300,221.7300
1785955085,221.7300,221.7300,221.7100,221.7100
1785955087,221.7100,221.7200,221.7100,221.7100
1785955088,221.7300,221.7300,221.7300,221.7300
1785955089,221.7200,221.7400,221.7200,221.7300
1785955090,221.7250,221.7250,221.7200,221.7200
1785955091,221.7250,221.7250,221.7200,221.7200
1785955092,221.7200,221.7200,221.7200,221.7200
1785955093,221.7200,221.7200,221.7100,221.7100
1785955094,221.7200,221.7200,221.7100,221.7100
1785955095,221.7200,221.7300,221.7200,221.7200
1785955096,221.7200,221.7300,221.7200,221.7300
1785955097,221.7300,221.7300,221.7250,221.7300
1785955098,221.7400,221.7400,221.7300,221.7300
1785955100,221.7500,221.7550,221.7500,221.7550
1785955101,221.7500,221.7500,221.7500,221.7500
1785955103,221.7450,221.7450,221.7450,221.7450
1785955104,221.7500,221.7500,221.7500,221.7500
1785955105,221.7600,221.7700,221.7600,221.7700
1785955106,221.7700,221.7700,221.7700,221.7700
1785955107,221.7600,221.7700,221.7600,221.7700
1785955108,221.7750,221.7750,221.7750,221.7750
1785955109,221.7700,221.7800,221.7700,221.7700
1785955111,221.7800,221.7800,221.7800,221.7800
1785955113,221.7900,221.8400,221.7900,221.8300
1785955114,221.8200,221.8300,221.7900,221.7900
1785955115,221.7900,221.7900,221.7700,221.7900
1785955116,221.7900,221.7900,221.7900,221.7900
1785955117,221.8000,221.8000,221.7950,221.7950
1785955119,221.8100,221.8200,221.8100,221.8100
1785955120,221.8000,221.8000,221.8000,221.8000
1785955121,221.8000,221.8100,221.8000,221.8100
1785955122,221.8100,221.8200,221.8100,221.8200
1785955123,221.8100,221.8100,221.8000,221.8000
1785955124,221.8000,221.8400,221.8000,221.8400
1785955125,221.8500,221.8800,221.8500,221.8800
1785955126,221.8900,221.8900,221.8900,221.8900
1785955127,221.8800,221.8800,221.8500,221.8600
1785955128,221.8700,221.8800,221.8600,221.8700
1785955129,221.8750,221.8800,221.8750,221.8800
1785955130,221.8800,221.8800,221.8600,221.8600
1785955131,221.8600,221.8600,221.8500,221.8500
1785955132,221.8600,221.8600,221.8600,221.8600
1785955133,221.8600,221.8600,221.8600,221.8600
1785955134,221.8550,221.8600,221.8550,221.8600
1785955135,221.8500,221.8500,221.8200,221.8300
1785955136,221.8500,221.8500,221.8500,221.8500
1785955137,221.8500,221.8600,221.8500,221.8600
1785955138,221.8400,221.8500,221.8400,221.8500
1785955139,221.8500,221.8500,221.8500,221.8500
1785955140,221.8600,221.8600,221.8600,221.8600
1785955141,221.8700,221.8700,221.8700,221.8700
1785955142,221.8800,221.8950,221.8800,221.8900
1785955143,221.8900,221.8900,221.8900,221.8900
1785955145,221.8900,221.8900,221.8800,221.8800
1785955147,221.8850,221.8900,221.8800,221.8900
1785955148,221.9000,221.9000,221.8900,221.9000
1785955151,221.9000,221.9000,221.8900,221.8900
1785955152,221.8900,221.8900,221.8800,221.8800
1785955153,221.8900,221.8900,221.8700,221.8750
1785955154,221.8700,221.8700,221.8600,221.8600
1785955155,221.8500,221.8900,221.8500,221.8900
1785955157,221.8800,221.8800,221.8700,221.8700
1785955158,221.8800,221.8800,221.8600,221.8600
1785955159,221.8600,221.8600,221.8400,221.8400
1785955160,221.8300,221.8300,221.8100,221.8200
1785955161,221.8100,221.8100,221.7700,221.7700
1785955163,221.7700,221.7700,221.7500,221.7500
1785955164,221.7400,221.7500,221.7400,221.7450
1785955165,221.7500,221.7500,221.7400,221.7400
1785955166,221.7500,221.7800,221.7500,221.7700
1785955169,221.7600,221.7600,221.7600,221.7600
1785955170,221.7600,221.7700,221.7600,221.7700
1785955171,221.7600,221.7700,221.7500,221.7700
1785955172,221.7800,221.7800,221.7800,221.7800
1785955173,221.7800,221.7800,221.7800,221.7800
1785955174,221.7800,221.7800,221.7800,221.7800
1785955175,221.7700,221.7700,221.7500,221.7500
1785955176,221.7400,221.7400,221.7300,221.7300
1785955177,221.7300,221.7400,221.7300,221.7300
1785955178,221.7400,221.7400,221.7400,221.7400
1785955179,221.7400,221.7400,221.7400,221.7400
1785955180,221.7300,221.7300,221.7200,221.7200
1785955181,221.7200,221.7250,221.7200,221.7250
1785955182,221.7250,221.7400,221.7200,221.7200
1785955183,221.7300,221.7300,221.7300,221.7300
1785955184,221.7250,221.7250,221.7250,221.7250
1785955185,221.7250,221.7250,221.7250,221.7250
1785955186,221.7250,221.7250,221.7100,221.7100
1785955187,221.7000,221.7000,221.6900,221.6900
1785955188,221.7000,221.7000,221.6900,221.7000
1785955189,221.7000,221.7000,221.7000,221.7000
1785955190,221.7000,221.7000,221.6800,221.6900
1785955192,221.6800,221.6900,221.6800,221.6900
1785955194,221.6900,221.6900,221.6900,221.6900
1785955195,221.6900,221.6900,221.6800,221.6800
1785955196,221.6850,221.6850,221.6800,221.6800
1785955197,221.6900,221.6900,221.6900,221.6900
1785955198,221.6900,221.6900,221.6850,221.6850
1785955199,221.6800,221.6800,221.6600,221.6600
1785955200,221.6650,221.6650,221.6300,221.6300
1785955201,221.6300,221.6300,221.6300,221.6300
1785955202,221.6400,221.6500,221.6400,221.6500
1785955203,221.6350,221.6350,221.6300,221.6300
1785955204,221.6350,221.6350,221.5800,221.5800
1785955205,221.6000,221.6100,221.6000,221.6100
1785955206,221.6200,221.6200,221.6200,221.6200
1785955207,221.6400,221.6500,221.6400,221.6500
1785955208,221.6400,221.6400,221.6400,221.6400
1785955209,221.6400,221.6400,221.6400,221.6400
1785955210,221.6400,221.6600,221.6400,221.6600
1785955211,221.6500,221.6700,221.6500,221.6700
1785955212,221.6700,221.6900,221.6700,221.6900
1785955213,221.6800,221.6900,221.6800,221.6800
1785955214,221.6700,221.6900,221.6700,221.6900
1785955215,221.6800,221.7000,221.6700,221.7000
1785955216,221.6900,221.7050,221.6900,221.7000
1785955217,221.6900,221.6900,221.6900,221.6900
1785955218,221.6900,221.6900,221.6900,221.6900
1785955219,221.6800,221.6800,221.6800,221.6800
1785955220,221.6800,221.6800,221.6800,221.6800
1785955221,221.6900,221.6900,221.6900,221.6900
1785955222,221.6800,221.6800,221.6800,221.6800
1785955223,221.6800,221.7100,221.6800,221.7100
1785955224,221.7000,221.7100,221.7000,221.7100
