ts,o,h,l,c
1786541991,330.4800,330.4800,330.4800,330.4800
1786541992,330.4700,330.4700,330.4050,330.4050
1786541993,330.4000,330.4000,330.3500,330.3500
1786541994,330.4000,330.4200,330.4000,330.4200
1786541995,330.4500,330.4500,330.4500,330.4500
1786541997,330.5300,330.5800,330.5100,330.5800
1786541998,330.5900,330.6700,330.5900,330.6700
1786542000,330.6200,330.6200,330.5850,330.5850
1786542001,330.6400,330.7200,330.6400,330.6900
1786542002,330.6500,330.6600,330.6200,330.6200
1786542003,330.5800,330.5800,330.5200,330.5200
1786542004,330.4700,330.4700,330.4300,330.4300
1786542005,330.4100,330.4100,330.3700,330.3700
1786542006,330.4100,330.4100,330.3000,330.3200
1786542007,330.3200,330.4000,330.3200,330.4000
1786542008,330.3600,330.3600,330.2700,330.2700
1786542009,330.2500,330.2500,330.1100,330.1100
1786542010,330.1000,330.1000,330.0200,330.0700
1786542011,330.0600,330.0600,329.9300,330.0100
1786542012,330.0500,330.0500,330.0300,330.0300
1786542013,329.9900,329.9900,329.8600,329.8800
1786542014,329.8900,329.9400,329.8900,329.9400
1786542015,329.8900,329.9100,329.8100,329.8900
1786542016,329.8400,329.9500,329.8400,329.9500
1786542017,329.9200,329.9300,329.8800,329.8800
1786542018,329.8500,329.8500,329.8100,329.8500
1786542019,329.8700,329.8700,329.8500,329.8500
1786542020,329.8500,329.8700,329.8500,329.8700
1786542021,329.8200,329.8600,329.8000,329.8600
1786542022,329.8200,329.8200,329.6800,329.7100
1786542023,329.7100,329.7100,329.7100,329.7100
1786542024,329.7100,329.7300,329.7100,329.7300
1786542025,329.7000,329.7000,329.6600,329.6600
1786542026,329.6800,329.7300,329.6000,329.7100
1786542027,329.7100,329.7100,329.7100,329.7100
1786542028,329.7100,329.9200,329.7100,329.9000
1786542030,329.9100,330.0100,329.9100,330.0000
1786542031,329.9700,329.9700,329.9400,329.9400
1786542032,329.8900,329.8900,329.7800,329.7800
1786542033,329.8200,329.8200,329.8200,329.8200
1786542034,329.8400,329.9700,329.8400,329.9700
1786542036,329.9400,329.9700,329.9400,329.9700
1786542037,329.9300,330.0400,329.9300,330.0400
1786542039,330.0500,330.0900,330.0500,330.0900
1786542040,330.1000,330.1100,330.1000,330.1100
1786542041,330.1500,330.1900,330.1200,330.1500
1786542042,330.1200,330.1600,330.1200,330.1600
1786542043,330.1900,330.2000,330.1800,330.2000
1786542044,330.2000,330.2000,330.1900,330.1900
1786542045,330.1700,330.3200,330.1700,330.3200
1786542046,330.2800,330.2800,330.2400,330.2400
1786542047,330.2200,330.2800,330.2200,330.2800
1786542049,330.2100,330.2300,330.2100,330.2300
1786542050,330.2000,330.2000,330.1600,330.1600
1786542051,330.1500,330.1500,330.1500,330.1500
1786542052,330.1300,330.1700,330.0700,330.0700
1786542053,330.1100,330.1100,330.0850,330.0850
1786542054,330.0800,330.0800,330.0800,330.0800
1786542055,330.0800,330.1300,330.0800,330.1300
1786542056,330.1500,330.1500,330.1300,330.1400
1786542057,330.1600,330.2000,330.1100,330.1100
1786542058,330.0700,330.0700,330.0250,330.0400
1786542059,330.0500,330.0500,330.0400,330.0400
1786542060,330.0700,330.2500,330.0700,330.2000
1786542061,330.2200,330.2200,330.2200,330.2200
1786542062,330.2100,330.2100,330.2000,330.2000
1786542063,330.1900,330.1900,330.1200,330.1200
1786542064,330.1000,330.1400,330.0900,330.1000
1786542065,330.1300,330.1500,330.1300,330.1500
1786542066,330.1500,330.1500,330.1500,330.1500
1786542067,330.1900,330.2300,330.1900,330.2300
1786542069,330.2250,330.3000,330.2200,330.2800
1786542071,330.2200,330.2200,330.1900,330.1900
1786542072,330.1900,330.1900,330.1900,330.1900
1786542073,330.1500,330.1500,330.1400,330.1400
1786542074,330.1500,330.2000,330.1500,330.1900
1786542075,330.1700,330.1700,330.0800,330.0800
1786542076,330.0700,330.0700,330.0700,330.0700
1786542077,330.0400,330.0400,330.0400,330.0400
1786542078,330.0550,330.0550,330.0550,330.0550
1786542079,330.0300,330.0300,330.0300,330.0300
1786542080,330.0300,330.1300,330.0300,330.1300
1786542081,330.1600,330.1800,330.0700,330.1200
1786542082,330.1500,330.2400,330.1300,330.2400
1786542083,330.2700,330.2700,330.2700,330.2700
1786542084,330.3100,330.3100,330.2100,330.2100
1786542085,330.2600,330.2600,330.2400,330.2400
1786542086,330.2400,330.2400,330.1900,330.1900
1786542087,330.2500,330.2700,330.2500,330.2700
1786542088,330.3100,330.3400,330.3000,330.3000
1786542089,330.3150,330.3150,330.2650,330.2650
1786542090,330.2550,330.2650,330.2300,330.2300
1786542091,330.2300,330.2350,330.1300,330.1400
1786542092,330.1100,330.1350,330.0400,330.0400
1786542093,330.0350,330.1300,330.0350,330.1300
1786542094,330.1050,330.2100,330.1000,330.1000
1786542095,330.1400,330.1400,330.1400,330.1400
1786542096,330.1500,330.1700,330.1500,330.1500
1786542097,330.1600,330.1600,330.1400,330.1400
1786542098,330.1900,330.2400,330.1900,330.2000
1786542099,330.2400,330.3300,330.2400,330.2500
1786542100,330.2300,330.2300,330.2100,330.2300
1786542101,330.3000,330.3000,330.1800,330.1800
1786542102,330.2100,330.2200,330.1900,330.2200
1786542103,330.2400,330.2400,330.2400,330.2400
1786542104,330.2250,330.2700,330.2250,330.2600
1786542105,330.2600,330.3150,330.2300,330.3150
1786542106,330.3300,330.3300,330.3200,330.3300
1786542107,330.3400,330.3700,330.3400,330.3700
1786542108,330.3500,330.3500,330.3450,330.3500
1786542109,330.3200,330.3500,330.2900,330.2900
1786542110,330.3200,330.3250,330.3200,330.3250
1786542111,330.3200,330.3600,330.3000,330.3600
1786542112,330.3700,330.3700,330.3700,330.3700
1786542113,330.3300,330.3300,330.2900,330.2900
1786542114,330.2900,330.3000,330.2800,330.3000
1786542115,330.2700,330.2700,330.1100,330.1700
1786542116,330.1400,330.1600,330.1100,330.1100
1786542117,330.1400,330.1600,330.1400,330.1600
1786542118,330.1350,330.1600,330.1200,330.1200
1786542119,330.1200,330.1700,330.1100,330.1700
1786542120,330.2000,330.2000,330.1500,330.1700
1786542121,330.1200,330.1200,330.1200,330.1200
1786542122,330.1100,330.1100,330.0800,330.0800
1786542124,330.1500,330.1500,330.1500,330.1500
1786542125,330.1600,330.1600,330.0600,330.0600
1786542126,330.0950,330.1400,330.0600,330.0600
1786542127,330.0700,330.0700,330.0200,330.0200
1786542128,330.0800,330.1600,330.0800,330.1600
1786542129,330.1500,330.1500,330.1500,330.1500
1786542130,330.1800,330.3100,330.1800,330.3100
1786542132,330.2500,330.3000,330.2200,330.2500
1786542134,330.2800,330.2800,330.2800,330.2800
1786542135,330.2400,330.2400,330.2100,330.2100
1786542136,330.2300,330.2300,330.1400,330.1800
1786542138,330.2000,330.4000,330.2000,330.4000
1786542139,330.4200,330.4800,330.4200,330.4800
1786542140,330.4500,330.4500,330.4200,330.4200
1786542141,330.4200,330.4200,330.4200,330.4200
1786542142,330.4700,330.5100,330.4700,330.4900
1786542143,330.4700,330.4700,330.4300,330.4300
1786542144,330.4400,330.4700,330.3000,330.3000
1786542145,330.2950,330.3300,330.2950,330.3300
1786542147,330.3400,330.3700,330.2700,330.2700
1786542148,330.3100,330.3600,330.3100,330.3500
1786542149,330.4800,330.4900,330.4700,330.4700
1786542150,330.4300,330.4300,330.4100,330.4100
1786542151,330.3500,330.3500,330.2000,330.2200
1786542152,330.2900,330.2900,330.2900,330.2900
1786542153,330.2400,330.2400,330.1600,330.1800
1786542154,330.2200,330.2700,330.2200,330.2700
1786542155,330.2450,330.2450,330.2400,330.2400
1786542156,330.1800,330.2100,330.1700,330.1700
1786542157,330.1400,330.1400,330.1200,330.1200
1786542158,330.1100,330.1100,330.0600,330.0600
1786542159,330.0600,330.0600,330.0400,330.0400
1786542160,330.1100,330.1100,330.1100,330.1100
1786542161,330.0800,330.0800,329.8700,329.8700
1786542162,329.8500,329.8500,329.7500,329.7600
1786542163,329.7600,329.7600,329.7100,329.7100
1786542164,329.7000,329.7000,329.4200,329.5000
1786542165,329.5300,329.6500,329.4500,329.6200
1786542166,329.6800,329.6800,329.5200,329.5200
1786542167,329.5900,329.6000,329.5900,329.6000
1786542168,329.6400,329.6400,329.5900,329.5900
1786542169,329.6100,329.6200,329.6100,329.6200
1786542170,329.5800,329.6000,329.5200,329.5200
1786542171,329.5400,329.5500,329.4800,329.4800
1786542172,329.4200,329.4200,329.4100,329.4100
1786542173,329.5000,329.5000,329.5000,329.5000
1786542174,329.4950,329.4950,329.4500,329.4500
1786542175,329.4800,329.5200,329.4450,329.4500
1786542176,329.4100,329.4100,329.2400,329.2700
1786542178,329.3500,329.5400,329.3500,329.5400
1786542179,329.5100,329.5200,329.4700,329.4700
1786542180,329.4900,329.5500,329.4900,329.5500
1786542181,329.5200,329.5200,329.4500,329.4500
1786542182,329.4100,329.4100,329.4100,329.4100
1786542183,329.4000,329.4000,329.3400,329.3400
1786542184,329.3300,329.3400,329.3300,329.3400
1786542185,329.3300,329.3900,329.3300,329.3600
1786542186,329.3300,329.3300,329.2600,329.2600
1786542187,329.2800,329.2800,329.2200,329.2200
1786542188,329.2550,329.2900,329.2550,329.2900
1786542189,329.3500,329.3500,329.3500,329.3500
1786542190,329.3200,329.3200,329.3100,329.3100
1786542191,329.2700,329.3000,329.2500,329.2500
1786542192,329.2400,329.2500,329.2400,329.2500
1786542193,329.2500,329.3250,329.2500,329.3250
1786542194,329.3250,329.3800,329.3250,329.3800
1786542195,329.3400,329.3400,329.2800,329.2800
1786542196,329.2400,329.2400,329.1500,329.1800
1786542197,329.1800,329.2500,329.1500,329.2300
1786542198,329.2000,329.2050,329.2000,329.2000
1786542199,329.2200,329.2300,329.2200,329.2300
1786542200,329.2000,329.2300,329.2000,329.2300
1786542201,329.2400,329.2900,329.1700,329.2700
1786542202,329.2200,329.2200,329.1800,329.2000
1786542203,329.2250,329.2250,329.2250,329.2250
1786542204,329.2500,329.4000,329.2500,329.3900
1786542205,329.4400,329.5100,329.4400,329.4600
1786542206,329.4400,329.4400,329.3300,329.3300
1786542207,329.3400,329.3400,329.3400,329.3400
1786542208,329.3300,329.4100,329.3300,329.3800
1786542210,329.4300,329.4700,329.4300,329.4700
1786542211,329.5100,329.6300,329.5100,329.5900
1786542212,329.5600,329.5600,329.5500,329.5600
1786542213,329.5700,329.5700,329.5700,329.5700
1786542214,329.5900,329.5900,329.5900,329.5900
1786542216,329.5700,329.5700,329.5700,329.5700
1786542218,329.6300,329.6700,329.6300,329.6400
1786542219,329.6600,329.6600,329.5200,329.5600
1786542221,329.6200,329.7000,329.6100,329.7000
1786542222,329.7000,329.7000,329.7000,329.7000
1786542223,329.7050,329.7050,329.7050,329.7050
1786542224,329.6700,329.7100,329.6700,329.6700
1786542225,329.7500,329.7500,329.7500,329.7500
1786542226,329.7800,329.8400,329.7500,329.8400
1786542228,329.8000,329.8100,329.7900,329.8100
1786542229,329.7500,329.7500,329.7500,329.7500
1786542230,329.7500,329.7600,329.7400,329.7600
1786542231,329.8000,329.8000,329.7800,329.7800
1786542232,329.8000,329.8000,329.6800,329.7000
1786542233,329.6500,329.6500,329.5000,329.5300
1786542235,329.4800,329.4800,329.4300,329.4300
1786542236,329.4450,329.4450,329.4450,329.4450
1786542237,329.4200,329.4200,329.4200,329.4200
1786542238,329.4300,329.4300,329.4300,329.4300
1786542239,329.4450,329.4800,329.4000,329.4000
1786542240,329.3900,329.3900,329.3800,329.3800
1786542241,329.3300,329.3300,329.3300,329.3300
1786542242,329.3300,329.3300,329.3300,329.3300
1786542243,329.3100,329.3100,329.2700,329.2800
1786542244,329.2400,329.3900,329.2400,329.3700
1786542245,329.3900,329.4400,329.3900,329.4100
1786542246,329.3500,329.3500,329.2900,329.2900
1786542247,329.2900,329.3300,329.2900,329.2900
1786542248,329.2400,329.2400,329.1000,329.1200
1786542249,329.0700,329.1800,329.0700,329.1800
1786542250,329.1900,329.3100,329.1900,329.3100
1786542251,329.3000,329.3350,329.3000,329.3350
1786542252,329.3500,329.4300,329.3100,329.3100
1786542253,329.3000,329.3000,329.3000,329.3000
1786542254,329.2900,329.2900,329.2900,329.2900
1786542255,329.2700,329.3600,329.2700,329.3600
1786542256,329.3200,329.3200,329.2700,329.3050
1786542257,329.4000,329.4000,329.3800,329.3800
1786542258,329.3600,329.3600,329.3100,329.3500
1786542260,329.3500,329.4000,329.3500,329.3700
1786542261,329.4900,329.4900,329.4700,329.4700
1786542262,329.4800,329.4800,329.4500,329.4500
1786542263,329.4300,329.4300,329.4300,329.4300
1786542264,329.4300,329.4300,329.3700,329.3700
1786542266,329.3700,329.3700,329.3600,329.3700
1786542268,329.4000,329.4400,329.4000,329.4400
1786542269,329.4300,329.4300,329.4300,329.4300
1786542270,329.4300,329.4300,329.4300,329.4300
1786542271,329.4300,329.4300,329.3600,329.3600
1786542272,329.3500,329.4100,329.3200,329.4100
1786542273,329.3700,329.3700,329.3700,329.3700
1786542275,329.3600,329.3850,329.3600,329.3850
1786542276,329.3700,329.3800,329.3500,329.3800
1786542277,329.3950,329.4300,329.3950,329.4100
1786542278,329.4500,329.5600,329.4500,329.5600
1786542279,329.5500,329.5500,329.5400,329.5400
1786542280,329.5200,329.5200,329.5200,329.5200
1786542281,329.4700,329.4700,329.4500,329.4600
1786542282,329.4600,329.4600,329.4500,329.4500
1786542283,329.4200,329.4600,329.3850,329.4600
1786542284,329.4800,329.4800,329.4700,329.4700
1786542285,329.4000,329.4700,329.4000,329.4700
1786542286,329.4700,329.4700,329.4700,329.4700
1786542287,329.4600,329.4600,329.4600,329.4600
1786542288,329.4300,329.4300,329.3800,329.3900
1786542289,329.3900,329.3900,329.3900,329.3900
1786542290,329.3900,329.3950,329.3900,329.3900
1786542291,329.3800,329.3800,329.3700,329.3800
1786542292,329.4000,329.4800,329.4000,329.4600
1786542293,329.4900,329.5100,329.4900,329.4900
1786542295,329.4700,329.4700,329.4700,329.4700
1786542296,329.5000,329.5000,329.4600,329.4600
1786542297,329.4200,329.4200,329.4200,329.4200
1786542298,329.4000,329.4000,329.3800,329.3800
1786542299,329.3800,329.3800,329.3800,329.3800
1786542300,329.3600,329.3600,329.2300,329.2300
1786542301,329.2700,329.3600,329.2300,329.2300
1786542303,329.2200,329.2200,329.1300,329.2200
1786542304,329.2300,329.2300,329.1700,329.1700
1786542305,329.1400,329.1400,329.1300,329.1300
1786542306,329.1300,329.1500,329.1000,329.1000
1786542307,329.1400,329.1400,329.1400,329.1400
1786542308,329.1900,329.2100,329.1900,329.1900
1786542309,329.2000,329.2300,329.2000,329.2100
1786542310,329.3100,329.3150,329.2800,329.2800
1786542311,329.2850,329.2850,329.2300,329.2300
1786542312,329.2600,329.2800,329.2500,329.2500
1786542313,329.2600,329.4400,329.2600,329.4300
1786542314,329.3700,329.3700,329.3600,329.3600
1786542315,329.3800,329.4400,329.3800,329.4400
1786542316,329.4200,329.4200,329.4200,329.4200
1786542317,329.4500,329.5000,329.4500,329.4700
1786542318,329.4600,329.5500,329.4600,329.5500
1786542319,329.5300,329.5300,329.5200,329.5200
1786542320,329.6000,329.6900,329.6000,329.6600
1786542321,329.6700,329.7500,329.6700,329.6950
1786542322,329.6800,329.7400,329.6600,329.7400
1786542323,329.7500,329.7500,329.6800,329.6800
1786542324,329.7100,329.7400,329.6900,329.7400
1786542325,329.6800,329.7900,329.6600,329.7500
1786542326,329.7900,329.8400,329.7400,329.7400
1786542327,329.7100,329.7200,329.6600,329.7200
1786542329,329.7500,329.7500,329.7400,329.7500
1786542330,329.7400,329.7400,329.7000,329.7000
1786542331,329.7000,329.7000,329.6900,329.6900
1786542332,329.7300,329.7500,329.7300,329.7500
1786542333,329.7500,329.7500,329.7500,329.7500
1786542334,329.7800,329.8000,329.7800,329.8000
1786542336,329.8150,329.8500,329.7900,329.8400
1786542337,329.8300,329.9000,329.8200,329.8600
1786542338,329.8600,329.8600,329.8300,329.8300
1786542339,329.8300,329.8300,329.7600,329.7800
1786542340,329.8200,329.8400,329.7800,329.8300
1786542341,329.8400,329.8400,329.8200,329.8300
1786542342,329.7900,329.7900,329.6700,329.6700
1786542344,329.7050,329.7050,329.6300,329.6300
1786542345,329.6100,329.6100,329.6100,329.6100
1786542346,329.6600,329.7400,329.6600,329.7300
1786542347,329.6800,329.6800,329.6100,329.6100
1786542348,329.6300,329.6500,329.6100,329.6400
1786542349,329.6800,329.6900,329.6800,329.6800
1786542350,329.6800,329.6800,329.6200,329.6200
1786542351,329.6200,329.6400,329.6200,329.6400
1786542352,329.6400,329.9500,329.6300,329.8700
1786542353,329.8700,329.9200,329.8600,329.9200
1786542354,329.9100,329.9100,329.8600,329.8600
1786542355,329.8000,329.8300,329.6800,329.6800
1786542356,329.6500,329.7100,329.6300,329.7100
1786542357,329.6300,329.6300,329.5600,329.6000
1786542358,329.6200,329.6200,329.6200,329.6200
1786542359,329.5800,329.6600,329.5600,329.6600
1786542360,329.6700,329.7800,329.6700,329.7700
1786542361,329.7500,329.7800,329.7400,329.7800
1786542362,329.7100,329.7200,329.6400,329.6400
1786542363,329.6650,329.6900,329.3700,329.3800
1786542364,329.3200,329.3500,329.3200,329.3500
1786542365,329.3000,329.3000,329.1800,329.1800
1786542366,329.2100,329.3000,329.1900,329.3000
1786542367,329.2650,329.2700,329.2600,329.2600
1786542369,329.2200,329.2400,329.1700,329.2000
1786542370,329.2100,329.2100,329.2100,329.2100
1786542371,329.2050,329.2400,329.2050,329.2200
1786542372,329.2100,329.2500,329.1800,329.2300
1786542373,329.2300,329.2300,329.1700,329.1900
1786542374,329.2300,329.2700,329.2300,329.2700
1786542375,329.2500,329.3600,329.2500,329.3600
1786542376,329.3800,329.3800,329.3400,329.3400
1786542377,329.3650,329.3650,329.3650,329.3650
1786542379,329.3400,329.3400,329.1900,329.1900
1786542380,329.1950,329.1950,329.1950,329.1950
1786542381,329.1700,329.1700,329.0100,329.1000
1786542382,329.1000,329.1000,329.0600,329.0900
1786542384,329.0950,329.1500,329.0950,329.1500
1786542385,329.1200,329.1200,329.0600,329.0900
1786542386,329.1000,329.1000,329.0300,329.0300
1786542387,329.0200,329.1000,328.9500,329.1000
1786542388,329.1400,329.1500,329.1000,329.1500
1786542389,329.1400,329.1400,329.1200,329.1200
1786542390,329.1100,329.1600,329.0900,329.1600
1786542392,329.1400,329.1400,329.1400,329.1400
1786542393,329.1100,329.1100,329.0900,329.0900
1786542394,329.0900,329.1800,329.0900,329.1800
1786542395,329.1700,329.2000,329.1700,329.1900
1786542396,329.1700,329.1700,329.1700,329.1700
1786542397,329.2000,329.2200,329.2000,329.2200
1786542398,329.2600,329.2600,329.2400,329.2400
1786542399,329.2900,329.3600,329.2900,329.3600
1786542400,329.3400,329.3400,329.3400,329.3400
1786542401,329.3500,329.3500,329.3500,329.3500
1786542402,329.3400,329.3400,329.3400,329.3400
1786542403,329.3600,329.3800,329.3300,329.3800
1786542404,329.3600,329.5000,329.3400,329.4800
1786542405,329.4600,329.4600,329.4500,329.4500
1786542406,329.4300,329.4300,329.3900,329.3900
1786542407,329.3800,329.3800,329.3300,329.3300
1786542408,329.3600,329.4800,329.3600,329.4800
1786542409,329.4900,329.4900,329.4800,329.4800
1786542410,329.5300,329.5500,329.5300,329.5500
1786542411,329.5800,329.5800,329.4200,329.4200
1786542412,329.4200,329.4200,329.4200,329.4200
1786542413,329.4600,329.4600,329.4600,329.4600
1786542414,329.4500,329.4500,329.4300,329.4300
1786542415,329.4200,329.4500,329.4200,329.4500
1786542416,329.4800,329.4800,329.4800,329.4800
1786542417,329.4650,329.5000,329.4650,329.4800
1786542418,329.5000,329.5000,329.5000,329.5000
1786542419,329.5300,329.5600,329.5300,329.5400
1786542421,329.5900,329.6200,329.5200,329.5700
1786542422,329.6000,329.6200,329.5500,329.5700
1786542423,329.5400,329.6000,329.5400,329.6000
