ts,o,h,l,c
1788445075,342.2900,342.3000,342.2900,342.3000
1788445077,342.3100,342.3100,342.3100,342.3100
1788445078,342.3200,342.3200,342.3200,342.3200
1788445079,342.3600,342.3700,342.3600,342.3700
1788445081,342.3600,342.3600,342.3200,342.3200
1788445083,342.3500,342.3500,342.3500,342.3500
1788445085,342.3500,342.3500,342.3300,342.3300
1788445087,342.3200,342.3200,342.3200,342.3200
1788445088,342.3600,342.3600,342.3600,342.3600
1788445090,342.3400,342.3400,342.3300,342.3300
1788445091,342.3100,342.3600,342.3100,342.3600
1788445092,342.3350,342.3350,342.3200,342.3200
1788445096,342.3400,342.3600,342.3200,342.3600
1788445097,342.3600,342.3600,342.3600,342.3600
1788445098,342.3600,342.3800,342.3600,342.3800
1788445099,342.3700,342.3700,342.3700,342.3700
1788445100,342.3700,342.3700,342.3600,342.3600
1788445101,342.3400,342.3400,342.2900,342.3000
1788445102,342.3300,342.3600,342.3300,342.3600
1788445103,342.3400,342.3400,342.3300,342.3300
1788445104,342.3200,342.3200,342.3200,342.3200
1788445105,342.3200,342.3200,342.3200,342.3200
1788445107,342.3300,342.4000,342.3300,342.4000
1788445108,342.4000,342.4200,342.4000,342.4200
1788445113,342.4400,342.4600,342.4400,342.4600
1788445114,342.4500,342.4500,342.4300,342.4300
1788445115,342.4200,342.4200,342.4100,342.4100
1788445116,342.3600,342.3600,342.3400,342.3400
1788445118,342.3700,342.4100,342.3700,342.4100
1788445120,342.3600,342.3750,342.3600,342.3750
1788445123,342.4100,342.4300,342.4100,342.4250
1788445125,342.4400,342.4400,342.4200,342.4400
1788445126,342.4700,342.4700,342.4700,342.4700
1788445127,342.4200,342.5200,342.4200,342.5000
1788445129,342.5000,342.5000,342.5000,342.5000
1788445133,342.4700,342.4700,342.4500,342.4500
1788445135,342.4600,342.4600,342.4600,342.4600
1788445137,342.4200,342.4200,342.3900,342.3900
1788445138,342.4100,342.4300,342.4100,342.4200
1788445139,342.4000,342.4000,342.3700,342.3700
1788445141,342.3900,342.4200,342.3900,342.4100
1788445142,342.4100,342.4500,342.4100,342.4500
1788445143,342.4500,342.4500,342.4200,342.4200
1788445145,342.3900,342.3900,342.3900,342.3900
1788445148,342.3600,342.3600,342.2900,342.2900
1788445150,342.2900,342.2900,342.2600,342.2800
1788445152,342.2900,342.3100,342.2900,342.3100
1788445154,342.3300,342.3300,342.3300,342.3300
1788445155,342.3300,342.3500,342.3300,342.3300
1788445158,342.3400,342.3400,342.3400,342.3400
1788445159,342.3600,342.4000,342.3600,342.4000
1788445160,342.3900,342.4200,342.3900,342.4200
1788445161,342.4200,342.4200,342.4200,342.4200
1788445162,342.4300,342.4700,342.4300,342.4700
1788445163,342.4800,342.4800,342.4800,342.4800
1788445164,342.4700,342.4700,342.4700,342.4700
1788445165,342.4600,342.4850,342.4300,342.4800
1788445166,342.4400,342.4500,342.4400,342.4500
1788445167,342.4600,342.4600,342.4600,342.4600
1788445169,342.4700,342.4900,342.4700,342.4900
1788445170,342.5000,342.5700,342.5000,342.5700
1788445171,342.5500,342.5500,342.5500,342.5500
1788445173,342.5600,342.5600,342.5600,342.5600
1788445174,342.5750,342.5900,342.5750,342.5900
1788445175,342.5900,342.5900,342.5700,342.5900
1788445177,342.5600,342.5600,342.5600,342.5600
1788445179,342.5750,342.5750,342.5750,342.5750
1788445180,342.5500,342.5700,342.5100,342.5700
1788445181,342.5700,342.5800,342.5700,342.5800
1788445182,342.5900,342.6700,342.5900,342.6700
1788445184,342.6800,342.7000,342.6800,342.6900
1788445185,342.6700,342.6700,342.6300,342.6300
1788445186,342.6600,342.6600,342.6600,342.6600
1788445187,342.6800,342.7200,342.6800,342.7200
1788445188,342.7150,342.7150,342.6950,342.6950
1788445189,342.7000,342.7300,342.7000,342.7300
1788445190,342.7350,342.7600,342.7350,342.7600
1788445191,342.7700,342.8200,342.7700,342.8200
1788445192,342.7750,342.7750,342.7750,342.7750
1788445193,342.7750,342.7750,342.7750,342.7750
1788445194,342.7600,342.7600,342.7500,342.7500
1788445195,342.7500,342.7500,342.7500,342.7500
1788445196,342.7700,342.7700,342.7700,342.7700
1788445197,342.7750,342.7750,342.7600,342.7600
1788445198,342.7600,342.7600,342.7600,342.7600
1788445200,342.7800,342.7900,342.7300,342.7300
1788445201,342.7300,342.7300,342.7200,342.7200
1788445202,342.7000,342.7000,342.6800,342.6800
1788445203,342.6800,342.7300,342.6800,342.7300
1788445204,342.7100,342.7100,342.7100,342.7100
1788445205,342.7000,342.7000,342.6400,342.6900
1788445206,342.7000,342.7000,342.6500,342.6800
1788445207,342.6850,342.6850,342.6600,342.6600
1788445208,342.6750,342.6750,342.6600,342.6600
1788445209,342.6600,342.6600,342.6600,342.6600
1788445213,342.6400,342.6400,342.5300,342.5600
1788445214,342.5800,342.6000,342.5800,342.6000
1788445215,342.5800,342.5800,342.5700,342.5800
1788445216,342.5450,342.5450,342.5450,342.5450
1788445217,342.5450,342.5450,342.5450,342.5450
1788445220,342.5350,342.5350,342.4800,342.4900
1788445221,342.4900,342.4900,342.4900,342.4900
1788445222,342.4900,342.5000,342.4800,342.4900
1788445224,342.5000,342.5400,342.5000,342.5400
1788445225,342.5650,342.5650,342.5450,342.5450
1788445226,342.5700,342.6100,342.5600,342.6100
1788445229,342.6300,342.6300,342.6200,342.6200
1788445230,342.6200,342.6600,342.6200,342.6600
1788445232,342.6800,342.7000,342.6800,342.6900
1788445233,342.6600,342.6600,342.6500,342.6600
1788445234,342.6600,342.7100,342.6600,342.7100
1788445235,342.6600,342.6900,342.6400,342.6850
1788445238,342.6700,342.6700,342.6550,342.6550
1788445239,342.6800,342.6800,342.6100,342.6400
1788445240,342.6400,342.6400,342.6400,342.6400
1788445241,342.6400,342.6500,342.6400,342.6500
1788445243,342.6600,342.6600,342.6600,342.6600
1788445244,342.6800,342.7100,342.6600,342.6700
1788445245,342.6900,342.7200,342.6900,342.7200
1788445246,342.7100,342.7800,342.7100,342.7800
1788445247,342.8000,342.8000,342.7700,342.7700
1788445248,342.7400,342.7400,342.7200,342.7200
1788445250,342.6800,342.6800,342.6700,342.6700
1788445251,342.6600,342.6600,342.6100,342.6100
1788445253,342.6100,342.6100,342.5300,342.5300
1788445254,342.5500,342.5800,342.5500,342.5800
1788445255,342.5200,342.5200,342.5000,342.5050
1788445257,342.4800,342.4800,342.4700,342.4700
1788445258,342.4600,342.4700,342.4500,342.4700
1788445259,342.4800,342.5200,342.4750,342.5200
1788445261,342.5300,342.5300,342.5300,342.5300
1788445262,342.5250,342.5250,342.5250,342.5250
1788445263,342.5400,342.5400,342.5400,342.5400
1788445264,342.5200,342.5200,342.5200,342.5200
1788445265,342.5200,342.5300,342.5200,342.5200
1788445266,342.5250,342.5250,342.5250,342.5250
1788445269,342.5300,342.5300,342.5300,342.5300
1788445270,342.5100,342.5100,342.4700,342.4700
1788445271,342.4800,342.5000,342.4800,342.4800
1788445273,342.5000,342.5300,342.5000,342.5300
1788445275,342.5000,342.5050,342.5000,342.5050
1788445276,342.5200,342.5200,342.5200,342.5200
1788445278,342.5000,342.5000,342.5000,342.5000
1788445279,342.5000,342.5100,342.5000,342.5100
1788445280,342.5000,342.5000,342.4750,342.5000
1788445282,342.4800,342.4900,342.4700,342.4900
1788445283,342.5150,342.5500,342.5150,342.5450
1788445285,342.5600,342.5600,342.5600,342.5600
1788445286,342.6000,342.6000,342.6000,342.6000
1788445287,342.6200,342.6400,342.5350,342.5350
1788445288,342.5200,342.5200,342.5200,342.5200
1788445292,342.4700,342.4700,342.3850,342.4100
1788445295,342.3700,342.3700,342.3600,342.3600
1788445296,342.3400,342.3400,342.3400,342.3400
1788445298,342.3900,342.3900,342.3900,342.3900
1788445305,342.3300,342.3400,342.3300,342.3400
1788445306,342.3200,342.3200,342.2900,342.3000
1788445308,342.2900,342.2900,342.2900,342.2900
1788445309,342.2800,342.2800,342.2800,342.2800
1788445310,342.2600,342.2600,342.2200,342.2300
1788445311,342.2050,342.2050,342.2050,342.2050
1788445312,342.1800,342.1800,342.1700,342.1700
1788445314,342.1600,342.1700,342.1600,342.1700
1788445316,342.1700,342.1700,342.1700,342.1700
1788445318,342.1450,342.2700,342.1300,342.2650
1788445319,342.2400,342.2400,342.1800,342.2300
1788445320,342.2200,342.2500,342.2200,342.2500
1788445324,342.2500,342.2900,342.2500,342.2900
1788445325,342.3200,342.3350,342.2500,342.2500
1788445326,342.2700,342.2700,342.2700,342.2700
1788445328,342.2550,342.2550,342.2550,342.2550
1788445330,342.2300,342.2300,342.1700,342.1700
1788445332,342.2000,342.2000,342.2000,342.2000
1788445333,342.2300,342.2600,342.2300,342.2600
1788445335,342.2850,342.2850,342.2850,342.2850
1788445338,342.2900,342.2900,342.2900,342.2900
1788445339,342.3000,342.3300,342.3000,342.3100
1788445340,342.3000,342.3000,342.2900,342.2900
1788445342,342.3100,342.3100,342.3100,342.3100
1788445343,342.3000,342.3000,342.3000,342.3000
1788445344,342.2800,342.2800,342.2600,342.2600
1788445345,342.2850,342.2850,342.2850,342.2850
1788445347,342.2400,342.2400,342.1800,342.1900
1788445349,342.1900,342.1900,342.1400,342.1400
1788445350,342.1300,342.2000,342.1300,342.2000
1788445351,342.1950,342.1950,342.1600,342.1600
1788445352,342.1300,342.1300,342.1300,342.1300
1788445354,342.1500,342.1700,342.1500,342.1700
1788445355,342.2300,342.3400,342.2300,342.3400
1788445356,342.3400,342.3400,342.3400,342.3400
1788445358,342.3600,342.3600,342.3400,342.3400
1788445359,342.2200,342.2200,342.2000,342.2000
1788445360,342.1700,342.1700,342.1400,342.1400
1788445363,342.1600,342.1600,342.1600,342.1600
1788445365,342.1800,342.1800,342.1800,342.1800
1788445369,342.2200,342.2400,342.1900,342.1900
1788445370,342.2100,342.2100,342.1850,342.1850
1788445373,342.2100,342.2200,342.2100,342.2200
1788445374,342.2050,342.2050,342.2000,342.2000
1788445375,342.2200,342.2400,342.2200,342.2200
1788445376,342.2100,342.2100,342.1400,342.1550
1788445377,342.1450,342.2100,342.1450,342.2100
1788445379,342.1600,342.1600,342.1600,342.1600
1788445380,342.2100,342.2500,342.2100,342.2500
1788445381,342.2600,342.2600,342.2400,342.2400
1788445382,342.2600,342.2600,342.2600,342.2600
1788445384,342.3200,342.3400,342.3200,342.3200
1788445385,342.3200,342.3200,342.3200,342.3200
1788445387,342.3050,342.3050,342.3050,342.3050
1788445388,342.2700,342.3400,342.2700,342.3400
1788445390,342.3350,342.3500,342.3300,342.3400
1788445392,342.3700,342.4000,342.3700,342.4000
1788445393,342.4000,342.4200,342.4000,342.4200
1788445394,342.4100,342.4200,342.4100,342.4150
1788445395,342.4000,342.4000,342.3800,342.3800
1788445396,342.3300,342.3300,342.3300,342.3300
1788445397,342.3000,342.3000,342.3000,342.3000
1788445398,342.3100,342.3100,342.3100,342.3100
1788445399,342.3300,342.3300,342.3100,342.3100
1788445400,342.3200,342.3200,342.2900,342.2900
1788445401,342.2500,342.2500,342.2500,342.2500
1788445402,342.2700,342.2800,342.2700,342.2800
1788445403,342.2800,342.2900,342.2800,342.2900
1788445404,342.3200,342.3400,342.3200,342.3300
1788445407,342.2800,342.2800,342.2600,342.2600
1788445411,342.2700,342.2700,342.2700,342.2700
1788445412,342.2500,342.2500,342.2500,342.2500
1788445414,342.2800,342.2800,342.2600,342.2600
1788445415,342.2400,342.2400,342.2300,342.2300
1788445416,342.2350,342.2350,342.2350,342.2350
1788445417,342.2200,342.2200,342.2200,342.2200
1788445418,342.2400,342.2600,342.2400,342.2600
1788445421,342.2500,342.3100,342.2300,342.3100
1788445422,342.3000,342.3000,342.3000,342.3000
1788445423,342.2400,342.2400,342.2400,342.2400
1788445429,342.2600,342.3000,342.2600,342.3000
1788445430,342.2500,342.2500,342.2500,342.2500
1788445432,342.2600,342.2600,342.2600,342.2600
1788445437,342.3100,342.3100,342.3100,342.3100
1788445438,342.3050,342.3050,342.3050,342.3050
1788445439,342.3100,342.3100,342.3100,342.3100
1788445441,342.3400,342.3400,342.3300,342.3300
1788445446,342.3700,342.3700,342.3700,342.3700
1788445448,342.3600,342.3600,342.3600,342.3600
1788445449,342.3600,342.3600,342.3600,342.3600
1788445450,342.3600,342.3600,342.3600,342.3600
1788445451,342.3900,342.4000,342.3200,342.3200
1788445452,342.3200,342.3200,342.2900,342.2900
1788445453,342.3200,342.3200,342.3100,342.3100
1788445454,342.3100,342.3200,342.3100,342.3200
1788445455,342.3200,342.3200,342.3200,342.3200
1788445456,342.3200,342.3200,342.3200,342.3200
1788445458,342.3000,342.3000,342.2400,342.2400
1788445459,342.2250,342.2250,342.2250,342.2250
1788445462,342.2300,342.2300,342.1900,342.1900
1788445463,342.1800,342.2100,342.1800,342.2100
1788445466,342.2050,342.2050,342.2050,342.2050
1788445467,342.2050,342.2300,342.2050,342.2300
1788445470,342.2600,342.2700,342.2600,342.2700
1788445471,342.3100,342.3300,342.3050,342.3300
1788445472,342.3200,342.3200,342.3200,342.3200
1788445476,342.2900,342.2900,342.2900,342.2900
1788445477,342.2900,342.2900,342.2900,342.2900
1788445479,342.2500,342.2500,342.2500,342.2500
1788445481,342.2300,342.3300,342.1900,342.3300
1788445484,342.3250,342.3400,342.3250,342.3400
1788445485,342.3000,342.3000,342.2400,342.2400
1788445490,342.2800,342.2800,342.2800,342.2800
1788445491,342.2800,342.2800,342.2800,342.2800
1788445494,342.2600,342.2600,342.2400,342.2400
1788445496,342.2200,342.2200,342.2000,342.2000
1788445498,342.2100,342.2100,342.1900,342.1900
1788445501,342.2100,342.2200,342.1500,342.1700
1788445502,342.2100,342.2100,342.1300,342.1300
1788445506,342.1800,342.1800,342.1800,342.1800
1788445509,342.1500,342.1500,342.1300,342.1300
1788445510,342.1300,342.1300,342.1300,342.1300
1788445511,342.1400,342.1800,342.1400,342.1800
1788445512,342.2000,342.2000,342.2000,342.2000
1788445513,342.1700,342.1700,342.1700,342.1700
1788445514,342.1600,342.1600,342.1600,342.1600
1788445515,342.1800,342.1800,342.1800,342.1800
1788445516,342.1600,342.1600,342.1300,342.1300
1788445517,342.1600,342.1600,342.1600,342.1600
1788445518,342.1600,342.1600,342.1600,342.1600
1788445522,342.1500,342.1500,342.1450,342.1450
1788445523,342.1500,342.1800,342.1500,342.1800
1788445525,342.1900,342.1900,342.1900,342.1900
1788445527,342.2100,342.2100,342.2100,342.2100
1788445528,342.2100,342.2100,342.1550,342.1900
1788445529,342.1600,342.1600,342.1450,342.1450
1788445530,342.1100,342.1100,342.0900,342.0900
1788445531,342.0600,342.0900,342.0600,342.0900
1788445532,342.0700,342.0700,342.0500,342.0500
1788445533,342.0200,342.0200,342.0200,342.0200
1788445534,342.0300,342.0400,342.0300,342.0300
1788445535,342.0400,342.0700,342.0400,342.0600
1788445536,342.0300,342.0300,342.0200,342.0200
1788445538,342.0600,342.0600,342.0500,342.0500
1788445539,342.0400,342.0400,342.0400,342.0400
1788445541,342.0500,342.0500,342.0500,342.0500
1788445546,342.0900,342.0900,342.0900,342.0900
1788445548,342.0500,342.0500,342.0200,342.0300
1788445549,342.0100,342.0100,341.9800,341.9800
1788445552,341.9800,341.9800,341.9700,341.9700
1788445553,342.0000,342.0000,342.0000,342.0000
1788445555,342.0000,342.0000,342.0000,342.0000
1788445558,341.9600,341.9600,341.9500,341.9500
1788445559,341.9700,341.9700,341.9700,341.9700
1788445561,341.9700,342.0100,341.9500,342.0100
1788445562,342.0500,342.0500,342.0200,342.0200
1788445563,342.0250,342.0250,342.0100,342.0100
1788445565,342.0000,342.0000,341.9900,342.0000
1788445566,342.0000,342.0000,342.0000,342.0000
1788445568,341.9700,341.9700,341.9500,341.9500
1788445569,341.9800,341.9900,341.9800,341.9900
1788445570,342.0000,342.0000,341.9600,341.9600
1788445572,341.9800,342.0100,341.9800,342.0100
1788445573,341.9900,341.9900,341.9700,341.9800
1788445576,342.0000,342.0600,342.0000,342.0600
1788445577,342.0900,342.1200,342.0900,342.1200
1788445578,342.1300,342.1300,342.1300,342.1300
1788445579,342.1500,342.1500,342.1400,342.1400
1788445580,342.1300,342.1400,342.1200,342.1400
1788445583,342.1400,342.1500,342.1400,342.1500
1788445584,342.1500,342.1500,342.1500,342.1500
1788445586,342.1400,342.1400,342.1400,342.1400
1788445588,342.1600,342.1600,342.1600,342.1600
1788445590,342.1400,342.1700,342.1200,342.1700
1788445593,342.1800,342.1800,342.1700,342.1700
1788445595,342.1600,342.2000,342.1500,342.1900
1788445596,342.2200,342.2500,342.2200,342.2500
1788445598,342.2600,342.2700,342.2600,342.2700
1788445603,342.2900,342.3300,342.2900,342.3300
1788445605,342.3500,342.3600,342.3500,342.3600
1788445606,342.3500,342.3500,342.3000,342.3000
1788445607,342.3500,342.3500,342.3500,342.3500
1788445608,342.3400,342.3400,342.3400,342.3400
1788445610,342.2800,342.2800,342.2700,342.2700
1788445612,342.2550,342.2550,342.2300,342.2300
1788445613,342.2500,342.2500,342.2500,342.2500
1788445615,342.2500,342.2500,342.2500,342.2500
1788445618,342.2600,342.2700,342.2600,342.2650
1788445619,342.2550,342.2550,342.2500,342.2500
1788445623,342.2800,342.2900,342.2600,342.2600
1788445624,342.2400,342.2400,342.2400,342.2400
1788445627,342.2600,342.2600,342.2600,342.2600
1788445628,342.2400,342.2600,342.2200,342.2200
1788445629,342.2200,342.2200,342.1300,342.1300
1788445630,342.1200,342.1200,342.1200,342.1200
1788445632,342.1300,342.2200,342.1300,342.2200
1788445634,342.2200,342.2200,342.2100,342.2100
1788445637,342.2400,342.3200,342.2400,342.3200
1788445638,342.2800,342.2800,342.2800,342.2800
1788445640,342.2500,342.2500,342.2500,342.2500
1788445642,342.2700,342.2700,342.2400,342.2400
1788445646,342.3200,342.5100,342.3000,342.4900
1788445647,342.4900,342.5300,342.4900,342.5300
1788445648,342.5300,342.5300,342.4550,342.4550
1788445649,342.4200,342.4600,342.4100,342.4100
1788445651,342.4000,342.4100,342.4000,342.4100
1788445652,342.4400,342.4500,342.4400,342.4500
1788445653,342.4500,342.4500,342.4500,342.4500
1788445656,342.4800,342.4800,342.4800,342.4800
1788445657,342.5000,342.5150,342.5000,342.5150
1788445658,342.5250,342.5250,342.4750,342.4750
1788445659,342.4900,342.4900,342.4900,342.4900
1788445660,342.5000,342.5000,342.5000,342.5000
1788445662,342.4500,342.5000,342.4500,342.5000
1788445663,342.5200,342.5300,342.5000,342.5000
1788445664,342.4800,342.5100,342.4600,342.5100
1788445665,342.5600,342.5750,342.5600,342.5700
1788445668,342.5900,342.6250,342.5900,342.6200
1788445672,342.5600,342.5600,342.5400,342.5400
1788445674,342.5100,342.5100,342.4800,342.4800
1788445675,342.4950,342.5400,342.4950,342.5400
1788445677,342.5400,342.5400,342.5400,342.5400
1788445680,342.6400,342.6750,342.6400,342.6500
1788445682,342.6650,342.6650,342.6650,342.6650
1788445683,342.6300,342.6300,342.6300,342.6300
1788445684,342.6200,342.6200,342.6200,342.6200
1788445686,342.6200,342.6200,342.5900,342.6100
1788445689,342.6500,342.6500,342.6500,342.6500
1788445692,342.6600,342.6700,342.6600,342.6700
1788445693,342.6900,342.7400,342.6750,342.6750
1788445694,342.6700,342.6750,342.6700,342.6750
1788445697,342.6700,342.6700,342.6700,342.6700
1788445698,342.6900,342.6950,342.6900,342.6950
1788445699,342.6950,342.6950,342.6950,342.6950
1788445701,342.6800,342.6800,342.6800,342.6800
1788445702,342.6900,342.6900,342.6900,342.6900
1788445704,342.6500,342.6500,342.6300,342.6300
1788445705,342.6400,342.6400,342.6400,342.6400
1788445706,342.6100,342.6100,342.6100,342.6100
1788445707,342.6300,342.6300,342.6000,342.6000
1788445709,342.6200,342.6200,342.6100,342.6100
1788445710,342.6300,342.6300,342.6300,342.6300
1788445712,342.6400,342.6400,342.6400,342.6400
1788445713,342.6450,342.6450,342.6450,342.6450
