ts,o,h,l,c
1787146904,342.2900,342.2900,342.2700,342.2700
1787146905,342.2900,342.3600,342.2900,342.3600
1787146906,342.3800,342.4100,342.3800,342.4000
1787146907,342.4200,342.4200,342.4200,342.4200
1787146908,342.3400,342.3600,342.3200,342.3600
1787146909,342.2500,342.2500,342.2000,342.2200
1787146910,342.2500,342.2600,342.2300,342.2300
1787146911,342.2300,342.2300,342.1500,342.1800
1787146913,342.1200,342.1400,342.0800,342.0800
1787146915,342.0200,342.0400,341.9700,342.0000
1787146917,341.9900,342.0100,341.9900,342.0100
1787146918,341.9700,341.9800,341.8700,341.8750
1787146920,341.9300,341.9300,341.9300,341.9300
1787146922,341.8300,341.9300,341.8200,341.8200
1787146923,341.9200,341.9300,341.9200,341.9300
1787146924,341.9300,342.0000,341.9200,342.0000
1787146925,342.0200,342.0200,341.9350,341.9350
1787146926,341.9000,341.9100,341.8800,341.8950
1787146927,341.8500,341.8500,341.8300,341.8300
1787146928,341.8300,341.8800,341.8300,341.8800
1787146929,341.8800,341.9300,341.8800,341.9300
1787146931,342.0300,342.0900,342.0300,342.0900
1787146932,342.0400,342.0400,342.0400,342.0400
1787146933,342.1000,342.1000,342.0700,342.0700
1787146934,342.0650,342.0650,342.0650,342.0650
1787146936,342.0750,342.0750,342.0750,342.0750
1787146937,342.1300,342.1400,342.1100,342.1400
1787146938,342.1700,342.1700,342.1500,342.1500
1787146939,342.1000,342.1000,342.0900,342.0900
1787146941,342.1000,342.1700,342.1000,342.1600
1787146942,342.1550,342.1550,342.1300,342.1300
1787146944,342.1700,342.1800,342.1700,342.1800
1787146945,342.1200,342.1200,342.1200,342.1200
1787146947,342.1300,342.1300,342.1300,342.1300
1787146948,342.0900,342.0900,342.0300,342.0400
1787146949,342.1000,342.1100,341.9600,341.9700
1787146952,341.9200,341.9200,341.9000,341.9000
1787146953,341.9200,341.9200,341.9200,341.9200
1787146954,341.9250,341.9250,341.9250,341.9250
1787146956,341.9250,341.9300,341.9250,341.9300
1787146957,341.9400,341.9400,341.9400,341.9400
1787146958,341.9800,342.0100,341.9800,342.0100
1787146960,341.9850,341.9850,341.9850,341.9850
1787146961,341.9800,341.9800,341.9200,341.9200
1787146962,341.8800,341.8800,341.8500,341.8500
1787146963,341.8600,341.8850,341.8500,341.8850
1787146964,341.8850,341.9400,341.8850,341.9250
1787146967,341.9200,341.9200,341.9200,341.9200
1787146970,341.9500,342.0400,341.9500,342.0400
1787146971,342.2200,342.2800,342.2200,342.2400
1787146972,342.3500,342.3500,342.3500,342.3500
1787146973,342.3700,342.3700,342.3700,342.3700
1787146975,342.4000,342.4200,342.4000,342.4000
1787146976,342.3800,342.3800,342.3800,342.3800
1787146978,342.3800,342.4700,342.3800,342.4700
1787146982,342.4500,342.4900,342.4500,342.4900
1787146983,342.5200,342.5400,342.5200,342.5200
1787146984,342.5000,342.5000,342.4700,342.4950
1787146985,342.5400,342.5400,342.5200,342.5200
1787146986,342.5400,342.5400,342.5400,342.5400
1787146987,342.5100,342.5800,342.5100,342.5700
1787146989,342.5200,342.5200,342.3800,342.3800
1787146990,342.3800,342.3800,342.3800,342.3800
1787146993,342.3850,342.3850,342.3850,342.3850
1787146994,342.4100,342.4100,342.4100,342.4100
1787146995,342.3500,342.3500,342.3500,342.3500
1787146999,342.3800,342.5600,342.3800,342.5600
1787147000,342.6000,342.6200,342.6000,342.6200
1787147002,342.5900,342.5900,342.5900,342.5900
1787147003,342.5700,342.5700,342.5700,342.5700
1787147006,342.5400,342.5400,342.4000,342.4000
1787147010,342.3500,342.3500,342.3200,342.3200
1787147011,342.4200,342.4500,342.4200,342.4500
1787147012,342.4800,342.5000,342.4800,342.5000
1787147013,342.5100,342.5100,342.5100,342.5100
1787147015,342.4900,342.4900,342.1700,342.1700
1787147016,342.1800,342.2100,341.8000,341.8300
1787147017,341.8100,341.9200,341.8100,341.9200
1787147019,341.9700,341.9700,341.9700,341.9700
1787147020,341.9550,341.9800,341.9550,341.9800
1787147021,341.9400,341.9400,341.9300,341.9300
1787147023,341.8000,341.8000,341.7500,341.7500
1787147024,341.7400,341.8100,341.7300,341.8100
1787147027,341.8300,341.8500,341.8300,341.8500
1787147028,341.7700,341.7700,341.6700,341.7300
1787147029,341.7400,341.7400,341.6800,341.6800
1787147030,341.7400,341.7800,341.7400,341.7800
1787147031,341.7700,341.7700,341.7700,341.7700
1787147032,341.8700,341.9000,341.8700,341.9000
1787147035,341.9100,341.9100,341.8800,341.8800
1787147038,341.8300,341.8300,341.7700,341.7700
1787147041,341.8300,342.0350,341.8300,342.0350
1787147042,342.0400,342.0800,342.0400,342.0800
1787147044,342.1000,342.1000,341.6300,341.6900
1787147045,341.6500,341.6500,341.6500,341.6500
1787147046,341.6950,341.8400,341.6950,341.8400
1787147047,341.8750,341.8750,341.8700,341.8700
1787147048,341.8900,341.8900,341.8900,341.8900
1787147049,341.8600,341.8600,341.8600,341.8600
1787147052,341.8700,341.9400,341.8400,341.9400
1787147053,341.9400,341.9600,341.9400,341.9500
1787147054,341.9600,342.0100,341.9600,342.0100
1787147056,342.1000,342.1200,342.0900,342.0900
1787147057,342.0700,342.0800,342.0700,342.0700
1787147058,342.0900,342.1100,342.0900,342.1000
1787147059,342.1900,342.1900,342.1900,342.1900
1787147060,342.1700,342.1700,342.1600,342.1600
1787147062,342.2100,342.2200,342.1800,342.1800
1787147063,342.1600,342.1600,342.0800,342.0800
1787147065,342.1000,342.1000,342.1000,342.1000
1787147067,342.1050,342.1400,342.1050,342.1400
1787147068,342.1300,342.1300,342.0500,342.0800
1787147069,342.0800,342.0800,342.0800,342.0800
1787147070,342.0500,342.0500,342.0500,342.0500
1787147071,342.0600,342.0600,342.0600,342.0600
1787147072,342.0600,342.0600,342.0600,342.0600
1787147074,342.1200,342.1200,342.1100,342.1100
1787147075,342.0900,342.1200,342.0900,342.1000
1787147076,342.0800,342.0800,341.8800,341.8900
1787147077,341.8900,341.8900,341.8900,341.8900
1787147078,341.9000,341.9000,341.8500,341.8500
1787147080,341.9400,342.0200,341.9400,342.0100
1787147084,341.9400,341.9600,341.9400,341.9600
1787147085,341.9400,341.9400,341.9400,341.9400
1787147087,341.9700,342.0200,341.9700,342.0200
1787147088,342.0300,342.1000,342.0300,342.1000
1787147090,342.0500,342.0500,342.0500,342.0500
1787147091,342.0500,342.0500,342.0000,342.0400
1787147093,342.0050,342.0100,342.0050,342.0100
1787147095,342.0600,342.0900,342.0400,342.0900
1787147096,342.1050,342.1700,342.1050,342.1500
1787147097,342.0800,342.0800,342.0000,342.0000
1787147098,342.0000,342.0000,341.9300,341.9400
1787147099,341.8700,341.8700,341.8400,341.8400
1787147100,341.8000,341.8800,341.7650,341.8800
1787147101,341.8900,341.9600,341.8900,341.9400
1787147102,341.8400,341.8400,341.8400,341.8400
1787147104,341.9000,341.9800,341.9000,341.9800
1787147105,341.9500,341.9500,341.7500,341.7500
1787147106,341.7200,341.7200,341.6600,341.7200
1787147107,341.7300,341.7300,341.7200,341.7200
1787147108,341.7500,341.8050,341.7500,341.8050
1787147109,341.8500,341.9300,341.8500,341.9300
1787147110,341.9200,341.9200,341.9000,341.9200
1787147111,341.9150,341.9150,341.9150,341.9150
1787147112,341.9400,341.9400,341.9000,341.9000
1787147113,341.9000,341.9800,341.9000,341.9300
1787147114,341.9250,341.9250,341.9150,341.9200
1787147115,341.9300,341.9300,341.8600,341.8850
1787147116,341.8400,341.8600,341.8400,341.8600
1787147117,341.8800,342.0400,341.8800,342.0300
1787147118,342.0500,342.0500,342.0300,342.0300
1787147119,342.0000,342.0600,342.0000,342.0600
1787147120,342.0400,342.0400,341.9900,342.0000
1787147121,342.0300,342.1000,342.0300,342.1000
1787147122,341.9800,341.9800,341.9800,341.9800
1787147123,341.9800,342.0150,341.9800,342.0150
1787147124,342.0200,342.0200,342.0200,342.0200
1787147125,342.0000,342.0700,342.0000,342.0200
1787147126,341.9800,342.0200,341.9700,342.0200
1787147129,342.0000,342.0000,341.9800,341.9800
1787147130,342.0200,342.0200,342.0200,342.0200
1787147131,341.9800,342.0700,341.9300,342.0600
1787147132,342.0700,342.0700,342.0700,342.0700
1787147133,342.1000,342.1100,342.1000,342.1100
1787147134,342.1000,342.1000,342.1000,342.1000
1787147137,342.1000,342.1000,342.1000,342.1000
1787147138,342.1200,342.1300,342.1150,342.1150
1787147139,342.0800,342.0800,342.0700,342.0700
1787147140,342.0200,342.0200,341.9800,341.9800
1787147141,342.0150,342.0150,342.0150,342.0150
1787147143,342.0000,342.0000,341.9700,342.0000
1787147144,342.0000,342.0000,342.0000,342.0000
1787147145,342.0300,342.0800,342.0300,342.0650
1787147147,342.1000,342.1000,342.1000,342.1000
1787147148,342.0950,342.0950,342.0950,342.0950
1787147149,342.0900,342.0900,342.0900,342.0900
1787147150,342.0500,342.0500,341.9900,341.9900
1787147152,342.0000,342.0000,341.9100,341.9100
1787147153,341.9100,341.9100,341.9100,341.9100
1787147155,341.9400,341.9400,341.9400,341.9400
1787147156,341.9100,341.9200,341.9100,341.9200
1787147157,341.9000,341.9000,341.8800,341.8800
1787147158,341.9000,341.9700,341.9000,341.9700
1787147159,342.0000,342.0000,342.0000,342.0000
1787147160,342.0300,342.0700,341.9200,341.9200
1787147163,341.9500,341.9500,341.9500,341.9500
1787147164,341.9200,341.9200,341.9200,341.9200
1787147165,341.9500,342.0600,341.9500,342.0600
1787147166,341.9900,341.9900,341.9800,341.9900
1787147167,341.9800,342.0300,341.9800,342.0300
1787147169,341.9700,341.9700,341.9700,341.9700
1787147170,342.0700,342.0700,342.0700,342.0700
1787147171,342.0350,342.0350,342.0350,342.0350
1787147172,342.0000,342.0000,342.0000,342.0000
1787147174,342.0000,342.0000,342.0000,342.0000
1787147175,342.0000,342.0000,341.9900,342.0000
1787147176,342.0000,342.0000,341.9400,341.9400
1787147177,341.9100,341.9100,341.9000,341.9100
1787147178,341.8600,341.8600,341.7700,341.7700
1787147180,341.8300,341.8300,341.8300,341.8300
1787147181,341.8100,341.8100,341.8100,341.8100
1787147182,341.8300,341.9800,341.8300,341.9500
1787147183,341.9400,341.9400,341.8900,341.8900
1787147184,341.9050,341.9050,341.8700,341.8700
1787147185,341.9000,341.9200,341.9000,341.9100
1787147186,341.9400,341.9400,341.9400,341.9400
1787147187,341.8950,341.8950,341.8900,341.8900
1787147190,341.8900,341.9500,341.8900,341.9500
1787147191,341.9500,342.0100,341.9500,342.0000
1787147192,342.0000,342.0000,342.0000,342.0000
1787147193,341.9950,342.0100,341.9950,342.0100
1787147195,342.0500,342.0600,342.0100,342.0100
1787147196,342.0100,342.0100,341.9600,341.9600
1787147197,341.9700,341.9700,341.9300,341.9300
1787147198,341.9500,341.9900,341.9500,341.9900
1787147199,341.9700,341.9700,341.9000,341.9500
1787147200,341.9400,341.9400,341.9400,341.9400
1787147201,341.9400,341.9400,341.9400,341.9400
1787147202,341.9800,342.0000,341.9800,342.0000
1787147203,341.9800,342.0000,341.9800,342.0000
1787147204,342.0200,342.0200,342.0200,342.0200
1787147205,342.0100,342.0100,342.0100,342.0100
1787147206,342.0000,342.0300,341.9800,342.0300
1787147207,342.0100,342.0200,342.0100,342.0200
1787147208,342.0050,342.0050,342.0050,342.0050
1787147210,342.0200,342.0200,341.9400,341.9400
1787147211,342.0000,342.1000,342.0000,342.1000
1787147213,342.0500,342.0500,342.0300,342.0300
1787147215,342.0100,342.0100,341.9750,341.9750
1787147216,341.9950,342.0000,341.9950,342.0000
1787147217,341.9900,341.9900,341.9500,341.9500
1787147218,341.9500,341.9500,341.9500,341.9500
1787147219,341.9400,341.9500,341.8700,341.9000
1787147220,341.8900,341.8900,341.8800,341.8800
1787147221,341.8850,341.9200,341.8850,341.9200
1787147222,341.9400,341.9400,341.9100,341.9400
1787147224,341.9000,341.9000,341.8800,341.8800
1787147225,341.9050,342.0100,341.8800,342.0000
1787147226,342.0000,342.0000,341.9500,341.9700
1787147227,341.9200,341.9200,341.8900,341.8900
1787147228,341.9200,341.9200,341.9200,341.9200
1787147229,341.8800,341.9400,341.8800,341.9100
1787147231,341.8600,341.8700,341.8400,341.8700
1787147233,341.8700,341.9100,341.8700,341.9100
1787147234,341.8900,341.9800,341.8900,341.9600
1787147235,341.9300,341.9300,341.8400,341.8400
1787147236,341.8400,341.8900,341.8400,341.8850
1787147237,341.9000,341.9000,341.9000,341.9000
1787147238,341.8500,341.8500,341.8500,341.8500
1787147239,341.8200,341.8500,341.7500,341.8000
1787147240,341.8400,341.8400,341.8400,341.8400
1787147242,341.8400,341.8400,341.8400,341.8400
1787147243,341.8300,341.8300,341.8100,341.8100
1787147245,341.8350,341.8350,341.8000,341.8000
1787147246,341.7500,341.7600,341.7500,341.7500
1787147247,341.7300,341.7300,341.7300,341.7300
1787147249,341.7200,341.7200,341.7200,341.7200
1787147250,341.7300,341.8200,341.7000,341.7000
1787147251,341.7200,341.7200,341.6000,341.6600
1787147252,341.6600,341.8100,341.6500,341.8100
1787147253,341.8800,341.8800,341.7900,341.8200
1787147254,341.8600,341.8700,341.8600,341.8700
1787147255,341.8200,341.8200,341.7600,341.7700
1787147256,341.8300,341.8900,341.8300,341.8900
1787147258,341.8600,341.8600,341.7600,341.7600
1787147259,341.7200,341.7200,341.7200,341.7200
1787147261,341.7000,341.7000,341.6300,341.6300
1787147263,341.6600,341.6800,341.6600,341.6800
1787147264,341.6600,341.6600,341.6600,341.6600
1787147265,341.6100,341.6100,341.5000,341.5000
1787147266,341.5350,341.5350,341.4000,341.4700
1787147267,341.4900,341.4900,341.4300,341.4300
1787147268,341.3900,341.3900,341.3500,341.3500
1787147270,341.3700,341.3700,341.3500,341.3500
1787147271,341.3950,341.3950,341.3950,341.3950
1787147272,341.4100,341.4100,341.3700,341.3700
1787147273,341.3700,341.4200,341.3600,341.4200
1787147274,341.4300,341.4300,341.4300,341.4300
1787147275,341.4000,341.4000,341.4000,341.4000
1787147276,341.4100,341.4400,341.4100,341.4300
1787147277,341.4600,341.5000,341.4400,341.4700
1787147279,341.4800,341.4800,341.4700,341.4700
1787147280,341.4800,341.6000,341.4800,341.5200
1787147281,341.5700,341.5700,341.5600,341.5600
1787147282,341.5900,341.6300,341.5900,341.6100
1787147283,341.5700,341.5700,341.5700,341.5700
1787147284,341.5500,341.6500,341.5500,341.5500
1787147285,341.5600,341.5700,341.5200,341.5400
1787147286,341.5900,341.5900,341.5450,341.5450
1787147287,341.5900,341.6000,341.5900,341.6000
1787147288,341.5900,341.6700,341.5900,341.6600
1787147289,341.6700,341.6800,341.6600,341.6600
1787147291,341.6400,341.7400,341.6400,341.7400
1787147292,341.7300,341.7800,341.7250,341.7800
1787147293,341.7800,341.7800,341.2800,341.4700
1787147294,341.5500,341.5600,341.4600,341.4600
1787147295,341.4900,341.4900,341.4900,341.4900
1787147296,341.5100,341.5250,341.5100,341.5250
1787147297,341.5400,341.5400,341.4500,341.4500
1787147298,341.5100,341.5100,341.5100,341.5100
1787147299,341.5200,341.5300,341.5000,341.5300
1787147300,341.5000,341.5000,341.4400,341.4400
1787147301,341.4400,341.4400,341.4300,341.4400
1787147302,341.4700,341.5800,341.4500,341.5450
1787147303,341.5700,341.5900,341.5700,341.5700
1787147306,341.6100,341.6500,341.6100,341.6500
1787147307,341.6600,341.6700,341.6600,341.6700
1787147308,341.6400,341.6400,341.6400,341.6400
1787147309,341.6100,341.6100,341.4600,341.5100
1787147310,341.5500,341.5600,341.5200,341.5200
1787147311,341.5000,341.5000,341.4200,341.4200
1787147312,341.4200,341.4200,341.3000,341.3000
1787147313,341.2800,341.2800,341.2200,341.2650
1787147314,341.2300,341.2900,341.2300,341.2800
1787147315,341.2700,341.2700,341.2700,341.2700
1787147316,341.3200,341.3300,341.3200,341.3300
1787147317,341.3400,341.3400,341.2200,341.2700
1787147318,341.2900,341.3000,341.2900,341.3000
1787147319,341.2900,341.2900,341.2600,341.2600
1787147320,341.2900,341.3000,341.2900,341.3000
1787147322,341.3200,341.3200,341.2850,341.2850
1787147324,341.3500,341.3500,341.3500,341.3500
1787147325,341.3100,341.3100,341.2900,341.2900
1787147326,341.2950,341.2950,341.2950,341.2950
1787147327,341.2950,341.3800,341.2600,341.3600
1787147328,341.3800,341.4450,341.3800,341.4000
1787147330,341.4200,341.4300,341.3000,341.3000
1787147332,341.3000,341.3000,341.0700,341.0700
1787147333,341.0800,341.1000,341.0700,341.1000
1787147334,341.0700,341.0700,341.0700,341.0700
1787147335,341.1200,341.1800,341.1200,341.1400
1787147336,341.1200,341.1200,340.9000,340.9550
1787147337,340.9700,340.9800,340.9500,340.9500
1787147338,340.9900,340.9900,340.9700,340.9900
1787147339,340.9500,340.9800,340.9200,340.9500
1787147340,340.9000,340.9200,340.8800,340.9000
1787147341,340.8800,340.9000,340.8700,340.8700
1787147342,340.9100,340.9300,340.8600,340.8600
1787147343,340.8700,340.8700,340.8500,340.8500
1787147344,340.9000,340.9000,340.8600,340.8600
1787147346,340.8500,340.8700,340.8500,340.8700
1787147347,340.8400,340.8400,340.7400,340.7600
1787147348,340.7500,340.8400,340.7300,340.8400
1787147349,340.8600,340.9000,340.8600,340.9000
1787147350,340.8500,340.8500,340.8000,340.8300
1787147351,340.8100,340.8100,340.7200,340.8000
1787147352,340.8100,340.8100,340.8100,340.8100
1787147353,340.8300,340.8400,340.8100,340.8100
1787147354,340.8500,340.8500,340.7750,340.8100
1787147355,340.8100,340.9300,340.8100,340.9300
1787147356,340.9500,340.9700,340.9500,340.9700
1787147357,340.9700,341.0800,340.9700,341.0400
1787147358,341.0100,341.0100,340.9200,340.9200
1787147359,340.9450,340.9450,340.9100,340.9100
1787147360,340.9500,340.9500,340.8400,340.8400
1787147361,340.9100,340.9300,340.9100,340.9300
1787147362,340.9300,340.9300,340.9200,340.9200
1787147363,340.9400,340.9700,340.9200,340.9600
1787147364,340.9800,340.9800,340.9500,340.9500
1787147365,340.9500,340.9500,340.9500,340.9500
1787147366,340.9600,341.1000,340.9600,341.0100
1787147367,340.9800,340.9800,340.9100,340.9200
1787147368,340.9800,340.9900,340.9800,340.9800
1787147369,340.9900,341.0300,340.9900,341.0100
1787147370,341.0200,341.0300,340.9700,340.9700
1787147371,341.0100,341.0200,341.0100,341.0200
1787147372,341.0200,341.0400,340.9900,340.9900
1787147373,341.0000,341.0000,340.9000,340.9000
1787147374,340.8900,340.8900,340.8900,340.8900
1787147375,340.8700,340.8700,340.8600,340.8700
1787147376,340.8300,340.8600,340.8300,340.8400
1787147377,340.8500,340.8500,340.8200,340.8400
1787147378,340.8300,340.8600,340.8300,340.8600
1787147379,340.8550,340.8700,340.8400,340.8400
1787147380,340.8800,340.8800,340.8600,340.8700
1787147381,340.8600,340.8800,340.8600,340.8600
1787147382,340.8800,340.8800,340.8500,340.8500
1787147383,340.8200,340.8500,340.8000,340.8000
1787147384,340.8000,340.8200,340.7600,340.8100
1787147385,340.8000,340.8000,340.8000,340.8000
1787147386,340.7600,340.7600,340.6800,340.7400
1787147387,340.7800,340.7800,340.7400,340.7500
1787147388,340.7400,340.8400,340.7400,340.8400
1787147389,340.7950,340.8500,340.7950,340.8250
1787147390,340.8500,340.8800,340.8500,340.8700
1787147391,340.9200,340.9200,340.8900,340.8900
1787147392,340.8750,340.9000,340.8700,340.8700
1787147393,340.8700,340.8850,340.8700,340.8850
1787147394,340.9100,340.9200,340.9000,340.9100
1787147395,340.9200,340.9900,340.9100,340.9500
1787147396,340.9300,340.9800,340.9200,340.9600
1787147397,340.9900,341.1900,340.9900,341.1500
1787147399,341.1600,341.2300,341.1600,341.2300
1787147400,341.2600,341.3100,341.2400,341.2900
1787147401,341.3000,341.3400,341.2800,341.3200
1787147402,341.3200,341.3600,341.3200,341.3600
1787147403,341.3400,341.4600,341.3400,341.4600
1787147404,341.4700,341.4700,341.3500,341.3500
