ts,o,h,l,c
1788359638,461.6600,461.6600,461.6400,461.6400
1788359639,461.7000,461.7100,461.6900,461.6900
1788359640,461.6900,461.6900,461.6800,461.6800
1788359644,461.7000,461.7000,461.7000,461.7000
1788359646,461.6200,461.6200,461.5300,461.5300
1788359647,461.5300,461.5300,461.5300,461.5300
1788359650,461.5500,461.5500,461.5500,461.5500
1788359654,461.6700,461.8000,461.6700,461.7400
1788359655,461.7150,461.7150,461.7150,461.7150
1788359656,461.6800,461.6800,461.6800,461.6800
1788359658,461.8100,461.8500,461.8100,461.8300
1788359661,461.8800,461.8900,461.8800,461.8900
1788359663,461.9000,461.9100,461.9000,461.9100
1788359664,461.9500,461.9600,461.9200,461.9500
1788359665,461.9200,462.1200,461.9200,462.0900
1788359666,462.1100,462.1100,461.9800,461.9800
1788359667,462.0650,462.0900,462.0650,462.0650
1788359668,462.0100,462.0500,462.0000,462.0500
1788359670,461.9900,461.9900,461.9900,461.9900
1788359671,462.0000,462.0000,461.9000,461.9000
1788359672,461.8600,461.8600,461.8500,461.8500
1788359673,461.8100,461.9000,461.8100,461.9000
1788359678,461.9350,461.9350,461.9300,461.9300
1788359681,462.0200,462.0700,462.0200,462.0700
1788359682,462.0000,462.0000,461.9800,462.0000
1788359683,462.1100,462.1200,462.0400,462.0400
1788359685,462.1100,462.1100,462.1100,462.1100
1788359686,462.1100,462.1100,462.1100,462.1100
1788359687,462.1100,462.1100,462.1100,462.1100
1788359688,462.1200,462.1500,462.1200,462.1500
1788359689,462.0700,462.0700,462.0200,462.0200
1788359690,462.0200,462.0200,462.0000,462.0000
1788359691,461.9700,461.9700,461.9700,461.9700
1788359695,462.0800,462.0800,462.0800,462.0800
1788359696,462.0800,462.0800,462.0000,462.0000
1788359697,462.0100,462.0500,462.0100,462.0500
1788359698,462.1400,462.1600,462.1400,462.1600
1788359700,462.1000,462.1500,462.0900,462.0900
1788359702,462.0900,462.0900,462.0900,462.0900
1788359703,462.0100,462.0100,462.0000,462.0000
1788359705,462.0000,462.0000,461.9300,461.9300
1788359711,462.0200,462.0700,461.9900,461.9900
1788359712,462.0100,462.0100,462.0100,462.0100
1788359713,462.1500,462.1800,462.1500,462.1800
1788359714,462.2000,462.2100,461.9300,462.0300
1788359715,462.0400,462.1400,462.0400,462.1400
1788359718,462.0400,462.0400,462.0400,462.0400
1788359719,462.0300,462.0300,462.0100,462.0100
1788359720,461.9200,461.9200,461.9200,461.9200
1788359721,461.9100,461.9500,461.9000,461.9500
1788359722,461.9300,461.9300,461.9100,461.9100
1788359723,461.8700,461.8700,461.8700,461.8700
1788359724,461.9100,461.9100,461.9100,461.9100
1788359725,462.0000,462.0000,462.0000,462.0000
1788359726,462.0500,462.0500,462.0500,462.0500
1788359727,462.1100,462.1300,462.1100,462.1300
1788359728,462.1100,462.1100,462.1100,462.1100
1788359731,461.9600,461.9600,461.9500,461.9500
1788359734,461.8400,461.8400,461.8000,461.8000
1788359739,461.7900,461.9100,461.7900,461.9100
1788359740,461.9400,461.9400,461.9400,461.9400
1788359742,461.9600,461.9600,461.9600,461.9600
1788359744,461.9600,461.9600,461.9600,461.9600
1788359747,461.8100,461.8100,461.7500,461.8000
1788359748,461.7000,461.7000,461.6200,461.6200
1788359750,461.6000,461.6000,461.5900,461.5900
1788359751,461.5000,461.5000,461.3700,461.3800
1788359755,461.3300,461.3300,461.2800,461.2800
1788359756,461.2850,461.3200,461.2600,461.3000
1788359757,461.2650,461.2650,461.2600,461.2600
1788359759,461.3200,461.3300,461.3200,461.3300
1788359761,461.4400,461.5250,461.4400,461.4700
1788359764,461.4600,461.4600,461.4600,461.4600
1788359766,461.3600,461.4700,461.3600,461.3600
1788359769,461.3100,461.3100,461.2000,461.2000
1788359770,461.2000,461.2000,461.2000,461.2000
1788359771,461.1800,461.1800,461.1300,461.1300
1788359772,461.1300,461.1300,461.1300,461.1300
1788359773,461.0700,461.0850,461.0000,461.0500
1788359776,461.0400,461.0400,461.0200,461.0200
1788359777,461.0000,461.0000,460.8500,460.8500
1788359778,460.8000,460.8000,460.7000,460.7300
1788359781,460.8700,460.8700,460.8600,460.8600
1788359783,460.9700,460.9900,460.9700,460.9900
1788359784,461.0700,461.0700,460.9400,460.9400
1788359787,460.9500,460.9800,460.9500,460.9800
1788359788,461.0000,461.0000,461.0000,461.0000
1788359789,460.9100,460.9100,460.9100,460.9100
1788359790,460.8900,460.8900,460.8900,460.8900
1788359792,460.9700,460.9700,460.7600,460.7600
1788359794,460.7500,460.7500,460.7500,460.7500
1788359796,460.8300,460.8300,460.7500,460.7800
1788359797,460.7500,460.7800,460.7000,460.7800
1788359802,460.8000,460.8000,460.8000,460.8000
1788359803,460.7600,460.7600,460.7600,460.7600
1788359804,460.7300,460.7400,460.7300,460.7400
1788359806,460.7900,460.7900,460.7900,460.7900
1788359807,460.7900,460.7900,460.7900,460.7900
1788359808,460.8300,460.8600,460.8000,460.8600
1788359809,460.8500,460.8600,460.7000,460.7000
1788359810,460.6700,460.6700,460.6600,460.6600
1788359813,460.6200,460.6200,460.6200,460.6200
1788359814,460.6200,460.6200,460.6200,460.6200
1788359818,460.5700,460.5700,460.5700,460.5700
1788359820,460.5300,460.5300,460.3800,460.4500
1788359821,460.4800,460.4800,460.4800,460.4800
1788359823,460.5200,460.5400,460.5200,460.5400
1788359824,460.4200,460.4200,460.4200,460.4200
1788359826,460.3900,460.3900,460.3800,460.3800
1788359828,460.3500,460.3500,460.3200,460.3200
1788359829,460.3000,460.3000,460.2500,460.2500
1788359830,460.3300,460.3300,460.3300,460.3300
1788359831,460.2400,460.2600,460.2350,460.2500
1788359832,460.3300,460.4100,460.3300,460.4000
1788359834,460.4500,460.4500,460.4500,460.4500
1788359838,460.4000,460.4000,460.3200,460.3200
1788359839,460.3200,460.3200,460.3200,460.3200
1788359841,460.3700,460.3700,460.3700,460.3700
1788359842,460.4000,460.4200,460.4000,460.4200
1788359843,460.4800,460.4800,460.4800,460.4800
1788359845,460.4300,460.4300,460.4300,460.4300
1788359846,460.4200,460.4200,460.4200,460.4200
1788359850,460.4300,460.4400,460.2900,460.3650
1788359851,460.3900,460.4300,460.3900,460.4300
1788359853,460.4100,460.4100,460.3800,460.3800
1788359856,460.3500,460.3500,460.3500,460.3500
1788359858,460.3100,460.3100,460.3100,460.3100
1788359860,460.2400,460.2400,460.1800,460.1800
1788359861,460.1200,460.1200,459.9300,460.0100
1788359862,459.9300,459.9600,459.9300,459.9600
1788359865,459.9600,459.9600,459.9500,459.9500
1788359868,459.9000,459.9000,459.8800,459.8800
1788359871,459.9200,459.9200,459.9200,459.9200
1788359874,459.9100,459.9100,459.8900,459.8900
1788359878,459.8400,459.8400,459.8000,459.8000
1788359880,459.8800,459.8800,459.8800,459.8800
1788359881,459.8700,459.9500,459.8700,459.9400
1788359886,459.9600,459.9700,459.9600,459.9700
1788359888,459.8500,459.8500,459.8000,459.8000
1788359891,459.8600,459.8600,459.8600,459.8600
1788359897,459.8000,459.8000,459.8000,459.8000
1788359898,459.8900,459.8900,459.8900,459.8900
1788359899,459.9000,459.9000,459.9000,459.9000
1788359904,459.8100,459.9300,459.8100,459.9300
1788359905,459.7900,459.7900,459.7700,459.7700
1788359906,459.7200,459.7200,459.6600,459.6600
1788359907,459.7300,459.7300,459.7300,459.7300
1788359908,459.6900,459.7800,459.6400,459.7800
1788359910,459.6300,459.6300,459.6100,459.6100
1788359911,459.6300,459.6300,459.6100,459.6100
1788359912,459.6300,459.6300,459.6100,459.6300
1788359914,459.6000,459.6000,459.5500,459.5500
1788359915,459.5000,459.5000,459.2600,459.4100
1788359919,459.2700,459.2700,459.1200,459.1300
1788359920,459.0800,459.0800,459.0800,459.0800
1788359921,459.0400,459.0400,459.0400,459.0400
1788359922,459.0300,459.1900,458.9600,459.1900
1788359926,459.0800,459.0800,459.0400,459.0400
1788359928,459.1300,459.1400,459.0600,459.1300
1788359930,459.1100,459.1100,459.0250,459.0250
1788359932,459.0100,459.0100,459.0100,459.0100
1788359934,458.9000,458.9000,458.9000,458.9000
1788359935,458.8850,458.8850,458.8800,458.8800
1788359936,458.8700,458.8700,458.8500,458.8500
1788359938,458.8600,458.8700,458.8600,458.8700
1788359939,458.9200,458.9200,458.9200,458.9200
1788359940,459.0000,459.0500,459.0000,459.0500
1788359941,459.0700,459.0700,459.0700,459.0700
1788359942,459.0500,459.0500,459.0500,459.0500
1788359946,459.0700,459.0700,459.0200,459.0200
1788359948,459.0800,459.0800,459.0100,459.0400
1788359949,459.0700,459.0700,459.0700,459.0700
1788359950,459.1200,459.1200,459.1200,459.1200
1788359951,459.0000,459.0000,458.9300,458.9300
1788359952,458.8500,459.0100,458.8100,459.0100
1788359953,458.9500,458.9500,458.9100,458.9100
1788359954,458.8800,458.8800,458.8800,458.8800
1788359956,458.8500,458.8500,458.8500,458.8500
1788359957,458.9100,458.9200,458.9100,458.9200
1788359958,458.9100,458.9100,458.8600,458.8600
1788359959,458.8300,458.8300,458.8300,458.8300
1788359961,458.8800,458.9200,458.8800,458.9200
1788359966,458.9350,458.9350,458.9350,458.9350
1788359967,458.9350,458.9350,458.9350,458.9350
1788359970,458.8800,458.8800,458.8800,458.8800
1788359971,458.8000,458.8600,458.8000,458.8600
1788359973,458.8600,458.8600,458.8600,458.8600
1788359974,458.9300,458.9300,458.9300,458.9300
1788359978,458.9900,459.0000,458.9800,458.9800
1788359979,458.9900,458.9900,458.9900,458.9900
1788359985,458.9900,458.9900,458.9800,458.9800
1788359990,458.9000,458.9100,458.8700,458.9100
1788359995,459.0700,459.0900,459.0700,459.0900
1788359998,459.2200,459.4100,459.2200,459.4100
1788359999,459.4200,459.4200,459.4200,459.4200
1788360000,459.5200,459.5400,459.5200,459.5400
1788360001,459.5600,459.6200,459.5600,459.6200
1788360002,459.6200,459.7100,459.6200,459.7100
1788360003,459.5900,459.6400,459.5300,459.6400
1788360005,459.6800,459.6800,459.6600,459.6800
1788360006,459.6600,459.7800,459.6600,459.7800
1788360007,459.7900,459.8100,459.7000,459.7000
1788360008,459.6800,459.6800,459.5800,459.5800
1788360009,459.5600,459.6300,459.5500,459.6300
1788360010,459.6200,459.6200,459.6000,459.6000
1788360011,459.6300,459.6300,459.5200,459.5200
1788360017,459.8000,459.8000,459.8000,459.8000
1788360020,459.7400,459.7400,459.7400,459.7400
1788360022,459.8400,459.8500,459.8400,459.8400
1788360023,459.9100,459.9100,459.9100,459.9100
1788360024,459.9100,460.0200,459.9100,460.0200
1788360027,460.1000,460.1300,460.1000,460.1000
1788360030,460.0600,460.0600,460.0200,460.0200
1788360031,460.1600,460.1600,460.1600,460.1600
1788360032,460.0700,460.0700,460.0000,460.0100
1788360035,460.0000,460.0000,460.0000,460.0000
1788360036,460.0300,460.0300,460.0000,460.0000
1788360039,460.0200,460.0800,459.9900,459.9900
1788360040,459.9200,459.9200,459.9200,459.9200
1788360045,460.0000,460.0000,460.0000,460.0000
1788360046,459.9100,459.9100,459.8900,459.8900
1788360047,459.8800,459.8800,459.8300,459.8600
1788360048,459.7700,459.8200,459.7700,459.8200
1788360050,459.8100,459.8100,459.8100,459.8100
1788360051,459.7900,459.7900,459.7900,459.7900
1788360053,459.7400,459.7400,459.7400,459.7400
1788360056,459.7400,459.7400,459.6650,459.6650
1788360058,459.8000,459.8000,459.8000,459.8000
1788360062,459.7700,459.7700,459.7700,459.7700
1788360064,459.8100,459.8100,459.8100,459.8100
1788360071,459.7300,459.8600,459.7300,459.7800
1788360072,459.7350,459.7350,459.7350,459.7350
1788360073,459.7200,459.7200,459.7200,459.7200
1788360082,459.7200,459.7200,459.5900,459.5900
1788360085,459.5600,459.5600,459.5500,459.5500
1788360087,459.5200,459.5700,459.5000,459.5100
1788360091,459.5100,459.5100,459.5100,459.5100
1788360093,459.4000,459.4000,459.4000,459.4000
1788360094,459.3950,459.3950,459.3950,459.3950
1788360095,459.3800,459.3800,459.3600,459.3600
1788360097,459.4600,459.4600,459.3700,459.4000
1788360100,459.3600,459.3600,459.3600,459.3600
1788360101,459.3500,459.3500,459.3000,459.3000
1788360102,459.2600,459.2600,459.2200,459.2200
1788360104,459.1500,459.1500,459.1500,459.1500
1788360105,459.2100,459.2100,459.2100,459.2100
1788360106,459.1500,459.1500,459.0800,459.0800
1788360107,459.0800,459.0800,459.0800,459.0800
1788360111,459.0000,459.0200,458.9800,459.0200
1788360114,459.0000,459.0000,459.0000,459.0000
1788360115,458.9900,458.9900,458.9700,458.9700
1788360121,459.1200,459.1200,459.1200,459.1200
1788360122,459.2000,459.2000,459.2000,459.2000
1788360124,459.2800,459.2800,459.2800,459.2800
1788360128,459.4100,459.4100,459.4100,459.4100
1788360130,459.4300,459.4300,459.4300,459.4300
1788360131,459.4900,459.4900,459.4900,459.4900
1788360132,459.5000,459.5000,459.5000,459.5000
1788360133,459.4900,459.4900,459.4900,459.4900
1788360137,459.4900,459.4900,459.4800,459.4800
1788360142,459.3400,459.3400,459.3400,459.3400
1788360143,459.3300,459.3300,459.3300,459.3300
1788360144,459.4300,459.4300,459.4300,459.4300
1788360146,459.4500,459.4500,459.4500,459.4500
1788360147,459.5700,459.6000,459.4800,459.4800
1788360153,459.6200,459.6200,459.6200,459.6200
1788360160,459.5600,459.5900,459.5600,459.5900
1788360165,459.3400,459.3400,459.2300,459.2300
1788360166,459.2300,459.2300,459.2300,459.2300
1788360167,459.2300,459.2300,459.1900,459.1900
1788360171,459.1350,459.1700,459.1350,459.1400
1788360172,459.1300,459.1300,459.1000,459.1000
1788360174,459.1000,459.1000,459.0000,459.0100
1788360176,458.9700,458.9700,458.9700,458.9700
1788360177,458.8900,458.8900,458.8900,458.8900
1788360178,458.8800,458.9200,458.8800,458.9200
1788360183,458.9400,458.9400,458.8500,458.8500
1788360184,459.0100,459.0300,459.0100,459.0300
1788360189,459.0200,459.0200,459.0200,459.0200
1788360199,459.2000,459.2400,459.2000,459.2400
1788360200,459.2500,459.3300,459.2500,459.3300
1788360204,459.3700,459.3700,459.3700,459.3700
1788360205,459.3700,459.3700,459.3700,459.3700
1788360212,459.4100,459.4100,459.4100,459.4100
1788360218,459.3800,459.3800,459.3800,459.3800
1788360221,459.3700,459.3700,459.3600,459.3600
1788360222,459.4250,459.4250,459.4250,459.4250
1788360223,459.4250,459.4250,459.4250,459.4250
1788360224,459.4900,459.4900,459.4900,459.4900
1788360227,459.6000,459.6000,459.6000,459.6000
1788360228,459.5300,459.5300,459.5300,459.5300
1788360229,459.5200,459.5200,459.4900,459.4900
1788360230,459.4700,459.4700,459.4700,459.4700
1788360233,459.5400,459.5400,459.4200,459.4200
1788360238,459.4000,459.4000,459.4000,459.4000
1788360240,459.5100,459.5100,459.5100,459.5100
1788360246,459.5100,459.5100,459.4900,459.4900
1788360250,459.3900,459.3900,459.3000,459.3600
1788360251,459.2600,459.2600,459.2300,459.2300
1788360257,459.2000,459.2000,459.2000,459.2000
1788360262,459.2300,459.2300,459.2300,459.2300
1788360273,459.1700,459.1700,459.1600,459.1600
1788360279,459.1900,459.1900,459.1600,459.1600
1788360282,459.1800,459.1800,459.1800,459.1800
1788360294,459.2400,459.2400,459.1500,459.1500
1788360296,459.2400,459.2400,459.2400,459.2400
1788360298,459.1700,459.1700,459.1700,459.1700
1788360311,459.1000,459.1000,459.1000,459.1000
1788360313,459.2000,459.2000,459.2000,459.2000
1788360315,459.1200,459.2000,459.1200,459.2000
1788360317,459.2500,459.3100,459.2500,459.3100
1788360318,459.2400,459.2400,459.1700,459.1700
1788360320,459.1200,459.1200,459.1200,459.1200
1788360326,459.1000,459.1000,459.1000,459.1000
1788360332,459.0100,459.0100,459.0000,459.0000
1788360334,458.9500,458.9500,458.9500,458.9500
1788360337,459.0000,459.0000,459.0000,459.0000
1788360338,459.0000,459.0000,459.0000,459.0000
1788360339,458.9300,458.9300,458.9300,458.9300
1788360340,458.9800,458.9900,458.9800,458.9900
1788360343,458.9600,459.0250,458.9600,459.0250
1788360346,458.9700,458.9700,458.9700,458.9700
1788360351,458.8800,458.8800,458.8800,458.8800
1788360356,458.9000,458.9000,458.8700,458.8700
1788360357,458.9100,458.9100,458.9100,458.9100
1788360363,458.8600,458.8600,458.6900,458.8300
1788360371,458.7900,458.7900,458.7900,458.7900
1788360372,458.7700,458.7700,458.7100,458.7100
1788360373,458.6600,458.6600,458.6000,458.6000
1788360374,458.5700,458.5700,458.5500,458.5500
1788360375,458.6650,458.6700,458.6400,458.6600
1788360376,458.6400,458.6700,458.5300,458.6700
1788360378,458.7000,458.9300,458.7000,458.8700
1788360385,458.7550,458.7550,458.7550,458.7550
1788360386,458.6300,458.7500,458.6300,458.7500
1788360390,458.6700,458.6700,458.6700,458.6700
1788360391,458.6800,458.6800,458.6800,458.6800
1788360394,458.6900,458.6900,458.6900,458.6900
1788360398,458.6700,458.6700,458.6700,458.6700
1788360402,458.6500,458.6500,458.5700,458.5700
1788360403,458.7000,458.7000,458.7000,458.7000
1788360405,458.7000,458.7000,458.7000,458.7000
1788360407,458.6400,458.6400,458.6000,458.6200
1788360408,458.6100,458.6100,458.6100,458.6100
1788360410,458.5400,458.5800,458.2400,458.3200
1788360411,458.3400,458.3400,458.3400,458.3400
1788360413,458.2600,458.2600,458.2600,458.2600
1788360417,458.2100,458.2100,458.1100,458.1100
1788360428,458.3000,458.3000,458.3000,458.3000
1788360431,458.3100,458.3100,458.3100,458.3100
1788360439,458.2600,458.2600,458.2600,458.2600
1788360440,458.2000,458.2000,458.0700,458.0900
1788360442,458.1300,458.1300,458.1300,458.1300
1788360445,458.0700,458.0700,458.0600,458.0600
1788360449,458.1200,458.1200,458.1000,458.1000
1788360450,458.1000,458.1000,458.0900,458.0900
1788360452,458.1000,458.1000,458.1000,458.1000
1788360453,458.0300,458.0300,457.9900,457.9900
1788360461,457.9800,457.9800,457.9800,457.9800
1788360462,457.9300,457.9800,457.8800,457.8800
1788360463,457.9200,457.9200,457.8600,457.8600
1788360464,457.9200,457.9200,457.9200,457.9200
1788360467,457.9100,457.9100,457.9100,457.9100
1788360468,457.9300,457.9300,457.9300,457.9300
1788360470,457.9200,457.9200,457.9200,457.9200
1788360471,457.9200,458.0000,457.9200,458.0000
1788360481,457.8500,457.8500,457.8400,457.8400
1788360482,457.8400,457.8400,457.6600,457.7150
1788360485,457.6800,457.6800,457.6800,457.6800
1788360487,457.7500,457.7500,457.7500,457.7500
1788360490,457.6500,457.7100,457.6400,457.6400
1788360491,457.6700,457.6700,457.6700,457.6700
1788360493,457.7200,457.7800,457.6600,457.7800
1788360496,457.7600,457.7600,457.7600,457.7600
1788360499,457.7500,457.7500,457.7100,457.7100
1788360501,457.7000,457.7000,457.6500,457.6500
1788360503,457.7500,457.8100,457.7500,457.7650
1788360504,457.7200,457.7200,457.6600,457.6600
1788360507,457.7500,457.7500,457.7500,457.7500
1788360509,457.6700,457.6700,457.5900,457.5900
1788360511,457.6400,457.6400,457.6400,457.6400
1788360514,457.6100,457.6100,457.6100,457.6100
1788360518,457.5400,457.5400,457.5000,457.5000
1788360527,457.4100,457.4100,457.3500,457.3500
1788360528,457.3200,457.3200,457.3200,457.3200
1788360529,457.1900,457.2700,457.1900,457.2700
1788360531,457.1800,457.1800,457.1400,457.1400
1788360534,457.1300,457.1300,457.1300,457.1300
1788360536,457.1300,457.1300,457.1300,457.1300
1788360540,457.1000,457.1000,457.1000,457.1000
1788360541,457.0900,457.1000,457.0800,457.0900
1788360542,457.0900,457.1200,457.0500,457.1000
1788360543,457.1000,457.1000,457.0800,457.0800
1788360544,457.0500,457.0700,457.0000,457.0300
1788360545,457.0200,457.0200,457.0200,457.0200
1788360547,457.0800,457.2000,457.0800,457.1700
1788360553,457.1000,457.1000,457.0800,457.0800
1788360556,457.0400,457.0400,456.8300,456.8300
1788360557,456.7900,456.7900,456.3900,456.3900
