ts,o,h,l,c
1787075935,336.6900,336.6900,336.6600,336.6600
1787075939,336.6200,336.6200,336.6200,336.6200
1787075940,336.6100,336.6100,336.5800,336.5800
1787075942,336.6300,336.6600,336.6300,336.6500
1787075945,336.6800,336.7100,336.6800,336.7100
1787075947,336.7200,336.7200,336.7200,336.7200
1787075948,336.7100,336.7100,336.7000,336.7000
1787075951,336.6800,336.6800,336.6800,336.6800
1787075953,336.6500,336.6500,336.6400,336.6500
1787075958,336.6450,336.6450,336.6450,336.6450
1787075959,336.6300,336.6300,336.6300,336.6300
1787075962,336.6500,336.6800,336.6500,336.6800
1787075967,336.6500,336.6500,336.6000,336.6000
1787075970,336.5950,336.5950,336.5950,336.5950
1787075971,336.6000,336.6000,336.5950,336.5950
1787075974,336.5700,336.5700,336.5500,336.5500
1787075980,336.5450,336.5450,336.5450,336.5450
1787075984,336.5600,336.5700,336.5450,336.5600
1787075985,336.5400,336.5500,336.5350,336.5500
1787075987,336.5600,336.5700,336.5600,336.5700
1787075989,336.5400,336.5400,336.5300,336.5300
1787075990,336.5200,336.5200,336.5200,336.5200
1787075993,336.5100,336.5100,336.5100,336.5100
1787075995,336.5100,336.5100,336.4600,336.4700
1787076000,336.4500,336.4500,336.3300,336.3900
1787076001,336.4200,336.4800,336.4200,336.4400
1787076002,336.4300,336.4400,336.4150,336.4400
1787076003,336.4250,336.4400,336.4100,336.4100
1787076004,336.3900,336.3900,336.3850,336.3850
1787076006,336.3850,336.4100,336.3700,336.4100
1787076007,336.4200,336.4200,336.4200,336.4200
1787076008,336.4100,336.4300,336.4100,336.4300
1787076010,336.4200,336.4400,336.3900,336.3900
1787076012,336.3800,336.3800,336.3800,336.3800
1787076015,336.3500,336.3500,336.3300,336.3300
1787076017,336.3500,336.3700,336.3500,336.3550
1787076018,336.3500,336.3500,336.3500,336.3500
1787076023,336.3200,336.3200,336.2400,336.3000
1787076029,336.2900,336.2900,336.2900,336.2900
1787076030,336.3000,336.3000,336.3000,336.3000
1787076031,336.3050,336.3050,336.3050,336.3050
1787076032,336.3200,336.3400,336.3200,336.3300
1787076033,336.3300,336.3300,336.3200,336.3200
1787076034,336.3200,336.3400,336.3200,336.3400
1787076035,336.3400,336.3500,336.3400,336.3500
1787076037,336.2900,336.3000,336.2800,336.3000
1787076038,336.3300,336.3300,336.3300,336.3300
1787076039,336.3500,336.3700,336.3500,336.3700
1787076041,336.3650,336.3650,336.3650,336.3650
1787076043,336.3800,336.3900,336.3500,336.3500
1787076046,336.3700,336.3700,336.3700,336.3700
1787076047,336.3650,336.3650,336.3650,336.3650
1787076049,336.3600,336.3600,336.3600,336.3600
1787076050,336.3400,336.3400,336.3400,336.3400
1787076055,336.3600,336.3600,336.3600,336.3600
1787076056,336.3600,336.3600,336.3500,336.3500
1787076057,336.3700,336.3700,336.3700,336.3700
1787076058,336.3700,336.3700,336.3600,336.3600
1787076059,336.3600,336.3600,336.3500,336.3600
1787076060,336.3700,336.4800,336.3700,336.4800
1787076061,336.5000,336.5200,336.5000,336.5200
1787076070,336.5200,336.5200,336.5200,336.5200
1787076072,336.5300,336.5300,336.5300,336.5300
1787076073,336.5350,336.5350,336.5350,336.5350
1787076074,336.5200,336.5200,336.5200,336.5200
1787076075,336.5400,336.6000,336.5400,336.5900
1787076078,336.5700,336.5700,336.5600,336.5600
1787076079,336.5200,336.5200,336.4900,336.4900
1787076080,336.4600,336.4600,336.4600,336.4600
1787076083,336.4400,336.4400,336.4400,336.4400
1787076085,336.4400,336.4400,336.4300,336.4300
1787076086,336.4300,336.4300,336.4300,336.4300
1787076087,336.4500,336.4500,336.4500,336.4500
1787076088,336.4500,336.4600,336.4500,336.4600
1787076089,336.5000,336.5100,336.5000,336.5100
1787076091,336.4800,336.4800,336.4800,336.4800
1787076093,336.4800,336.4800,336.4800,336.4800
1787076096,336.4900,336.5300,336.4900,336.5300
1787076098,336.4900,336.4900,336.4900,336.4900
1787076101,336.4800,336.4900,336.4800,336.4900
1787076103,336.5000,336.5100,336.5000,336.5100
1787076104,336.5500,336.5600,336.5300,336.5300
1787076108,336.5600,336.5600,336.5600,336.5600
1787076109,336.5600,336.5600,336.5500,336.5500
1787076111,336.5700,336.5700,336.5600,336.5600
1787076112,336.5400,336.5400,336.5400,336.5400
1787076113,336.5100,336.5100,336.5100,336.5100
1787076114,336.5400,336.5400,336.5400,336.5400
1787076115,336.5050,336.5050,336.5050,336.5050
1787076116,336.5100,336.5400,336.5100,336.5400
1787076119,336.5550,336.5550,336.5550,336.5550
1787076120,336.5400,336.5400,336.5000,336.5000
1787076121,336.4900,336.4900,336.4900,336.4900
1787076124,336.5000,336.5000,336.5000,336.5000
1787076125,336.5300,336.5800,336.5300,336.5800
1787076126,336.5500,336.5500,336.5500,336.5500
1787076129,336.5600,336.5600,336.5600,336.5600
1787076130,336.5700,336.5900,336.5700,336.5900
1787076131,336.5600,336.5600,336.5600,336.5600
1787076144,336.5900,336.5900,336.5900,336.5900
1787076146,336.5900,336.5900,336.5900,336.5900
1787076147,336.5900,336.6000,336.5900,336.6000
1787076152,336.5900,336.5900,336.5000,336.5000
1787076155,336.4500,336.4500,336.4500,336.4500
1787076156,336.4200,336.4200,336.3500,336.3500
1787076157,336.3700,336.3900,336.3700,336.3900
1787076158,336.4100,336.4600,336.4100,336.4600
1787076162,336.4600,336.4700,336.4600,336.4700
1787076165,336.4400,336.4400,336.4400,336.4400
1787076166,336.4400,336.4400,336.4300,336.4300
1787076168,336.4300,336.4300,336.4300,336.4300
1787076171,336.4000,336.4000,336.3600,336.3700
1787076172,336.3550,336.3700,336.3300,336.3300
1787076177,336.3200,336.3200,336.3200,336.3200
1787076178,336.3100,336.3100,336.3000,336.3000
1787076179,336.2850,336.2850,336.2850,336.2850
1787076181,336.3000,336.3400,336.3000,336.3400
1787076183,336.3000,336.3000,336.3000,336.3000
1787076184,336.2800,336.2800,336.2500,336.2500
1787076185,336.2300,336.2700,336.2100,336.2700
1787076193,336.3200,336.3800,336.3200,336.3800
1787076194,336.3850,336.3850,336.3850,336.3850
1787076196,336.3600,336.3600,336.3600,336.3600
1787076197,336.3900,336.3900,336.3900,336.3900
1787076201,336.3500,336.3500,336.3300,336.3300
1787076202,336.3400,336.3400,336.3400,336.3400
1787076203,336.3300,336.3300,336.3200,336.3200
1787076204,336.3400,336.3400,336.3400,336.3400
1787076208,336.3200,336.3200,336.3200,336.3200
1787076209,336.3200,336.3200,336.3200,336.3200
1787076210,336.3200,336.3200,336.3200,336.3200
1787076213,336.3400,336.3900,336.3400,336.3900
1787076214,336.3600,336.3600,336.3600,336.3600
1787076215,336.3800,336.3900,336.3800,336.3900
1787076218,336.4300,336.4400,336.4300,336.4400
1787076223,336.4150,336.4150,336.4150,336.4150
1787076225,336.3800,336.3800,336.3800,336.3800
1787076227,336.3900,336.3900,336.3900,336.3900
1787076232,336.4100,336.4200,336.4100,336.4200
1787076236,336.4150,336.4150,336.3900,336.3900
1787076237,336.3800,336.3800,336.3800,336.3800
1787076241,336.3700,336.3700,336.3200,336.3200
1787076242,336.3600,336.3600,336.3600,336.3600
1787076246,336.3600,336.4100,336.3600,336.4100
1787076256,336.3700,336.3700,336.3700,336.3700
1787076257,336.3700,336.3700,336.3700,336.3700
1787076258,336.4000,336.4000,336.3700,336.3700
1787076259,336.3500,336.3650,336.3300,336.3300
1787076261,336.3200,336.3200,336.3200,336.3200
1787076263,336.3000,336.3000,336.3000,336.3000
1787076264,336.3150,336.3150,336.3150,336.3150
1787076265,336.3150,336.3500,336.3150,336.3500
1787076266,336.3600,336.3950,336.3600,336.3950
1787076267,336.4000,336.4000,336.3900,336.3900
1787076269,336.3800,336.4000,336.3800,336.3950
1787076274,336.3500,336.3500,336.3400,336.3400
1787076276,336.3300,336.3500,336.3300,336.3500
1787076279,336.3100,336.3100,336.2900,336.3100
1787076281,336.3200,336.3200,336.3000,336.3000
1787076283,336.2900,336.2900,336.2900,336.2900
1787076284,336.2400,336.2400,336.1000,336.1300
1787076286,336.1450,336.1450,336.1450,336.1450
1787076287,336.1600,336.1600,336.1300,336.1300
1787076290,336.1500,336.1500,336.1500,336.1500
1787076291,336.1400,336.1400,336.1300,336.1400
1787076292,336.1500,336.1500,336.1500,336.1500
1787076293,336.1300,336.1400,336.1300,336.1400
1787076295,336.1100,336.1100,336.0800,336.0800
1787076298,336.1100,336.1100,336.0600,336.0600
1787076299,336.0800,336.0900,336.0800,336.0800
1787076300,336.0800,336.1700,336.0800,336.1100
1787076302,336.1800,336.2400,336.1800,336.2400
1787076304,336.2700,336.2700,336.2700,336.2700
1787076306,336.2700,336.2700,336.2500,336.2500
1787076307,336.2300,336.2350,336.2300,336.2350
1787076308,336.2100,336.2100,336.2100,336.2100
1787076309,336.2100,336.2100,336.1900,336.1900
1787076313,336.2000,336.2000,336.2000,336.2000
1787076318,336.2200,336.2300,336.2200,336.2300
1787076323,336.2300,336.2300,336.2300,336.2300
1787076325,336.2100,336.2100,336.2000,336.2000
1787076329,336.1300,336.1300,336.1300,336.1300
1787076331,336.1700,336.1700,336.1700,336.1700
1787076332,336.2000,336.2000,336.1800,336.1800
1787076334,336.1800,336.1800,336.1800,336.1800
1787076336,336.1400,336.1400,336.1400,336.1400
1787076338,336.1300,336.1300,336.1300,336.1300
1787076341,336.1500,336.1500,336.1500,336.1500
1787076343,336.1700,336.1700,336.1700,336.1700
1787076345,336.1500,336.1500,336.1000,336.1000
1787076347,336.1000,336.1000,336.1000,336.1000
1787076350,336.1300,336.1800,336.1300,336.1800
1787076353,336.1700,336.2000,336.1600,336.1700
1787076354,336.1700,336.1700,336.1500,336.1500
1787076355,336.1800,336.1800,336.1800,336.1800
1787076356,336.2000,336.2000,336.2000,336.2000
1787076361,336.2000,336.2000,336.2000,336.2000
1787076362,336.2200,336.2200,336.1900,336.1900
1787076363,336.1700,336.1700,336.1500,336.1500
1787076365,336.1200,336.1200,336.1200,336.1200
1787076368,336.1700,336.1800,336.1300,336.1300
1787076369,336.1700,336.1800,336.1400,336.1400
1787076374,336.1800,336.1800,336.1800,336.1800
1787076377,336.2000,336.2000,336.2000,336.2000
1787076379,336.2000,336.2000,336.2000,336.2000
1787076385,336.2100,336.2100,336.2100,336.2100
1787076386,336.1900,336.2000,336.1900,336.2000
1787076388,336.1950,336.1950,336.1950,336.1950
1787076390,336.1800,336.1800,336.1800,336.1800
1787076391,336.1700,336.1700,336.1700,336.1700
1787076399,336.2100,336.2400,336.2100,336.2400
1787076402,336.2400,336.2400,336.2400,336.2400
1787076403,336.2400,336.2400,336.2400,336.2400
1787076406,336.2400,336.2400,336.2400,336.2400
1787076410,336.2400,336.2700,336.2400,336.2700
1787076419,336.3000,336.3000,336.2800,336.2800
1787076420,336.2600,336.2600,336.2600,336.2600
1787076421,336.2650,336.3400,336.2650,336.3400
1787076422,336.3500,336.5100,336.3300,336.4300
1787076423,336.4150,336.4400,336.4150,336.4400
1787076425,336.3900,336.3900,336.3900,336.3900
1787076426,336.3900,336.3900,336.3900,336.3900
1787076427,336.3900,336.3900,336.3900,336.3900
1787076428,336.3700,336.3700,336.3600,336.3600
1787076430,336.3500,336.3500,336.3500,336.3500
1787076431,336.3400,336.3400,336.3400,336.3400
1787076435,336.3400,336.3400,336.3300,336.3300
1787076440,336.3250,336.3250,336.3250,336.3250
1787076443,336.3200,336.3200,336.3000,336.3000
1787076445,336.3000,336.3100,336.3000,336.3100
1787076447,336.2700,336.2700,336.2000,336.2000
1787076449,336.2100,336.2200,336.2100,336.2200
1787076452,336.2450,336.2800,336.2450,336.2800
1787076454,336.2900,336.3000,336.2800,336.2800
1787076457,336.3000,336.3000,336.3000,336.3000
1787076461,336.3100,336.3100,336.3100,336.3100
1787076463,336.2800,336.2800,336.2600,336.2600
1787076465,336.2900,336.2900,336.2900,336.2900
1787076466,336.3200,336.3800,336.3200,336.3800
1787076467,336.3600,336.3600,336.3500,336.3500
1787076469,336.3600,336.3600,336.3500,336.3500
1787076471,336.3600,336.4100,336.3600,336.4100
1787076475,336.3700,336.3800,336.3700,336.3800
1787076479,336.3700,336.3700,336.3700,336.3700
1787076480,336.4000,336.4500,336.3900,336.4400
1787076484,336.4150,336.4150,336.4150,336.4150
1787076486,336.4200,336.4200,336.4200,336.4200
1787076487,336.4400,336.4500,336.4400,336.4500
1787076489,336.4400,336.4400,336.4400,336.4400
1787076490,336.4350,336.4400,336.4350,336.4400
1787076491,336.4200,336.4200,336.3900,336.3900
1787076492,336.3900,336.3900,336.3800,336.3800
1787076493,336.3600,336.3600,336.3500,336.3500
1787076495,336.3800,336.3800,336.3800,336.3800
1787076499,336.4100,336.4200,336.4100,336.4200
1787076505,336.4300,336.4300,336.4100,336.4100
1787076506,336.4000,336.4000,336.4000,336.4000
1787076507,336.4200,336.4200,336.4200,336.4200
1787076509,336.4000,336.4000,336.3800,336.3800
1787076518,336.3500,336.3500,336.3300,336.3300
1787076519,336.3500,336.3500,336.3500,336.3500
1787076520,336.3500,336.3500,336.3500,336.3500
1787076523,336.3400,336.3400,336.3400,336.3400
1787076525,336.3200,336.3200,336.3200,336.3200
1787076530,336.3100,336.3100,336.3000,336.3000
1787076531,336.2700,336.2700,336.2600,336.2600
1787076533,336.2400,336.2400,336.2400,336.2400
1787076536,336.2700,336.2700,336.2600,336.2600
1787076538,336.2600,336.2900,336.2600,336.2900
1787076540,336.2600,336.2600,336.1600,336.1700
1787076541,336.1800,336.1800,336.1800,336.1800
1787076542,336.1800,336.1800,336.1800,336.1800
1787076548,336.1650,336.1800,336.1650,336.1800
1787076551,336.1650,336.1650,336.1650,336.1650
1787076552,336.1800,336.1800,336.1800,336.1800
1787076558,336.1800,336.2000,336.1800,336.2000
1787076560,336.1900,336.1950,336.1800,336.1800
1787076562,336.1750,336.1750,336.1750,336.1750
1787076564,336.1800,336.1800,336.1700,336.1700
1787076566,336.1800,336.1800,336.1800,336.1800
1787076569,336.1600,336.1600,336.1000,336.1100
1787076570,336.1250,336.1250,336.1250,336.1250
1787076571,336.1300,336.1300,336.1250,336.1250
1787076572,336.1200,336.1200,336.1200,336.1200
1787076574,336.1200,336.1200,336.1200,336.1200
1787076577,336.1100,336.1100,336.1100,336.1100
1787076578,336.1100,336.1100,336.1100,336.1100
1787076579,336.1050,336.1050,336.1050,336.1050
1787076580,336.1000,336.1000,336.0100,336.0800
1787076581,336.0600,336.0600,336.0100,336.0100
1787076583,336.0500,336.0500,336.0500,336.0500
1787076584,336.0500,336.0500,336.0500,336.0500
1787076585,336.0500,336.0500,336.0500,336.0500
1787076586,336.0600,336.0700,336.0600,336.0700
1787076587,336.0900,336.1000,336.0900,336.0900
1787076588,336.1100,336.1100,336.1100,336.1100
1787076589,336.1400,336.1400,336.1400,336.1400
1787076590,336.1400,336.1400,336.1400,336.1400
1787076592,336.1200,336.1200,336.1100,336.1100
1787076593,336.1200,336.1200,336.0750,336.0750
1787076594,336.0500,336.0600,336.0500,336.0600
1787076595,336.0700,336.0800,336.0700,336.0800
1787076596,336.0600,336.0650,336.0600,336.0650
1787076597,336.0650,336.0650,336.0500,336.0600
1787076598,336.0600,336.0600,336.0600,336.0600
1787076599,336.0800,336.1000,336.0750,336.1000
1787076600,336.0900,336.1100,336.0600,336.0600
1787076602,336.0800,336.0800,336.0800,336.0800
1787076605,336.1300,336.1300,336.1300,336.1300
1787076607,336.1200,336.1200,336.1200,336.1200
1787076611,336.1100,336.1100,336.0800,336.0800
1787076614,336.0800,336.0800,336.0800,336.0800
1787076617,336.0500,336.0500,336.0300,336.0500
1787076620,336.0800,336.0800,336.0800,336.0800
1787076623,336.0700,336.0800,336.0700,336.0800
1787076624,336.0600,336.0600,336.0600,336.0600
1787076626,336.0500,336.0500,336.0500,336.0500
1787076627,336.0700,336.0800,336.0700,336.0800
1787076630,336.0800,336.1200,336.0800,336.1000
1787076639,336.1150,336.1150,336.1150,336.1150
1787076643,336.1400,336.1400,336.1100,336.1200
1787076644,336.1100,336.1100,336.1100,336.1100
1787076647,336.1000,336.1000,336.0900,336.0900
1787076649,336.1000,336.1100,336.1000,336.1100
1787076653,336.0950,336.0950,336.0950,336.0950
1787076660,336.0900,336.1100,336.0850,336.1100
1787076664,336.1200,336.1200,336.1200,336.1200
1787076665,336.1300,336.1300,336.1100,336.1100
1787076667,336.1200,336.1200,336.1100,336.1100
1787076668,336.1400,336.1400,336.1400,336.1400
1787076670,336.1400,336.1400,336.1100,336.1100
1787076674,336.1400,336.1400,336.1400,336.1400
1787076675,336.1400,336.2000,336.1400,336.2000
1787076677,336.1900,336.1900,336.1600,336.1600
1787076682,336.1100,336.1100,336.1100,336.1100
1787076688,336.1000,336.1000,336.1000,336.1000
1787076689,336.0900,336.0900,336.0800,336.0800
1787076692,336.0900,336.0900,336.0900,336.0900
1787076695,336.0700,336.0700,336.0700,336.0700
1787076698,336.0800,336.0900,336.0800,336.0900
1787076699,336.0900,336.0900,336.0900,336.0900
1787076701,336.0900,336.0900,336.0900,336.0900
1787076702,336.1000,336.1000,336.1000,336.1000
1787076704,336.0900,336.0900,336.0900,336.0900
1787076705,336.1100,336.1100,336.1000,336.1000
1787076706,336.1300,336.1500,336.1300,336.1400
1787076707,336.1400,336.1600,336.1400,336.1600
1787076715,336.1900,336.1900,336.1800,336.1800
1787076721,336.1800,336.1800,336.1800,336.1800
1787076725,336.1600,336.1600,336.1200,336.1200
1787076726,336.1500,336.1600,336.1500,336.1600
1787076732,336.1300,336.1300,336.1000,336.1000
1787076733,336.1100,336.1100,336.1100,336.1100
1787076734,336.1200,336.1500,336.1200,336.1500
1787076735,336.1500,336.1500,336.1500,336.1500
1787076736,336.1200,336.1200,336.1200,336.1200
1787076741,336.1200,336.1200,336.1100,336.1100
1787076746,336.1300,336.1300,336.1300,336.1300
1787076747,336.1400,336.1400,336.1400,336.1400
1787076748,336.1350,336.1500,336.1350,336.1500
1787076756,336.1400,336.1400,336.1400,336.1400
1787076757,336.1200,336.1200,336.1200,336.1200
1787076760,336.1400,336.1500,336.1200,336.1200
1787076761,336.1500,336.2000,336.1500,336.2000
1787076763,336.2400,336.2400,336.2400,336.2400
1787076768,336.2700,336.2800,336.2600,336.2600
1787076769,336.2600,336.2650,336.2400,336.2650
1787076772,336.2800,336.2900,336.2800,336.2900
1787076773,336.2900,336.2900,336.2900,336.2900
1787076774,336.3000,336.3100,336.3000,336.3100
1787076779,336.3200,336.3300,336.3200,336.3250
1787076783,336.3100,336.3100,336.3100,336.3100
1787076788,336.3200,336.3200,336.3200,336.3200
1787076789,336.3300,336.3400,336.3300,336.3400
1787076790,336.3100,336.3100,336.2700,336.2700
1787076791,336.2750,336.2750,336.2750,336.2750
1787076793,336.3100,336.3150,336.3100,336.3150
1787076798,336.3500,336.4000,336.3500,336.4000
1787076799,336.3800,336.3900,336.3800,336.3900
1787076800,336.4000,336.4200,336.4000,336.4200
1787076801,336.4200,336.4500,336.4000,336.4500
1787076802,336.4300,336.4300,336.4200,336.4200
1787076804,336.4500,336.4700,336.4500,336.4700
1787076805,336.4800,336.5300,336.4700,336.4900
1787076808,336.5200,336.5700,336.5200,336.5700
1787076809,336.5550,336.5800,336.5550,336.5800
1787076810,336.5800,336.6000,336.5800,336.5900
1787076812,336.6100,336.6400,336.6100,336.6400
1787076813,336.6300,336.6300,336.6100,336.6100
1787076815,336.6000,336.6000,336.6000,336.6000
1787076817,336.6050,336.6100,336.6050,336.6100
1787076819,336.6300,336.6300,336.6300,336.6300
1787076821,336.6150,336.6150,336.6150,336.6150
1787076824,336.6250,336.6250,336.6100,336.6200
1787076825,336.6250,336.6250,336.6250,336.6250
1787076827,336.6200,336.6200,336.6000,336.6000
1787076830,336.6400,336.6500,336.6400,336.6500
1787076831,336.6700,336.6800,336.6700,336.6800
1787076833,336.6900,336.7400,336.6900,336.7400
1787076834,336.7600,336.7600,336.7600,336.7600
1787076836,336.7500,336.7500,336.7300,336.7300
1787076840,336.7000,336.7200,336.6900,336.7050
1787076841,336.7250,336.7250,336.7250,336.7250
1787076842,336.7500,336.7500,336.7500,336.7500
1787076844,336.7600,336.7800,336.7600,336.7600
1787076845,336.7600,336.7600,336.7600,336.7600
1787076848,336.7700,336.7700,336.7700,336.7700
1787076853,336.7800,336.8100,336.7800,336.8100
1787076854,336.8100,336.8100,336.8100,336.8100
1787076855,336.8100,336.8100,336.8100,336.8100
1787076856,336.7900,336.7900,336.7600,336.7600
1787076857,336.7400,336.7400,336.6300,336.6700
1787076858,336.6500,336.6500,336.6400,336.6400
1787076859,336.6800,336.6800,336.6500,336.6500
1787076860,336.7000,336.7200,336.7000,336.7200
1787076861,336.7400,336.7400,336.7000,336.7400
1787076863,336.7600,336.7800,336.7300,336.7300
1787076865,336.6900,336.6900,336.6800,336.6800
1787076866,336.6800,336.6800,336.6800,336.6800
1787076867,336.6900,336.6900,336.6400,336.6500
1787076869,336.6800,336.6800,336.6300,336.6700
1787076875,336.6500,336.6600,336.6500,336.6600
1787076876,336.6700,336.6700,336.6700,336.6700
1787076882,336.6550,336.6800,336.6550,336.6700
1787076884,336.6300,336.6300,336.6300,336.6300
1787076886,336.6200,336.6200,336.6000,336.6200
1787076887,336.6500,336.6900,336.6500,336.6900
1787076888,336.6900,336.7000,336.6800,336.6800
1787076889,336.6600,336.6600,336.6500,336.6500
1787076891,336.6400,336.6400,336.6400,336.6400
1787076892,336.6450,336.6450,336.6200,336.6200
1787076893,336.6200,336.6200,336.6100,336.6100
1787076894,336.6000,336.6000,336.6000,336.6000
1787076897,336.6100,336.6100,336.5900,336.5900
1787076899,336.6500,336.6500,336.6200,336.6200
1787076902,336.6700,336.6800,336.6400,336.6400
1787076903,336.6500,336.6500,336.6500,336.6500
1787076905,336.6900,336.6900,336.6900,336.6900
1787076907,336.6500,336.6500,336.6400,336.6400
1787076909,336.6900,336.7100,336.6800,336.6800
1787076913,336.6500,336.6500,336.6400,336.6400
1787076914,336.6200,336.6200,336.4500,336.4700
1787076915,336.5100,336.5500,336.5100,336.5200
1787076916,336.5500,336.5600,336.5500,336.5600
1787076917,336.5400,336.5400,336.5400,336.5400
1787076918,336.5600,336.6100,336.5300,336.6100
1787076919,336.5750,336.6100,336.5750,336.6100
1787076920,336.6100,336.6100,336.6100,336.6100
1787076921,336.6300,336.6300,336.6300,336.6300
1787076922,336.6100,336.6100,336.6100,336.6100
1787076930,336.6700,336.6800,336.6700,336.6800
1787076932,336.6750,336.7000,336.6400,336.6400
1787076933,336.6600,336.6700,336.6600,336.6700
1787076934,336.6550,336.6550,336.6550,336.6550
1787076943,336.6500,336.6500,336.6500,336.6500
1787076946,336.6300,336.6300,336.6000,336.6000
1787076948,336.5950,336.6200,336.5950,336.6200
1787076951,336.5600,336.5600,336.5100,336.5300
1787076953,336.5800,336.5800,336.5800,336.5800
1787076955,336.6100,336.6100,336.6100,336.6100
1787076956,336.6000,336.6200,336.6000,336.6200
1787076957,336.6100,336.6100,336.6100,336.6100
1787076958,336.6200,336.6700,336.6200,336.6450
1787076959,336.6300,336.6300,336.6300,336.6300
1787076960,336.6550,336.6550,336.6550,336.6550
1787076961,336.6300,336.6300,336.6200,336.6200
1787076962,336.6150,336.6400,336.6150,336.6400
1787076964,336.6000,336.6000,336.6000,336.6000
1787076966,336.6100,336.6100,336.6100,336.6100
1787076967,336.5900,336.5900,336.5900,336.5900
1787076973,336.5800,336.5800,336.5800,336.5800
1787076974,336.5700,336.5900,336.5700,336.5900
1787076976,336.5900,336.5900,336.5900,336.5900
1787076977,336.5900,336.6000,336.5900,336.6000
1787076978,336.5900,336.5900,336.5900,336.5900
1787076980,336.5900,336.5900,336.5900,336.5900
1787076981,336.5800,336.5800,336.5400,336.5450
1787076984,336.5450,336.5450,336.5450,336.5450
1787076987,336.5500,336.5700,336.5500,336.5700
1787076989,336.5750,336.5750,336.5750,336.5750
1787076992,336.5600,336.5600,336.4800,336.5000
1787076993,336.5100,336.5200,336.5100,336.5200
1787077000,336.5000,336.5000,336.4700,336.4700
1787077002,336.4450,336.4450,336.3900,336.3900
1787077003,336.3900,336.3900,336.3900,336.3900
1787077005,336.3700,336.3850,336.3700,336.3850
1787077008,336.3900,336.4100,336.3900,336.4100
1787077009,336.4200,336.4200,336.4200,336.4200
1787077011,336.3900,336.3900,336.3900,336.3900
1787077013,336.3700,336.3700,336.3500,336.3500
1787077014,336.3400,336.3400,336.2600,336.2800
1787077016,336.3000,336.3100,336.3000,336.3100
1787077018,336.2700,336.2700,336.2700,336.2700
1787077024,336.2500,336.2500,336.2200,336.2200
1787077026,336.2300,336.2600,336.2300,336.2600
1787077027,336.2600,336.2600,336.2600,336.2600
1787077032,336.2500,336.4300,336.2500,336.4300
1787077034,336.3600,336.3600,336.3600,336.3600
1787077035,336.3600,336.3700,336.3600,336.3700
1787077037,336.3900,336.3900,336.3900,336.3900
1787077048,336.3900,336.3900,336.3800,336.3800
1787077049,336.4200,336.4400,336.4200,336.4400
1787077050,336.4400,336.4400,336.4400,336.4400
1787077053,336.4100,336.4100,336.4100,336.4100
1787077054,336.4400,336.4550,336.4200,336.4200
1787077064,336.4400,336.4400,336.4400,336.4400
1787077066,336.4700,336.5100,336.4700,336.5100
1787077067,336.4800,336.4800,336.4800,336.4800
1787077069,336.4700,336.4700,336.4700,336.4700
1787077071,336.5000,336.5000,336.4800,336.4800
1787077073,336.5100,336.5100,336.4900,336.4900
1787077076,336.5300,336.5300,336.5300,336.5300
1787077077,336.5400,336.5400,336.5400,336.5400
1787077078,336.5300,336.5300,336.5300,336.5300
1787077079,336.5300,336.5300,336.5300,336.5300
1787077081,336.5300,336.5500,336.4100,336.4200
1787077082,336.4300,336.4300,336.4300,336.4300
1787077083,336.4400,336.4500,336.4400,336.4450
1787077085,336.4500,336.4500,336.4450,336.4450
1787077089,336.4500,336.5100,336.4500,336.5000
1787077091,336.5300,336.5800,336.5300,336.5800
1787077095,336.5900,336.6100,336.5900,336.6100
1787077097,336.6200,336.6500,336.6200,336.6500
1787077098,336.6200,336.6200,336.6000,336.6000
1787077099,336.5800,336.5800,336.5800,336.5800
1787077100,336.5700,336.5700,336.5700,336.5700
1787077101,336.5300,336.5300,336.5300,336.5300
1787077103,336.4600,336.4800,336.4550,336.4700
1787077107,336.5000,336.5000,336.5000,336.5000
1787077111,336.5300,336.5300,336.5300,336.5300
1787077121,336.5500,336.5600,336.5500,336.5500
1787077122,336.5500,336.5500,336.5500,336.5500
1787077124,336.5500,336.5500,336.5200,336.5200
1787077135,336.5650,336.5800,336.5650,336.5800
1787077136,336.5800,336.5800,336.5600,336.5600
1787077141,336.5900,336.5900,336.5500,336.5500
1787077143,336.5700,336.5700,336.5700,336.5700
1787077144,336.5700,336.6000,336.5700,336.6000
1787077145,336.6000,336.6700,336.5500,336.5500
1787077147,336.5400,336.5400,336.5300,336.5300
1787077155,336.5500,336.5500,336.5500,336.5500
1787077156,336.5300,336.5300,336.5300,336.5300
1787077157,336.5200,336.5200,336.4700,336.4700
1787077158,336.4900,336.5000,336.4900,336.5000
1787077162,336.5400,336.5600,336.5400,336.5600
1787077166,336.5700,336.5700,336.5700,336.5700
1787077170,336.5800,336.6000,336.5800,336.6000
1787077174,336.6700,336.6700,336.6700,336.6700
1787077176,336.6700,336.6800,336.6700,336.6800
1787077178,336.6800,336.6900,336.6800,336.6900
1787077185,336.7000,336.7200,336.7000,336.7200
1787077186,336.7200,336.7500,336.7150,336.7500
1787077187,336.7450,336.7450,336.7450,336.7450
1787077191,336.7500,336.7700,336.7500,336.7700
1787077192,336.7800,336.7900,336.7800,336.7900
1787077193,336.8000,336.8200,336.7950,336.8000
1787077194,336.8100,336.8200,336.8100,336.8100
1787077195,336.8300,336.8400,336.8300,336.8400
1787077196,336.8500,336.8600,336.8400,336.8400
