ts,o,h,l,c
1787060363,221.0500,221.0800,221.0200,221.0400
1787060364,221.0600,221.0700,221.0300,221.0650
1787060365,221.0900,221.1600,221.0900,221.1300
1787060366,221.1500,221.1600,221.1000,221.1000
1787060367,221.1100,221.1100,221.0900,221.1000
1787060368,221.0800,221.1100,221.0500,221.1000
1787060369,221.0500,221.0800,221.0350,221.0500
1787060370,221.0600,221.0800,221.0600,221.0800
1787060371,221.0600,221.0600,221.0500,221.0600
1787060372,221.0500,221.0800,221.0500,221.0800
1787060373,221.0800,221.0800,221.0700,221.0700
1787060374,221.0900,221.0900,221.0900,221.0900
1787060375,221.0900,221.0900,221.0900,221.0900
1787060376,221.0600,221.0900,221.0500,221.0600
1787060377,221.0700,221.1200,221.0700,221.1200
1787060378,221.1300,221.2400,220.8600,220.8800
1787060379,220.8700,221.0200,220.8300,221.0000
1787060380,221.0100,221.1200,221.0100,221.1200
1787060381,221.1000,221.1300,221.0900,221.1200
1787060382,221.1400,221.1600,221.1000,221.1400
1787060383,221.1400,221.1600,221.1400,221.1600
1787060384,221.1600,221.1600,221.0900,221.1000
1787060385,221.1050,221.1200,221.1050,221.1100
1787060386,221.1200,221.1200,221.1200,221.1200
1787060387,221.1000,221.1200,221.0850,221.1200
1787060388,221.1150,221.1200,221.1000,221.1000
1787060389,221.1100,221.1350,221.1100,221.1350
1787060390,221.1200,221.1200,221.0400,221.0400
1787060391,221.0250,221.0500,220.9500,220.9600
1787060392,220.9400,220.9400,220.9150,220.9400
1787060393,220.9700,220.9700,220.9500,220.9700
1787060394,220.9400,220.9400,220.9400,220.9400
1787060395,220.9600,220.9600,220.8650,220.8650
1787060396,220.9100,220.9300,220.9100,220.9300
1787060397,220.9300,220.9300,220.9300,220.9300
1787060398,220.9000,220.9300,220.9000,220.9000
1787060399,220.8950,220.9050,220.8900,220.9050
1787060400,220.9100,220.9100,220.8000,220.8300
1787060401,220.8400,220.8700,220.8200,220.8500
1787060402,220.8100,220.8100,220.7800,220.7800
1787060403,220.7900,220.8600,220.7700,220.8600
1787060404,220.8500,220.8600,220.8500,220.8500
1787060405,220.8500,220.8600,220.8500,220.8500
1787060406,220.8600,220.8600,220.8300,220.8400
1787060407,220.8100,220.8200,220.8100,220.8200
1787060408,220.8100,220.8100,220.7400,220.7500
1787060409,220.7500,220.7500,220.7200,220.7200
1787060410,220.7400,220.7600,220.6500,220.6500
1787060411,220.6500,220.6700,220.6500,220.6700
1787060412,220.6800,220.6800,220.6500,220.6500
1787060413,220.6700,220.6800,220.6400,220.6800
1787060414,220.6400,220.6400,220.6400,220.6400
1787060415,220.6700,220.7000,220.6700,220.6900
1787060416,220.6800,220.6800,220.6600,220.6600
1787060417,220.6500,220.7400,220.6500,220.7400
1787060418,220.7400,220.8600,220.7400,220.8300
1787060419,220.8200,220.8400,220.8000,220.8100
1787060420,220.8100,220.8300,220.8100,220.8300
1787060421,220.8500,220.8500,220.6900,220.8300
1787060422,220.8200,220.8300,220.8200,220.8300
1787060423,220.8300,220.9800,220.8100,220.9800
1787060424,220.9500,220.9600,220.9200,220.9300
1787060425,220.9400,220.9500,220.9400,220.9500
1787060426,220.9400,220.9800,220.9400,220.9800
1787060427,221.0000,221.0100,220.9800,220.9800
1787060428,220.9700,221.0350,220.9700,221.0300
1787060429,221.0300,221.0900,221.0300,221.0500
1787060430,221.0500,221.0500,221.0100,221.0100
1787060431,221.0200,221.0200,221.0000,221.0100
1787060432,220.9850,220.9850,220.9500,220.9600
1787060433,220.9400,220.9700,220.9300,220.9700
1787060434,220.9700,221.0100,220.9700,221.0100
1787060435,221.0200,221.0200,221.0200,221.0200
1787060436,221.0400,221.0400,221.0150,221.0150
1787060437,221.0200,221.0200,221.0200,221.0200
1787060438,221.0200,221.0300,221.0100,221.0200
1787060439,221.0500,221.0500,221.0500,221.0500
1787060440,221.0500,221.0500,221.0400,221.0400
1787060441,221.0300,221.0300,220.9800,221.0100
1787060442,221.0000,221.1700,221.0000,221.1700
1787060443,221.1600,221.1700,221.1400,221.1400
1787060444,221.1400,221.1400,221.1150,221.1150
1787060445,221.1400,221.1400,221.1100,221.1300
1787060446,221.1000,221.1000,221.0400,221.0700
1787060447,221.0800,221.0800,221.0800,221.0800
1787060448,221.0500,221.0900,221.0200,221.0900
1787060449,221.0800,221.0800,221.0800,221.0800
1787060450,221.0700,221.0700,221.0600,221.0600
1787060451,221.0400,221.0500,221.0350,221.0500
1787060452,221.0500,221.0500,221.0000,221.0000
1787060453,221.0000,221.0050,221.0000,221.0050
1787060454,221.0000,221.0200,221.0000,221.0100
1787060455,221.0400,221.0700,221.0400,221.0700
1787060456,221.0600,221.0700,221.0600,221.0700
1787060457,221.0700,221.1300,221.0700,221.1300
1787060458,221.1400,221.1600,221.1400,221.1400
1787060459,221.1400,221.1400,221.1200,221.1200
1787060460,221.0900,221.1600,221.0900,221.1200
1787060461,221.1000,221.1100,221.0900,221.0900
1787060462,221.0900,221.1200,221.0800,221.1000
1787060463,221.1000,221.1600,221.1000,221.1600
1787060464,221.1600,221.1700,221.1500,221.1600
1787060465,221.1700,221.1800,221.1300,221.1300
1787060466,221.1200,221.1500,221.1200,221.1500
1787060467,221.1400,221.1600,221.1200,221.1600
1787060468,221.1600,221.2100,221.1600,221.1700
1787060469,221.2200,221.2800,221.2200,221.2800
1787060470,221.2800,221.3300,221.2700,221.3100
1787060471,221.3300,221.3400,221.3300,221.3300
1787060472,221.3000,221.3000,221.2400,221.2400
1787060473,221.2300,221.2300,221.1600,221.1600
1787060474,221.1800,221.2200,221.1800,221.2200
1787060475,221.2000,221.3400,221.2000,221.3400
1787060476,221.3400,221.3900,221.3400,221.3900
1787060477,221.3900,221.4300,221.3900,221.4300
1787060478,221.4400,221.4400,221.4200,221.4200
1787060479,221.4300,221.4300,221.3400,221.3400
1787060480,221.3250,221.3500,221.3250,221.3500
1787060481,221.3200,221.4200,221.3100,221.4200
1787060482,221.4200,221.4200,221.3650,221.3650
1787060483,221.3500,221.3900,221.3500,221.3900
1787060484,221.4000,221.4000,221.3700,221.3700
1787060485,221.3500,221.3500,221.2700,221.3000
1787060486,221.3100,221.3300,221.3100,221.3100
1787060487,221.2600,221.2700,221.2600,221.2600
1787060488,221.2100,221.2100,221.1450,221.1800
1787060489,221.1700,221.1800,221.1500,221.1800
1787060490,221.1700,221.1800,221.1700,221.1800
1787060491,221.1600,221.1900,221.1500,221.1900
1787060492,221.1900,221.1900,221.1700,221.1800
1787060493,221.1700,221.1700,221.1700,221.1700
1787060494,221.1800,221.1800,221.1500,221.1500
1787060495,221.1700,221.1900,221.1700,221.1900
1787060496,221.2000,221.2100,221.1400,221.1400
1787060497,221.1500,221.1800,221.1400,221.1700
1787060498,221.1600,221.1600,221.1200,221.1300
1787060499,221.1400,221.1400,221.1300,221.1400
1787060500,221.1300,221.2000,221.1300,221.2000
1787060501,221.1800,221.2100,221.1800,221.2000
1787060502,221.2200,221.3000,221.2200,221.2900
1787060503,221.3000,221.3100,221.2850,221.3000
1787060504,221.2950,221.3300,221.2950,221.3100
1787060505,221.3100,221.3300,221.3100,221.3300
1787060506,221.3250,221.3400,221.2900,221.3300
1787060507,221.3200,221.3200,221.3000,221.3000
1787060508,221.2800,221.2900,221.2800,221.2800
1787060509,221.2500,221.2800,221.2500,221.2800
1787060510,221.2400,221.2500,221.2300,221.2300
1787060511,221.2500,221.3600,221.2500,221.3600
1787060512,221.3600,221.3800,221.3400,221.3700
1787060513,221.3600,221.3600,221.3300,221.3300
1787060514,221.3100,221.3500,221.3100,221.3400
1787060515,221.3800,221.3900,221.3500,221.3600
1787060516,221.3600,221.3600,221.3100,221.3300
1787060517,221.3400,221.3900,221.3400,221.3900
1787060518,221.4000,221.4400,221.4000,221.4400
1787060519,221.4400,221.4600,221.4400,221.4400
1787060520,221.4300,221.4400,221.4100,221.4100
1787060521,221.4300,221.4400,221.4200,221.4400
1787060522,221.4100,221.4100,221.3800,221.3800
1787060523,221.3900,221.4100,221.3600,221.3900
1787060524,221.3700,221.3700,221.2600,221.2600
1787060525,221.2500,221.2500,221.2500,221.2500
1787060526,221.2600,221.3500,221.2600,221.3500
1787060527,221.3500,221.4200,221.3500,221.3900
1787060528,221.3800,221.4200,221.3300,221.3300
1787060529,221.3500,221.3700,221.3500,221.3600
1787060530,221.3500,221.3800,221.3300,221.3800
1787060531,221.4200,221.4700,221.4200,221.4600
1787060532,221.4500,221.4900,221.4300,221.4500
1787060533,221.4500,221.4700,221.4500,221.4500
1787060534,221.4200,221.4700,221.4200,221.4500
1787060535,221.4300,221.4500,221.4300,221.4500
1787060536,221.4600,221.5000,221.4600,221.5000
1787060537,221.4800,221.4800,221.4350,221.4400
1787060538,221.4650,221.5200,221.4650,221.4800
1787060539,221.4900,221.4900,221.4900,221.4900
1787060540,221.4900,221.4900,221.4800,221.4800
1787060541,221.4800,221.4900,221.4800,221.4900
1787060542,221.5000,221.5100,221.5000,221.5100
1787060543,221.5200,221.5400,221.4900,221.5100
1787060544,221.5300,221.5500,221.5300,221.5500
1787060545,221.5600,221.5900,221.5600,221.5600
1787060546,221.5700,221.6300,221.5700,221.6300
1787060547,221.6300,221.6300,221.5800,221.5950
1787060548,221.5800,221.6100,221.5500,221.6100
1787060549,221.6000,221.6050,221.5900,221.5900
1787060550,221.5900,221.6100,221.5700,221.6100
1787060552,221.6100,221.6300,221.6100,221.6200
1787060553,221.6200,221.6200,221.4900,221.5050
1787060554,221.5200,221.5700,221.5200,221.5700
1787060555,221.5900,221.5900,221.5600,221.5700
1787060556,221.5600,221.5800,221.5500,221.5800
1787060557,221.5900,221.6000,221.5700,221.5900
1787060558,221.5600,221.6000,221.5500,221.6000
1787060559,221.6100,221.6100,221.5700,221.5800
1787060560,221.5900,221.6200,221.5900,221.6200
1787060561,221.6350,221.6400,221.6000,221.6000
1787060562,221.6100,221.6200,221.5700,221.6000
1787060563,221.6100,221.6100,221.5400,221.5400
1787060564,221.5400,221.5400,221.5400,221.5400
1787060566,221.5600,221.6100,221.5400,221.5500
1787060567,221.5400,221.5600,221.5300,221.5600
1787060568,221.5400,221.5400,221.5100,221.5100
1787060569,221.5000,221.5100,221.4550,221.4600
1787060570,221.4600,221.4900,221.4500,221.4900
1787060571,221.4900,221.4900,221.4600,221.4600
1787060572,221.4600,221.4600,221.4300,221.4300
1787060573,221.4100,221.4100,221.3650,221.3800
1787060574,221.3900,221.4400,221.3900,221.4400
1787060575,221.4500,221.4500,221.4400,221.4500
1787060576,221.4500,221.5000,221.4000,221.4000
1787060578,221.4000,221.4200,221.4000,221.4000
1787060579,221.4200,221.4200,221.4000,221.4000
1787060580,221.3800,221.3900,221.3500,221.3900
1787060581,221.3850,221.4200,221.3300,221.3300
1787060582,221.3400,221.3500,221.3000,221.3000
1787060583,221.3100,221.3900,221.3100,221.3500
1787060584,221.3600,221.3900,221.3500,221.3900
1787060585,221.3800,221.3800,221.3500,221.3800
1787060586,221.3800,221.3800,221.3400,221.3400
1787060587,221.3900,221.3900,221.3600,221.3600
1787060588,221.3800,221.3900,221.3800,221.3900
1787060589,221.3800,221.3900,221.3800,221.3900
1787060590,221.3500,221.3500,221.2800,221.3100
1787060591,221.3200,221.3300,221.3000,221.3100
1787060592,221.3000,221.3200,221.2900,221.3100
1787060593,221.3000,221.3300,221.2900,221.3100
1787060594,221.2800,221.2800,221.2400,221.2400
1787060595,221.2600,221.3400,221.2400,221.3300
1787060596,221.3250,221.3250,221.2700,221.2700
1787060597,221.2700,221.3400,221.2700,221.3300
1787060598,221.3400,221.3400,221.3100,221.3100
1787060599,221.3100,221.3100,221.1900,221.2100
1787060600,221.2100,221.2300,221.1500,221.2100
1787060601,221.1900,221.1900,221.1800,221.1800
1787060602,221.1800,221.1900,221.1200,221.1300
1787060603,221.1200,221.1500,221.1100,221.1300
1787060604,221.1300,221.1300,221.1000,221.1200
1787060605,221.1200,221.1200,221.0300,221.0300
1787060606,221.0200,221.0400,220.9800,221.0200
1787060607,221.0150,221.0150,220.9700,221.0000
1787060608,220.9700,220.9800,220.9300,220.9500
1787060609,220.9800,221.0100,220.9800,221.0000
1787060610,220.9600,220.9700,220.9400,220.9500
1787060611,220.9400,220.9400,220.9150,220.9300
1787060612,220.9100,220.9200,220.8700,220.9200
1787060613,220.9100,220.9400,220.8900,220.9300
1787060614,220.9100,220.9200,220.9000,220.9000
1787060615,220.9000,220.9200,220.9000,220.9100
1787060616,220.9100,220.9300,220.9000,220.9200
1787060617,220.9200,220.9400,220.9100,220.9400
1787060618,220.9400,220.9400,220.9100,220.9200
1787060619,220.9200,220.9200,220.9000,220.9000
1787060620,220.9100,220.9300,220.9050,220.9200
1787060621,220.9200,220.9500,220.8600,220.8600
1787060622,220.8500,220.8700,220.8400,220.8400
1787060623,220.8200,220.8200,220.8000,220.8000
1787060624,220.7900,220.8000,220.7600,220.7900
1787060625,220.7900,220.8100,220.7900,220.8100
1787060627,220.7700,220.7800,220.7600,220.7800
1787060628,220.7600,220.7800,220.7500,220.7800
1787060629,220.7650,220.7800,220.7500,220.7700
1787060630,220.7800,220.8000,220.7800,220.7800
1787060631,220.7900,220.7900,220.7900,220.7900
1787060632,220.8000,220.8100,220.7900,220.8100
1787060633,220.7900,220.8000,220.7800,220.8000
1787060634,220.7800,220.7900,220.7600,220.7700
1787060635,220.7600,220.8100,220.7400,220.8100
1787060636,220.8200,220.8500,220.8000,220.8200
1787060637,220.8300,220.9000,220.8300,220.8900
1787060638,220.9000,220.9100,220.9000,220.9000
1787060639,220.8550,220.8700,220.8000,220.8000
1787060640,220.7800,220.7800,220.7650,220.7650
1787060641,220.7800,220.8000,220.7700,220.7700
1787060642,220.7700,220.7900,220.7500,220.7700
1787060643,220.7700,220.7700,220.7100,220.7300
1787060644,220.7300,220.7300,220.6700,220.6700
1787060645,220.6750,220.7100,220.6750,220.7100
1787060646,220.7400,220.8400,220.7400,220.8400
1787060647,220.8350,220.8700,220.8200,220.8700
1787060648,220.8800,220.8800,220.8350,220.8400
1787060649,220.8300,220.8300,220.7900,220.8300
1787060650,220.8000,220.8200,220.7900,220.8200
1787060651,220.8200,220.8200,220.7600,220.7700
1787060652,220.7650,220.7900,220.7650,220.7900
1787060653,220.7800,220.7800,220.7800,220.7800
1787060654,220.7600,220.7600,220.7400,220.7400
1787060655,220.7600,220.7800,220.7500,220.7600
1787060656,220.7550,220.8800,220.7500,220.8800
1787060657,220.9200,220.9200,220.8250,220.8700
1787060658,220.8600,220.9000,220.8600,220.9000
1787060659,220.9050,220.9100,220.8700,220.8800
1787060660,220.8900,220.9100,220.8900,220.9100
1787060661,220.9100,220.9100,220.8550,220.8550
1787060662,220.8600,220.8600,220.8400,220.8600
1787060664,220.8150,220.8300,220.8150,220.8150
1787060665,220.8400,220.8600,220.8400,220.8600
1787060666,220.8600,220.8700,220.8400,220.8400
1787060667,220.8600,220.8700,220.8300,220.8300
1787060668,220.8300,220.8400,220.8000,220.8100
1787060669,220.7750,220.7750,220.6900,220.6900
1787060670,220.7300,220.7600,220.7300,220.7300
1787060671,220.7100,220.7300,220.7100,220.7200
1787060672,220.7300,220.7400,220.7300,220.7300
1787060674,220.7300,220.7300,220.6400,220.6400
1787060675,220.6350,220.6500,220.6350,220.6400
1787060676,220.6300,220.6300,220.6100,220.6100
1787060677,220.6000,220.6000,220.5700,220.6000
1787060678,220.5900,220.6000,220.5800,220.5800
1787060679,220.5800,220.6000,220.5700,220.6000
1787060680,220.5800,220.6400,220.5600,220.6200
1787060681,220.6200,220.6300,220.6100,220.6200
1787060682,220.6300,220.6600,220.6300,220.6500
1787060683,220.6100,220.6100,220.5800,220.6000
1787060684,220.5700,220.5800,220.5300,220.5300
1787060685,220.5300,220.5400,220.3700,220.3900
1787060686,220.3900,220.4500,220.3900,220.4400
1787060687,220.4400,220.4600,220.4100,220.4500
1787060688,220.4100,220.4300,220.3600,220.3700
1787060689,220.3800,220.4500,220.3800,220.4100
1787060690,220.4100,220.4500,220.4000,220.4500
1787060691,220.4300,220.4300,220.4000,220.4300
1787060692,220.4300,220.4300,220.3900,220.4100
1787060693,220.4200,220.4300,220.4000,220.4100
1787060694,220.4000,220.4400,220.3900,220.4200
1787060695,220.4200,220.4400,220.4200,220.4300
1787060696,220.4350,220.4900,220.4200,220.4750
1787060697,220.4900,220.4900,220.4100,220.4200
1787060698,220.4300,220.4300,220.3900,220.3900
1787060699,220.3700,220.4100,220.3600,220.4100
1787060700,220.3800,220.3800,220.3100,220.3400
1787060701,220.3500,220.4100,220.3500,220.3700
1787060702,220.4000,220.4100,220.3600,220.3700
1787060703,220.3600,220.3600,220.3100,220.3100
1787060704,220.3200,220.4000,220.3100,220.3900
1787060705,220.3800,220.3900,220.3400,220.3900
1787060706,220.3700,220.3900,220.3400,220.3600
1787060707,220.3700,220.4000,220.3200,220.3500
1787060708,220.3500,220.3500,220.3200,220.3500
1787060709,220.3200,220.3300,220.3000,220.3300
1787060710,220.3500,220.3600,220.3100,220.3100
1787060711,220.3300,220.3800,220.3300,220.3650
1787060712,220.3600,220.3600,220.3400,220.3400
1787060713,220.3500,220.4200,220.3500,220.3900
1787060714,220.3800,220.3800,220.3500,220.3500
1787060715,220.4000,220.4900,220.4000,220.4900
1787060716,220.4550,220.4550,220.4000,220.4100
1787060717,220.4200,220.4200,220.3300,220.3300
1787060718,220.3400,220.3900,220.3400,220.3900
1787060719,220.3800,220.4400,220.3700,220.4400
1787060720,220.4200,220.4200,220.4000,220.4000
1787060721,220.3900,220.3900,220.3500,220.3500
1787060722,220.3700,220.3800,220.3700,220.3700
1787060723,220.3600,220.3600,220.3500,220.3500
1787060724,220.3800,220.3800,220.3500,220.3550
1787060725,220.3900,220.4400,220.3850,220.4000
1787060726,220.3600,220.5300,220.3400,220.5300
1787060727,220.5400,220.5800,220.5200,220.5600
1787060728,220.5700,220.6200,220.5700,220.6100
1787060729,220.6100,220.6400,220.5550,220.5550
1787060730,220.5900,220.6700,220.5900,220.6500
1787060731,220.6700,220.6800,220.6600,220.6600
1787060732,220.6800,220.7700,220.6800,220.7700
1787060733,220.7300,220.7700,220.7300,220.7600
1787060734,220.7400,220.7400,220.7000,220.7200
1787060735,220.7200,220.7700,220.7200,220.7600
1787060736,220.7800,220.7800,220.7600,220.7750
1787060737,220.7800,220.8000,220.7800,220.8000
1787060738,220.7900,220.7900,220.7800,220.7850
1787060739,220.7700,220.8000,220.7200,220.7600
1787060740,220.7600,220.8000,220.7600,220.7900
1787060741,220.7800,220.7900,220.7600,220.7700
1787060742,220.7700,220.8300,220.7400,220.8300
1787060743,220.8000,220.8200,220.8000,220.8100
1787060744,220.7900,220.7900,220.7000,220.7000
1787060745,220.6800,220.6800,220.6400,220.6600
1787060746,220.6700,220.6900,220.6600,220.6700
1787060747,220.6700,220.6800,220.6100,220.6400
1787060748,220.6400,220.6500,220.6400,220.6500
1787060749,220.6600,220.6600,220.6200,220.6250
1787060750,220.5700,220.6000,220.5700,220.6000
1787060751,220.6100,220.6200,220.5750,220.5750
1787060752,220.5900,220.6150,220.5500,220.6000
1787060753,220.6050,220.6600,220.5900,220.6500
1787060754,220.6550,220.6550,220.6200,220.6200
1787060755,220.6200,220.6200,220.6100,220.6100
1787060756,220.6300,220.6800,220.6300,220.6600
1787060757,220.6400,220.6400,220.6000,220.6000
1787060759,220.6300,220.6800,220.6300,220.6800
1787060760,220.7000,220.7200,220.7000,220.7200
1787060761,220.7200,220.7200,220.6400,220.6600
1787060762,220.6550,220.6550,220.6000,220.6200
1787060763,220.6300,220.6600,220.6100,220.6600
1787060764,220.6300,220.7300,220.6200,220.7000
1787060765,220.6800,220.6850,220.6700,220.6700
1787060766,220.6700,220.6700,220.6300,220.6400
1787060767,220.6300,220.6300,220.6000,220.6000
1787060768,220.5600,220.6500,220.5600,220.6400
