ts,o,h,l,c
1787167743,483.7300,483.7300,483.7200,483.7200
1787167746,483.7400,483.7800,483.7400,483.7800
1787167751,483.7600,483.7600,483.7100,483.7100
1787167753,483.7250,483.7700,483.7250,483.7700
1787167754,483.7700,483.7700,483.7700,483.7700
1787167756,483.7500,483.7500,483.7500,483.7500
1787167759,483.7400,483.7400,483.7300,483.7300
1787167760,483.7700,483.7700,483.7700,483.7700
1787167761,483.7400,483.7400,483.7400,483.7400
1787167765,483.7200,483.7200,483.7000,483.7000
1787167769,483.7400,483.7400,483.7400,483.7400
1787167771,483.7700,483.7700,483.7700,483.7700
1787167785,483.7400,483.7400,483.7400,483.7400
1787167788,483.7800,483.7900,483.7800,483.7900
1787167789,483.7600,483.7600,483.7200,483.7200
1787167791,483.7800,483.7800,483.7800,483.7800
1787167793,483.7900,483.8100,483.7600,483.7600
1787167794,483.7600,483.7600,483.7200,483.7200
1787167798,483.7400,483.7500,483.7400,483.7500
1787167800,483.7300,483.7300,483.5500,483.5800
1787167801,483.5900,483.6000,483.5900,483.6000
1787167806,483.6500,483.6800,483.6500,483.6800
1787167807,483.6850,483.6900,483.6800,483.6900
1787167808,483.7000,483.7600,483.7000,483.7600
1787167809,483.7600,483.7600,483.7200,483.7200
1787167810,483.7100,483.7100,483.6800,483.6800
1787167811,483.6900,483.6900,483.6800,483.6800
1787167812,483.6600,483.6600,483.6500,483.6500
1787167817,483.7300,483.7600,483.7300,483.7500
1787167818,483.7550,483.7700,483.7550,483.7700
1787167822,483.7300,483.7300,483.7100,483.7100
1787167828,483.6800,483.6900,483.6600,483.6600
1787167829,483.6700,483.6700,483.6700,483.6700
1787167830,483.6600,483.6900,483.6600,483.6900
1787167831,483.6950,483.6950,483.6950,483.6950
1787167845,483.7000,483.7000,483.7000,483.7000
1787167846,483.6700,483.6700,483.6700,483.6700
1787167847,483.6700,483.6700,483.6700,483.6700
1787167848,483.6700,483.6700,483.6700,483.6700
1787167849,483.7100,483.7500,483.7100,483.7500
1787167850,483.7400,483.7400,483.7300,483.7300
1787167851,483.7700,483.8100,483.7600,483.8100
1787167854,483.8400,483.8600,483.8400,483.8600
1787167855,483.9200,483.9200,483.9200,483.9200
1787167860,483.9200,483.9300,483.9200,483.9300
1787167862,483.9600,483.9800,483.9600,483.9600
1787167863,483.9500,483.9500,483.9200,483.9200
1787167864,483.9000,483.9200,483.8900,483.9200
1787167865,483.9300,483.9300,483.9300,483.9300
1787167867,483.9000,483.9000,483.8800,483.8800
1787167868,483.8600,483.9100,483.8600,483.9100
1787167873,483.9000,483.9000,483.9000,483.9000
1787167883,483.9500,483.9800,483.9500,483.9800
1787167884,484.0000,484.0100,484.0000,484.0100
1787167885,484.0150,484.0700,484.0150,484.0600
1787167887,484.0600,484.0600,484.0600,484.0600
1787167893,484.0400,484.0400,484.0400,484.0400
1787167895,484.0100,484.0100,484.0100,484.0100
1787167898,484.0100,484.0100,483.9800,483.9800
1787167902,484.0000,484.0200,484.0000,484.0200
1787167905,483.9900,483.9900,483.9900,483.9900
1787167908,484.0100,484.0100,484.0100,484.0100
1787167910,484.0500,484.0600,484.0500,484.0600
1787167913,484.0600,484.0600,484.0600,484.0600
1787167914,484.0300,484.0300,483.9700,483.9700
1787167916,484.0100,484.0500,484.0100,484.0300
1787167919,484.0900,484.1100,484.0900,484.1100
1787167920,484.1200,484.1200,484.1200,484.1200
1787167925,484.1000,484.1000,484.0900,484.0900
1787167927,484.0900,484.0900,484.0900,484.0900
1787167932,484.1000,484.1000,484.0800,484.0800
1787167938,484.1100,484.1100,484.1100,484.1100
1787167939,484.1400,484.1400,484.1400,484.1400
1787167940,484.1100,484.1100,484.1100,484.1100
1787167941,484.1000,484.1000,484.1000,484.1000
1787167947,484.0500,484.0500,484.0200,484.0400
1787167948,484.0200,484.0200,483.9200,483.9200
1787167950,483.9000,483.9000,483.8850,483.8850
1787167955,483.9000,484.0000,483.9000,484.0000
1787167959,483.9600,483.9600,483.9600,483.9600
1787167963,483.9800,484.0400,483.9800,484.0400
1787167964,484.0200,484.0700,484.0200,484.0700
1787167965,484.0400,484.0800,484.0000,484.0800
1787167966,484.0600,484.0600,484.0600,484.0600
1787167968,484.0200,484.0200,484.0200,484.0200
1787167972,484.0400,484.0400,484.0300,484.0300
1787167973,484.0400,484.0400,484.0400,484.0400
1787167974,484.1000,484.1000,484.1000,484.1000
1787167975,484.0400,484.1200,484.0400,484.1100
1787167976,484.1100,484.1700,484.1100,484.1600
1787167979,484.1700,484.2000,484.1400,484.1400
1787167981,484.1250,484.1250,484.1250,484.1250
1787167982,484.1100,484.1100,484.1100,484.1100
1787167984,484.1100,484.1100,484.1100,484.1100
1787167985,484.1300,484.1300,484.1300,484.1300
1787167989,484.1100,484.1200,484.0800,484.1200
1787167990,484.1400,484.1400,484.1400,484.1400
1787167991,484.1700,484.2000,484.1600,484.2000
1787167994,484.2100,484.2500,484.2100,484.2250
1787167995,484.2300,484.2300,484.2250,484.2250
1787167996,484.2100,484.2100,484.2100,484.2100
1787167997,484.2100,484.2100,484.2100,484.2100
1787167998,484.2000,484.2000,484.2000,484.2000
1787168000,484.2100,484.2100,484.2000,484.2000
1787168005,484.1500,484.1500,484.1500,484.1500
1787168007,484.1600,484.1600,484.1600,484.1600
1787168008,484.1400,484.1400,484.1400,484.1400
1787168009,484.1400,484.1400,484.1400,484.1400
1787168011,484.1700,484.2000,484.1700,484.2000
1787168014,484.2200,484.2300,484.2200,484.2300
1787168016,484.2400,484.2400,484.2400,484.2400
1787168017,484.2100,484.2100,484.1900,484.1900
1787168018,484.1500,484.1500,484.1500,484.1500
1787168019,484.1500,484.1500,484.1200,484.1500
1787168020,484.1900,484.1900,484.1900,484.1900
1787168022,484.2500,484.2600,484.2500,484.2600
1787168025,484.2300,484.2300,484.2300,484.2300
1787168028,484.2100,484.2100,484.2100,484.2100
1787168031,484.1800,484.1800,484.1400,484.1400
1787168038,484.1300,484.1300,484.1300,484.1300
1787168040,484.1450,484.1450,484.1450,484.1450
1787168041,484.1200,484.1200,484.0900,484.0900
1787168043,484.0950,484.0950,484.0950,484.0950
1787168045,484.1300,484.1300,484.1300,484.1300
1787168051,484.1700,484.1900,484.1600,484.1600
1787168053,484.1550,484.1550,484.1550,484.1550
1787168056,484.1550,484.1550,484.0300,484.0350
1787168069,484.0100,484.0100,484.0000,484.0000
1787168070,483.9800,483.9800,483.9800,483.9800
1787168071,483.9700,483.9700,483.9700,483.9700
1787168072,483.9600,483.9600,483.9400,483.9400
1787168075,483.9100,483.9600,483.9100,483.9600
1787168076,483.9300,483.9300,483.9300,483.9300
1787168082,483.9800,483.9850,483.9750,483.9750
1787168083,483.9600,483.9600,483.9300,483.9300
1787168088,483.9300,483.9300,483.9300,483.9300
1787168092,483.9350,483.9500,483.9350,483.9500
1787168098,483.9200,483.9350,483.9200,483.9350
1787168100,483.9400,483.9500,483.9400,483.9500
1787168101,483.9100,484.0100,483.9000,484.0100
1787168103,484.0200,484.0900,484.0200,484.0600
1787168104,484.0300,484.0300,484.0300,484.0300
1787168105,484.0550,484.0550,484.0550,484.0550
1787168106,484.0500,484.0500,484.0500,484.0500
1787168107,484.0900,484.1300,484.0900,484.1200
1787168111,484.1000,484.1300,484.1000,484.1300
1787168116,484.1100,484.1100,484.0400,484.0400
1787168117,484.0400,484.0500,484.0200,484.0500
1787168118,484.0200,484.0200,483.9600,483.9600
1787168120,483.9600,483.9600,483.9600,483.9600
1787168121,483.9900,484.0000,483.9900,484.0000
1787168123,483.9950,483.9950,483.9950,483.9950
1787168125,483.9300,483.9300,483.8500,483.8500
1787168130,483.9200,483.9300,483.9200,483.9300
1787168132,483.9800,483.9900,483.9800,483.9900
1787168133,483.9900,483.9900,483.9900,483.9900
1787168134,484.0000,484.0000,484.0000,484.0000
1787168135,484.0000,484.0000,484.0000,484.0000
1787168137,484.0000,484.0000,484.0000,484.0000
1787168145,484.0000,484.0000,484.0000,484.0000
1787168146,484.0000,484.0000,484.0000,484.0000
1787168147,484.0100,484.0500,484.0100,484.0500
1787168157,484.0100,484.0100,484.0100,484.0100
1787168158,484.0300,484.0300,484.0300,484.0300
1787168161,484.0400,484.0600,484.0400,484.0600
1787168162,484.0600,484.0600,484.0600,484.0600
1787168163,484.0600,484.0600,484.0600,484.0600
1787168167,484.0600,484.0600,484.0500,484.0500
1787168168,484.0000,484.0000,484.0000,484.0000
1787168173,484.0000,484.0000,483.9700,483.9700
1787168178,483.9800,483.9800,483.9800,483.9800
1787168180,484.0100,484.0100,484.0100,484.0100
1787168182,484.0100,484.0100,484.0100,484.0100
1787168185,484.0050,484.0050,484.0050,484.0050
1787168188,483.9700,483.9700,483.9600,483.9700
1787168190,483.9900,484.0300,483.9900,484.0300
1787168191,484.0400,484.0400,484.0400,484.0400
1787168195,484.0000,484.0000,483.9700,483.9700
1787168196,483.9500,483.9500,483.7500,483.7600
1787168198,483.7600,483.7600,483.7600,483.7600
1787168200,483.7600,483.7600,483.7600,483.7600
1787168203,483.8100,483.8300,483.8100,483.8300
1787168204,483.8000,483.8000,483.7900,483.7900
1787168207,483.7900,483.7900,483.7900,483.7900
1787168208,483.7900,483.7900,483.7900,483.7900
1787168209,483.7900,483.7900,483.7900,483.7900
1787168213,483.7800,483.7800,483.7800,483.7800
1787168215,483.7500,483.7500,483.6500,483.6800
1787168216,483.7000,483.7000,483.7000,483.7000
1787168219,483.6700,483.6700,483.6400,483.6400
1787168220,483.6450,483.6800,483.6450,483.6800
1787168221,483.6400,483.6400,483.6100,483.6200
1787168225,483.6250,483.6250,483.5900,483.5900
1787168226,483.5650,483.5650,483.5650,483.5650
1787168227,483.5650,483.5700,483.5650,483.5700
1787168228,483.6100,483.6100,483.5900,483.5900
1787168233,483.6000,483.6000,483.5800,483.5800
1787168235,483.5550,483.5900,483.5550,483.5900
1787168236,483.5600,483.6100,483.5600,483.6100
1787168239,483.6300,483.6300,483.6300,483.6300
1787168240,483.6200,483.6200,483.5900,483.5900
1787168242,483.5900,483.5900,483.5900,483.5900
1787168243,483.5900,483.5900,483.5900,483.5900
1787168245,483.5750,483.6000,483.5100,483.5100
1787168249,483.5450,483.5450,483.5450,483.5450
1787168250,483.5450,483.5450,483.5100,483.5100
1787168251,483.5000,483.5700,483.4850,483.5700
1787168255,483.5400,483.5800,483.5400,483.5550
1787168256,483.5500,483.5500,483.5100,483.5300
1787168259,483.5500,483.5500,483.5500,483.5500
1787168260,483.5500,483.5500,483.5300,483.5300
1787168265,483.5250,483.5250,483.5250,483.5250
1787168266,483.5600,483.5900,483.5600,483.5900
1787168267,483.5900,483.5900,483.5900,483.5900
1787168269,483.5600,483.5600,483.5300,483.5300
1787168270,483.5200,483.5200,483.5200,483.5200
1787168271,483.5000,483.5000,483.4700,483.4700
1787168272,483.4300,483.4300,483.4300,483.4300
1787168274,483.4800,483.4800,483.4800,483.4800
1787168275,483.4100,483.4100,483.4100,483.4100
1787168280,483.4300,483.4300,483.4000,483.4000
1787168281,483.3600,483.3600,483.3600,483.3600
1787168282,483.4200,483.4200,483.4200,483.4200
1787168286,483.3900,483.4000,483.3900,483.4000
1787168287,483.4600,483.4600,483.4600,483.4600
1787168289,483.4800,483.5000,483.4800,483.5000
1787168291,483.4700,483.4700,483.4700,483.4700
1787168292,483.5100,483.5200,483.5100,483.5200
1787168293,483.5600,483.5600,483.5600,483.5600
1787168297,483.5200,483.5200,483.5200,483.5200
1787168298,483.5200,483.5300,483.4700,483.4700
1787168301,483.4300,483.4300,483.4000,483.4000
1787168303,483.4100,483.4400,483.4100,483.4400
1787168304,483.4200,483.4200,483.4000,483.4000
1787168307,483.4300,483.4400,483.4300,483.4400
1787168310,483.4400,483.4400,483.4400,483.4400
1787168311,483.4500,483.4800,483.4500,483.4800
1787168312,483.4800,483.4800,483.4800,483.4800
1787168313,483.5100,483.5100,483.5100,483.5100
1787168324,483.4600,483.4600,483.4600,483.4600
1787168325,483.4500,483.4700,483.4400,483.4400
1787168326,483.4200,483.4200,483.4200,483.4200
1787168327,483.4100,483.4100,483.3900,483.4000
1787168328,483.3600,483.3600,483.3000,483.3000
1787168338,483.3450,483.3450,483.3000,483.3000
1787168340,483.2700,483.2700,483.2600,483.2600
1787168341,483.2500,483.2500,483.2500,483.2500
1787168342,483.2600,483.2600,483.2200,483.2200
1787168343,483.2500,483.3200,483.2500,483.3200
1787168345,483.2800,483.2800,483.2800,483.2800
1787168348,483.3300,483.3500,483.2600,483.2600
1787168349,483.2500,483.2700,483.2500,483.2700
1787168363,483.2500,483.2500,483.2500,483.2500
1787168364,483.2500,483.2500,483.2500,483.2500
1787168365,483.2400,483.2400,483.2400,483.2400
1787168369,483.2300,483.2300,483.2000,483.2000
1787168370,483.2400,483.2900,483.2400,483.2600
1787168371,483.2400,483.2400,483.2400,483.2400
1787168375,483.2300,483.2300,483.2300,483.2300
1787168378,483.2800,483.2900,483.2800,483.2900
1787168379,483.2550,483.2550,483.2550,483.2550
1787168380,483.2400,483.2900,483.2400,483.2900
1787168385,483.3000,483.3000,483.3000,483.3000
1787168386,483.2700,483.2700,483.2700,483.2700
1787168387,483.2600,483.2600,483.2600,483.2600
1787168388,483.2500,483.2500,483.2500,483.2500
1787168390,483.2300,483.2400,483.2200,483.2400
1787168391,483.2300,483.2300,483.2300,483.2300
1787168393,483.2100,483.2150,483.1700,483.1700
1787168394,483.1700,483.1700,483.1700,483.1700
1787168396,483.1500,483.1650,483.1500,483.1650
1787168397,483.1650,483.1650,483.1650,483.1650
1787168398,483.1500,483.1500,483.1400,483.1400
1787168400,483.1600,483.1600,483.1500,483.1600
1787168401,483.1500,483.1600,483.1500,483.1600
1787168402,483.2000,483.2000,483.2000,483.2000
1787168403,483.2100,483.2200,483.2100,483.2200
1787168404,483.2300,483.2400,483.2300,483.2400
1787168406,483.2000,483.2000,483.2000,483.2000
1787168407,483.2100,483.2100,483.2100,483.2100
1787168408,483.2000,483.2000,483.1800,483.1800
1787168413,483.1900,483.1900,483.1800,483.1800
1787168414,483.1800,483.1800,483.1800,483.1800
1787168415,483.1600,483.1600,483.1600,483.1600
1787168416,483.1600,483.1600,483.1000,483.1000
1787168417,483.1100,483.1200,483.1100,483.1100
1787168418,483.1200,483.1200,483.1100,483.1100
1787168419,483.0700,483.0700,483.0700,483.0700
1787168421,483.0300,483.0500,483.0100,483.0500
1787168423,483.0200,483.0200,483.0200,483.0200
1787168427,483.0800,483.0800,483.0800,483.0800
1787168428,483.0900,483.0900,483.0900,483.0900
1787168429,483.1300,483.1300,483.1300,483.1300
1787168433,483.0600,483.0600,483.0600,483.0600
1787168434,483.0600,483.0600,483.0600,483.0600
1787168436,483.0600,483.0600,483.0600,483.0600
1787168438,483.0600,483.0600,483.0600,483.0600
1787168440,483.1000,483.2100,483.1000,483.2100
1787168441,483.1800,483.1800,483.1800,483.1800
1787168442,483.2100,483.2200,483.2100,483.2200
1787168443,483.2250,483.2250,483.2000,483.2000
1787168449,483.2600,483.2800,483.2600,483.2800
1787168450,483.3000,483.3000,483.3000,483.3000
1787168451,483.2700,483.2700,483.2700,483.2700
1787168453,483.3000,483.3000,483.3000,483.3000
1787168455,483.3400,483.3400,483.3400,483.3400
1787168456,483.3300,483.3300,483.3300,483.3300
1787168458,483.3500,483.3500,483.3500,483.3500
1787168465,483.3900,483.3900,483.3900,483.3900
1787168466,483.4300,483.4400,483.4300,483.4400
1787168467,483.4400,483.4400,483.4100,483.4100
1787168470,483.4100,483.4100,483.4000,483.4000
1787168471,483.4300,483.4300,483.4300,483.4300
1787168473,483.4050,483.4050,483.4050,483.4050
1787168476,483.4250,483.4250,483.4250,483.4250
1787168477,483.4200,483.4200,483.4200,483.4200
1787168478,483.4300,483.4300,483.4300,483.4300
1787168479,483.4600,483.4900,483.4600,483.4900
1787168481,483.5000,483.5000,483.5000,483.5000
1787168482,483.4900,483.4900,483.4400,483.4400
1787168485,483.4500,483.4500,483.4500,483.4500
1787168488,483.4500,483.4500,483.4500,483.4500
1787168490,483.5100,483.5100,483.4800,483.4800
1787168491,483.4300,483.4300,483.3550,483.3550
1787168494,483.3500,483.3500,483.3500,483.3500
1787168495,483.3500,483.3500,483.3500,483.3500
1787168497,483.3600,483.3600,483.3600,483.3600
1787168499,483.3900,483.3900,483.3750,483.3750
1787168500,483.3650,483.3650,483.3650,483.3650
1787168502,483.3500,483.3500,483.2900,483.3150
1787168504,483.3400,483.3500,483.3100,483.3500
1787168506,483.3400,483.3800,483.3400,483.3800
1787168507,483.3800,483.4200,483.3800,483.4200
1787168510,483.4300,483.4300,483.4300,483.4300
1787168512,483.4300,483.4300,483.4300,483.4300
1787168513,483.4600,483.4700,483.4500,483.4700
1787168514,483.4700,483.4900,483.4600,483.4600
1787168518,483.4700,483.4700,483.4600,483.4700
1787168520,483.4600,483.4600,483.4600,483.4600
1787168524,483.4550,483.4550,483.4550,483.4550
1787168525,483.4550,483.4550,483.4550,483.4550
1787168527,483.4550,483.4550,483.4550,483.4550
1787168528,483.4300,483.4300,483.4200,483.4200
1787168530,483.4200,483.4500,483.4200,483.4300
1787168531,483.4550,483.4550,483.4550,483.4550
1787168532,483.4600,483.4600,483.4600,483.4600
1787168533,483.4550,483.4550,483.4550,483.4550
1787168534,483.4700,483.5500,483.4700,483.5300
1787168535,483.5400,483.5700,483.5400,483.5400
1787168540,483.5500,483.5500,483.5500,483.5500
1787168544,483.5300,483.5300,483.5300,483.5300
1787168545,483.5300,483.5300,483.5200,483.5200
1787168548,483.5100,483.5100,483.5100,483.5100
1787168549,483.4900,483.4900,483.4600,483.4800
1787168552,483.4900,483.4900,483.4700,483.4700
1787168553,483.4900,483.4900,483.4600,483.4600
1787168556,483.4200,483.4200,483.4200,483.4200
1787168561,483.4400,483.4400,483.4200,483.4200
1787168562,483.4500,483.4500,483.4500,483.4500
1787168563,483.4500,483.4500,483.4500,483.4500
1787168564,483.4500,483.4500,483.4200,483.4200
1787168565,483.4100,483.4100,483.4000,483.4000
1787168570,483.4200,483.4200,483.4200,483.4200
1787168573,483.3800,483.3800,483.3800,483.3800
1787168574,483.3700,483.3700,483.3700,483.3700
1787168577,483.3650,483.3650,483.3650,483.3650
1787168580,483.3300,483.3300,483.3300,483.3300
1787168581,483.3450,483.3600,483.3450,483.3600
1787168582,483.3500,483.3500,483.3500,483.3500
1787168583,483.3650,483.3800,483.3600,483.3650
1787168584,483.3650,483.3800,483.3650,483.3800
1787168585,483.3600,483.3850,483.3600,483.3850
1787168588,483.3600,483.3600,483.3500,483.3500
1787168589,483.3200,483.3200,483.3200,483.3200
1787168590,483.3250,483.3500,483.3250,483.3500
1787168592,483.3200,483.3200,483.3000,483.3000
1787168593,483.3000,483.3200,483.3000,483.3100
1787168595,483.2700,483.3250,483.2550,483.3250
1787168596,483.3300,483.3300,483.3200,483.3200
1787168597,483.3200,483.3800,483.3200,483.3800
1787168599,483.3250,483.3250,483.3250,483.3250
1787168600,483.3000,483.3000,483.2700,483.3000
1787168604,483.2900,483.2900,483.2650,483.2700
1787168605,483.2650,483.3050,483.2600,483.3050
1787168607,483.3100,483.3100,483.3100,483.3100
1787168608,483.3100,483.3850,483.3100,483.3850
1787168609,483.3850,483.3850,483.3850,483.3850
1787168610,483.3850,483.3850,483.3850,483.3850
1787168611,483.4000,483.4150,483.4000,483.4050
1787168612,483.4100,483.4100,483.4100,483.4100
1787168614,483.3700,483.3700,483.3400,483.3500
1787168618,483.3600,483.3600,483.3600,483.3600
1787168622,483.3600,483.3600,483.3600,483.3600
1787168627,483.3400,483.3400,483.3050,483.3400
1787168628,483.3000,483.3200,483.3000,483.3200
1787168629,483.3300,483.3600,483.3300,483.3500
1787168632,483.3400,483.3400,483.3200,483.3200
1787168633,483.3000,483.3000,483.2600,483.2800
1787168634,483.2950,483.3200,483.2950,483.3200
1787168635,483.3000,483.3000,483.3000,483.3000
1787168636,483.2700,483.2700,483.2700,483.2700
1787168639,483.2750,483.3100,483.2700,483.2850
1787168640,483.2900,483.2900,483.2900,483.2900
1787168642,483.2900,483.2900,483.2900,483.2900
1787168643,483.2900,483.2900,483.2900,483.2900
1787168645,483.2700,483.2700,483.2700,483.2700
1787168646,483.2900,483.3000,483.2900,483.3000
1787168648,483.2950,483.4400,483.2950,483.4400
1787168650,483.4400,483.4400,483.4400,483.4400
1787168651,483.4000,483.4000,483.4000,483.4000
1787168656,483.4300,483.4400,483.4100,483.4100
1787168659,483.4400,483.4400,483.4100,483.4200
1787168661,483.4000,483.4200,483.3800,483.3900
1787168662,483.4000,483.4000,483.4000,483.4000
1787168663,483.3500,483.3500,483.3500,483.3500
1787168664,483.3400,483.3400,483.3200,483.3350
1787168665,483.3200,483.3200,483.3200,483.3200
1787168666,483.3200,483.3200,483.3200,483.3200
1787168667,483.3300,483.3400,483.3100,483.3100
1787168668,483.3500,483.3600,483.3400,483.3600
1787168671,483.3650,483.4100,483.3650,483.4100
1787168672,483.4050,483.4050,483.4050,483.4050
1787168674,483.3800,483.3800,483.3700,483.3800
1787168676,483.4000,483.4000,483.4000,483.4000
1787168678,483.4000,483.4000,483.3600,483.3600
1787168683,483.4100,483.5000,483.4100,483.5000
1787168684,483.4900,483.4900,483.4900,483.4900
1787168685,483.4900,483.4900,483.4900,483.4900
1787168688,483.4950,483.5000,483.4950,483.5000
1787168689,483.5100,483.5300,483.5100,483.5300
1787168690,483.5200,483.5200,483.4800,483.5000
1787168694,483.4600,483.4700,483.4100,483.4100
1787168695,483.4400,483.4400,483.4400,483.4400
1787168697,483.4200,483.4350,483.4200,483.4200
1787168698,483.4400,483.4500,483.4400,483.4500
1787168699,483.4500,483.4500,483.4500,483.4500
1787168700,483.4200,483.4200,483.3800,483.3800
1787168701,483.4300,483.5400,483.4300,483.5400
1787168702,483.5700,483.6000,483.5700,483.5900
1787168703,483.5900,483.5900,483.5900,483.5900
1787168704,483.5300,483.5300,483.5000,483.5000
1787168705,483.5700,483.5800,483.5500,483.5500
1787168706,483.5700,483.5700,483.5300,483.5400
1787168707,483.5600,483.5600,483.5600,483.5600
1787168708,483.5800,483.5900,483.5700,483.5800
1787168713,483.5850,483.5850,483.5850,483.5850
1787168714,483.6100,483.7000,483.6100,483.7000
1787168715,483.7000,483.7000,483.6600,483.6600
1787168718,483.6400,483.6400,483.6200,483.6300
1787168719,483.6200,483.6200,483.6050,483.6100
1787168720,483.6100,483.6100,483.6100,483.6100
1787168721,483.6050,483.6050,483.6050,483.6050
1787168722,483.6050,483.6050,483.6000,483.6000
1787168723,483.6300,483.6300,483.6300,483.6300
1787168724,483.6300,483.6300,483.5300,483.5800
1787168725,483.5600,483.5600,483.5600,483.5600
1787168730,483.5700,483.5700,483.5700,483.5700
1787168731,483.5300,483.6100,483.5300,483.6000
1787168733,483.5700,483.5700,483.5500,483.5500
1787168734,483.5300,483.5400,483.5050,483.5050
1787168735,483.5050,483.5050,483.5050,483.5050
1787168736,483.5050,483.5050,483.5050,483.5050
1787168738,483.5050,483.5700,483.5050,483.5700
1787168739,483.5700,483.5700,483.5600,483.5700
1787168740,483.5400,483.5400,483.5400,483.5400
1787168741,483.5350,483.5350,483.5100,483.5100
1787168742,483.5000,483.5000,483.4900,483.4900
1787168743,483.5400,483.5500,483.5400,483.5500
1787168744,483.4800,483.4800,483.4800,483.4800
1787168745,483.4700,483.4800,483.4550,483.4800
1787168751,483.4900,483.4900,483.4500,483.4800
1787168753,483.4900,483.5200,483.4900,483.4900
1787168754,483.4900,483.4900,483.4900,483.4900
1787168756,483.4800,483.4800,483.4400,483.4400
1787168757,483.4900,483.5400,483.4900,483.5400
1787168762,483.5400,483.5700,483.5400,483.5700
1787168763,483.5700,483.5700,483.5500,483.5500
1787168765,483.5200,483.5200,483.5100,483.5100
1787168766,483.5100,483.5100,483.5100,483.5100
1787168768,483.5100,483.5100,483.5100,483.5100
1787168770,483.5100,483.5200,483.4700,483.4700
1787168774,483.4800,483.4800,483.4800,483.4800
1787168775,483.5100,483.5100,483.5100,483.5100
1787168776,483.5200,483.5200,483.4600,483.4600
1787168777,483.5000,483.5000,483.5000,483.5000
1787168778,483.5000,483.5100,483.5000,483.5100
1787168779,483.5000,483.5000,483.4500,483.4500
1787168780,483.4400,483.4500,483.4400,483.4500
1787168781,483.4500,483.4500,483.4500,483.4500
1787168782,483.5000,483.5100,483.5000,483.5100
1787168784,483.5100,483.5100,483.5100,483.5100
1787168785,483.5100,483.5100,483.5100,483.5100
1787168786,483.4800,483.4800,483.4500,483.4500
1787168787,483.4400,483.4400,483.4350,483.4350
1787168794,483.4800,483.4900,483.4300,483.4300
1787168795,483.4300,483.4300,483.4200,483.4200
1787168796,483.4300,483.4400,483.4300,483.4400
1787168797,483.4100,483.4100,483.4100,483.4100
1787168798,483.4100,483.4100,483.3300,483.3900
1787168799,483.3900,483.3900,483.3800,483.3800
1787168801,483.4200,483.4400,483.4200,483.4300
1787168804,483.4100,483.4100,483.4100,483.4100
1787168805,483.4100,483.4200,483.3700,483.3700
1787168806,483.3300,483.3400,483.3100,483.3400
1787168807,483.3100,483.3400,483.3000,483.3400
1787168808,483.3000,483.3000,483.3000,483.3000
1787168810,483.3050,483.3050,483.3050,483.3050
1787168812,483.3000,483.3000,483.2800,483.2800
1787168813,483.2800,483.2800,483.2600,483.2600
1787168814,483.2500,483.2500,483.2500,483.2500
1787168816,483.2100,483.2100,483.2000,483.2000
1787168817,483.1800,483.1800,483.1500,483.1500
1787168818,483.1550,483.1550,483.1150,483.1150
1787168820,483.0800,483.0800,483.0700,483.0700
1787168822,483.1100,483.1300,483.0700,483.0700
1787168824,483.0400,483.1200,483.0400,483.1200
1787168825,483.1200,483.1200,483.0900,483.0900
1787168829,483.0900,483.0900,483.0400,483.0700
1787168830,483.0700,483.1400,483.0700,483.1400
1787168833,483.1000,483.1100,483.0400,483.0400
1787168834,483.0650,483.0650,483.0650,483.0650
1787168836,483.0200,483.0200,483.0200,483.0200
1787168837,483.0400,483.0400,483.0100,483.0100
1787168838,483.0100,483.0300,483.0000,483.0100
1787168839,482.9800,482.9800,482.9700,482.9700
1787168840,482.9600,483.0300,482.9600,483.0300
1787168841,482.9700,482.9700,482.9700,482.9700
1787168842,482.9800,482.9800,482.9800,482.9800
1787168843,482.9700,483.0300,482.9700,483.0300
1787168844,483.0250,483.0700,483.0250,483.0700
1787168846,483.0850,483.0850,483.0400,483.0400
1787168848,483.0400,483.0500,483.0400,483.0500
1787168851,483.0700,483.1300,483.0700,483.1300
1787168852,483.1100,483.1100,483.1100,483.1100
1787168853,483.0600,483.0600,483.0600,483.0600
1787168854,483.0950,483.1500,483.0950,483.1500
1787168858,483.0950,483.0950,483.0950,483.0950
1787168859,483.0950,483.1700,483.0950,483.1400
1787168860,483.1600,483.1900,483.1600,483.1700
1787168861,483.1600,483.1650,483.1600,483.1650
1787168863,483.1600,483.1600,483.1600,483.1600
1787168864,483.1400,483.1400,483.1400,483.1400
1787168870,483.1600,483.1600,483.1500,483.1500
1787168871,483.1200,483.1200,483.1200,483.1200
1787168873,483.1700,483.1700,483.1700,483.1700
1787168876,483.1300,483.1300,483.0900,483.0900
1787168878,483.1500,483.1800,483.1500,483.1800
1787168879,483.1800,483.1800,483.1500,483.1500
1787168880,483.1500,483.1500,483.0900,483.0900
1787168881,483.0900,483.0900,483.0800,483.0800
1787168882,483.0850,483.0850,483.0700,483.0700
1787168883,483.0600,483.0700,483.0400,483.0400
1787168884,483.0400,483.1000,483.0400,483.1000
1787168885,483.1300,483.1300,483.1300,483.1300
1787168886,483.2000,483.2700,483.2000,483.2400
1787168888,483.1800,483.1800,483.1800,483.1800
1787168892,483.2100,483.2700,483.2100,483.2400
1787168893,483.2700,483.2700,483.2700,483.2700
1787168894,483.2700,483.3100,483.2400,483.2900
