ts,o,h,l,c
1787319571,217.2300,217.2300,217.1700,217.1900
1787319572,217.1500,217.1500,217.1400,217.1500
1787319573,217.1400,217.1600,217.1300,217.1400
1787319574,217.1450,217.1450,217.1450,217.1450
1787319575,217.1300,217.1600,217.1000,217.1000
1787319576,217.1100,217.1200,217.1100,217.1200
1787319577,217.1000,217.1000,217.1000,217.1000
1787319578,217.1100,217.1200,217.1100,217.1200
1787319579,217.1200,217.1300,217.1100,217.1300
1787319580,217.1200,217.1500,217.1200,217.1500
1787319581,217.1700,217.1900,217.1600,217.1900
1787319582,217.2000,217.2100,217.1900,217.2100
1787319583,217.1900,217.2000,217.1600,217.1600
1787319584,217.1500,217.1500,217.0900,217.1400
1787319585,217.1300,217.1300,217.1200,217.1200
1787319586,217.1100,217.1900,217.1050,217.1900
1787319587,217.2100,217.2600,217.2100,217.2500
1787319588,217.2150,217.2500,217.2100,217.2500
1787319589,217.2550,217.3200,217.2400,217.2550
1787319590,217.2700,217.3000,217.2700,217.3000
1787319591,217.3000,217.3000,217.2950,217.2950
1787319592,217.3200,217.3700,217.3200,217.3700
1787319593,217.3800,217.4000,217.3800,217.4000
1787319594,217.4000,217.4000,217.3700,217.3700
1787319595,217.3800,217.3800,217.3800,217.3800
1787319596,217.4000,217.4400,217.4000,217.4300
1787319597,217.4500,217.4600,217.4400,217.4400
1787319598,217.4300,217.4300,217.4300,217.4300
1787319599,217.4500,217.4600,217.4500,217.4600
1787319600,217.4600,217.5100,217.4600,217.4900
1787319601,217.4600,217.4700,217.4100,217.4300
1787319602,217.4500,217.4800,217.4500,217.4500
1787319603,217.4600,217.4600,217.4400,217.4600
1787319604,217.4700,217.5200,217.4700,217.5000
1787319605,217.5100,217.5300,217.5100,217.5300
1787319606,217.5000,217.5000,217.5000,217.5000
1787319607,217.5200,217.5700,217.5200,217.5700
1787319608,217.5800,217.5800,217.5600,217.5600
1787319609,217.5400,217.5500,217.5400,217.5500
1787319610,217.5300,217.5300,217.4100,217.4400
1787319612,217.4200,217.4500,217.4200,217.4300
1787319613,217.4200,217.4600,217.4200,217.4400
1787319614,217.4300,217.4300,217.4200,217.4200
1787319615,217.4000,217.4000,217.3900,217.3950
1787319616,217.3900,217.5300,217.3900,217.5300
1787319617,217.5200,217.5200,217.4900,217.4900
1787319618,217.5100,217.5300,217.5100,217.5300
1787319619,217.5400,217.5500,217.5400,217.5500
1787319620,217.5600,217.5600,217.5200,217.5200
1787319621,217.5200,217.5200,217.4500,217.4700
1787319622,217.4700,217.4700,217.4600,217.4600
1787319623,217.4500,217.5000,217.4500,217.5000
1787319624,217.4600,217.4600,217.4000,217.4000
1787319625,217.4000,217.4000,217.3900,217.3900
1787319626,217.3950,217.4700,217.3950,217.4700
1787319627,217.4500,217.4500,217.4500,217.4500
1787319628,217.4600,217.4600,217.4500,217.4500
1787319629,217.4500,217.5000,217.4500,217.5000
1787319631,217.5000,217.5000,217.5000,217.5000
1787319632,217.5000,217.5100,217.4500,217.5000
1787319633,217.5000,217.5000,217.5000,217.5000
1787319634,217.4900,217.4900,217.4400,217.4400
1787319635,217.4700,217.4800,217.4700,217.4800
1787319636,217.4900,217.5000,217.4700,217.4700
1787319637,217.4600,217.4600,217.4200,217.4200
1787319638,217.4400,217.4600,217.4400,217.4600
1787319639,217.4800,217.4800,217.4800,217.4800
1787319640,217.4700,217.4700,217.4500,217.4500
1787319641,217.4700,217.4700,217.4700,217.4700
1787319642,217.4600,217.4600,217.4600,217.4600
1787319643,217.4800,217.5000,217.4600,217.4600
1787319644,217.4700,217.5000,217.4700,217.5000
1787319645,217.5000,217.5500,217.5000,217.5400
1787319646,217.5300,217.5300,217.5200,217.5200
1787319647,217.5400,217.5600,217.5400,217.5600
1787319648,217.5700,217.5800,217.5700,217.5800
1787319649,217.5900,217.6000,217.5900,217.6000
1787319650,217.5800,217.5900,217.5800,217.5900
1787319651,217.5700,217.5700,217.4900,217.5400
1787319652,217.5400,217.6100,217.5200,217.5900
1787319653,217.5500,217.5500,217.5300,217.5500
1787319654,217.5400,217.5500,217.5400,217.5500
1787319655,217.5400,217.5700,217.5350,217.5350
1787319656,217.5700,217.6100,217.5700,217.6000
1787319657,217.6000,217.6000,217.5800,217.5900
1787319658,217.5700,217.5700,217.5500,217.5600
1787319659,217.5800,217.5800,217.5700,217.5700
1787319660,217.5700,217.5700,217.5600,217.5600
1787319661,217.5600,217.6000,217.5600,217.5900
1787319662,217.5900,217.7000,217.5900,217.7000
1787319663,217.7000,217.7000,217.7000,217.7000
1787319664,217.7000,217.7000,217.6700,217.6800
1787319665,217.6800,217.6900,217.6600,217.6800
1787319666,217.6700,217.7100,217.6600,217.7100
1787319667,217.7000,217.7000,217.6400,217.6700
1787319668,217.6800,217.6900,217.6800,217.6900
1787319669,217.6700,217.6700,217.6700,217.6700
1787319670,217.6400,217.6600,217.6400,217.6600
1787319671,217.6600,217.6800,217.6600,217.6800
1787319673,217.6400,217.6500,217.6200,217.6400
1787319674,217.6200,217.6200,217.6200,217.6200
1787319676,217.6400,217.6600,217.6400,217.6500
1787319677,217.6500,217.7100,217.6500,217.7100
1787319678,217.7200,217.7800,217.7200,217.7500
1787319679,217.7600,217.7600,217.7600,217.7600
1787319680,217.7800,217.7900,217.7800,217.7900
1787319681,217.7500,217.8200,217.7500,217.8200
1787319682,217.8400,217.8600,217.8400,217.8600
1787319683,217.8800,217.8800,217.8300,217.8300
1787319684,217.8400,217.8400,217.8400,217.8400
1787319685,217.8500,217.8500,217.8300,217.8300
1787319686,217.8200,217.8200,217.8200,217.8200
1787319687,217.8100,217.8100,217.7800,217.7800
1787319688,217.7700,217.7700,217.7500,217.7600
1787319689,217.7800,217.7800,217.7600,217.7600
1787319690,217.7300,217.7300,217.7200,217.7200
1787319691,217.7400,217.7400,217.7400,217.7400
1787319693,217.7300,217.7300,217.7300,217.7300
1787319694,217.7500,217.7700,217.7100,217.7100
1787319695,217.7300,217.7600,217.7250,217.7600
1787319696,217.7400,217.7400,217.6800,217.7000
1787319697,217.6900,217.7000,217.6900,217.7000
1787319698,217.7200,217.7700,217.7100,217.7700
1787319699,217.7400,217.7700,217.7400,217.7400
1787319700,217.7600,217.7600,217.7600,217.7600
1787319701,217.7400,217.7400,217.7300,217.7400
1787319702,217.7500,217.7700,217.7500,217.7600
1787319703,217.7300,217.7300,217.7000,217.7000
1787319704,217.6800,217.6800,217.5900,217.5900
1787319705,217.5900,217.6000,217.5800,217.5900
1787319706,217.5600,217.6700,217.5600,217.6700
1787319707,217.6600,217.6800,217.6500,217.6500
1787319709,217.6600,217.7000,217.6600,217.6700
1787319710,217.6800,217.7300,217.6600,217.6800
1787319711,217.6700,217.6700,217.5900,217.5900
1787319712,217.5900,217.6200,217.5800,217.6200
1787319713,217.6000,217.6000,217.5500,217.5500
1787319714,217.5600,217.5600,217.5600,217.5600
1787319715,217.5800,217.5900,217.5300,217.5350
1787319716,217.5400,217.5600,217.5300,217.5600
1787319717,217.5700,217.5700,217.5200,217.5300
1787319718,217.5300,217.5500,217.3500,217.3500
1787319719,217.3500,217.3500,217.3500,217.3500
1787319721,217.3500,217.4000,217.3500,217.4000
1787319722,217.4000,217.4100,217.3100,217.3100
1787319723,217.3000,217.3800,217.2900,217.3800
1787319724,217.4100,217.4750,217.4100,217.4750
1787319725,217.5300,217.5300,217.5100,217.5100
1787319727,217.4700,217.5000,217.4700,217.4900
1787319728,217.4800,217.4800,217.4700,217.4700
1787319729,217.4500,217.4500,217.4400,217.4400
1787319730,217.4400,217.4400,217.4200,217.4400
1787319731,217.4300,217.4700,217.4300,217.4700
1787319732,217.4800,217.4800,217.4700,217.4700
1787319733,217.4900,217.4900,217.4800,217.4800
1787319734,217.4600,217.4600,217.4200,217.4500
1787319735,217.4500,217.4500,217.4400,217.4400
1787319736,217.4200,217.4300,217.3700,217.3700
1787319737,217.3500,217.3500,217.2200,217.2200
1787319738,217.2200,217.2250,217.2200,217.2250
1787319739,217.2250,217.2250,217.2250,217.2250
1787319740,217.2400,217.2400,217.1700,217.2050
1787319741,217.2150,217.2300,217.2100,217.2150
1787319742,217.2000,217.2600,217.2000,217.2550
1787319743,217.2500,217.2500,217.2450,217.2450
1787319744,217.2300,217.2500,217.2200,217.2400
1787319745,217.2250,217.2400,217.2200,217.2200
1787319747,217.2200,217.2600,217.2200,217.2550
1787319748,217.2750,217.2750,217.2100,217.2500
1787319749,217.2100,217.2200,217.2100,217.2200
1787319750,217.2000,217.2300,217.2000,217.2300
1787319752,217.2400,217.2400,217.2100,217.2100
1787319753,217.2100,217.2100,217.2100,217.2100
1787319754,217.2100,217.3100,217.2000,217.3100
1787319756,217.3400,217.3500,217.3400,217.3500
1787319757,217.3600,217.3800,217.3500,217.3500
1787319758,217.3400,217.3400,217.2900,217.2900
1787319759,217.3000,217.3000,217.3000,217.3000
1787319760,217.2600,217.2600,217.2200,217.2600
1787319761,217.3100,217.3400,217.3100,217.3300
1787319762,217.3400,217.3400,217.3400,217.3400
1787319763,217.3400,217.3500,217.3300,217.3300
1787319764,217.3100,217.3300,217.3100,217.3300
1787319765,217.3500,217.3700,217.3500,217.3700
1787319766,217.3300,217.3300,217.3300,217.3300
1787319767,217.3400,217.3400,217.3000,217.3000
1787319769,217.2900,217.3000,217.2800,217.2800
1787319771,217.2600,217.2600,217.1200,217.1200
1787319772,217.1200,217.1200,217.1100,217.1100
1787319773,217.1000,217.1000,217.0700,217.0700
1787319774,217.0850,217.0850,217.0100,217.0400
1787319775,217.0500,217.0500,217.0500,217.0500
1787319776,217.0500,217.0500,217.0500,217.0500
1787319777,217.0200,217.0600,216.9700,217.0300
1787319778,217.0200,217.0300,217.0000,217.0300
1787319779,217.0300,217.0300,217.0300,217.0300
1787319780,217.0400,217.1000,217.0200,217.0800
1787319781,217.0800,217.0800,217.0000,217.0000
1787319782,216.9900,217.0100,216.8900,216.8900
1787319783,216.9000,216.9100,216.8300,216.8300
1787319784,216.8500,216.8900,216.8500,216.8900
1787319785,216.9000,216.9100,216.8900,216.8900
1787319786,216.8800,216.8900,216.8700,216.8850
1787319787,216.8800,216.8900,216.8700,216.8800
1787319788,216.8600,216.8700,216.8400,216.8700
1787319789,216.8700,216.8700,216.8500,216.8500
1787319790,216.8700,216.8800,216.8700,216.8800
1787319791,216.8600,216.8600,216.8500,216.8500
1787319792,216.8700,216.9100,216.8700,216.9100
1787319793,216.9100,216.9700,216.9100,216.9200
1787319794,216.9300,216.9500,216.9000,216.9500
1787319795,216.9400,216.9500,216.9400,216.9500
1787319796,216.9400,216.9400,216.9300,216.9300
1787319797,216.9200,216.9300,216.9000,216.9000
1787319798,216.9300,216.9400,216.9300,216.9400
1787319799,216.9500,216.9500,216.9300,216.9300
1787319800,216.9500,216.9800,216.9500,216.9800
1787319801,216.9700,216.9700,216.9500,216.9500
1787319803,216.9200,216.9500,216.9200,216.9500
1787319804,216.9400,216.9400,216.9400,216.9400
1787319806,216.9200,216.9200,216.9000,216.9000
1787319807,216.9200,216.9200,216.9200,216.9200
1787319809,216.9100,216.9100,216.8600,216.9000
1787319810,216.9100,216.9600,216.9100,216.9500
1787319811,216.9600,216.9900,216.9600,216.9900
1787319812,216.9700,216.9700,216.9300,216.9500
1787319813,216.9700,216.9700,216.9700,216.9700
1787319814,216.9700,216.9700,216.9500,216.9500
1787319815,216.9700,216.9900,216.9700,216.9900
1787319816,216.9700,216.9800,216.9600,216.9600
1787319818,216.9300,216.9300,216.9300,216.9300
1787319819,216.9000,216.9400,216.8900,216.9400
1787319821,216.9400,216.9400,216.9000,216.9000
1787319822,216.9000,216.9000,216.8800,216.8800
1787319824,216.8800,216.8900,216.8800,216.8800
1787319825,216.8600,216.8600,216.7400,216.7500
1787319826,216.7500,216.7700,216.7500,216.7700
1787319827,216.7500,216.7700,216.7500,216.7700
1787319828,216.7500,216.8200,216.7500,216.8200
1787319829,216.8200,216.9300,216.8200,216.9300
1787319830,216.9250,216.9400,216.9250,216.9400
1787319831,216.9600,216.9850,216.9600,216.9800
1787319832,216.9600,216.9600,216.9600,216.9600
1787319833,216.9700,217.0200,216.9700,216.9700
1787319834,216.9900,216.9900,216.9900,216.9900
1787319835,216.9500,216.9500,216.9500,216.9500
1787319836,216.9700,216.9800,216.9700,216.9800
1787319837,216.9800,217.0000,216.9800,216.9900
1787319839,216.9800,216.9900,216.9800,216.9900
1787319840,217.0100,217.0200,216.9900,217.0200
1787319841,217.0300,217.0500,217.0300,217.0500
1787319842,217.0350,217.0500,217.0350,217.0500
1787319843,217.0500,217.0700,217.0500,217.0700
1787319844,217.0800,217.0800,217.0800,217.0800
1787319845,217.0400,217.0400,217.0400,217.0400
1787319846,217.0400,217.0500,217.0200,217.0300
1787319847,217.0400,217.0400,217.0400,217.0400
1787319848,217.0350,217.0600,217.0350,217.0500
1787319849,217.0350,217.0700,217.0350,217.0550
1787319850,217.0600,217.0800,217.0600,217.0800
1787319851,217.0800,217.0900,217.0700,217.0700
1787319852,217.0800,217.0800,217.0800,217.0800
1787319853,217.0800,217.1600,217.0800,217.1500
1787319854,217.1600,217.1700,217.1400,217.1400
1787319855,217.1200,217.1500,217.1000,217.1000
1787319856,217.0900,217.0900,216.9300,216.9300
1787319857,216.9500,216.9500,216.9400,216.9500
1787319858,216.9200,216.9200,216.8500,216.8700
1787319859,216.8600,216.9000,216.8600,216.9000
1787319860,216.9400,216.9600,216.9400,216.9600
1787319861,216.9200,216.9200,216.8900,216.8900
1787319862,216.8800,216.8800,216.8500,216.8500
1787319863,216.8200,216.8300,216.8100,216.8300
1787319864,216.8600,216.8700,216.8600,216.8700
1787319865,216.8500,216.8800,216.8500,216.8600
1787319866,216.8700,216.9600,216.8700,216.9600
1787319868,216.9200,216.9200,216.9200,216.9200
1787319869,216.8700,216.8700,216.8400,216.8600
1787319870,216.8700,216.8800,216.8500,216.8500
1787319871,216.8400,216.8700,216.8400,216.8600
1787319872,216.8800,216.9000,216.8800,216.8900
1787319873,216.9100,216.9100,216.9100,216.9100
1787319874,216.9050,216.9200,216.8200,216.8600
1787319875,216.9000,216.9100,216.9000,216.9100
1787319876,216.8900,216.8900,216.8900,216.8900
1787319877,216.8700,216.8700,216.8500,216.8500
1787319879,216.8400,216.8600,216.8300,216.8600
1787319880,216.8700,216.8900,216.8700,216.8900
1787319881,216.8900,216.8900,216.8600,216.8600
1787319882,216.8400,216.9000,216.8300,216.9000
1787319883,216.9000,216.9000,216.8800,216.8800
1787319884,216.8800,216.8800,216.8800,216.8800
1787319886,216.8700,216.8800,216.8700,216.8800
1787319887,216.8800,216.8900,216.8800,216.8800
1787319888,216.8600,216.8600,216.8300,216.8300
1787319889,216.8200,216.8200,216.7900,216.8200
1787319890,216.8200,216.8400,216.8100,216.8200
1787319891,216.8000,216.8100,216.8000,216.8100
1787319892,216.8000,216.8200,216.8000,216.8100
1787319893,216.8100,216.8500,216.8100,216.8400
1787319894,216.8400,216.8400,216.8300,216.8350
1787319895,216.8500,216.8500,216.8500,216.8500
1787319896,216.8300,216.8500,216.8300,216.8500
1787319897,216.8500,216.8900,216.8400,216.8500
1787319898,216.8500,216.9300,216.8500,216.8600
1787319900,216.8800,216.9000,216.8400,216.8700
1787319901,216.8700,216.8900,216.8700,216.8700
1787319902,216.8700,216.8900,216.8700,216.8900
1787319903,216.8600,216.9500,216.8600,216.9100
1787319904,216.9000,216.9800,216.8800,216.9600
1787319905,216.9500,216.9500,216.9300,216.9300
1787319906,216.9100,216.9300,216.9100,216.9300
1787319907,216.9300,216.9800,216.9100,216.9800
1787319908,216.9600,216.9800,216.9500,216.9800
1787319909,216.9600,216.9700,216.9400,216.9400
1787319910,216.9500,216.9700,216.9500,216.9700
1787319911,216.9700,216.9700,216.9500,216.9600
1787319912,216.9500,216.9500,216.9300,216.9300
1787319914,216.9100,216.9100,216.9000,216.9000
1787319915,216.8900,216.8900,216.8900,216.8900
1787319916,216.8800,216.9000,216.8800,216.8900
1787319917,216.9100,216.9700,216.9100,216.9700
1787319918,216.9700,216.9700,216.9500,216.9500
1787319919,216.9300,216.9300,216.9300,216.9300
1787319920,216.9300,216.9400,216.9300,216.9300
1787319921,216.9300,216.9300,216.9000,216.9100
1787319922,216.9050,216.9300,216.9000,216.9000
1787319923,216.9200,217.0200,216.9200,216.9700
1787319924,216.9500,216.9700,216.9400,216.9400
1787319925,216.9300,216.9400,216.9300,216.9400
1787319926,216.9400,216.9400,216.9200,216.9300
1787319927,216.9300,216.9600,216.9200,216.9200
1787319928,216.9500,216.9600,216.9300,216.9500
1787319929,216.9500,216.9500,216.9400,216.9500
1787319930,216.9300,217.0700,216.9300,217.0300
1787319931,217.0200,217.0700,217.0100,217.0700
1787319932,217.0800,217.1200,217.0800,217.0800
1787319933,217.1000,217.1000,217.0800,217.0800
1787319934,217.0700,217.0900,217.0600,217.0800
1787319935,217.0800,217.0800,217.0800,217.0800
1787319936,217.0800,217.1100,217.0700,217.0900
1787319937,217.0900,217.0900,217.0300,217.0600
1787319938,217.0700,217.0900,217.0600,217.0900
1787319939,217.0800,217.1200,217.0800,217.0800
1787319940,217.0850,217.1000,217.0800,217.0900
1787319941,217.0900,217.1100,217.0700,217.1100
1787319942,217.1100,217.1300,217.1000,217.1200
1787319943,217.1200,217.1300,217.1100,217.1150
1787319945,217.1000,217.1800,217.1000,217.1800
1787319946,217.1700,217.1700,217.1400,217.1400
1787319947,217.1300,217.1400,217.1300,217.1400
1787319948,217.1400,217.2800,217.1400,217.2600
1787319949,217.2500,217.2500,217.2300,217.2300
1787319950,217.2500,217.2700,217.2400,217.2700
1787319951,217.2700,217.2900,217.2700,217.2900
1787319952,217.2800,217.2900,217.2100,217.2100
1787319953,217.2300,217.2700,217.2300,217.2600
1787319954,217.2550,217.3000,217.2400,217.2800
1787319955,217.2900,217.3000,217.2800,217.2900
1787319956,217.2800,217.3000,217.2700,217.2700
1787319957,217.2700,217.2800,217.2400,217.2400
1787319958,217.2600,217.2700,217.2400,217.2600
1787319959,217.2600,217.2600,217.2500,217.2500
1787319960,217.2600,217.2900,217.2600,217.2600
1787319961,217.2500,217.2500,217.1800,217.1800
1787319962,217.1600,217.1700,217.1600,217.1600
1787319963,217.1500,217.1500,217.1350,217.1500
1787319964,217.1700,217.1700,217.1500,217.1500
1787319965,217.1600,217.2000,217.1600,217.1700
1787319966,217.1600,217.1600,217.1600,217.1600
1787319967,217.1400,217.1700,217.1400,217.1700
1787319968,217.1900,217.1900,217.1700,217.1700
1787319969,217.1600,217.1600,217.1500,217.1600
1787319970,217.1700,217.1700,217.1500,217.1500
1787319971,217.1600,217.1900,217.1600,217.1900
1787319972,217.2000,217.2400,217.2000,217.2200
1787319973,217.2200,217.2200,217.2000,217.2200
1787319974,217.2200,217.2400,217.2200,217.2300
1787319975,217.2100,217.2300,217.1900,217.2300
1787319978,217.2000,217.2000,217.1700,217.2000
1787319979,217.2150,217.2400,217.2000,217.2400
1787319980,217.2300,217.2300,217.2250,217.2250
1787319982,217.2300,217.2400,217.2300,217.2300
1787319983,217.2200,217.2200,217.2150,217.2200
1787319985,217.2300,217.2400,217.2200,217.2400
1787319986,217.2200,217.2200,217.2200,217.2200
1787319987,217.2300,217.2400,217.2300,217.2300
1787319988,217.2200,217.2200,217.1900,217.1900
1787319989,217.2000,217.2500,217.2000,217.2500
1787319990,217.2500,217.2700,217.2400,217.2500
1787319991,217.2400,217.2400,217.2300,217.2300
1787319992,217.2200,217.2200,217.2100,217.2100
1787319993,217.2200,217.2200,217.2200,217.2200
1787319994,217.2500,217.2800,217.2500,217.2700
1787319995,217.2700,217.2800,217.2500,217.2500
1787319996,217.2500,217.2700,217.2500,217.2700
1787319997,217.2600,217.2600,217.2400,217.2400
1787319998,217.2600,217.2900,217.2600,217.2800
1787319999,217.2800,217.2800,217.2600,217.2600
