ts,o,h,l,c
1787250603,314.8300,314.8300,314.8300,314.8300
1787250604,314.8200,314.8200,314.8200,314.8200
1787250605,314.8200,314.8400,314.8200,314.8400
1787250607,314.8400,314.8400,314.8350,314.8400
1787250609,314.8200,314.8200,314.8200,314.8200
1787250611,314.8300,314.8300,314.8300,314.8300
1787250612,314.8300,314.8300,314.8300,314.8300
1787250613,314.8400,314.8400,314.8400,314.8400
1787250614,314.8300,314.8300,314.8300,314.8300
1787250615,314.8300,314.8500,314.8300,314.8400
1787250616,314.8400,314.8400,314.8400,314.8400
1787250617,314.8350,314.8350,314.8200,314.8200
1787250618,314.8400,314.8400,314.8300,314.8300
1787250620,314.8300,314.8300,314.8200,314.8200
1787250621,314.8100,314.8100,314.8100,314.8100
1787250623,314.8100,314.8300,314.8100,314.8300
1787250624,314.8200,314.8200,314.8200,314.8200
1787250625,314.8200,314.8200,314.8200,314.8200
1787250627,314.8100,314.8200,314.8100,314.8100
1787250628,314.8150,314.8150,314.8150,314.8150
1787250631,314.8200,314.8200,314.8200,314.8200
1787250632,314.8200,314.8200,314.8200,314.8200
1787250633,314.8300,314.8600,314.8250,314.8250
1787250636,314.8400,314.8400,314.8400,314.8400
1787250638,314.8300,314.8400,314.8300,314.8300
1787250639,314.8300,314.8300,314.8300,314.8300
1787250640,314.8400,314.8500,314.8400,314.8500
1787250642,314.8350,314.8350,314.8350,314.8350
1787250644,314.8200,314.8300,314.8100,314.8100
1787250645,314.8100,314.8100,314.8100,314.8100
1787250651,314.8150,314.8150,314.8150,314.8150
1787250654,314.8300,314.8500,314.8300,314.8500
1787250655,314.8500,314.8500,314.8500,314.8500
1787250658,314.8500,314.8900,314.8500,314.8900
1787250659,314.8950,314.8950,314.8950,314.8950
1787250660,314.8900,314.9000,314.8900,314.9000
1787250662,314.9100,314.9100,314.9000,314.9000
1787250665,314.9100,314.9200,314.9100,314.9200
1787250666,314.9200,314.9200,314.9200,314.9200
1787250668,314.9300,314.9300,314.9300,314.9300
1787250671,314.9500,314.9500,314.9500,314.9500
1787250675,314.9400,314.9900,314.9400,314.9700
1787250676,314.9900,314.9900,314.9500,314.9700
1787250677,315.0000,315.1200,315.0000,315.1200
1787250678,315.1300,315.1800,315.1300,315.1600
1787250679,315.1500,315.1500,315.1400,315.1400
1787250683,315.1400,315.1400,315.1300,315.1400
1787250686,315.1350,315.1350,315.1350,315.1350
1787250687,315.1300,315.1300,315.1300,315.1300
1787250688,315.1100,315.1100,315.1100,315.1100
1787250691,315.1200,315.1300,315.1100,315.1100
1787250692,315.1300,315.1300,315.1200,315.1200
1787250693,315.1250,315.1300,315.1250,315.1300
1787250697,315.1300,315.1300,315.1300,315.1300
1787250699,315.1200,315.1200,315.1100,315.1100
1787250700,315.1300,315.1800,315.1300,315.1800
1787250704,315.1700,315.1700,315.1700,315.1700
1787250705,315.1300,315.1300,315.1250,315.1250
1787250707,315.1200,315.1200,315.1100,315.1100
1787250708,315.1150,315.1150,315.1150,315.1150
1787250709,315.1000,315.1000,315.1000,315.1000
1787250710,315.1000,315.1000,315.0950,315.0950
1787250713,315.1100,315.1200,315.1100,315.1200
1787250714,315.1300,315.1300,315.1200,315.1200
1787250716,315.1300,315.1300,315.1300,315.1300
1787250720,315.1400,315.1650,315.1400,315.1600
1787250721,315.1700,315.1800,315.1700,315.1800
1787250722,315.1900,315.1900,315.1900,315.1900
1787250725,315.1600,315.1600,315.1500,315.1500
1787250726,315.1500,315.1600,315.1500,315.1600
1787250731,315.1750,315.1750,315.1500,315.1600
1787250733,315.1900,315.2200,315.1900,315.2100
1787250735,315.2000,315.2000,315.2000,315.2000
1787250738,315.2000,315.2100,315.1800,315.1800
1787250739,315.1700,315.1900,315.1700,315.1900
1787250741,315.1800,315.1800,315.1700,315.1700
1787250742,315.1850,315.1850,315.1850,315.1850
1787250744,315.1850,315.1900,315.1700,315.1700
1787250745,315.2000,315.2000,315.2000,315.2000
1787250750,315.2000,315.2000,315.2000,315.2000
1787250751,315.1900,315.1900,315.1900,315.1900
1787250752,315.1900,315.1900,315.1900,315.1900
1787250753,315.1800,315.1800,315.1800,315.1800
1787250754,315.1800,315.1800,315.1500,315.1700
1787250755,315.1800,315.2300,315.1800,315.2200
1787250756,315.2100,315.2100,315.2100,315.2100
1787250758,315.2100,315.2100,315.2100,315.2100
1787250760,315.2100,315.2100,315.2000,315.2000
1787250764,315.2100,315.2200,315.2100,315.2100
1787250767,315.2100,315.2200,315.2000,315.2200
1787250771,315.2300,315.2500,315.2300,315.2500
1787250772,315.2600,315.2800,315.2600,315.2800
1787250774,315.2800,315.2800,315.2800,315.2800
1787250777,315.2600,315.2600,315.2600,315.2600
1787250778,315.2600,315.2600,315.2600,315.2600
1787250782,315.2600,315.2700,315.2600,315.2700
1787250783,315.2800,315.2800,315.2800,315.2800
1787250785,315.2900,315.3000,315.2900,315.3000
1787250787,315.3100,315.3200,315.2950,315.2950
1787250788,315.3000,315.3000,315.3000,315.3000
1787250790,315.3000,315.3000,315.3000,315.3000
1787250794,315.2900,315.2900,315.2650,315.2650
1787250795,315.2700,315.2700,315.2700,315.2700
1787250797,315.2800,315.2800,315.2700,315.2700
1787250799,315.2600,315.2600,315.2600,315.2600
1787250800,315.2800,315.2800,315.2800,315.2800
1787250801,315.2750,315.2750,315.2750,315.2750
1787250803,315.2750,315.2750,315.2500,315.2550
1787250805,315.2600,315.2600,315.2600,315.2600
1787250807,315.2600,315.2600,315.2600,315.2600
1787250808,315.2700,315.2700,315.2700,315.2700
1787250810,315.2800,315.2800,315.2700,315.2700
1787250811,315.2600,315.2700,315.2600,315.2600
1787250812,315.2600,315.2600,315.2600,315.2600
1787250814,315.2500,315.2500,315.2400,315.2500
1787250815,315.2400,315.2450,315.2400,315.2450
1787250816,315.2500,315.2500,315.2500,315.2500
1787250820,315.2600,315.2600,315.2600,315.2600
1787250828,315.2800,315.3100,315.2800,315.2900
1787250835,315.2900,315.2900,315.2800,315.2800
1787250839,315.2800,315.2800,315.2800,315.2800
1787250840,315.2900,315.3200,315.2900,315.2900
1787250841,315.2800,315.3000,315.2800,315.3000
1787250845,315.3100,315.3100,315.3100,315.3100
1787250848,315.3100,315.3100,315.3000,315.3000
1787250849,315.3000,315.3000,315.2900,315.2900
1787250851,315.2900,315.2900,315.2900,315.2900
1787250852,315.2900,315.2900,315.2900,315.2900
1787250854,315.3000,315.3000,315.3000,315.3000
1787250855,315.2900,315.2900,315.2900,315.2900
1787250857,315.3000,315.3000,315.3000,315.3000
1787250858,315.2900,315.2900,315.2900,315.2900
1787250860,315.2900,315.2950,315.2800,315.2900
1787250862,315.2900,315.2900,315.2800,315.2800
1787250863,315.2800,315.2800,315.2800,315.2800
1787250864,315.2700,315.2700,315.2700,315.2700
1787250867,315.2600,315.2600,315.2600,315.2600
1787250868,315.2700,315.2700,315.2700,315.2700
1787250871,315.2700,315.2700,315.2700,315.2700
1787250872,315.2800,315.3000,315.2800,315.3000
1787250873,315.3050,315.3050,315.3000,315.3000
1787250874,315.3000,315.3000,315.3000,315.3000
1787250875,315.2900,315.3200,315.2900,315.3200
1787250879,315.3150,315.3400,315.3100,315.3400
1787250884,315.3400,315.3400,315.3400,315.3400
1787250886,315.3400,315.3400,315.3400,315.3400
1787250887,315.3500,315.3700,315.3500,315.3700
1787250889,315.3800,315.3900,315.3700,315.3700
1787250890,315.3600,315.3600,315.3500,315.3500
1787250893,315.3600,315.3600,315.3600,315.3600
1787250894,315.3700,315.3700,315.3700,315.3700
1787250895,315.3800,315.3800,315.3800,315.3800
1787250896,315.3800,315.3800,315.3700,315.3800
1787250901,315.3500,315.3500,315.3500,315.3500
1787250902,315.3500,315.3500,315.3500,315.3500
1787250904,315.3600,315.3700,315.3600,315.3600
1787250906,315.3650,315.3650,315.3650,315.3650
1787250908,315.3700,315.3800,315.3500,315.3500
1787250910,315.3300,315.3700,315.3300,315.3700
1787250911,315.3700,315.3900,315.3700,315.3800
1787250912,315.3700,315.3800,315.3700,315.3800
1787250919,315.3900,315.3900,315.3900,315.3900
1787250921,315.4000,315.4200,315.4000,315.4200
1787250923,315.4300,315.4300,315.4200,315.4200
1787250924,315.4300,315.4300,315.4200,315.4200
1787250925,315.4100,315.4100,315.4000,315.4000
1787250926,315.4150,315.4150,315.4000,315.4000
1787250930,315.4000,315.4000,315.3900,315.3900
1787250932,315.3900,315.4050,315.3900,315.4050
1787250936,315.3900,315.4000,315.3900,315.3900
1787250937,315.3900,315.3900,315.3800,315.3800
1787250939,315.3800,315.3800,315.3800,315.3800
1787250942,315.3700,315.3700,315.3650,315.3650
1787250943,315.3700,315.3700,315.3700,315.3700
1787250945,315.3700,315.3700,315.3700,315.3700
1787250947,315.3700,315.3800,315.3700,315.3800
1787250951,315.3700,315.3700,315.3600,315.3600
1787250955,315.3700,315.3700,315.3700,315.3700
1787250958,315.3800,315.4000,315.3800,315.3800
1787250959,315.3900,315.3900,315.3900,315.3900
1787250960,315.4000,315.4300,315.4000,315.4200
1787250962,315.4300,315.4300,315.4300,315.4300
1787250963,315.4300,315.4300,315.4300,315.4300
1787250964,315.4300,315.4300,315.4200,315.4200
1787250965,315.4300,315.4300,315.4300,315.4300
1787250967,315.4400,315.4500,315.4400,315.4500
1787250970,315.4400,315.4400,315.4300,315.4300
1787250971,315.4500,315.4600,315.4500,315.4600
1787250972,315.4500,315.4500,315.4500,315.4500
1787250976,315.4400,315.4400,315.4400,315.4400
1787250977,315.4400,315.4400,315.4400,315.4400
1787250979,315.4500,315.4700,315.4500,315.4700
1787250980,315.4800,315.4800,315.4500,315.4500
1787250981,315.4800,315.4800,315.4800,315.4800
1787250982,315.4900,315.5100,315.4900,315.5000
1787250984,315.5300,315.5300,315.5300,315.5300
1787250985,315.5400,315.5500,315.5400,315.5500
1787250986,315.5450,315.5450,315.5450,315.5450
1787250988,315.5600,315.5600,315.5600,315.5600
1787250989,315.5500,315.5500,315.5500,315.5500
1787250990,315.5400,315.5400,315.5400,315.5400
1787250992,315.5500,315.5600,315.5500,315.5500
1787250995,315.5600,315.5700,315.5600,315.5600
1787250997,315.5700,315.5800,315.5700,315.5800
1787250998,315.5800,315.5800,315.5800,315.5800
1787251002,315.5600,315.5600,315.5600,315.5600
1787251007,315.5800,315.5800,315.5800,315.5800
1787251008,315.5900,315.6200,315.5900,315.6200
1787251011,315.6100,315.6100,315.6100,315.6100
1787251015,315.6200,315.6200,315.5950,315.5950
1787251018,315.6000,315.6200,315.6000,315.6200
1787251020,315.6500,315.6550,315.6300,315.6300
1787251021,315.6300,315.6500,315.6100,315.6500
1787251022,315.6000,315.6000,315.6000,315.6000
1787251024,315.6000,315.6000,315.6000,315.6000
1787251025,315.6000,315.6000,315.6000,315.6000
1787251026,315.5900,315.6200,315.5900,315.6200
1787251029,315.6250,315.6400,315.5950,315.5950
1787251030,315.6100,315.6100,315.6100,315.6100
1787251031,315.6000,315.6000,315.6000,315.6000
1787251032,315.5800,315.5800,315.5700,315.5700
1787251033,315.5700,315.5700,315.5700,315.5700
1787251036,315.5800,315.5900,315.5800,315.5900
1787251038,315.5700,315.5800,315.5700,315.5700
1787251039,315.5800,315.5800,315.5800,315.5800
1787251040,315.5700,315.5700,315.5700,315.5700
1787251045,315.5850,315.6200,315.5850,315.6000
1787251046,315.6000,315.6100,315.5900,315.6000
1787251048,315.5900,315.5900,315.5700,315.5700
1787251049,315.5800,315.5800,315.5500,315.5500
1787251050,315.5700,315.5700,315.5700,315.5700
1787251054,315.5800,315.5800,315.5700,315.5800
1787251055,315.5700,315.5700,315.5600,315.5600
1787251057,315.5550,315.5550,315.5500,315.5500
1787251059,315.5400,315.5400,315.5400,315.5400
1787251060,315.5400,315.5400,315.5400,315.5400
1787251062,315.5400,315.5400,315.5300,315.5300
1787251063,315.5000,315.5000,315.5000,315.5000
1787251065,315.5100,315.5100,315.5100,315.5100
1787251067,315.5200,315.5300,315.5200,315.5300
1787251068,315.5300,315.5300,315.5300,315.5300
1787251069,315.5350,315.5350,315.5350,315.5350
1787251070,315.5400,315.5700,315.5400,315.5500
1787251072,315.5200,315.5300,315.5200,315.5300
1787251078,315.5450,315.5600,315.5450,315.5600
1787251079,315.5750,315.5900,315.5750,315.5800
1787251080,315.5800,315.5800,315.5800,315.5800
1787251081,315.5800,315.5800,315.5800,315.5800
1787251082,315.5850,315.6000,315.5850,315.6000
1787251084,315.6000,315.6000,315.6000,315.6000
1787251085,315.5900,315.5900,315.5800,315.5800
1787251086,315.5700,315.5700,315.5700,315.5700
1787251087,315.5700,315.5700,315.5700,315.5700
1787251089,315.5750,315.5800,315.5700,315.5800
1787251090,315.5900,315.6000,315.5800,315.5800
1787251092,315.5950,315.5950,315.5950,315.5950
1787251093,315.5900,315.5900,315.5800,315.5800
1787251095,315.5850,315.5850,315.5700,315.5700
1787251096,315.5800,315.5800,315.5800,315.5800
1787251098,315.5700,315.5700,315.5700,315.5700
1787251101,315.5800,315.5900,315.5800,315.5900
1787251102,315.6000,315.6000,315.5900,315.5900
1787251106,315.5900,315.5900,315.5850,315.5850
1787251107,315.5850,315.5850,315.5800,315.5800
1787251108,315.5800,315.5800,315.5750,315.5750
1787251109,315.5800,315.5900,315.5800,315.5900
1787251110,315.5900,315.5900,315.5900,315.5900
1787251111,315.5900,315.5900,315.5900,315.5900
1787251112,315.6000,315.6150,315.6000,315.6100
1787251113,315.6000,315.6000,315.6000,315.6000
1787251114,315.5900,315.5900,315.5900,315.5900
1787251115,315.5900,315.6000,315.5900,315.6000
1787251121,315.6000,315.6100,315.6000,315.6100
1787251123,315.6100,315.6100,315.6000,315.6000
1787251124,315.6200,315.6200,315.6200,315.6200
1787251125,315.6000,315.6000,315.5700,315.5700
1787251127,315.5600,315.5600,315.5600,315.5600
1787251128,315.5600,315.5700,315.5600,315.5700
1787251133,315.5800,315.5800,315.5800,315.5800
1787251135,315.5800,315.6000,315.5800,315.5900
1787251140,315.5800,315.5900,315.5800,315.5900
1787251141,315.5800,315.5800,315.5800,315.5800
1787251146,315.5900,315.5900,315.5900,315.5900
1787251147,315.6000,315.6000,315.6000,315.6000
1787251148,315.6100,315.6100,315.6100,315.6100
1787251149,315.6300,315.6400,315.6300,315.6400
1787251150,315.6350,315.6350,315.6100,315.6200
1787251152,315.6100,315.6100,315.6100,315.6100
1787251155,315.6100,315.6100,315.6100,315.6100
1787251157,315.6050,315.6050,315.6000,315.6000
1787251159,315.6000,315.6000,315.6000,315.6000
1787251161,315.6000,315.6000,315.5800,315.5800
1787251164,315.5750,315.5750,315.5750,315.5750
1787251167,315.5800,315.5800,315.5800,315.5800
1787251169,315.5800,315.5800,315.5800,315.5800
1787251171,315.5800,315.5800,315.5800,315.5800
1787251176,315.5800,315.5800,315.5800,315.5800
1787251178,315.5800,315.5800,315.5800,315.5800
1787251179,315.5800,315.5800,315.5800,315.5800
1787251180,315.5800,315.5800,315.5800,315.5800
1787251182,315.5800,315.5800,315.5800,315.5800
1787251185,315.5800,315.5800,315.5600,315.5600
1787251187,315.5600,315.5600,315.5500,315.5500
1787251188,315.5300,315.5450,315.5300,315.5450
1787251192,315.5500,315.5500,315.5500,315.5500
1787251194,315.5500,315.5600,315.5500,315.5600
1787251196,315.5500,315.5500,315.5500,315.5500
1787251197,315.5450,315.5450,315.5400,315.5400
1787251198,315.5400,315.5400,315.5300,315.5300
1787251201,315.5300,315.5300,315.5300,315.5300
1787251202,315.5200,315.5200,315.5200,315.5200
1787251203,315.5300,315.5300,315.5300,315.5300
1787251204,315.5300,315.5300,315.5300,315.5300
1787251205,315.5300,315.5300,315.5200,315.5200
1787251206,315.5200,315.5200,315.5200,315.5200
1787251207,315.5200,315.5200,315.5200,315.5200
1787251208,315.5200,315.5200,315.5100,315.5100
1787251209,315.5100,315.5100,315.5100,315.5100
1787251210,315.5100,315.5100,315.5100,315.5100
1787251211,315.5000,315.5000,315.4900,315.4900
1787251212,315.4800,315.4800,315.4750,315.4750
1787251213,315.4800,315.4900,315.4700,315.4700
1787251214,315.4800,315.4800,315.4800,315.4800
1787251216,315.4900,315.4900,315.4900,315.4900
1787251217,315.5100,315.5200,315.5100,315.5100
1787251219,315.5000,315.5000,315.5000,315.5000
1787251220,315.5000,315.5000,315.5000,315.5000
1787251221,315.5100,315.5100,315.5000,315.5000
1787251222,315.4900,315.5000,315.4900,315.5000
1787251225,315.4900,315.4900,315.4800,315.4800
1787251228,315.4600,315.4700,315.4600,315.4600
1787251229,315.4650,315.4800,315.4650,315.4700
1787251230,315.4800,315.4900,315.4800,315.4900
1787251231,315.4900,315.4900,315.4700,315.4750
1787251232,315.4750,315.4750,315.4500,315.4600
1787251234,315.4500,315.4500,315.4500,315.4500
1787251235,315.4800,315.4900,315.4650,315.4800
1787251236,315.4750,315.4800,315.4700,315.4700
1787251237,315.4650,315.4650,315.4650,315.4650
1787251238,315.4700,315.4900,315.4700,315.4900
1787251239,315.5000,315.5200,315.5000,315.5200
1787251240,315.5100,315.5100,315.5000,315.5000
1787251241,315.4900,315.4900,315.4900,315.4900
1787251242,315.4900,315.4900,315.4850,315.4900
1787251243,315.4900,315.4900,315.4900,315.4900
1787251244,315.4800,315.4900,315.4800,315.4850
1787251245,315.4900,315.4900,315.4800,315.4800
1787251246,315.4900,315.4900,315.4900,315.4900
1787251247,315.4800,315.4800,315.4800,315.4800
1787251248,315.4700,315.4800,315.4700,315.4700
1787251249,315.4700,315.4750,315.4700,315.4750
1787251251,315.4900,315.5100,315.4900,315.4900
1787251254,315.4900,315.5000,315.4900,315.5000
1787251255,315.5000,315.5000,315.5000,315.5000
1787251256,315.5000,315.5000,315.5000,315.5000
1787251258,315.5000,315.5000,315.5000,315.5000
1787251259,315.5100,315.5200,315.5100,315.5200
1787251260,315.5300,315.5500,315.5300,315.5500
1787251262,315.5400,315.5400,315.5200,315.5300
1787251264,315.5200,315.5200,315.5200,315.5200
1787251265,315.5100,315.5100,315.5000,315.5000
1787251267,315.4900,315.5000,315.4900,315.5000
1787251269,315.5100,315.5100,315.5100,315.5100
1787251270,315.5200,315.5200,315.5200,315.5200
1787251271,315.5100,315.5100,315.5100,315.5100
1787251274,315.5100,315.5100,315.5100,315.5100
1787251277,315.5200,315.5200,315.5100,315.5100
1787251278,315.5200,315.5200,315.5200,315.5200
1787251279,315.5300,315.5300,315.5300,315.5300
1787251280,315.5250,315.5250,315.5250,315.5250
1787251281,315.5200,315.5200,315.5200,315.5200
1787251283,315.5300,315.5300,315.5300,315.5300
1787251284,315.5200,315.5200,315.5200,315.5200
1787251289,315.5200,315.5200,315.5200,315.5200
1787251290,315.5200,315.5200,315.5200,315.5200
1787251292,315.5200,315.5200,315.5200,315.5200
1787251293,315.5200,315.5200,315.5200,315.5200
1787251296,315.5200,315.5200,315.5200,315.5200
1787251297,315.5300,315.5300,315.4900,315.4900
1787251298,315.4800,315.5000,315.4800,315.4900
1787251299,315.4850,315.4850,315.4700,315.4700
1787251303,315.4800,315.4900,315.4800,315.4800
1787251305,315.4900,315.5000,315.4900,315.5000
1787251306,315.5000,315.5000,315.5000,315.5000
1787251307,315.4900,315.5000,315.4900,315.5000
1787251313,315.5100,315.5100,315.5100,315.5100
1787251316,315.5100,315.5100,315.5100,315.5100
1787251319,315.5200,315.5200,315.5200,315.5200
1787251320,315.5250,315.5250,315.5250,315.5250
1787251321,315.5300,315.5400,315.5100,315.5100
1787251322,315.5000,315.5050,315.4900,315.5050
1787251324,315.5200,315.5200,315.5200,315.5200
1787251329,315.5100,315.5100,315.5100,315.5100
1787251330,315.5100,315.5100,315.5100,315.5100
1787251331,315.5000,315.5000,315.5000,315.5000
1787251334,315.4900,315.4900,315.4800,315.4800
1787251337,315.4900,315.5000,315.4900,315.5000
1787251338,315.5000,315.5000,315.5000,315.5000
1787251340,315.5000,315.5100,315.4800,315.4800
1787251342,315.4900,315.4900,315.4900,315.4900
1787251343,315.5000,315.5000,315.4900,315.4900
1787251344,315.4900,315.4900,315.4900,315.4900
1787251346,315.5000,315.5100,315.5000,315.5000
1787251347,315.5100,315.5100,315.5100,315.5100
1787251348,315.5000,315.5000,315.5000,315.5000
1787251351,315.5000,315.5000,315.5000,315.5000
1787251355,315.5100,315.5200,315.5100,315.5200
1787251356,315.5100,315.5100,315.5000,315.5000
1787251358,315.5000,315.5000,315.5000,315.5000
1787251359,315.5100,315.5300,315.5100,315.5100
1787251360,315.5200,315.5300,315.5000,315.5100
1787251362,315.5150,315.5150,315.5150,315.5150
1787251363,315.5000,315.5000,315.5000,315.5000
1787251364,315.5100,315.5100,315.5000,315.5000
1787251366,315.5200,315.5400,315.5200,315.5400
1787251367,315.5350,315.5350,315.5300,315.5300
1787251368,315.5100,315.5100,315.5100,315.5100
1787251369,315.5200,315.5200,315.5200,315.5200
1787251376,315.5100,315.5100,315.5000,315.5000
1787251378,315.5100,315.5100,315.5100,315.5100
1787251380,315.5200,315.5200,315.5200,315.5200
1787251382,315.5300,315.5300,315.5300,315.5300
1787251384,315.5300,315.5300,315.5300,315.5300
1787251386,315.5300,315.5300,315.5300,315.5300
1787251388,315.5300,315.5300,315.5200,315.5300
1787251390,315.5200,315.5200,315.5200,315.5200
1787251391,315.5200,315.5200,315.5200,315.5200
1787251392,315.5200,315.5200,315.5200,315.5200
1787251397,315.5300,315.5400,315.5300,315.5400
1787251398,315.5500,315.5800,315.5500,315.5800
1787251399,315.5850,315.5850,315.5850,315.5850
1787251400,315.5900,315.6100,315.5900,315.5900
1787251401,315.5700,315.5700,315.5700,315.5700
1787251402,315.5700,315.5700,315.5700,315.5700
1787251409,315.5800,315.5800,315.5800,315.5800
1787251410,315.5900,315.6100,315.5800,315.6000
1787251412,315.6000,315.6200,315.5900,315.6200
1787251415,315.6100,315.6100,315.6100,315.6100
1787251417,315.6100,315.6100,315.6100,315.6100
1787251420,315.6200,315.6200,315.6200,315.6200
1787251421,315.6200,315.6200,315.6200,315.6200
1787251423,315.6200,315.6200,315.6150,315.6150
1787251428,315.6100,315.6100,315.6100,315.6100
1787251430,315.6200,315.6200,315.6200,315.6200
1787251431,315.6200,315.6200,315.6200,315.6200
1787251432,315.6300,315.6300,315.6300,315.6300
1787251433,315.6300,315.6300,315.6100,315.6200
1787251435,315.6200,315.6200,315.6200,315.6200
1787251440,315.6300,315.6700,315.6300,315.6500
1787251442,315.6400,315.6400,315.6400,315.6400
1787251443,315.6500,315.6500,315.6500,315.6500
1787251446,315.6600,315.6700,315.6600,315.6700
1787251448,315.6700,315.6800,315.6700,315.6700
1787251449,315.6700,315.6900,315.6700,315.6900
1787251450,315.7000,315.7000,315.7000,315.7000
1787251451,315.6900,315.6900,315.6900,315.6900
1787251453,315.6700,315.6700,315.6700,315.6700
1787251454,315.6600,315.6600,315.6600,315.6600
1787251456,315.6700,315.6700,315.6700,315.6700
1787251459,315.6800,315.6800,315.6700,315.6700
1787251461,315.6700,315.6700,315.6700,315.6700
1787251465,315.6650,315.6650,315.6650,315.6650
1787251466,315.6800,315.6800,315.6800,315.6800
1787251467,315.6900,315.7100,315.6900,315.7000
1787251468,315.6950,315.6950,315.6950,315.6950
1787251469,315.6950,315.7000,315.6950,315.7000
1787251471,315.6900,315.6900,315.6400,315.6400
1787251472,315.6400,315.6500,315.6300,315.6500
1787251473,315.6600,315.6600,315.6600,315.6600
1787251475,315.6500,315.6700,315.6500,315.6600
1787251476,315.6600,315.6600,315.6600,315.6600
1787251478,315.6600,315.6600,315.6600,315.6600
1787251480,315.6500,315.6500,315.6100,315.6100
1787251481,315.6100,315.6100,315.6100,315.6100
1787251482,315.6200,315.6200,315.6200,315.6200
1787251483,315.6100,315.6100,315.6100,315.6100
1787251484,315.6100,315.6100,315.6100,315.6100
1787251485,315.6000,315.6000,315.5700,315.5700
1787251490,315.5800,315.5800,315.5800,315.5800
1787251491,315.5900,315.6100,315.5900,315.6100
1787251492,315.6100,315.6300,315.6100,315.6300
1787251493,315.6200,315.6200,315.6100,315.6100
1787251500,315.6350,315.6350,315.6000,315.6000
1787251501,315.5900,315.5900,315.5600,315.5600
1787251502,315.5550,315.5550,315.5550,315.5550
1787251503,315.5700,315.5800,315.5700,315.5800
1787251504,315.5650,315.5650,315.5650,315.5650
1787251505,315.5900,315.6000,315.5900,315.5950
1787251507,315.6000,315.6000,315.6000,315.6000
1787251508,315.5950,315.6000,315.5950,315.6000
1787251510,315.5800,315.6100,315.5800,315.6100
1787251511,315.6000,315.6000,315.6000,315.6000
1787251512,315.5800,315.5800,315.5800,315.5800
1787251515,315.5900,315.5900,315.5800,315.5800
1787251516,315.5800,315.5900,315.5700,315.5900
1787251517,315.6000,315.6100,315.6000,315.6100
1787251519,315.5900,315.5900,315.5800,315.5800
1787251520,315.5800,315.5800,315.5800,315.5800
1787251521,315.5800,315.5800,315.5800,315.5800
1787251522,315.5700,315.5700,315.5600,315.5600
1787251523,315.5500,315.5600,315.5500,315.5600
1787251525,315.5600,315.5600,315.5600,315.5600
1787251526,315.5500,315.5500,315.5500,315.5500
1787251527,315.5500,315.5500,315.5400,315.5400
1787251529,315.5400,315.5400,315.5200,315.5200
1787251530,315.5200,315.5200,315.5200,315.5200
1787251531,315.5200,315.5200,315.5100,315.5100
1787251532,315.5100,315.5100,315.4900,315.4900
1787251534,315.4900,315.4900,315.4700,315.4700
1787251535,315.4800,315.5100,315.4800,315.5100
1787251537,315.5200,315.5200,315.5200,315.5200
1787251539,315.5150,315.5150,315.4900,315.4900
1787251540,315.5100,315.5200,315.5100,315.5200
1787251541,315.5100,315.5100,315.5100,315.5100
1787251543,315.5200,315.5200,315.5200,315.5200
1787251545,315.5000,315.5100,315.4900,315.5000
1787251547,315.5100,315.5100,315.5100,315.5100
1787251548,315.5000,315.5000,315.4800,315.4800
1787251549,315.4700,315.4700,315.4600,315.4600
1787251551,315.4500,315.4700,315.4400,315.4700
1787251552,315.4600,315.4600,315.4300,315.4400
1787251553,315.4300,315.4300,315.4200,315.4200
1787251554,315.4300,315.4300,315.4300,315.4300
1787251555,315.4200,315.4200,315.4200,315.4200
1787251559,315.4100,315.4300,315.4100,315.4300
1787251560,315.4200,315.4200,315.4100,315.4100
1787251561,315.4150,315.4150,315.4000,315.4000
1787251562,315.4100,315.4100,315.4100,315.4100
1787251563,315.4100,315.4100,315.4000,315.4000
1787251564,315.4050,315.4050,315.4000,315.4000
1787251565,315.3900,315.4100,315.3900,315.4100
1787251566,315.4100,315.4100,315.3900,315.3900
1787251567,315.3800,315.3850,315.3800,315.3850
1787251569,315.3800,315.3800,315.3800,315.3800
1787251570,315.3800,315.3800,315.3800,315.3800
1787251571,315.3800,315.3800,315.3800,315.3800
1787251572,315.3700,315.3700,315.3700,315.3700
1787251573,315.3700,315.3700,315.3600,315.3600
1787251574,315.3500,315.3500,315.3400,315.3400
1787251575,315.3300,315.3300,315.3300,315.3300
1787251580,315.3300,315.3300,315.3200,315.3200
1787251581,315.3200,315.3200,315.3200,315.3200
1787251582,315.3100,315.3100,315.3100,315.3100
1787251583,315.3100,315.3200,315.3100,315.3200
1787251584,315.3200,315.3200,315.3200,315.3200
1787251586,315.3300,315.3300,315.3200,315.3200
1787251588,315.3200,315.3200,315.3200,315.3200
1787251589,315.3300,315.3300,315.3100,315.3100
1787251590,315.3100,315.3100,315.2800,315.2800
1787251591,315.2800,315.2800,315.2700,315.2700
1787251592,315.2700,315.2700,315.2700,315.2700
1787251593,315.2700,315.2700,315.2600,315.2600
1787251594,315.2600,315.2600,315.2600,315.2600
1787251595,315.2500,315.2700,315.2500,315.2700
1787251596,315.2650,315.2650,315.2600,315.2600
1787251597,315.2700,315.2800,315.2700,315.2700
1787251599,315.2800,315.2800,315.2800,315.2800
1787251600,315.2700,315.2900,315.2700,315.2800
1787251601,315.2800,315.2800,315.2700,315.2700
