ts,o,h,l,c
1787323515,483.6100,483.6200,483.6100,483.6200
1787323516,483.6200,483.6200,483.6200,483.6200
1787323521,483.6300,483.6500,483.6300,483.6500
1787323527,483.6900,483.7000,483.6900,483.7000
1787323528,483.8850,483.8850,483.8850,483.8850
1787323530,483.9500,484.0000,483.9500,483.9900
1787323533,483.9600,483.9600,483.9600,483.9600
1787323535,483.9600,483.9600,483.9500,483.9500
1787323536,483.8800,483.8800,483.8800,483.8800
1787323539,483.8800,483.8950,483.8500,483.8500
1787323541,483.9600,484.0300,483.9600,483.9800
1787323543,483.9200,483.9950,483.9200,483.9950
1787323551,483.9200,484.0600,483.9200,484.0600
1787323552,484.0600,484.2000,484.0600,484.2000
1787323553,484.2200,484.2700,484.2200,484.2700
1787323554,484.3400,484.3700,484.3400,484.3700
1787323555,484.2900,484.2900,484.2400,484.2400
1787323558,484.2300,484.2300,484.2300,484.2300
1787323560,484.1700,484.1700,483.9800,483.9800
1787323561,483.9500,483.9500,483.8900,483.8900
1787323563,483.9400,483.9500,483.9400,483.9500
1787323565,483.9500,484.0300,483.9500,484.0300
1787323566,484.0500,484.0500,484.0500,484.0500
1787323571,484.0100,484.0100,484.0000,484.0000
1787323572,483.9500,483.9500,483.9500,483.9500
1787323573,483.9100,483.9100,483.8600,483.8600
1787323575,483.8500,483.8900,483.8500,483.8900
1787323576,483.9200,483.9200,483.9200,483.9200
1787323583,483.9400,483.9600,483.9400,483.9600
1787323584,483.9500,483.9500,483.9500,483.9500
1787323586,483.9500,483.9500,483.9500,483.9500
1787323589,483.9000,483.9000,483.8800,483.8800
1787323590,483.9000,483.9400,483.9000,483.9400
1787323592,483.9550,483.9550,483.9550,483.9550
1787323597,483.9900,484.0500,483.9900,484.0500
1787323601,484.1400,484.1400,484.1400,484.1400
1787323623,484.1200,484.1800,484.1200,484.1800
1787323631,484.2000,484.2000,484.2000,484.2000
1787323636,484.2300,484.2400,484.2300,484.2400
1787323637,484.2900,484.2900,484.2900,484.2900
1787323638,484.2500,484.2500,484.2500,484.2500
1787323642,484.2200,484.2200,484.2200,484.2200
1787323644,484.2300,484.2300,484.2300,484.2300
1787323646,484.2800,484.2800,484.2800,484.2800
1787323648,484.3000,484.3000,484.3000,484.3000
1787323650,484.2300,484.2300,484.1600,484.1600
1787323653,484.1500,484.1500,484.1400,484.1500
1787323655,484.1400,484.1400,483.3300,483.3300
1787323656,483.3950,483.4500,483.2300,483.2900
1787323657,483.2900,483.2900,483.2900,483.2900
1787323658,483.2900,483.3000,483.2900,483.3000
1787323659,483.3900,483.3900,483.3900,483.3900
1787323664,483.3300,483.3300,483.3000,483.3000
1787323668,483.2600,483.3050,483.2600,483.3050
1787323676,483.3700,483.3850,483.3700,483.3850
1787323679,483.3800,483.3800,483.3200,483.3200
1787323690,483.3000,483.3000,483.2800,483.2800
1787323691,483.2500,483.2500,483.2500,483.2500
1787323695,483.2600,483.2600,483.2600,483.2600
1787323697,483.2300,483.2500,483.2000,483.2200
1787323698,483.2700,483.2700,483.2500,483.2500
1787323701,483.1900,483.1900,483.1900,483.1900
1787323704,483.2100,483.2200,483.2100,483.2200
1787323708,483.2300,483.3100,483.2300,483.3100
1787323710,483.2700,483.2700,483.0800,483.0800
1787323711,483.1800,483.2600,483.1100,483.2500
1787323712,483.2100,483.4300,483.2000,483.3200
1787323713,483.2900,483.3100,483.2800,483.3000
1787323714,483.2400,483.3000,483.2400,483.3000
1787323715,483.2700,483.2700,483.2700,483.2700
1787323719,483.3000,483.3000,483.3000,483.3000
1787323720,483.2600,483.4000,483.2600,483.4000
1787323726,483.3000,483.3000,483.2400,483.2400
1787323733,483.2700,483.2700,483.2700,483.2700
1787323740,483.3150,483.4300,483.3150,483.4300
1787323748,483.4450,483.5300,483.4000,483.5300
1787323750,483.5950,483.5950,483.5950,483.5950
1787323751,483.6300,483.6700,483.6300,483.6450
1787323752,483.6400,483.6400,483.6400,483.6400
1787323754,483.6200,483.6500,483.5500,483.5500
1787323756,483.4500,483.4500,483.4200,483.4200
1787323760,483.3300,483.3300,483.2900,483.3300
1787323776,483.4400,483.4400,483.4400,483.4400
1787323780,483.4500,483.6400,483.4500,483.6400
1787323782,483.6800,483.6800,483.6300,483.6300
1787323792,483.5900,483.5900,483.5900,483.5900
1787323795,483.5600,483.5600,483.5300,483.5300
1787323800,483.5600,483.5800,483.5600,483.5800
1787323804,483.6400,483.6900,483.6400,483.6900
1787323805,483.6600,483.6600,483.6600,483.6600
1787323806,483.7500,483.7500,483.7500,483.7500
1787323808,483.7300,483.7300,483.7300,483.7300
1787323813,483.8150,483.8150,483.8150,483.8150
1787323815,483.9200,483.9200,483.8200,483.8200
1787323819,483.9500,483.9500,483.9500,483.9500
1787323820,483.8700,483.8700,483.8700,483.8700
1787323822,483.9100,483.9100,483.9100,483.9100
1787323826,483.8600,483.8600,483.8200,483.8200
1787323828,483.9100,483.9200,483.9100,483.9200
1787323833,483.9400,483.9400,483.9400,483.9400
1787323838,483.8300,483.8300,483.7900,483.7900
1787323839,483.7900,483.7900,483.7900,483.7900
1787323840,483.8300,483.8600,483.7900,483.8200
1787323842,483.8900,483.9000,483.8900,483.9000
1787323843,483.8900,483.8900,483.8700,483.8700
1787323845,483.8300,483.8800,483.8300,483.8800
1787323847,483.8900,483.8900,483.8900,483.8900
1787323849,483.8800,483.8800,483.8800,483.8800
1787323850,483.8300,483.8300,483.8200,483.8200
1787323851,483.8800,483.8800,483.8200,483.8200
1787323852,483.8800,483.9100,483.8800,483.9100
1787323856,483.9500,484.0000,483.9500,484.0000
1787323857,483.9600,483.9900,483.9300,483.9900
1787323861,483.9700,483.9700,483.9600,483.9600
1787323864,484.0000,484.0200,484.0000,484.0200
1787323867,484.0500,484.0500,484.0500,484.0500
1787323869,484.0900,484.0900,484.0900,484.0900
1787323871,484.0800,484.0800,484.0800,484.0800
1787323872,484.1000,484.1000,484.1000,484.1000
1787323873,484.1500,484.1500,484.1500,484.1500
1787323885,484.0800,484.0800,483.8500,483.9000
1787323886,483.8700,483.8700,483.8700,483.8700
1787323887,483.8300,483.8300,483.8000,483.8000
1787323889,483.7400,483.7400,483.7400,483.7400
1787323890,483.7450,483.7450,483.7450,483.7450
1787323893,483.7400,483.7400,483.7200,483.7200
1787323898,483.7100,483.7100,483.6700,483.6700
1787323901,483.7300,483.7500,483.7300,483.7500
1787323902,483.8100,483.8100,483.8100,483.8100
1787323909,483.9100,483.9100,483.9000,483.9000
1787323910,483.8400,483.8400,483.8300,483.8300
1787323912,483.8800,483.9500,483.8800,483.9400
1787323913,483.8500,483.8500,483.8400,483.8400
1787323915,483.8900,483.9300,483.8900,483.9300
1787323916,483.9450,483.9450,483.9400,483.9400
1787323917,483.9300,483.9900,483.9300,483.9900
1787323918,483.9150,483.9150,483.9150,483.9150
1787323919,483.8800,483.8800,483.8600,483.8600
1787323920,483.9000,483.9100,483.8700,483.9100
1787323923,483.8900,483.8900,483.8800,483.8800
1787323924,483.8900,483.9500,483.8900,483.9500
1787323925,483.8900,483.8900,483.8900,483.8900
1787323926,483.8900,483.9400,483.8900,483.9400
1787323927,483.9250,483.9250,483.9250,483.9250
1787323929,483.8500,483.8500,483.8500,483.8500
1787323930,483.8900,483.9100,483.8500,483.8600
1787323934,483.8700,483.9600,483.8700,483.9100
1787323935,483.9100,483.9400,483.6000,483.6000
1787323937,483.5400,483.5400,483.4200,483.5400
1787323938,483.4900,483.4900,483.4900,483.4900
1787323939,483.5300,483.5300,483.5300,483.5300
1787323941,483.5300,483.5300,483.5300,483.5300
1787323944,483.4700,483.5000,483.4700,483.5000
1787323946,483.5000,483.5000,483.4600,483.4600
1787323948,483.4000,483.4000,483.4000,483.4000
1787323957,483.3800,483.3800,483.3050,483.3050
1787323958,483.3500,483.3600,483.3500,483.3500
1787323959,483.2600,483.3500,483.2450,483.3400
1787323960,483.3400,483.4600,483.3200,483.4600
1787323962,483.5400,483.5850,483.5050,483.5850
1787323963,483.5900,483.5900,483.5800,483.5800
1787323964,483.5200,483.5200,483.5200,483.5200
1787323965,483.5100,483.5100,483.5100,483.5100
1787323975,483.5600,483.5600,483.5600,483.5600
1787323976,483.5600,483.5600,483.5000,483.5000
1787323981,483.4700,483.5600,483.4700,483.5600
1787323982,483.5100,483.5100,483.5000,483.5100
1787323983,483.5000,483.5100,483.5000,483.5100
1787323985,483.4700,483.5400,483.4200,483.4200
1787323986,483.4650,483.5600,483.4650,483.5600
1787323987,483.6100,483.6800,483.5800,483.6800
1787323989,483.6000,483.7300,483.6000,483.7300
1787323992,483.7200,483.7200,483.7200,483.7200
1787323993,483.7600,483.8000,483.7600,483.7900
1787324006,483.8100,483.8100,483.8100,483.8100
1787324007,483.8100,483.8100,483.8100,483.8100
1787324010,483.7900,483.7900,483.7600,483.7600
1787324011,483.7600,483.7600,483.7450,483.7450
1787324012,483.7600,483.7800,483.7600,483.7800
1787324014,483.7600,483.7600,483.7600,483.7600
1787324016,483.7900,483.7900,483.7900,483.7900
1787324019,483.7400,483.7400,483.7400,483.7400
1787324021,483.7300,483.7300,483.7300,483.7300
1787324022,483.6800,483.6800,483.6800,483.6800
1787324024,483.6800,483.6800,483.6800,483.6800
1787324027,483.5600,483.5600,483.5600,483.5600
1787324029,483.5500,483.5500,483.5500,483.5500
1787324033,483.6000,483.6000,483.6000,483.6000
1787324035,483.5700,483.5700,483.5300,483.5300
1787324040,483.5000,483.5000,483.4900,483.5000
1787324042,483.4900,483.4900,483.4800,483.4800
1787324044,483.4800,483.4800,483.4800,483.4800
1787324047,483.4100,483.4100,483.4100,483.4100
1787324048,483.4200,483.4200,483.4200,483.4200
1787324049,483.3900,483.5200,483.3700,483.5200
1787324051,483.5100,483.5200,483.5100,483.5100
1787324052,483.4400,483.5400,483.3700,483.5100
1787324053,483.4700,483.4700,483.4700,483.4700
1787324055,483.5350,483.5350,483.4900,483.4900
1787324058,483.5700,483.5900,483.5700,483.5900
1787324059,483.5600,483.7700,483.5600,483.7700
1787324060,483.8200,483.8900,483.8200,483.8400
1787324061,483.8200,483.8200,483.8200,483.8200
1787324062,483.8400,483.8400,483.8400,483.8400
1787324063,483.8400,483.8400,483.8200,483.8200
1787324073,483.8500,483.8500,483.8300,483.8300
1787324074,483.8000,483.8000,483.6900,483.7900
1787324077,483.8800,483.8800,483.8800,483.8800
1787324083,483.7900,483.7900,483.7800,483.7800
1787324084,483.8000,483.8000,483.8000,483.8000
1787324087,483.8600,483.8800,483.8600,483.8800
1787324094,483.9000,483.9000,483.8900,483.8900
1787324095,483.9400,483.9400,483.9400,483.9400
1787324097,483.8900,483.8900,483.8800,483.8800
1787324099,483.8500,483.8500,483.8400,483.8400
1787324100,483.9050,483.9050,483.9050,483.9050
1787324102,483.8700,483.8700,483.8700,483.8700
1787324104,483.8800,483.8800,483.8800,483.8800
1787324105,483.8800,483.8800,483.8100,483.8100
1787324106,483.7500,483.8600,483.7200,483.7200
1787324107,483.7950,483.7950,483.7950,483.7950
1787324109,483.9000,483.9000,483.9000,483.9000
1787324112,483.8200,483.8300,483.8200,483.8300
1787324113,483.8200,483.8800,483.8100,483.8400
1787324116,483.9500,484.1000,483.9500,484.0700
1787324124,484.0000,484.0000,484.0000,484.0000
1787324126,484.0100,484.0100,484.0100,484.0100
1787324134,484.0000,484.0000,483.9700,483.9700
1787324135,484.0500,484.0500,484.0500,484.0500
1787324141,484.1300,484.1600,484.1300,484.1600
1787324142,484.0800,484.0800,484.0800,484.0800
1787324143,484.1500,484.1900,484.1500,484.1800
1787324147,484.2000,484.2000,484.1950,484.1950
1787324149,484.2500,484.2600,484.2450,484.2450
1787324150,484.2200,484.2200,484.1400,484.1400
1787324151,484.1500,484.1600,484.0900,484.0900
1787324152,484.0700,484.0700,484.0700,484.0700
1787324157,484.0800,484.0800,483.9800,483.9800
1787324159,483.9800,484.0300,483.9200,484.0300
1787324162,484.0200,484.0300,484.0100,484.0100
1787324163,484.0600,484.0600,484.0100,484.0400
1787324165,484.0800,484.0800,484.0800,484.0800
1787324167,484.0600,484.0700,484.0600,484.0700
1787324168,484.1200,484.1400,484.0900,484.0900
1787324170,484.1000,484.1000,484.1000,484.1000
1787324171,484.0800,484.0800,484.0700,484.0700
1787324172,484.0700,484.0700,484.0700,484.0700
1787324173,484.1400,484.1500,484.0800,484.0800
1787324174,484.0700,484.0700,484.0700,484.0700
1787324178,484.1400,484.1800,484.1400,484.1800
1787324180,484.2100,484.2800,484.1700,484.2400
1787324181,484.3100,484.3400,484.2900,484.2900
1787324182,484.1900,484.1900,484.1700,484.1700
1787324185,484.1900,484.1900,484.1900,484.1900
1787324189,484.1600,484.1800,484.1500,484.1800
1787324192,484.1400,484.1400,484.1200,484.1200
1787324195,484.1700,484.1700,484.1700,484.1700
1787324197,484.2800,484.2800,484.2300,484.2300
1787324199,484.2400,484.2700,484.2300,484.2700
1787324200,484.2100,484.2400,484.2100,484.2150
1787324206,484.3000,484.5100,484.3000,484.5100
1787324209,484.5200,484.5400,484.5200,484.5400
1787324211,484.6000,484.6000,484.5700,484.5700
1787324212,484.6100,484.6500,484.6100,484.6500
1787324214,484.6400,484.6400,484.6200,484.6200
1787324215,484.5900,484.5900,484.5900,484.5900
1787324216,484.5900,484.6100,484.5900,484.6100
1787324217,484.5900,484.5900,484.5800,484.5800
1787324219,484.5800,484.5800,484.5700,484.5700
1787324220,484.5900,484.6200,484.5700,484.5900
1787324221,484.5900,484.6000,484.5900,484.6000
1787324223,484.6500,484.6800,484.6500,484.6800
1787324226,484.7000,484.7000,484.7000,484.7000
1787324227,484.6850,484.6850,484.6850,484.6850
1787324228,484.7200,484.7200,484.7150,484.7150
1787324229,484.7100,484.7100,484.7100,484.7100
1787324230,484.7100,484.7100,484.6700,484.6700
1787324231,484.6850,484.7400,484.6850,484.7400
1787324233,484.6900,484.6900,484.4900,484.4900
1787324234,484.4950,484.4950,484.4950,484.4950
1787324235,484.4800,484.4800,484.4800,484.4800
1787324236,484.5300,484.5800,484.5300,484.5800
1787324238,484.6300,484.6300,484.6300,484.6300
1787324241,484.6700,484.7100,484.6700,484.6700
1787324246,484.6900,484.7000,484.6900,484.7000
1787324248,484.7300,484.7300,484.7300,484.7300
1787324249,484.7300,484.7600,484.7300,484.7600
1787324250,484.7800,484.8300,484.7800,484.7800
1787324251,484.7500,484.7500,484.7500,484.7500
1787324254,484.7800,484.7800,484.7800,484.7800
1787324256,484.8100,484.8400,484.8100,484.8200
1787324257,484.8150,484.8150,484.8150,484.8150
1787324258,484.8400,484.8400,484.8400,484.8400
1787324260,484.8500,484.8700,484.8500,484.8700
1787324263,484.8300,484.8300,484.7900,484.7900
1787324268,484.8100,484.9200,484.8100,484.9200
1787324270,484.9300,484.9400,484.9300,484.9400
1787324271,484.9300,484.9300,484.9000,484.9000
1787324273,484.9000,484.9000,484.8400,484.8800
1787324274,484.8200,484.8200,484.8100,484.8100
1787324275,484.6900,484.6900,484.6900,484.6900
1787324284,484.7000,484.7000,484.7000,484.7000
1787324293,484.7000,484.7000,484.7000,484.7000
1787324300,484.7300,484.7500,484.7300,484.7500
1787324301,484.7500,484.7500,484.7500,484.7500
1787324302,484.7550,484.8200,484.7550,484.8200
1787324306,484.9200,484.9200,484.9000,484.9000
1787324307,484.8800,484.8800,484.5500,484.8200
1787324308,484.8550,484.8550,484.8550,484.8550
1787324314,484.9600,485.1000,484.9600,485.1000
1787324317,485.1300,485.1300,485.1300,485.1300
1787324318,485.1600,485.1900,485.1100,485.1800
1787324319,485.1800,485.1900,485.1450,485.1450
1787324323,485.1900,485.1900,485.1500,485.1500
1787324324,485.1200,485.1200,485.1100,485.1100
1787324328,485.0900,485.0900,485.0900,485.0900
1787324341,485.1100,485.1100,485.1100,485.1100
1787324342,485.0700,485.0700,485.0300,485.0400
1787324343,485.0600,485.0600,485.0600,485.0600
1787324351,485.0900,485.1000,485.0900,485.1000
1787324352,485.0600,485.0600,485.0100,485.0200
1787324354,485.0200,485.0200,485.0200,485.0200
1787324358,485.0600,485.0600,485.0600,485.0600
1787324359,485.1000,485.3000,485.1000,485.2200
1787324363,485.1200,485.1200,485.0800,485.0900
1787324364,485.1300,485.1300,485.1300,485.1300
1787324365,485.1500,485.1500,485.1500,485.1500
1787324367,485.0800,485.0800,485.0100,485.0100
1787324372,485.0000,485.0000,484.9900,484.9900
1787324378,484.9900,484.9900,484.9900,484.9900
1787324382,484.9500,485.0000,484.9500,485.0000
1787324383,484.9300,484.9300,484.9300,484.9300
1787324384,485.0200,485.0800,485.0200,485.0800
1787324385,485.0300,485.0300,485.0300,485.0300
1787324387,485.1000,485.1400,485.1000,485.1000
1787324392,485.1400,485.1400,485.1400,485.1400
1787324395,485.1400,485.1400,485.1400,485.1400
1787324399,485.2000,485.2000,485.2000,485.2000
1787324400,485.2500,485.2650,485.2300,485.2300
1787324401,485.2500,485.2600,485.2500,485.2600
1787324402,485.3000,485.3200,485.3000,485.3200
1787324404,485.3400,485.3400,485.3400,485.3400
1787324408,485.4400,485.4400,485.4400,485.4400
1787324409,485.4400,485.4400,485.4400,485.4400
1787324411,485.4300,485.4500,485.4300,485.4500
1787324412,485.4300,485.4300,485.4100,485.4100
1787324413,485.3900,485.3900,485.3900,485.3900
1787324414,485.3650,485.3650,485.3650,485.3650
1787324415,485.3350,485.3350,485.3350,485.3350
1787324416,485.3600,485.3700,485.3600,485.3700
1787324418,485.3500,485.3500,485.3300,485.3300
1787324420,485.3800,485.3800,485.3800,485.3800
1787324421,485.3300,485.3300,485.3000,485.3000
1787324422,485.3700,485.3700,485.3700,485.3700
1787324423,485.3450,485.3450,485.3450,485.3450
1787324425,485.3900,485.5500,485.3900,485.5300
1787324427,485.5100,485.5100,485.5000,485.5000
1787324428,485.4800,485.5400,485.4800,485.5400
1787324434,485.5500,485.5500,485.5500,485.5500
1787324435,485.5500,485.5600,485.5500,485.5600
1787324438,485.5800,485.6000,485.5800,485.6000
1787324442,485.6000,485.6000,485.6000,485.6000
1787324443,485.6300,485.6300,485.6300,485.6300
1787324444,485.6400,485.6400,485.6400,485.6400
1787324446,485.6300,485.6300,485.6300,485.6300
1787324447,485.6300,485.6300,485.6300,485.6300
1787324448,485.6000,485.6000,485.5700,485.5700
1787324450,485.6200,485.6200,485.6200,485.6200
1787324452,485.6400,485.6900,485.6400,485.6900
1787324453,485.7300,485.8200,485.7300,485.8200
1787324454,485.7900,485.7900,485.7800,485.7800
1787324456,485.7900,485.7900,485.7900,485.7900
1787324457,485.7700,485.7700,485.7700,485.7700
1787324462,485.8500,485.8500,485.8500,485.8500
1787324463,485.8800,485.8800,485.8800,485.8800
1787324464,485.8500,485.8500,485.8200,485.8200
1787324467,485.8300,485.8300,485.7900,485.8000
1787324469,485.8100,485.8100,485.7900,485.7900
1787324475,485.7800,485.7800,485.7500,485.7600
1787324479,485.7700,485.7700,485.7700,485.7700
1787324480,485.7400,485.7400,485.7100,485.7100
1787324486,485.6900,485.7200,485.5500,485.7100
1787324491,485.6900,485.7300,485.6900,485.7300
1787324492,485.6800,485.6800,485.6500,485.6700
1787324493,485.7000,485.7000,485.7000,485.7000
1787324494,485.7000,485.7000,485.7000,485.7000
1787324495,485.6700,485.6700,485.6000,485.6000
1787324500,485.5700,485.5700,485.5500,485.5500
1787324501,485.5500,485.5500,485.4900,485.4900
1787324502,485.5000,485.5000,485.4400,485.4400
1787324503,485.5000,485.5000,485.5000,485.5000
1787324506,485.5250,485.5250,485.5250,485.5250
1787324508,485.5400,485.5400,485.5400,485.5400
1787324510,485.5600,485.5600,485.5600,485.5600
1787324512,485.5650,485.5900,485.5600,485.5800
1787324515,485.6000,485.6000,485.6000,485.6000
1787324516,485.5900,485.5900,485.5900,485.5900
1787324517,485.5900,485.5900,485.5900,485.5900
1787324518,485.6000,485.6350,485.6000,485.6350
