ts,o,h,l,c
1787584578,209.2700,209.2700,209.2600,209.2600
1787584579,209.2600,209.2600,209.2600,209.2600
1787584580,209.2600,209.2600,209.2600,209.2600
1787584581,209.2800,209.3000,209.2800,209.3000
1787584582,209.3000,209.3000,209.3000,209.3000
1787584583,209.3000,209.3000,209.2900,209.2900
1787584584,209.2900,209.3150,209.2900,209.3100
1787584585,209.3000,209.3000,209.2500,209.2600
1787584586,209.2600,209.2600,209.2600,209.2600
1787584587,209.2500,209.2500,209.2400,209.2500
1787584588,209.2600,209.2600,209.2600,209.2600
1787584589,209.2600,209.2600,209.2500,209.2500
1787584590,209.2600,209.2800,209.2600,209.2750
1787584591,209.2700,209.2800,209.2700,209.2800
1787584592,209.2750,209.2750,209.2700,209.2700
1787584593,209.2800,209.2800,209.2800,209.2800
1787584594,209.2800,209.2900,209.2800,209.2900
1787584597,209.2900,209.2900,209.2800,209.2800
1787584598,209.2700,209.2700,209.2700,209.2700
1787584599,209.2600,209.2600,209.2600,209.2600
1787584600,209.2500,209.2600,209.2500,209.2600
1787584602,209.2600,209.2600,209.2600,209.2600
1787584603,209.2550,209.2550,209.2300,209.2400
1787584604,209.2300,209.2300,209.2200,209.2200
1787584605,209.2200,209.2300,209.2100,209.2200
1787584606,209.2200,209.2400,209.2200,209.2400
1787584607,209.2300,209.2450,209.2300,209.2400
1787584608,209.2200,209.2250,209.2200,209.2200
1787584609,209.2100,209.2100,209.2100,209.2100
1787584610,209.2200,209.2500,209.2200,209.2500
1787584611,209.2600,209.2600,209.2600,209.2600
1787584613,209.2600,209.2600,209.2500,209.2500
1787584614,209.2600,209.2600,209.2600,209.2600
1787584615,209.2600,209.2700,209.2600,209.2700
1787584616,209.2600,209.2600,209.2600,209.2600
1787584618,209.2500,209.2600,209.2500,209.2600
1787584619,209.2500,209.2600,209.2500,209.2600
1787584620,209.2700,209.2800,209.2600,209.2700
1787584621,209.2600,209.2600,209.2450,209.2500
1787584622,209.2600,209.2600,209.2600,209.2600
1787584623,209.2600,209.2800,209.2500,209.2800
1787584624,209.2800,209.2800,209.2800,209.2800
1787584625,209.2700,209.2700,209.2700,209.2700
1787584626,209.2600,209.2700,209.2600,209.2700
1787584627,209.2800,209.2950,209.2800,209.2900
1787584628,209.2900,209.3000,209.2900,209.3000
1787584629,209.3050,209.3050,209.3050,209.3050
1787584630,209.3050,209.3050,209.2800,209.2800
1787584631,209.3000,209.3000,209.3000,209.3000
1787584632,209.2900,209.3200,209.2900,209.3200
1787584633,209.2900,209.2950,209.2900,209.2900
1787584634,209.3000,209.3100,209.3000,209.3100
1787584635,209.3100,209.3100,209.2900,209.2900
1787584636,209.2900,209.3000,209.2900,209.3000
1787584637,209.3000,209.3000,209.2900,209.2900
1787584638,209.2800,209.2800,209.2700,209.2700
1787584640,209.2600,209.2600,209.2500,209.2600
1787584641,209.2400,209.2500,209.2400,209.2500
1787584642,209.2400,209.2500,209.2000,209.2500
1787584643,209.2400,209.2400,209.2400,209.2400
1787584644,209.2400,209.2500,209.2400,209.2500
1787584645,209.2400,209.2400,209.2250,209.2250
1787584646,209.2400,209.2400,209.2400,209.2400
1787584648,209.2400,209.2500,209.2400,209.2500
1787584649,209.2600,209.2600,209.2400,209.2400
1787584650,209.2200,209.2200,209.1900,209.2000
1787584651,209.1900,209.1950,209.1900,209.1950
1787584652,209.1900,209.2000,209.1900,209.1900
1787584653,209.1800,209.1800,209.1800,209.1800
1787584655,209.1800,209.1850,209.1750,209.1750
1787584656,209.1900,209.1900,209.1900,209.1900
1787584657,209.1850,209.1850,209.1850,209.1850
1787584659,209.1800,209.1800,209.1800,209.1800
1787584661,209.1800,209.2200,209.1800,209.2200
1787584662,209.2300,209.2300,209.2300,209.2300
1787584663,209.2200,209.2200,209.2100,209.2100
1787584664,209.2200,209.2200,209.2200,209.2200
1787584665,209.2250,209.2250,209.2250,209.2250
1787584666,209.2250,209.2250,209.2250,209.2250
1787584668,209.2300,209.2500,209.2300,209.2500
1787584669,209.2500,209.2500,209.2400,209.2400
1787584670,209.2300,209.2300,209.2300,209.2300
1787584671,209.2200,209.2250,209.2200,209.2250
1787584672,209.2400,209.2400,209.2400,209.2400
1787584673,209.2400,209.2400,209.2100,209.2100
1787584674,209.2100,209.2200,209.2100,209.2100
1787584675,209.2200,209.2200,209.2200,209.2200
1787584676,209.2200,209.2300,209.2100,209.2100
1787584677,209.2100,209.2100,209.2100,209.2100
1787584678,209.2050,209.2050,209.2050,209.2050
1787584679,209.2100,209.2200,209.2100,209.2200
1787584680,209.2200,209.2400,209.2200,209.2300
1787584681,209.2300,209.2300,209.2300,209.2300
1787584682,209.2350,209.2400,209.2300,209.2300
1787584683,209.2300,209.2300,209.2300,209.2300
1787584684,209.2300,209.2350,209.2300,209.2300
1787584686,209.2300,209.2300,209.2300,209.2300
1787584687,209.2300,209.2300,209.2300,209.2300
1787584688,209.2400,209.2500,209.2400,209.2500
1787584689,209.2700,209.2800,209.2700,209.2800
1787584690,209.2900,209.3000,209.2800,209.3000
1787584691,209.3050,209.3050,209.2900,209.2900
1787584693,209.3000,209.3150,209.3000,209.3000
1787584694,209.3000,209.3000,209.3000,209.3000
1787584695,209.3000,209.3000,209.2900,209.3000
1787584696,209.2900,209.2900,209.2700,209.2800
1787584697,209.2700,209.2700,209.2600,209.2600
1787584698,209.2500,209.2500,209.2400,209.2500
1787584699,209.2500,209.2500,209.2500,209.2500
1787584700,209.2500,209.2500,209.2500,209.2500
1787584701,209.2500,209.2800,209.2450,209.2600
1787584703,209.2700,209.2900,209.2700,209.2900
1787584704,209.2800,209.2800,209.2800,209.2800
1787584705,209.2800,209.2800,209.2700,209.2700
1787584706,209.2700,209.2700,209.2500,209.2600
1787584707,209.2650,209.2700,209.2500,209.2600
1787584708,209.2500,209.2800,209.2500,209.2600
1787584709,209.2600,209.2700,209.2600,209.2700
1787584711,209.2800,209.2800,209.2800,209.2800
1787584712,209.2700,209.2800,209.2600,209.2800
1787584713,209.2800,209.2800,209.2800,209.2800
1787584714,209.2700,209.2700,209.2500,209.2500
1787584715,209.2500,209.2500,209.2400,209.2400
1787584716,209.2300,209.2500,209.2300,209.2500
1787584717,209.2400,209.2700,209.2400,209.2700
1787584718,209.2700,209.2700,209.2700,209.2700
1787584719,209.2700,209.2700,209.2700,209.2700
1787584720,209.2700,209.2700,209.2700,209.2700
1787584721,209.2800,209.2800,209.2800,209.2800
1787584723,209.2800,209.2800,209.2800,209.2800
1787584724,209.2700,209.2700,209.2600,209.2600
1787584725,209.2500,209.2500,209.2500,209.2500
1787584726,209.2300,209.2300,209.2300,209.2300
1787584727,209.2200,209.2300,209.2200,209.2300
1787584728,209.2400,209.2400,209.2400,209.2400
1787584729,209.2400,209.2400,209.2200,209.2200
1787584731,209.2400,209.2400,209.2400,209.2400
1787584732,209.2200,209.2300,209.2200,209.2200
1787584733,209.2200,209.2200,209.2200,209.2200
1787584734,209.2200,209.2200,209.2200,209.2200
1787584735,209.2200,209.2200,209.2000,209.2100
1787584736,209.2250,209.2400,209.2200,209.2400
1787584737,209.2500,209.2700,209.2400,209.2400
1787584738,209.2400,209.2450,209.2400,209.2450
1787584739,209.2450,209.2450,209.2450,209.2450
1787584740,209.2500,209.2500,209.2000,209.2000
1787584741,209.2200,209.2250,209.2200,209.2250
1787584742,209.2200,209.2300,209.2100,209.2100
1787584743,209.2200,209.2200,209.2200,209.2200
1787584744,209.2200,209.2200,209.2200,209.2200
1787584745,209.2300,209.2300,209.2100,209.2100
1787584746,209.2200,209.2200,209.2100,209.2100
1787584747,209.2200,209.2200,209.2200,209.2200
1787584748,209.2400,209.2500,209.2400,209.2500
1787584749,209.2500,209.2900,209.2500,209.2800
1787584750,209.2700,209.2750,209.2500,209.2600
1787584752,209.2600,209.2600,209.2600,209.2600
1787584753,209.2550,209.2550,209.2500,209.2500
1787584754,209.2500,209.2650,209.2500,209.2600
1787584755,209.2600,209.2600,209.2600,209.2600
1787584756,209.2550,209.2600,209.2550,209.2600
1787584757,209.2500,209.2500,209.2250,209.2250
1787584758,209.2300,209.2300,209.2300,209.2300
1787584759,209.2200,209.2300,209.2200,209.2300
1787584760,209.2300,209.2300,209.2300,209.2300
1787584761,209.2200,209.2200,209.2200,209.2200
1787584762,209.2200,209.2200,209.2200,209.2200
1787584764,209.2150,209.2150,209.2150,209.2150
1787584765,209.2100,209.2100,209.1800,209.1900
1787584766,209.1900,209.1900,209.1700,209.1800
1787584767,209.2000,209.2000,209.2000,209.2000
1787584768,209.2200,209.2300,209.2200,209.2300
1787584769,209.2150,209.2150,209.2150,209.2150
1787584770,209.2000,209.2000,209.2000,209.2000
1787584772,209.1950,209.1950,209.1850,209.1850
1787584775,209.1900,209.1900,209.1900,209.1900
1787584777,209.2000,209.2100,209.2000,209.2100
1787584778,209.2200,209.2200,209.2100,209.2100
1787584779,209.2200,209.2200,209.2200,209.2200
1787584780,209.2200,209.2200,209.2200,209.2200
1787584782,209.2300,209.2300,209.2300,209.2300
1787584783,209.2350,209.2350,209.2200,209.2200
1787584784,209.2200,209.2200,209.2200,209.2200
1787584785,209.2100,209.2100,209.1900,209.2000
1787584786,209.2000,209.2000,209.2000,209.2000
1787584787,209.2100,209.2200,209.2100,209.2100
1787584788,209.2100,209.2100,209.2100,209.2100
1787584789,209.2000,209.2200,209.1900,209.1900
1787584790,209.1900,209.2000,209.1900,209.1900
1787584791,209.1900,209.1900,209.1900,209.1900
1787584793,209.2000,209.2000,209.2000,209.2000
1787584794,209.2000,209.2100,209.2000,209.2000
1787584795,209.2000,209.2000,209.2000,209.2000
1787584796,209.1900,209.1900,209.1900,209.1900
1787584797,209.1900,209.1900,209.1500,209.1500
1787584798,209.1500,209.1500,209.1100,209.1400
1787584799,209.1600,209.1600,209.1600,209.1600
1787584800,209.1600,209.1600,209.1600,209.1600
1787584801,209.1600,209.1600,209.1600,209.1600
1787584802,209.1600,209.1600,209.1500,209.1500
1787584803,209.1500,209.1500,209.1500,209.1500
1787584804,209.1400,209.1400,209.1400,209.1400
1787584805,209.1400,209.1400,209.1400,209.1400
1787584807,209.1500,209.1600,209.1500,209.1500
1787584808,209.1400,209.1450,209.1350,209.1450
1787584809,209.1400,209.1400,209.1400,209.1400
1787584810,209.1500,209.1500,209.1500,209.1500
1787584813,209.1400,209.1500,209.1400,209.1400
1787584814,209.1400,209.1400,209.0950,209.0950
1787584815,209.0900,209.0900,209.0600,209.0700
1787584816,209.0850,209.0900,209.0850,209.0900
1787584817,209.0800,209.0800,209.0800,209.0800
1787584818,209.0750,209.0750,209.0500,209.0500
1787584819,209.0500,209.0500,209.0500,209.0500
1787584820,209.0600,209.0600,209.0600,209.0600
1787584821,209.0600,209.0800,209.0600,209.0800
1787584822,209.0900,209.0900,209.0900,209.0900
1787584824,209.0900,209.0900,209.0900,209.0900
1787584825,209.0800,209.0800,209.0600,209.0600
1787584826,209.0600,209.0600,209.0600,209.0600
1787584827,209.0500,209.0500,209.0200,209.0200
1787584828,209.0100,209.0100,208.9800,208.9950
1787584829,208.9900,208.9900,208.9800,208.9800
1787584830,209.0000,209.0000,209.0000,209.0000
1787584831,209.0000,209.0000,208.9850,208.9900
1787584832,208.9900,208.9900,208.9500,208.9500
1787584833,208.9500,208.9600,208.9500,208.9600
1787584834,208.9700,208.9800,208.9700,208.9700
1787584835,208.9650,208.9700,208.9650,208.9700
1787584836,208.9600,208.9600,208.9500,208.9500
1787584837,208.9400,208.9500,208.9400,208.9400
1787584838,208.9350,208.9400,208.9200,208.9200
1787584839,208.9100,208.9250,208.9100,208.9250
1787584840,208.9200,208.9400,208.9200,208.9400
1787584841,208.9600,208.9600,208.9500,208.9600
1787584842,208.9600,208.9600,208.9500,208.9600
1787584843,208.9600,208.9600,208.9600,208.9600
1787584844,208.9600,208.9700,208.9600,208.9700
1787584845,208.9800,208.9900,208.9800,208.9850
1787584846,208.9900,208.9900,208.9800,208.9800
1787584847,208.9850,208.9900,208.9800,208.9900
1787584848,208.9900,209.0200,208.9900,209.0000
1787584849,208.9800,208.9800,208.9700,208.9700
1787584850,208.9700,208.9900,208.9700,208.9900
1787584851,208.9800,209.0000,208.9800,209.0000
1787584852,209.0050,209.0050,209.0050,209.0050
1787584853,209.0050,209.0200,209.0050,209.0100
1787584855,209.0050,209.0200,209.0000,209.0200
1787584856,209.0300,209.0300,209.0300,209.0300
1787584857,209.0300,209.0300,209.0300,209.0300
1787584858,209.0300,209.0500,209.0300,209.0500
1787584859,209.0700,209.0750,209.0600,209.0700
1787584860,209.0700,209.0700,209.0350,209.0350
1787584861,209.0400,209.0400,209.0400,209.0400
1787584862,209.0500,209.0600,209.0500,209.0600
1787584863,209.0550,209.0550,209.0500,209.0500
1787584864,209.0500,209.0500,209.0500,209.0500
1787584865,209.0450,209.0450,209.0300,209.0300
1787584866,209.0200,209.0200,209.0100,209.0200
1787584867,209.0200,209.0250,209.0200,209.0250
1787584868,209.0200,209.0200,209.0200,209.0200
1787584869,209.0200,209.0200,209.0200,209.0200
1787584870,209.0200,209.0200,209.0200,209.0200
1787584871,209.0200,209.0200,209.0100,209.0100
1787584872,209.0150,209.0150,209.0000,209.0100
1787584873,208.9900,208.9900,208.9800,208.9800
1787584875,208.9700,208.9700,208.9600,208.9600
1787584876,208.9500,208.9550,208.9500,208.9500
1787584877,208.9300,208.9300,208.8700,208.8700
1787584878,208.8600,208.9000,208.8600,208.8900
1787584879,208.8900,208.9000,208.8900,208.8900
1787584880,208.8900,208.9000,208.8900,208.9000
1787584881,208.9000,208.9000,208.8700,208.8700
1787584882,208.8700,208.9000,208.8700,208.9000
1787584883,208.9100,208.9400,208.9100,208.9200
1787584884,208.9200,208.9400,208.9100,208.9100
1787584885,208.9300,208.9300,208.9300,208.9300
1787584886,208.9200,208.9200,208.9100,208.9100
1787584887,208.9200,208.9200,208.9100,208.9100
1787584888,208.9100,208.9100,208.9100,208.9100
1787584889,208.9200,208.9200,208.9100,208.9100
1787584890,208.9000,208.9100,208.8800,208.9000
1787584891,208.9000,208.9000,208.8900,208.8900
1787584892,208.9000,208.9000,208.9000,208.9000
1787584893,208.8950,208.9000,208.8950,208.9000
1787584894,208.9100,208.9100,208.9000,208.9000
1787584895,208.9000,208.9000,208.9000,208.9000
1787584896,208.9000,208.9000,208.9000,208.9000
1787584897,208.9000,208.9000,208.9000,208.9000
1787584898,208.9000,208.9300,208.9000,208.9300
1787584899,208.9100,208.9400,208.9100,208.9300
1787584900,208.9300,208.9300,208.9200,208.9200
1787584901,208.9100,208.9100,208.9000,208.9000
1787584903,208.9000,208.9000,208.9000,208.9000
1787584904,208.9050,208.9050,208.9000,208.9000
1787584905,208.9100,208.9200,208.9100,208.9200
1787584906,208.9200,208.9200,208.9200,208.9200
1787584908,208.9400,208.9450,208.9350,208.9350
1787584909,208.9400,208.9400,208.9300,208.9300
1787584911,208.9500,208.9500,208.9500,208.9500
1787584912,208.9500,208.9700,208.9500,208.9700
1787584913,208.9750,208.9850,208.9750,208.9850
1787584914,208.9900,209.0000,208.9900,208.9900
1787584915,208.9900,208.9900,208.9900,208.9900
1787584916,209.0000,209.0100,209.0000,209.0100
1787584917,209.0100,209.0400,209.0100,209.0300
1787584918,209.0250,209.0400,209.0200,209.0200
1787584921,209.0200,209.0200,209.0150,209.0150
1787584922,209.0100,209.0100,209.0100,209.0100
1787584923,208.9900,208.9900,208.9700,208.9800
1787584924,208.9800,208.9900,208.9800,208.9900
1787584926,208.9900,208.9900,208.9800,208.9800
1787584927,208.9800,208.9800,208.9700,208.9700
1787584928,208.9750,208.9800,208.9700,208.9700
1787584929,208.9600,208.9600,208.9500,208.9500
1787584930,208.9400,208.9500,208.9400,208.9400
1787584931,208.9400,208.9400,208.9200,208.9200
1787584932,208.9200,208.9200,208.9200,208.9200
1787584933,208.9200,208.9200,208.9200,208.9200
1787584934,208.9300,208.9300,208.9200,208.9300
1787584935,208.9300,208.9300,208.9300,208.9300
1787584936,208.9300,208.9300,208.9200,208.9200
1787584937,208.9100,208.9100,208.9100,208.9100
1787584938,208.9100,208.9300,208.9100,208.9300
1787584939,208.9400,208.9400,208.9400,208.9400
1787584940,208.9600,208.9600,208.9600,208.9600
1787584941,208.9800,208.9900,208.9800,208.9800
1787584942,209.0000,209.0000,209.0000,209.0000
1787584943,208.9900,208.9900,208.9700,208.9700
1787584944,208.9700,208.9700,208.9700,208.9700
1787584946,208.9700,208.9700,208.9600,208.9600
1787584948,208.9800,208.9800,208.9800,208.9800
1787584949,208.9800,208.9800,208.9800,208.9800
1787584950,208.9900,208.9900,208.9900,208.9900
1787584951,208.9900,209.0000,208.9900,209.0000
1787584952,208.9950,209.0000,208.9950,209.0000
1787584953,209.0100,209.0300,209.0100,209.0300
1787584954,209.0500,209.0700,209.0500,209.0600
1787584955,209.0600,209.0600,209.0600,209.0600
1787584956,209.0600,209.0600,209.0600,209.0600
1787584958,209.0800,209.0800,209.0500,209.0600
1787584959,209.0700,209.0800,209.0700,209.0800
1787584960,209.0800,209.0800,209.0800,209.0800
1787584961,209.0900,209.0900,209.0900,209.0900
1787584962,209.0950,209.1000,209.0800,209.0800
1787584963,209.0700,209.0800,209.0500,209.0500
1787584965,209.0300,209.0300,209.0300,209.0300
1787584966,209.0300,209.0300,209.0300,209.0300
1787584967,209.0300,209.0300,209.0300,209.0300
1787584968,209.0300,209.0300,209.0300,209.0300
1787584969,209.0200,209.0400,209.0200,209.0400
1787584970,209.0300,209.0300,209.0300,209.0300
1787584971,209.0400,209.0600,209.0400,209.0600
1787584972,209.0500,209.0500,209.0500,209.0500
1787584973,209.0400,209.0400,209.0300,209.0300
1787584974,209.0200,209.0200,209.0100,209.0100
1787584975,209.0100,209.0100,209.0100,209.0100
1787584976,209.0000,209.0200,209.0000,209.0200
1787584977,209.0200,209.0200,209.0200,209.0200
1787584978,209.0100,209.0100,209.0100,209.0100
1787584979,209.0000,209.0000,209.0000,209.0000
1787584980,209.0050,209.0050,209.0000,209.0000
1787584981,209.0000,209.0000,208.9900,208.9900
1787584982,209.0000,209.0000,208.9900,208.9900
1787584983,209.0100,209.0600,209.0100,209.0500
1787584984,209.0600,209.0700,209.0600,209.0700
1787584985,209.0700,209.0900,209.0700,209.0900
1787584986,209.0900,209.1000,209.0900,209.1000
1787584987,209.0900,209.0900,209.0800,209.0800
1787584988,209.0900,209.0900,209.0900,209.0900
1787584990,209.0950,209.1300,209.0950,209.1300
1787584991,209.1200,209.1200,209.1200,209.1200
1787584992,209.1200,209.1200,209.0900,209.0900
1787584994,209.1000,209.1000,209.0900,209.1000
1787584996,209.1000,209.1000,209.1000,209.1000
1787584997,209.0900,209.0900,209.0900,209.0900
1787584998,209.1000,209.1000,209.1000,209.1000
1787584999,209.1100,209.1100,209.1100,209.1100
1787585001,209.1200,209.1400,209.1200,209.1200
1787585002,209.1000,209.1000,209.1000,209.1000
1787585003,209.1000,209.1000,209.1000,209.1000
1787585004,209.1100,209.1200,209.1100,209.1200
1787585005,209.1200,209.1200,209.1100,209.1100
1787585006,209.1200,209.1300,209.1200,209.1300
1787585007,209.1500,209.1700,209.1500,209.1700
1787585008,209.1700,209.1700,209.1700,209.1700
1787585009,209.1600,209.1700,209.1500,209.1600
1787585011,209.1400,209.1400,209.1300,209.1300
1787585012,209.1200,209.1200,209.1200,209.1200
1787585013,209.1300,209.1300,209.1300,209.1300
1787585014,209.1300,209.1300,209.1300,209.1300
1787585016,209.1400,209.1600,209.1400,209.1600
1787585017,209.1600,209.1600,209.1500,209.1500
1787585018,209.1500,209.1500,209.1500,209.1500
1787585019,209.1500,209.1500,209.1500,209.1500
1787585020,209.1600,209.1800,209.1600,209.1800
1787585021,209.1650,209.1700,209.1650,209.1700
1787585022,209.1700,209.1700,209.1700,209.1700
1787585023,209.1700,209.1700,209.1700,209.1700
