ts,o,h,l,c
1788892679,365.9600,365.9600,365.9600,365.9600
1788892680,365.9500,365.9500,365.9500,365.9500
1788892682,365.9200,365.9200,365.9200,365.9200
1788892683,365.8800,365.8800,365.8800,365.8800
1788892685,365.8600,365.8600,365.8600,365.8600
1788892688,365.9000,365.9000,365.8900,365.8900
1788892689,365.9200,365.9500,365.9200,365.9500
1788892694,365.9500,365.9600,365.8700,365.8700
1788892700,365.9000,365.9100,365.9000,365.9100
1788892701,365.9200,365.9200,365.9200,365.9200
1788892703,365.9200,365.9300,365.9200,365.9300
1788892706,365.9600,365.9800,365.9600,365.9800
1788892711,365.9900,365.9900,365.9700,365.9700
1788892712,365.9500,365.9500,365.9400,365.9400
1788892715,365.9100,365.9100,365.8900,365.8900
1788892718,365.9200,365.9250,365.9000,365.9000
1788892729,365.9100,365.9300,365.9100,365.9300
1788892730,365.9100,365.9100,365.9100,365.9100
1788892731,365.9100,365.9100,365.8800,365.9000
1788892732,365.9000,365.9000,365.9000,365.9000
1788892733,365.9000,365.9000,365.9000,365.9000
1788892734,365.9000,365.9000,365.8700,365.8700
1788892735,365.8500,365.8500,365.8500,365.8500
1788892738,365.8500,365.8500,365.7900,365.7900
1788892742,365.8000,365.8000,365.8000,365.8000
1788892744,365.8000,365.8000,365.7900,365.7900
1788892753,365.7900,365.8200,365.7900,365.8200
1788892754,365.8150,365.8400,365.8150,365.8300
1788892755,365.8000,365.8000,365.7800,365.7800
1788892758,365.8000,365.8000,365.8000,365.8000
1788892759,365.7750,365.8100,365.7750,365.8100
1788892760,365.8250,365.8250,365.8250,365.8250
1788892763,365.8250,365.8250,365.8200,365.8200
1788892767,365.7900,365.7900,365.7900,365.7900
1788892769,365.7800,365.7800,365.7800,365.7800
1788892771,365.7800,365.7800,365.7800,365.7800
1788892773,365.7700,365.7700,365.7500,365.7500
1788892778,365.7300,365.7300,365.7300,365.7300
1788892783,365.7600,365.8000,365.7600,365.8000
1788892787,365.8800,365.8800,365.8800,365.8800
1788892791,365.8800,365.9000,365.8800,365.9000
1788892799,365.8950,365.8950,365.8600,365.8800
1788892801,365.8700,365.8900,365.8700,365.8900
1788892803,365.9200,365.9200,365.8600,365.8600
1788892807,365.9100,365.9800,365.9100,365.9800
1788892809,365.9500,365.9500,365.9400,365.9400
1788892810,365.9600,365.9800,365.9600,365.9750
1788892811,365.9400,365.9400,365.9400,365.9400
1788892812,365.9400,365.9400,365.9400,365.9400
1788892813,365.9600,365.9600,365.9600,365.9600
1788892814,365.9900,365.9900,365.9900,365.9900
1788892819,365.9500,365.9500,365.9500,365.9500
1788892821,365.9900,366.0400,365.9900,366.0400
1788892824,366.0600,366.0600,366.0600,366.0600
1788892825,366.0700,366.1000,366.0700,366.0800
1788892826,366.1300,366.1500,366.1300,366.1500
1788892827,366.1700,366.1700,366.1700,366.1700
1788892831,366.1300,366.1300,366.1300,366.1300
1788892834,366.1300,366.1300,366.1300,366.1300
1788892841,366.1000,366.1000,366.0900,366.0900
1788892844,366.1000,366.1000,366.1000,366.1000
1788892847,366.1100,366.1100,366.1100,366.1100
1788892848,366.0800,366.0800,366.0600,366.0600
1788892849,366.0700,366.0700,366.0700,366.0700
1788892850,366.0800,366.0900,366.0800,366.0900
1788892852,366.0900,366.1000,366.0900,366.1000
1788892853,366.1200,366.1200,366.1200,366.1200
1788892854,366.1500,366.1700,366.1500,366.1700
1788892857,366.1200,366.1300,366.0500,366.0600
1788892858,366.0600,366.0600,366.0500,366.0500
1788892860,366.0800,366.1100,366.0800,366.1100
1788892864,366.1400,366.1400,366.1400,366.1400
1788892865,366.1600,366.1700,366.1600,366.1700
1788892866,366.1800,366.2000,366.1800,366.2000
1788892869,366.2100,366.2500,366.2100,366.2500
1788892871,366.2300,366.2300,366.2300,366.2300
1788892873,366.2300,366.2400,366.2300,366.2400
1788892876,366.2300,366.2300,366.2300,366.2300
1788892877,366.2100,366.2100,366.2100,366.2100
1788892879,366.1800,366.1800,366.1800,366.1800
1788892884,366.1800,366.1800,366.1700,366.1700
1788892886,366.2000,366.2100,366.2000,366.2000
1788892889,366.1950,366.1950,366.1950,366.1950
1788892891,366.1800,366.1800,366.1100,366.1100
1788892892,366.1250,366.1250,366.1250,366.1250
1788892893,366.1250,366.1250,366.1100,366.1100
1788892897,366.1250,366.1250,366.1250,366.1250
1788892900,366.1200,366.1200,366.1200,366.1200
1788892901,366.1400,366.1800,366.1400,366.1800
1788892904,366.1250,366.1250,366.1250,366.1250
1788892905,366.1200,366.1200,366.0900,366.0900
1788892907,366.1000,366.1300,366.1000,366.1300
1788892908,366.1600,366.2200,366.1600,366.2200
1788892909,366.2600,366.2600,366.2300,366.2300
1788892910,366.2300,366.2300,366.2300,366.2300
1788892912,366.2200,366.2200,366.2200,366.2200
1788892915,366.1800,366.1800,366.1300,366.1300
1788892917,366.1500,366.1500,366.1500,366.1500
1788892923,366.1600,366.1600,366.1600,366.1600
1788892925,366.1700,366.1700,366.1700,366.1700
1788892926,366.1800,366.1900,366.1200,366.1200
1788892928,366.1200,366.1600,366.1200,366.1600
1788892931,366.1800,366.1800,366.1800,366.1800
1788892932,366.2000,366.2000,366.2000,366.2000
1788892937,366.2300,366.3300,366.2300,366.2800
1788892940,366.3000,366.3300,366.3000,366.3300
1788892942,366.3400,366.3500,366.3300,366.3300
1788892943,366.3000,366.3200,366.2900,366.3000
1788892946,366.3300,366.3300,366.3300,366.3300
1788892949,366.3500,366.3700,366.3500,366.3700
1788892950,366.3500,366.3500,366.3500,366.3500
1788892951,366.3300,366.3300,366.3000,366.3000
1788892952,366.3200,366.3200,366.3200,366.3200
1788892956,366.3200,366.3500,366.3200,366.3500
1788892958,366.3900,366.3900,366.3900,366.3900
1788892959,366.3700,366.3700,366.3300,366.3300
1788892962,366.3200,366.3200,366.3100,366.3100
1788892965,366.3400,366.3400,366.3400,366.3400
1788892966,366.3300,366.3400,366.3300,366.3400
1788892967,366.3200,366.3200,366.3200,366.3200
1788892968,366.3100,366.3100,366.3100,366.3100
1788892969,366.3250,366.3400,366.3100,366.3100
1788892973,366.3500,366.3500,366.3500,366.3500
1788892974,366.3200,366.3200,366.3200,366.3200
1788892975,366.3400,366.3500,366.3400,366.3500
1788892980,366.3300,366.3300,366.3300,366.3300
1788892982,366.3200,366.3200,366.3100,366.3100
1788892983,366.3000,366.3000,366.2900,366.2900
1788892985,366.3100,366.3100,366.3100,366.3100
1788892993,366.3600,366.3700,366.3600,366.3700
1788892996,366.3900,366.4300,366.3900,366.4300
1788892997,366.4250,366.4250,366.4250,366.4250
1788892999,366.4400,366.4400,366.4400,366.4400
1788893000,366.4150,366.4150,366.4100,366.4100
1788893002,366.4300,366.4400,366.4200,366.4200
1788893003,366.4200,366.4200,366.4200,366.4200
1788893004,366.4100,366.4100,366.4000,366.4000
1788893005,366.4100,366.4100,366.4100,366.4100
1788893006,366.4000,366.4000,366.3900,366.3900
1788893008,366.3700,366.3700,366.3700,366.3700
1788893013,366.4000,366.4100,366.4000,366.4100
1788893018,366.4300,366.4500,366.4200,366.4200
1788893023,366.4300,366.4300,366.4300,366.4300
1788893024,366.4500,366.4500,366.4500,366.4500
1788893025,366.4400,366.4400,366.4400,366.4400
1788893026,366.4300,366.4300,366.3700,366.3800
1788893029,366.3900,366.3900,366.3900,366.3900
1788893030,366.4000,366.4000,366.4000,366.4000
1788893031,366.4000,366.4000,366.4000,366.4000
1788893034,366.3950,366.3950,366.3950,366.3950
1788893035,366.4200,366.4300,366.4200,366.4300
1788893037,366.4500,366.5100,366.4500,366.5000
1788893040,366.5000,366.5300,366.5000,366.5300
1788893041,366.5200,366.5200,366.5200,366.5200
1788893042,366.5100,366.5100,366.5100,366.5100
1788893043,366.5200,366.5250,366.5200,366.5250
1788893044,366.5200,366.5200,366.5100,366.5100
1788893047,366.5000,366.5000,366.4950,366.4950
1788893050,366.4700,366.4700,366.4700,366.4700
1788893051,366.5000,366.5000,366.5000,366.5000
1788893053,366.5000,366.5000,366.4400,366.4650
1788893056,366.4700,366.4700,366.4700,366.4700
1788893057,366.4400,366.4400,366.4400,366.4400
1788893062,366.4400,366.4400,366.4100,366.4100
1788893063,366.4200,366.4200,366.4200,366.4200
1788893064,366.4300,366.4500,366.4300,366.4300
1788893068,366.4400,366.4400,366.4400,366.4400
1788893071,366.4600,366.5400,366.4600,366.5200
1788893075,366.4400,366.4400,366.4100,366.4100
1788893082,366.4300,366.4600,366.4300,366.4600
1788893084,366.4650,366.4650,366.4600,366.4600
1788893088,366.4700,366.4700,366.4700,366.4700
1788893089,366.4700,366.4700,366.4600,366.4600
1788893098,366.4500,366.4500,366.4400,366.4400
1788893102,366.4400,366.4400,366.1800,366.2100
1788893103,366.2500,366.2600,366.2500,366.2600
1788893106,366.3000,366.3600,366.3000,366.3600
1788893107,366.4200,366.4200,366.4200,366.4200
1788893109,366.4300,366.4300,366.4300,366.4300
1788893111,366.4200,366.6400,366.4200,366.5700
1788893112,366.5800,366.7300,366.5300,366.5350
1788893113,366.5500,367.6500,366.5500,367.6500
1788893114,367.6200,367.6900,367.3900,367.6100
1788893115,367.6100,367.9200,367.5650,367.8300
1788893116,367.8200,367.8200,367.6600,367.6600
1788893117,367.6800,367.6900,367.5700,367.6800
1788893118,367.7100,367.7300,367.6700,367.6700
1788893119,367.6450,367.6500,367.6150,367.6150
1788893120,367.6050,367.6050,367.5600,367.5700
1788893121,367.5700,367.6000,367.5200,367.5800
1788893122,367.5200,367.5200,367.4600,367.4900
1788893123,367.4400,367.4400,367.3600,367.3800
1788893125,367.3800,367.5400,367.3800,367.5100
1788893126,367.5400,367.5500,367.5400,367.5500
1788893127,367.5900,367.6400,367.5700,367.5700
1788893128,367.6400,367.7300,367.6400,367.6400
1788893129,367.6900,367.6900,367.6900,367.6900
1788893130,367.6600,367.6900,367.5900,367.5900
1788893131,367.5500,367.5500,367.4800,367.5000
1788893132,367.4700,367.4700,367.4700,367.4700
1788893133,367.4100,367.4100,367.4100,367.4100
1788893134,367.4200,367.5100,367.4200,367.4700
1788893135,367.4400,367.4400,367.4100,367.4100
1788893136,367.3500,367.3500,367.3000,367.3000
1788893138,367.2800,367.2800,367.2600,367.2600
1788893139,367.2200,367.2200,366.9600,367.0800
1788893140,367.0300,367.1150,366.9650,367.0800
1788893141,367.0300,367.0300,367.0300,367.0300
1788893143,367.0400,367.0400,366.9600,366.9600
1788893144,366.9400,366.9400,366.9400,366.9400
1788893145,366.9300,366.9300,366.9300,366.9300
1788893146,366.8900,366.8900,366.8500,366.8500
1788893151,366.8500,366.8700,366.8100,366.8100
1788893152,366.8350,366.8700,366.7900,366.8050
1788893154,366.7700,366.8000,366.7700,366.7900
1788893155,366.8050,366.8050,366.8050,366.8050
1788893156,366.7700,366.7700,366.6200,366.6200
1788893157,366.6000,366.6400,366.5800,366.5800
1788893158,366.5700,366.5700,366.5000,366.5200
1788893159,366.5400,366.5400,366.5400,366.5400
1788893161,366.5400,366.5400,366.4300,366.4350
1788893162,366.4000,366.4500,366.4000,366.4500
1788893164,366.4300,366.4300,366.4300,366.4300
1788893165,366.4400,366.4600,366.4400,366.4600
1788893166,366.4100,366.4700,366.4100,366.4700
1788893167,366.4400,366.4400,366.4300,366.4300
1788893169,366.4500,366.5400,366.4300,366.4750
1788893171,366.4100,366.4100,366.4100,366.4100
1788893173,366.4400,366.4400,366.4400,366.4400
1788893174,366.4300,366.4300,366.4000,366.4000
1788893175,366.4000,366.5400,366.4000,366.5300
1788893176,366.5000,366.5000,366.4900,366.4900
1788893180,366.5600,366.5700,366.5600,366.5600
1788893181,366.5300,366.5300,366.4200,366.4200
1788893182,366.4400,366.4700,366.4000,366.4000
1788893184,366.4400,366.5000,366.2200,366.4700
1788893185,366.4550,366.4550,366.3900,366.4400
1788893186,366.4900,366.4900,366.4900,366.4900
1788893189,366.5100,366.5200,366.5100,366.5200
1788893191,366.6000,366.6100,366.6000,366.6000
1788893194,366.6200,366.7200,366.6200,366.7100
1788893195,366.7500,366.7500,366.7500,366.7500
1788893196,366.7600,366.7700,366.7400,366.7500
1788893197,366.7300,366.7300,366.7300,366.7300
1788893198,366.7600,366.7600,366.7600,366.7600
1788893200,366.7400,366.7400,366.7400,366.7400
1788893201,366.7300,366.7300,366.6300,366.6300
1788893202,366.6500,366.6500,366.6000,366.6000
1788893204,366.5600,366.5600,366.5600,366.5600
1788893205,366.5000,366.5200,366.4850,366.5200
1788893207,366.5800,366.6200,366.5800,366.6200
1788893210,366.6000,366.6000,366.5900,366.5900
1788893212,366.5900,366.5900,366.5900,366.5900
1788893213,366.6000,366.6500,366.6000,366.6000
1788893215,366.6050,366.6050,366.6050,366.6050
1788893217,366.6000,366.6000,366.6000,366.6000
1788893220,366.6500,366.7900,366.6400,366.7400
1788893221,366.6900,366.7100,366.6900,366.7100
1788893223,366.7200,366.7200,366.7200,366.7200
1788893224,366.7500,366.8700,366.7500,366.8700
1788893225,366.8200,366.8250,366.8150,366.8250
1788893226,366.8100,366.8100,366.7900,366.7900
1788893228,366.7500,366.7500,366.6700,366.6700
1788893229,366.6650,366.6950,366.6650,366.6950
1788893231,366.6700,366.6700,366.6600,366.6600
1788893233,366.6950,366.6950,366.5600,366.5600
1788893234,366.5500,366.6400,366.5500,366.6300
1788893235,366.6000,366.6000,366.6000,366.6000
1788893236,366.6700,366.6700,366.6700,366.6700
1788893238,366.6700,366.6800,366.6700,366.6700
1788893239,366.6900,366.6900,366.6750,366.6750
1788893241,366.6300,366.6300,366.6200,366.6200
1788893243,366.6000,366.6000,366.6000,366.6000
1788893244,366.6100,366.6100,366.5900,366.5900
1788893245,366.6200,366.6200,366.6200,366.6200
1788893246,366.5800,366.5800,366.5600,366.5600
1788893247,366.5800,366.5800,366.5600,366.5600
1788893249,366.5500,366.5550,366.5000,366.5000
1788893250,366.4700,366.4700,366.3000,366.3200
1788893251,366.2900,366.4100,366.2600,366.4100
1788893252,366.3900,366.4100,366.3700,366.4100
1788893254,366.4150,366.5200,366.4150,366.5200
1788893260,366.5000,366.5000,366.5000,366.5000
1788893261,366.4500,366.4900,366.4500,366.4700
1788893263,366.4600,366.4600,366.4600,366.4600
1788893264,366.4500,366.4500,366.4500,366.4500
1788893265,366.4500,366.4500,366.0000,366.2900
1788893266,366.2900,366.3900,366.1900,366.3400
1788893267,366.3500,366.4050,366.3500,366.4050
1788893268,366.4200,366.4200,366.2600,366.2600
1788893269,366.2400,366.2400,366.2400,366.2400
1788893272,366.1450,366.1450,366.1450,366.1450
1788893273,366.1100,366.1100,365.9600,366.0400
1788893274,365.9600,365.9800,365.8800,365.9200
1788893278,365.8600,365.8750,365.8300,365.8500
1788893279,365.8100,365.8100,365.7000,365.7600
1788893280,365.7300,365.8600,365.7300,365.7700
1788893281,365.7900,365.7900,365.7600,365.7700
1788893282,365.7600,365.7600,365.6600,365.6600
1788893283,365.6200,365.6200,365.5800,365.6100
1788893284,365.5900,365.5900,365.5800,365.5900
1788893285,365.6100,365.7200,365.6100,365.6900
1788893288,365.6900,365.6900,365.6900,365.6900
1788893290,365.7300,365.8100,365.7300,365.8100
1788893291,365.8100,365.9100,365.8100,365.9100
1788893293,365.8500,365.8500,365.8500,365.8500
1788893294,365.9000,365.9400,365.9000,365.9400
1788893295,365.8300,365.8300,365.8300,365.8300
1788893298,365.8700,365.8800,365.8700,365.8800
1788893301,365.7500,365.7500,365.6800,365.6800
1788893304,365.6900,365.7000,365.6700,365.7000
1788893305,365.7400,365.7600,365.7400,365.7600
1788893306,365.7500,365.7500,365.7500,365.7500
1788893308,365.8000,365.8100,365.7900,365.7900
1788893309,365.6900,365.7750,365.6900,365.7400
1788893310,365.7500,365.7500,365.7500,365.7500
1788893311,365.7500,365.7500,365.7500,365.7500
1788893313,365.8000,365.8100,365.8000,365.8100
1788893314,365.8100,365.8100,365.8100,365.8100
1788893315,365.8100,365.8100,365.7900,365.7900
1788893316,365.7800,365.7800,365.7800,365.7800
1788893317,365.7000,365.7000,365.7000,365.7000
1788893319,365.6900,365.7300,365.6900,365.7100
1788893320,365.6200,365.6200,365.6200,365.6200
1788893321,365.6000,365.6000,365.5600,365.5800
1788893323,365.6000,365.6000,365.5800,365.5850
1788893324,365.5600,365.5600,365.4700,365.4700
1788893325,365.4500,365.4500,365.3800,365.4100
1788893326,365.4400,365.4400,365.3900,365.3900
1788893327,365.4100,365.4100,365.3400,365.3800
1788893328,365.4300,365.5300,365.3900,365.5300
1788893329,365.5700,365.5700,365.5700,365.5700
1788893331,365.6500,365.6550,365.6500,365.6550
1788893332,365.6400,365.6400,365.6400,365.6400
1788893333,365.6100,365.6200,365.6100,365.6200
1788893334,365.5900,365.5900,365.5900,365.5900
1788893335,365.5400,365.5400,365.5400,365.5400
1788893336,365.5800,365.5800,365.4600,365.4600
1788893337,365.4000,365.4000,365.3300,365.3300
1788893338,365.3000,365.3000,365.2700,365.2700
1788893339,365.3000,365.3200,365.2500,365.2500
1788893340,365.2100,365.2100,365.0100,365.0300
1788893341,365.0200,365.2100,365.0200,365.2100
1788893342,365.2100,365.3700,365.0700,365.1700
1788893343,365.1600,365.1600,364.9100,364.9300
1788893344,364.9700,364.9700,364.8500,364.8700
1788893345,364.9000,365.0500,364.9000,364.9700
1788893346,364.9800,365.0000,364.9800,365.0000
1788893347,365.0900,365.1800,365.0400,365.0400
1788893348,365.1000,365.1000,365.1000,365.1000
1788893349,365.1500,365.2900,365.1500,365.2900
1788893350,365.2900,365.4100,365.2200,365.4100
1788893352,365.3800,365.4500,365.3800,365.4300
1788893353,365.4500,365.4800,365.4300,365.4300
1788893354,365.4400,365.4400,365.4300,365.4400
1788893355,365.3900,365.3900,365.3300,365.3300
1788893356,365.3400,365.3400,365.3400,365.3400
1788893357,365.4000,365.4100,365.3500,365.3500
1788893358,365.4000,365.4100,365.4000,365.4100
1788893359,365.4100,365.4500,365.4100,365.4500
1788893361,365.4500,365.4700,365.4500,365.4700
1788893362,365.4300,365.4400,365.4000,365.4200
1788893364,365.3700,365.3700,365.3400,365.3400
1788893365,365.3900,365.3900,365.3850,365.3850
1788893366,365.3800,365.5300,365.3800,365.5300
1788893367,365.4700,365.4700,365.4000,365.4600
1788893368,365.6000,365.6100,365.6000,365.6100
1788893370,365.6900,365.6900,365.6900,365.6900
1788893372,365.6900,365.6900,365.6900,365.6900
1788893373,365.7000,365.7500,365.7000,365.7500
1788893374,365.6800,365.6800,365.6800,365.6800
1788893377,365.7400,365.7500,365.7100,365.7100
1788893378,365.7350,365.7700,365.7350,365.7700
1788893380,365.8000,365.8100,365.7900,365.7900
1788893381,365.8100,365.8200,365.8100,365.8200
1788893382,365.8400,365.8400,365.8400,365.8400
1788893384,365.8600,365.8600,365.8600,365.8600
1788893385,365.8900,365.9400,365.8800,365.9400
1788893386,365.9300,365.9400,365.8600,365.8900
1788893387,365.9400,365.9600,365.9400,365.9600
1788893388,365.9900,366.0400,365.9900,366.0400
1788893389,365.9800,365.9800,365.9500,365.9500
1788893390,365.9000,365.9000,365.9000,365.9000
1788893391,365.9200,365.9600,365.9000,365.9600
1788893392,365.9200,365.9200,365.9200,365.9200
1788893394,365.9100,365.9100,365.9000,365.9000
1788893395,365.9000,365.9000,365.9000,365.9000
1788893396,365.9100,365.9100,365.9100,365.9100
1788893398,365.9000,365.9000,365.9000,365.9000
1788893399,365.9100,365.9100,365.9100,365.9100
1788893400,365.9500,365.9700,365.9500,365.9700
1788893401,365.9900,365.9900,365.9900,365.9900
1788893402,366.0000,366.0250,366.0000,366.0250
1788893403,366.0300,366.1100,366.0300,366.1100
1788893404,366.1100,366.1100,366.1100,366.1100
1788893405,366.0700,366.0700,366.0600,366.0600
1788893407,365.9600,365.9600,365.9100,365.9100
1788893408,366.0100,366.0100,366.0100,366.0100
1788893409,366.0200,366.0600,366.0200,366.0600
1788893411,366.0800,366.0900,366.0800,366.0800
1788893412,366.1800,366.1800,366.1800,366.1800
1788893413,366.1600,366.2000,366.1600,366.2000
1788893415,366.2800,366.2800,366.2800,366.2800
1788893416,366.2400,366.2500,366.2400,366.2500
1788893417,366.2900,366.3300,366.2900,366.3300
1788893418,366.3000,366.3000,366.2500,366.2800
1788893419,366.2300,366.2300,366.2100,366.2100
1788893420,366.2600,366.2600,366.2600,366.2600
1788893422,366.2600,366.2600,366.2400,366.2400
1788893423,366.1900,366.1900,366.1900,366.1900
1788893424,366.1800,366.1800,366.1800,366.1800
1788893425,366.1900,366.1900,366.1900,366.1900
1788893426,366.2300,366.2600,366.2300,366.2600
1788893428,366.3500,366.3600,366.3500,366.3600
1788893429,366.3800,366.3800,366.3800,366.3800
1788893430,366.3400,366.3700,366.3400,366.3700
1788893431,366.3800,366.4000,366.3800,366.4000
1788893432,366.4050,366.4050,366.4050,366.4050
1788893433,366.3500,366.3500,366.3500,366.3500
1788893435,366.3800,366.4000,366.3800,366.4000
1788893436,366.3900,366.3900,366.3900,366.3900
1788893438,366.3300,366.3300,366.2450,366.2450
1788893439,366.2600,366.2600,366.2600,366.2600
1788893440,366.2100,366.2100,366.2000,366.2000
1788893441,366.2500,366.3000,366.2500,366.3000
1788893442,366.2800,366.3600,366.2800,366.3600
1788893444,366.3300,366.4200,366.3300,366.4200
1788893446,366.3600,366.3600,366.3600,366.3600
1788893447,366.3400,366.3400,366.3100,366.3100
1788893450,366.1900,366.1900,366.1800,366.1800
1788893451,366.1800,366.1800,366.1800,366.1800
1788893452,366.2000,366.2000,366.2000,366.2000
1788893454,366.1500,366.1500,366.1500,366.1500
1788893455,366.1200,366.1200,366.1200,366.1200
1788893457,366.1200,366.1700,366.1200,366.1700
1788893458,366.1900,366.2500,366.1900,366.2500
1788893459,366.2500,366.2500,366.2500,366.2500
1788893460,366.2700,366.2800,366.2700,366.2800
1788893462,366.2000,366.2000,366.2000,366.2000
1788893463,366.2300,366.2300,366.1900,366.1900
1788893465,366.1500,366.1500,366.1000,366.1350
1788893467,366.1800,366.1900,366.1800,366.1900
1788893468,366.2600,366.2600,366.2600,366.2600
1788893471,366.2500,366.2500,366.2500,366.2500
1788893472,366.2700,366.2800,366.2700,366.2800
1788893473,366.2300,366.2300,366.2300,366.2300
1788893476,366.2900,366.3100,366.2900,366.3100
1788893478,366.2500,366.2500,366.2500,366.2500
1788893479,366.2200,366.2200,366.2100,366.2100
1788893480,366.2000,366.2000,366.2000,366.2000
1788893481,366.2500,366.2500,366.2500,366.2500
1788893482,366.2000,366.2000,366.1900,366.1900
1788893488,366.1500,366.1850,366.1400,366.1850
1788893490,366.1700,366.1700,366.1700,366.1700
1788893495,366.1400,366.1400,366.1100,366.1400
1788893496,366.1700,366.1700,366.1700,366.1700
1788893498,366.1750,366.1750,366.1750,366.1750
1788893499,366.2000,366.2100,366.2000,366.2100
1788893501,366.2000,366.2300,366.1900,366.2300
1788893502,366.2100,366.2100,366.1800,366.1800
1788893503,366.1600,366.1600,366.1550,366.1550
1788893504,366.1400,366.1400,366.1100,366.1400
1788893505,366.1100,366.1200,366.1000,366.1100
1788893506,366.0300,366.0300,366.0300,366.0300
1788893507,366.0400,366.0600,366.0400,366.0600
1788893508,366.0900,366.1700,366.0900,366.1700
1788893511,366.1600,366.1600,366.1600,366.1600
1788893513,366.1900,366.2000,366.1900,366.2000
1788893516,366.2200,366.2200,366.2200,366.2200
1788893518,366.2100,366.2100,366.1500,366.1500
1788893519,366.1600,366.1600,366.1400,366.1400
1788893521,366.0800,366.0800,366.0700,366.0700
1788893530,366.1000,366.1000,366.0700,366.0700
1788893534,366.0600,366.0600,366.0200,366.0400
1788893536,366.0000,366.0000,366.0000,366.0000
1788893538,365.9000,365.9000,365.8600,365.8600
1788893539,365.8900,365.9300,365.8900,365.9300
1788893543,365.9900,366.0050,365.9900,366.0050
1788893544,365.9950,365.9950,365.9950,365.9950
1788893547,366.0000,366.0000,366.0000,366.0000
1788893550,366.0000,366.0500,366.0000,366.0500
1788893551,366.0600,366.0600,366.0600,366.0600
1788893552,366.0800,366.0800,366.0800,366.0800
1788893553,366.0100,366.0200,366.0100,366.0100
1788893554,366.0400,366.0800,366.0400,366.0800
1788893557,366.0300,366.0300,366.0300,366.0300
1788893562,366.0800,366.2800,366.0800,366.2800
1788893563,366.2200,366.2200,366.2000,366.2000
1788893564,366.1700,366.1700,366.1700,366.1700
1788893565,366.1500,366.1500,366.0900,366.0900
1788893567,366.0600,366.0600,366.0600,366.0600
1788893569,366.0300,366.0300,366.0300,366.0300
1788893570,366.0000,366.0000,366.0000,366.0000
1788893571,366.0600,366.0600,366.0300,366.0300
1788893573,366.0500,366.0500,365.9900,365.9900
1788893574,365.9900,366.0400,365.9900,366.0400
1788893575,366.0100,366.0100,366.0000,366.0000
1788893576,365.9800,365.9800,365.9400,365.9400
1788893577,365.9450,365.9450,365.9450,365.9450
1788893578,365.9800,365.9900,365.9700,365.9700
1788893580,365.9500,365.9500,365.9200,365.9200
1788893584,365.9700,365.9900,365.9700,365.9900
1788893588,366.0000,366.0400,366.0000,366.0400
1788893589,366.0600,366.0800,366.0600,366.0800
1788893590,366.1500,366.1600,366.1500,366.1600
1788893591,366.1500,366.2000,366.1500,366.2000
1788893592,366.2400,366.3000,366.2400,366.2450
1788893594,366.2400,366.2450,366.2400,366.2450
1788893596,366.2550,366.2550,366.2550,366.2550
1788893598,366.2550,366.3500,366.2550,366.3500
1788893599,366.3000,366.3000,366.3000,366.3000
1788893601,366.3400,366.3500,366.3400,366.3500
1788893602,366.3500,366.3800,366.3500,366.3800
1788893603,366.4000,366.4000,366.4000,366.4000
1788893605,366.4700,366.4700,366.4600,366.4700
1788893606,366.4900,366.5000,366.4700,366.4900
1788893607,366.5100,366.5100,366.4800,366.4800
1788893608,366.4700,366.4700,366.4700,366.4700
1788893610,366.4600,366.5500,366.4600,366.5500
1788893611,366.5300,366.5300,366.5300,366.5300
1788893612,366.5400,366.5500,366.5200,366.5200
1788893613,366.5600,366.5600,366.5600,366.5600
1788893614,366.5300,366.5300,366.5300,366.5300
1788893615,366.5250,366.6000,366.4700,366.5500
1788893617,366.5150,366.5150,366.4900,366.4900
1788893619,366.4600,366.5100,366.4600,366.5100
1788893620,366.5300,366.5500,366.5300,366.5500
1788893621,366.4900,366.4900,366.4900,366.4900
1788893622,366.4900,366.4900,366.4900,366.4900
1788893623,366.5000,366.5200,366.4900,366.4900
1788893624,366.5300,366.5300,366.5300,366.5300
1788893625,366.5800,366.6000,366.5400,366.5900
1788893627,366.6300,366.6400,366.5950,366.5950
1788893628,366.6300,366.6300,366.6000,366.6000
1788893629,366.6400,366.6400,366.6400,366.6400
1788893630,366.6400,366.6400,366.6400,366.6400
1788893631,366.6500,366.6700,366.6500,366.6700
1788893632,366.6900,366.6900,366.6800,366.6800
1788893633,366.6400,366.6400,366.6400,366.6400
1788893634,366.6200,366.6200,366.6200,366.6200
1788893636,366.6300,366.6300,366.5900,366.5900
1788893637,366.5850,366.6100,366.5800,366.6100
1788893640,366.6400,366.6600,366.6400,366.6600
1788893642,366.6500,366.6600,366.6500,366.6600
1788893643,366.6300,366.6300,366.6200,366.6200
1788893645,366.7000,366.7200,366.7000,366.7200
1788893646,366.7200,366.7300,366.7200,366.7300
1788893647,366.7500,366.7800,366.7500,366.7600
1788893648,366.7300,366.7300,366.7300,366.7300
1788893651,366.7500,366.8800,366.7500,366.8800
1788893652,366.8800,366.8900,366.8600,366.8900
1788893653,366.9100,366.9100,366.8500,366.8500
1788893654,366.8500,366.8800,366.8500,366.8800
1788893655,366.9100,366.9200,366.9100,366.9200
1788893656,366.9400,366.9400,366.9400,366.9400
1788893657,366.9500,367.0500,366.9500,367.0500
1788893658,367.0800,367.0900,367.0800,367.0900
1788893660,367.1300,367.1300,367.0400,367.0400
1788893661,367.0500,367.0800,367.0300,367.0300
