ts,o,h,l,c
1785863269,211.2900,211.3200,211.2900,211.3200
1785863270,211.3000,211.3100,211.3000,211.3100
1785863271,211.3200,211.3200,211.3100,211.3200
1785863272,211.3100,211.3400,211.3000,211.3400
1785863273,211.3400,211.3400,211.3300,211.3300
1785863274,211.3200,211.3350,211.3200,211.3300
1785863275,211.3300,211.3300,211.3200,211.3200
1785863276,211.3200,211.3300,211.3100,211.3300
1785863277,211.3300,211.3350,211.3300,211.3350
1785863278,211.3350,211.3400,211.3300,211.3400
1785863279,211.3400,211.3400,211.3100,211.3400
1785863280,211.3400,211.3400,211.2900,211.2950
1785863281,211.2900,211.2900,211.2700,211.2700
1785863282,211.2700,211.2700,211.2600,211.2700
1785863283,211.2700,211.2700,211.2700,211.2700
1785863284,211.2700,211.2700,211.2700,211.2700
1785863285,211.2700,211.2700,211.2400,211.2700
1785863286,211.2700,211.2700,211.2700,211.2700
1785863287,211.2600,211.2700,211.2600,211.2700
1785863288,211.2600,211.2600,211.2600,211.2600
1785863289,211.2500,211.2600,211.2500,211.2600
1785863290,211.2500,211.2500,211.2500,211.2500
1785863291,211.2400,211.2400,211.2300,211.2300
1785863292,211.2200,211.2200,211.2200,211.2200
1785863293,211.2100,211.2100,211.2000,211.2100
1785863294,211.2100,211.2100,211.2100,211.2100
1785863295,211.2100,211.2100,211.2100,211.2100
1785863296,211.2000,211.2100,211.2000,211.2100
1785863298,211.2150,211.2200,211.2150,211.2200
1785863299,211.2100,211.2300,211.2100,211.2300
1785863300,211.2200,211.2200,211.2200,211.2200
1785863301,211.2100,211.2400,211.2100,211.2400
1785863302,211.2300,211.2300,211.2300,211.2300
1785863304,211.2400,211.2400,211.2400,211.2400
1785863305,211.2300,211.2400,211.2300,211.2400
1785863306,211.2300,211.2300,211.2100,211.2200
1785863307,211.2300,211.2300,211.2200,211.2200
1785863308,211.2100,211.2400,211.2100,211.2400
1785863309,211.2300,211.2300,211.2300,211.2300
1785863310,211.2400,211.2400,211.2400,211.2400
1785863311,211.2400,211.2400,211.2400,211.2400
1785863312,211.2300,211.2300,211.2300,211.2300
1785863313,211.2300,211.2300,211.2300,211.2300
1785863314,211.2400,211.2400,211.2400,211.2400
1785863315,211.2400,211.2400,211.2400,211.2400
1785863316,211.2400,211.2400,211.2300,211.2300
1785863317,211.2300,211.2500,211.2300,211.2450
1785863318,211.2400,211.2400,211.2400,211.2400
1785863319,211.2400,211.2500,211.2400,211.2500
1785863320,211.2500,211.2800,211.2500,211.2800
1785863321,211.2700,211.2700,211.2600,211.2600
1785863322,211.2700,211.2700,211.2500,211.2500
1785863323,211.2400,211.2500,211.2400,211.2500
1785863324,211.2500,211.2500,211.2500,211.2500
1785863325,211.2500,211.2500,211.2500,211.2500
1785863326,211.2550,211.2600,211.2550,211.2600
1785863327,211.2700,211.2700,211.2700,211.2700
1785863328,211.2900,211.3100,211.2900,211.3100
1785863329,211.3200,211.3200,211.3200,211.3200
1785863330,211.3200,211.3300,211.3200,211.3300
1785863331,211.3100,211.3100,211.2800,211.2800
1785863332,211.2800,211.2800,211.2700,211.2700
1785863333,211.2800,211.2900,211.2800,211.2800
1785863334,211.2700,211.2700,211.2700,211.2700
1785863335,211.2700,211.2700,211.2700,211.2700
1785863336,211.2700,211.2800,211.2700,211.2800
1785863337,211.2800,211.2800,211.2800,211.2800
1785863338,211.2800,211.2900,211.2800,211.2800
1785863339,211.2900,211.3000,211.2900,211.3000
1785863340,211.2900,211.3000,211.2900,211.3000
1785863341,211.3050,211.3200,211.3000,211.3200
1785863342,211.3200,211.3400,211.3200,211.3250
1785863343,211.3200,211.3600,211.3200,211.3500
1785863344,211.3400,211.3400,211.3100,211.3100
1785863345,211.3000,211.3000,211.3000,211.3000
1785863346,211.3100,211.3100,211.3100,211.3100
1785863347,211.3100,211.3200,211.3100,211.3200
1785863348,211.3250,211.3400,211.3250,211.3400
1785863349,211.3350,211.3350,211.3100,211.3200
1785863350,211.3200,211.3300,211.3100,211.3300
1785863351,211.3200,211.3200,211.3200,211.3200
1785863353,211.3100,211.3100,211.3000,211.3000
1785863354,211.3100,211.3100,211.3000,211.3000
1785863355,211.3000,211.3000,211.3000,211.3000
1785863356,211.2900,211.2900,211.2900,211.2900
1785863357,211.2900,211.2900,211.2700,211.2700
1785863358,211.2800,211.2800,211.2800,211.2800
1785863359,211.2800,211.2800,211.2800,211.2800
1785863361,211.2900,211.3000,211.2900,211.3000
1785863362,211.2900,211.2900,211.2900,211.2900
1785863363,211.2900,211.2900,211.2800,211.2800
1785863364,211.2800,211.2800,211.2700,211.2700
1785863367,211.2750,211.2750,211.2750,211.2750
1785863368,211.2750,211.2800,211.2700,211.2800
1785863370,211.2900,211.2900,211.2900,211.2900
1785863372,211.2800,211.2800,211.2800,211.2800
1785863373,211.2700,211.2700,211.2700,211.2700
1785863374,211.2700,211.2700,211.2600,211.2600
1785863375,211.2600,211.2600,211.2600,211.2600
1785863376,211.2600,211.2700,211.2600,211.2700
1785863377,211.2700,211.2700,211.2500,211.2500
1785863378,211.2400,211.2500,211.2300,211.2300
1785863379,211.2300,211.2300,211.2300,211.2300
1785863380,211.2400,211.2400,211.2400,211.2400
1785863381,211.2400,211.2400,211.2200,211.2400
1785863382,211.2500,211.2500,211.2500,211.2500
1785863383,211.2500,211.2500,211.2500,211.2500
1785863384,211.2400,211.2400,211.2400,211.2400
1785863385,211.2500,211.2600,211.2400,211.2400
1785863386,211.2400,211.2400,211.2400,211.2400
1785863387,211.2400,211.2400,211.2400,211.2400
1785863388,211.2400,211.2450,211.2400,211.2400
1785863389,211.2400,211.2500,211.2400,211.2400
1785863390,211.2400,211.2400,211.2400,211.2400
1785863391,211.2400,211.2400,211.2100,211.2100
1785863392,211.2000,211.2200,211.2000,211.2200
1785863393,211.2300,211.2300,211.2300,211.2300
1785863394,211.2400,211.2500,211.2400,211.2500
1785863395,211.2400,211.2600,211.2400,211.2600
1785863396,211.2550,211.2550,211.2550,211.2550
1785863397,211.2500,211.2500,211.2500,211.2500
1785863398,211.2500,211.2600,211.2400,211.2600
1785863399,211.2700,211.2700,211.2700,211.2700
1785863400,211.2700,211.3000,211.2700,211.2900
1785863401,211.2800,211.2900,211.2800,211.2900
1785863402,211.2700,211.2700,211.2700,211.2700
1785863403,211.2700,211.2700,211.2300,211.2300
1785863404,211.2300,211.2450,211.2300,211.2400
1785863405,211.2300,211.2800,211.2300,211.2700
1785863406,211.2700,211.2800,211.2700,211.2800
1785863407,211.2750,211.2750,211.2600,211.2600
1785863408,211.2700,211.2800,211.2700,211.2800
1785863409,211.2700,211.2700,211.2600,211.2600
1785863410,211.2500,211.2500,211.2500,211.2500
1785863411,211.2600,211.2800,211.2600,211.2800
1785863413,211.2800,211.2800,211.2700,211.2700
1785863414,211.2600,211.2600,211.2600,211.2600
1785863415,211.2600,211.2600,211.2600,211.2600
1785863416,211.2700,211.2700,211.2600,211.2600
1785863417,211.2650,211.2650,211.2650,211.2650
1785863418,211.2700,211.2700,211.2700,211.2700
1785863419,211.2800,211.3000,211.2800,211.3000
1785863420,211.3000,211.3000,211.2900,211.2900
1785863421,211.2900,211.2900,211.2700,211.2700
1785863422,211.2700,211.2700,211.2700,211.2700
1785863423,211.2900,211.2900,211.2900,211.2900
1785863424,211.2800,211.2800,211.2800,211.2800
1785863425,211.2700,211.2700,211.2700,211.2700
1785863427,211.2700,211.2700,211.2600,211.2600
1785863428,211.2500,211.2500,211.2400,211.2400
1785863429,211.2300,211.2400,211.2300,211.2400
1785863430,211.2250,211.2250,211.2200,211.2200
1785863431,211.2250,211.2300,211.2250,211.2300
1785863432,211.2250,211.2250,211.1800,211.2000
1785863433,211.1900,211.2000,211.1900,211.2000
1785863434,211.2000,211.2200,211.2000,211.2100
1785863435,211.2100,211.2100,211.2000,211.2000
1785863436,211.2200,211.2400,211.2200,211.2400
1785863437,211.2400,211.2400,211.2400,211.2400
1785863438,211.2400,211.2400,211.2400,211.2400
1785863439,211.2300,211.2500,211.2300,211.2400
1785863440,211.2350,211.2350,211.2200,211.2200
1785863441,211.2200,211.2200,211.2200,211.2200
1785863443,211.2250,211.2250,211.2250,211.2250
1785863444,211.2200,211.2300,211.2150,211.2150
1785863445,211.2100,211.2200,211.2100,211.2200
1785863446,211.2200,211.2200,211.2200,211.2200
1785863447,211.2200,211.2200,211.2200,211.2200
1785863448,211.2100,211.2200,211.2100,211.2200
1785863449,211.2200,211.2200,211.2200,211.2200
1785863450,211.2150,211.2200,211.2150,211.2200
1785863451,211.2150,211.2150,211.2100,211.2150
1785863452,211.2150,211.2150,211.2150,211.2150
1785863453,211.2100,211.2200,211.2100,211.2200
1785863454,211.2300,211.2300,211.2300,211.2300
1785863455,211.2200,211.2200,211.2100,211.2200
1785863456,211.2100,211.2200,211.2100,211.2100
1785863457,211.2200,211.2200,211.2200,211.2200
1785863458,211.2300,211.2300,211.2300,211.2300
1785863459,211.2200,211.2200,211.2200,211.2200
1785863460,211.2300,211.2300,211.2300,211.2300
1785863461,211.2300,211.2300,211.2200,211.2200
1785863462,211.2200,211.2200,211.2200,211.2200
1785863463,211.2100,211.2100,211.2100,211.2100
1785863464,211.2200,211.2300,211.2200,211.2300
1785863465,211.2250,211.2250,211.2250,211.2250
1785863466,211.2400,211.2400,211.2300,211.2300
1785863467,211.2300,211.2300,211.2200,211.2200
1785863468,211.2100,211.2100,211.2100,211.2100
1785863469,211.2150,211.2300,211.2100,211.2300
1785863470,211.2200,211.2200,211.2200,211.2200
1785863471,211.2200,211.2300,211.2200,211.2300
1785863472,211.2300,211.2300,211.2300,211.2300
1785863473,211.2200,211.2300,211.2200,211.2200
1785863474,211.2200,211.2400,211.2200,211.2300
1785863475,211.2300,211.2300,211.2300,211.2300
1785863476,211.2300,211.2300,211.2200,211.2200
1785863477,211.2300,211.2300,211.2300,211.2300
1785863478,211.2250,211.2300,211.2250,211.2300
1785863479,211.2400,211.2400,211.2400,211.2400
1785863480,211.2400,211.2500,211.2400,211.2500
1785863481,211.2500,211.2500,211.2400,211.2400
1785863482,211.2400,211.2400,211.2400,211.2400
1785863483,211.2400,211.2400,211.2200,211.2300
1785863484,211.2400,211.2500,211.2400,211.2500
1785863485,211.2500,211.2600,211.2500,211.2600
1785863486,211.2600,211.2600,211.2600,211.2600
1785863487,211.2650,211.2650,211.2650,211.2650
1785863488,211.2600,211.2600,211.2600,211.2600
1785863489,211.2600,211.2700,211.2500,211.2500
1785863490,211.2400,211.2400,211.2200,211.2200
1785863491,211.2200,211.2200,211.2100,211.2200
1785863492,211.2150,211.2150,211.2150,211.2150
1785863493,211.2250,211.2400,211.2250,211.2400
1785863494,211.2300,211.2300,211.2300,211.2300
1785863495,211.2200,211.2200,211.2200,211.2200
1785863497,211.2300,211.2300,211.2300,211.2300
1785863498,211.2300,211.2300,211.2300,211.2300
1785863499,211.2300,211.2400,211.2300,211.2300
1785863505,211.2400,211.2600,211.2400,211.2600
1785863506,211.2600,211.2600,211.2600,211.2600
1785863507,211.2500,211.2600,211.2500,211.2600
1785863508,211.2500,211.2600,211.2500,211.2600
1785863509,211.2600,211.2600,211.2500,211.2500
1785863510,211.2500,211.2500,211.2500,211.2500
1785863511,211.2500,211.2500,211.2500,211.2500
1785863512,211.2500,211.2600,211.2500,211.2600
1785863513,211.2600,211.2700,211.2400,211.2400
1785863514,211.2400,211.2400,211.2400,211.2400
1785863515,211.2450,211.2450,211.2400,211.2400
1785863516,211.2400,211.2400,211.2300,211.2300
1785863517,211.2300,211.2300,211.2200,211.2200
1785863518,211.2100,211.2100,211.2100,211.2100
1785863519,211.2000,211.2100,211.1900,211.2100
1785863520,211.2100,211.2300,211.2100,211.2300
1785863521,211.2400,211.2400,211.2300,211.2300
1785863522,211.2400,211.2400,211.2400,211.2400
1785863523,211.2400,211.2500,211.2350,211.2500
1785863524,211.2500,211.2500,211.2500,211.2500
1785863525,211.2500,211.2500,211.2500,211.2500
1785863526,211.2500,211.2500,211.2500,211.2500
1785863527,211.2500,211.2600,211.2500,211.2600
1785863528,211.2600,211.2600,211.2600,211.2600
1785863529,211.2600,211.2700,211.2500,211.2600
1785863530,211.2500,211.2700,211.2300,211.2500
1785863531,211.2500,211.2550,211.2500,211.2500
1785863532,211.2500,211.2500,211.2500,211.2500
1785863533,211.2400,211.2500,211.2400,211.2500
1785863535,211.2400,211.2500,211.2400,211.2500
1785863536,211.2450,211.2500,211.2450,211.2500
1785863537,211.2500,211.2500,211.2500,211.2500
1785863538,211.2600,211.2600,211.2600,211.2600
1785863539,211.2600,211.2600,211.2600,211.2600
1785863540,211.2550,211.2550,211.2550,211.2550
1785863541,211.2500,211.2600,211.2500,211.2600
1785863542,211.2600,211.2600,211.2600,211.2600
1785863543,211.2700,211.2700,211.2500,211.2700
1785863544,211.2600,211.2700,211.2600,211.2700
1785863545,211.2600,211.2600,211.2600,211.2600
1785863546,211.2550,211.2600,211.2500,211.2600
1785863547,211.2600,211.2600,211.2500,211.2500
1785863548,211.2500,211.2500,211.2500,211.2500
1785863549,211.2400,211.2400,211.2300,211.2400
1785863550,211.2300,211.2300,211.2300,211.2300
1785863551,211.2200,211.2300,211.2100,211.2300
1785863552,211.2100,211.2250,211.2100,211.2250
1785863553,211.2200,211.2400,211.2200,211.2400
1785863554,211.2350,211.2350,211.2200,211.2200
1785863555,211.2200,211.2400,211.2200,211.2400
1785863556,211.2400,211.2500,211.2400,211.2500
1785863557,211.2400,211.2600,211.2400,211.2500
1785863558,211.2500,211.2500,211.2500,211.2500
1785863559,211.2500,211.2600,211.2500,211.2600
1785863560,211.2550,211.2600,211.2550,211.2600
1785863561,211.2500,211.2600,211.2500,211.2600
1785863562,211.2550,211.2700,211.2550,211.2600
1785863563,211.2650,211.2650,211.2650,211.2650
1785863564,211.2650,211.2650,211.2600,211.2600
1785863565,211.2600,211.2600,211.2600,211.2600
1785863566,211.2600,211.2600,211.2600,211.2600
1785863567,211.2600,211.2700,211.2500,211.2700
1785863568,211.2700,211.2700,211.2600,211.2700
1785863569,211.2600,211.2650,211.2600,211.2650
1785863570,211.2700,211.2700,211.2700,211.2700
1785863571,211.2800,211.2800,211.2800,211.2800
1785863572,211.2800,211.2800,211.2700,211.2700
1785863574,211.2800,211.2800,211.2800,211.2800
1785863575,211.2900,211.3000,211.2800,211.2800
1785863576,211.2900,211.2900,211.2900,211.2900
1785863577,211.2800,211.2800,211.2600,211.2700
1785863579,211.2600,211.2700,211.2600,211.2700
1785863580,211.2600,211.2600,211.2500,211.2500
1785863581,211.2450,211.2500,211.2450,211.2500
1785863582,211.2500,211.2600,211.2500,211.2500
1785863584,211.2600,211.2600,211.2600,211.2600
1785863585,211.2600,211.2600,211.2600,211.2600
1785863586,211.2600,211.2600,211.2600,211.2600
1785863587,211.2600,211.2600,211.2550,211.2550
1785863588,211.2600,211.2650,211.2600,211.2650
1785863589,211.2600,211.2600,211.2200,211.2200
1785863590,211.2200,211.2200,211.2200,211.2200
1785863591,211.2200,211.2200,211.2100,211.2100
1785863592,211.2000,211.2000,211.2000,211.2000
1785863593,211.2000,211.2050,211.2000,211.2000
1785863594,211.1900,211.1900,211.1400,211.1900
1785863595,211.1900,211.2000,211.1900,211.2000
1785863596,211.2000,211.2000,211.2000,211.2000
1785863597,211.2000,211.2000,211.2000,211.2000
1785863598,211.1900,211.1900,211.1900,211.1900
1785863599,211.1800,211.1800,211.1800,211.1800
1785863600,211.1900,211.1900,211.1800,211.1900
1785863601,211.1800,211.1800,211.1000,211.1300
1785863602,211.1400,211.1400,211.1300,211.1300
1785863603,211.1350,211.1600,211.1350,211.1600
1785863604,211.1550,211.1600,211.1400,211.1400
1785863605,211.1500,211.1900,211.1500,211.1800
1785863606,211.1700,211.2000,211.1700,211.2000
1785863607,211.2000,211.2000,211.1900,211.2000
1785863608,211.1800,211.1800,211.1700,211.1700
1785863609,211.1800,211.2000,211.1800,211.2000
1785863610,211.2000,211.2100,211.1900,211.1900
1785863611,211.1900,211.1950,211.1900,211.1900
1785863612,211.2000,211.2100,211.2000,211.2100
1785863613,211.2200,211.2300,211.2200,211.2250
1785863614,211.2250,211.2400,211.2250,211.2400
1785863615,211.2400,211.2400,211.2400,211.2400
1785863616,211.2300,211.2300,211.2200,211.2200
1785863617,211.2200,211.2200,211.2200,211.2200
1785863618,211.2100,211.2150,211.2100,211.2150
1785863619,211.2200,211.2200,211.2100,211.2100
1785863620,211.2200,211.2200,211.2200,211.2200
1785863621,211.2100,211.2100,211.2000,211.2000
1785863622,211.2200,211.2200,211.2200,211.2200
1785863623,211.2100,211.2300,211.2100,211.2300
1785863624,211.2100,211.2200,211.2100,211.2200
1785863625,211.2100,211.2100,211.2100,211.2100
1785863626,211.2100,211.2100,211.2000,211.2000
1785863627,211.2000,211.2100,211.2000,211.2100
1785863628,211.2000,211.2000,211.1900,211.1900
1785863629,211.1900,211.1900,211.1900,211.1900
1785863630,211.1900,211.2100,211.1900,211.2100
1785863631,211.2050,211.2300,211.2050,211.2300
1785863632,211.2300,211.2300,211.2300,211.2300
1785863633,211.2200,211.2300,211.2200,211.2300
1785863634,211.2250,211.2500,211.2250,211.2450
1785863635,211.2400,211.2400,211.2400,211.2400
1785863636,211.2400,211.2400,211.2400,211.2400
1785863637,211.2300,211.2300,211.2300,211.2300
1785863638,211.2300,211.2300,211.2200,211.2300
1785863639,211.2200,211.2200,211.2200,211.2200
1785863640,211.2200,211.2200,211.2100,211.2100
1785863641,211.2100,211.2300,211.2100,211.2300
1785863642,211.2400,211.2400,211.2350,211.2350
1785863643,211.2500,211.2600,211.2500,211.2500
1785863644,211.2500,211.2600,211.2500,211.2600
1785863645,211.2600,211.2700,211.2600,211.2600
1785863646,211.2600,211.2700,211.2600,211.2600
1785863648,211.2600,211.2600,211.2600,211.2600
1785863649,211.2600,211.2600,211.2600,211.2600
1785863650,211.2600,211.2700,211.2500,211.2500
1785863651,211.2500,211.2500,211.2500,211.2500
1785863653,211.2500,211.2500,211.2400,211.2400
1785863654,211.2400,211.2400,211.2400,211.2400
1785863655,211.2400,211.2400,211.2400,211.2400
1785863658,211.2400,211.2400,211.2400,211.2400
1785863659,211.2500,211.2500,211.2500,211.2500
1785863660,211.2600,211.2600,211.2600,211.2600
1785863661,211.2600,211.2600,211.2500,211.2500
1785863662,211.2500,211.2600,211.2500,211.2600
1785863665,211.2700,211.2700,211.2700,211.2700
1785863666,211.2700,211.2700,211.2700,211.2700
1785863667,211.2700,211.2700,211.2700,211.2700
1785863668,211.2700,211.2800,211.2600,211.2700
1785863670,211.2700,211.2700,211.2700,211.2700
1785863671,211.2700,211.3000,211.2700,211.2800
1785863673,211.2800,211.2800,211.2700,211.2700
1785863675,211.2800,211.2800,211.2700,211.2800
1785863676,211.2700,211.2700,211.2600,211.2600
1785863677,211.2600,211.2700,211.2600,211.2700
1785863678,211.2600,211.2700,211.2500,211.2600
1785863679,211.2500,211.2500,211.2500,211.2500
1785863680,211.2400,211.2500,211.2300,211.2400
1785863681,211.2450,211.2500,211.2400,211.2400
1785863682,211.2300,211.2300,211.2200,211.2200
1785863683,211.2200,211.2300,211.2200,211.2300
1785863684,211.2200,211.2200,211.2200,211.2200
1785863685,211.2300,211.2300,211.2300,211.2300
1785863686,211.2300,211.2300,211.2300,211.2300
1785863687,211.2300,211.2300,211.2300,211.2300
1785863688,211.2300,211.2300,211.2300,211.2300
1785863690,211.2400,211.2400,211.2400,211.2400
1785863691,211.2400,211.2500,211.2400,211.2500
1785863692,211.2600,211.2800,211.2600,211.2800
1785863694,211.2800,211.3000,211.2800,211.2950
1785863695,211.2900,211.2900,211.2900,211.2900
1785863697,211.2900,211.2900,211.2800,211.2900
1785863699,211.2800,211.2800,211.2700,211.2700
1785863700,211.2700,211.2900,211.2700,211.2800
1785863701,211.2900,211.3100,211.2900,211.3100
