ts,o,h,l,c
1788376072,593.1200,593.1400,593.1200,593.1400
1788376081,593.2100,593.2100,593.2100,593.2100
1788376084,593.1400,593.1400,592.7600,592.7700
1788376087,592.7100,592.7100,592.7100,592.7100
1788376109,592.8200,592.9500,592.8200,592.9500
1788376110,592.8600,593.0300,592.8600,593.0300
1788376112,593.1900,593.2000,593.1900,593.2000
1788376117,593.0700,593.0700,593.0600,593.0600
1788376123,592.9200,593.0000,592.9200,593.0000
1788376124,593.0600,593.0600,593.0600,593.0600
1788376126,593.0600,593.0600,593.0600,593.0600
1788376128,593.0400,593.0400,593.0400,593.0400
1788376142,593.0700,593.1100,593.0550,593.1100
1788376145,593.0600,593.0600,593.0600,593.0600
1788376146,593.1500,593.3300,593.1500,593.3300
1788376148,593.6100,593.6100,593.6100,593.6100
1788376158,593.5600,593.5600,593.5500,593.5500
1788376159,593.5700,593.6600,593.5700,593.6600
1788376160,593.7200,593.7200,593.7200,593.7200
1788376161,593.6450,593.6450,593.6450,593.6450
1788376166,593.6600,593.7400,593.5600,593.6900
1788376167,593.6650,593.6650,593.6650,593.6650
1788376170,593.7700,593.9500,593.7700,593.9500
1788376171,593.9600,594.0600,593.9600,594.0600
1788376175,594.2600,594.4000,594.2600,594.3600
1788376176,594.4000,594.5500,594.4000,594.5500
1788376179,594.4600,594.4700,594.3700,594.4700
1788376180,594.5600,594.9700,594.5600,594.8100
1788376183,594.7900,594.7900,594.7900,594.7900
1788376185,594.8700,595.0000,594.8700,594.9050
1788376186,595.0100,595.0100,595.0100,595.0100
1788376188,594.9600,594.9600,594.9500,594.9500
1788376190,595.0600,595.0600,595.0600,595.0600
1788376192,595.0400,595.0400,595.0400,595.0400
1788376194,595.0700,595.0700,595.0700,595.0700
1788376196,594.9800,595.2300,594.9800,595.2300
1788376197,595.2000,595.2000,595.2000,595.2000
1788376198,595.4100,595.4100,595.4100,595.4100
1788376201,595.4300,595.4300,595.4300,595.4300
1788376202,595.4400,595.4400,595.3800,595.3800
1788376203,595.3300,595.3300,595.3300,595.3300
1788376204,595.4600,595.4800,595.4000,595.4000
1788376205,595.3200,595.3200,595.3200,595.3200
1788376209,595.2900,595.2900,595.2900,595.2900
1788376210,595.1800,595.2300,595.1700,595.2300
1788376211,595.1700,595.1700,595.1200,595.1200
1788376212,595.1000,595.1000,594.7900,594.7900
1788376223,594.8250,594.9200,594.8100,594.9200
1788376224,594.9200,594.9250,594.9200,594.9250
1788376226,595.0000,595.0500,595.0000,595.0500
1788376228,595.1400,595.1400,595.1400,595.1400
1788376232,595.0900,595.0900,595.0900,595.0900
1788376234,595.0900,595.1100,595.0900,595.1100
1788376235,595.0600,595.0600,594.8000,594.8000
1788376236,594.8550,594.8550,594.8550,594.8550
1788376237,594.9300,595.0300,594.9300,594.9850
1788376238,594.7800,594.7800,594.6150,594.6150
1788376245,594.5500,594.5500,594.5500,594.5500
1788376248,594.7000,594.7100,594.7000,594.7100
1788376249,594.7400,594.7800,594.7400,594.7400
1788376250,594.7900,594.7900,594.7900,594.7900
1788376254,594.6800,594.6800,594.6800,594.6800
1788376265,594.7200,594.7200,594.7200,594.7200
1788376267,594.6800,594.7500,594.6200,594.7500
1788376271,594.7500,594.8600,594.7500,594.8600
1788376277,594.7000,594.7000,594.7000,594.7000
1788376280,594.7200,594.7600,594.7200,594.7500
1788376282,594.7500,594.7500,594.7500,594.7500
1788376284,594.7100,594.7100,594.7100,594.7100
1788376286,594.7300,594.7300,594.7000,594.7000
1788376288,594.7400,594.7500,594.7400,594.7500
1788376290,594.8900,594.8900,594.8700,594.8700
1788376291,594.9000,594.9700,594.9000,594.9700
1788376293,594.9700,594.9700,594.9700,594.9700
1788376295,594.9700,594.9700,594.9700,594.9700
1788376299,594.8900,594.8900,594.7100,594.7100
1788376303,594.7500,594.7500,594.7500,594.7500
1788376313,594.7600,594.8600,594.7600,594.8550
1788376314,594.8350,594.8700,594.8350,594.8700
1788376319,594.9500,595.0000,594.9500,594.9500
1788376322,594.8600,594.8600,594.8400,594.8400
1788376325,594.8600,594.8600,594.7800,594.7800
1788376329,594.8000,594.8000,594.8000,594.8000
1788376333,594.8100,594.8200,594.8100,594.8200
1788376334,594.7700,594.7700,594.7700,594.7700
1788376339,594.7500,594.7500,594.7300,594.7300
1788376342,594.6400,594.6400,594.4950,594.4950
1788376343,594.4000,594.4000,594.4000,594.4000
1788376345,594.3750,594.3750,594.3750,594.3750
1788376349,594.4700,594.4700,594.4700,594.4700
1788376351,594.3800,594.3800,594.3250,594.3250
1788376356,594.3900,594.4400,594.3900,594.4200
1788376357,594.4800,594.4900,594.4800,594.4900
1788376363,594.4500,594.4500,594.4500,594.4500
1788376365,594.4550,594.4550,594.4550,594.4550
1788376366,594.3200,595.0000,594.3100,594.9900
1788376367,594.8700,594.8800,594.8700,594.8800
1788376371,594.9650,594.9650,594.8600,594.8600
1788376374,594.8600,594.8600,594.8500,594.8500
1788376376,594.8100,594.8100,594.8100,594.8100
1788376377,594.8100,594.8400,594.7000,594.7600
1788376382,594.7700,594.7700,594.7700,594.7700
1788376383,594.7900,594.7900,594.7900,594.7900
1788376384,594.7700,595.1000,594.7450,595.1000
1788376386,595.0200,595.0200,595.0200,595.0200
1788376387,594.9800,594.9800,594.9500,594.9500
1788376393,594.9300,594.9300,594.9300,594.9300
1788376400,594.9400,594.9400,594.9400,594.9400
1788376402,594.7600,594.7600,594.6200,594.7100
1788376407,594.8100,594.8600,594.8100,594.8300
1788376408,594.9000,594.9400,594.9000,594.9400
1788376416,594.9600,595.0000,594.9600,595.0000
1788376421,595.0700,595.1000,595.0700,595.1000
1788376422,595.0900,595.2200,595.0900,595.2100
1788376423,595.1900,595.1900,595.1900,595.1900
1788376428,595.2600,595.3000,595.2600,595.3000
1788376429,595.3300,595.6900,595.3300,595.6400
1788376430,595.6450,595.7400,595.6450,595.7400
1788376431,595.7900,595.9000,595.4900,595.5300
1788376434,595.5200,595.7600,595.5200,595.7600
1788376440,595.7500,595.7600,595.7500,595.7600
1788376448,595.7500,595.7600,595.7500,595.7600
1788376449,595.7900,595.8000,595.7900,595.7900
1788376450,595.8400,596.1500,595.8400,596.1500
1788376451,596.2100,596.2200,596.1300,596.1300
1788376455,596.2100,596.3900,596.2100,596.3400
1788376456,596.3400,596.3400,596.3200,596.3200
1788376457,596.1700,596.1700,596.1700,596.1700
1788376458,596.1200,596.1900,596.1200,596.1900
1788376459,596.2350,596.2350,596.2350,596.2350
1788376460,596.1300,596.2500,596.1300,596.2500
1788376461,596.1700,596.1700,596.1700,596.1700
1788376462,596.2250,596.2250,596.2250,596.2250
1788376464,596.1700,596.1700,596.1600,596.1700
1788376465,596.1150,596.1150,596.1150,596.1150
1788376466,596.1100,596.1800,596.1100,596.1800
1788376467,596.1800,596.2000,596.1500,596.1900
1788376468,596.1800,596.1900,596.0300,596.1200
1788376469,596.1800,596.4200,596.1300,596.2000
1788376471,596.2100,596.3000,596.2100,596.3000
1788376473,596.1900,596.1900,596.1900,596.1900
1788376474,596.0600,596.0600,596.0100,596.0100
1788376475,596.0000,596.0000,595.9600,595.9600
1788376480,595.8800,595.8800,595.8800,595.8800
1788376481,595.7700,595.7700,595.7600,595.7600
1788376485,595.5600,595.6800,595.5500,595.6800
1788376487,595.7050,595.7050,595.6800,595.6800
1788376488,595.7700,595.8400,595.7700,595.8400
1788376489,595.7600,595.7600,595.7600,595.7600
1788376491,595.8400,595.9000,595.8400,595.9000
1788376492,595.8900,595.8900,595.8900,595.8900
1788376493,595.9100,595.9100,595.9100,595.9100
1788376494,595.9000,596.1200,595.9000,596.1200
1788376495,596.2100,596.2200,596.2050,596.2050
1788376496,596.2700,596.2700,596.2700,596.2700
1788376498,596.2600,596.3000,596.2600,596.3000
1788376499,596.3900,596.3900,596.3900,596.3900
1788376500,596.3900,596.6000,596.3500,596.6000
1788376503,596.4600,596.4600,596.4600,596.4600
1788376506,596.4600,596.4600,596.4500,596.4500
1788376507,596.4000,596.4000,596.3000,596.3000
1788376508,596.3600,596.4100,596.3500,596.3500
1788376509,596.2400,596.2400,596.1600,596.1600
1788376512,596.0400,596.0400,595.9100,596.0000
1788376515,595.9100,595.9100,595.9100,595.9100
1788376517,595.8800,596.0000,595.8800,596.0000
1788376520,595.8900,595.9600,595.8900,595.9600
1788376524,596.0400,596.0400,595.9200,595.9200
1788376525,596.0000,596.0000,596.0000,596.0000
1788376527,596.1100,596.1100,596.1100,596.1100
1788376529,596.1500,596.1500,596.1500,596.1500
1788376530,596.0000,596.0300,596.0000,596.0300
1788376532,595.9500,595.9500,595.9200,595.9200
1788376541,595.8000,595.8000,595.6800,595.6800
1788376542,595.5300,595.5400,595.3300,595.5400
1788376547,595.5000,595.5000,595.5000,595.5000
1788376550,595.6200,595.6300,595.6200,595.6300
1788376556,595.5700,595.5700,595.5700,595.5700
1788376558,595.6000,595.6000,595.6000,595.6000
1788376559,595.6050,595.6050,595.6050,595.6050
1788376565,595.6400,595.6400,595.6400,595.6400
1788376567,595.6800,595.6900,595.6400,595.6400
1788376568,595.5800,595.5800,595.4700,595.4700
1788376569,595.5400,595.5600,595.5400,595.5600
1788376573,595.5600,595.6900,595.5600,595.5800
1788376575,595.6800,595.6800,595.6500,595.6500
1788376576,595.6900,595.6900,595.6900,595.6900
1788376578,595.5550,595.5550,595.5550,595.5550
1788376584,595.4100,595.4100,595.3750,595.3750
1788376585,595.4800,595.4800,595.4800,595.4800
1788376588,595.5900,595.5900,595.5900,595.5900
1788376593,595.5850,595.6800,595.5850,595.6800
1788376599,595.6000,595.6000,595.4300,595.5000
1788376602,595.5600,595.5700,595.5600,595.5700
1788376603,595.6700,595.8300,595.6700,595.8200
1788376604,595.8000,595.8000,595.8000,595.8000
1788376606,595.6900,595.8200,595.6900,595.8200
1788376608,595.8300,595.8300,595.8300,595.8300
1788376609,595.8050,595.8300,595.8050,595.8300
1788376611,595.9000,595.9000,595.9000,595.9000
1788376613,595.8400,595.8500,595.8300,595.8500
1788376614,595.8300,595.8300,595.8300,595.8300
1788376617,595.8600,595.8600,595.8600,595.8600
1788376620,595.8700,595.8700,595.7100,595.7100
1788376621,595.6700,595.6700,595.6200,595.6200
1788376629,595.5400,595.7600,595.4900,595.7600
1788376634,595.7600,595.7600,595.7600,595.7600
1788376635,595.7600,595.7600,595.7600,595.7600
1788376642,595.6400,595.6400,595.6400,595.6400
1788376645,595.7000,595.7000,595.7000,595.7000
1788376653,595.7400,595.7400,595.7400,595.7400
1788376656,595.6400,595.7500,595.6400,595.7500
1788376665,595.6100,595.6100,595.5300,595.6000
1788376668,595.5500,595.5500,595.5500,595.5500
1788376670,595.5600,595.6100,595.5600,595.6100
1788376672,595.6200,595.7700,595.6200,595.7700
1788376673,595.8700,596.0000,595.8700,596.0000
1788376675,595.9100,595.9100,595.9100,595.9100
1788376677,595.8400,595.9100,595.7500,595.9100
1788376678,595.9900,595.9900,595.9900,595.9900
1788376680,595.9900,595.9900,595.9900,595.9900
1788376682,595.8650,595.8650,595.8650,595.8650
1788376683,595.8650,595.8650,595.8650,595.8650
1788376691,595.9100,595.9200,595.8600,595.9200
1788376694,595.9800,595.9800,595.9300,595.9300
1788376695,595.9300,595.9300,595.9300,595.9300
1788376699,596.0000,596.0000,596.0000,596.0000
1788376700,595.9500,595.9500,595.9200,595.9200
1788376702,595.9100,596.0400,595.9000,596.0400
1788376707,596.0500,596.0500,596.0000,596.0400
1788376709,596.1100,596.1200,596.1100,596.1200
1788376713,596.2000,596.2100,596.2000,596.2100
1788376723,596.1100,596.1100,596.0600,596.0600
1788376732,596.1200,596.1200,596.0900,596.0900
1788376737,596.1600,596.1900,596.1600,596.1900
1788376738,596.1600,596.2800,596.1100,596.2800
1788376743,596.3400,596.3400,596.3400,596.3400
1788376745,596.2900,596.2900,596.2900,596.2900
1788376749,596.2500,596.3900,596.2500,596.3600
1788376750,596.3700,596.4300,596.3700,596.3900
1788376751,596.4200,596.4200,596.4200,596.4200
1788376753,596.4400,596.4900,596.4300,596.4900
1788376754,596.5000,596.5000,596.5000,596.5000
1788376755,596.5600,596.5700,596.5100,596.5200
1788376757,596.5600,596.6400,596.4400,596.4400
1788376759,596.5000,596.6200,596.3200,596.3200
1788376760,596.3000,596.3000,596.2000,596.2000
1788376761,596.2800,596.2800,596.2800,596.2800
1788376764,596.2700,596.2700,596.2700,596.2700
1788376765,596.2800,596.3700,596.2800,596.3700
1788376766,596.2100,596.2400,596.1900,596.2400
1788376767,596.3700,596.3800,596.1800,596.1800
1788376768,596.1500,596.2500,596.1500,596.2500
1788376770,596.1400,596.1400,596.1400,596.1400
1788376771,596.1600,596.1600,596.0000,596.0000
1788376772,596.0400,596.0400,596.0400,596.0400
1788376773,595.9500,595.9500,595.9500,595.9500
1788376774,596.0000,596.0500,596.0000,596.0500
1788376775,596.1050,596.2300,596.0600,596.1700
1788376776,595.9600,596.0100,595.9000,596.0100
1788376778,596.0500,596.2400,596.0500,596.2400
1788376783,596.1200,596.1200,596.1200,596.1200
1788376784,596.1200,596.1200,596.1200,596.1200
1788376785,596.1100,596.1100,596.1100,596.1100
1788376786,596.0800,596.0800,596.0800,596.0800
1788376791,596.1400,596.1400,596.1400,596.1400
1788376795,596.1400,596.1400,596.1400,596.1400
1788376802,596.1700,596.1700,596.1700,596.1700
1788376810,596.1400,596.1700,596.1300,596.1700
1788376811,596.1700,596.2100,596.0800,596.2100
1788376812,596.0300,596.1000,596.0200,596.1000
1788376813,595.9900,595.9900,595.9700,595.9700
1788376814,596.0300,596.0900,596.0300,596.0900
1788376816,596.0800,596.0900,596.0800,596.0900
1788376818,596.0350,596.0350,596.0350,596.0350
1788376819,596.0900,596.1000,595.9200,595.9200
1788376820,596.0400,596.0400,596.0400,596.0400
1788376821,595.8800,596.0400,595.8800,596.0400
1788376824,595.8400,596.0300,595.8300,596.0300
1788376831,595.8950,595.8950,595.8950,595.8950
1788376832,595.8600,595.9100,595.8600,595.9100
1788376834,595.7700,595.8700,595.7300,595.8700
1788376835,595.7300,595.7300,595.7300,595.7300
1788376836,595.6800,595.6800,595.6100,595.6100
1788376837,595.5300,595.6500,595.4700,595.6500
1788376838,595.6800,595.6800,595.6800,595.6800
1788376839,595.6800,595.8400,595.6500,595.8400
1788376841,595.8400,595.8400,595.8400,595.8400
1788376842,595.8100,595.8400,595.8100,595.8400
1788376847,595.7800,595.7800,595.7500,595.7700
1788376848,595.7700,595.7700,595.6400,595.6400
1788376853,595.6350,595.6350,595.6350,595.6350
1788376854,595.6350,595.6350,595.6350,595.6350
1788376858,595.5100,595.5100,595.5100,595.5100
1788376859,595.4600,595.4900,595.4400,595.4400
1788376860,595.4900,595.5600,595.4900,595.5600
1788376861,595.6500,595.6500,595.5800,595.5800
1788376863,595.4500,595.4500,595.4500,595.4500
1788376865,595.7200,595.7300,595.7200,595.7300
1788376868,595.5300,595.5300,595.1700,595.1700
1788376870,595.1400,595.2100,595.1050,595.2100
1788376879,595.2400,595.2400,595.2400,595.2400
1788376880,595.2900,595.3400,595.2900,595.3400
1788376882,595.3200,595.4200,595.3200,595.4200
1788376883,595.4500,595.4500,595.4500,595.4500
1788376885,595.3800,595.3800,595.3500,595.3500
1788376890,595.2600,595.3600,595.2500,595.3600
1788376892,595.3900,595.3900,595.3800,595.3800
1788376893,595.3700,595.3700,595.3700,595.3700
1788376896,595.4000,595.4700,595.4000,595.4400
1788376899,595.4800,595.4800,595.4800,595.4800
1788376900,595.4250,595.4250,595.4250,595.4250
1788376901,595.4200,595.4200,595.4200,595.4200
1788376907,595.4900,595.5200,595.4900,595.5200
1788376910,595.4700,595.4700,595.3200,595.4400
1788376911,595.4400,595.4400,595.4400,595.4400
1788376931,595.3000,595.3000,595.2000,595.2100
1788376934,595.2900,595.3300,595.2100,595.2200
1788376936,595.0900,595.0900,594.8600,595.0300
1788376940,595.0300,595.1250,595.0300,595.1250
1788376943,594.9950,594.9950,594.9950,594.9950
1788376945,595.0800,595.0800,595.0800,595.0800
1788376948,594.9600,594.9600,594.9400,594.9400
1788376949,595.0300,595.0400,595.0300,595.0400
1788376954,595.0850,595.0850,595.0850,595.0850
1788376959,595.0500,595.0500,595.0500,595.0500
1788376960,595.0900,595.1600,595.0800,595.1600
1788376961,595.1900,595.2600,595.1900,595.2300
1788376963,595.2100,595.2100,595.2100,595.2100
1788376972,595.1600,595.1600,595.0950,595.1400
1788376976,595.2900,595.3000,595.2900,595.3000
1788376986,595.3300,595.3300,595.3300,595.3300
1788376987,595.3300,595.3300,595.3300,595.3300
1788376988,595.3200,595.3200,595.3000,595.3000
1788376990,595.2850,595.2850,595.2200,595.2300
1788376992,595.2050,595.2050,595.2050,595.2050
1788376996,595.1500,595.2200,595.1200,595.2200
1788376997,595.2200,595.3400,595.2200,595.3400
1788376999,595.3900,595.3900,595.3900,595.3900
1788377001,595.1700,595.1700,595.1700,595.1700
1788377003,595.1300,595.1300,595.1300,595.1300
1788377005,595.2650,595.2650,595.2650,595.2650
1788377014,595.2900,595.3000,595.2500,595.3000
1788377019,595.2900,595.3000,595.2900,595.3000
1788377024,595.2900,595.2900,595.2900,595.2900
1788377026,595.2900,595.3600,595.2900,595.3600
1788377027,595.3800,595.3800,595.3800,595.3800
1788377034,595.2100,595.2100,595.2100,595.2100
1788377040,595.1200,595.1200,595.0900,595.0900
1788377046,595.1500,595.1500,595.1500,595.1500
1788377047,595.2400,595.2600,595.2400,595.2600
1788377057,595.2800,595.2800,595.2800,595.2800
1788377060,595.2700,595.2700,595.2700,595.2700
1788377069,595.2700,595.2900,595.2000,595.2900
1788377071,595.3600,595.3600,595.3600,595.3600
1788377075,595.3150,595.3150,595.3150,595.3150
1788377077,595.2100,595.2800,595.1800,595.2400
1788377081,595.1700,595.1700,595.1700,595.1700
1788377082,595.2600,595.2700,595.2100,595.2100
1788377083,595.2300,595.2600,595.2300,595.2400
1788377084,595.2400,595.2400,595.2400,595.2400
1788377085,595.2500,595.2500,595.1500,595.1500
1788377086,595.2300,595.2300,595.2300,595.2300
1788377088,595.1500,595.1500,595.1500,595.1500
1788377089,595.0900,595.0900,595.0900,595.0900
1788377094,595.0000,595.1600,595.0000,595.1600
1788377110,595.1100,595.1600,595.1100,595.1600
1788377114,595.1400,595.1400,595.1250,595.1250
1788377115,595.1250,595.2200,595.1250,595.2200
1788377116,595.2200,595.2200,595.2200,595.2200
1788377123,595.2600,595.2700,595.2600,595.2700
1788377125,595.3000,595.3200,595.3000,595.3200
1788377129,595.2500,595.2500,595.2000,595.2000
1788377131,595.2150,595.2150,595.2150,595.2150
1788377135,595.2500,595.2500,595.2500,595.2500
1788377137,595.2800,595.2800,595.2000,595.2700
1788377141,595.2200,595.2800,595.2200,595.2800
1788377143,595.2900,595.2900,595.2900,595.2900
1788377145,595.2700,595.2700,595.2700,595.2700
1788377146,595.2550,595.2550,595.2550,595.2550
1788377151,595.2900,595.3500,595.2900,595.3500
1788377153,595.2200,595.2200,594.9300,594.9300
1788377154,594.7100,594.8300,594.6700,594.8300
1788377157,594.8300,594.8300,594.8300,594.8300
1788377166,594.9200,594.9200,594.9200,594.9200
1788377168,594.8200,594.8200,594.8200,594.8200
1788377176,594.8100,594.9100,594.8100,594.9100
1788377177,594.8500,594.8600,594.8500,594.8600
1788377178,594.9000,594.9100,594.9000,594.9100
1788377180,594.9300,594.9300,594.8900,594.8900
1788377181,594.8900,594.9000,594.8900,594.8900
1788377194,594.8650,594.8650,594.8650,594.8650
1788377195,594.9400,594.9600,594.9000,594.9000
1788377196,594.9500,594.9500,594.9500,594.9500
1788377198,594.9500,594.9500,594.9500,594.9500
1788377200,594.9450,594.9450,594.9450,594.9450
1788377201,594.9450,594.9450,594.9450,594.9450
1788377203,594.9450,594.9450,594.9450,594.9450
1788377207,594.9900,594.9900,594.9900,594.9900
1788377211,594.9450,594.9500,594.9450,594.9500
1788377213,594.8900,594.9200,594.8400,594.9200
1788377214,594.8900,594.8900,594.8900,594.8900
1788377217,594.9300,594.9300,594.9300,594.9300
1788377218,594.9900,594.9900,594.9900,594.9900
1788377222,594.9400,594.9400,594.9000,594.9100
1788377228,594.9900,595.0000,594.9500,594.9500
1788377230,594.9100,594.9900,594.7800,594.9900
1788377237,595.0300,595.0300,595.0300,595.0300
1788377241,595.0300,595.0300,595.0300,595.0300
1788377243,595.0000,595.0000,595.0000,595.0000
1788377245,595.0300,595.1500,595.0200,595.1500
1788377246,595.2300,595.2300,595.2300,595.2300
1788377248,595.1900,595.1900,595.1900,595.1900
1788377250,595.2000,595.3200,595.2000,595.3200
1788377251,595.4700,595.7900,595.4700,595.6300
1788377252,595.5400,595.5400,595.5400,595.5400
1788377261,595.3800,595.5200,595.3050,595.5200
1788377267,595.5050,595.5050,595.5050,595.5050
1788377268,595.4000,595.4000,595.3900,595.3900
1788377270,595.5000,595.6200,595.3900,595.6200
1788377271,595.6300,595.6600,595.6300,595.6600
1788377273,595.6950,595.6950,595.6300,595.6300
1788377277,595.7000,595.7000,595.7000,595.7000
1788377279,595.6600,595.6700,595.5900,595.6700
1788377285,595.5700,595.6300,595.3800,595.3800
1788377286,595.2400,595.2400,595.2400,595.2400
1788377295,595.1000,595.1000,595.0800,595.0800
1788377296,595.2300,595.2300,595.1450,595.1450
1788377300,595.0100,595.0100,594.8700,594.8700
1788377303,594.8700,594.8700,594.8700,594.8700
1788377304,594.7500,594.7500,594.7500,594.7500
1788377311,594.7050,594.8400,594.6300,594.7100
1788377312,594.7000,594.7000,594.7000,594.7000
1788377316,594.8300,594.8400,594.8300,594.8400
1788377317,594.8500,595.0100,594.8400,595.0100
1788377319,594.9500,594.9500,594.9350,594.9350
1788377321,595.0000,595.0000,595.0000,595.0000
1788377322,594.9200,594.9200,594.9100,594.9200
1788377323,594.9100,594.9100,594.4900,594.5300
1788377324,594.5400,594.5500,594.5400,594.5500
1788377326,594.5000,594.5000,594.5000,594.5000
1788377327,594.5100,594.5100,594.5100,594.5100
1788377333,594.6600,594.6600,594.6600,594.6600
1788377339,594.5400,594.5400,594.5100,594.5100
1788377341,594.5000,594.5000,594.5000,594.5000
1788377343,594.5000,594.5400,594.4750,594.5400
1788377351,594.6400,595.5000,594.6400,595.4000
1788377352,595.2300,595.2300,595.2300,595.2300
1788377360,595.2900,595.6700,595.2900,595.4100
1788377361,595.2400,595.2400,595.2100,595.2100
1788377362,595.2200,595.2200,595.2200,595.2200
1788377363,595.3700,595.3700,595.3700,595.3700
1788377365,595.0800,595.0800,594.9950,595.0350
1788377368,594.9900,594.9900,594.9900,594.9900
1788377371,594.9900,594.9900,594.9900,594.9900
1788377373,594.9600,594.9700,594.8750,594.8750
1788377375,594.7800,594.7800,594.7000,594.7400
1788377381,594.7400,594.7400,594.7400,594.7400
1788377383,594.7900,594.7900,594.7900,594.7900
1788377387,594.7400,594.7400,594.7400,594.7400
1788377388,594.7600,594.7600,594.7600,594.7600
1788377393,594.7000,594.7000,594.7000,594.7000
1788377396,594.5800,594.5800,594.4850,594.4850
1788377398,594.4700,594.4700,594.4400,594.4400
1788377400,594.3500,594.3500,594.1000,594.1100
1788377402,594.0800,594.0800,594.0800,594.0800
1788377405,594.0750,594.1650,594.0000,594.1650
1788377406,594.1300,594.1300,594.1200,594.1200
1788377407,594.1900,594.2200,594.1900,594.2200
1788377414,594.3600,594.3700,594.3600,594.3700
1788377417,594.3600,594.3600,594.2200,594.2200
1788377425,594.1500,594.2000,594.1250,594.1250
1788377429,594.1800,594.1800,594.1800,594.1800
1788377437,594.1400,594.2200,594.1400,594.2200
1788377438,594.1800,594.1800,594.1800,594.1800
1788377441,594.1650,594.1650,594.1000,594.1000
1788377444,594.1500,594.1500,594.1500,594.1500
1788377447,594.0900,594.2900,594.0500,594.2900
1788377448,594.3100,594.3100,594.3100,594.3100
1788377450,594.3800,594.3800,594.3800,594.3800
1788377452,594.1700,594.1700,594.1500,594.1500
1788377454,594.1800,594.2800,594.1800,594.2800
1788377457,594.3800,594.4000,594.3800,594.3900
1788377459,594.3000,594.3000,594.3000,594.3000
1788377462,594.2300,594.2300,594.2300,594.2300
1788377464,594.1400,594.1400,594.0300,594.0300
1788377473,594.1000,594.1000,594.1000,594.1000
1788377481,594.0200,594.0200,594.0200,594.0200
1788377482,594.0900,594.0900,594.0900,594.0900
1788377483,594.1300,594.1300,594.1300,594.1300
1788377485,594.0300,594.0300,593.9600,593.9600
1788377486,594.0000,594.0000,594.0000,594.0000
1788377490,594.1900,594.1900,594.1900,594.1900
1788377491,594.1900,594.2200,594.1900,594.1900
1788377495,594.3200,594.3200,594.3200,594.3200
1788377496,594.3500,594.3500,594.3500,594.3500
1788377498,594.3500,594.3500,594.3500,594.3500
1788377501,594.2900,594.2900,594.2900,594.2900
1788377503,594.3150,594.3150,594.2000,594.2400
1788377512,594.0800,594.0800,594.0200,594.0200
1788377513,593.9400,593.9800,593.9200,593.9800
1788377514,593.9200,593.9200,593.9100,593.9100
1788377515,594.0100,594.0200,594.0100,594.0200
1788377516,594.0600,594.0600,594.0100,594.0100
1788377523,593.9300,593.9350,593.8500,593.8500
1788377524,593.8400,593.8500,593.8200,593.8500
1788377525,593.8000,593.8000,593.7700,593.7700
1788377526,593.7700,593.7900,593.7700,593.7900
1788377529,593.7300,593.7300,593.7300,593.7300
1788377530,593.7200,593.7500,593.6900,593.7200
1788377531,593.6700,593.6700,593.6700,593.6700
1788377534,593.7450,593.7450,593.7450,593.7450
1788377541,593.8100,593.8200,593.8100,593.8200
1788377542,593.8000,593.8200,593.8000,593.8200
1788377546,593.7200,593.7200,593.6700,593.6700
1788377547,593.6500,593.6500,593.6500,593.6500
1788377548,593.6300,593.6300,593.6300,593.6300
1788377550,593.5800,593.5800,593.5000,593.5500
1788377551,593.6300,593.6300,593.6300,593.6300
1788377552,593.6200,593.6200,593.6100,593.6100
1788377553,593.6800,593.7400,593.6800,593.7400
1788377554,593.7100,593.7100,593.7100,593.7100
1788377558,593.7000,593.8550,593.7000,593.8550
1788377573,593.8500,593.8600,593.8200,593.8200
1788377587,593.7000,593.7000,593.6600,593.6900
1788377588,593.6700,593.7500,593.6700,593.7200
1788377594,593.7600,593.7600,593.7600,593.7600
1788377597,593.7400,593.7400,593.7400,593.7400
1788377600,593.7300,593.7300,593.7100,593.7200
1788377601,593.7700,593.9500,593.7700,593.9500
1788377602,593.9000,593.9000,593.9000,593.9000
1788377603,593.8400,593.8400,593.8400,593.8400
1788377604,593.7800,593.7900,593.7800,593.7800
1788377606,593.7700,593.7700,593.7700,593.7700
1788377611,593.7000,593.7000,593.7000,593.7000
1788377615,593.7000,593.7000,593.7000,593.7000
1788377616,593.6800,593.6800,593.6700,593.6700
1788377620,593.6700,593.6700,593.6600,593.6600
1788377622,593.6600,593.6600,593.6600,593.6600
1788377623,593.6600,593.6600,593.5600,593.5600
1788377624,593.5100,593.5100,593.4800,593.4800
1788377625,593.3800,593.3800,593.3800,593.3800
1788377626,593.3300,593.3400,593.2600,593.3300
1788377629,593.3900,593.3900,593.3400,593.3400
1788377644,593.4300,593.4300,593.4000,593.4000
1788377650,593.3000,593.3000,593.3000,593.3000
1788377654,593.3000,593.3000,593.2800,593.2800
1788377655,593.2500,593.2600,593.2500,593.2600
1788377656,593.2400,593.3800,593.2200,593.2900
1788377658,593.2900,593.3400,593.2800,593.3400
1788377659,593.4100,593.4700,593.4100,593.4700
1788377663,593.3600,593.4500,593.3500,593.4500
1788377668,593.2900,593.2900,593.2900,593.2900
1788377670,593.3500,593.3500,593.3500,593.3500
1788377678,593.3000,593.3000,593.3000,593.3000
1788377683,593.3400,593.3400,593.3400,593.3400
1788377684,593.3000,593.3000,593.2800,593.2800
1788377685,593.2800,593.2800,593.2800,593.2800
1788377687,593.2300,593.2300,593.2300,593.2300
