ts,o,h,l,c
1788885879,508.0800,508.0800,508.0100,508.0300
1788885881,507.9900,507.9900,507.9800,507.9800
1788885884,507.9800,507.9800,507.9800,507.9800
1788885885,508.0100,508.0600,508.0100,508.0600
1788885887,508.0600,508.0600,508.0600,508.0600
1788885888,508.0500,508.0500,508.0500,508.0500
1788885889,508.0000,508.0500,507.9800,508.0500
1788885890,507.9800,507.9800,507.9800,507.9800
1788885892,507.9800,507.9800,507.9800,507.9800
1788885894,507.9800,507.9800,507.9800,507.9800
1788885895,507.9800,507.9800,507.9800,507.9800
1788885896,507.9800,507.9800,507.9800,507.9800
1788885897,507.9800,508.0000,507.9800,508.0000
1788885901,508.0400,508.0400,508.0400,508.0400
1788885902,508.0900,508.1300,508.0900,508.1300
1788885903,508.1600,508.1600,508.1400,508.1400
1788885904,508.1700,508.1700,508.1700,508.1700
1788885907,508.1500,508.1500,508.1500,508.1500
1788885908,508.1500,508.1500,508.1500,508.1500
1788885909,508.1500,508.1500,508.1500,508.1500
1788885910,508.1600,508.1600,508.1600,508.1600
1788885911,508.1600,508.1600,508.1250,508.1250
1788885912,508.1000,508.1000,508.0900,508.0900
1788885919,508.0600,508.0600,507.9800,507.9800
1788885920,507.9800,508.0600,507.9800,508.0600
1788885921,508.0400,508.0400,508.0200,508.0200
1788885922,508.0000,508.0000,507.9500,507.9600
1788885923,507.9400,508.0200,507.9400,508.0200
1788885925,508.0200,508.0900,508.0200,508.0600
1788885927,508.0800,508.0850,508.0800,508.0850
1788885933,508.1200,508.1200,508.1200,508.1200
1788885935,508.0700,508.0700,507.9300,507.9700
1788885936,507.9900,507.9900,507.9900,507.9900
1788885938,508.0700,508.1000,508.0700,508.1000
1788885946,508.1200,508.1300,508.1200,508.1300
1788885949,508.1400,508.1600,508.1400,508.1500
1788885950,508.1400,508.1400,508.1400,508.1400
1788885954,508.1050,508.1050,508.0800,508.0800
1788885955,508.0800,508.0800,508.0500,508.0500
1788885956,508.0500,508.0500,508.0300,508.0300
1788885957,508.0300,508.0300,508.0300,508.0300
1788885958,508.0800,508.0800,508.0800,508.0800
1788885959,508.0800,508.0800,508.0800,508.0800
1788885960,508.0900,508.0900,508.0300,508.0300
1788885963,508.0700,508.0800,508.0700,508.0800
1788885964,508.0900,508.0900,508.0900,508.0900
1788885965,508.0300,508.0300,507.9600,507.9800
1788885969,507.9750,507.9750,507.9750,507.9750
1788885971,507.9300,507.9750,507.9300,507.9750
1788885975,507.9600,507.9600,507.9400,507.9400
1788885977,507.9400,507.9400,507.9200,507.9200
1788885978,507.9600,507.9600,507.9600,507.9600
1788885979,507.9200,507.9200,507.9200,507.9200
1788885980,507.9450,507.9450,507.9200,507.9200
1788885981,507.9800,508.0200,507.9800,508.0200
1788885984,508.0150,508.0150,508.0000,508.0000
1788885985,507.9900,507.9900,507.9900,507.9900
1788885987,507.9800,507.9800,507.9800,507.9800
1788885988,507.9600,507.9600,507.9300,507.9300
1788885990,507.9900,508.0300,507.9900,508.0000
1788885992,507.9600,507.9600,507.9600,507.9600
1788885993,507.9600,507.9700,507.9100,507.9700
1788885995,508.0000,508.0000,508.0000,508.0000
1788885996,508.0300,508.0300,508.0300,508.0300
1788886000,508.0000,508.0000,507.9900,507.9900
1788886001,508.0400,508.0400,508.0400,508.0400
1788886004,508.0100,508.0100,508.0100,508.0100
1788886005,508.0100,508.0100,508.0100,508.0100
1788886006,508.0100,508.0100,508.0100,508.0100
1788886007,508.0050,508.0200,508.0050,508.0200
1788886008,508.0100,508.0100,508.0100,508.0100
1788886009,508.0500,508.0600,508.0500,508.0600
1788886010,507.9800,507.9800,507.9800,507.9800
1788886012,508.0000,508.0200,508.0000,508.0200
1788886013,508.0100,508.0100,508.0100,508.0100
1788886014,508.0500,508.1100,508.0500,508.1100
1788886015,508.1200,508.1200,508.1200,508.1200
1788886016,508.1500,508.2600,508.1500,508.2200
1788886017,508.2700,508.2800,508.2600,508.2600
1788886019,508.2500,508.2500,508.2500,508.2500
1788886020,508.2700,508.2700,508.2700,508.2700
1788886021,508.2500,508.2800,508.2500,508.2500
1788886022,508.2300,508.2300,508.2300,508.2300
1788886024,508.2900,508.3600,508.2900,508.3600
1788886025,508.3700,508.5800,508.3700,508.5200
1788886026,508.5100,508.5100,508.5100,508.5100
1788886028,508.5800,508.6300,508.5600,508.5600
1788886030,508.6000,508.6000,508.5900,508.5900
1788886031,508.5700,508.5700,508.5700,508.5700
1788886032,508.5800,508.5800,508.5800,508.5800
1788886035,508.6400,508.8000,508.6400,508.8000
1788886036,508.8500,508.8500,508.7600,508.8200
1788886037,508.8100,508.8100,508.7100,508.7100
1788886038,508.7700,508.8200,508.7400,508.8200
1788886039,508.8800,508.8800,508.8800,508.8800
1788886040,508.8400,508.8400,508.8400,508.8400
1788886041,508.8000,508.8800,508.8000,508.8100
1788886042,508.8800,508.8800,508.8800,508.8800
1788886043,508.8400,508.8400,508.7800,508.7800
1788886044,508.7800,508.7900,508.7650,508.7650
1788886045,508.7400,508.7400,508.7400,508.7400
1788886046,508.7400,508.7400,508.4900,508.4900
1788886047,508.4900,508.4900,508.4900,508.4900
1788886049,508.4800,508.4800,508.4800,508.4800
1788886052,508.4800,508.5300,508.4800,508.5300
1788886054,508.5400,508.5500,508.5400,508.5500
1788886059,508.5500,508.5500,508.5500,508.5500
1788886061,508.5500,508.6600,508.4800,508.5800
1788886062,508.6400,508.6700,508.6250,508.6700
1788886065,508.6700,508.6700,508.6700,508.6700
1788886066,508.6500,508.6500,508.5900,508.5900
1788886068,508.6500,508.6500,508.6500,508.6500
1788886069,508.7200,508.7200,508.7200,508.7200
1788886071,508.7500,508.7500,508.7500,508.7500
1788886073,508.8000,508.8200,508.8000,508.8200
1788886074,508.8700,508.9500,508.8700,508.9100
1788886075,508.9500,509.1000,508.9500,509.1000
1788886076,509.1700,509.1700,509.1400,509.1500
1788886079,509.1500,509.2000,509.1500,509.2000
1788886080,509.1200,509.1200,509.0800,509.0800
1788886081,509.0700,509.1600,509.0600,509.1200
1788886082,509.1600,509.1600,509.1600,509.1600
1788886083,509.1500,509.1500,509.1500,509.1500
1788886084,509.1200,509.1500,509.1200,509.1500
1788886085,509.1400,509.1400,509.1400,509.1400
1788886087,509.0800,509.1500,509.0600,509.1500
1788886089,509.0800,509.1200,509.0700,509.0700
1788886090,509.0800,509.1000,509.0800,509.1000
1788886092,509.0800,509.1300,509.0700,509.1300
1788886093,509.0650,509.0650,509.0600,509.0600
1788886094,509.0700,509.1000,509.0700,509.1000
1788886095,509.1400,509.1400,509.1100,509.1100
1788886096,509.1600,509.1600,509.1500,509.1500
1788886098,509.0800,509.0800,509.0800,509.0800
1788886099,509.1500,509.1500,509.0500,509.0500
1788886100,509.1100,509.1400,509.1100,509.1400
1788886101,509.1700,509.2600,509.1700,509.2200
1788886102,509.2600,509.2600,509.2400,509.2400
1788886104,509.3000,509.3000,509.3000,509.3000
1788886106,509.3100,509.3100,509.2450,509.2450
1788886107,509.3000,509.3100,509.2850,509.2850
1788886108,509.2500,509.2500,509.2000,509.2500
1788886109,509.1800,509.2900,509.1800,509.2900
1788886110,509.3500,509.3700,509.3500,509.3700
1788886111,509.4000,509.5000,509.4000,509.4600
1788886112,509.4300,509.4300,509.4300,509.4300
1788886113,509.4200,509.4200,509.4000,509.4000
1788886115,509.4300,509.4300,509.4300,509.4300
1788886117,509.4700,509.5600,509.3500,509.3500
1788886119,509.4200,509.4200,509.3800,509.3800
1788886120,509.3800,509.4400,509.3800,509.4400
1788886123,509.4600,509.4600,509.4600,509.4600
1788886124,509.4800,509.4800,509.4800,509.4800
1788886126,509.4400,509.4400,509.4400,509.4400
1788886127,509.4500,509.4900,509.4400,509.4900
1788886128,509.4600,509.4600,509.4600,509.4600
1788886129,509.4600,509.4600,509.3400,509.3550
1788886130,509.3400,509.3400,509.1600,509.1600
1788886131,509.1500,509.3100,509.1400,509.2500
1788886134,509.2500,509.2500,509.2500,509.2500
1788886136,509.2500,509.2500,509.2500,509.2500
1788886137,509.2400,509.2400,509.2400,509.2400
1788886139,509.2600,509.2700,509.1450,509.1450
1788886140,509.1100,509.1400,509.0900,509.1400
1788886141,509.1800,509.1800,509.1600,509.1600
1788886142,509.0700,509.0700,508.9600,508.9600
1788886143,508.9600,508.9600,508.9600,508.9600
1788886147,509.0000,509.0500,509.0000,509.0500
1788886150,509.0300,509.0550,509.0300,509.0550
1788886152,508.9800,508.9800,508.9500,508.9500
1788886154,508.9800,508.9800,508.9800,508.9800
1788886156,508.9700,508.9700,508.9700,508.9700
1788886157,509.0000,509.0100,509.0000,509.0000
1788886162,509.1100,509.1100,509.1100,509.1100
1788886170,509.1300,509.1400,509.1200,509.1200
1788886172,509.1200,509.1200,509.1200,509.1200
1788886173,509.1400,509.2000,509.1400,509.1900
1788886174,509.1600,509.1600,509.1600,509.1600
1788886177,509.1500,509.1500,509.1400,509.1400
1788886180,509.1400,509.1700,509.1400,509.1700
1788886185,509.2000,509.2000,509.2000,509.2000
1788886188,509.1800,509.1800,509.1800,509.1800
1788886189,509.2000,509.2000,509.1000,509.1000
1788886191,509.1300,509.1300,509.1300,509.1300
1788886192,509.1700,509.2000,509.1700,509.2000
1788886193,509.1900,509.3000,509.1900,509.3000
1788886195,509.3600,509.3600,509.3600,509.3600
1788886197,509.3200,509.3500,509.3200,509.3400
1788886199,509.3200,509.3200,509.2900,509.2900
1788886200,509.2800,509.2800,509.2600,509.2600
1788886201,509.3200,509.3200,509.3200,509.3200
1788886202,509.2700,509.2700,509.1500,509.2500
1788886204,509.2700,509.2700,509.2700,509.2700
1788886205,509.3100,509.3300,509.2800,509.2800
1788886206,509.2500,509.2800,509.2500,509.2800
1788886207,509.2100,509.2100,509.2100,509.2100
1788886209,509.2800,509.2800,509.2450,509.2500
1788886210,509.2800,509.2800,509.2600,509.2600
1788886213,509.2100,509.2100,509.1700,509.1700
1788886216,509.2200,509.2200,509.2000,509.2100
1788886217,509.2300,509.2400,509.2300,509.2300
1788886221,509.3100,509.3100,509.3100,509.3100
1788886224,509.3400,509.3700,509.3300,509.3700
1788886225,509.3900,509.5000,509.3900,509.5000
1788886226,509.5300,509.7700,509.5300,509.7700
1788886227,509.7450,509.9100,509.6900,509.8800
1788886228,509.7750,509.8600,509.7000,509.8600
1788886230,509.8200,509.8700,509.8200,509.8700
1788886231,509.8200,509.8200,509.8200,509.8200
1788886233,509.7600,509.7600,509.7600,509.7600
1788886235,509.8600,509.9400,509.8600,509.9400
1788886236,509.9500,510.1000,509.9500,510.1000
1788886237,510.0800,510.2000,510.0100,510.0350
1788886238,510.0700,510.1700,510.0700,510.1700
1788886239,510.1500,510.1500,510.1400,510.1400
1788886240,510.1900,510.2100,510.1500,510.1500
1788886242,510.2200,510.3100,510.2200,510.2700
1788886243,510.3300,510.3500,510.3000,510.3000
1788886244,510.3500,510.4000,510.3500,510.3550
1788886245,510.3300,510.3600,510.3000,510.3000
1788886246,510.3000,510.3400,510.3000,510.3400
1788886247,510.3300,510.3900,510.3300,510.3700
1788886248,510.3700,510.3800,510.3700,510.3800
1788886249,510.3200,510.3500,510.3050,510.3500
1788886252,510.2700,510.2700,510.2700,510.2700
1788886255,510.3300,510.3300,510.3300,510.3300
1788886256,510.2700,510.3400,510.2600,510.3400
1788886257,510.3000,510.3000,510.3000,510.3000
1788886259,510.2800,510.2800,510.2800,510.2800
1788886260,510.2800,510.2800,510.2700,510.2700
1788886261,510.2900,510.2900,510.2400,510.2500
1788886262,510.2200,510.2800,510.2000,510.2700
1788886263,510.2400,510.2400,510.1800,510.2200
1788886264,510.2600,510.2600,510.2600,510.2600
1788886266,510.1800,510.1800,510.1500,510.1600
1788886267,510.1200,510.1200,510.1000,510.1000
1788886268,510.0300,510.0300,509.9800,510.0000
1788886269,509.9400,509.9400,509.9400,509.9400
1788886270,509.9500,509.9500,509.7900,509.7900
1788886275,509.7700,509.7700,509.6800,509.7000
1788886276,509.7100,509.7200,509.7100,509.7200
1788886277,509.7800,509.7800,509.7800,509.7800
1788886278,509.7100,509.7100,509.7100,509.7100
1788886279,509.6100,509.6600,509.6000,509.6600
1788886281,509.6100,510.1400,509.6000,510.1400
1788886282,510.1600,510.2200,510.0200,510.0900
1788886285,509.9900,509.9900,509.9250,509.9250
1788886286,509.9700,510.2000,509.9700,510.2000
1788886288,510.1900,510.1900,510.1900,510.1900
1788886289,510.0600,510.0600,510.0600,510.0600
1788886290,510.0500,510.0500,510.0500,510.0500
1788886292,510.2000,510.2000,510.2000,510.2000
1788886293,510.2500,510.2500,510.2500,510.2500
1788886296,510.2000,510.2000,510.1900,510.1900
1788886297,510.2000,510.2000,510.1700,510.2000
1788886299,510.1550,510.1550,510.1550,510.1550
1788886300,510.2100,510.2100,510.2100,510.2100
1788886301,510.2300,510.2500,510.2300,510.2500
1788886303,510.2000,510.2300,510.1900,510.2100
1788886304,510.2200,510.3500,510.2200,510.3500
1788886305,510.3300,510.3500,510.2700,510.2700
1788886306,510.2700,510.2700,510.2500,510.2500
1788886307,510.2400,510.3700,510.2400,510.3700
1788886309,510.2400,510.2400,510.2400,510.2400
1788886310,510.2300,510.3200,510.2300,510.3200
1788886311,510.3100,510.3100,510.3100,510.3100
1788886314,510.2650,510.2650,510.2650,510.2650
1788886315,510.2100,510.2100,510.1700,510.1900
1788886318,510.1500,510.1500,510.1500,510.1500
1788886319,510.1300,510.2000,510.1300,510.2000
1788886323,510.1400,510.1400,510.1300,510.1300
1788886324,510.1600,510.1600,510.1600,510.1600
1788886325,510.1300,510.1300,510.1300,510.1300
1788886326,510.1900,510.4300,510.1900,510.4300
1788886327,510.4400,510.7000,510.4200,510.6800
1788886328,510.6500,510.6500,510.4800,510.4800
1788886329,510.5300,510.5300,510.5300,510.5300
1788886330,510.5300,510.6700,510.5300,510.5300
1788886332,510.6200,510.7200,510.6200,510.6300
1788886333,510.6900,510.7500,510.6900,510.7500
1788886334,510.6700,510.6700,510.6700,510.6700
1788886335,510.6400,510.6400,510.6400,510.6400
1788886336,510.6400,510.6400,510.6400,510.6400
1788886338,510.6400,510.6400,510.6400,510.6400
1788886339,510.6500,510.6500,510.6500,510.6500
1788886341,510.6700,510.6800,510.6700,510.6800
1788886345,510.7400,510.7800,510.7400,510.7700
1788886346,510.7500,510.7500,510.6600,510.6600
1788886347,510.6650,510.6650,510.6650,510.6650
1788886350,510.7500,510.7500,510.7500,510.7500
1788886351,510.7100,510.7100,510.6400,510.6400
1788886354,510.6400,510.6400,510.6200,510.6200
1788886355,510.6200,510.6500,510.6200,510.6200
1788886356,510.6500,510.7000,510.6500,510.7000
1788886357,510.6800,510.6800,510.5200,510.5200
1788886358,510.5000,510.5300,510.3000,510.3000
1788886359,510.3600,510.3600,510.3600,510.3600
1788886360,510.2900,510.3500,510.2900,510.3500
1788886361,510.3400,510.3400,510.3400,510.3400
1788886362,510.3400,510.3400,510.3400,510.3400
1788886363,510.2800,510.2800,510.1500,510.1500
1788886367,510.1500,510.1900,510.1100,510.1100
1788886368,510.1800,510.1800,510.1800,510.1800
1788886369,510.1300,510.1300,510.1300,510.1300
1788886370,510.1600,510.1600,510.0800,510.0800
1788886371,510.0900,510.0900,510.0900,510.0900
1788886372,510.1100,510.1100,510.0900,510.0900
1788886374,510.1300,510.1750,510.1300,510.1750
1788886378,510.0900,510.0900,509.9700,510.0450
1788886379,509.9800,509.9800,509.7600,509.7700
1788886381,509.8000,509.8000,509.7500,509.7500
1788886382,509.6500,509.6500,509.6400,509.6500
1788886383,509.6200,509.6200,509.6200,509.6200
1788886384,509.6200,509.6200,509.6200,509.6200
1788886385,509.6300,510.0900,509.6300,509.9900
1788886386,509.9800,510.0800,509.9800,510.0800
1788886387,510.1000,510.1500,510.1000,510.1500
1788886388,510.1100,510.1100,510.0500,510.0650
1788886395,510.0700,510.0700,510.0700,510.0700
1788886396,510.0100,510.0100,510.0000,510.0000
1788886398,509.9400,509.9400,509.9100,509.9100
1788886399,509.9200,509.9300,509.8400,509.9300
1788886401,509.9100,509.9100,509.9100,509.9100
1788886402,509.8550,509.8550,509.8550,509.8550
1788886403,509.8300,509.8300,509.8200,509.8200
1788886404,509.8400,509.8400,509.8400,509.8400
1788886405,509.8200,509.8200,509.8200,509.8200
1788886407,509.8200,509.8200,509.8100,509.8100
1788886411,509.7800,509.8400,509.7800,509.8400
1788886413,509.8400,509.8400,509.8400,509.8400
1788886415,509.8800,509.8900,509.8400,509.8400
1788886417,509.8800,509.9100,509.8800,509.9100
1788886418,509.9100,509.9100,509.9100,509.9100
1788886419,509.8200,509.8200,509.8200,509.8200
1788886423,509.8000,509.8000,509.7700,509.7700
1788886425,509.7700,509.7700,509.7700,509.7700
1788886429,509.8300,509.8500,509.8300,509.8400
1788886431,509.7600,509.7600,509.7600,509.7600
1788886433,509.8200,509.8500,509.8200,509.8300
1788886442,509.8800,510.0000,509.8800,509.9300
1788886443,509.9300,510.0200,509.9300,509.9300
1788886449,509.9500,510.0000,509.9500,510.0000
1788886450,510.0500,510.0500,509.9600,509.9600
1788886451,510.0000,510.0000,510.0000,510.0000
1788886452,509.9700,509.9700,509.9700,509.9700
1788886453,509.9700,509.9800,509.9700,509.9800
1788886455,509.9700,509.9700,509.8500,509.8500
1788886456,509.8400,509.8400,509.7300,509.7550
1788886458,509.7300,509.7300,509.6500,509.6500
1788886459,509.6600,509.6600,509.6600,509.6600
1788886460,509.6300,509.6300,509.5500,509.5500
1788886462,509.5800,509.5800,509.5300,509.5300
1788886463,509.5200,509.5200,509.5200,509.5200
1788886464,509.5500,509.5600,509.5500,509.5600
1788886467,509.5400,509.5400,509.4800,509.4800
1788886468,509.4400,509.4400,509.4300,509.4300
1788886469,509.3900,509.4200,509.3900,509.4200
1788886471,509.4000,509.4000,509.4000,509.4000
1788886472,509.4600,509.4700,509.4600,509.4700
1788886474,509.4100,509.4100,509.2800,509.2800
1788886475,509.3400,509.3700,509.3400,509.3700
1788886476,509.4300,509.5000,509.4300,509.5000
1788886479,509.4300,509.4300,509.4300,509.4300
1788886480,509.4200,509.4200,509.3800,509.3800
1788886481,509.3800,509.3800,509.3800,509.3800
1788886482,509.3500,509.3500,509.3500,509.3500
1788886484,509.3400,509.3400,509.3400,509.3400
1788886485,509.4100,509.4200,509.3900,509.3900
1788886493,509.3500,509.4100,509.3500,509.4100
1788886494,509.3400,509.3400,509.2100,509.3200
1788886495,509.3500,509.3700,509.3500,509.3700
1788886496,509.3400,509.3400,509.3400,509.3400
1788886497,509.3400,509.3400,509.3400,509.3400
1788886500,509.3600,509.3600,509.3600,509.3600
1788886504,509.3150,509.3150,509.2900,509.3150
1788886505,509.3200,509.3200,509.3200,509.3200
1788886506,509.3200,509.3200,509.3200,509.3200
1788886508,509.3500,509.3500,509.3300,509.3400
1788886512,509.3300,509.3300,509.3200,509.3200
1788886513,509.2900,509.2900,509.2900,509.2900
1788886514,509.2900,509.2900,509.0800,509.0800
1788886515,509.0600,509.0700,509.0600,509.0700
1788886516,509.0400,509.0400,509.0000,509.0000
1788886517,508.9800,508.9800,508.9700,508.9800
1788886519,509.0000,509.0000,509.0000,509.0000
1788886520,508.9900,509.1400,508.9900,509.1400
1788886521,509.1100,509.1100,509.0200,509.0300
1788886524,509.0200,509.0900,509.0200,509.0900
1788886525,509.0700,509.0700,509.0300,509.0500
1788886528,509.0500,509.0500,509.0500,509.0500
1788886531,509.0500,509.0500,508.9200,508.9200
1788886533,508.8500,508.8500,508.8000,508.8000
1788886534,508.8000,508.8100,508.6950,508.6950
1788886535,508.6800,508.6800,508.6800,508.6800
1788886537,508.6750,508.6750,508.6500,508.6500
1788886538,508.6700,508.6700,508.6400,508.6400
1788886540,508.6900,508.6900,508.6900,508.6900
1788886542,508.7100,508.7200,508.6300,508.6300
1788886546,508.7300,508.7300,508.6900,508.6900
