ts,o,h,l,c
1785949317,323.8700,323.8700,323.8600,323.8600
1785949321,323.8300,323.8300,323.8000,323.8300
1785949324,323.8100,323.8200,323.8000,323.8000
1785949326,323.8300,323.8400,323.8300,323.8400
1785949327,323.8400,323.8400,323.8400,323.8400
1785949329,323.8400,323.8400,323.8300,323.8300
1785949332,323.8300,323.8400,323.8300,323.8400
1785949334,323.8400,323.8400,323.8400,323.8400
1785949336,323.8300,323.8400,323.8300,323.8400
1785949337,323.8400,323.8400,323.8400,323.8400
1785949341,323.8300,323.8300,323.8100,323.8100
1785949342,323.7950,323.7950,323.7950,323.7950
1785949349,323.7500,323.7500,323.7500,323.7500
1785949350,323.7700,323.8300,323.7700,323.8300
1785949352,323.8500,323.8500,323.8500,323.8500
1785949354,323.7500,323.7500,323.7500,323.7500
1785949355,323.7400,323.7700,323.7400,323.7700
1785949357,323.7650,323.7650,323.7650,323.7650
1785949361,323.7500,323.7500,323.7500,323.7500
1785949362,323.8000,323.8100,323.8000,323.8100
1785949363,323.7650,323.7650,323.7650,323.7650
1785949364,323.7900,323.8200,323.7500,323.7500
1785949366,323.7700,323.8100,323.7700,323.8100
1785949367,323.7850,323.7850,323.7850,323.7850
1785949369,323.7950,323.7950,323.7950,323.7950
1785949371,323.8000,323.8000,323.7500,323.7500
1785949372,323.7700,323.7700,323.7700,323.7700
1785949373,323.7900,323.7900,323.7900,323.7900
1785949375,323.8000,323.8000,323.8000,323.8000
1785949376,323.8000,323.8000,323.8000,323.8000
1785949378,323.8000,323.8800,323.8000,323.8500
1785949380,323.8650,323.8650,323.8650,323.8650
1785949381,323.8000,323.8200,323.8000,323.8200
1785949382,323.7900,323.7900,323.7900,323.7900
1785949384,323.8000,323.8000,323.7900,323.7900
1785949385,323.8500,323.8500,323.8500,323.8500
1785949386,323.8300,323.8300,323.7800,323.7800
1785949389,323.8100,323.8300,323.8100,323.8300
1785949391,323.7800,323.7800,323.7800,323.7800
1785949399,323.8100,323.8100,323.8100,323.8100
1785949401,323.8250,323.8250,323.7800,323.7800
1785949403,323.7900,323.7900,323.7800,323.7800
1785949405,323.8000,323.8000,323.8000,323.8000
1785949406,323.8000,323.8000,323.8000,323.8000
1785949407,323.8100,323.8100,323.8100,323.8100
1785949408,323.8300,323.8300,323.8300,323.8300
1785949411,323.8050,323.8050,323.8050,323.8050
1785949412,323.8000,323.8000,323.8000,323.8000
1785949413,323.7800,323.7800,323.7000,323.7400
1785949416,323.6800,323.6800,323.6800,323.6800
1785949417,323.6800,323.6800,323.6800,323.6800
1785949419,323.7400,323.7500,323.7400,323.7500
1785949420,323.7300,323.7300,323.7300,323.7300
1785949422,323.7300,323.7300,323.7300,323.7300
1785949423,323.8000,323.8200,323.8000,323.8200
1785949424,323.8400,323.8600,323.8400,323.8600
1785949425,323.8700,323.8800,323.8700,323.8800
1785949426,323.8750,323.8750,323.8750,323.8750
1785949430,323.8600,323.9000,323.8600,323.9000
1785949431,323.8800,323.8800,323.8800,323.8800
1785949432,323.8650,323.8650,323.8650,323.8650
1785949434,323.8200,323.8200,323.8200,323.8200
1785949435,323.8200,323.8200,323.8200,323.8200
1785949436,323.8200,323.8200,323.8200,323.8200
1785949437,323.8700,323.8700,323.8700,323.8700
1785949441,323.8800,323.8800,323.8400,323.8400
1785949442,323.8900,323.8900,323.8900,323.8900
1785949443,323.8800,323.8800,323.8800,323.8800
1785949445,323.8200,323.8500,323.8200,323.8450
1785949448,323.8450,323.8450,323.8350,323.8350
1785949452,323.7800,323.7800,323.7800,323.7800
1785949453,323.7700,323.7900,323.7700,323.7900
1785949454,323.7600,323.7700,323.7200,323.7650
1785949456,323.7400,323.7650,323.7400,323.7650
1785949457,323.8000,323.8000,323.7900,323.8000
1785949459,323.8100,323.8100,323.8100,323.8100
1785949461,323.8200,323.8200,323.8200,323.8200
1785949462,323.8900,323.9000,323.8900,323.9000
1785949466,323.8600,323.8700,323.8600,323.8600
1785949468,323.8300,323.8300,323.8300,323.8300
1785949470,323.8100,323.8100,323.8100,323.8100
1785949472,323.8500,323.8600,323.8500,323.8600
1785949476,323.8100,323.8100,323.8100,323.8100
1785949477,323.8300,323.8300,323.8300,323.8300
1785949479,323.8300,323.8400,323.8300,323.8400
1785949480,323.8500,323.8500,323.8250,323.8250
1785949481,323.8100,323.8100,323.7900,323.7900
1785949489,323.8200,323.8400,323.8200,323.8400
1785949492,323.8100,323.8100,323.8100,323.8100
1785949493,323.8000,323.8000,323.7800,323.7800
1785949500,323.7700,323.7700,323.7500,323.7500
1785949501,323.7400,323.7400,323.7400,323.7400
1785949502,323.7700,323.7700,323.7700,323.7700
1785949503,323.7400,323.7400,323.7400,323.7400
1785949504,323.7200,323.7200,323.7200,323.7200
1785949505,323.7200,323.7200,323.7200,323.7200
1785949506,323.7500,323.7500,323.7500,323.7500
1785949507,323.7700,323.7800,323.7700,323.7800
1785949512,323.8300,323.8300,323.8300,323.8300
1785949513,323.8400,323.8400,323.8400,323.8400
1785949514,323.8350,323.8350,323.7900,323.7900
1785949515,323.7700,323.7700,323.7700,323.7700
1785949516,323.7800,323.7800,323.7800,323.7800
1785949519,323.7700,323.7700,323.7400,323.7400
1785949520,323.7500,323.7500,323.7500,323.7500
1785949521,323.7500,323.7500,323.7500,323.7500
1785949522,323.7500,323.7500,323.7500,323.7500
1785949523,323.7500,323.7650,323.7500,323.7650
1785949524,323.7500,323.7500,323.7500,323.7500
1785949526,323.7800,323.8300,323.7800,323.8000
1785949528,323.8400,323.8400,323.8400,323.8400
1785949531,323.8300,323.8300,323.8300,323.8300
1785949532,323.8200,323.8300,323.8200,323.8300
1785949533,323.8200,323.8200,323.8200,323.8200
1785949534,323.7500,323.7500,323.7500,323.7500
1785949535,323.7900,323.7900,323.7900,323.7900
1785949536,323.8200,323.8200,323.8000,323.8000
1785949537,323.7900,323.7900,323.7900,323.7900
1785949538,323.7950,323.7950,323.7950,323.7950
1785949539,323.8000,323.8000,323.8000,323.8000
1785949540,323.8000,323.8400,323.8000,323.8400
1785949543,323.8500,323.8500,323.8500,323.8500
1785949545,323.8600,323.8600,323.8600,323.8600
1785949547,323.8500,323.8500,323.8500,323.8500
1785949548,323.8900,323.9100,323.8800,323.9100
1785949549,323.8700,323.8700,323.8600,323.8600
1785949554,323.8100,323.8100,323.7900,323.7900
1785949558,323.8500,323.8500,323.8500,323.8500
1785949562,323.8600,323.8600,323.8300,323.8500
1785949563,323.7700,323.7700,323.7700,323.7700
1785949564,323.7700,323.7700,323.7700,323.7700
1785949565,323.7700,323.7700,323.7700,323.7700
1785949566,323.7700,323.7700,323.7700,323.7700
1785949568,323.7700,323.7700,323.7700,323.7700
1785949569,323.7600,323.7600,323.7600,323.7600
1785949570,323.7600,323.7600,323.7000,323.7000
1785949571,323.7000,323.7000,323.6300,323.6300
1785949572,323.6000,323.6000,323.5900,323.5900
1785949573,323.6150,323.6150,323.6150,323.6150
1785949575,323.5500,323.5500,323.5500,323.5500
1785949576,323.5500,323.6000,323.5500,323.6000
1785949577,323.5900,323.5900,323.5900,323.5900
1785949579,323.5800,323.5800,323.5100,323.5100
1785949580,323.5100,323.5100,323.5000,323.5000
1785949581,323.5150,323.5150,323.4100,323.4100
1785949582,323.4000,323.4200,323.4000,323.4200
1785949583,323.4400,323.4600,323.4300,323.4300
1785949586,323.4400,323.4400,323.4400,323.4400
1785949587,323.4700,323.4800,323.4700,323.4700
1785949589,323.4300,323.4700,323.4300,323.4700
1785949593,323.4800,323.4800,323.4800,323.4800
1785949595,323.4800,323.5400,323.4800,323.5400
1785949598,323.5400,323.5700,323.5400,323.5400
1785949600,323.5550,323.5550,323.5550,323.5550
1785949603,323.5400,323.5400,323.5300,323.5300
1785949605,323.5300,323.5300,323.5300,323.5300
1785949609,323.5700,323.6000,323.5700,323.6000
1785949610,323.6000,323.6000,323.6000,323.6000
1785949611,323.6100,323.6200,323.6100,323.6200
1785949613,323.6100,323.6200,323.6100,323.6100
1785949614,323.5800,323.6200,323.5800,323.6200
1785949615,323.6100,323.6100,323.6100,323.6100
1785949616,323.6100,323.6100,323.6000,323.6000
1785949619,323.5400,323.5400,323.4900,323.4900
1785949621,323.4700,323.5100,323.4700,323.5100
1785949627,323.4600,323.4600,323.4600,323.4600
1785949628,323.5300,323.5400,323.5300,323.5300
1785949629,323.5200,323.5700,323.5200,323.5700
1785949630,323.5300,323.5300,323.5300,323.5300
1785949633,323.5300,323.5300,323.5300,323.5300
1785949634,323.5300,323.5400,323.5300,323.5400
1785949636,323.5700,323.5800,323.5700,323.5800
1785949637,323.5800,323.5800,323.5800,323.5800
1785949638,323.5700,323.5700,323.5700,323.5700
1785949641,323.6100,323.6100,323.6100,323.6100
1785949642,323.6000,323.6000,323.5300,323.5300
1785949643,323.5500,323.5500,323.5000,323.5000
1785949644,323.5900,323.6100,323.5900,323.6100
1785949645,323.6100,323.6100,323.6100,323.6100
1785949646,323.6200,323.6300,323.6200,323.6300
1785949647,323.6600,323.6600,323.6600,323.6600
1785949648,323.7100,323.7100,323.6900,323.6900
1785949653,323.6900,323.7300,323.6900,323.7300
1785949656,323.6700,323.6700,323.6600,323.6600
1785949657,323.7300,323.7600,323.7300,323.7600
1785949658,323.7600,323.7600,323.7600,323.7600
1785949660,323.7550,323.7550,323.7000,323.7000
1785949661,323.6900,323.6900,323.6800,323.6800
1785949662,323.6800,323.6800,323.6800,323.6800
1785949663,323.7300,323.7400,323.6800,323.7000
1785949667,323.7100,323.7100,323.7000,323.7000
1785949671,323.7200,323.7200,323.7200,323.7200
1785949672,323.7000,323.7000,323.7000,323.7000
1785949673,323.7000,323.7000,323.7000,323.7000
1785949676,323.7100,323.7100,323.7100,323.7100
1785949677,323.7200,323.7200,323.7100,323.7100
1785949683,323.7050,323.7050,323.7050,323.7050
1785949684,323.7050,323.7050,323.7050,323.7050
1785949686,323.7050,323.7050,323.7050,323.7050
1785949688,323.7400,323.8400,323.7400,323.8400
1785949690,323.8500,323.8500,323.8200,323.8200
1785949691,323.7700,323.7700,323.7700,323.7700
1785949692,323.7700,323.7700,323.7700,323.7700
1785949693,323.7600,323.7600,323.7600,323.7600
1785949695,323.7000,323.7300,323.7000,323.7300
1785949696,323.7100,323.7100,323.7100,323.7100
1785949698,323.7500,323.7500,323.7500,323.7500
1785949699,323.7600,323.7600,323.7600,323.7600
1785949700,323.7300,323.7300,323.7300,323.7300
1785949701,323.7300,323.7300,323.7300,323.7300
1785949702,323.7300,323.7300,323.7300,323.7300
1785949703,323.7600,323.7600,323.7600,323.7600
1785949704,323.7300,323.7300,323.7300,323.7300
1785949706,323.7450,323.7450,323.7100,323.7100
1785949707,323.7300,323.7300,323.7300,323.7300
1785949713,323.7700,323.7700,323.7700,323.7700
1785949715,323.7700,323.7700,323.7700,323.7700
1785949717,323.7400,323.7400,323.7300,323.7300
1785949721,323.8100,323.8100,323.8100,323.8100
1785949722,323.8000,323.8500,323.8000,323.8500
1785949723,323.8600,323.9000,323.7700,323.7700
1785949726,323.7400,323.7400,323.7000,323.7000
1785949727,323.6800,323.6800,323.6100,323.6100
1785949728,323.5700,323.5700,323.5400,323.5400
1785949729,323.5300,323.5300,323.5300,323.5300
1785949730,323.5650,323.5650,323.5650,323.5650
1785949731,323.5500,323.5500,323.5500,323.5500
1785949733,323.6200,323.6500,323.5900,323.5900
1785949735,323.6450,323.6450,323.6450,323.6450
1785949736,323.6400,323.6400,323.6400,323.6400
1785949741,323.6350,323.6350,323.6000,323.6000
1785949742,323.6400,323.6400,323.6400,323.6400
1785949743,323.6000,323.6000,323.6000,323.6000
1785949745,323.6100,323.6200,323.6100,323.6200
1785949748,323.6300,323.6400,323.6300,323.6400
1785949750,323.6400,323.6400,323.6400,323.6400
1785949751,323.6500,323.6500,323.6500,323.6500
1785949753,323.6600,323.6600,323.6250,323.6250
1785949756,323.6500,323.7300,323.6500,323.7300
1785949758,323.7450,323.7450,323.7450,323.7450
1785949761,323.7100,323.7100,323.7100,323.7100
1785949762,323.7000,323.7000,323.6900,323.6900
1785949764,323.7400,323.7600,323.7400,323.7600
1785949765,323.7550,323.7550,323.7550,323.7550
1785949766,323.7450,323.7450,323.7450,323.7450
1785949767,323.7600,323.7600,323.7600,323.7600
1785949768,323.7450,323.7450,323.7450,323.7450
1785949772,323.7200,323.7200,323.6500,323.6500
1785949774,323.6400,323.6400,323.6400,323.6400
1785949775,323.6500,323.6500,323.6500,323.6500
1785949776,323.6500,323.6500,323.6500,323.6500
1785949777,323.6400,323.6650,323.6400,323.6650
1785949778,323.6650,323.6900,323.6500,323.6600
1785949780,323.6100,323.6100,323.6000,323.6000
1785949781,323.6000,323.6000,323.5800,323.5800
1785949782,323.5800,323.5850,323.5600,323.5850
1785949784,323.5600,323.5600,323.5600,323.5600
1785949785,323.5400,323.6100,323.5400,323.5800
1785949787,323.5500,323.5800,323.5500,323.5800
1785949788,323.5600,323.5600,323.5600,323.5600
1785949789,323.5400,323.5400,323.5400,323.5400
1785949790,323.5400,323.5400,323.4400,323.4600
1785949791,323.4300,323.4300,323.4200,323.4200
1785949792,323.4550,323.5200,323.4550,323.5200
1785949793,323.4400,323.4400,323.4400,323.4400
1785949794,323.5000,323.5000,323.5000,323.5000
1785949795,323.5300,323.5300,323.5200,323.5200
1785949800,323.5000,323.5100,323.5000,323.5100
1785949801,323.4600,323.4600,323.4600,323.4600
1785949802,323.4600,323.4850,323.4600,323.4850
1785949803,323.4600,323.5100,323.4600,323.5100
1785949805,323.4600,323.5000,323.4600,323.5000
1785949806,323.4100,323.4100,323.3900,323.3900
1785949807,323.3800,323.4000,323.3800,323.4000
1785949808,323.3900,323.5200,323.3900,323.5200
1785949811,323.5200,323.5200,323.5200,323.5200
1785949813,323.4600,323.4600,323.4500,323.4500
1785949818,323.4600,323.4700,323.4600,323.4700
1785949819,323.4200,323.4200,323.3700,323.3700
1785949820,323.3600,323.3900,323.3500,323.3900
1785949824,323.4000,323.4000,323.4000,323.4000
1785949825,323.4100,323.4100,323.4100,323.4100
1785949827,323.4100,323.4100,323.4100,323.4100
1785949830,323.4200,323.4200,323.4200,323.4200
1785949833,323.3800,323.3800,323.3700,323.3700
1785949834,323.3600,323.3600,323.2400,323.3100
1785949836,323.3300,323.3400,323.3300,323.3400
1785949838,323.3700,323.3700,323.3700,323.3700
1785949840,323.3900,323.3900,323.3900,323.3900
1785949841,323.3500,323.3500,323.3500,323.3500
1785949842,323.3900,323.3900,323.3900,323.3900
1785949843,323.3800,323.4000,323.3200,323.3200
1785949846,323.3000,323.3000,323.3000,323.3000
1785949847,323.3500,323.3900,323.3500,323.3900
1785949848,323.4100,323.4100,323.4100,323.4100
1785949849,323.3850,323.4300,323.3850,323.4300
1785949850,323.4400,323.4400,323.4400,323.4400
1785949851,323.3950,323.3950,323.3950,323.3950
1785949852,323.3950,323.3950,323.3950,323.3950
1785949853,323.3900,323.3900,323.3900,323.3900
1785949855,323.4000,323.4000,323.4000,323.4000
1785949859,323.4300,323.4300,323.3800,323.3800
1785949860,323.3700,323.3700,323.3700,323.3700
1785949861,323.3300,323.3500,323.3300,323.3500
1785949864,323.3700,323.3700,323.3700,323.3700
1785949866,323.3500,323.3650,323.3200,323.3200
1785949868,323.3300,323.3300,323.3200,323.3200
1785949869,323.3200,323.3200,323.3200,323.3200
1785949870,323.3850,323.3850,323.3850,323.3850
1785949871,323.4000,323.4000,323.3400,323.3400
1785949873,323.3300,323.3600,323.3300,323.3600
1785949874,323.3300,323.3300,323.3300,323.3300
1785949877,323.3900,323.3900,323.3900,323.3900
1785949883,323.4000,323.4200,323.4000,323.4100
1785949884,323.4300,323.4400,323.4300,323.4400
1785949885,323.4100,323.4100,323.3700,323.3700
1785949889,323.4000,323.4100,323.4000,323.4100
1785949896,323.3800,323.3800,323.3800,323.3800
1785949900,323.4200,323.4300,323.4200,323.4200
1785949902,323.4200,323.4200,323.4200,323.4200
1785949907,323.4300,323.4300,323.4300,323.4300
1785949908,323.4600,323.5300,323.4600,323.5000
1785949911,323.5600,323.5700,323.5600,323.5700
1785949912,323.5300,323.5800,323.5300,323.5800
1785949913,323.5900,323.5900,323.5500,323.5500
1785949914,323.5300,323.5300,323.5300,323.5300
1785949915,323.5600,323.5600,323.5600,323.5600
1785949917,323.5400,323.5400,323.5400,323.5400
1785949918,323.5400,323.5700,323.5400,323.5700
1785949919,323.5800,323.5800,323.5800,323.5800
1785949920,323.5400,323.5400,323.5400,323.5400
1785949923,323.5600,323.5900,323.5500,323.5900
1785949926,323.6500,323.6600,323.6500,323.6600
1785949927,323.6600,323.6600,323.6600,323.6600
1785949928,323.6400,323.6400,323.6200,323.6200
1785949929,323.6400,323.6400,323.6400,323.6400
1785949934,323.5900,323.5900,323.5700,323.5700
1785949935,323.5200,323.5200,323.5000,323.5000
1785949938,323.5800,323.5800,323.5400,323.5400
1785949939,323.5000,323.5000,323.5000,323.5000
1785949941,323.5900,323.6050,323.5900,323.6050
1785949943,323.6100,323.6100,323.6100,323.6100
1785949946,323.6400,323.6400,323.6400,323.6400
1785949947,323.6600,323.6600,323.6600,323.6600
1785949951,323.6500,323.6500,323.6500,323.6500
1785949953,323.6500,323.6500,323.6500,323.6500
1785949954,323.6550,323.6550,323.6550,323.6550
1785949956,323.6500,323.7400,323.6300,323.7100
1785949959,323.7100,323.7100,323.7100,323.7100
1785949960,323.7000,323.7000,323.7000,323.7000
1785949967,323.7300,323.7300,323.7300,323.7300
1785949968,323.7300,323.7300,323.7300,323.7300
1785949969,323.7300,323.7400,323.6900,323.7400
1785949970,323.7500,323.7700,323.7500,323.7500
1785949971,323.7500,323.7500,323.7500,323.7500
1785949973,323.7100,323.7100,323.7100,323.7100
1785949974,323.7400,323.7500,323.7400,323.7500
1785949977,323.7100,323.7100,323.7100,323.7100
1785949979,323.6900,323.6900,323.6900,323.6900
1785949983,323.6850,323.6850,323.6850,323.6850
1785949984,323.6650,323.6650,323.6400,323.6400
1785949986,323.6100,323.6100,323.6100,323.6100
1785949987,323.6500,323.6500,323.6500,323.6500
1785949988,323.6400,323.6400,323.6400,323.6400
1785949989,323.6300,323.6300,323.6300,323.6300
1785949991,323.6700,323.6700,323.6700,323.6700
1785949993,323.6700,323.6700,323.6700,323.6700
1785949997,323.6700,323.6700,323.6700,323.6700
1785949999,323.6700,323.6700,323.6600,323.6600
1785950001,323.6750,323.6750,323.6750,323.6750
1785950002,323.6750,323.6750,323.6300,323.6300
1785950003,323.6300,323.6300,323.6300,323.6300
1785950005,323.6100,323.6100,323.6000,323.6000
1785950006,323.6150,323.6150,323.6150,323.6150
1785950010,323.5800,323.5800,323.5800,323.5800
1785950011,323.5100,323.5400,323.5100,323.5200
1785950012,323.5300,323.5300,323.5300,323.5300
1785950013,323.6100,323.6100,323.6100,323.6100
1785950014,323.6300,323.6500,323.6300,323.6500
1785950015,323.6100,323.6100,323.6100,323.6100
1785950017,323.6200,323.6200,323.6200,323.6200
1785950018,323.6100,323.6100,323.6100,323.6100
1785950019,323.5500,323.5500,323.5500,323.5500
1785950020,323.5400,323.5400,323.5400,323.5400
1785950021,323.5000,323.5000,323.5000,323.5000
1785950024,323.5500,323.5500,323.5100,323.5100
1785950026,323.4900,323.4900,323.4900,323.4900
1785950027,323.5100,323.5700,323.5100,323.5700
1785950034,323.6100,323.6100,323.6000,323.6000
1785950038,323.6100,323.6100,323.5600,323.5600
1785950039,323.5200,323.5200,323.5200,323.5200
1785950042,323.5600,323.5600,323.5600,323.5600
1785950043,323.5800,323.5800,323.5800,323.5800
1785950046,323.5600,323.5800,323.5600,323.5800
1785950047,323.5700,323.5700,323.5700,323.5700
1785950049,323.5500,323.5500,323.5200,323.5200
1785950050,323.5450,323.5450,323.5150,323.5150
1785950053,323.4800,323.5000,323.4700,323.5000
1785950054,323.4800,323.4800,323.4800,323.4800
