ts,o,h,l,c
1787770225,259.0500,259.0600,259.0500,259.0600
1787770227,259.0800,259.0800,259.0800,259.0800
1787770228,259.0700,259.0700,259.0600,259.0600
1787770229,259.0650,259.0650,259.0650,259.0650
1787770230,259.0650,259.0650,259.0650,259.0650
1787770231,259.0650,259.0650,259.0500,259.0600
1787770232,259.0400,259.0400,259.0400,259.0400
1787770235,259.0300,259.0300,259.0300,259.0300
1787770239,259.0200,259.0200,259.0100,259.0100
1787770242,259.0100,259.0200,259.0100,259.0200
1787770243,259.0200,259.0200,259.0100,259.0100
1787770249,259.0200,259.0200,259.0200,259.0200
1787770252,259.0200,259.0200,259.0200,259.0200
1787770254,259.0400,259.0400,259.0400,259.0400
1787770256,259.0500,259.0500,259.0500,259.0500
1787770258,259.0500,259.0500,259.0500,259.0500
1787770259,259.0400,259.0400,259.0400,259.0400
1787770268,259.0300,259.0300,259.0300,259.0300
1787770270,259.0400,259.0400,259.0400,259.0400
1787770273,259.0400,259.0400,259.0400,259.0400
1787770275,259.0400,259.0400,259.0400,259.0400
1787770281,259.0400,259.0400,259.0400,259.0400
1787770283,259.0400,259.0400,259.0400,259.0400
1787770284,259.0400,259.0400,259.0400,259.0400
1787770285,259.0400,259.0400,259.0400,259.0400
1787770290,259.0450,259.0450,259.0300,259.0300
1787770292,259.0300,259.0300,259.0300,259.0300
1787770294,259.0450,259.0450,259.0450,259.0450
1787770296,259.0500,259.0700,259.0500,259.0700
1787770303,259.0600,259.0600,259.0600,259.0600
1787770308,259.0500,259.0500,259.0500,259.0500
1787770309,259.0600,259.0600,259.0600,259.0600
1787770314,259.0700,259.0700,259.0700,259.0700
1787770315,259.0700,259.0800,259.0700,259.0800
1787770316,259.0700,259.0700,259.0700,259.0700
1787770320,259.0800,259.0900,259.0800,259.0900
1787770323,259.1000,259.1000,259.0900,259.0900
1787770324,259.1100,259.1100,259.1100,259.1100
1787770327,259.1100,259.1100,259.1100,259.1100
1787770328,259.1100,259.1100,259.1000,259.1000
1787770329,259.0950,259.0950,259.0950,259.0950
1787770330,259.0950,259.1000,259.0950,259.1000
1787770332,259.1000,259.1000,259.1000,259.1000
1787770333,259.0900,259.0900,259.0600,259.0600
1787770339,259.0600,259.0800,259.0600,259.0800
1787770343,259.0900,259.0900,259.0900,259.0900
1787770344,259.1000,259.1000,259.1000,259.1000
1787770347,259.1200,259.1350,259.1200,259.1350
1787770359,259.1350,259.1350,259.1350,259.1350
1787770363,259.1500,259.1500,259.1500,259.1500
1787770371,259.1500,259.1600,259.1500,259.1600
1787770372,259.1900,259.1900,259.1900,259.1900
1787770375,259.1600,259.1800,259.1600,259.1700
1787770376,259.1700,259.1700,259.1700,259.1700
1787770380,259.1500,259.1500,259.1400,259.1400
1787770382,259.1500,259.1500,259.1500,259.1500
1787770384,259.1400,259.1400,259.1300,259.1300
1787770386,259.1400,259.1400,259.1300,259.1300
1787770387,259.1200,259.1200,259.1100,259.1100
1787770394,259.1200,259.1300,259.1200,259.1300
1787770397,259.1400,259.1400,259.1400,259.1400
1787770399,259.1400,259.1500,259.1400,259.1500
1787770400,259.1550,259.1550,259.1550,259.1550
1787770403,259.1500,259.1500,259.1500,259.1500
1787770407,259.1700,259.1900,259.1700,259.1900
1787770410,259.1900,259.2200,259.1900,259.2200
1787770411,259.2200,259.2200,259.2100,259.2100
1787770413,259.2300,259.2300,259.1900,259.1900
1787770415,259.2200,259.2200,259.2200,259.2200
1787770426,259.2200,259.2400,259.2200,259.2400
1787770427,259.2400,259.2400,259.2400,259.2400
1787770429,259.2400,259.2400,259.2400,259.2400
1787770433,259.2500,259.2700,259.2500,259.2700
1787770437,259.2800,259.2800,259.2750,259.2800
1787770439,259.2600,259.2600,259.2500,259.2500
1787770440,259.2500,259.2600,259.2400,259.2400
1787770441,259.2600,259.2600,259.2600,259.2600
1787770443,259.2550,259.2550,259.2500,259.2500
1787770444,259.2550,259.2550,259.2550,259.2550
1787770447,259.2550,259.2600,259.2550,259.2600
1787770448,259.2600,259.2700,259.2600,259.2700
1787770460,259.2700,259.2700,259.2700,259.2700
1787770461,259.2800,259.2800,259.2800,259.2800
1787770462,259.2900,259.2900,259.2700,259.2700
1787770468,259.2700,259.2700,259.2700,259.2700
1787770471,259.2800,259.2900,259.2800,259.2900
1787770475,259.3000,259.3000,259.3000,259.3000
1787770476,259.2900,259.2900,259.2700,259.2700
1787770477,259.2700,259.2800,259.2600,259.2700
1787770478,259.3000,259.3000,259.3000,259.3000
1787770480,259.3000,259.3000,259.3000,259.3000
1787770481,259.3000,259.3000,259.3000,259.3000
1787770489,259.2900,259.2900,259.2900,259.2900
1787770490,259.2900,259.2900,259.2900,259.2900
1787770493,259.3000,259.3100,259.3000,259.3100
1787770494,259.3150,259.3150,259.3100,259.3100
1787770495,259.3100,259.3100,259.3100,259.3100
1787770496,259.3100,259.3100,259.3000,259.3000
1787770497,259.3000,259.3000,259.3000,259.3000
1787770498,259.3100,259.3100,259.3100,259.3100
1787770500,259.3000,259.3000,259.3000,259.3000
1787770503,259.3200,259.3400,259.3200,259.3400
1787770504,259.3500,259.3500,259.3450,259.3450
1787770511,259.3400,259.3400,259.3400,259.3400
1787770512,259.3400,259.3400,259.3300,259.3300
1787770513,259.3200,259.3200,259.3200,259.3200
1787770518,259.3400,259.3400,259.3400,259.3400
1787770519,259.3100,259.3100,259.3000,259.3000
1787770520,259.2900,259.3000,259.2900,259.3000
1787770526,259.2900,259.2900,259.2900,259.2900
1787770528,259.3000,259.3100,259.3000,259.3000
1787770531,259.2900,259.2900,259.2750,259.2750
1787770533,259.2700,259.2700,259.2700,259.2700
1787770534,259.2600,259.2700,259.2600,259.2600
1787770535,259.2500,259.2500,259.2400,259.2400
1787770538,259.2400,259.2400,259.2000,259.2100
1787770541,259.2100,259.2100,259.2100,259.2100
1787770545,259.2100,259.2100,259.2100,259.2100
1787770546,259.2000,259.2000,259.1650,259.1650
1787770551,259.1800,259.1800,259.1800,259.1800
1787770554,259.1700,259.1700,259.1600,259.1600
1787770555,259.1600,259.1750,259.1600,259.1750
1787770556,259.1600,259.1600,259.1600,259.1600
1787770558,259.1600,259.1600,259.1500,259.1500
1787770559,259.1400,259.1600,259.1400,259.1600
1787770560,259.1400,259.1400,259.1400,259.1400
1787770561,259.1550,259.1550,259.1500,259.1500
1787770563,259.1500,259.1500,259.1400,259.1400
1787770565,259.1400,259.1400,259.1400,259.1400
1787770567,259.1600,259.1600,259.1600,259.1600
1787770570,259.1700,259.1700,259.1700,259.1700
1787770571,259.1800,259.1800,259.1800,259.1800
1787770572,259.1900,259.1900,259.1900,259.1900
1787770575,259.2000,259.2100,259.1900,259.1900
1787770577,259.1800,259.1800,259.1800,259.1800
1787770578,259.2000,259.2000,259.2000,259.2000
1787770585,259.1800,259.1900,259.1800,259.1900
1787770586,259.1800,259.1800,259.1700,259.1700
1787770588,259.1850,259.1900,259.1850,259.1900
1787770590,259.1900,259.1900,259.1800,259.1800
1787770595,259.1700,259.1700,259.1700,259.1700
1787770599,259.1800,259.2000,259.1800,259.2000
1787770600,259.1900,259.1900,259.1900,259.1900
1787770602,259.1800,259.1800,259.1800,259.1800
1787770603,259.1800,259.1800,259.1800,259.1800
1787770605,259.1800,259.1800,259.1800,259.1800
1787770610,259.2000,259.2000,259.2000,259.2000
1787770611,259.2000,259.2000,259.1900,259.1900
1787770615,259.1900,259.1900,259.1900,259.1900
1787770619,259.1900,259.1900,259.1900,259.1900
1787770620,259.2000,259.2300,259.2000,259.2100
1787770621,259.2100,259.2150,259.2000,259.2100
1787770622,259.2100,259.2100,259.2100,259.2100
1787770623,259.2100,259.2100,259.2100,259.2100
1787770625,259.2000,259.2000,259.2000,259.2000
1787770627,259.1900,259.1900,259.1800,259.1900
1787770630,259.2000,259.2200,259.2000,259.2200
1787770632,259.2200,259.2200,259.2200,259.2200
1787770633,259.2100,259.2100,259.2100,259.2100
1787770637,259.2300,259.2300,259.2300,259.2300
1787770638,259.2200,259.2200,259.2200,259.2200
1787770639,259.2200,259.2200,259.2200,259.2200
1787770640,259.2300,259.2300,259.2300,259.2300
1787770641,259.2300,259.2400,259.2300,259.2400
1787770642,259.2400,259.2400,259.2300,259.2300
1787770646,259.2350,259.2350,259.2350,259.2350
1787770647,259.2200,259.2200,259.2200,259.2200
1787770648,259.2400,259.2400,259.2400,259.2400
1787770649,259.2200,259.2200,259.2200,259.2200
1787770650,259.2300,259.2400,259.2300,259.2400
1787770651,259.2400,259.2400,259.2400,259.2400
1787770652,259.2400,259.2400,259.2400,259.2400
1787770655,259.2500,259.2500,259.2400,259.2400
1787770657,259.2500,259.2500,259.2500,259.2500
1787770662,259.2400,259.2400,259.2000,259.2000
1787770663,259.2000,259.2000,259.2000,259.2000
1787770664,259.2000,259.2000,259.1900,259.1900
1787770667,259.1900,259.1900,259.1900,259.1900
1787770668,259.1800,259.1800,259.1700,259.1700
1787770669,259.2000,259.2000,259.2000,259.2000
1787770671,259.2000,259.2000,259.2000,259.2000
1787770674,259.2000,259.2000,259.2000,259.2000
1787770676,259.2000,259.2000,259.1900,259.1900
1787770677,259.1800,259.1800,259.1800,259.1800
1787770679,259.1900,259.1900,259.1900,259.1900
1787770684,259.1800,259.1800,259.1800,259.1800
1787770685,259.2000,259.2200,259.2000,259.2200
1787770686,259.2300,259.2300,259.2300,259.2300
1787770691,259.2200,259.2200,259.2100,259.2100
1787770700,259.2200,259.2300,259.2200,259.2300
1787770703,259.2150,259.2200,259.1900,259.1900
1787770704,259.2100,259.2300,259.2000,259.2300
1787770708,259.2250,259.2250,259.2200,259.2200
1787770709,259.2200,259.2300,259.2200,259.2200
1787770711,259.2200,259.2200,259.2200,259.2200
1787770712,259.2100,259.2200,259.2100,259.2200
1787770713,259.2200,259.2300,259.2150,259.2150
1787770714,259.2100,259.2100,259.2100,259.2100
1787770716,259.2100,259.2300,259.2100,259.2300
1787770719,259.2500,259.2500,259.2500,259.2500
1787770721,259.2400,259.2400,259.2300,259.2300
1787770722,259.2500,259.2700,259.2500,259.2700
1787770724,259.2900,259.2900,259.2900,259.2900
1787770728,259.3000,259.3100,259.3000,259.3100
1787770731,259.3250,259.3250,259.3250,259.3250
1787770732,259.3200,259.3200,259.3200,259.3200
1787770733,259.3100,259.3100,259.2950,259.2950
1787770734,259.3100,259.3150,259.3100,259.3150
1787770736,259.3000,259.3000,259.3000,259.3000
1787770737,259.2800,259.2800,259.2800,259.2800
1787770740,259.2800,259.2800,259.2800,259.2800
1787770746,259.2800,259.2900,259.2800,259.2900
1787770751,259.2700,259.2700,259.2600,259.2600
1787770760,259.2800,259.2800,259.2800,259.2800
1787770761,259.2700,259.2800,259.2700,259.2800
1787770765,259.2900,259.2900,259.2900,259.2900
1787770770,259.2900,259.2900,259.2900,259.2900
1787770772,259.2900,259.2900,259.2900,259.2900
1787770779,259.2900,259.2900,259.2900,259.2900
1787770781,259.3000,259.3000,259.3000,259.3000
1787770782,259.3100,259.3100,259.3100,259.3100
1787770783,259.3200,259.3200,259.3200,259.3200
1787770790,259.3200,259.3200,259.3100,259.3100
1787770792,259.3100,259.3100,259.3100,259.3100
1787770797,259.3100,259.3100,259.3000,259.3000
1787770798,259.3100,259.3100,259.3100,259.3100
1787770800,259.3000,259.3100,259.3000,259.3000
1787770801,259.3000,259.3000,259.3000,259.3000
1787770803,259.3000,259.3000,259.2900,259.2900
1787770807,259.3000,259.3100,259.3000,259.3100
1787770810,259.3000,259.3000,259.3000,259.3000
1787770811,259.3100,259.3300,259.3100,259.3300
1787770814,259.3150,259.3150,259.3150,259.3150
1787770821,259.3000,259.3000,259.2800,259.2800
1787770823,259.2900,259.3000,259.2900,259.3000
1787770830,259.3000,259.3100,259.3000,259.3100
1787770831,259.3200,259.3300,259.3200,259.3200
1787770833,259.3200,259.3200,259.3200,259.3200
1787770837,259.3200,259.3200,259.3200,259.3200
1787770839,259.3200,259.3200,259.3200,259.3200
1787770840,259.3100,259.3100,259.3000,259.3000
1787770841,259.3000,259.3000,259.3000,259.3000
1787770842,259.3000,259.3000,259.2900,259.2900
1787770843,259.2900,259.2900,259.2900,259.2900
1787770845,259.2800,259.2800,259.2800,259.2800
1787770848,259.3100,259.3200,259.3000,259.3200
1787770851,259.3300,259.3350,259.3300,259.3350
1787770852,259.3350,259.3350,259.3350,259.3350
1787770853,259.3300,259.3300,259.3300,259.3300
1787770854,259.3400,259.3800,259.3400,259.3800
1787770855,259.3900,259.4300,259.3900,259.4100
1787770858,259.4200,259.4600,259.4200,259.4500
1787770859,259.4600,259.4800,259.4600,259.4800
1787770860,259.4900,259.5000,259.4900,259.4900
1787770861,259.4900,259.5400,259.4900,259.5100
1787770862,259.5200,259.5300,259.5100,259.5300
1787770863,259.5100,259.5100,259.5100,259.5100
1787770864,259.5200,259.5200,259.5200,259.5200
1787770865,259.5200,259.5200,259.5200,259.5200
1787770866,259.5100,259.5100,259.4800,259.4800
1787770867,259.5000,259.5300,259.5000,259.5300
1787770868,259.5500,259.5500,259.5350,259.5350
1787770877,259.5500,259.5500,259.5400,259.5400
1787770881,259.5500,259.5500,259.5500,259.5500
1787770883,259.5500,259.5500,259.5500,259.5500
1787770887,259.5700,259.5800,259.5700,259.5800
1787770889,259.5750,259.5750,259.5700,259.5700
1787770892,259.5700,259.5700,259.5600,259.5600
1787770893,259.5650,259.5650,259.5650,259.5650
1787770894,259.5500,259.5500,259.5500,259.5500
1787770897,259.5500,259.5500,259.5500,259.5500
1787770898,259.5500,259.5500,259.5500,259.5500
1787770900,259.5450,259.5500,259.5400,259.5500
1787770901,259.5500,259.5600,259.5500,259.5600
1787770902,259.5500,259.5600,259.5500,259.5600
1787770908,259.5500,259.5500,259.5500,259.5500
1787770910,259.5600,259.5800,259.5600,259.5800
1787770911,259.5800,259.5900,259.5800,259.5900
1787770912,259.5900,259.5900,259.5800,259.5900
1787770913,259.5850,259.5850,259.5850,259.5850
1787770914,259.5900,259.6200,259.5700,259.6200
1787770915,259.6400,259.6400,259.6300,259.6400
1787770916,259.6400,259.6500,259.6400,259.6500
1787770917,259.6600,259.6600,259.6400,259.6400
1787770918,259.6200,259.6200,259.6200,259.6200
1787770920,259.6100,259.6200,259.6100,259.6200
1787770922,259.6500,259.6500,259.6400,259.6400
1787770923,259.6500,259.6500,259.6500,259.6500
1787770925,259.6800,259.6900,259.6800,259.6900
1787770926,259.6850,259.6850,259.6850,259.6850
1787770927,259.6800,259.6900,259.6700,259.6900
1787770929,259.7000,259.7000,259.6800,259.6800
1787770931,259.6700,259.6700,259.6700,259.6700
1787770935,259.6900,259.6900,259.6900,259.6900
1787770936,259.7200,259.7200,259.6900,259.7000
1787770940,259.7300,259.7300,259.7300,259.7300
1787770941,259.7300,259.7300,259.7300,259.7300
1787770947,259.7300,259.7300,259.7300,259.7300
1787770948,259.7300,259.7600,259.7300,259.7600
1787770949,259.7600,259.7750,259.7500,259.7500
1787770950,259.7600,259.7600,259.7300,259.7300
1787770953,259.7300,259.7300,259.7100,259.7300
1787770955,259.7300,259.7300,259.7300,259.7300
1787770959,259.7400,259.7600,259.7400,259.7600
1787770960,259.7500,259.7500,259.7300,259.7350
1787770962,259.7300,259.7300,259.7300,259.7300
1787770964,259.7400,259.7400,259.7400,259.7400
1787770965,259.7400,259.7400,259.7400,259.7400
1787770966,259.7500,259.7500,259.7500,259.7500
1787770967,259.7700,259.7700,259.7700,259.7700
1787770971,259.7700,259.7800,259.7700,259.7800
1787770975,259.7800,259.7800,259.7800,259.7800
1787770976,259.7800,259.7800,259.7700,259.7700
1787770977,259.7700,259.7700,259.7700,259.7700
1787770980,259.7750,259.7750,259.7750,259.7750
1787770981,259.7600,259.7600,259.7400,259.7550
1787770982,259.7500,259.7500,259.7500,259.7500
1787770983,259.7500,259.7500,259.7000,259.7100
1787770985,259.7400,259.7400,259.7400,259.7400
1787770986,259.7600,259.7700,259.7600,259.7700
1787770988,259.7750,259.7750,259.7750,259.7750
1787770991,259.7750,259.7750,259.7500,259.7600
1787770993,259.7800,259.7900,259.7800,259.7900
1787770994,259.8000,259.8100,259.8000,259.8100
1787770995,259.8200,259.8300,259.8200,259.8200
1787770999,259.8150,259.8150,259.7800,259.7800
1787771000,259.8000,259.8000,259.8000,259.8000
1787771001,259.8100,259.8100,259.8100,259.8100
1787771002,259.8200,259.8400,259.8200,259.8300
1787771003,259.8400,259.8400,259.8400,259.8400
1787771005,259.8500,259.8800,259.8500,259.8700
1787771007,259.8800,259.8800,259.8700,259.8700
1787771008,259.8800,259.8900,259.8800,259.8800
1787771009,259.9000,259.9000,259.9000,259.9000
1787771010,259.8900,259.8900,259.8900,259.8900
1787771012,259.8900,259.8900,259.8900,259.8900
1787771018,259.8900,259.8900,259.8800,259.8800
1787771020,259.8700,259.8700,259.8700,259.8700
1787771021,259.8800,259.9150,259.8800,259.9100
1787771022,259.9100,259.9100,259.8900,259.8900
1787771023,259.8900,259.8900,259.8800,259.8800
1787771026,259.8850,259.8850,259.8850,259.8850
1787771029,259.8900,259.8900,259.8900,259.8900
1787771035,259.8950,259.8950,259.8950,259.8950
1787771036,259.8950,259.8950,259.8950,259.8950
1787771037,259.9000,259.9100,259.9000,259.9100
1787771040,259.9100,259.9200,259.9100,259.9200
1787771041,259.9250,259.9250,259.9250,259.9250
1787771043,259.9400,259.9500,259.9400,259.9500
1787771044,259.9600,259.9600,259.9600,259.9600
1787771045,259.9650,259.9650,259.9600,259.9600
1787771046,259.9600,259.9600,259.9300,259.9300
1787771051,259.9400,259.9400,259.9400,259.9400
1787771053,259.9350,259.9350,259.9300,259.9300
1787771054,259.9500,259.9600,259.9500,259.9600
1787771055,259.9600,259.9600,259.9500,259.9500
1787771058,259.9700,259.9800,259.9400,259.9400
1787771063,259.9500,259.9500,259.9500,259.9500
1787771066,259.9600,260.0300,259.9600,260.0300
1787771067,260.0500,260.0500,260.0350,260.0400
1787771069,260.0500,260.0600,260.0500,260.0600
1787771070,260.0800,260.0800,260.0700,260.0700
1787771071,260.0900,260.0900,260.0900,260.0900
1787771072,260.0850,260.0850,260.0800,260.0800
1787771073,260.0800,260.1250,260.0800,260.1100
1787771074,260.1200,260.1200,260.1200,260.1200
1787771075,260.1100,260.1300,260.1100,260.1200
1787771076,260.1200,260.1200,260.1200,260.1200
1787771078,260.1200,260.1200,260.1200,260.1200
1787771082,260.1300,260.1300,260.1300,260.1300
1787771083,260.1200,260.1300,260.1100,260.1100
1787771084,260.1000,260.1000,260.1000,260.1000
1787771086,260.0900,260.0900,260.0900,260.0900
1787771091,260.0800,260.0800,260.0800,260.0800
1787771093,260.1000,260.1200,260.1000,260.1100
1787771094,260.1200,260.1500,260.1200,260.1500
1787771096,260.1700,260.2000,260.1700,260.2000
1787771097,260.1950,260.1950,260.1900,260.1900
1787771098,260.1950,260.1950,260.1800,260.1800
1787771100,260.1800,260.1800,260.1700,260.1700
1787771101,260.1700,260.1700,260.1500,260.1500
1787771103,260.1600,260.1600,260.1600,260.1600
1787771104,260.1800,260.1800,260.1800,260.1800
1787771105,260.1700,260.1700,260.1600,260.1600
1787771106,260.1700,260.1700,260.1500,260.1500
1787771109,260.1600,260.1600,260.1600,260.1600
1787771110,260.1650,260.1650,260.1400,260.1450
1787771111,260.1500,260.1500,260.1500,260.1500
1787771112,260.1300,260.1300,260.1200,260.1200
1787771114,260.1400,260.1400,260.1400,260.1400
1787771116,260.1300,260.1300,260.1300,260.1300
1787771123,260.1250,260.1250,260.1000,260.1000
1787771125,260.1000,260.1000,260.1000,260.1000
1787771126,260.1000,260.1100,260.0900,260.1000
1787771127,260.0900,260.0900,260.0800,260.0800
1787771130,260.0600,260.0700,260.0600,260.0600
1787771133,260.0700,260.0700,260.0600,260.0600
1787771134,260.0600,260.0600,260.0600,260.0600
1787771135,260.0550,260.0550,260.0550,260.0550
1787771136,260.0500,260.0500,260.0500,260.0500
1787771138,260.0500,260.0500,260.0500,260.0500
1787771139,260.0600,260.0800,260.0600,260.0800
1787771141,260.1000,260.1700,260.1000,260.1700
1787771142,260.1700,260.1700,260.1700,260.1700
1787771144,260.1700,260.1700,260.1500,260.1500
1787771146,260.1600,260.1600,260.1600,260.1600
1787771149,260.1700,260.1700,260.1700,260.1700
1787771152,260.1600,260.1600,260.1600,260.1600
1787771153,260.1550,260.1550,260.1500,260.1500
1787771154,260.1600,260.1600,260.1600,260.1600
1787771155,260.1700,260.1700,260.1600,260.1600
1787771160,260.1600,260.1800,260.1600,260.1800
1787771161,260.1850,260.2000,260.1850,260.1950
1787771162,260.2100,260.2200,260.2050,260.2200
1787771163,260.2200,260.2200,260.2200,260.2200
1787771164,260.2100,260.2100,260.2000,260.2000
1787771166,260.2000,260.2000,260.2000,260.2000
1787771168,260.1900,260.1900,260.1900,260.1900
1787771169,260.2100,260.2100,260.2100,260.2100
1787771170,260.2300,260.2400,260.2300,260.2400
1787771171,260.2400,260.2400,260.2400,260.2400
1787771172,260.2500,260.2500,260.2500,260.2500
1787771173,260.2500,260.2700,260.2400,260.2700
1787771175,260.2600,260.2800,260.2600,260.2600
1787771176,260.2700,260.2700,260.2700,260.2700
1787771177,260.2600,260.2600,260.2600,260.2600
1787771178,260.2700,260.2700,260.2700,260.2700
1787771179,260.2800,260.2850,260.2800,260.2850
1787771182,260.2850,260.2850,260.2850,260.2850
1787771183,260.2900,260.2900,260.2900,260.2900
1787771188,260.3000,260.3000,260.3000,260.3000
1787771189,260.3100,260.3200,260.3050,260.3200
1787771190,260.3200,260.3200,260.3100,260.3100
1787771191,260.3200,260.3200,260.3200,260.3200
1787771194,260.3400,260.3400,260.3200,260.3200
1787771195,260.3200,260.3400,260.3000,260.3400
1787771196,260.3200,260.3200,260.3200,260.3200
1787771197,260.3300,260.3300,260.3300,260.3300
1787771198,260.3200,260.3200,260.3200,260.3200
1787771199,260.3200,260.3200,260.3000,260.3100
1787771202,260.3100,260.3100,260.3100,260.3100
1787771206,260.3100,260.3100,260.3100,260.3100
1787771207,260.3200,260.3200,260.3000,260.3050
1787771210,260.3200,260.3200,260.3200,260.3200
1787771211,260.3200,260.3200,260.3100,260.3100
1787771212,260.3250,260.3250,260.3200,260.3200
1787771220,260.3100,260.3100,260.3100,260.3100
1787771221,260.2900,260.2900,260.2700,260.2700
1787771223,260.2850,260.2850,260.2850,260.2850
1787771224,260.3000,260.3000,260.3000,260.3000
1787771226,260.2950,260.2950,260.2900,260.2950
1787771227,260.2800,260.2800,260.2800,260.2800
1787771229,260.2600,260.2900,260.2600,260.2900
1787771230,260.2850,260.2850,260.2850,260.2850
1787771231,260.3000,260.3200,260.3000,260.3200
1787771234,260.3200,260.3200,260.3200,260.3200
1787771235,260.3200,260.3300,260.3200,260.3300
1787771238,260.3350,260.3350,260.3350,260.3350
1787771240,260.3400,260.3400,260.3400,260.3400
1787771242,260.3500,260.3500,260.3500,260.3500
1787771244,260.3600,260.3700,260.3500,260.3500
1787771246,260.3600,260.3600,260.3600,260.3600
1787771250,260.3600,260.3600,260.3200,260.3200
1787771251,260.3100,260.3100,260.3100,260.3100
1787771252,260.3150,260.3150,260.3150,260.3150
1787771253,260.3000,260.3000,260.3000,260.3000
1787771254,260.3000,260.3000,260.3000,260.3000
1787771257,260.2900,260.2900,260.2900,260.2900
1787771261,260.3200,260.3200,260.3200,260.3200
1787771262,260.3300,260.3300,260.3300,260.3300
1787771263,260.3300,260.3300,260.3300,260.3300
1787771265,260.3300,260.3300,260.3200,260.3200
1787771266,260.3100,260.3100,260.3100,260.3100
1787771267,260.2900,260.2900,260.2500,260.2500
1787771271,260.2700,260.2700,260.2700,260.2700
1787771272,260.2700,260.2800,260.2700,260.2800
1787771273,260.3000,260.3000,260.3000,260.3000
1787771274,260.3000,260.3000,260.2800,260.3000
1787771279,260.3200,260.3200,260.3200,260.3200
1787771284,260.3200,260.3200,260.3100,260.3100
1787771285,260.3300,260.3400,260.3300,260.3400
1787771288,260.3300,260.3500,260.3300,260.3500
1787771289,260.3600,260.3600,260.3600,260.3600
1787771291,260.3500,260.3500,260.3000,260.3000
1787771293,260.3000,260.3000,260.3000,260.3000
1787771295,260.3000,260.3000,260.3000,260.3000
1787771296,260.2950,260.2950,260.2700,260.2700
1787771297,260.2300,260.2300,260.2200,260.2200
1787771298,260.2200,260.2300,260.2200,260.2300
1787771299,260.2150,260.2150,260.2150,260.2150
1787771301,260.2500,260.2700,260.2500,260.2700
1787771302,260.2450,260.2700,260.2300,260.2700
1787771305,260.2800,260.2800,260.2800,260.2800
1787771306,260.2700,260.2700,260.2500,260.2500
1787771308,260.2550,260.2550,260.2500,260.2500
1787771310,260.2300,260.2300,260.2300,260.2300
1787771313,260.2050,260.2200,260.2050,260.2200
1787771316,260.2100,260.2100,260.2100,260.2100
1787771317,260.2200,260.2300,260.2200,260.2300
1787771318,260.2500,260.2500,260.2500,260.2500
1787771320,260.2400,260.2400,260.2000,260.2000
1787771321,260.1900,260.1900,260.1200,260.1200
1787771324,260.1400,260.1400,260.1300,260.1300
1787771325,260.1200,260.1200,260.0700,260.0700
1787771326,260.1000,260.1200,260.1000,260.1100
1787771327,260.1400,260.1400,260.1400,260.1400
1787771328,260.1600,260.1800,260.1600,260.1800
1787771329,260.2000,260.2000,260.2000,260.2000
1787771331,260.2150,260.2150,260.2150,260.2150
1787771332,260.2200,260.2200,260.2200,260.2200
1787771336,260.2200,260.2200,260.2200,260.2200
1787771338,260.2400,260.2400,260.2400,260.2400
1787771343,260.2200,260.2200,260.2200,260.2200
1787771345,260.2200,260.2200,260.2200,260.2200
1787771346,260.2000,260.2000,260.1600,260.1600
1787771352,260.1800,260.1800,260.1800,260.1800
1787771355,260.1650,260.1650,260.1650,260.1650
1787771357,260.1800,260.2100,260.1800,260.2100
1787771364,260.2000,260.2000,260.2000,260.2000
1787771369,260.2050,260.2100,260.2050,260.2100
1787771377,260.2200,260.2200,260.2200,260.2200
1787771381,260.2150,260.2300,260.1900,260.1900
1787771382,260.1900,260.1900,260.1900,260.1900
1787771383,260.1800,260.1800,260.1650,260.1800
1787771384,260.1800,260.1800,260.1800,260.1800
1787771385,260.1750,260.1750,260.1750,260.1750
1787771391,260.1500,260.1500,260.1400,260.1400
1787771392,260.1400,260.1500,260.1400,260.1500
1787771394,260.1300,260.1300,260.1300,260.1300
1787771399,260.1100,260.1200,260.1100,260.1200
1787771400,260.1200,260.1200,260.1200,260.1200
1787771402,260.1150,260.1150,260.1150,260.1150
1787771403,260.1100,260.1100,260.1100,260.1100
1787771404,260.1000,260.1000,260.1000,260.1000
1787771405,260.0900,260.0900,260.0900,260.0900
1787771407,260.0800,260.0900,260.0500,260.0500
1787771408,260.0500,260.0500,260.0500,260.0500
1787771412,260.0600,260.0700,260.0600,260.0700
1787771413,260.0500,260.0500,260.0500,260.0500
1787771414,260.0300,260.0300,259.9900,259.9900
1787771418,259.9800,259.9800,259.9800,259.9800
1787771419,260.0000,260.0300,260.0000,260.0300
1787771420,260.0200,260.0200,260.0150,260.0150
1787771425,260.0400,260.0700,260.0400,260.0700
1787771428,260.0900,260.0900,260.0900,260.0900
1787771429,260.0700,260.0700,260.0700,260.0700
1787771430,260.0600,260.0600,260.0400,260.0400
1787771432,260.0250,260.0250,260.0250,260.0250
1787771433,260.0000,260.0000,259.9900,260.0000
1787771441,259.9800,259.9800,259.9800,259.9800
1787771442,260.0100,260.0300,260.0100,260.0300
1787771443,260.0250,260.0250,260.0250,260.0250
1787771446,260.0600,260.0600,260.0600,260.0600
1787771455,260.0650,260.0650,260.0650,260.0650
1787771457,260.0400,260.0400,260.0400,260.0400
1787771458,260.0700,260.0700,260.0700,260.0700
1787771462,260.0700,260.0850,260.0700,260.0800
1787771463,260.0750,260.0750,260.0750,260.0750
1787771466,260.0600,260.0600,260.0600,260.0600
