ts,o,h,l,c
1787160207,315.0400,315.0500,315.0400,315.0400
1787160208,315.0300,315.0300,315.0200,315.0200
1787160209,315.0400,315.0400,315.0400,315.0400
1787160211,315.0350,315.0350,315.0300,315.0300
1787160212,315.0400,315.0400,315.0400,315.0400
1787160213,315.0400,315.0400,315.0400,315.0400
1787160214,315.0350,315.0350,315.0350,315.0350
1787160215,315.0400,315.0600,315.0350,315.0600
1787160216,315.0450,315.0450,315.0300,315.0300
1787160218,315.0300,315.0300,315.0300,315.0300
1787160220,315.0300,315.0300,315.0300,315.0300
1787160221,315.0300,315.0300,315.0000,315.0000
1787160222,315.0200,315.0200,315.0200,315.0200
1787160223,315.0300,315.0300,315.0200,315.0200
1787160224,315.0300,315.0400,315.0300,315.0400
1787160225,315.0400,315.0400,315.0400,315.0400
1787160226,315.0500,315.0600,315.0500,315.0600
1787160227,315.0600,315.0700,315.0600,315.0700
1787160228,315.0700,315.0800,315.0700,315.0800
1787160231,315.0800,315.0900,315.0800,315.0800
1787160232,315.0900,315.0900,315.0900,315.0900
1787160234,315.0900,315.0900,315.0700,315.0700
1787160235,315.0600,315.0600,315.0500,315.0500
1787160237,315.0600,315.0600,315.0600,315.0600
1787160238,315.0800,315.0800,315.0800,315.0800
1787160240,315.0700,315.0700,315.0600,315.0600
1787160242,315.0500,315.0500,315.0200,315.0200
1787160243,315.0400,315.0400,315.0400,315.0400
1787160244,315.0200,315.0200,315.0200,315.0200
1787160245,315.0100,315.0100,314.9900,314.9900
1787160246,314.9900,314.9900,314.9800,314.9800
1787160247,314.9900,314.9900,314.9900,314.9900
1787160248,314.9750,314.9750,314.9650,314.9650
1787160249,314.9800,314.9800,314.9800,314.9800
1787160251,314.9800,314.9800,314.9700,314.9700
1787160252,314.9800,314.9800,314.9800,314.9800
1787160257,314.9800,314.9800,314.9700,314.9700
1787160258,314.9850,314.9850,314.9850,314.9850
1787160259,314.9900,314.9900,314.9900,314.9900
1787160260,314.9900,314.9900,314.9900,314.9900
1787160261,314.9700,314.9700,314.9700,314.9700
1787160263,314.9900,315.0000,314.9900,315.0000
1787160264,315.0100,315.0100,315.0100,315.0100
1787160267,315.0200,315.0200,315.0100,315.0100
1787160268,315.0100,315.0100,315.0000,315.0000
1787160269,315.0000,315.0000,315.0000,315.0000
1787160271,314.9900,314.9900,314.9800,314.9800
1787160273,314.9700,314.9700,314.9500,314.9500
1787160274,314.9750,314.9750,314.9700,314.9700
1787160275,314.9700,314.9700,314.9700,314.9700
1787160277,314.9750,314.9750,314.9750,314.9750
1787160278,314.9800,314.9800,314.9800,314.9800
1787160279,314.9900,314.9900,314.9900,314.9900
1787160282,315.0000,315.0000,315.0000,315.0000
1787160284,314.9900,314.9900,314.9900,314.9900
1787160285,314.9800,314.9800,314.9800,314.9800
1787160286,314.9800,314.9800,314.9700,314.9700
1787160287,314.9700,314.9700,314.9700,314.9700
1787160289,314.9600,314.9600,314.9500,314.9500
1787160291,314.9650,314.9650,314.9650,314.9650
1787160293,314.9650,314.9650,314.9650,314.9650
1787160294,314.9700,315.0200,314.9700,315.0200
1787160296,315.0200,315.0300,315.0200,315.0300
1787160299,315.0400,315.0450,315.0100,315.0100
1787160300,315.0100,315.0100,315.0100,315.0100
1787160301,315.0100,315.0100,315.0100,315.0100
1787160302,315.0100,315.0300,315.0100,315.0200
1787160303,315.0200,315.0200,315.0100,315.0100
1787160304,315.0100,315.0100,315.0100,315.0100
1787160306,314.9900,314.9900,314.9850,314.9850
1787160307,314.9900,315.0000,314.9900,315.0000
1787160308,315.0000,315.0000,315.0000,315.0000
1787160309,315.0050,315.0050,315.0050,315.0050
1787160310,315.0200,315.0200,315.0200,315.0200
1787160313,315.0450,315.0450,315.0200,315.0200
1787160314,315.0300,315.0300,315.0300,315.0300
1787160315,315.0100,315.0100,315.0100,315.0100
1787160316,314.9900,314.9900,314.9800,314.9800
1787160320,314.9700,314.9800,314.9700,314.9800
1787160321,314.9900,314.9950,314.9800,314.9800
1787160323,314.9750,314.9900,314.9750,314.9900
1787160326,314.9900,314.9900,314.9850,314.9850
1787160327,315.0000,315.0000,315.0000,315.0000
1787160328,314.9950,314.9950,314.9950,314.9950
1787160329,315.0000,315.0100,315.0000,315.0000
1787160332,315.0000,315.0000,315.0000,315.0000
1787160333,314.9800,314.9800,314.9800,314.9800
1787160334,314.9700,314.9700,314.9700,314.9700
1787160335,314.9800,314.9800,314.9800,314.9800
1787160336,314.9800,314.9800,314.9700,314.9700
1787160337,314.9600,314.9600,314.9500,314.9500
1787160338,314.9500,314.9500,314.9500,314.9500
1787160341,314.9500,314.9500,314.9500,314.9500
1787160344,314.9700,314.9800,314.9700,314.9800
1787160345,314.9800,314.9800,314.9800,314.9800
1787160346,314.9800,314.9800,314.9800,314.9800
1787160350,314.9850,314.9850,314.9800,314.9800
1787160351,314.9800,314.9800,314.9800,314.9800
1787160352,314.9700,314.9700,314.9700,314.9700
1787160353,314.9900,315.0100,314.9900,314.9900
1787160354,314.9700,314.9750,314.9700,314.9750
1787160355,314.9750,314.9750,314.9750,314.9750
1787160356,314.9700,314.9700,314.9700,314.9700
1787160357,314.9750,314.9750,314.9700,314.9700
1787160358,314.9700,314.9700,314.9700,314.9700
1787160359,314.9700,314.9700,314.9500,314.9500
1787160360,314.9300,314.9300,314.9300,314.9300
1787160362,314.9400,314.9500,314.9400,314.9500
1787160363,314.9500,314.9500,314.9400,314.9400
1787160364,314.9300,314.9300,314.8900,314.8900
1787160365,314.8900,314.8900,314.8650,314.8650
1787160368,314.8600,314.8800,314.8600,314.8800
1787160369,314.8850,314.8900,314.8800,314.8900
1787160370,314.9000,314.9000,314.9000,314.9000
1787160371,314.9000,314.9000,314.9000,314.9000
1787160372,314.9000,314.9000,314.9000,314.9000
1787160375,314.9100,314.9100,314.9100,314.9100
1787160376,314.9300,314.9300,314.9200,314.9200
1787160377,314.9100,314.9150,314.9100,314.9150
1787160379,314.9150,314.9150,314.9150,314.9150
1787160381,314.9300,314.9300,314.9300,314.9300
1787160382,314.9300,314.9300,314.9300,314.9300
1787160383,314.9300,314.9300,314.9300,314.9300
1787160385,314.9350,314.9350,314.9300,314.9300
1787160386,314.9200,314.9200,314.9200,314.9200
1787160389,314.9350,314.9600,314.9300,314.9600
1787160390,314.9500,314.9600,314.9500,314.9600
1787160392,314.9700,314.9700,314.9700,314.9700
1787160393,314.9800,314.9800,314.9700,314.9700
1787160394,314.9800,314.9800,314.9800,314.9800
1787160395,314.9800,314.9800,314.9800,314.9800
1787160397,314.9800,314.9800,314.9800,314.9800
1787160398,314.9700,314.9700,314.9700,314.9700
1787160399,314.9600,314.9600,314.9600,314.9600
1787160402,314.9600,314.9600,314.9600,314.9600
1787160403,314.9600,314.9600,314.9500,314.9500
1787160404,314.9600,314.9600,314.9500,314.9500
1787160406,314.9500,314.9500,314.9500,314.9500
1787160407,314.9600,314.9750,314.9600,314.9750
1787160408,314.9750,314.9800,314.9700,314.9700
1787160409,314.9900,314.9900,314.9900,314.9900
1787160410,315.0000,315.0400,315.0000,315.0400
1787160412,315.0300,315.0300,315.0300,315.0300
1787160418,315.0500,315.0500,315.0500,315.0500
1787160419,315.0400,315.0400,315.0400,315.0400
1787160420,315.0500,315.0500,315.0500,315.0500
1787160421,315.0500,315.0500,315.0300,315.0300
1787160424,315.0300,315.0300,315.0300,315.0300
1787160425,315.0300,315.0400,315.0300,315.0400
1787160428,315.0500,315.0500,315.0500,315.0500
1787160432,315.0500,315.0500,315.0500,315.0500
1787160433,315.0500,315.0500,315.0200,315.0300
1787160434,315.0500,315.0500,315.0500,315.0500
1787160437,315.0600,315.0600,315.0600,315.0600
1787160439,315.0550,315.0600,315.0550,315.0600
1787160441,315.0500,315.0500,315.0500,315.0500
1787160446,315.0500,315.0600,315.0500,315.0600
1787160448,315.0700,315.1000,315.0700,315.1000
1787160449,315.1100,315.1100,315.1100,315.1100
1787160450,315.1100,315.1100,315.1000,315.1100
1787160451,315.1100,315.1100,315.1050,315.1050
1787160452,315.1000,315.1000,315.0500,315.0500
1787160453,315.0500,315.0500,315.0400,315.0400
1787160455,315.0600,315.0600,315.0600,315.0600
1787160456,315.0600,315.0600,315.0500,315.0500
1787160458,315.0600,315.0600,315.0600,315.0600
1787160461,315.0600,315.0600,315.0600,315.0600
1787160462,315.0600,315.0600,315.0600,315.0600
1787160465,315.0700,315.0800,315.0700,315.0800
1787160466,315.1000,315.1000,315.0900,315.0900
1787160467,315.0800,315.0800,315.0800,315.0800
1787160468,315.0600,315.0600,315.0600,315.0600
1787160470,315.0700,315.0700,314.9200,314.9500
1787160473,314.9600,314.9600,314.9600,314.9600
1787160475,314.9700,314.9850,314.9600,314.9600
1787160476,314.9850,314.9850,314.9850,314.9850
1787160477,314.9900,314.9900,314.9900,314.9900
1787160478,315.0000,315.0000,315.0000,315.0000
1787160483,315.0100,315.0100,315.0100,315.0100
1787160484,315.0300,315.0300,315.0300,315.0300
1787160485,315.0100,315.0100,315.0000,315.0000
1787160487,315.0000,315.0000,314.9800,314.9800
1787160488,314.9900,314.9900,314.9900,314.9900
1787160489,314.9900,314.9900,314.9800,314.9800
1787160491,314.9900,314.9900,314.9700,314.9700
1787160492,314.9700,314.9700,314.9600,314.9600
1787160493,314.9500,314.9500,314.9500,314.9500
1787160494,314.9500,314.9500,314.9500,314.9500
1787160496,314.9500,314.9500,314.9500,314.9500
1787160499,314.9600,314.9900,314.9600,314.9900
1787160500,314.9900,314.9900,314.9800,314.9800
1787160501,314.9600,314.9600,314.9600,314.9600
1787160502,314.9600,314.9600,314.9600,314.9600
1787160503,314.9600,314.9700,314.9600,314.9700
1787160505,314.9950,315.0000,314.9950,315.0000
1787160506,315.0100,315.0200,315.0100,315.0200
1787160507,315.0000,315.0000,315.0000,315.0000
1787160509,315.0000,315.0100,315.0000,315.0000
1787160510,315.0000,315.0000,314.9900,314.9900
1787160511,315.0000,315.0100,315.0000,315.0100
1787160512,315.0200,315.0200,315.0100,315.0100
1787160513,315.0150,315.0200,314.9700,314.9700
1787160514,314.9650,314.9800,314.9600,314.9700
1787160515,314.9700,314.9800,314.9500,314.9800
1787160516,314.9600,314.9600,314.9600,314.9600
1787160518,314.9600,314.9600,314.9500,314.9500
1787160519,314.9600,314.9600,314.9600,314.9600
1787160520,314.9600,314.9600,314.9600,314.9600
1787160521,314.9600,314.9600,314.9600,314.9600
1787160522,314.9600,314.9600,314.9600,314.9600
1787160524,314.9500,314.9500,314.9500,314.9500
1787160527,314.9400,314.9400,314.9400,314.9400
1787160530,314.9600,314.9600,314.9600,314.9600
1787160531,314.9700,314.9700,314.9700,314.9700
1787160532,314.9700,314.9700,314.9700,314.9700
1787160533,314.9700,314.9700,314.9600,314.9600
1787160539,314.9700,315.0100,314.9700,315.0100
1787160540,315.0100,315.0100,315.0100,315.0100
1787160541,315.0100,315.0100,315.0100,315.0100
1787160542,315.0000,315.0000,315.0000,315.0000
1787160543,315.0000,315.0000,315.0000,315.0000
1787160545,314.9900,314.9900,314.9750,314.9750
1787160547,314.9900,314.9900,314.9900,314.9900
1787160549,314.9900,314.9900,314.9900,314.9900
1787160550,314.9900,314.9900,314.9900,314.9900
1787160553,314.9900,314.9900,314.9800,314.9800
1787160554,314.9800,314.9800,314.9800,314.9800
1787160555,314.9800,314.9800,314.9800,314.9800
1787160556,314.9800,314.9800,314.9800,314.9800
1787160557,314.9800,314.9800,314.9800,314.9800
1787160558,314.9800,314.9800,314.9800,314.9800
1787160561,314.9900,315.0000,314.9900,315.0000
1787160562,314.9900,314.9900,314.9900,314.9900
1787160563,314.9800,314.9800,314.9800,314.9800
1787160564,314.9700,314.9700,314.9700,314.9700
1787160566,314.9700,314.9700,314.9700,314.9700
1787160567,314.9700,315.0100,314.9700,315.0100
1787160568,315.0200,315.0200,315.0000,315.0000
1787160569,315.0000,315.0000,315.0000,315.0000
1787160570,315.0000,315.0000,314.9600,314.9700
1787160571,314.9700,314.9900,314.9600,314.9900
1787160572,314.9900,314.9900,314.9900,314.9900
1787160575,315.0000,315.0050,314.9900,315.0050
1787160576,315.0050,315.0050,315.0000,315.0000
1787160577,314.9900,314.9900,314.9800,314.9900
1787160578,314.9900,314.9900,314.9900,314.9900
1787160579,314.9900,314.9900,314.9900,314.9900
1787160580,314.9900,315.0000,314.9900,315.0000
1787160581,314.9900,314.9900,314.9900,314.9900
1787160583,314.9800,314.9800,314.9800,314.9800
1787160584,315.0000,315.0100,315.0000,315.0100
1787160585,315.0200,315.0500,315.0200,315.0500
1787160587,315.0600,315.0600,315.0600,315.0600
1787160588,315.0700,315.0800,315.0700,315.0700
1787160591,315.0500,315.0500,315.0400,315.0400
1787160593,315.0300,315.0300,315.0200,315.0200
1787160594,315.0300,315.0300,315.0300,315.0300
1787160596,315.0400,315.0500,315.0400,315.0500
1787160598,315.0600,315.0600,315.0600,315.0600
1787160599,315.0700,315.0700,315.0700,315.0700
1787160602,315.0700,315.0700,315.0500,315.0500
1787160603,315.0400,315.0450,315.0400,315.0450
1787160604,315.0400,315.0400,315.0300,315.0300
1787160607,315.0400,315.0400,315.0200,315.0200
1787160609,315.0000,315.0000,315.0000,315.0000
1787160610,315.0000,315.0200,315.0000,315.0200
1787160611,315.0200,315.0200,315.0200,315.0200
1787160614,315.0200,315.0200,315.0200,315.0200
1787160619,315.0200,315.0200,315.0100,315.0100
1787160620,315.0200,315.0200,315.0200,315.0200
1787160622,315.0100,315.0100,315.0100,315.0100
1787160623,315.0100,315.0100,314.9900,315.0100
1787160624,315.0150,315.0150,315.0100,315.0100
1787160626,314.9900,314.9900,314.9800,314.9800
1787160627,314.9700,314.9700,314.9700,314.9700
1787160629,314.9800,314.9900,314.9500,314.9900
1787160630,315.0100,315.0100,315.0000,315.0100
1787160631,315.0100,315.0100,315.0100,315.0100
1787160632,315.0100,315.0100,315.0100,315.0100
1787160633,315.0050,315.0050,315.0050,315.0050
1787160636,315.0000,315.0000,315.0000,315.0000
1787160637,315.0000,315.0000,315.0000,315.0000
1787160638,314.9800,315.0000,314.9800,314.9900
1787160641,315.0000,315.0000,315.0000,315.0000
1787160642,314.9900,314.9900,314.9900,314.9900
1787160643,314.9900,315.0100,314.9900,315.0100
1787160644,315.0200,315.0200,315.0200,315.0200
1787160645,315.0300,315.0400,315.0300,315.0400
1787160646,315.0500,315.0500,315.0300,315.0300
1787160650,315.0500,315.0700,315.0500,315.0700
1787160651,315.0800,315.0800,315.0800,315.0800
1787160653,315.0800,315.0900,315.0800,315.0900
1787160654,315.1200,315.1400,315.1200,315.1400
1787160655,315.1400,315.1400,315.1400,315.1400
1787160658,315.1500,315.1600,315.1100,315.1100
1787160663,315.1200,315.1200,315.1200,315.1200
1787160664,315.1150,315.1150,315.0900,315.0900
1787160665,315.0900,315.0900,315.0700,315.0700
1787160666,315.0500,315.0500,315.0300,315.0450
1787160667,315.0400,315.0400,315.0400,315.0400
1787160668,315.0300,315.0300,315.0200,315.0200
1787160670,315.0100,315.0100,315.0100,315.0100
1787160671,315.0100,315.0100,315.0100,315.0100
1787160673,315.0200,315.0350,315.0200,315.0350
1787160674,315.0300,315.0300,315.0300,315.0300
1787160675,315.0000,315.1100,314.9900,315.1100
1787160676,315.1300,315.1300,315.1300,315.1300
1787160678,315.1000,315.1000,315.1000,315.1000
1787160681,315.1100,315.1100,315.1100,315.1100
1787160683,315.1150,315.1200,315.1100,315.1200
1787160684,315.1100,315.1100,315.1100,315.1100
1787160686,315.1100,315.1100,315.1100,315.1100
1787160687,315.1000,315.1000,315.1000,315.1000
1787160689,315.1000,315.1000,315.1000,315.1000
1787160690,315.1000,315.1000,315.1000,315.1000
1787160691,315.0900,315.0900,315.0900,315.0900
1787160692,315.1000,315.1000,315.1000,315.1000
1787160693,315.1000,315.1000,315.0800,315.0800
1787160695,315.0750,315.0750,315.0750,315.0750
1787160696,315.0800,315.0900,315.0800,315.0900
1787160697,315.0800,315.0800,315.0700,315.0700
1787160698,315.0750,315.0900,315.0550,315.0550
1787160699,315.0550,315.0800,315.0550,315.0800
1787160700,315.0600,315.0600,315.0600,315.0600
1787160701,315.0800,315.0800,315.0800,315.0800
1787160702,315.0850,315.1400,315.0850,315.1300
1787160704,315.1400,315.1500,315.1400,315.1500
1787160706,315.1500,315.1700,315.1400,315.1700
1787160707,315.1900,315.2550,315.1900,315.2500
1787160708,315.2600,315.2600,315.2000,315.2100
1787160712,315.2300,315.2400,315.2300,315.2300
1787160713,315.2400,315.2400,315.2400,315.2400
1787160714,315.2400,315.2400,315.2400,315.2400
1787160715,315.2700,315.2700,315.2700,315.2700
1787160717,315.2500,315.2500,315.2500,315.2500
1787160718,315.2600,315.2600,315.2500,315.2500
1787160720,315.2300,315.2300,315.2000,315.2000
1787160721,315.2000,315.2000,315.2000,315.2000
1787160722,315.2000,315.2000,315.1900,315.1900
1787160723,315.2100,315.2500,315.2100,315.2500
1787160724,315.2600,315.2600,315.2500,315.2500
1787160725,315.2700,315.3200,315.2700,315.3200
1787160726,315.2800,315.3000,315.2700,315.3000
1787160727,315.3300,315.3300,315.3300,315.3300
1787160728,315.3400,315.3400,315.3300,315.3400
1787160729,315.3350,315.3350,315.3350,315.3350
1787160731,315.3000,315.3000,315.3000,315.3000
1787160733,315.2900,315.3100,315.2800,315.3100
1787160734,315.3300,315.3300,315.3300,315.3300
1787160735,315.2900,315.2900,315.2700,315.2700
1787160736,315.2800,315.2800,315.2500,315.2500
1787160738,315.2500,315.2500,315.2400,315.2400
1787160739,315.2300,315.2300,315.2200,315.2300
1787160744,315.2500,315.2700,315.2500,315.2600
1787160746,315.2600,315.2600,315.2600,315.2600
1787160749,315.2600,315.2600,315.2600,315.2600
1787160750,315.2700,315.2700,315.2500,315.2500
1787160751,315.2400,315.2400,315.2400,315.2400
1787160752,315.2500,315.2700,315.2500,315.2700
1787160755,315.2650,315.2800,315.2650,315.2800
1787160758,315.2700,315.2700,315.2500,315.2500
1787160760,315.2550,315.2550,315.2550,315.2550
1787160761,315.2400,315.2400,315.2400,315.2400
1787160762,315.2400,315.2400,315.2300,315.2400
1787160763,315.2300,315.2300,315.2300,315.2300
1787160764,315.2300,315.2300,315.2200,315.2200
1787160765,315.2400,315.2400,315.2400,315.2400
1787160766,315.2500,315.2500,315.2500,315.2500
1787160767,315.2500,315.2500,315.2500,315.2500
1787160768,315.2450,315.2450,315.2100,315.2100
1787160769,315.2250,315.2300,315.2200,315.2300
1787160772,315.2400,315.2400,315.2400,315.2400
1787160774,315.2400,315.2400,315.2400,315.2400
1787160775,315.2400,315.2600,315.2400,315.2600
1787160776,315.2650,315.2700,315.2650,315.2700
1787160780,315.2700,315.2700,315.2600,315.2600
1787160781,315.2700,315.2700,315.2500,315.2500
1787160783,315.2500,315.2500,315.2400,315.2400
1787160785,315.2300,315.2300,315.2200,315.2200
1787160786,315.2300,315.2300,315.2300,315.2300
1787160787,315.2100,315.2100,315.2100,315.2100
1787160789,315.2100,315.2100,315.2100,315.2100
1787160793,315.2100,315.2100,315.1700,315.1700
1787160795,315.1700,315.1700,315.1700,315.1700
1787160796,315.1700,315.1700,315.1700,315.1700
1787160797,315.1500,315.1500,315.1500,315.1500
1787160799,315.1500,315.1500,315.1500,315.1500
1787160801,315.1600,315.1700,315.1600,315.1700
1787160802,315.2100,315.2200,315.2000,315.2000
1787160805,315.1800,315.1800,315.1700,315.1700
1787160806,315.1800,315.1800,315.1750,315.1750
1787160809,315.1800,315.1800,315.1800,315.1800
1787160810,315.1800,315.1800,315.1700,315.1700
1787160812,315.1800,315.1800,315.1700,315.1700
1787160813,315.1700,315.1900,315.1700,315.1900
1787160814,315.1900,315.1950,315.1900,315.1900
1787160816,315.1950,315.1950,315.1900,315.1900
1787160817,315.2000,315.2000,315.2000,315.2000
1787160819,315.2100,315.2100,315.2000,315.2000
