ts,o,h,l,c
1787683526,490.4250,490.4250,490.4250,490.4250
1787683528,490.4500,490.4600,490.4500,490.4600
1787683530,490.4700,490.4700,490.4700,490.4700
1787683531,490.4900,490.5400,490.4900,490.5400
1787683532,490.5800,490.5900,490.5700,490.5700
1787683548,490.6100,490.6200,490.6100,490.6200
1787683551,490.6400,490.6400,490.6400,490.6400
1787683552,490.6100,490.6100,490.6100,490.6100
1787683555,490.6450,490.6450,490.6450,490.6450
1787683559,490.6500,490.6500,490.6500,490.6500
1787683572,490.6650,490.6650,490.6650,490.6650
1787683573,490.6900,490.7400,490.6900,490.7400
1787683574,490.7600,490.8000,490.7600,490.8000
1787683581,490.8000,490.8000,490.8000,490.8000
1787683584,490.7800,490.7800,490.7800,490.7800
1787683586,490.7950,490.7950,490.7800,490.7800
1787683587,490.7950,490.7950,490.7950,490.7950
1787683592,490.8100,490.8100,490.8100,490.8100
1787683597,490.8050,490.8200,490.8050,490.8200
1787683599,490.8250,490.8250,490.8250,490.8250
1787683600,490.8250,490.8250,490.7900,490.7900
1787683601,490.7700,490.7700,490.7700,490.7700
1787683604,490.7600,490.7600,490.7600,490.7600
1787683612,490.7600,490.7600,490.7600,490.7600
1787683613,490.7500,490.7500,490.7500,490.7500
1787683619,490.7500,490.7500,490.7500,490.7500
1787683620,490.7500,490.7500,490.7200,490.7200
1787683639,490.7200,490.7600,490.7200,490.7600
1787683642,490.7300,490.7300,490.7100,490.7100
1787683643,490.7000,490.7000,490.6650,490.6650
1787683644,490.6600,490.6600,490.6600,490.6600
1787683648,490.6300,490.6300,490.6100,490.6100
1787683656,490.6400,490.6400,490.6400,490.6400
1787683658,490.6100,490.6100,490.6100,490.6100
1787683668,490.6500,490.6600,490.6400,490.6400
1787683670,490.5900,490.5900,490.5700,490.5700
1787683676,490.5400,490.5400,490.5400,490.5400
1787683678,490.5200,490.5200,490.5100,490.5100
1787683681,490.5150,490.5500,490.5150,490.5500
1787683690,490.5200,490.5200,490.5000,490.5000
1787683694,490.4900,490.4900,490.4900,490.4900
1787683695,490.4900,490.4900,490.4900,490.4900
1787683700,490.5200,490.5500,490.5200,490.5500
1787683711,490.5700,490.5700,490.5600,490.5600
1787683712,490.6000,490.6000,490.6000,490.6000
1787683714,490.6300,490.6300,490.6300,490.6300
1787683719,490.6200,490.6200,490.6200,490.6200
1787683726,490.6200,490.6200,490.6200,490.6200
1787683727,490.6400,490.6500,490.6400,490.6500
1787683730,490.6300,490.6300,490.5700,490.5700
1787683741,490.6200,490.6200,490.6200,490.6200
1787683753,490.6000,490.6000,490.6000,490.6000
1787683754,490.6400,490.6400,490.6400,490.6400
1787683756,490.6500,490.6600,490.6500,490.6600
1787683758,490.6800,490.6800,490.6800,490.6800
1787683770,490.6900,490.7000,490.6700,490.6700
1787683774,490.6800,490.6800,490.6800,490.6800
1787683776,490.7100,490.7100,490.7100,490.7100
1787683780,490.6800,490.7000,490.6800,490.7000
1787683792,490.6850,490.6850,490.6850,490.6850
1787683797,490.6850,490.6850,490.6500,490.6500
1787683798,490.6800,490.7100,490.6800,490.7100
1787683800,490.7500,490.7600,490.7500,490.7600
1787683804,490.7200,490.7200,490.6900,490.6900
1787683806,490.6700,490.6700,490.6700,490.6700
1787683811,490.6600,490.6700,490.6300,490.6300
1787683814,490.6300,490.6300,490.6300,490.6300
1787683815,490.6300,490.6300,490.6300,490.6300
1787683819,490.6600,490.6600,490.6400,490.6400
1787683825,490.6200,490.6200,490.6200,490.6200
1787683826,490.6700,490.6700,490.6700,490.6700
1787683833,490.6400,490.6400,490.6400,490.6400
1787683836,490.6300,490.6400,490.6300,490.6400
1787683843,490.6500,490.6500,490.6500,490.6500
1787683848,490.6600,490.6600,490.6600,490.6600
1787683849,490.6600,490.6900,490.6600,490.6700
1787683850,490.6600,490.6600,490.5900,490.5900
1787683851,490.5600,490.5600,490.5300,490.5400
1787683853,490.5300,490.5300,490.5300,490.5300
1787683862,490.5300,490.5300,490.5300,490.5300
1787683863,490.5300,490.5300,490.5300,490.5300
1787683865,490.5000,490.5000,490.5000,490.5000
1787683871,490.4900,490.4900,490.4900,490.4900
1787683874,490.5100,490.5100,490.5100,490.5100
1787683878,490.4900,490.4900,490.4300,490.4300
1787683881,490.4300,490.4300,490.4300,490.4300
1787683882,490.4300,490.4300,490.4300,490.4300
1787683890,490.4500,490.4500,490.4400,490.4400
1787683891,490.4500,490.4500,490.4500,490.4500
1787683893,490.4700,490.5350,490.4700,490.5350
1787683896,490.5000,490.5000,490.5000,490.5000
1787683898,490.5100,490.5100,490.5100,490.5100
1787683899,490.5500,490.5500,490.5500,490.5500
1787683905,490.4800,490.5200,490.4800,490.5200
1787683933,490.5000,490.5300,490.5000,490.5300
1787683937,490.4900,490.4900,490.4800,490.4800
1787683943,490.5000,490.5000,490.5000,490.5000
1787683947,490.5300,490.5900,490.5300,490.5900
1787683953,490.5400,490.5400,490.5400,490.5400
1787683955,490.5600,490.5600,490.5150,490.5150
1787683969,490.5600,490.5800,490.5600,490.5800
1787683975,490.5800,490.5800,490.5700,490.5700
1787683976,490.5850,490.5850,490.5850,490.5850
1787683977,490.6100,490.6100,490.6100,490.6100
1787683981,490.6100,490.6100,490.6100,490.6100
1787683986,490.6100,490.6100,490.6100,490.6100
1787683990,490.6300,490.6800,490.6300,490.6800
1787683992,490.6700,490.6700,490.6500,490.6500
1787684003,490.6800,490.6800,490.6400,490.6400
1787684004,490.6300,490.6300,490.6300,490.6300
1787684007,490.6400,490.6400,490.6200,490.6200
1787684008,490.6100,490.6100,490.6100,490.6100
1787684012,490.6150,490.6150,490.6150,490.6150
1787684018,490.6300,490.6800,490.6300,490.6700
1787684020,490.6700,490.6750,490.6700,490.6750
1787684021,490.6700,490.6700,490.6700,490.6700
1787684024,490.6700,490.6700,490.6700,490.6700
1787684029,490.6800,490.6800,490.6800,490.6800
1787684031,490.7000,490.7200,490.7000,490.7200
1787684032,490.7500,490.7500,490.7200,490.7200
1787684038,490.7300,490.7300,490.7300,490.7300
1787684040,490.7600,490.7700,490.7600,490.7700
1787684044,490.7700,490.7700,490.6600,490.6700
1787684050,490.7100,490.7100,490.7100,490.7100
1787684057,490.7600,490.7700,490.7600,490.7700
1787684060,490.7800,490.7800,490.7800,490.7800
1787684061,490.7500,490.7500,490.7500,490.7500
1787684062,490.7800,490.8500,490.7800,490.8500
1787684070,490.8600,490.8600,490.8600,490.8600
1787684072,490.8600,490.8600,490.8300,490.8300
1787684074,490.8550,490.8550,490.8550,490.8550
1787684075,490.8200,490.8200,490.8100,490.8100
1787684076,490.7850,490.7850,490.7850,490.7850
1787684078,490.7500,490.7500,490.7300,490.7300
1787684079,490.7300,490.7300,490.7300,490.7300
1787684084,490.7300,490.7300,490.7300,490.7300
1787684088,490.6900,490.6900,490.6900,490.6900
1787684095,490.6700,490.6700,490.6700,490.6700
1787684098,490.6700,490.6700,490.6100,490.6400
1787684111,490.6100,490.6100,490.5900,490.6100
1787684112,490.6300,490.6700,490.6300,490.6700
1787684117,490.7000,490.7000,490.7000,490.7000
1787684128,490.7000,490.7800,490.7000,490.7800
1787684129,490.7800,490.7800,490.7500,490.7500
1787684135,490.6900,490.6900,490.6800,490.6800
1787684136,490.6800,490.6800,490.6800,490.6800
1787684137,490.6500,490.6800,490.6500,490.6800
1787684138,490.6750,490.6750,490.6750,490.6750
1787684141,490.6750,490.6750,490.6750,490.6750
1787684152,490.6500,490.6500,490.6500,490.6500
1787684156,490.6500,490.6500,490.6500,490.6500
1787684165,490.6800,490.6800,490.6800,490.6800
1787684167,490.6700,490.6700,490.6700,490.6700
1787684170,490.6500,490.6500,490.6100,490.6100
1787684183,490.6100,490.6100,490.6100,490.6100
1787684187,490.6200,490.6400,490.6200,490.6400
1787684189,490.6200,490.6200,490.5900,490.5900
1787684191,490.5800,490.5800,490.5800,490.5800
1787684193,490.5900,490.5900,490.5900,490.5900
1787684194,490.6200,490.6200,490.6200,490.6200
1787684199,490.6200,490.6400,490.6200,490.6200
1787684201,490.6000,490.6100,490.6000,490.6100
1787684214,490.6000,490.6000,490.6000,490.6000
1787684217,490.5800,490.5800,490.5700,490.5700
1787684234,490.5450,490.5450,490.5450,490.5450
1787684236,490.5700,490.5700,490.5700,490.5700
1787684238,490.5650,490.5650,490.5650,490.5650
1787684244,490.5800,490.6000,490.5800,490.6000
1787684249,490.5700,490.5700,490.5000,490.5000
1787684250,490.4900,490.4900,490.4800,490.4800
1787684253,490.4700,490.4700,490.4700,490.4700
1787684254,490.4600,490.4600,490.4600,490.4600
1787684255,490.4400,490.4400,490.4400,490.4400
1787684261,490.4400,490.4400,490.4200,490.4200
1787684263,490.4100,490.4100,490.3900,490.3900
1787684272,490.3850,490.3850,490.3850,490.3850
1787684281,490.3600,490.3600,490.3500,490.3500
1787684284,490.3000,490.3000,490.2900,490.2900
1787684290,490.3000,490.3700,490.3000,490.3700
1787684295,490.3900,490.4100,490.3900,490.3900
1787684306,490.4500,490.4600,490.4500,490.4600
1787684314,490.4800,490.5000,490.4800,490.5000
1787684328,490.5100,490.5100,490.5100,490.5100
1787684332,490.5300,490.5300,490.5300,490.5300
1787684334,490.5100,490.5100,490.4800,490.4800
1787684335,490.4700,490.4700,490.4700,490.4700
1787684336,490.4600,490.4600,490.4600,490.4600
1787684337,490.4800,490.4900,490.4800,490.4900
1787684338,490.4700,490.4700,490.4700,490.4700
1787684342,490.5500,490.5500,490.5500,490.5500
1787684346,490.5500,490.5500,490.5500,490.5500
1787684351,490.5500,490.5500,490.5500,490.5500
1787684353,490.5300,490.5300,490.5300,490.5300
1787684355,490.5550,490.5550,490.5550,490.5550
1787684361,490.5200,490.5200,490.5200,490.5200
1787684362,490.5500,490.5500,490.5500,490.5500
1787684363,490.5600,490.5600,490.5600,490.5600
1787684368,490.5800,490.5800,490.5800,490.5800
1787684374,490.5700,490.5750,490.5700,490.5700
1787684375,490.5750,490.5750,490.5750,490.5750
1787684377,490.5800,490.6100,490.5800,490.6100
1787684381,490.6000,490.6000,490.5800,490.5800
1787684383,490.6200,490.6200,490.6200,490.6200
1787684385,490.5800,490.5800,490.5800,490.5800
1787684390,490.5900,490.5900,490.5900,490.5900
1787684394,490.6050,490.6050,490.6050,490.6050
1787684398,490.5800,490.5800,490.5700,490.5700
1787684400,490.6000,490.6300,490.6000,490.6200
1787684402,490.6350,490.6350,490.6300,490.6300
1787684405,490.6500,490.6500,490.6500,490.6500
1787684408,490.6800,490.6800,490.6700,490.6700
1787684409,490.6400,490.6400,490.6300,490.6300
1787684411,490.6200,490.6200,490.6100,490.6100
1787684414,490.5800,490.5800,490.5800,490.5800
1787684415,490.5700,490.5700,490.5700,490.5700
1787684418,490.5700,490.5700,490.5700,490.5700
1787684420,490.5500,490.5500,490.5500,490.5500
1787684421,490.5400,490.5400,490.5300,490.5300
1787684424,490.5200,490.5200,490.5200,490.5200
1787684428,490.5200,490.5200,490.5100,490.5100
1787684432,490.5300,490.5300,490.5100,490.5100
1787684433,490.5000,490.5000,490.5000,490.5000
1787684434,490.5100,490.5200,490.5000,490.5000
1787684435,490.5200,490.5200,490.5200,490.5200
1787684437,490.5100,490.5100,490.5100,490.5100
1787684443,490.5150,490.5150,490.4700,490.4700
1787684444,490.5000,490.5000,490.5000,490.5000
1787684450,490.4600,490.4600,490.4600,490.4600
1787684453,490.4200,490.4200,490.4200,490.4200
1787684457,490.4500,490.4600,490.4500,490.4500
1787684458,490.4450,490.4450,490.4400,490.4400
1787684463,490.4600,490.4800,490.4600,490.4800
1787684466,490.5200,490.5400,490.5200,490.5200
1787684467,490.5200,490.5500,490.5200,490.5500
1787684471,490.5500,490.5500,490.5500,490.5500
1787684474,490.5600,490.5600,490.5600,490.5600
1787684485,490.5200,490.5200,490.4600,490.4600
1787684486,490.3800,490.3800,490.3800,490.3800
1787684489,490.3700,490.3700,490.3400,490.3400
1787684492,490.3700,490.3700,490.3700,490.3700
1787684497,490.3100,490.3100,490.3100,490.3100
1787684506,490.3400,490.3600,490.3400,490.3600
1787684515,490.3700,490.3800,490.3700,490.3800
1787684516,490.3800,490.3800,490.3800,490.3800
1787684520,490.3900,490.3900,490.3900,490.3900
1787684521,490.3700,490.3700,490.3300,490.3300
1787684526,490.3500,490.3500,490.3500,490.3500
1787684532,490.3900,490.4000,490.3900,490.4000
1787684548,490.3500,490.3500,490.3300,490.3300
1787684549,490.3100,490.3100,490.3000,490.3000
1787684550,490.2900,490.2900,490.2700,490.2700
1787684553,490.2700,490.2700,490.2700,490.2700
1787684556,490.2900,490.2900,490.2900,490.2900
1787684559,490.2600,490.2600,490.2600,490.2600
1787684572,490.2600,490.2600,490.2600,490.2600
1787684573,490.3000,490.3000,490.3000,490.3000
1787684575,490.2600,490.2600,490.2600,490.2600
1787684577,490.2900,490.2900,490.2800,490.2800
1787684581,490.3100,490.3500,490.3100,490.3500
1787684591,490.3100,490.3100,490.3000,490.3000
1787684602,490.3500,490.3500,490.3200,490.3200
1787684603,490.3000,490.3000,490.3000,490.3000
1787684604,490.2900,490.2900,490.2900,490.2900
1787684622,490.3250,490.3250,490.3250,490.3250
1787684623,490.3000,490.3000,490.3000,490.3000
1787684629,490.2900,490.2900,490.2900,490.2900
1787684632,490.3100,490.3100,490.3100,490.3100
1787684633,490.3100,490.3100,490.2900,490.2900
1787684634,490.2900,490.2900,490.2800,490.2800
1787684641,490.3100,490.3100,490.3100,490.3100
1787684642,490.3000,490.3200,490.3000,490.3200
1787684646,490.3000,490.3000,490.2900,490.2900
1787684648,490.2800,490.3000,490.2800,490.3000
1787684656,490.2900,490.2900,490.2900,490.2900
1787684658,490.3100,490.3100,490.3100,490.3100
1787684662,490.2800,490.2800,490.2600,490.2600
1787684667,490.2750,490.2750,490.2750,490.2750
1787684671,490.2600,490.2600,490.2600,490.2600
1787684677,490.2750,490.2750,490.2750,490.2750
1787684683,490.2800,490.3200,490.2700,490.3200
1787684684,490.3200,490.3200,490.3200,490.3200
1787684686,490.3200,490.3200,490.3200,490.3200
1787684687,490.3000,490.3000,490.2900,490.2900
1787684695,490.2700,490.2700,490.2700,490.2700
1787684700,490.2900,490.3100,490.2900,490.3100
1787684702,490.3200,490.3200,490.3200,490.3200
1787684708,490.3300,490.3300,490.3300,490.3300
1787684712,490.3300,490.3300,490.3200,490.3200
1787684715,490.3100,490.3100,490.3100,490.3100
1787684717,490.3100,490.3100,490.3100,490.3100
1787684719,490.3400,490.3600,490.3400,490.3600
1787684720,490.3800,490.3800,490.3800,490.3800
1787684722,490.3700,490.3700,490.3700,490.3700
1787684725,490.3300,490.3300,490.3200,490.3200
1787684731,490.3000,490.3000,490.2800,490.2800
1787684733,490.2700,490.2700,490.2700,490.2700
1787684735,490.2600,490.2600,490.2600,490.2600
1787684748,490.2950,490.2950,490.2950,490.2950
1787684749,490.3000,490.3000,490.3000,490.3000
1787684755,490.3300,490.3400,490.3300,490.3400
1787684756,490.3500,490.3500,490.3400,490.3400
1787684757,490.3300,490.3300,490.3300,490.3300
1787684758,490.3000,490.3000,490.2900,490.3000
1787684759,490.3100,490.3100,490.3100,490.3100
1787684775,490.3000,490.3000,490.3000,490.3000
1787684777,490.3300,490.3900,490.3300,490.3700
1787684782,490.4200,490.4200,490.4200,490.4200
1787684784,490.4000,490.4000,490.4000,490.4000
1787684786,490.3800,490.3800,490.3800,490.3800
1787684788,490.3700,490.3700,490.3700,490.3700
1787684797,490.3950,490.3950,490.3950,490.3950
1787684810,490.4200,490.4400,490.4200,490.4400
1787684811,490.4450,490.4450,490.4200,490.4200
1787684812,490.4150,490.4150,490.3900,490.3900
1787684813,490.3900,490.4000,490.3900,490.4000
1787684816,490.3900,490.3900,490.3900,490.3900
1787684818,490.3900,490.3900,490.3800,490.3800
1787684820,490.4200,490.4400,490.4200,490.4400
1787684825,490.4700,490.4700,490.4700,490.4700
1787684827,490.4500,490.4500,490.4400,490.4400
1787684832,490.4800,490.4800,490.4800,490.4800
1787684834,490.4900,490.5000,490.4900,490.4900
1787684842,490.4400,490.4400,490.4200,490.4200
1787684844,490.4000,490.4000,490.4000,490.4000
1787684848,490.4100,490.4200,490.4100,490.4200
1787684851,490.3700,490.3700,490.3700,490.3700
1787684852,490.3800,490.3800,490.3600,490.3600
1787684853,490.4000,490.4000,490.4000,490.4000
1787684862,490.3500,490.3500,490.3300,490.3300
1787684867,490.3300,490.3300,490.2800,490.2800
1787684871,490.3000,490.3000,490.3000,490.3000
1787684872,490.3100,490.3100,490.3100,490.3100
1787684873,490.2600,490.2600,490.2500,490.2500
1787684874,490.2300,490.2300,490.2300,490.2300
1787684880,490.2300,490.2300,490.2200,490.2200
1787684881,490.2200,490.2200,490.2200,490.2200
1787684883,490.1900,490.1900,490.1700,490.1700
1787684885,490.2400,490.2800,490.2400,490.2800
1787684893,490.2300,490.2300,490.2300,490.2300
1787684902,490.2800,490.3000,490.2800,490.3000
1787684913,490.3000,490.3000,490.2800,490.2800
1787684919,490.2800,490.2800,490.2700,490.2700
1787684926,490.2900,490.2900,490.2900,490.2900
1787684929,490.2800,490.2800,490.2800,490.2800
1787684932,490.2600,490.2600,490.2600,490.2600
1787684939,490.2400,490.2400,490.2400,490.2400
1787684940,490.2100,490.2100,490.2100,490.2100
1787684941,490.2300,490.2300,490.2300,490.2300
1787684945,490.2100,490.2100,490.1700,490.1700
1787684949,490.1900,490.2000,490.1900,490.2000
1787684950,490.2000,490.2000,490.2000,490.2000
1787684951,490.2000,490.2000,490.2000,490.2000
1787684959,490.1600,490.1600,490.1600,490.1600
1787684960,490.1650,490.1650,490.1650,490.1650
1787684963,490.1800,490.1800,490.1800,490.1800
1787684964,490.2000,490.2000,490.2000,490.2000
1787684966,490.1900,490.1900,490.1900,490.1900
1787684973,490.1900,490.1900,490.1900,490.1900
1787684976,490.1800,490.1800,490.1800,490.1800
1787684978,490.1900,490.1900,490.1900,490.1900
1787684985,490.2000,490.2000,490.2000,490.2000
1787684988,490.2000,490.2100,490.2000,490.2100
1787684989,490.2100,490.2100,490.2000,490.2100
1787684991,490.2300,490.2400,490.2300,490.2300
1787684992,490.1900,490.1900,490.1800,490.1800
1787684995,490.1800,490.1800,490.1800,490.1800
1787684998,490.1800,490.1800,490.1800,490.1800
1787684999,490.1600,490.1600,490.1500,490.1500
1787685000,490.1400,490.1400,490.1400,490.1400
1787685001,490.1500,490.1500,490.1500,490.1500
1787685004,490.1600,490.1600,490.1600,490.1600
1787685005,490.1800,490.1800,490.1800,490.1800
1787685008,490.1900,490.1900,490.1900,490.1900
1787685012,490.1500,490.1500,490.1500,490.1500
1787685021,490.2000,490.2000,490.2000,490.2000
1787685022,490.1600,490.1600,490.1400,490.1400
1787685032,490.2000,490.2000,490.2000,490.2000
1787685034,490.1700,490.1700,490.1700,490.1700
1787685036,490.1500,490.1900,490.1500,490.1900
1787685037,490.1500,490.1500,490.1000,490.1300
1787685038,490.1500,490.1500,490.1500,490.1500
1787685052,490.1200,490.1200,490.1200,490.1200
1787685056,490.1500,490.1500,490.1200,490.1200
1787685058,490.1100,490.1300,490.1100,490.1300
1787685064,490.1400,490.1400,490.1400,490.1400
1787685065,490.1100,490.1200,490.1100,490.1200
1787685068,490.1100,490.1100,490.1100,490.1100
1787685074,490.1200,490.1200,490.1100,490.1100
1787685075,490.1500,490.1500,490.1400,490.1400
1787685079,490.1400,490.1400,490.1400,490.1400
1787685080,490.1500,490.1700,490.1500,490.1700
1787685085,490.2000,490.2500,490.2000,490.2500
1787685095,490.3400,490.3400,490.3400,490.3400
1787685096,490.3500,490.3600,490.3500,490.3600
1787685097,490.3900,490.4000,490.3900,490.4000
1787685098,490.4200,490.4200,490.4100,490.4100
1787685106,490.4250,490.4250,490.4250,490.4250
1787685108,490.4250,490.4250,490.4250,490.4250
1787685112,490.4600,490.4900,490.4600,490.4600
1787685113,490.4800,490.4800,490.4800,490.4800
1787685115,490.4600,490.4600,490.4400,490.4400
1787685118,490.4400,490.4400,490.4000,490.4300
1787685119,490.4100,490.4100,490.4100,490.4100
1787685123,490.4400,490.4400,490.4400,490.4400
1787685126,490.4300,490.4300,490.4300,490.4300
1787685127,490.4600,490.4600,490.4600,490.4600
1787685132,490.4600,490.4600,490.4550,490.4550
1787685134,490.4700,490.4700,490.4300,490.4300
1787685136,490.4200,490.4200,490.3900,490.4000
1787685138,490.4100,490.4100,490.4100,490.4100
1787685140,490.3800,490.3800,490.3500,490.3500
1787685143,490.3200,490.3200,490.3200,490.3200
1787685145,490.3000,490.3300,490.3000,490.3300
1787685147,490.3300,490.3300,490.3300,490.3300
1787685149,490.3000,490.3000,490.3000,490.3000
1787685153,490.3300,490.3500,490.3300,490.3500
1787685167,490.3550,490.3550,490.3550,490.3550
1787685169,490.3700,490.3900,490.3700,490.3900
1787685174,490.4000,490.4000,490.4000,490.4000
1787685175,490.4000,490.4000,490.4000,490.4000
1787685182,490.4100,490.4100,490.4100,490.4100
1787685194,490.3900,490.3950,490.3900,490.3950
1787685200,490.4000,490.4000,490.4000,490.4000
1787685203,490.3800,490.3800,490.3700,490.3700
1787685207,490.3600,490.3700,490.3600,490.3700
1787685209,490.3600,490.4000,490.3600,490.3900
1787685221,490.3800,490.3800,490.3800,490.3800
1787685223,490.3700,490.3700,490.3700,490.3700
1787685224,490.3600,490.3600,490.3600,490.3600
1787685228,490.3900,490.4200,490.3900,490.4200
1787685230,490.4000,490.4000,490.4000,490.4000
1787685241,490.3950,490.3950,490.3950,490.3950
1787685246,490.4100,490.4300,490.4100,490.4300
1787685247,490.4400,490.4500,490.4400,490.4500
1787685250,490.4600,490.4600,490.4600,490.4600
1787685252,490.4500,490.4500,490.4400,490.4500
1787685253,490.4300,490.4300,490.4300,490.4300
1787685257,490.4200,490.4200,490.4100,490.4100
1787685263,490.4000,490.4000,490.4000,490.4000
1787685264,490.4000,490.4000,490.4000,490.4000
1787685265,490.3900,490.3900,490.3900,490.3900
1787685272,490.4400,490.4400,490.4400,490.4400
1787685277,490.4400,490.4500,490.4400,490.4500
1787685279,490.4400,490.4400,490.4400,490.4400
1787685283,490.4400,490.4550,490.4400,490.4550
1787685290,490.4200,490.4200,490.4200,490.4200
1787685291,490.4200,490.4200,490.4200,490.4200
1787685295,490.4000,490.4000,490.4000,490.4000
1787685297,490.3900,490.4050,490.3900,490.4000
1787685304,490.4200,490.4200,490.4100,490.4100
1787685305,490.4000,490.4000,490.3700,490.3700
1787685308,490.3750,490.3750,490.3750,490.3750
1787685311,490.3900,490.3900,490.3900,490.3900
1787685313,490.3900,490.3900,490.3700,490.3700
1787685320,490.3800,490.4200,490.3800,490.4200
1787685321,490.4100,490.4100,490.4000,490.4000
1787685322,490.4000,490.4000,490.4000,490.4000
1787685326,490.3800,490.3800,490.3700,490.3700
1787685331,490.4100,490.4900,490.4100,490.4900
1787685332,490.4500,490.4500,490.4500,490.4500
1787685334,490.4500,490.4500,490.4500,490.4500
1787685335,490.4650,490.5200,490.4650,490.5200
1787685337,490.5200,490.5200,490.5100,490.5100
1787685346,490.4600,490.4600,490.4600,490.4600
1787685349,490.4500,490.4500,490.4300,490.4300
1787685354,490.4350,490.4700,490.4350,490.4600
1787685362,490.4450,490.4450,490.0400,490.0900
1787685363,490.0900,490.3300,490.0900,490.3300
1787685364,490.3700,490.3900,490.1200,490.1300
1787685365,490.2000,490.2000,490.2000,490.2000
1787685368,490.2500,490.3500,490.2500,490.3500
1787685371,490.2800,490.2800,490.2800,490.2800
1787685372,490.2900,490.2900,490.2900,490.2900
1787685374,490.2700,490.2700,490.2700,490.2700
1787685375,490.2600,490.2600,490.2600,490.2600
1787685380,490.2500,490.2700,490.2500,490.2500
1787685382,490.3300,490.3300,490.3300,490.3300
1787685383,490.2850,490.2850,490.2850,490.2850
1787685387,490.2700,490.2700,490.2700,490.2700
1787685389,490.2900,490.2900,490.2900,490.2900
1787685390,490.2500,490.2700,490.2400,490.2700
1787685395,490.2800,490.2800,490.2800,490.2800
1787685399,490.2500,490.2500,490.2200,490.2200
1787685410,490.1900,490.1900,490.1800,490.1800
1787685411,490.1900,490.1900,490.1300,490.1300
1787685413,490.1600,490.1600,490.1600,490.1600
1787685414,490.1700,490.1700,490.1700,490.1700
1787685421,490.2100,490.2200,490.2100,490.2200
1787685425,490.1800,490.1800,490.1800,490.1800
1787685429,490.1300,490.1300,490.0000,490.0400
1787685432,490.0600,490.0600,490.0600,490.0600
1787685442,490.1000,490.1900,490.1000,490.1900
1787685445,490.2100,490.2300,490.2100,490.2300
1787685451,490.2450,490.2450,490.2450,490.2450
1787685454,490.2400,490.2400,490.2100,490.2100
1787685455,490.1900,490.1900,490.1500,490.1800
1787685460,490.2200,490.2200,490.2200,490.2200
1787685463,490.2200,490.2200,490.2200,490.2200
1787685469,490.2200,490.2600,490.2200,490.2600
1787685470,490.2500,490.2500,490.2400,490.2400
1787685478,490.2700,490.3100,490.2700,490.2700
1787685479,490.2700,490.2700,490.2700,490.2700
1787685482,490.2800,490.2800,490.2800,490.2800
1787685486,490.3100,490.3100,490.3100,490.3100
1787685494,490.2800,490.2800,490.2600,490.2600
1787685499,490.2900,490.2900,490.2900,490.2900
1787685506,490.3300,490.3300,490.3300,490.3300
1787685510,490.3200,490.3200,490.3200,490.3200
1787685511,490.3400,490.4200,490.3400,490.3700
1787685521,490.3200,490.3200,490.3200,490.3200
1787685525,490.3100,490.3100,490.3100,490.3100
1787685535,490.3300,490.3300,490.3000,490.3300
1787685545,490.3400,490.3500,490.3200,490.3400
1787685546,490.3300,490.3800,490.3300,490.3800
1787685547,490.3900,490.4000,490.3900,490.4000
1787685550,490.4100,490.4400,490.4100,490.4200
1787685551,490.4000,490.4000,490.3900,490.3900
1787685552,490.4000,490.4000,490.4000,490.4000
1787685557,490.3700,490.3700,490.3600,490.3600
1787685560,490.4000,490.4000,490.4000,490.4000
1787685562,490.3600,490.3700,490.3500,490.3700
1787685568,490.4000,490.4300,490.3950,490.3950
1787685572,490.3900,490.3900,490.3900,490.3900
1787685574,490.3800,490.3800,490.3600,490.3600
1787685581,490.3800,490.3900,490.3800,490.3900
1787685586,490.3600,490.3600,490.3600,490.3600
1787685587,490.3800,490.3800,490.3800,490.3800
1787685588,490.3850,490.3850,490.3850,490.3850
1787685589,490.4100,490.4100,490.4100,490.4100
1787685592,490.4200,490.4200,490.4200,490.4200
1787685596,490.3900,490.3900,490.3800,490.3800
1787685597,490.3700,490.3700,490.3700,490.3700
1787685598,490.3900,490.3900,490.3600,490.3600
1787685599,490.3500,490.3500,490.3500,490.3500
1787685600,490.3500,490.3500,490.3200,490.3300
1787685607,490.3550,490.3550,490.3550,490.3550
1787685608,490.3200,490.3200,490.3200,490.3200
1787685610,490.3200,490.3200,490.3000,490.3200
1787685611,490.3400,490.3500,490.3200,490.3200
1787685616,490.3300,490.3300,490.3300,490.3300
1787685624,490.3450,490.3450,490.3450,490.3450
1787685627,490.3100,490.3100,490.3100,490.3100
1787685628,490.3400,490.3400,490.3400,490.3400
1787685633,490.3500,490.4000,490.3500,490.4000
1787685635,490.3900,490.3900,490.3900,490.3900
1787685636,490.3900,490.4000,490.3900,490.4000
1787685639,490.4000,490.4000,490.4000,490.4000
1787685642,490.4300,490.4300,490.4300,490.4300
1787685644,490.4400,490.4400,490.4400,490.4400
1787685647,490.4350,490.4350,490.4350,490.4350
1787685649,490.4400,490.4400,490.4400,490.4400
1787685650,490.4400,490.4400,490.4100,490.4100
1787685651,490.4200,490.4200,490.4200,490.4200
1787685660,490.3800,490.3800,490.3800,490.3800
1787685661,490.3950,490.3950,490.3950,490.3950
1787685662,490.4000,490.4000,490.4000,490.4000
1787685663,490.4000,490.4000,490.4000,490.4000
1787685665,490.4050,490.4050,490.4050,490.4050
1787685668,490.4200,490.4200,490.4200,490.4200
