ts,o,h,l,c
1787338272,258.9700,258.9700,258.9700,258.9700
1787338276,258.9850,258.9850,258.9850,258.9850
1787338279,258.9700,258.9700,258.9100,258.9100
1787338280,258.9300,258.9300,258.9300,258.9300
1787338281,258.9200,258.9200,258.9200,258.9200
1787338282,258.9200,258.9200,258.9200,258.9200
1787338289,258.9350,258.9350,258.9350,258.9350
1787338290,258.9350,258.9350,258.9350,258.9350
1787338292,258.9350,258.9350,258.9350,258.9350
1787338296,258.9500,258.9500,258.9500,258.9500
1787338300,258.9600,258.9600,258.9600,258.9600
1787338304,258.9500,258.9500,258.9500,258.9500
1787338308,258.9600,258.9600,258.9600,258.9600
1787338312,258.9700,258.9900,258.9700,258.9900
1787338313,258.9800,258.9800,258.9700,258.9700
1787338316,258.9700,258.9700,258.9700,258.9700
1787338318,258.9600,258.9600,258.9600,258.9600
1787338323,258.9700,258.9700,258.9700,258.9700
1787338324,258.9800,258.9800,258.9800,258.9800
1787338326,258.9800,258.9800,258.9600,258.9600
1787338339,258.9800,258.9800,258.9800,258.9800
1787338343,258.9800,258.9800,258.9800,258.9800
1787338345,258.9900,259.0000,258.9900,259.0000
1787338346,259.0000,259.0000,259.0000,259.0000
1787338349,259.0000,259.0000,259.0000,259.0000
1787338350,259.0100,259.0200,259.0100,259.0200
1787338353,259.0150,259.0150,259.0100,259.0100
1787338356,259.0150,259.0150,259.0150,259.0150
1787338358,259.0100,259.0100,259.0100,259.0100
1787338364,259.0100,259.0100,259.0100,259.0100
1787338365,259.0100,259.0100,259.0100,259.0100
1787338376,259.0100,259.0100,259.0100,259.0100
1787338379,259.0150,259.0200,259.0100,259.0100
1787338392,259.0100,259.0100,259.0100,259.0100
1787338393,259.0100,259.0100,259.0100,259.0100
1787338395,259.0100,259.0100,259.0100,259.0100
1787338398,259.0100,259.0200,259.0100,259.0200
1787338399,259.0300,259.0400,259.0300,259.0400
1787338402,259.0400,259.0400,259.0400,259.0400
1787338403,259.0350,259.0350,259.0350,259.0350
1787338407,259.0500,259.0500,259.0400,259.0400
1787338411,259.0500,259.0500,259.0500,259.0500
1787338413,259.0500,259.0500,259.0450,259.0450
1787338418,259.0500,259.0500,259.0500,259.0500
1787338419,259.0600,259.1200,259.0600,259.1200
1787338420,259.1100,259.1100,259.1100,259.1100
1787338424,259.1200,259.1300,259.1200,259.1300
1787338427,259.1200,259.1250,259.1200,259.1200
1787338432,259.1300,259.1300,259.1300,259.1300
1787338436,259.1400,259.1400,259.1400,259.1400
1787338439,259.1500,259.1700,259.1500,259.1700
1787338440,259.1900,259.2200,259.1900,259.1900
1787338441,259.1800,259.1800,259.1400,259.1600
1787338444,259.1700,259.1700,259.1700,259.1700
1787338447,259.1500,259.1500,259.1500,259.1500
1787338448,259.1600,259.1600,259.1600,259.1600
1787338450,259.1800,259.2100,259.1800,259.2100
1787338460,259.1800,259.1900,259.1800,259.1900
1787338462,259.2000,259.2000,259.2000,259.2000
1787338463,259.2000,259.2200,259.2000,259.2200
1787338465,259.2300,259.2300,259.2300,259.2300
1787338472,259.2300,259.2300,259.2300,259.2300
1787338473,259.2250,259.2250,259.2250,259.2250
1787338474,259.2300,259.2300,259.1950,259.1950
1787338480,259.2200,259.2200,259.2200,259.2200
1787338481,259.2300,259.2400,259.2300,259.2400
1787338483,259.2400,259.2400,259.2300,259.2300
1787338486,259.2300,259.2300,259.2250,259.2250
1787338489,259.2300,259.2300,259.2300,259.2300
1787338494,259.2300,259.2300,259.1700,259.1700
1787338497,259.1600,259.1600,259.1600,259.1600
1787338498,259.1800,259.1800,259.1800,259.1800
1787338501,259.1500,259.1500,259.1500,259.1500
1787338504,259.1650,259.1650,259.1650,259.1650
1787338508,259.1700,259.1700,259.1700,259.1700
1787338509,259.1750,259.1750,259.1750,259.1750
1787338518,259.1800,259.2000,259.1800,259.2000
1787338520,259.2200,259.2250,259.2100,259.2100
1787338521,259.2200,259.2200,259.2200,259.2200
1787338525,259.2200,259.2200,259.2200,259.2200
1787338527,259.2100,259.2100,259.1800,259.1900
1787338534,259.1800,259.1800,259.1800,259.1800
1787338535,259.1800,259.1800,259.1800,259.1800
1787338536,259.1700,259.1700,259.1700,259.1700
1787338537,259.1700,259.1700,259.1700,259.1700
1787338539,259.1600,259.1700,259.1600,259.1700
1787338540,259.1500,259.1600,259.1500,259.1600
1787338541,259.1500,259.1500,259.1500,259.1500
1787338543,259.1500,259.1500,259.1500,259.1500
1787338545,259.1450,259.1450,259.1450,259.1450
1787338546,259.1400,259.1400,259.1300,259.1300
1787338550,259.1200,259.1200,259.1000,259.1000
1787338551,259.1300,259.1300,259.1250,259.1250
1787338553,259.1100,259.1250,259.1100,259.1250
1787338554,259.1200,259.1200,259.1200,259.1200
1787338555,259.1200,259.1300,259.1200,259.1300
1787338556,259.1400,259.1500,259.1400,259.1500
1787338557,259.1500,259.1500,259.1500,259.1500
1787338558,259.1500,259.1500,259.1500,259.1500
1787338561,259.1600,259.1600,259.1600,259.1600
1787338563,259.1600,259.1600,259.1600,259.1600
1787338567,259.1600,259.1700,259.1600,259.1600
1787338568,259.1400,259.1400,259.1200,259.1200
1787338572,259.1100,259.1100,259.1000,259.1000
1787338577,259.1200,259.1200,259.1200,259.1200
1787338578,259.1200,259.1200,259.1200,259.1200
1787338579,259.1100,259.1100,259.1100,259.1100
1787338580,259.1000,259.1100,259.1000,259.1100
1787338582,259.1200,259.1300,259.1200,259.1300
1787338583,259.1400,259.1400,259.1400,259.1400
1787338596,259.1500,259.1500,259.1500,259.1500
1787338597,259.1600,259.2050,259.1600,259.2000
1787338598,259.2000,259.2000,259.2000,259.2000
1787338599,259.1900,259.1900,259.1800,259.1800
1787338602,259.1850,259.1850,259.1700,259.1700
1787338607,259.1600,259.1600,259.1300,259.1300
1787338608,259.1300,259.1300,259.1100,259.1200
1787338609,259.1300,259.1300,259.1300,259.1300
1787338614,259.1400,259.1500,259.1400,259.1500
1787338616,259.1600,259.1600,259.1600,259.1600
1787338617,259.1600,259.1750,259.1450,259.1450
1787338618,259.1500,259.1500,259.1500,259.1500
1787338620,259.1700,259.1900,259.1700,259.1800
1787338624,259.1800,259.1800,259.1800,259.1800
1787338625,259.1600,259.1600,259.1600,259.1600
1787338628,259.1400,259.1400,259.1400,259.1400
1787338631,259.1500,259.1900,259.1500,259.1650
1787338635,259.1600,259.1600,259.1600,259.1600
1787338637,259.1500,259.1500,259.1300,259.1300
1787338638,259.1300,259.1300,259.1300,259.1300
1787338640,259.1400,259.1400,259.1400,259.1400
1787338647,259.1400,259.1400,259.1400,259.1400
1787338648,259.1400,259.1400,259.1400,259.1400
1787338649,259.1400,259.1400,259.1400,259.1400
1787338651,259.1400,259.1450,259.1400,259.1450
1787338657,259.1300,259.1300,259.1200,259.1200
1787338659,259.1150,259.1150,259.1150,259.1150
1787338661,259.1200,259.1200,259.1200,259.1200
1787338665,259.1000,259.1000,259.1000,259.1000
1787338667,259.1000,259.1000,259.1000,259.1000
1787338670,259.0900,259.0900,259.0900,259.0900
1787338673,259.1000,259.1000,259.1000,259.1000
1787338677,259.0900,259.0900,259.0800,259.0800
1787338679,259.0900,259.0900,259.0900,259.0900
1787338683,259.0800,259.0800,259.0800,259.0800
1787338685,259.0800,259.0800,259.0700,259.0750
1787338686,259.0800,259.0900,259.0800,259.0900
1787338687,259.1000,259.1100,259.0900,259.0900
1787338691,259.0900,259.0900,259.0900,259.0900
1787338693,259.1000,259.1100,259.1000,259.1100
1787338699,259.1150,259.1150,259.1150,259.1150
1787338700,259.1100,259.1200,259.1000,259.1200
1787338701,259.1200,259.1200,259.1200,259.1200
1787338702,259.1200,259.1300,259.1200,259.1300
1787338703,259.1300,259.1300,259.1300,259.1300
1787338710,259.1400,259.1400,259.1400,259.1400
1787338715,259.1400,259.1400,259.1400,259.1400
1787338720,259.1500,259.1500,259.1500,259.1500
1787338721,259.1600,259.1600,259.1600,259.1600
1787338722,259.1700,259.1800,259.1700,259.1700
1787338724,259.1700,259.1700,259.1700,259.1700
1787338725,259.1700,259.1700,259.1700,259.1700
1787338730,259.1900,259.1900,259.1900,259.1900
1787338731,259.1950,259.1950,259.1900,259.1900
1787338732,259.1900,259.2000,259.1900,259.2000
1787338735,259.2000,259.2100,259.2000,259.2100
1787338737,259.2200,259.2200,259.2200,259.2200
1787338739,259.2000,259.2000,259.2000,259.2000
1787338740,259.2100,259.2100,259.2100,259.2100
1787338745,259.2150,259.2150,259.2150,259.2150
1787338748,259.2300,259.2300,259.2300,259.2300
1787338757,259.2200,259.2200,259.2200,259.2200
1787338759,259.2200,259.2200,259.2200,259.2200
1787338762,259.2200,259.2200,259.2200,259.2200
1787338763,259.2200,259.2200,259.2000,259.2000
1787338764,259.2200,259.2200,259.2000,259.2100
1787338766,259.2000,259.2000,259.2000,259.2000
1787338782,259.2000,259.2000,259.1900,259.1900
1787338783,259.2000,259.2000,259.2000,259.2000
1787338784,259.2200,259.2300,259.2200,259.2300
1787338785,259.2200,259.2200,259.2200,259.2200
1787338789,259.2200,259.2200,259.2200,259.2200
1787338790,259.2200,259.2200,259.2200,259.2200
1787338792,259.2200,259.2200,259.2200,259.2200
1787338793,259.2300,259.2500,259.2300,259.2500
1787338794,259.2700,259.2700,259.2700,259.2700
1787338795,259.2800,259.2800,259.2800,259.2800
1787338796,259.3000,259.3000,259.3000,259.3000
1787338797,259.2900,259.2900,259.2900,259.2900
1787338799,259.3000,259.3000,259.2600,259.2600
1787338800,259.2650,259.2650,259.2650,259.2650
1787338801,259.2700,259.2700,259.2500,259.2500
1787338805,259.2700,259.2700,259.2700,259.2700
1787338807,259.2700,259.2700,259.2700,259.2700
1787338808,259.2900,259.2900,259.2900,259.2900
1787338810,259.2800,259.2800,259.2600,259.2600
1787338812,259.2600,259.2600,259.2600,259.2600
1787338813,259.2500,259.2500,259.2500,259.2500
1787338816,259.2600,259.2600,259.2600,259.2600
1787338818,259.2800,259.2800,259.2800,259.2800
1787338819,259.2800,259.2800,259.2700,259.2700
1787338820,259.2700,259.2700,259.2700,259.2700
1787338822,259.2600,259.2600,259.2500,259.2600
1787338823,259.2600,259.2600,259.2300,259.2300
1787338824,259.2400,259.2500,259.2400,259.2500
1787338825,259.2400,259.2400,259.2400,259.2400
1787338826,259.2400,259.2400,259.2300,259.2300
1787338827,259.2400,259.2400,259.2400,259.2400
1787338829,259.2500,259.2600,259.2500,259.2600
1787338831,259.2600,259.2600,259.2600,259.2600
1787338832,259.2500,259.2500,259.2400,259.2400
1787338836,259.2400,259.2400,259.2400,259.2400
1787338838,259.2400,259.2500,259.2400,259.2500
1787338841,259.2600,259.2700,259.2600,259.2700
1787338842,259.2700,259.2700,259.2700,259.2700
1787338845,259.2650,259.2650,259.2650,259.2650
1787338852,259.3000,259.3000,259.3000,259.3000
1787338854,259.3000,259.3000,259.3000,259.3000
1787338855,259.3000,259.3000,259.3000,259.3000
1787338856,259.2900,259.2900,259.2900,259.2900
1787338858,259.2800,259.2800,259.2800,259.2800
1787338859,259.2700,259.2700,259.2700,259.2700
1787338860,259.2700,259.2700,259.2700,259.2700
1787338863,259.2700,259.2750,259.2700,259.2750
1787338864,259.2700,259.2700,259.2700,259.2700
1787338865,259.2600,259.2600,259.2600,259.2600
1787338869,259.2600,259.2600,259.2400,259.2400
1787338872,259.2300,259.2500,259.2300,259.2500
1787338874,259.2300,259.2300,259.2200,259.2200
1787338875,259.2300,259.2300,259.2300,259.2300
1787338881,259.2500,259.2500,259.2500,259.2500
1787338882,259.2450,259.2450,259.2300,259.2300
1787338883,259.2600,259.2600,259.2600,259.2600
1787338885,259.2550,259.2550,259.2550,259.2550
1787338887,259.2600,259.2800,259.2600,259.2800
1787338890,259.2900,259.3000,259.2900,259.3000
1787338892,259.2850,259.2850,259.2850,259.2850
1787338893,259.3000,259.3000,259.3000,259.3000
1787338898,259.2900,259.2900,259.2900,259.2900
1787338900,259.2900,259.2900,259.2900,259.2900
1787338901,259.3100,259.3600,259.3100,259.3600
1787338907,259.3700,259.3700,259.3500,259.3500
1787338908,259.3600,259.3700,259.3600,259.3650
1787338911,259.3900,259.4000,259.3900,259.4000
1787338916,259.4200,259.4200,259.4000,259.4000
1787338917,259.4100,259.4100,259.4100,259.4100
1787338926,259.4200,259.4300,259.4200,259.4300
1787338927,259.4100,259.4100,259.3900,259.4000
1787338939,259.4000,259.4000,259.3900,259.3900
1787338942,259.4100,259.4100,259.4100,259.4100
1787338944,259.4200,259.4600,259.4200,259.4600
1787338947,259.4200,259.4200,259.4100,259.4100
1787338948,259.4000,259.4000,259.4000,259.4000
1787338949,259.4300,259.4300,259.4300,259.4300
1787338950,259.4000,259.4000,259.4000,259.4000
1787338952,259.4250,259.4300,259.4250,259.4300
1787338955,259.4400,259.4500,259.4400,259.4500
1787338962,259.4500,259.4500,259.4500,259.4500
1787338965,259.4600,259.4600,259.4600,259.4600
1787338968,259.4700,259.4700,259.4700,259.4700
1787338971,259.4700,259.4700,259.4700,259.4700
1787338972,259.4700,259.4700,259.4700,259.4700
1787338973,259.4600,259.4600,259.4600,259.4600
1787338975,259.4500,259.4500,259.3900,259.3900
1787338976,259.3800,259.3800,259.3600,259.3600
1787338978,259.3600,259.3700,259.3600,259.3700
1787338980,259.4000,259.4600,259.4000,259.4500
1787338982,259.4400,259.4400,259.4300,259.4400
1787338983,259.4500,259.4600,259.4400,259.4400
1787338984,259.4500,259.4500,259.4350,259.4350
1787338987,259.4350,259.4350,259.4350,259.4350
1787338990,259.4300,259.4300,259.4000,259.4000
1787338991,259.3900,259.3900,259.3900,259.3900
1787338998,259.4000,259.4100,259.3900,259.3900
1787339001,259.3800,259.3800,259.3500,259.3500
1787339005,259.3300,259.3300,259.3100,259.3100
1787339011,259.3200,259.3200,259.3200,259.3200
1787339014,259.3200,259.3200,259.3200,259.3200
1787339017,259.3200,259.3200,259.3200,259.3200
1787339018,259.3200,259.3200,259.3100,259.3100
1787339021,259.3100,259.3100,259.3100,259.3100
1787339024,259.3000,259.3000,259.2900,259.2900
1787339026,259.2900,259.2900,259.2900,259.2900
1787339027,259.3000,259.3400,259.3000,259.3200
1787339030,259.3000,259.3000,259.2900,259.2900
1787339031,259.2800,259.2800,259.2800,259.2800
1787339035,259.2900,259.2900,259.2900,259.2900
1787339037,259.3000,259.3000,259.3000,259.3000
1787339040,259.3100,259.3400,259.3100,259.3400
1787339043,259.3300,259.3300,259.3100,259.3100
1787339044,259.2900,259.2900,259.2900,259.2900
1787339048,259.3000,259.3100,259.3000,259.3100
1787339053,259.3300,259.3300,259.3300,259.3300
1787339056,259.3500,259.3600,259.3500,259.3600
1787339061,259.3500,259.3500,259.3500,259.3500
1787339069,259.3700,259.3700,259.3700,259.3700
1787339071,259.3600,259.3600,259.3600,259.3600
1787339072,259.3500,259.3500,259.3500,259.3500
1787339073,259.3400,259.3400,259.3400,259.3400
1787339076,259.3500,259.3500,259.3500,259.3500
1787339078,259.3600,259.3800,259.3600,259.3800
1787339079,259.3800,259.3900,259.3800,259.3900
1787339084,259.3800,259.3800,259.3800,259.3800
1787339088,259.3700,259.3700,259.3700,259.3700
1787339090,259.3750,259.3750,259.3750,259.3750
1787339091,259.3700,259.3700,259.3600,259.3600
1787339092,259.3600,259.3600,259.3600,259.3600
1787339094,259.3500,259.3500,259.3400,259.3400
1787339095,259.3400,259.3400,259.3400,259.3400
1787339096,259.3400,259.3400,259.3400,259.3400
1787339099,259.3450,259.3450,259.3450,259.3450
1787339101,259.3200,259.3200,259.3100,259.3100
1787339102,259.3100,259.3100,259.3100,259.3100
1787339104,259.2900,259.3100,259.2900,259.3100
1787339107,259.3300,259.3300,259.3300,259.3300
1787339108,259.3600,259.3600,259.3600,259.3600
1787339110,259.3400,259.3400,259.3400,259.3400
1787339115,259.3600,259.3600,259.3600,259.3600
1787339117,259.3700,259.3700,259.3700,259.3700
1787339123,259.3800,259.3800,259.3800,259.3800
1787339124,259.3800,259.3800,259.3800,259.3800
1787339129,259.3800,259.3800,259.3300,259.3300
1787339130,259.3700,259.3700,259.3700,259.3700
1787339134,259.3600,259.3600,259.3500,259.3500
1787339135,259.3300,259.3300,259.3300,259.3300
1787339136,259.3400,259.3400,259.3400,259.3400
1787339138,259.3400,259.3400,259.3400,259.3400
1787339139,259.3300,259.3300,259.3000,259.3000
1787339140,259.2800,259.2800,259.2500,259.2500
1787339142,259.2350,259.2350,259.2350,259.2350
1787339145,259.2400,259.2400,259.2300,259.2300
1787339146,259.2400,259.2800,259.2400,259.2800
1787339147,259.3000,259.3000,259.3000,259.3000
1787339148,259.3000,259.3000,259.2900,259.2900
1787339149,259.3000,259.3000,259.3000,259.3000
1787339150,259.2600,259.2600,259.2600,259.2600
1787339154,259.2500,259.2500,259.2500,259.2500
1787339161,259.2600,259.2600,259.2600,259.2600
1787339166,259.2650,259.2800,259.2650,259.2800
1787339168,259.2700,259.2700,259.2700,259.2700
1787339169,259.2700,259.2700,259.2600,259.2600
1787339171,259.2700,259.2700,259.2700,259.2700
1787339172,259.2700,259.2700,259.2700,259.2700
1787339178,259.2500,259.2500,259.2400,259.2500
1787339181,259.2550,259.2800,259.2550,259.2800
1787339182,259.2750,259.2750,259.2750,259.2750
1787339185,259.2800,259.2800,259.2800,259.2800
1787339187,259.2900,259.3000,259.2900,259.3000
1787339190,259.3000,259.3000,259.3000,259.3000
1787339195,259.2900,259.2900,259.2900,259.2900
1787339196,259.2800,259.2800,259.2400,259.2700
1787339197,259.2600,259.2600,259.2600,259.2600
1787339198,259.2600,259.2800,259.2600,259.2800
1787339204,259.2700,259.2700,259.2700,259.2700
1787339212,259.2800,259.2800,259.2700,259.2700
1787339213,259.2700,259.2700,259.2600,259.2600
1787339214,259.2400,259.2400,259.2300,259.2300
1787339223,259.2700,259.2700,259.2700,259.2700
1787339232,259.2600,259.2900,259.2500,259.2700
1787339234,259.2650,259.2650,259.2650,259.2650
1787339235,259.2800,259.2800,259.2650,259.2650
1787339239,259.2800,259.3400,259.2800,259.3400
1787339245,259.3200,259.3300,259.3200,259.3200
1787339249,259.3550,259.3550,259.3550,259.3550
1787339252,259.3500,259.3500,259.3500,259.3500
1787339257,259.3600,259.3600,259.3500,259.3500
1787339258,259.3600,259.3650,259.3600,259.3650
1787339260,259.3650,259.3650,259.3100,259.3200
1787339266,259.3400,259.3500,259.3400,259.3500
1787339268,259.3400,259.3400,259.3300,259.3300
1787339269,259.3450,259.3450,259.3450,259.3450
1787339272,259.3600,259.3600,259.3600,259.3600
1787339274,259.3400,259.3400,259.3400,259.3400
1787339285,259.3500,259.3500,259.3500,259.3500
1787339288,259.3600,259.3800,259.3600,259.3800
1787339289,259.3800,259.3800,259.3800,259.3800
1787339290,259.3600,259.3600,259.3400,259.3400
1787339293,259.3400,259.3400,259.3400,259.3400
1787339295,259.3500,259.3500,259.3500,259.3500
1787339297,259.3400,259.3400,259.3400,259.3400
1787339299,259.3600,259.3600,259.3600,259.3600
1787339300,259.3400,259.3400,259.3200,259.3200
1787339303,259.2950,259.2950,259.2800,259.2800
1787339308,259.2600,259.2600,259.2600,259.2600
1787339310,259.2600,259.2600,259.2600,259.2600
1787339314,259.2500,259.2500,259.2300,259.2300
1787339315,259.2400,259.2400,259.2400,259.2400
1787339318,259.2550,259.2700,259.2500,259.2500
1787339319,259.2500,259.2500,259.2500,259.2500
1787339323,259.2500,259.2600,259.2350,259.2600
1787339331,259.2800,259.2800,259.2800,259.2800
1787339332,259.2650,259.2650,259.2650,259.2650
1787339335,259.2800,259.2800,259.2800,259.2800
1787339338,259.2900,259.3100,259.2900,259.3050
1787339339,259.3050,259.3050,259.3050,259.3050
1787339340,259.3050,259.3050,259.3050,259.3050
1787339341,259.3000,259.3000,259.2900,259.2900
1787339344,259.3050,259.3050,259.3050,259.3050
1787339348,259.3100,259.3100,259.3100,259.3100
1787339354,259.3000,259.3000,259.3000,259.3000
1787339359,259.2800,259.2800,259.2800,259.2800
1787339364,259.2700,259.2700,259.2700,259.2700
1787339370,259.2600,259.2900,259.2600,259.2900
1787339371,259.3000,259.3000,259.3000,259.3000
1787339375,259.3100,259.3100,259.3100,259.3100
1787339378,259.3200,259.3300,259.3100,259.3300
1787339379,259.3100,259.3100,259.3100,259.3100
1787339380,259.3400,259.3400,259.3300,259.3300
1787339382,259.3200,259.3200,259.3200,259.3200
1787339388,259.3400,259.3500,259.3400,259.3500
1787339389,259.3500,259.3500,259.3500,259.3500
1787339393,259.3500,259.3500,259.3500,259.3500
1787339394,259.3600,259.3600,259.3600,259.3600
1787339395,259.3400,259.3400,259.3400,259.3400
1787339399,259.3400,259.3400,259.3400,259.3400
1787339400,259.3700,259.3700,259.3700,259.3700
1787339402,259.3700,259.3700,259.3700,259.3700
1787339403,259.3800,259.3800,259.3800,259.3800
1787339409,259.3700,259.3700,259.3600,259.3600
1787339411,259.3650,259.3650,259.3650,259.3650
1787339415,259.3600,259.3600,259.3600,259.3600
1787339417,259.3800,259.3800,259.3700,259.3800
1787339418,259.3600,259.3600,259.3600,259.3600
1787339424,259.3800,259.4000,259.3800,259.4000
1787339425,259.3700,259.3700,259.3700,259.3700
1787339426,259.3700,259.3700,259.3700,259.3700
1787339427,259.3700,259.3700,259.3700,259.3700
1787339428,259.3600,259.3600,259.3600,259.3600
1787339431,259.3600,259.3700,259.3600,259.3700
1787339437,259.3800,259.3800,259.3400,259.3400
1787339441,259.3300,259.3300,259.3000,259.3000
1787339442,259.3000,259.3000,259.3000,259.3000
1787339452,259.2950,259.2950,259.2950,259.2950
1787339453,259.2950,259.2950,259.2900,259.2900
1787339458,259.2800,259.2800,259.2700,259.2800
1787339463,259.2750,259.2750,259.2600,259.2600
1787339465,259.2650,259.2650,259.2650,259.2650
1787339468,259.2700,259.2700,259.2700,259.2700
1787339472,259.2700,259.2700,259.2600,259.2600
1787339473,259.2800,259.2900,259.2800,259.2900
1787339489,259.2900,259.2900,259.2800,259.2800
1787339490,259.2800,259.3000,259.2750,259.3000
1787339493,259.2900,259.2900,259.2700,259.2700
1787339494,259.2600,259.2600,259.2550,259.2550
1787339496,259.2700,259.3100,259.2700,259.3100
1787339502,259.3000,259.3000,259.3000,259.3000
1787339510,259.3100,259.3100,259.3100,259.3100
1787339515,259.3100,259.3100,259.3100,259.3100
1787339516,259.3000,259.3000,259.3000,259.3000
1787339519,259.3300,259.3300,259.3300,259.3300
1787339521,259.3200,259.3200,259.3200,259.3200
1787339525,259.3200,259.3200,259.3200,259.3200
1787339527,259.3300,259.3300,259.3300,259.3300
1787339529,259.3200,259.3200,259.3100,259.3100
1787339531,259.3200,259.3200,259.3200,259.3200
1787339543,259.3000,259.3000,259.3000,259.3000
1787339549,259.3000,259.3000,259.3000,259.3000
1787339557,259.3000,259.3000,259.3000,259.3000
1787339558,259.2900,259.2900,259.2900,259.2900
1787339559,259.2800,259.2800,259.2800,259.2800
1787339560,259.2700,259.2700,259.2600,259.2600
1787339561,259.2500,259.2500,259.2300,259.2300
1787339565,259.2400,259.2500,259.2300,259.2500
1787339567,259.2300,259.2300,259.2100,259.2100
1787339571,259.2000,259.2000,259.2000,259.2000
1787339573,259.2100,259.2100,259.2000,259.2000
1787339574,259.1900,259.1900,259.1900,259.1900
1787339580,259.1900,259.2000,259.1900,259.2000
1787339585,259.2000,259.2000,259.2000,259.2000
1787339588,259.1900,259.1900,259.1800,259.1800
1787339592,259.1500,259.1500,259.1400,259.1400
1787339594,259.1300,259.1300,259.1300,259.1300
1787339596,259.1400,259.1500,259.1300,259.1500
1787339603,259.1400,259.1400,259.1400,259.1400
1787339605,259.1600,259.1600,259.1500,259.1500
1787339606,259.1600,259.1600,259.1600,259.1600
1787339607,259.1500,259.1500,259.1300,259.1300
1787339614,259.1400,259.1400,259.1300,259.1300
1787339615,259.1400,259.1400,259.1200,259.1200
1787339618,259.1500,259.1500,259.1500,259.1500
1787339630,259.1400,259.1400,259.1300,259.1400
1787339637,259.1500,259.1500,259.1500,259.1500
1787339642,259.1500,259.1500,259.1500,259.1500
1787339644,259.1400,259.1400,259.1400,259.1400
1787339648,259.1300,259.1300,259.1300,259.1300
1787339649,259.1300,259.1300,259.1300,259.1300
1787339650,259.1300,259.1300,259.1200,259.1200
1787339654,259.1100,259.1100,259.1100,259.1100
1787339656,259.1100,259.1200,259.1100,259.1200
1787339659,259.1250,259.1250,259.1250,259.1250
1787339661,259.1300,259.1300,259.1300,259.1300
1787339664,259.1300,259.1300,259.1300,259.1300
1787339665,259.1300,259.1400,259.1300,259.1300
1787339666,259.1100,259.1200,259.1100,259.1200
1787339667,259.1200,259.1300,259.1200,259.1300
1787339671,259.1400,259.1400,259.1400,259.1400
1787339674,259.1500,259.1500,259.1500,259.1500
1787339675,259.1500,259.1500,259.1500,259.1500
1787339682,259.1400,259.1500,259.1400,259.1500
1787339684,259.1450,259.1450,259.1450,259.1450
1787339685,259.1500,259.1700,259.1500,259.1700
1787339687,259.1700,259.1700,259.1700,259.1700
1787339688,259.1600,259.1600,259.1600,259.1600
1787339694,259.1400,259.1400,259.1400,259.1400
1787339701,259.1600,259.1600,259.1600,259.1600
1787339703,259.1500,259.1500,259.1500,259.1500
1787339705,259.1700,259.2000,259.1700,259.2000
1787339708,259.1900,259.1900,259.1900,259.1900
1787339710,259.2100,259.2100,259.2100,259.2100
1787339712,259.2200,259.2200,259.2100,259.2100
1787339714,259.2100,259.2100,259.2100,259.2100
1787339717,259.2100,259.2100,259.2100,259.2100
1787339718,259.2100,259.2100,259.2100,259.2100
1787339723,259.2200,259.2200,259.2200,259.2200
1787339724,259.2200,259.2200,259.2200,259.2200
1787339726,259.2100,259.2100,259.1900,259.1900
1787339731,259.1900,259.1900,259.1900,259.1900
1787339732,259.1800,259.1800,259.1700,259.1800
1787339733,259.1900,259.1900,259.1900,259.1900
1787339736,259.1900,259.1900,259.1800,259.1850
1787339738,259.1700,259.1700,259.1700,259.1700
1787339741,259.1800,259.1800,259.1800,259.1800
1787339742,259.1900,259.1900,259.1900,259.1900
1787339743,259.1800,259.1800,259.1800,259.1800
1787339746,259.1600,259.1600,259.1600,259.1600
1787339748,259.1500,259.1500,259.1500,259.1500
1787339756,259.1400,259.1400,259.1400,259.1400
1787339761,259.1500,259.1500,259.1500,259.1500
1787339763,259.1500,259.1700,259.1500,259.1700
1787339769,259.1700,259.1700,259.1700,259.1700
1787339770,259.1600,259.1650,259.1600,259.1650
1787339773,259.1500,259.1500,259.1500,259.1500
1787339780,259.1400,259.1400,259.1400,259.1400
1787339783,259.1400,259.1700,259.1400,259.1700
1787339785,259.1600,259.1600,259.1600,259.1600
1787339786,259.1600,259.1600,259.1600,259.1600
1787339788,259.1500,259.1600,259.1500,259.1600
1787339789,259.1600,259.1600,259.1600,259.1600
1787339790,259.1500,259.1500,259.1500,259.1500
1787339792,259.1600,259.1600,259.1600,259.1600
1787339794,259.1600,259.1600,259.1600,259.1600
1787339800,259.1500,259.1500,259.1500,259.1500
1787339802,259.1400,259.1400,259.1300,259.1300
1787339803,259.1400,259.1600,259.1400,259.1600
1787339805,259.1600,259.1600,259.1300,259.1300
1787339809,259.1400,259.1400,259.1400,259.1400
1787339811,259.1200,259.1200,259.1100,259.1100
1787339812,259.1000,259.1000,259.0900,259.0900
1787339817,259.0800,259.0800,259.0700,259.0700
1787339819,259.0700,259.0700,259.0700,259.0700
1787339820,259.0700,259.1000,259.0700,259.1000
1787339822,259.1100,259.1200,259.1100,259.1200
1787339823,259.1200,259.1200,259.1200,259.1200
1787339834,259.1000,259.1000,259.1000,259.1000
1787339835,259.0900,259.1200,259.0900,259.1200
1787339836,259.1200,259.1300,259.1200,259.1300
1787339839,259.1250,259.1250,259.1250,259.1250
1787339842,259.1300,259.1300,259.1300,259.1300
1787339847,259.1200,259.1200,259.1200,259.1200
