ts,o,h,l,c
1788290860,254.2100,254.2100,254.2100,254.2100
1788290863,254.1950,254.1950,254.1900,254.1900
1788290864,254.1800,254.1800,254.1800,254.1800
1788290865,254.1850,254.1850,254.1850,254.1850
1788290869,254.1800,254.1800,254.1800,254.1800
1788290870,254.1900,254.1900,254.1700,254.1700
1788290873,254.1700,254.1700,254.1700,254.1700
1788290877,254.1650,254.1800,254.1650,254.1800
1788290880,254.1600,254.1600,254.1500,254.1500
1788290881,254.1400,254.1450,254.1400,254.1450
1788290887,254.1600,254.1600,254.1600,254.1600
1788290890,254.1500,254.1500,254.1300,254.1400
1788290893,254.1200,254.1200,254.1200,254.1200
1788290894,254.1150,254.1200,254.1150,254.1150
1788290896,254.1100,254.1100,254.1100,254.1100
1788290900,254.1100,254.1100,254.1100,254.1100
1788290903,254.1000,254.1000,254.1000,254.1000
1788290904,254.1050,254.1050,254.1050,254.1050
1788290907,254.1000,254.1000,254.0950,254.0950
1788290908,254.1000,254.1000,254.1000,254.1000
1788290909,254.1000,254.1000,254.0900,254.0900
1788290910,254.1000,254.1000,254.1000,254.1000
1788290912,254.1100,254.1400,254.1100,254.1400
1788290922,254.1200,254.1200,254.1100,254.1100
1788290925,254.1000,254.1000,254.1000,254.1000
1788290926,254.1000,254.1000,254.1000,254.1000
1788290930,254.1000,254.1000,254.0900,254.0900
1788290931,254.0800,254.0800,254.0700,254.0750
1788290938,254.0800,254.0900,254.0800,254.0900
1788290939,254.0900,254.0900,254.0900,254.0900
1788290940,254.0850,254.0900,254.0850,254.0900
1788290941,254.1000,254.1400,254.1000,254.1000
1788290944,254.1300,254.1300,254.1300,254.1300
1788290949,254.1500,254.1500,254.1500,254.1500
1788290951,254.1500,254.1600,254.1500,254.1500
1788290952,254.1600,254.1600,254.1550,254.1550
1788290955,254.1500,254.1550,254.1500,254.1500
1788290958,254.1800,254.1900,254.1750,254.1800
1788290960,254.1600,254.1600,254.1600,254.1600
1788290963,254.1500,254.1500,254.1400,254.1400
1788290967,254.1400,254.1400,254.1200,254.1200
1788290969,254.1400,254.1400,254.1400,254.1400
1788290972,254.1500,254.1500,254.1500,254.1500
1788290977,254.1700,254.1700,254.1700,254.1700
1788290980,254.1700,254.1700,254.1700,254.1700
1788290982,254.1600,254.1600,254.1500,254.1600
1788290983,254.1600,254.1700,254.1500,254.1500
1788290985,254.1400,254.1450,254.1400,254.1450
1788290987,254.1700,254.1700,254.1700,254.1700
1788290988,254.1800,254.2000,254.1800,254.2000
1788290989,254.2000,254.2000,254.2000,254.2000
1788290992,254.1900,254.1900,254.1700,254.1800
1788290995,254.1600,254.1600,254.1500,254.1500
1788291000,254.1700,254.2600,254.1700,254.2400
1788291003,254.2400,254.2400,254.2400,254.2400
1788291004,254.2200,254.2200,254.1600,254.1800
1788291005,254.1900,254.1900,254.1900,254.1900
1788291006,254.1700,254.1700,254.1600,254.1600
1788291008,254.1700,254.1700,254.1700,254.1700
1788291009,254.1600,254.1700,254.1400,254.1700
1788291010,254.1400,254.1400,254.1300,254.1300
1788291011,254.1400,254.1400,254.1400,254.1400
1788291012,254.1300,254.1300,254.1300,254.1300
1788291013,254.1300,254.1300,254.1300,254.1300
1788291014,254.1400,254.1400,254.1400,254.1400
1788291015,254.1300,254.1300,254.1200,254.1300
1788291016,254.1200,254.1200,254.1200,254.1200
1788291017,254.1100,254.1100,254.0600,254.0700
1788291018,254.0500,254.0500,254.0500,254.0500
1788291019,254.0550,254.0550,254.0400,254.0400
1788291020,254.0500,254.0700,254.0500,254.0700
1788291022,254.0600,254.0600,254.0600,254.0600
1788291023,254.0700,254.0700,254.0700,254.0700
1788291025,254.0700,254.0700,254.0700,254.0700
1788291027,254.0650,254.0650,254.0650,254.0650
1788291030,254.0500,254.0500,254.0400,254.0400
1788291031,254.0400,254.0400,254.0300,254.0300
1788291033,254.0500,254.0500,254.0500,254.0500
1788291038,254.0450,254.0600,254.0450,254.0450
1788291042,254.0400,254.0400,254.0300,254.0300
1788291044,254.0300,254.0500,254.0100,254.0400
1788291045,254.0400,254.0400,254.0350,254.0400
1788291046,254.0500,254.0500,254.0400,254.0400
1788291047,254.0500,254.0500,254.0500,254.0500
1788291048,254.0400,254.0400,254.0400,254.0400
1788291049,254.0400,254.0400,254.0300,254.0300
1788291052,254.0200,254.0200,254.0000,254.0100
1788291054,254.0200,254.0200,254.0200,254.0200
1788291057,254.0300,254.0500,254.0200,254.0500
1788291058,254.0400,254.0400,254.0400,254.0400
1788291059,254.0100,254.0250,254.0100,254.0250
1788291061,254.0500,254.0800,254.0500,254.0800
1788291062,254.0800,254.0800,254.0700,254.0700
1788291064,254.0500,254.0600,254.0400,254.0400
1788291066,254.0500,254.0500,254.0500,254.0500
1788291067,254.0300,254.0300,254.0100,254.0100
1788291068,254.0300,254.0300,254.0300,254.0300
1788291069,254.0300,254.0300,254.0300,254.0300
1788291073,254.0300,254.0300,254.0300,254.0300
1788291076,254.0300,254.0300,254.0300,254.0300
1788291078,254.0300,254.0300,254.0000,254.0000
1788291079,254.0200,254.0300,254.0200,254.0300
1788291080,254.0300,254.0400,254.0300,254.0400
1788291083,254.0500,254.0500,254.0500,254.0500
1788291084,254.0550,254.0550,254.0550,254.0550
1788291085,254.0700,254.0700,254.0700,254.0700
1788291086,254.0700,254.0700,254.0600,254.0600
1788291087,254.0500,254.0500,254.0400,254.0400
1788291091,254.0500,254.0500,254.0500,254.0500
1788291094,254.0600,254.0700,254.0100,254.0200
1788291099,254.0200,254.0200,254.0200,254.0200
1788291100,254.0100,254.0100,253.9900,253.9900
1788291102,254.0000,254.0000,254.0000,254.0000
1788291107,254.0200,254.0200,254.0200,254.0200
1788291108,254.0200,254.0200,254.0200,254.0200
1788291110,254.0200,254.0400,254.0200,254.0400
1788291111,254.0300,254.0300,254.0300,254.0300
1788291116,254.0200,254.0300,254.0200,254.0300
1788291123,254.0400,254.0400,254.0400,254.0400
1788291129,254.0400,254.0400,254.0400,254.0400
1788291130,254.0400,254.0450,254.0400,254.0450
1788291131,254.0500,254.0700,254.0500,254.0600
1788291136,254.0500,254.0600,254.0500,254.0600
1788291137,254.0500,254.0500,254.0500,254.0500
1788291138,254.0600,254.0700,254.0600,254.0700
1788291139,254.0500,254.0500,254.0400,254.0500
1788291140,254.0500,254.0500,254.0400,254.0400
1788291141,254.0300,254.0300,254.0200,254.0200
1788291142,254.0100,254.0100,254.0000,254.0000
1788291144,254.0000,254.0000,254.0000,254.0000
1788291147,253.9900,253.9900,253.9800,253.9800
1788291149,253.9700,253.9700,253.9700,253.9700
1788291150,253.9600,253.9600,253.9600,253.9600
1788291151,253.9500,253.9500,253.9450,253.9500
1788291153,253.9500,253.9500,253.9400,253.9400
1788291155,253.9500,253.9500,253.9500,253.9500
1788291156,253.9450,253.9450,253.9450,253.9450
1788291161,253.9500,253.9600,253.9500,253.9600
1788291165,253.9600,253.9600,253.9500,253.9500
1788291169,253.9400,253.9400,253.9200,253.9200
1788291170,253.9200,253.9200,253.9200,253.9200
1788291172,253.9100,253.9100,253.9100,253.9100
1788291174,253.9100,253.9100,253.9100,253.9100
1788291175,253.9100,253.9100,253.9100,253.9100
1788291178,253.9000,253.9000,253.8900,253.8900
1788291179,253.8900,253.8900,253.8800,253.8900
1788291180,253.9100,253.9100,253.9100,253.9100
1788291181,253.9200,253.9400,253.9200,253.9400
1788291182,253.9400,253.9500,253.9400,253.9500
1788291183,253.9600,253.9600,253.9600,253.9600
1788291186,253.9700,253.9700,253.9700,253.9700
1788291187,253.9600,253.9600,253.9600,253.9600
1788291190,253.9400,253.9400,253.9400,253.9400
1788291191,253.9600,253.9600,253.9600,253.9600
1788291192,253.9600,253.9600,253.9600,253.9600
1788291194,253.9700,253.9800,253.9700,253.9800
1788291198,253.9600,253.9600,253.9600,253.9600
1788291199,253.9700,253.9700,253.9700,253.9700
1788291202,253.9600,253.9600,253.9600,253.9600
1788291204,253.9700,253.9700,253.9700,253.9700
1788291206,253.9750,253.9750,253.9700,253.9700
1788291208,253.9650,253.9650,253.9650,253.9650
1788291210,253.9600,253.9600,253.9600,253.9600
1788291211,253.9600,253.9600,253.9600,253.9600
1788291215,253.9600,253.9700,253.9600,253.9600
1788291216,253.9800,253.9900,253.9800,253.9900
1788291218,254.0000,254.0300,254.0000,254.0300
1788291222,254.0300,254.0300,254.0250,254.0250
1788291224,254.0300,254.0300,254.0300,254.0300
1788291226,254.0300,254.0300,254.0300,254.0300
1788291227,254.0300,254.0300,254.0200,254.0200
1788291230,254.0300,254.0350,254.0300,254.0350
1788291234,254.0400,254.0400,254.0400,254.0400
1788291236,254.0300,254.0300,254.0300,254.0300
1788291245,254.0400,254.0400,254.0400,254.0400
1788291246,254.0400,254.0400,254.0400,254.0400
1788291248,254.0400,254.0400,254.0400,254.0400
1788291249,254.0500,254.0700,254.0500,254.0700
1788291251,254.0700,254.1000,254.0700,254.1000
1788291252,254.1000,254.1000,254.1000,254.1000
1788291254,254.1000,254.1000,254.0900,254.0900
1788291255,254.0800,254.0800,254.0800,254.0800
1788291257,254.0950,254.0950,254.0950,254.0950
1788291258,254.1000,254.1000,254.1000,254.1000
1788291262,254.1000,254.1000,254.1000,254.1000
1788291266,254.0900,254.0900,254.0700,254.0700
1788291271,254.0900,254.0900,254.0900,254.0900
1788291274,254.1000,254.1000,254.1000,254.1000
1788291275,254.1100,254.1100,254.1000,254.1000
1788291277,254.0900,254.0900,254.0600,254.0600
1788291284,254.0500,254.0550,254.0400,254.0550
1788291286,254.0550,254.0800,254.0550,254.0800
1788291287,254.0900,254.0900,254.0900,254.0900
1788291288,254.0800,254.0800,254.0800,254.0800
1788291289,254.0900,254.0900,254.0900,254.0900
1788291293,254.1000,254.1000,254.1000,254.1000
1788291294,254.1000,254.1000,254.1000,254.1000
1788291295,254.0800,254.0900,254.0800,254.0900
1788291296,254.1100,254.1100,254.1100,254.1100
1788291299,254.1100,254.1100,254.1100,254.1100
1788291300,254.1100,254.1100,254.1100,254.1100
1788291301,254.1200,254.1200,254.1100,254.1100
1788291302,254.0900,254.0900,254.0800,254.0800
1788291303,254.0600,254.0600,254.0600,254.0600
1788291304,254.0600,254.0600,254.0300,254.0300
1788291305,254.0300,254.0500,254.0300,254.0300
1788291306,254.0500,254.0500,254.0300,254.0300
1788291308,254.0500,254.0700,254.0500,254.0700
1788291309,254.0900,254.0900,254.0900,254.0900
1788291311,254.1000,254.1000,254.1000,254.1000
1788291313,254.1000,254.1000,254.1000,254.1000
1788291314,254.1100,254.1100,254.1100,254.1100
1788291315,254.1050,254.1050,254.1050,254.1050
1788291317,254.1050,254.1050,254.1050,254.1050
1788291318,254.1100,254.1300,254.1100,254.1100
1788291320,254.0900,254.0900,254.0600,254.0600
1788291323,254.0700,254.0700,254.0700,254.0700
1788291324,254.0800,254.0800,254.0700,254.0700
1788291325,254.0600,254.0600,254.0500,254.0500
1788291330,254.0500,254.0800,254.0500,254.0800
1788291333,254.0800,254.0800,254.0800,254.0800
1788291338,254.0900,254.1100,254.0900,254.1100
1788291341,254.1200,254.1600,254.1200,254.1600
1788291342,254.1400,254.1400,254.1300,254.1300
1788291344,254.1200,254.1200,254.1100,254.1100
1788291345,254.1000,254.1000,254.1000,254.1000
1788291350,254.1300,254.1400,254.1300,254.1400
1788291352,254.1600,254.1600,254.1600,254.1600
1788291354,254.1700,254.1700,254.1500,254.1500
1788291359,254.1600,254.1800,254.1600,254.1800
1788291362,254.1700,254.1700,254.1700,254.1700
1788291363,254.1800,254.1800,254.1600,254.1600
1788291364,254.1500,254.1500,254.1500,254.1500
1788291365,254.1600,254.1600,254.1600,254.1600
1788291366,254.1500,254.1500,254.1500,254.1500
1788291367,254.1700,254.1700,254.1700,254.1700
1788291372,254.1600,254.1800,254.1600,254.1800
1788291373,254.1700,254.1700,254.1500,254.1500
1788291375,254.1400,254.1400,254.1400,254.1400
1788291379,254.1400,254.1400,254.1400,254.1400
1788291382,254.1300,254.1300,254.1300,254.1300
1788291385,254.1300,254.1300,254.1200,254.1200
1788291392,254.1400,254.1500,254.1400,254.1500
1788291394,254.1500,254.1500,254.1100,254.1100
1788291397,254.1250,254.1250,254.1250,254.1250
1788291400,254.1350,254.1400,254.1350,254.1400
1788291404,254.1500,254.1500,254.1500,254.1500
1788291407,254.1500,254.1500,254.1500,254.1500
1788291409,254.1500,254.1500,254.1500,254.1500
1788291413,254.1400,254.1400,254.1100,254.1200
1788291418,254.1300,254.1450,254.1300,254.1450
1788291419,254.1400,254.1450,254.1400,254.1450
1788291420,254.1400,254.1400,254.1300,254.1300
1788291421,254.1250,254.1250,254.1200,254.1200
1788291422,254.1100,254.1100,254.1000,254.1000
1788291430,254.1000,254.1200,254.1000,254.1150
1788291435,254.1300,254.1300,254.1300,254.1300
1788291440,254.1400,254.1400,254.1400,254.1400
1788291441,254.1400,254.1500,254.1400,254.1400
1788291442,254.1300,254.1300,254.1300,254.1300
1788291443,254.1500,254.1500,254.1400,254.1400
1788291446,254.1500,254.1600,254.1500,254.1600
1788291451,254.1400,254.1400,254.1400,254.1400
1788291452,254.1500,254.1500,254.1500,254.1500
1788291454,254.1600,254.1800,254.1600,254.1800
1788291455,254.1900,254.2000,254.1900,254.2000
1788291456,254.2050,254.2050,254.2050,254.2050
1788291457,254.2000,254.2000,254.2000,254.2000
1788291458,254.2000,254.2000,254.1900,254.1900
1788291462,254.2000,254.2000,254.2000,254.2000
1788291464,254.2000,254.2000,254.2000,254.2000
1788291465,254.1950,254.1950,254.1950,254.1950
1788291466,254.1900,254.1950,254.1900,254.1950
1788291467,254.1900,254.2000,254.1900,254.2000
1788291469,254.2000,254.2000,254.2000,254.2000
1788291470,254.2000,254.2000,254.1900,254.1900
1788291471,254.1800,254.1850,254.1700,254.1850
1788291472,254.1700,254.1700,254.1700,254.1700
1788291476,254.1700,254.1700,254.1600,254.1700
1788291479,254.1600,254.1650,254.1600,254.1650
1788291480,254.1600,254.1700,254.1500,254.1600
1788291482,254.1600,254.1600,254.1500,254.1500
1788291484,254.1400,254.1500,254.1400,254.1400
1788291485,254.1500,254.1500,254.1400,254.1400
1788291488,254.1400,254.1550,254.1300,254.1550
1788291489,254.1400,254.1600,254.1400,254.1550
1788291490,254.1600,254.1600,254.1600,254.1600
1788291492,254.1600,254.1600,254.1600,254.1600
1788291493,254.1600,254.1600,254.1450,254.1450
1788291494,254.1400,254.1400,254.1300,254.1300
1788291496,254.1300,254.1300,254.1300,254.1300
1788291499,254.1300,254.1300,254.1300,254.1300
1788291502,254.1200,254.1200,254.0900,254.0900
1788291503,254.0900,254.0900,254.0900,254.0900
1788291504,254.0800,254.0900,254.0700,254.0900
1788291505,254.0950,254.0950,254.0950,254.0950
1788291507,254.1100,254.1100,254.1100,254.1100
1788291508,254.1000,254.1000,254.1000,254.1000
1788291511,254.1000,254.1000,254.0800,254.0900
1788291513,254.0800,254.0800,254.0800,254.0800
1788291515,254.1000,254.1000,254.1000,254.1000
1788291516,254.1000,254.1000,254.1000,254.1000
1788291519,254.0850,254.0900,254.0850,254.0900
1788291520,254.0900,254.0900,254.0800,254.0800
1788291521,254.1000,254.1000,254.1000,254.1000
1788291522,254.0950,254.0950,254.0800,254.0800
1788291524,254.0800,254.0800,254.0800,254.0800
1788291526,254.0700,254.0700,254.0700,254.0700
1788291527,254.0600,254.0600,254.0600,254.0600
1788291528,254.0750,254.0750,254.0750,254.0750
1788291529,254.0700,254.0700,254.0700,254.0700
1788291531,254.0600,254.0900,254.0500,254.0900
1788291533,254.0700,254.0900,254.0700,254.0800
1788291536,254.0600,254.0600,254.0500,254.0500
1788291539,254.0400,254.0450,254.0400,254.0450
1788291542,254.0550,254.0600,254.0550,254.0600
1788291543,254.0600,254.0800,254.0600,254.0700
1788291547,254.0800,254.0800,254.0800,254.0800
1788291548,254.0700,254.0700,254.0700,254.0700
1788291550,254.0800,254.0800,254.0600,254.0600
1788291553,254.0500,254.0500,254.0500,254.0500
1788291555,254.0600,254.0800,254.0600,254.0800
1788291556,254.0900,254.0900,254.0900,254.0900
1788291557,254.0900,254.1150,254.0900,254.1100
1788291558,254.1200,254.1300,254.1200,254.1300
1788291559,254.1400,254.1400,254.1400,254.1400
1788291560,254.1300,254.1300,254.1300,254.1300
1788291563,254.1200,254.1200,254.1100,254.1100
1788291566,254.1100,254.1100,254.1100,254.1100
1788291567,254.1000,254.1000,254.1000,254.1000
1788291568,254.1200,254.1200,254.1200,254.1200
1788291569,254.1200,254.1600,254.1200,254.1500
1788291570,254.1600,254.1700,254.1600,254.1700
1788291572,254.1500,254.1500,254.1400,254.1400
1788291573,254.1600,254.1600,254.1600,254.1600
1788291574,254.1500,254.1500,254.1500,254.1500
1788291577,254.1400,254.1400,254.1400,254.1400
1788291578,254.1700,254.1700,254.1700,254.1700
1788291579,254.1800,254.2000,254.1700,254.1900
1788291580,254.1800,254.1800,254.1800,254.1800
1788291583,254.1900,254.1900,254.1900,254.1900
1788291584,254.1700,254.1700,254.1600,254.1600
1788291585,254.1800,254.1800,254.1800,254.1800
1788291586,254.1750,254.1750,254.1750,254.1750
1788291592,254.1750,254.1800,254.1400,254.1500
1788291594,254.1500,254.1700,254.1500,254.1700
1788291595,254.1400,254.1400,254.1100,254.1400
1788291596,254.1300,254.1500,254.1300,254.1500
1788291598,254.1150,254.1150,254.1150,254.1150
1788291601,254.1200,254.1300,254.1200,254.1300
1788291602,254.1100,254.1100,254.1100,254.1100
1788291607,254.0900,254.0900,254.0700,254.0700
1788291608,254.0700,254.0700,254.0700,254.0700
1788291609,254.0900,254.1000,254.0900,254.1000
1788291610,254.1200,254.1200,254.1000,254.1000
1788291614,254.0900,254.0900,254.0900,254.0900
1788291615,254.0900,254.0900,254.0900,254.0900
1788291617,254.0800,254.1400,254.0800,254.1400
1788291618,254.1300,254.1300,254.1300,254.1300
1788291622,254.1200,254.1200,254.1200,254.1200
1788291624,254.1000,254.1000,254.1000,254.1000
1788291628,254.1000,254.1000,254.1000,254.1000
1788291630,254.1100,254.1100,254.1100,254.1100
1788291634,254.1100,254.1200,254.1000,254.1000
1788291636,254.1000,254.1000,254.1000,254.1000
1788291638,254.1100,254.1100,254.1100,254.1100
1788291639,254.1000,254.1000,254.1000,254.1000
1788291641,254.1200,254.1300,254.1200,254.1200
1788291643,254.1100,254.1100,254.1100,254.1100
1788291644,254.1100,254.1100,254.1100,254.1100
1788291649,254.1400,254.1500,254.1300,254.1500
1788291650,254.1400,254.1400,254.1400,254.1400
1788291653,254.1300,254.1300,254.1100,254.1100
1788291656,254.1100,254.1100,254.0900,254.1100
1788291657,254.1100,254.1100,254.1100,254.1100
1788291660,254.0900,254.0900,254.0800,254.0900
1788291664,254.1000,254.1000,254.1000,254.1000
1788291665,254.1100,254.1200,254.1100,254.1200
1788291666,254.1100,254.1500,254.1100,254.1500
1788291667,254.1550,254.1700,254.1550,254.1700
1788291668,254.1600,254.1600,254.1600,254.1600
1788291670,254.1600,254.1600,254.1600,254.1600
1788291672,254.1700,254.1800,254.1500,254.1800
1788291673,254.1900,254.2200,254.1900,254.2100
1788291675,254.2200,254.2200,254.2200,254.2200
1788291676,254.2300,254.2400,254.2300,254.2400
1788291677,254.2300,254.2300,254.2200,254.2200
1788291681,254.2200,254.2200,254.2100,254.2100
1788291684,254.2000,254.2000,254.1800,254.1800
1788291686,254.1700,254.1700,254.1600,254.1600
1788291687,254.1600,254.1700,254.1600,254.1700
1788291690,254.1600,254.1600,254.1600,254.1600
1788291694,254.1700,254.1700,254.1700,254.1700
1788291696,254.1600,254.1600,254.1600,254.1600
1788291697,254.1500,254.2000,254.1500,254.1700
1788291707,254.2000,254.2100,254.2000,254.2100
1788291708,254.2200,254.2200,254.2200,254.2200
1788291709,254.2200,254.2200,254.2200,254.2200
1788291713,254.2200,254.2200,254.2200,254.2200
1788291716,254.2200,254.2200,254.2200,254.2200
1788291717,254.2100,254.2100,254.2100,254.2100
1788291719,254.2100,254.2100,254.2100,254.2100
1788291720,254.2000,254.2100,254.2000,254.2100
1788291724,254.2200,254.2200,254.2200,254.2200
1788291725,254.2250,254.2500,254.2200,254.2500
1788291726,254.2650,254.2650,254.2650,254.2650
1788291728,254.2800,254.2900,254.2800,254.2900
1788291731,254.2750,254.2800,254.2600,254.2600
1788291732,254.2500,254.2500,254.2100,254.2400
1788291733,254.2000,254.2000,254.1700,254.1700
1788291734,254.1900,254.1900,254.1900,254.1900
1788291735,254.1700,254.1700,254.1700,254.1700
1788291741,254.1900,254.2000,254.1900,254.2000
1788291746,254.1900,254.1900,254.1800,254.1800
1788291750,254.1600,254.1600,254.1600,254.1600
1788291751,254.1600,254.1600,254.1600,254.1600
1788291752,254.1500,254.1500,254.1500,254.1500
1788291754,254.1400,254.1400,254.1300,254.1300
1788291755,254.1400,254.1400,254.1400,254.1400
1788291756,254.1500,254.1500,254.1500,254.1500
1788291758,254.1600,254.1600,254.1600,254.1600
1788291759,254.1600,254.1800,254.1600,254.1800
1788291760,254.1700,254.1700,254.1700,254.1700
1788291761,254.1750,254.1750,254.1750,254.1750
1788291764,254.1900,254.2000,254.1900,254.2000
1788291765,254.1800,254.1800,254.1800,254.1800
1788291766,254.1800,254.1800,254.1800,254.1800
1788291769,254.2000,254.2100,254.2000,254.2000
1788291770,254.1900,254.1900,254.1900,254.1900
1788291773,254.1700,254.1700,254.1700,254.1700
1788291775,254.1900,254.1900,254.1900,254.1900
1788291776,254.2000,254.2000,254.2000,254.2000
1788291780,254.1900,254.1900,254.1900,254.1900
1788291785,254.1900,254.2000,254.1800,254.1800
1788291787,254.1800,254.1800,254.1800,254.1800
1788291788,254.1750,254.1750,254.1750,254.1750
1788291789,254.1800,254.1800,254.1800,254.1800
1788291790,254.1900,254.1900,254.1900,254.1900
1788291792,254.1900,254.1900,254.1900,254.1900
1788291793,254.1800,254.1800,254.1800,254.1800
1788291799,254.1700,254.1700,254.1600,254.1600
1788291800,254.1800,254.1800,254.1800,254.1800
1788291804,254.1600,254.1600,254.1500,254.1500
1788291805,254.1600,254.1600,254.1600,254.1600
1788291806,254.1500,254.1500,254.1500,254.1500
1788291807,254.1400,254.1400,254.1200,254.1200
1788291811,254.1300,254.1300,254.1300,254.1300
1788291815,254.1400,254.1400,254.1400,254.1400
1788291819,254.1500,254.1500,254.1500,254.1500
1788291820,254.1600,254.1800,254.1600,254.1800
1788291821,254.1700,254.1700,254.1700,254.1700
1788291824,254.1600,254.1600,254.1600,254.1600
1788291825,254.1700,254.1700,254.1700,254.1700
1788291826,254.1700,254.1900,254.1500,254.1800
1788291827,254.1800,254.1800,254.1800,254.1800
1788291828,254.2000,254.2000,254.1950,254.1950
1788291832,254.1900,254.1900,254.1900,254.1900
1788291833,254.1900,254.1950,254.1900,254.1950
1788291834,254.1900,254.1900,254.1900,254.1900
1788291836,254.1800,254.1850,254.1800,254.1850
1788291838,254.1900,254.1900,254.1900,254.1900
1788291839,254.1900,254.1900,254.1700,254.1700
1788291841,254.1700,254.1700,254.1700,254.1700
1788291843,254.1600,254.1750,254.1600,254.1750
1788291845,254.1800,254.1800,254.1800,254.1800
1788291851,254.1900,254.1900,254.1900,254.1900
1788291852,254.2000,254.2100,254.2000,254.2100
1788291853,254.2200,254.2200,254.2150,254.2150
1788291857,254.2300,254.2300,254.2300,254.2300
1788291861,254.2400,254.2400,254.2300,254.2300
1788291863,254.2300,254.2400,254.2000,254.2100
1788291869,254.2100,254.2100,254.2000,254.2000
1788291870,254.1900,254.1900,254.1900,254.1900
1788291875,254.1850,254.1850,254.1850,254.1850
1788291876,254.1700,254.1700,254.1600,254.1700
1788291878,254.1800,254.1800,254.1800,254.1800
1788291881,254.1900,254.1900,254.1900,254.1900
1788291883,254.2000,254.2100,254.1900,254.2100
1788291885,254.2100,254.2100,254.2100,254.2100
1788291886,254.2200,254.2400,254.2200,254.2400
1788291888,254.2500,254.2600,254.2400,254.2600
1788291889,254.2600,254.2700,254.2600,254.2600
1788291890,254.2650,254.2650,254.2650,254.2650
1788291891,254.2800,254.2800,254.2700,254.2700
1788291892,254.2850,254.2850,254.2850,254.2850
1788291893,254.2700,254.2700,254.2700,254.2700
1788291894,254.2900,254.2900,254.2600,254.2850
1788291897,254.2800,254.2800,254.2700,254.2700
1788291898,254.2600,254.2600,254.2600,254.2600
1788291900,254.2700,254.2700,254.2500,254.2500
1788291901,254.2500,254.2500,254.2500,254.2500
1788291902,254.2500,254.2600,254.2500,254.2600
1788291905,254.2400,254.2400,254.2400,254.2400
1788291906,254.2300,254.2400,254.2300,254.2400
1788291908,254.2500,254.2500,254.2500,254.2500
1788291910,254.2400,254.2400,254.2400,254.2400
1788291911,254.2400,254.2400,254.2400,254.2400
1788291917,254.2600,254.2600,254.2400,254.2400
1788291919,254.2500,254.2500,254.2500,254.2500
1788291921,254.2500,254.2500,254.2500,254.2500
1788291924,254.2500,254.2500,254.2500,254.2500
1788291925,254.2400,254.2400,254.2400,254.2400
1788291932,254.2500,254.2600,254.2500,254.2600
1788291933,254.2700,254.2900,254.2000,254.2100
1788291934,254.2300,254.2400,254.2300,254.2400
1788291935,254.2400,254.2900,254.2400,254.2600
1788291938,254.2800,254.3100,254.2800,254.2900
1788291941,254.3000,254.3000,254.3000,254.3000
1788291942,254.2900,254.2900,254.2700,254.2700
1788291943,254.2700,254.2700,254.2200,254.2200
1788291944,254.2200,254.2200,254.2200,254.2200
1788291945,254.2000,254.2000,254.2000,254.2000
1788291947,254.1900,254.2000,254.1900,254.2000
1788291948,254.2100,254.2200,254.2100,254.2100
1788291950,254.2200,254.2200,254.2200,254.2200
1788291951,254.2300,254.2300,254.2300,254.2300
1788291952,254.2300,254.2300,254.2300,254.2300
1788291953,254.2300,254.2300,254.2300,254.2300
1788291954,254.2200,254.2200,254.2200,254.2200
1788291955,254.2300,254.2300,254.2300,254.2300
1788291958,254.2300,254.2300,254.2300,254.2300
1788291960,254.2400,254.2500,254.2400,254.2500
1788291962,254.2450,254.2450,254.2300,254.2300
1788291964,254.2350,254.2400,254.2350,254.2400
1788291965,254.2500,254.2800,254.2500,254.2800
1788291966,254.2700,254.2800,254.2700,254.2800
1788291968,254.2900,254.2900,254.2700,254.2700
1788291973,254.2700,254.2700,254.2700,254.2700
1788291975,254.2800,254.2800,254.2800,254.2800
1788291976,254.2900,254.2900,254.2800,254.2800
1788291979,254.2800,254.2900,254.2600,254.2900
1788291981,254.2800,254.2800,254.2800,254.2800
1788291992,254.2800,254.3100,254.2800,254.3100
1788291993,254.3100,254.3100,254.3100,254.3100
1788291995,254.3200,254.3200,254.3100,254.3100
1788291996,254.3200,254.3400,254.3200,254.3300
1788292000,254.3000,254.3000,254.3000,254.3000
1788292002,254.2900,254.2900,254.2900,254.2900
1788292005,254.2800,254.2800,254.2600,254.2600
1788292006,254.2500,254.2500,254.2500,254.2500
1788292008,254.2400,254.2400,254.2350,254.2350
1788292009,254.2400,254.2400,254.2300,254.2400
1788292013,254.2500,254.2500,254.2500,254.2500
1788292014,254.2700,254.2700,254.2700,254.2700
1788292017,254.2500,254.2500,254.2500,254.2500
1788292019,254.2500,254.2500,254.2500,254.2500
1788292020,254.2500,254.2500,254.2500,254.2500
1788292023,254.2650,254.2650,254.2500,254.2500
1788292024,254.2700,254.2700,254.2700,254.2700
1788292026,254.2800,254.2800,254.2800,254.2800
1788292030,254.2500,254.2500,254.2400,254.2500
1788292031,254.2800,254.3100,254.2800,254.3100
1788292035,254.3000,254.3050,254.3000,254.3050
1788292036,254.3050,254.3050,254.3050,254.3050
1788292039,254.3100,254.3100,254.3100,254.3100
1788292042,254.3200,254.3200,254.3200,254.3200
1788292043,254.3200,254.3300,254.3200,254.3300
1788292046,254.3200,254.3200,254.3200,254.3200
1788292048,254.3200,254.3200,254.3100,254.3100
