ts,o,h,l,c
1788372786,352.0100,352.0850,352.0100,352.0850
1788372793,352.0900,352.1100,352.0900,352.0900
1788372795,352.0600,352.0600,352.0500,352.0500
1788372799,352.1100,352.1500,352.1100,352.1500
1788372800,352.1900,352.1900,352.1800,352.1800
1788372801,352.1700,352.2000,352.1700,352.2000
1788372804,352.1400,352.1400,352.1400,352.1400
1788372808,352.1600,352.1700,352.1600,352.1600
1788372809,352.1400,352.1400,352.1400,352.1400
1788372810,352.1400,352.1400,352.1400,352.1400
1788372813,352.1600,352.1600,352.1600,352.1600
1788372815,352.1600,352.1600,352.1600,352.1600
1788372816,352.1500,352.1600,352.1300,352.1300
1788372817,352.1400,352.1400,352.1400,352.1400
1788372822,352.1700,352.1700,352.1700,352.1700
1788372825,352.1600,352.1600,352.1600,352.1600
1788372828,352.1700,352.1700,352.1700,352.1700
1788372833,352.1900,352.1900,352.1900,352.1900
1788372834,352.1800,352.1800,352.1500,352.1500
1788372836,352.1300,352.1300,352.1000,352.1000
1788372837,352.1100,352.1500,352.1100,352.1500
1788372840,352.1400,352.1400,352.0800,352.0800
1788372841,352.1200,352.1300,352.1200,352.1300
1788372842,352.1200,352.1200,352.1200,352.1200
1788372853,352.1100,352.1100,352.1100,352.1100
1788372854,352.1100,352.1400,352.1100,352.1400
1788372856,352.1600,352.1700,352.1600,352.1700
1788372858,352.1800,352.2000,352.1800,352.2000
1788372860,352.1600,352.2000,352.1600,352.2000
1788372869,352.1900,352.2100,352.1900,352.2100
1788372870,352.2200,352.2200,352.2100,352.2100
1788372872,352.1950,352.1950,352.1950,352.1950
1788372873,352.2000,352.2000,352.2000,352.2000
1788372874,352.2150,352.2300,352.2150,352.2300
1788372877,352.2300,352.2600,352.2300,352.2600
1788372880,352.2800,352.3100,352.2800,352.3100
1788372882,352.3500,352.3550,352.3500,352.3550
1788372883,352.3200,352.3200,352.3100,352.3100
1788372884,352.3200,352.3200,352.2900,352.2900
1788372890,352.2800,352.2800,352.2700,352.2700
1788372896,352.2900,352.2900,352.2900,352.2900
1788372900,352.3100,352.3100,352.3100,352.3100
1788372902,352.3100,352.3100,352.2900,352.3100
1788372905,352.2900,352.2900,352.2800,352.2900
1788372906,352.2600,352.2600,352.2600,352.2600
1788372910,352.2800,352.2900,352.2800,352.2900
1788372912,352.2700,352.2700,352.2700,352.2700
1788372914,352.2700,352.2700,352.2700,352.2700
1788372915,352.2700,352.2900,352.2700,352.2900
1788372917,352.3000,352.3000,352.3000,352.3000
1788372918,352.2700,352.2700,352.2700,352.2700
1788372919,352.3000,352.3000,352.3000,352.3000
1788372925,352.3100,352.3100,352.3100,352.3100
1788372926,352.3100,352.3100,352.3100,352.3100
1788372929,352.3400,352.3400,352.3400,352.3400
1788372930,352.3400,352.3400,352.3400,352.3400
1788372931,352.3600,352.3600,352.3500,352.3500
1788372935,352.3400,352.3400,352.3400,352.3400
1788372942,352.3400,352.3400,352.2900,352.2900
1788372943,352.3000,352.3000,352.2600,352.2600
1788372944,352.2300,352.2300,352.1900,352.1900
1788372945,352.2200,352.2200,352.2200,352.2200
1788372947,352.1900,352.2100,352.1800,352.2100
1788372954,352.1950,352.2800,352.1950,352.2800
1788372958,352.2500,352.2500,352.2500,352.2500
1788372959,352.2700,352.2800,352.2700,352.2800
1788372961,352.3200,352.3200,352.3200,352.3200
1788372962,352.3000,352.3000,352.3000,352.3000
1788372967,352.3200,352.3900,352.3200,352.3900
1788372968,352.3900,352.3900,352.3900,352.3900
1788372969,352.3900,352.3900,352.3800,352.3800
1788372972,352.3400,352.3500,352.3400,352.3500
1788372977,352.3500,352.3500,352.3500,352.3500
1788372981,352.3700,352.3700,352.3700,352.3700
1788372984,352.3500,352.3600,352.3500,352.3600
1788372985,352.3800,352.4100,352.3800,352.3900
1788372987,352.4000,352.4200,352.4000,352.4100
1788372989,352.4200,352.4200,352.4200,352.4200
1788372991,352.4100,352.4100,352.3900,352.3900
1788372995,352.4200,352.4200,352.4200,352.4200
1788372996,352.3800,352.3800,352.3500,352.3500
1788372999,352.3500,352.3500,352.3500,352.3500
1788373000,352.3400,352.3400,352.3400,352.3400
1788373001,352.3300,352.3300,352.2900,352.2900
1788373003,352.3250,352.3250,352.3250,352.3250
1788373009,352.3200,352.3300,352.3200,352.3300
1788373011,352.3300,352.3400,352.3300,352.3400
1788373012,352.3100,352.3100,352.3100,352.3100
1788373013,352.3200,352.3200,352.3200,352.3200
1788373015,352.3200,352.3200,352.3200,352.3200
1788373016,352.3300,352.3300,352.3200,352.3200
1788373026,352.3200,352.3200,352.3200,352.3200
1788373027,352.3150,352.3500,352.3000,352.3500
1788373029,352.3650,352.3650,352.3650,352.3650
1788373031,352.3600,352.3700,352.3600,352.3700
1788373037,352.3800,352.4450,352.3800,352.4400
1788373039,352.4150,352.4150,352.4100,352.4100
1788373040,352.4150,352.4150,352.4150,352.4150
1788373041,352.4100,352.4100,352.4100,352.4100
1788373044,352.3900,352.3900,352.3500,352.3500
1788373047,352.3600,352.3700,352.3600,352.3700
1788373050,352.3900,352.4000,352.3900,352.4000
1788373053,352.4000,352.4000,352.4000,352.4000
1788373058,352.4000,352.4000,352.4000,352.4000
1788373059,352.4100,352.4600,352.4050,352.4300
1788373061,352.4400,352.4400,352.4400,352.4400
1788373062,352.4600,352.4800,352.4600,352.4800
1788373064,352.4900,352.5000,352.4900,352.5000
1788373066,352.5300,352.5300,352.5300,352.5300
1788373067,352.5600,352.5600,352.5600,352.5600
1788373069,352.5900,352.5900,352.5900,352.5900
1788373070,352.6000,352.6000,352.5800,352.5800
1788373071,352.6200,352.6300,352.6200,352.6300
1788373073,352.6000,352.6000,352.5800,352.6000
1788373074,352.6100,352.6100,352.6100,352.6100
1788373078,352.5800,352.5800,352.5800,352.5800
1788373079,352.5800,352.5800,352.5500,352.5500
1788373081,352.5600,352.5600,352.5450,352.5600
1788373085,352.5600,352.5600,352.5600,352.5600
1788373086,352.5400,352.5400,352.5200,352.5200
1788373090,352.5100,352.5100,352.5000,352.5000
1788373094,352.5400,352.5400,352.5400,352.5400
1788373095,352.5300,352.5300,352.5300,352.5300
1788373096,352.5500,352.5900,352.5500,352.5800
1788373099,352.5700,352.5700,352.5700,352.5700
1788373100,352.5600,352.5650,352.5600,352.5650
1788373102,352.5600,352.5600,352.5600,352.5600
1788373103,352.5400,352.5400,352.5400,352.5400
1788373108,352.5400,352.5500,352.5400,352.5500
1788373110,352.5500,352.5600,352.5500,352.5600
1788373116,352.5600,352.5600,352.5500,352.5600
1788373117,352.5650,352.5650,352.5600,352.5600
1788373118,352.5800,352.5900,352.5800,352.5900
1788373124,352.5800,352.6000,352.5800,352.6000
1788373125,352.6000,352.8800,352.6000,352.8200
1788373126,352.8300,352.9600,352.7500,352.8900
1788373127,352.9600,353.1500,352.9500,353.0600
1788373128,353.0300,353.0700,352.9600,353.0300
1788373129,353.0300,353.0550,352.9900,353.0300
1788373130,353.1400,353.2700,353.1400,353.2500
1788373131,353.2300,353.2600,352.9100,352.9100
1788373132,352.9700,352.9700,352.8200,352.9200
1788373133,352.8500,352.8500,352.8400,352.8400
1788373134,352.8700,352.8800,352.8300,352.8300
1788373135,352.8600,352.8800,352.8500,352.8600
1788373136,352.8700,352.8700,352.8700,352.8700
1788373137,352.8300,352.8400,352.8300,352.8400
1788373138,352.8400,352.8400,352.8250,352.8250
1788373139,352.8500,352.8500,352.8400,352.8400
1788373140,352.8600,352.8600,352.8500,352.8500
1788373142,352.8500,352.8500,352.8500,352.8500
1788373143,352.8700,352.9100,352.8700,352.9100
1788373144,352.8800,352.8800,352.8800,352.8800
1788373145,352.8900,352.8900,352.8900,352.8900
1788373146,352.8900,352.8900,352.8900,352.8900
1788373147,352.9000,352.9100,352.9000,352.9100
1788373149,352.8400,352.8400,352.7800,352.8000
1788373151,352.7800,352.7800,352.7800,352.7800
1788373157,352.8000,352.8000,352.8000,352.8000
1788373158,352.7700,352.7700,352.7700,352.7700
1788373159,352.7750,352.7750,352.7700,352.7700
1788373160,352.7700,352.7700,352.7700,352.7700
1788373161,352.8000,352.8000,352.8000,352.8000
1788373162,352.8100,352.8100,352.8100,352.8100
1788373163,352.8050,352.8050,352.8050,352.8050
1788373165,352.8200,352.8600,352.8200,352.8400
1788373168,352.8600,352.8700,352.8400,352.8700
1788373170,352.8700,352.8700,352.8700,352.8700
1788373172,352.8700,352.8700,352.8700,352.8700
1788373173,352.8700,352.8700,352.8500,352.8500
1788373174,352.8700,352.8700,352.8700,352.8700
1788373175,352.8500,352.8500,352.8500,352.8500
1788373176,352.8500,352.8500,352.8500,352.8500
1788373177,352.8500,352.8600,352.8200,352.8300
1788373179,352.8400,352.8700,352.8400,352.8700
1788373182,352.8400,352.8400,352.8200,352.8200
1788373184,352.8500,352.8500,352.8500,352.8500
1788373185,352.8400,352.8400,352.8400,352.8400
1788373187,352.8200,352.8200,352.8200,352.8200
1788373190,352.8700,352.8700,352.8700,352.8700
1788373193,352.8700,352.8700,352.8700,352.8700
1788373194,352.8600,352.8600,352.8600,352.8600
1788373196,352.8500,352.8500,352.8450,352.8450
1788373197,352.8450,352.9100,352.8450,352.8900
1788373198,352.8800,352.8800,352.8800,352.8800
1788373202,352.8900,352.8900,352.8900,352.8900
1788373204,352.8900,352.9100,352.8900,352.9100
1788373205,352.9400,352.9700,352.9400,352.9700
1788373206,352.9700,352.9700,352.9300,352.9300
1788373207,352.9600,352.9600,352.9600,352.9600
1788373208,352.9800,352.9900,352.9800,352.9800
1788373212,352.9800,352.9900,352.9600,352.9800
1788373213,352.9900,353.0000,352.9700,352.9800
1788373218,352.9600,352.9600,352.9600,352.9600
1788373221,352.9400,352.9400,352.9400,352.9400
1788373222,352.9400,352.9400,352.9400,352.9400
1788373223,352.9400,352.9400,352.9400,352.9400
1788373225,352.9500,353.0400,352.9500,353.0400
1788373228,353.0400,353.0400,353.0100,353.0100
1788373230,353.0000,353.0550,353.0000,353.0550
1788373233,353.1000,353.1100,353.1000,353.1000
1788373234,353.1000,353.1100,353.1000,353.1100
1788373235,353.0900,353.0900,353.0900,353.0900
1788373236,353.1100,353.1200,353.1100,353.1200
1788373237,353.1100,353.1100,353.0900,353.0900
1788373238,353.0800,353.0800,353.0700,353.0700
1788373239,353.1000,353.1000,353.1000,353.1000
1788373241,353.1000,353.1000,353.0900,353.0950
1788373242,353.0900,353.0900,353.0900,353.0900
1788373243,353.1000,353.1200,353.1000,353.1200
1788373244,353.1100,353.1200,353.0800,353.1100
1788373245,353.0900,353.1000,353.0900,353.1000
1788373247,353.1100,353.1100,353.1100,353.1100
1788373248,353.1000,353.1000,353.0900,353.0900
1788373251,353.0900,353.0900,353.0700,353.0700
1788373252,353.0900,353.0900,353.0900,353.0900
1788373253,353.1200,353.1300,353.0800,353.1100
1788373255,353.0700,353.0700,353.0700,353.0700
1788373256,353.0600,353.0800,353.0600,353.0800
1788373257,353.0800,353.0800,353.0000,353.0000
1788373258,353.0050,353.0050,352.9700,352.9900
1788373260,353.0200,353.0300,353.0200,353.0300
1788373261,353.0600,353.1500,353.0600,353.1200
1788373262,353.1200,353.1200,353.1150,353.1150
1788373263,353.1100,353.1100,353.1100,353.1100
1788373266,353.0800,353.1000,353.0600,353.0600
1788373268,353.0500,353.0600,353.0500,353.0600
1788373269,353.0900,353.0900,353.0900,353.0900
1788373273,353.0500,353.0500,353.0500,353.0500
1788373275,353.0200,353.0200,353.0200,353.0200
1788373276,353.0000,353.0000,353.0000,353.0000
1788373277,353.0000,353.0000,353.0000,353.0000
1788373280,353.0100,353.0150,353.0100,353.0150
1788373282,353.0000,353.0000,352.9700,352.9700
1788373283,352.9500,352.9500,352.9200,352.9200
1788373284,352.9300,352.9300,352.9000,352.9000
1788373289,352.8800,352.8800,352.8800,352.8800
1788373291,352.8400,352.8400,352.8300,352.8300
1788373293,352.8400,352.8500,352.8400,352.8500
1788373300,352.7800,352.7800,352.7400,352.7400
1788373301,352.7350,352.7350,352.7350,352.7350
1788373302,352.7100,352.7100,352.7000,352.7000
1788373305,352.7400,352.7400,352.7400,352.7400
1788373310,352.7500,352.7500,352.7500,352.7500
1788373315,352.7800,352.7900,352.7800,352.7900
1788373320,352.8300,352.8300,352.8300,352.8300
1788373324,352.8200,352.8200,352.8200,352.8200
1788373327,352.8100,352.8100,352.8100,352.8100
1788373332,352.8100,352.8100,352.8000,352.8000
1788373336,352.7800,352.7800,352.7800,352.7800
1788373339,352.7800,352.7800,352.7800,352.7800
1788373340,352.7800,352.7800,352.7800,352.7800
1788373342,352.7650,352.7650,352.7650,352.7650
1788373343,352.7800,352.7900,352.7800,352.7900
1788373345,352.7800,352.7800,352.7800,352.7800
1788373347,352.8000,352.8300,352.8000,352.8300
1788373351,352.8400,352.8400,352.8400,352.8400
1788373353,352.8500,352.8600,352.8500,352.8600
1788373354,352.8700,352.8700,352.8700,352.8700
1788373359,352.8500,352.8500,352.7900,352.7900
1788373361,352.8000,352.8000,352.8000,352.8000
1788373365,352.8400,352.8800,352.8400,352.8800
1788373366,352.8900,352.8900,352.8900,352.8900
1788373369,352.8600,352.8600,352.8600,352.8600
1788373376,352.9000,352.9100,352.8400,352.8500
1788373378,352.8800,352.8800,352.8800,352.8800
1788373389,352.8700,352.8800,352.8500,352.8500
1788373391,352.8300,352.8300,352.8100,352.8100
1788373393,352.8000,352.8000,352.8000,352.8000
1788373394,352.7900,352.7900,352.7500,352.7500
1788373397,352.7600,352.7600,352.7600,352.7600
1788373400,352.7200,352.7200,352.7000,352.7100
1788373402,352.7000,352.7000,352.7000,352.7000
1788373403,352.6900,352.6900,352.6400,352.6400
1788373404,352.6700,352.6900,352.6400,352.6800
1788373406,352.6900,352.6900,352.6900,352.6900
1788373408,352.7000,352.7000,352.6900,352.6900
1788373409,352.6750,352.6750,352.6700,352.6700
1788373410,352.6900,352.6900,352.6900,352.6900
1788373411,352.6600,352.6600,352.6600,352.6600
1788373412,352.6550,352.6750,352.6400,352.6750
1788373413,352.6700,352.6750,352.6700,352.6750
1788373414,352.6800,352.6800,352.6500,352.6500
1788373416,352.6300,352.6300,352.5300,352.5300
1788373418,352.5200,352.5500,352.5100,352.5100
1788373419,352.5000,352.5000,352.5000,352.5000
1788373420,352.4800,352.4900,352.4800,352.4800
1788373422,352.4600,352.4700,352.4600,352.4700
1788373424,352.4400,352.5050,352.4400,352.5050
1788373434,352.5300,352.5300,352.5300,352.5300
1788373435,352.5100,352.5100,352.4500,352.4500
1788373436,352.4000,352.4000,352.4000,352.4000
1788373440,352.4300,352.4300,352.4300,352.4300
1788373441,352.4300,352.4500,352.4300,352.4500
1788373442,352.4500,352.4500,352.4500,352.4500
1788373444,352.4800,352.4800,352.4800,352.4800
1788373447,352.5050,352.5050,352.5050,352.5050
1788373448,352.5300,352.5300,352.5300,352.5300
1788373451,352.5400,352.5500,352.5400,352.5500
1788373452,352.5700,352.5800,352.5700,352.5800
1788373454,352.5500,352.5500,352.5500,352.5500
1788373456,352.5600,352.5700,352.5600,352.5700
1788373458,352.5450,352.5600,352.4900,352.5000
1788373459,352.4850,352.4850,352.4850,352.4850
1788373460,352.4600,352.4600,352.4600,352.4600
1788373462,352.4400,352.4400,352.4000,352.4000
1788373468,352.4100,352.4200,352.4100,352.4200
1788373469,352.4000,352.4000,352.3800,352.3800
1788373470,352.4300,352.4400,352.4300,352.4400
1788373471,352.4400,352.4400,352.4400,352.4400
1788373475,352.4400,352.4400,352.4300,352.4350
1788373478,352.4200,352.4200,352.4100,352.4100
1788373479,352.4400,352.4400,352.4400,352.4400
1788373480,352.4250,352.4250,352.4250,352.4250
1788373487,352.4200,352.4200,352.3900,352.3900
1788373488,352.3900,352.3900,352.3900,352.3900
1788373489,352.3600,352.3600,352.3600,352.3600
1788373490,352.3650,352.3650,352.3500,352.3500
1788373494,352.3550,352.3550,352.3550,352.3550
1788373496,352.3700,352.3900,352.3700,352.3900
1788373497,352.3600,352.3600,352.2200,352.2600
1788373499,352.3000,352.3000,352.3000,352.3000
1788373500,352.3000,352.3000,352.3000,352.3000
1788373501,352.3100,352.3100,352.3000,352.3000
1788373502,352.3000,352.3100,352.3000,352.3100
1788373503,352.3000,352.3400,352.3000,352.3400
1788373505,352.3100,352.3100,352.3000,352.3000
1788373511,352.2200,352.2200,352.2000,352.2000
1788373513,352.2100,352.2400,352.2100,352.2400
1788373514,352.2600,352.2600,352.2600,352.2600
1788373516,352.2600,352.2800,352.2600,352.2800
1788373517,352.2400,352.2500,352.2000,352.2500
1788373520,352.2200,352.2200,352.2200,352.2200
1788373521,352.1800,352.1800,352.1600,352.1600
1788373522,352.1500,352.1500,352.1400,352.1400
1788373523,352.1300,352.1300,352.0800,352.1300
1788373524,352.1300,352.2000,352.1200,352.2000
1788373530,352.1000,352.1000,352.1000,352.1000
1788373531,352.0900,352.0900,352.0900,352.0900
1788373532,352.0700,352.0900,352.0600,352.0900
1788373533,352.0700,352.0700,352.0600,352.0600
1788373534,352.0500,352.0500,351.9900,352.0100
1788373537,352.0200,352.0300,352.0200,352.0300
1788373538,352.0400,352.0900,352.0400,352.0900
1788373539,352.0900,352.0900,352.0900,352.0900
1788373541,352.0850,352.1100,352.0850,352.1100
1788373543,352.1200,352.1200,352.1200,352.1200
1788373544,352.1000,352.1150,352.0800,352.0800
1788373547,352.1200,352.1200,352.1200,352.1200
1788373548,352.1200,352.1200,352.1000,352.1000
1788373551,352.1300,352.1300,352.1300,352.1300
1788373552,352.1400,352.1600,352.1400,352.1600
1788373553,352.1600,352.1800,352.1600,352.1800
1788373554,352.1700,352.1700,352.1700,352.1700
1788373555,352.1700,352.1700,352.1600,352.1600
1788373556,352.1800,352.1800,352.1800,352.1800
1788373559,352.1600,352.1600,352.1500,352.1500
1788373563,352.1300,352.1300,352.0900,352.0900
1788373566,352.0950,352.0950,352.0950,352.0950
1788373569,352.1200,352.1700,352.1200,352.1700
1788373572,352.1700,352.1900,352.1700,352.1800
1788373573,352.2100,352.2200,352.2100,352.2200
1788373575,352.2200,352.2800,352.2200,352.2400
1788373576,352.2200,352.2200,352.2200,352.2200
1788373577,352.2400,352.2400,352.2400,352.2400
1788373578,352.1950,352.1950,352.1950,352.1950
1788373579,352.2100,352.2100,352.2100,352.2100
1788373581,352.1800,352.2100,352.1800,352.2100
1788373582,352.1900,352.2000,352.1900,352.1900
1788373585,352.2200,352.2300,352.2200,352.2300
1788373586,352.2500,352.2800,352.2500,352.2800
1788373587,352.2700,352.2700,352.2500,352.2500
1788373592,352.2600,352.2600,352.2500,352.2600
1788373593,352.2300,352.2300,352.1300,352.1300
1788373594,352.1250,352.1250,351.9400,351.9450
1788373596,351.9700,352.0100,351.9700,352.0100
1788373599,351.9600,351.9600,351.9600,351.9600
1788373602,351.9900,352.0000,351.9800,351.9800
1788373603,351.9900,352.0000,351.9900,352.0000
1788373604,351.9800,351.9800,351.9800,351.9800
1788373605,351.9900,351.9900,351.9900,351.9900
1788373606,351.9700,352.0000,351.9650,351.9900
1788373611,351.9900,352.0350,351.9900,352.0350
1788373613,352.0200,352.0200,352.0200,352.0200
1788373614,352.0000,352.0000,352.0000,352.0000
1788373615,352.0400,352.0400,352.0000,352.0000
1788373617,351.9850,351.9850,351.9800,351.9800
1788373622,352.0000,352.0200,351.9900,352.0200
1788373623,352.0300,352.1300,352.0300,352.1300
1788373631,352.1200,352.1200,352.1200,352.1200
1788373632,352.0900,352.0900,352.0900,352.0900
1788373634,352.0800,352.0800,352.0800,352.0800
1788373636,352.0700,352.0700,352.0700,352.0700
1788373639,352.1100,352.1300,352.1100,352.1300
1788373640,352.1400,352.1400,352.1400,352.1400
1788373641,352.1300,352.1300,352.1300,352.1300
1788373642,352.1300,352.1350,352.1300,352.1350
1788373643,352.1100,352.1100,352.0800,352.0800
1788373649,352.1100,352.1500,352.1000,352.1500
1788373650,352.1700,352.1800,352.1600,352.1600
1788373651,352.1200,352.1200,352.0400,352.0400
1788373652,352.0200,352.0200,351.9900,351.9900
1788373653,352.0000,352.0000,352.0000,352.0000
1788373655,352.0000,352.0200,351.9750,351.9750
1788373656,351.9600,351.9600,351.9600,351.9600
1788373660,351.9400,351.9400,351.9000,351.9000
1788373662,351.9200,351.9300,351.9200,351.9300
1788373666,352.0000,352.0100,351.9800,351.9900
1788373667,351.9900,352.0100,351.9900,352.0100
1788373669,352.0100,352.0300,352.0100,352.0300
1788373671,352.0600,352.0600,352.0600,352.0600
1788373672,352.0700,352.1100,352.0700,352.1100
1788373674,352.0800,352.0800,352.0800,352.0800
1788373677,352.0700,352.0700,352.0700,352.0700
1788373681,352.1200,352.1200,352.1100,352.1100
1788373683,352.1400,352.1400,352.1400,352.1400
1788373684,352.1600,352.1600,352.1600,352.1600
1788373687,352.1450,352.2000,352.1450,352.2000
1788373688,352.1900,352.1900,352.1900,352.1900
1788373690,352.2050,352.2050,352.2050,352.2050
1788373692,352.2100,352.2100,352.1900,352.1900
1788373694,352.2100,352.2100,352.2100,352.2100
1788373698,352.1750,352.1750,352.1750,352.1750
1788373699,352.1400,352.1400,352.1400,352.1400
1788373702,352.1500,352.1500,352.1500,352.1500
1788373704,352.1800,352.1800,352.1800,352.1800
1788373706,352.1800,352.1800,352.1800,352.1800
1788373709,352.1700,352.1700,352.1700,352.1700
1788373710,352.1300,352.1300,352.1100,352.1100
1788373711,352.1300,352.1300,352.1300,352.1300
1788373712,352.1300,352.1300,352.1300,352.1300
1788373714,352.1300,352.1300,352.1300,352.1300
1788373717,352.1400,352.1500,352.1400,352.1500
1788373718,352.1500,352.1500,352.1200,352.1200
1788373719,352.0900,352.0900,352.0600,352.0600
1788373721,352.0500,352.0650,352.0500,352.0650
1788373722,352.0900,352.1050,352.0900,352.1050
1788373729,352.1000,352.1000,352.1000,352.1000
1788373733,352.1000,352.1000,352.1000,352.1000
1788373734,352.1000,352.1000,352.1000,352.1000
1788373735,352.0500,352.0500,352.0500,352.0500
1788373738,352.0700,352.0800,352.0700,352.0800
1788373741,352.1000,352.1100,352.1000,352.1100
1788373745,352.0900,352.0900,352.0700,352.0700
1788373750,352.0800,352.1000,352.0600,352.1000
1788373752,352.1000,352.1000,352.1000,352.1000
1788373753,352.1100,352.1100,352.1100,352.1100
1788373756,352.1100,352.1200,352.1100,352.1200
1788373758,352.1200,352.1400,352.1200,352.1400
1788373763,352.1500,352.1500,352.1500,352.1500
1788373764,352.1400,352.1400,352.1200,352.1300
1788373768,352.1300,352.1450,352.1300,352.1450
1788373769,352.1500,352.1500,352.1500,352.1500
1788373770,352.1350,352.1350,352.1350,352.1350
1788373771,352.1400,352.1400,352.1300,352.1300
1788373772,352.1300,352.1500,352.1300,352.1400
1788373775,352.1100,352.1100,352.0700,352.0700
1788373776,352.0600,352.0600,352.0600,352.0600
1788373777,352.0600,352.0600,352.0450,352.0500
1788373779,352.0600,352.0600,352.0500,352.0500
1788373781,352.0650,352.0650,352.0400,352.0400
1788373785,352.0600,352.0600,352.0600,352.0600
1788373786,352.0600,352.0800,352.0400,352.0600
1788373787,352.0600,352.0900,352.0600,352.0900
1788373789,352.0700,352.0700,352.0700,352.0700
1788373792,352.0700,352.0700,352.0500,352.0500
1788373793,352.0900,352.1100,352.0900,352.1100
1788373797,352.1000,352.1200,352.1000,352.1200
1788373798,352.1300,352.1600,352.1300,352.1600
1788373800,352.1900,352.2100,352.1900,352.2100
1788373801,352.2150,352.2200,352.1700,352.1900
1788373803,352.1950,352.2200,352.1950,352.2200
1788373804,352.2250,352.2800,352.2250,352.2500
1788373805,352.2500,352.2500,352.2500,352.2500
1788373806,352.2200,352.2400,352.1700,352.1800
1788373807,352.2300,352.2400,352.2300,352.2400
1788373808,352.2100,352.3200,352.2100,352.3200
1788373810,352.3100,352.3100,352.2750,352.2750
1788373818,352.3050,352.3300,352.2800,352.3300
1788373819,352.3300,352.3400,352.3300,352.3400
1788373820,352.3200,352.3500,352.3100,352.3100
1788373821,352.3300,352.3300,352.3300,352.3300
1788373822,352.3250,352.3250,352.3250,352.3250
1788373824,352.3000,352.3000,352.2600,352.2600
1788373826,352.2700,352.2700,352.2700,352.2700
1788373827,352.2700,352.2950,352.2700,352.2950
1788373829,352.2900,352.3500,352.2900,352.3100
1788373830,352.3200,352.3600,352.3000,352.3600
1788373832,352.3800,352.4000,352.3800,352.4000
1788373834,352.4400,352.4700,352.4400,352.4500
1788373835,352.4500,352.4500,352.4300,352.4300
1788373837,352.4300,352.4300,352.4300,352.4300
1788373838,352.4300,352.4300,352.4300,352.4300
1788373839,352.4300,352.4300,352.3700,352.3700
1788373840,352.3750,352.3900,352.3600,352.3900
1788373841,352.3400,352.3600,352.3400,352.3600
1788373843,352.3700,352.3700,352.3600,352.3600
1788373844,352.3800,352.3800,352.3500,352.3500
1788373845,352.3800,352.3900,352.3800,352.3900
1788373846,352.3800,352.3800,352.3800,352.3800
1788373847,352.3700,352.3700,352.3700,352.3700
1788373848,352.3700,352.3800,352.3600,352.3800
1788373849,352.3400,352.3400,352.3300,352.3300
1788373850,352.3500,352.3600,352.3500,352.3600
1788373851,352.3900,352.4000,352.3900,352.4000
1788373852,352.3900,352.4000,352.3800,352.3900
1788373853,352.3800,352.4000,352.3750,352.4000
1788373854,352.4000,352.4000,352.4000,352.4000
1788373855,352.3900,352.4000,352.3900,352.4000
1788373856,352.4150,352.4150,352.4150,352.4150
1788373857,352.4300,352.4500,352.4300,352.4300
1788373858,352.4100,352.4100,352.4100,352.4100
1788373861,352.4000,352.4000,352.3700,352.3700
1788373864,352.3700,352.3700,352.3700,352.3700
1788373865,352.3600,352.3600,352.3500,352.3500
1788373866,352.3400,352.3400,352.2300,352.2800
1788373868,352.2900,352.3100,352.2900,352.3100
1788373869,352.2900,352.2900,352.2900,352.2900
1788373870,352.2600,352.2600,352.2600,352.2600
1788373873,352.2200,352.2400,352.2000,352.2400
1788373875,352.2200,352.2200,352.1700,352.1700
1788373877,352.1700,352.1700,352.1700,352.1700
1788373879,352.2000,352.2000,352.1900,352.1900
1788373880,352.2000,352.2500,352.2000,352.2500
1788373887,352.2600,352.2800,352.2600,352.2800
1788373888,352.2800,352.2800,352.2800,352.2800
1788373890,352.2800,352.2800,352.2800,352.2800
1788373893,352.3000,352.3000,352.3000,352.3000
1788373894,352.3100,352.3100,352.3100,352.3100
1788373896,352.3500,352.3500,352.3500,352.3500
1788373900,352.3000,352.3000,352.2800,352.2800
1788373901,352.2700,352.2700,352.2700,352.2700
1788373904,352.2650,352.2650,352.2650,352.2650
1788373912,352.3000,352.3200,352.3000,352.3200
1788373913,352.3000,352.3000,352.3000,352.3000
1788373923,352.2700,352.2900,352.2600,352.2900
1788373925,352.2600,352.2700,352.2300,352.2700
1788373926,352.2650,352.2650,352.2600,352.2600
1788373929,352.2900,352.3000,352.2900,352.3000
1788373931,352.3300,352.3400,352.3300,352.3400
1788373932,352.3600,352.3600,352.3600,352.3600
1788373933,352.3850,352.3850,352.3700,352.3700
1788373935,352.3900,352.4000,352.3900,352.4000
1788373936,352.4100,352.4100,352.4100,352.4100
1788373939,352.4100,352.4100,352.4100,352.4100
1788373942,352.3900,352.3900,352.3700,352.3700
1788373944,352.3600,352.3600,352.3550,352.3600
1788373945,352.3800,352.3800,352.3800,352.3800
1788373946,352.3900,352.3900,352.3900,352.3900
1788373948,352.3800,352.3800,352.3700,352.3700
1788373949,352.3800,352.4700,352.3800,352.4700
1788373950,352.4800,352.4800,352.4800,352.4800
1788373952,352.4800,352.5300,352.4800,352.5300
1788373954,352.5600,352.5900,352.5600,352.5700
1788373955,352.5900,352.6000,352.5700,352.5700
1788373956,352.5600,352.5600,352.5600,352.5600
1788373958,352.5700,352.5900,352.5700,352.5850
1788373959,352.6000,352.6300,352.6000,352.6300
1788373962,352.6500,352.6500,352.6500,352.6500
