ts,o,h,l,c
1787339563,365.2200,365.2200,365.0800,365.0800
1787339564,365.0800,365.0800,365.0800,365.0800
1787339566,365.1100,365.1500,365.1100,365.1100
1787339567,365.1000,365.1000,365.0700,365.0850
1787339568,365.0700,365.0700,364.9800,364.9800
1787339569,364.9700,364.9850,364.9200,364.9650
1787339570,364.9400,364.9400,364.8300,364.8300
1787339572,364.8300,364.9100,364.7500,364.8200
1787339573,364.7800,364.7800,364.7700,364.7700
1787339574,364.7900,364.7900,364.7700,364.7700
1787339575,364.7300,364.7900,364.5500,364.7200
1787339576,364.7150,364.7150,364.7150,364.7150
1787339577,364.7500,364.8100,364.7500,364.7900
1787339579,364.7800,364.8400,364.7800,364.8400
1787339580,364.8500,364.8600,364.8100,364.8100
1787339581,364.8000,364.8100,364.7800,364.7800
1787339585,364.7700,364.7800,364.7700,364.7800
1787339586,364.8300,364.8300,364.8300,364.8300
1787339588,364.8200,364.8800,364.8200,364.8800
1787339589,364.8750,364.8750,364.8750,364.8750
1787339590,364.8800,364.8800,364.8800,364.8800
1787339594,364.9050,364.9050,364.8600,364.8600
1787339595,364.8650,364.8650,364.8650,364.8650
1787339598,364.8700,364.9000,364.8700,364.9000
1787339600,364.8800,364.8800,364.8700,364.8700
1787339601,364.8500,364.8800,364.8000,364.8800
1787339602,364.8900,364.9400,364.8900,364.9400
1787339603,364.9400,364.9400,364.9400,364.9400
1787339604,364.9400,365.0150,364.9400,364.9700
1787339605,364.9200,364.9200,364.9100,364.9100
1787339606,364.9100,364.9100,364.8300,364.8300
1787339608,364.8600,364.8900,364.8400,364.8900
1787339609,364.9300,364.9500,364.9300,364.9500
1787339611,364.9200,364.9200,364.8500,364.8500
1787339613,364.8500,364.8500,364.8400,364.8400
1787339614,364.8500,364.8500,364.8500,364.8500
1787339617,364.8300,364.8300,364.8300,364.8300
1787339619,364.8300,364.8300,364.8200,364.8200
1787339620,364.8300,364.8300,364.8300,364.8300
1787339623,364.8200,364.8300,364.8000,364.8300
1787339624,364.8200,364.8200,364.7400,364.7400
1787339625,364.7100,364.7100,364.7100,364.7100
1787339629,364.7300,364.7600,364.7000,364.7400
1787339630,364.7200,364.7500,364.7200,364.7200
1787339631,364.7200,364.7700,364.7100,364.7700
1787339632,364.7800,364.7800,364.7800,364.7800
1787339633,364.7600,364.7800,364.7500,364.7800
1787339636,364.8000,364.8000,364.8000,364.8000
1787339638,364.8300,364.8300,364.8100,364.8100
1787339641,364.8000,364.8000,364.8000,364.8000
1787339642,364.7800,364.7800,364.7800,364.7800
1787339644,364.7800,364.7800,364.6800,364.7100
1787339645,364.6900,364.7100,364.6900,364.6900
1787339646,364.6300,364.6300,364.6300,364.6300
1787339648,364.6550,364.6900,364.6550,364.6900
1787339650,364.7100,364.7100,364.6600,364.6600
1787339652,364.6550,364.7200,364.6550,364.7200
1787339657,364.7100,364.7500,364.7100,364.7500
1787339658,364.7200,364.7200,364.7200,364.7200
1787339659,364.7400,364.7400,364.7400,364.7400
1787339660,364.7500,364.7500,364.7300,364.7300
1787339662,364.7200,364.7300,364.7100,364.7300
1787339664,364.7100,364.7500,364.7000,364.7500
1787339665,364.7500,364.7600,364.7300,364.7300
1787339667,364.7450,364.7600,364.7100,364.7100
1787339668,364.6900,364.6900,364.6900,364.6900
1787339669,364.7000,364.7000,364.6600,364.6600
1787339670,364.6300,364.6300,364.4600,364.4800
1787339671,364.4800,364.5200,364.4800,364.5100
1787339673,364.5200,364.5300,364.5200,364.5300
1787339674,364.5500,364.5700,364.5300,364.5700
1787339676,364.5200,364.5200,364.5100,364.5100
1787339677,364.5300,364.5300,364.5300,364.5300
1787339679,364.4900,364.4900,364.4900,364.4900
1787339680,364.4700,364.4700,364.4600,364.4600
1787339682,364.4700,364.4700,364.4700,364.4700
1787339683,364.4800,364.4800,364.4800,364.4800
1787339684,364.4700,364.4800,364.4700,364.4800
1787339686,364.5100,364.5300,364.4900,364.5100
1787339688,364.4900,364.4900,364.2400,364.2900
1787339689,364.2000,364.2300,364.1900,364.2100
1787339690,364.2200,364.2200,364.2200,364.2200
1787339692,364.2200,364.2200,364.2000,364.2000
1787339693,364.1600,364.1600,364.1500,364.1500
1787339694,364.1200,364.1400,364.0100,364.0400
1787339695,364.0750,364.0750,364.0750,364.0750
1787339696,364.0750,364.0750,364.0500,364.0500
1787339697,364.0800,364.0800,364.0800,364.0800
1787339698,364.0500,364.0500,364.0300,364.0300
1787339699,364.0400,364.0550,364.0400,364.0550
1787339700,364.0400,364.0400,364.0100,364.0300
1787339701,364.0300,364.0600,364.0200,364.0400
1787339702,364.0200,364.0400,363.9700,363.9800
1787339703,364.0000,364.0600,364.0000,364.0600
1787339704,364.0200,364.0500,364.0200,364.0500
1787339705,364.0500,364.1000,364.0400,364.0600
1787339706,364.0300,364.0300,364.0200,364.0200
1787339707,364.0400,364.0400,364.0100,364.0100
1787339708,364.0100,364.0300,364.0000,364.0300
1787339709,364.0500,364.0500,364.0300,364.0300
1787339710,364.1000,364.1400,364.1000,364.1400
1787339712,364.1300,364.1300,364.1150,364.1150
1787339713,364.1400,364.1400,364.0500,364.0500
1787339716,364.0500,364.1000,364.0000,364.0900
1787339717,364.0700,364.0700,363.9500,363.9500
1787339718,363.9600,363.9600,363.9500,363.9500
1787339719,363.9500,363.9500,363.8200,363.9000
1787339720,363.9000,363.9000,363.8000,363.8000
1787339721,363.7700,363.7900,363.7700,363.7900
1787339722,363.7600,363.8000,363.7600,363.8000
1787339723,363.8400,363.8400,363.8400,363.8400
1787339724,363.8400,363.8400,363.8000,363.8000
1787339727,363.7800,363.7800,363.7800,363.7800
1787339729,363.7700,363.7750,363.7500,363.7500
1787339730,363.7700,363.7700,363.7700,363.7700
1787339731,363.7700,363.8000,363.7700,363.8000
1787339732,363.7900,363.8400,363.7900,363.8100
1787339733,363.8150,363.8500,363.8100,363.8400
1787339734,363.8800,363.8800,363.8800,363.8800
1787339736,363.8600,363.9300,363.8400,363.9300
1787339738,363.9300,363.9300,363.5200,363.6100
1787339739,363.6500,363.7100,363.6500,363.7100
1787339740,363.6900,363.6900,363.6900,363.6900
1787339741,363.6700,363.6700,363.6700,363.6700
1787339742,363.6400,363.6800,363.6400,363.6800
1787339743,363.6800,363.7200,363.6800,363.7000
1787339744,363.7000,363.7000,363.7000,363.7000
1787339745,363.7200,363.7200,363.7200,363.7200
1787339746,363.7200,363.7200,363.7200,363.7200
1787339747,363.7050,363.7050,363.7050,363.7050
1787339748,363.7000,363.7000,363.6600,363.6600
1787339749,363.6600,363.6600,363.6600,363.6600
1787339750,363.6500,363.6550,363.6300,363.6550
1787339751,363.6550,363.7400,363.6400,363.7400
1787339752,363.7050,363.7050,363.7000,363.7000
1787339753,363.7200,363.8300,363.7200,363.8300
1787339754,363.7500,363.7600,363.7500,363.7600
1787339755,363.7900,363.8200,363.7900,363.8200
1787339756,363.8050,363.8050,363.7250,363.7500
1787339757,363.7400,363.7400,363.7400,363.7400
1787339758,363.7100,363.7100,363.7000,363.7000
1787339759,363.7050,363.7900,363.7050,363.7900
1787339761,363.7800,363.7900,363.7800,363.7900
1787339762,363.8000,363.8300,363.7700,363.7700
1787339763,363.7700,363.7700,363.7500,363.7500
1787339764,363.7000,363.7100,363.7000,363.7100
1787339765,363.6900,363.6900,363.6700,363.6700
1787339767,363.6500,363.6600,363.6500,363.6600
1787339768,363.6600,363.6600,363.6600,363.6600
1787339769,363.6850,363.6850,363.6750,363.6750
1787339770,363.6850,363.6850,363.6500,363.6500
1787339772,363.6400,363.6400,363.6300,363.6300
1787339774,363.6100,363.6100,363.6100,363.6100
1787339776,363.6200,363.6200,363.6000,363.6000
1787339777,363.5600,363.5600,363.3800,363.3800
1787339779,363.3600,363.3600,363.3200,363.3200
1787339780,363.3200,363.3200,363.2400,363.2600
1787339781,363.2400,363.2400,363.2300,363.2300
1787339782,363.2300,363.2800,363.2200,363.2800
1787339783,363.3200,363.4100,363.3200,363.4100
1787339785,363.4000,363.4000,363.4000,363.4000
1787339786,363.4200,363.5000,363.4200,363.4700
1787339787,363.4300,363.4300,363.4200,363.4200
1787339790,363.4200,363.4200,363.4200,363.4200
1787339791,363.4100,363.4700,363.4100,363.4300
1787339793,363.4300,363.4400,363.4000,363.4400
1787339795,363.3900,363.4300,363.3900,363.4300
1787339796,363.4800,363.5200,363.4800,363.5200
1787339797,363.5000,363.5150,363.4900,363.4900
1787339798,363.4750,363.4750,363.4750,363.4750
1787339799,363.4900,363.4900,363.4800,363.4800
1787339800,363.4900,363.4900,363.4900,363.4900
1787339802,363.4300,363.4400,363.3700,363.3700
1787339803,363.3400,363.3400,363.3400,363.3400
1787339804,363.3200,363.3200,363.3100,363.3200
1787339805,363.3400,363.3400,363.2800,363.2800
1787339806,363.2900,363.2900,363.2800,363.2800
1787339807,363.3200,363.3200,363.3200,363.3200
1787339808,363.2900,363.2900,363.2800,363.2800
1787339809,363.2600,363.2600,363.2600,363.2600
1787339810,363.2800,363.2800,363.2800,363.2800
1787339811,363.3100,363.3700,363.3100,363.3700
1787339813,363.3000,363.3100,363.3000,363.3100
1787339815,363.2600,363.2600,363.2500,363.2500
1787339816,363.2500,363.2500,363.2000,363.2000
1787339817,363.2150,363.2150,363.2150,363.2150
1787339818,363.2150,363.2150,363.1000,363.1500
1787339819,363.1700,363.1800,363.1400,363.1400
1787339820,363.1400,363.1500,363.1400,363.1500
1787339821,363.1500,363.1500,363.1500,363.1500
1787339822,363.1300,363.1300,363.1300,363.1300
1787339823,363.1100,363.2100,362.9900,363.1800
1787339825,363.2100,363.2700,363.1400,363.2700
1787339826,363.2400,363.2400,363.2400,363.2400
1787339827,363.3000,363.4000,363.3000,363.4000
1787339828,363.4000,363.4000,363.4000,363.4000
1787339829,363.3800,363.3800,363.3200,363.3200
1787339830,363.3450,363.3450,363.3450,363.3450
1787339831,363.3900,363.3900,363.3800,363.3800
1787339834,363.3900,363.4200,363.3900,363.4200
1787339836,363.3700,363.3700,363.3600,363.3600
1787339837,363.3600,363.3600,363.3600,363.3600
1787339838,363.4200,363.4200,363.3500,363.4000
1787339839,363.3500,363.4100,363.3500,363.4100
1787339840,363.4300,363.4300,363.3900,363.3900
1787339841,363.3800,363.4300,363.3800,363.4300
1787339842,363.4500,363.5700,363.4300,363.5700
1787339843,363.5400,363.5400,363.5400,363.5400
1787339844,363.5900,363.5900,363.5900,363.5900
1787339845,363.5950,363.5950,363.5700,363.5700
1787339846,363.6200,363.6800,363.6200,363.6500
1787339848,363.6300,363.6300,363.6200,363.6200
1787339849,363.6800,363.7000,363.6800,363.7000
1787339850,363.6700,363.6900,363.6600,363.6700
1787339851,363.6600,363.6600,363.6500,363.6500
1787339852,363.6800,363.6800,363.6200,363.6300
1787339853,363.6200,363.6200,363.5500,363.5500
1787339854,363.5400,363.5400,363.5300,363.5400
1787339855,363.5200,363.5200,363.5000,363.5000
1787339856,363.5000,363.5000,363.5000,363.5000
1787339857,363.5600,363.5600,363.5300,363.5300
1787339858,363.5500,363.5500,363.5000,363.5000
1787339860,363.5800,363.6000,363.5500,363.6000
1787339861,363.6000,363.6200,363.6000,363.6000
1787339862,363.5600,363.5600,363.5600,363.5600
1787339863,363.5700,363.5700,363.5700,363.5700
1787339864,363.6000,363.6100,363.6000,363.6100
1787339865,363.6100,363.6100,363.5800,363.5900
1787339866,363.5800,363.5800,363.5700,363.5700
1787339867,363.5700,363.5700,363.5700,363.5700
1787339868,363.5600,363.5600,363.4600,363.4600
1787339869,363.4700,363.5000,363.4700,363.5000
1787339870,363.5000,363.5000,363.5000,363.5000
1787339871,363.4700,363.4700,363.4700,363.4700
1787339872,363.5000,363.5400,363.5000,363.5400
1787339874,363.5500,363.5500,363.4900,363.4900
1787339875,363.5000,363.5000,363.4500,363.4500
1787339876,363.4400,363.4400,363.4400,363.4400
1787339877,363.4100,363.4200,363.4000,363.4200
1787339879,363.4000,363.4000,363.4000,363.4000
1787339880,363.4000,363.4250,363.3800,363.3800
1787339881,363.3900,363.3900,363.3900,363.3900
1787339883,363.4600,363.4800,363.4600,363.4600
1787339884,363.4300,363.4300,363.4000,363.4000
1787339885,363.4000,363.4000,363.4000,363.4000
1787339886,363.4500,363.4800,363.4500,363.4800
1787339887,363.4900,363.4900,363.4900,363.4900
1787339888,363.5600,363.6400,363.5200,363.5200
1787339889,363.6000,363.6000,363.6000,363.6000
1787339891,363.6100,363.6200,363.6100,363.6200
1787339893,363.6400,363.7500,363.6400,363.7500
1787339894,363.7700,363.7800,363.7700,363.7800
1787339895,363.7500,363.7700,363.7500,363.7700
1787339896,363.7900,363.8600,363.7900,363.8200
1787339899,363.8600,363.9000,363.8600,363.8900
1787339901,363.8800,363.8800,363.8700,363.8700
1787339902,363.8900,363.8900,363.8500,363.8500
1787339904,363.8600,363.8600,363.8600,363.8600
1787339905,363.8700,363.8700,363.8700,363.8700
1787339906,363.8800,363.9100,363.8800,363.9000
1787339907,363.8700,363.8700,363.8700,363.8700
1787339909,363.9200,363.9800,363.9200,363.9400
1787339911,363.9100,363.9100,363.9100,363.9100
1787339915,363.9100,363.9100,363.8800,363.8800
1787339916,363.9300,363.9300,363.9300,363.9300
1787339917,363.9600,363.9600,363.9200,363.9200
1787339918,363.9100,363.9100,363.9100,363.9100
1787339919,363.9500,363.9500,363.9200,363.9200
1787339920,363.9050,363.9500,363.9050,363.9400
1787339921,363.9350,364.0100,363.9350,364.0000
1787339923,363.9800,363.9800,363.9800,363.9800
1787339924,363.9300,363.9300,363.9000,363.9000
1787339926,363.9000,363.9000,363.8900,363.8900
1787339927,363.9300,363.9300,363.9300,363.9300
1787339929,363.8900,363.9800,363.8900,363.9800
1787339930,363.9650,363.9650,363.9650,363.9650
1787339931,363.9800,363.9900,363.9400,363.9400
1787339933,363.9400,363.9800,363.9300,363.9800
1787339934,363.9800,363.9800,363.9800,363.9800
1787339935,363.9300,363.9300,363.9300,363.9300
1787339937,363.9700,363.9800,363.9700,363.9800
1787339938,363.9300,363.9300,363.9300,363.9300
1787339939,363.9400,364.1000,363.9300,364.0300
1787339940,364.0500,364.0500,364.0500,364.0500
1787339941,364.0100,364.0100,364.0100,364.0100
1787339944,363.9900,363.9900,363.9900,363.9900
1787339947,363.9800,363.9800,363.8600,363.8600
1787339948,363.8400,363.8400,363.8000,363.8000
1787339950,363.7900,363.7900,363.7900,363.7900
1787339951,363.8300,363.8900,363.8300,363.8600
1787339952,363.8700,363.8700,363.8500,363.8500
1787339953,363.8700,363.8800,363.8700,363.8800
1787339954,363.8900,363.9400,363.8900,363.9400
1787339955,363.9000,363.9000,363.9000,363.9000
1787339957,363.8700,363.8700,363.8700,363.8700
1787339959,363.8400,363.8400,363.8000,363.8000
1787339960,363.8700,363.8700,363.8400,363.8400
1787339961,363.8300,363.8300,363.8300,363.8300
1787339963,363.8200,363.8500,363.8200,363.8500
1787339964,363.8500,363.8500,363.8100,363.8200
1787339965,363.8100,363.8100,363.8100,363.8100
1787339966,363.8100,363.8100,363.8100,363.8100
1787339967,363.8400,363.8400,363.8400,363.8400
1787339969,363.8700,363.8700,363.8100,363.8100
1787339970,363.8100,363.8100,363.8100,363.8100
1787339971,363.8100,363.8100,363.8000,363.8000
1787339972,363.8100,363.8100,363.8100,363.8100
1787339973,363.8000,363.8100,363.7800,363.7800
1787339974,363.7600,363.7600,363.7600,363.7600
1787339975,363.7600,363.7600,363.7200,363.7200
1787339977,363.7100,363.7100,363.7100,363.7100
1787339978,363.7100,363.7100,363.6900,363.6900
1787339980,363.6600,363.6600,363.6600,363.6600
1787339981,363.6500,363.6500,363.6500,363.6500
1787339982,363.6300,363.6400,363.6300,363.6300
1787339983,363.6300,363.6300,363.6300,363.6300
1787339984,363.6600,363.6700,363.6200,363.6200
1787339985,363.6200,363.6600,363.6100,363.6600
1787339986,363.6300,363.6500,363.6100,363.6100
1787339987,363.6200,363.6700,363.6200,363.6700
1787339988,363.6400,363.6400,363.6100,363.6100
1787339989,363.6400,363.6400,363.6400,363.6400
1787339990,363.6200,363.6200,363.6100,363.6100
1787339991,363.6000,363.6000,363.6000,363.6000
1787339992,363.6000,363.6000,363.6000,363.6000
1787339993,363.6000,363.6400,363.6000,363.6000
1787339994,363.6100,363.6100,363.6000,363.6000
1787339995,363.6400,363.6400,363.5800,363.6000
1787339996,363.5500,363.5500,363.5500,363.5500
1787339998,363.5500,363.6000,363.5500,363.5600
1787339999,363.5600,363.5600,363.5300,363.5300
1787340000,363.5300,363.5300,363.4700,363.4900
1787340001,363.4800,363.4800,363.4800,363.4800
1787340002,363.4700,363.4700,363.4600,363.4600
1787340003,363.4600,363.4600,363.4600,363.4600
1787340005,363.4400,363.4400,363.4400,363.4400
1787340007,363.4400,363.5100,363.4400,363.4700
1787340008,363.4800,363.4800,363.4600,363.4600
1787340010,363.4700,363.4700,363.4700,363.4700
1787340011,363.4800,363.4800,363.4800,363.4800
1787340012,363.4500,363.4500,363.4500,363.4500
1787340013,363.4500,363.4500,363.4300,363.4300
1787340014,363.4000,363.4000,363.3200,363.3200
1787340015,363.3250,363.3250,363.2800,363.2800
1787340016,363.2700,363.2700,363.2600,363.2600
1787340017,363.2600,363.2600,363.2600,363.2600
1787340019,363.2700,363.2800,363.2400,363.2600
1787340020,363.2600,363.3400,363.2500,363.3400
1787340021,363.3200,363.3350,363.3100,363.3350
1787340022,363.3000,363.3300,363.3000,363.3000
1787340023,363.3100,363.3100,363.3100,363.3100
1787340024,363.3400,363.3400,363.3400,363.3400
1787340025,363.3100,363.3100,363.2900,363.3100
1787340027,363.3200,363.3800,363.3200,363.3800
1787340028,363.3600,363.3900,363.3600,363.3600
1787340029,363.4000,363.4000,363.4000,363.4000
1787340030,363.3600,363.4100,363.3500,363.4100
1787340032,363.4100,363.4500,363.4000,363.4500
1787340033,363.4300,363.4300,363.4100,363.4100
1787340034,363.4100,363.4100,363.4100,363.4100
1787340035,363.4400,363.4500,363.4400,363.4500
1787340036,363.4600,363.4800,363.4600,363.4800
1787340041,363.4650,363.4650,363.4300,363.4300
1787340042,363.4200,363.4300,363.4100,363.4300
1787340043,363.4500,363.4500,363.4500,363.4500
1787340045,363.4100,363.4700,363.4100,363.4700
1787340046,363.4700,363.4700,363.4200,363.4200
1787340049,363.4500,363.4500,363.4200,363.4200
1787340051,363.4300,363.4300,363.4200,363.4200
1787340052,363.4400,363.4800,363.4300,363.4800
1787340054,363.4300,363.4400,363.4300,363.4400
1787340055,363.4400,363.4700,363.4400,363.4500
1787340056,363.4800,363.4800,363.4500,363.4600
1787340057,363.4900,363.4900,363.4900,363.4900
1787340058,363.5000,363.5000,363.4900,363.4900
1787340059,363.5100,363.6000,363.5100,363.5700
1787340061,363.6300,363.6500,363.6300,363.6500
1787340062,363.6800,363.6800,363.6800,363.6800
1787340063,363.6300,363.6300,363.5800,363.5800
1787340064,363.5600,363.5600,363.5400,363.5400
1787340065,363.5500,363.5500,363.5500,363.5500
1787340067,363.5500,363.6100,363.5500,363.5900
1787340068,363.5700,363.5700,363.5700,363.5700
1787340069,363.6000,363.6000,363.5600,363.5600
1787340071,363.5500,363.5500,363.5500,363.5500
1787340072,363.5500,363.5500,363.5500,363.5500
1787340073,363.5800,363.5800,363.5800,363.5800
1787340075,363.5500,363.6000,363.5500,363.6000
1787340076,363.6300,363.6300,363.6300,363.6300
1787340078,363.6100,363.6100,363.6100,363.6100
1787340079,363.5800,363.5800,363.5800,363.5800
1787340080,363.6400,363.6600,363.6400,363.6600
1787340081,363.6800,363.7400,363.6800,363.7200
1787340082,363.7200,363.7600,363.7200,363.7200
1787340083,363.7300,363.7700,363.7300,363.7700
1787340084,363.7500,363.7500,363.7200,363.7200
1787340085,363.7500,363.7500,363.7500,363.7500
1787340087,363.7300,363.8400,363.5500,363.5650
1787340088,363.6200,363.6200,363.5600,363.5600
1787340089,363.5850,363.6500,363.5850,363.6100
1787340090,363.6600,363.6800,363.6600,363.6800
1787340091,363.6200,364.4500,363.5300,364.4500
1787340092,364.4200,364.4300,364.3600,364.4300
1787340093,364.3600,364.4200,364.2300,364.2700
1787340095,364.2600,364.2600,364.2200,364.2200
1787340097,364.2200,364.3400,364.1800,364.3250
1787340098,364.2800,364.2800,364.2800,364.2800
1787340099,364.2800,364.2800,364.1500,364.1500
1787340100,364.2500,364.3200,364.2500,364.3100
1787340101,364.2700,364.2700,364.1400,364.2600
1787340102,364.2600,364.2600,364.2600,364.2600
1787340103,364.2100,364.2500,364.1400,364.2200
1787340105,364.1800,364.2300,364.1600,364.2300
1787340106,364.2700,364.3100,364.2700,364.3100
1787340107,364.2600,364.2700,364.2600,364.2700
1787340108,364.2400,364.2500,364.2300,364.2500
1787340109,364.2500,364.2500,364.2200,364.2200
1787340110,364.3000,364.3300,364.3000,364.3300
1787340111,364.3400,364.3400,364.3100,364.3100
1787340112,364.3500,364.3600,364.3000,364.3000
1787340113,364.3600,364.3800,364.3600,364.3800
1787340114,364.3900,364.4100,364.3900,364.4100
1787340115,364.4300,364.5000,364.4300,364.4600
1787340116,364.4300,364.4300,364.4100,364.4100
1787340117,364.3500,364.3500,364.1900,364.1900
1787340118,364.2000,364.2100,364.1600,364.1600
1787340120,364.1500,364.2400,364.1500,364.2400
1787340123,364.2900,364.2900,364.2300,364.2300
1787340126,364.2200,364.2200,364.2200,364.2200
1787340127,364.2000,364.2000,364.2000,364.2000
1787340128,364.2150,364.2150,364.2150,364.2150
1787340129,364.2300,364.2500,364.2300,364.2500
1787340130,364.2600,364.2600,364.2600,364.2600
1787340131,364.2900,364.3000,364.2900,364.3000
1787340133,364.3000,364.3000,364.3000,364.3000
1787340134,364.3050,364.3050,364.3050,364.3050
1787340135,364.3100,364.3200,364.3100,364.3200
1787340137,364.3200,364.3200,364.2800,364.2800
1787340139,364.2400,364.2550,364.2000,364.2000
1787340146,364.1600,364.1600,364.0600,364.0600
1787340147,364.1100,364.1100,364.1100,364.1100
1787340150,364.0900,364.1400,364.0900,364.1400
1787340154,364.1400,364.1400,364.0500,364.0500
1787340156,364.0400,364.0400,364.0300,364.0300
1787340158,364.0000,364.0000,364.0000,364.0000
1787340160,364.0200,364.0400,364.0200,364.0400
1787340161,364.0700,364.0900,364.0700,364.0900
1787340163,364.0800,364.0800,364.0500,364.0500
1787340164,364.0500,364.0500,364.0500,364.0500
1787340166,364.0800,364.1150,364.0800,364.1150
1787340167,364.1150,364.1150,364.1150,364.1150
1787340168,364.1300,364.1300,364.1300,364.1300
1787340169,364.1000,364.1000,364.0750,364.0900
1787340170,364.1000,364.1200,364.1000,364.1200
1787340171,364.1300,364.1600,364.1300,364.1500
1787340173,364.1700,364.1700,364.1500,364.1500
1787340174,364.1800,364.1800,364.1800,364.1800
1787340175,364.1550,364.1550,364.1550,364.1550
1787340177,364.1900,364.1900,364.1750,364.1750
1787340178,364.1750,364.1750,364.1750,364.1750
1787340179,364.1750,364.2000,364.1750,364.2000
1787340180,364.2000,364.2100,364.2000,364.2100
1787340181,364.1800,364.1800,364.1500,364.1500
1787340186,364.1550,364.2050,364.1200,364.2050
1787340188,364.2000,364.2000,364.1800,364.1800
1787340189,364.2000,364.2200,364.2000,364.2200
1787340192,364.2300,364.2300,364.2300,364.2300
1787340194,364.2400,364.3100,364.2400,364.3000
1787340196,364.3300,364.3300,364.3300,364.3300
1787340197,364.3200,364.3200,364.3200,364.3200
1787340198,364.3000,364.3000,364.2900,364.2900
1787340199,364.2400,364.2400,364.2300,364.2300
1787340204,364.2200,364.2200,364.1100,364.1100
1787340207,364.1400,364.1700,364.1400,364.1700
1787340211,364.1600,364.1600,364.1600,364.1600
1787340215,364.2000,364.2000,364.2000,364.2000
1787340216,364.2200,364.2350,364.2200,364.2300
1787340217,364.2500,364.2600,364.2500,364.2600
1787340218,364.2700,364.2700,364.2550,364.2550
1787340221,364.2800,364.3300,364.2800,364.3300
1787340222,364.2900,364.2900,364.2400,364.2400
1787340226,364.2400,364.2500,364.2400,364.2500
1787340228,364.2800,364.2800,364.2800,364.2800
1787340230,364.3200,364.3200,364.3200,364.3200
1787340234,364.3400,364.3500,364.3200,364.3200
1787340238,364.3500,364.3500,364.3500,364.3500
1787340239,364.3100,364.3100,364.3000,364.3000
1787340240,364.2900,364.3000,364.2700,364.3000
1787340244,364.3400,364.4000,364.3400,364.3850
1787340245,364.4100,364.4200,364.4100,364.4200
1787340249,364.4700,364.5000,364.4700,364.5000
1787340250,364.4700,364.4700,364.4000,364.4000
1787340252,364.4700,364.4700,364.4700,364.4700
1787340255,364.4800,364.4800,364.4600,364.4600
1787340257,364.4600,364.4600,364.4600,364.4600
1787340258,364.4900,364.5000,364.4900,364.5000
1787340260,364.4700,364.4700,364.4600,364.4700
1787340262,364.4600,364.4600,364.4100,364.4100
1787340264,364.4100,364.4100,364.3900,364.3900
1787340267,364.3900,364.3900,364.3900,364.3900
1787340271,364.4200,364.4200,364.4200,364.4200
1787340273,364.3700,364.3800,364.3700,364.3800
1787340277,364.3900,364.4200,364.3900,364.4000
1787340279,364.4200,364.4300,364.4200,364.4300
1787340280,364.4400,364.4600,364.4400,364.4600
1787340281,364.4600,364.5000,364.4600,364.5000
1787340282,364.4900,364.4900,364.4500,364.4500
1787340285,364.4700,364.4700,364.4700,364.4700
1787340286,364.4800,364.5250,364.4800,364.5200
1787340287,364.5300,364.5300,364.5300,364.5300
1787340288,364.5500,364.5500,364.5100,364.5300
1787340289,364.5200,364.5200,364.5200,364.5200
1787340290,364.5350,364.5600,364.5100,364.5600
1787340291,364.5400,364.5400,364.5300,364.5400
1787340292,364.5200,364.5200,364.5000,364.5000
1787340294,364.5100,364.5100,364.5100,364.5100
1787340295,364.4900,364.4900,364.4600,364.4600
1787340299,364.4750,364.4800,364.4750,364.4800
1787340300,364.4700,364.4900,364.4600,364.4900
1787340301,364.5000,364.5200,364.5000,364.5200
1787340302,364.4950,364.4950,364.4950,364.4950
1787340305,364.4950,364.4950,364.4950,364.4950
1787340306,364.5300,364.5500,364.5300,364.5500
1787340308,364.6000,364.6100,364.6000,364.6100
1787340309,364.6300,364.6300,364.6300,364.6300
1787340312,364.6100,364.6100,364.6000,364.6000
1787340314,364.6000,364.6000,364.6000,364.6000
1787340316,364.6000,364.6000,364.5500,364.5600
1787340317,364.5650,364.5650,364.4700,364.5400
1787340318,364.5500,364.5700,364.5500,364.5700
1787340319,364.5900,364.5900,364.5300,364.5300
1787340320,364.5400,364.5400,364.5400,364.5400
1787340321,364.5300,364.5500,364.5300,364.5500
1787340322,364.5700,364.5700,364.5700,364.5700
1787340323,364.5400,364.5400,364.5400,364.5400
1787340325,364.5450,364.5900,364.5450,364.5600
1787340326,364.5300,364.5300,364.4400,364.4800
1787340328,364.4650,364.4900,364.4650,364.4900
1787340329,364.5000,364.5000,364.4800,364.4800
1787340330,364.4850,364.4850,364.4850,364.4850
1787340331,364.4900,364.4900,364.4500,364.4500
1787340334,364.5000,364.5100,364.4700,364.4700
1787340337,364.5200,364.5500,364.5000,364.5000
1787340339,364.5900,364.6000,364.5900,364.6000
1787340340,364.6000,364.7000,364.6000,364.7000
1787340341,364.7100,364.7400,364.7100,364.7150
1787340342,364.7250,364.8000,364.7250,364.7700
1787340343,364.7600,364.7800,364.7600,364.7800
1787340344,364.8000,364.8100,364.8000,364.8100
1787340345,364.7850,364.8000,364.7150,364.7200
1787340348,364.7000,364.7000,364.6800,364.6800
1787340350,364.6900,364.7100,364.6700,364.7100
1787340351,364.7400,364.7600,364.7300,364.7300
1787340353,364.7300,364.7300,364.6400,364.6400
1787340355,364.7000,364.7000,364.7000,364.7000
1787340356,364.7000,364.7000,364.7000,364.7000
1787340358,364.6600,364.6750,364.6600,364.6750
1787340359,364.6700,364.6700,364.6700,364.6700
1787340361,364.7000,364.7000,364.7000,364.7000
