ts,o,h,l,c
1788365927,255.0350,255.0350,255.0350,255.0350
1788365931,255.0350,255.0350,255.0350,255.0350
1788365932,255.0200,255.0200,255.0100,255.0100
1788365934,255.0200,255.0200,255.0200,255.0200
1788365935,255.0250,255.0250,255.0250,255.0250
1788365937,255.0250,255.0250,255.0250,255.0250
1788365938,255.0400,255.0400,255.0200,255.0400
1788365940,255.0450,255.0500,255.0400,255.0400
1788365942,255.0200,255.0200,255.0200,255.0200
1788365947,255.0400,255.0400,255.0400,255.0400
1788365948,255.0200,255.0200,254.9800,254.9900
1788365951,255.0000,255.0000,255.0000,255.0000
1788365952,255.0100,255.0100,255.0100,255.0100
1788365953,255.0000,255.0000,255.0000,255.0000
1788365955,254.9900,254.9900,254.9550,254.9600
1788365958,254.9600,254.9600,254.9600,254.9600
1788365960,254.9500,254.9550,254.9300,254.9300
1788365961,254.9300,254.9300,254.9300,254.9300
1788365964,254.9200,254.9200,254.8950,254.9100
1788365965,254.9200,254.9200,254.9200,254.9200
1788365968,254.8800,254.8800,254.8800,254.8800
1788365973,254.8500,254.8500,254.8500,254.8500
1788365974,254.8300,254.8300,254.8300,254.8300
1788365978,254.8100,254.8100,254.8050,254.8050
1788365980,254.8100,254.8200,254.8000,254.8200
1788365981,254.8150,254.8300,254.8150,254.8200
1788365982,254.8200,254.8200,254.8200,254.8200
1788365983,254.8100,254.8300,254.8100,254.8300
1788365988,254.8200,254.8200,254.8100,254.8200
1788365990,254.8200,254.8200,254.8200,254.8200
1788365991,254.8200,254.8200,254.8200,254.8200
1788365992,254.8300,254.8600,254.8300,254.8600
1788365993,254.8300,254.8300,254.8300,254.8300
1788365995,254.8500,254.8500,254.8500,254.8500
1788365998,254.8600,254.8600,254.8600,254.8600
1788366001,254.8700,254.8700,254.8700,254.8700
1788366009,254.8700,254.8700,254.8700,254.8700
1788366011,254.8600,254.8600,254.8600,254.8600
1788366012,254.8500,254.8500,254.8300,254.8350
1788366014,254.8500,254.8900,254.8500,254.8900
1788366019,254.8700,254.8700,254.8700,254.8700
1788366020,254.8600,254.8600,254.8400,254.8400
1788366023,254.8350,254.8350,254.8100,254.8100
1788366027,254.8050,254.8400,254.8050,254.8400
1788366028,254.8400,254.8400,254.8400,254.8400
1788366029,254.8450,254.8450,254.8450,254.8450
1788366033,254.8500,254.8500,254.8450,254.8450
1788366034,254.8500,254.8600,254.8500,254.8600
1788366037,254.8500,254.8500,254.8500,254.8500
1788366042,254.8700,254.8700,254.8700,254.8700
1788366046,254.8700,254.8700,254.8700,254.8700
1788366050,254.8700,254.8700,254.8700,254.8700
1788366052,254.8500,254.8500,254.8200,254.8200
1788366058,254.8250,254.8300,254.8250,254.8300
1788366065,254.8400,254.8400,254.8400,254.8400
1788366067,254.8400,254.8400,254.8400,254.8400
1788366068,254.8400,254.8500,254.8100,254.8500
1788366069,254.8400,254.8400,254.8350,254.8350
1788366074,254.8200,254.8200,254.7900,254.7900
1788366079,254.8000,254.8200,254.7200,254.7300
1788366080,254.7300,254.7300,254.7300,254.7300
1788366081,254.7300,254.7300,254.7200,254.7200
1788366085,254.7400,254.7400,254.7400,254.7400
1788366087,254.7400,254.7400,254.7400,254.7400
1788366089,254.7500,254.7600,254.7500,254.7600
1788366090,254.7600,254.7800,254.7600,254.7800
1788366091,254.7900,254.7900,254.7900,254.7900
1788366092,254.7800,254.7800,254.7800,254.7800
1788366093,254.7700,254.7700,254.7700,254.7700
1788366097,254.7800,254.7800,254.7800,254.7800
1788366103,254.7800,254.8300,254.7800,254.8300
1788366108,254.8100,254.8100,254.8000,254.8000
1788366109,254.7900,254.7900,254.7900,254.7900
1788366110,254.7700,254.7700,254.7700,254.7700
1788366112,254.7800,254.7800,254.7800,254.7800
1788366118,254.7700,254.7700,254.7700,254.7700
1788366129,254.7700,254.7900,254.7700,254.7900
1788366136,254.8100,254.8200,254.8100,254.8200
1788366138,254.8100,254.8100,254.8100,254.8100
1788366145,254.7800,254.7800,254.7800,254.7800
1788366148,254.7700,254.7700,254.7700,254.7700
1788366154,254.7700,254.7900,254.7700,254.7900
1788366156,254.8000,254.8100,254.8000,254.8100
1788366162,254.8200,254.8300,254.8200,254.8300
1788366163,254.8400,254.8400,254.8400,254.8400
1788366165,254.8400,254.8400,254.8200,254.8200
1788366168,254.8000,254.8000,254.7800,254.7800
1788366174,254.7900,254.8100,254.7900,254.8100
1788366175,254.7900,254.7900,254.7500,254.7500
1788366181,254.7400,254.7400,254.7100,254.7100
1788366186,254.7200,254.7300,254.7100,254.7200
1788366188,254.7100,254.7100,254.6850,254.6900
1788366189,254.6900,254.6900,254.6900,254.6900
1788366191,254.6900,254.6900,254.6900,254.6900
1788366196,254.7000,254.7100,254.7000,254.7100
1788366201,254.7050,254.7050,254.7050,254.7050
1788366202,254.7000,254.7000,254.6900,254.6900
1788366203,254.6800,254.6800,254.6800,254.6800
1788366205,254.6600,254.6600,254.6300,254.6400
1788366208,254.6200,254.6200,254.6200,254.6200
1788366209,254.6100,254.6100,254.5700,254.5700
1788366215,254.5600,254.5600,254.5600,254.5600
1788366216,254.5500,254.5500,254.5300,254.5300
1788366217,254.5400,254.5500,254.5200,254.5400
1788366218,254.5500,254.5500,254.5500,254.5500
1788366220,254.5600,254.5600,254.5600,254.5600
1788366228,254.6150,254.6300,254.6150,254.6300
1788366229,254.6300,254.6300,254.6000,254.6000
1788366234,254.6000,254.6000,254.5800,254.5800
1788366236,254.5600,254.5600,254.5500,254.5500
1788366243,254.5400,254.5400,254.5400,254.5400
1788366246,254.5400,254.6900,254.5000,254.6300
1788366248,254.5800,254.5800,254.5800,254.5800
1788366249,254.5850,254.5850,254.5850,254.5850
1788366250,254.5700,254.5800,254.5700,254.5800
1788366252,254.5700,254.5700,254.5600,254.5600
1788366254,254.5700,254.6100,254.5700,254.6100
1788366259,254.6100,254.6100,254.6100,254.6100
1788366260,254.5900,254.5900,254.5900,254.5900
1788366264,254.5900,254.6000,254.5800,254.5800
1788366266,254.6050,254.6050,254.6050,254.6050
1788366267,254.6000,254.6000,254.6000,254.6000
1788366269,254.6000,254.6500,254.6000,254.6500
1788366271,254.6500,254.6700,254.6200,254.6700
1788366272,254.6400,254.6400,254.6300,254.6300
1788366273,254.6400,254.6400,254.6400,254.6400
1788366275,254.6400,254.6400,254.6400,254.6400
1788366277,254.6400,254.6400,254.6400,254.6400
1788366278,254.6400,254.6900,254.6400,254.6900
1788366279,254.7100,254.7700,254.7100,254.7700
1788366280,254.7700,254.7700,254.7700,254.7700
1788366281,254.7600,254.7700,254.7600,254.7700
1788366285,254.7800,254.8000,254.7800,254.8000
1788366287,254.8250,254.8250,254.8100,254.8100
1788366291,254.8000,254.8000,254.7800,254.7800
1788366293,254.7600,254.7600,254.7600,254.7600
1788366295,254.7300,254.7300,254.7200,254.7200
1788366298,254.7400,254.7400,254.7400,254.7400
1788366300,254.7600,254.7600,254.7400,254.7400
1788366305,254.7250,254.7250,254.7200,254.7200
1788366308,254.7500,254.7600,254.7500,254.7600
1788366309,254.7500,254.7500,254.7500,254.7500
1788366310,254.7600,254.7600,254.7600,254.7600
1788366311,254.7400,254.7400,254.7400,254.7400
1788366316,254.7300,254.7300,254.7300,254.7300
1788366319,254.7200,254.7600,254.7200,254.7500
1788366322,254.7150,254.7150,254.7150,254.7150
1788366323,254.7200,254.7200,254.7200,254.7200
1788366325,254.7250,254.7250,254.7250,254.7250
1788366327,254.7400,254.7400,254.7400,254.7400
1788366330,254.7300,254.7300,254.7300,254.7300
1788366344,254.7300,254.7300,254.7300,254.7300
1788366349,254.7300,254.7300,254.7300,254.7300
1788366350,254.7100,254.7100,254.7000,254.7000
1788366351,254.7000,254.7100,254.7000,254.7100
1788366352,254.7000,254.7000,254.7000,254.7000
1788366353,254.7200,254.7300,254.7200,254.7300
1788366354,254.7200,254.7200,254.7000,254.7000
1788366358,254.6900,254.6900,254.6800,254.6800
1788366362,254.6700,254.6800,254.6500,254.6800
1788366366,254.7000,254.7000,254.7000,254.7000
1788366367,254.7000,254.7000,254.7000,254.7000
1788366369,254.7200,254.7600,254.7200,254.7600
1788366370,254.7800,254.8300,254.7800,254.8300
1788366371,254.8100,254.8100,254.8100,254.8100
1788366372,254.8200,254.8200,254.8200,254.8200
1788366377,254.7600,254.7600,254.7600,254.7600
1788366381,254.7400,254.7400,254.7400,254.7400
1788366382,254.7450,254.7700,254.7450,254.7700
1788366385,254.7600,254.7600,254.7600,254.7600
1788366394,254.7400,254.7400,254.7400,254.7400
1788366395,254.7450,254.7450,254.7450,254.7450
1788366397,254.7300,254.7300,254.7300,254.7300
1788366398,254.7400,254.7400,254.7400,254.7400
1788366405,254.7300,254.7300,254.7300,254.7300
1788366406,254.7400,254.7400,254.7400,254.7400
1788366408,254.7350,254.7350,254.7350,254.7350
1788366409,254.7350,254.7350,254.7350,254.7350
1788366410,254.7200,254.7200,254.7200,254.7200
1788366414,254.7150,254.7150,254.7150,254.7150
1788366418,254.7200,254.7200,254.7150,254.7150
1788366420,254.7300,254.7500,254.7300,254.7500
1788366421,254.7800,254.7800,254.7800,254.7800
1788366425,254.7500,254.7500,254.7100,254.7100
1788366429,254.7200,254.7200,254.7200,254.7200
1788366431,254.7300,254.7500,254.7300,254.7500
1788366433,254.7600,254.7600,254.7600,254.7600
1788366434,254.7700,254.7800,254.7700,254.7800
1788366438,254.7700,254.7700,254.7700,254.7700
1788366442,254.7500,254.7500,254.7200,254.7400
1788366444,254.7400,254.7400,254.7300,254.7300
1788366450,254.7500,254.7600,254.7500,254.7600
1788366473,254.7750,254.7900,254.7750,254.7900
1788366474,254.7700,254.7700,254.7700,254.7700
1788366476,254.7400,254.7400,254.7400,254.7400
1788366477,254.7300,254.7400,254.7300,254.7400
1788366481,254.7550,254.7550,254.7550,254.7550
1788366482,254.7600,254.7800,254.7600,254.7800
1788366487,254.8000,254.8000,254.7900,254.7900
1788366491,254.7800,254.7800,254.7800,254.7800
1788366496,254.7900,254.7900,254.7900,254.7900
1788366497,254.7800,254.7800,254.7400,254.7800
1788366498,254.7850,254.8000,254.7700,254.8000
1788366499,254.8000,254.8000,254.7800,254.8000
1788366506,254.7700,254.7700,254.7400,254.7400
1788366509,254.7400,254.7600,254.7400,254.7600
1788366516,254.7300,254.7300,254.7100,254.7100
1788366517,254.7100,254.7100,254.7100,254.7100
1788366519,254.7000,254.7000,254.6650,254.6800
1788366525,254.6750,254.6750,254.6750,254.6750
1788366527,254.6750,254.6750,254.6750,254.6750
1788366528,254.6800,254.7000,254.6800,254.7000
1788366538,254.7150,254.7300,254.7150,254.7300
1788366539,254.7300,254.7300,254.7300,254.7300
1788366541,254.7200,254.7200,254.7200,254.7200
1788366552,254.7600,254.7900,254.7600,254.7900
1788366553,254.7950,254.7950,254.7950,254.7950
1788366556,254.8000,254.8000,254.8000,254.8000
1788366559,254.8000,254.8000,254.7900,254.7900
1788366562,254.7900,254.7900,254.7900,254.7900
1788366563,254.8000,254.8000,254.8000,254.8000
1788366564,254.8000,254.8000,254.8000,254.8000
1788366574,254.8000,254.8200,254.7800,254.8200
1788366575,254.8200,254.8200,254.7950,254.8000
1788366576,254.8100,254.8200,254.8100,254.8200
1788366577,254.8100,254.8100,254.8000,254.8000
1788366587,254.7800,254.7800,254.7800,254.7800
1788366588,254.7850,254.8100,254.7850,254.8100
1788366589,254.8200,254.8200,254.8200,254.8200
1788366597,254.8300,254.8300,254.8300,254.8300
1788366598,254.8300,254.8500,254.8300,254.8500
1788366599,254.8600,254.8600,254.8600,254.8600
1788366600,254.8500,254.8500,254.8200,254.8500
1788366606,254.8800,254.8800,254.8800,254.8800
1788366607,254.8700,254.8700,254.8700,254.8700
1788366609,254.8500,254.8500,254.8400,254.8400
1788366613,254.8450,254.8500,254.8450,254.8500
1788366614,254.8500,254.8500,254.8200,254.8200
1788366615,254.8200,254.8200,254.8100,254.8200
1788366616,254.8500,254.8600,254.8500,254.8600
1788366617,254.8600,254.8600,254.8400,254.8400
1788366620,254.8400,254.8400,254.8000,254.8000
1788366621,254.7900,254.7900,254.7700,254.7700
1788366622,254.7600,254.7600,254.7400,254.7600
1788366623,254.7400,254.7400,254.7200,254.7200
1788366624,254.7200,254.7200,254.7200,254.7200
1788366626,254.7300,254.7300,254.7300,254.7300
1788366630,254.7200,254.7200,254.7200,254.7200
1788366636,254.7400,254.7700,254.7400,254.7700
1788366639,254.7700,254.7700,254.7700,254.7700
1788366640,254.7700,254.7700,254.7700,254.7700
1788366641,254.7500,254.7500,254.7500,254.7500
1788366644,254.7400,254.7500,254.7400,254.7500
1788366647,254.7400,254.7400,254.7300,254.7350
1788366648,254.7400,254.7600,254.7400,254.7600
1788366650,254.7500,254.7500,254.7400,254.7400
1788366651,254.7300,254.7300,254.7150,254.7150
1788366654,254.7350,254.7400,254.7350,254.7400
1788366655,254.7500,254.7600,254.7500,254.7600
1788366656,254.7800,254.8000,254.7800,254.8000
1788366657,254.8000,254.8000,254.8000,254.8000
1788366662,254.8100,254.8100,254.8100,254.8100
1788366667,254.8250,254.8250,254.8200,254.8200
1788366668,254.8200,254.8200,254.8200,254.8200
1788366675,254.8200,254.8200,254.8200,254.8200
1788366676,254.8100,254.8100,254.8000,254.8000
1788366681,254.8100,254.8200,254.8000,254.8200
1788366682,254.8400,254.8700,254.8400,254.8700
1788366683,254.8800,254.8800,254.8800,254.8800
1788366685,254.8800,254.8800,254.8800,254.8800
1788366686,254.8900,254.9000,254.8900,254.9000
1788366687,254.9100,254.9200,254.9100,254.9200
1788366689,254.9000,254.9000,254.9000,254.9000
1788366691,254.8700,254.8700,254.8400,254.8400
1788366693,254.8450,254.8450,254.8450,254.8450
1788366707,254.8900,254.8900,254.8900,254.8900
1788366710,254.8900,254.8900,254.8900,254.8900
1788366711,254.8900,254.9100,254.8900,254.9100
1788366712,254.9200,254.9200,254.9200,254.9200
1788366714,254.9250,254.9250,254.9250,254.9250
1788366715,254.9200,254.9500,254.9200,254.9500
1788366723,254.9500,254.9500,254.9500,254.9500
1788366725,254.9500,254.9500,254.9500,254.9500
1788366731,254.9400,254.9400,254.9300,254.9400
1788366735,254.9300,254.9400,254.9300,254.9350
1788366739,254.9200,254.9200,254.9200,254.9200
1788366740,254.9100,254.9100,254.8800,254.8800
1788366741,254.8600,254.8700,254.8500,254.8700
1788366744,254.9000,254.9200,254.9000,254.9200
1788366751,254.9000,254.9000,254.8700,254.8700
1788366758,254.8600,254.8600,254.8400,254.8400
1788366759,254.8300,254.8300,254.7800,254.7850
1788366763,254.7950,254.7950,254.7950,254.7950
1788366776,254.8050,254.8050,254.8050,254.8050
1788366778,254.8000,254.8000,254.8000,254.8000
1788366781,254.8150,254.8300,254.8150,254.8300
1788366783,254.8300,254.8300,254.8300,254.8300
1788366785,254.8200,254.8200,254.8200,254.8200
1788366799,254.7900,254.7900,254.7900,254.7900
1788366806,254.7700,254.7700,254.7150,254.7300
1788366807,254.7200,254.7200,254.7200,254.7200
1788366808,254.7150,254.7200,254.7150,254.7150
1788366814,254.7200,254.7200,254.7200,254.7200
1788366819,254.7250,254.7250,254.7250,254.7250
1788366824,254.7200,254.7200,254.7200,254.7200
1788366825,254.7200,254.7200,254.7200,254.7200
1788366827,254.7100,254.7100,254.6300,254.6700
1788366828,254.6800,254.6900,254.6800,254.6900
1788366842,254.6900,254.6900,254.6900,254.6900
1788366848,254.7300,254.7300,254.7300,254.7300
1788366850,254.7400,254.7750,254.7400,254.7750
1788366852,254.7800,254.7800,254.7800,254.7800
1788366854,254.7900,254.8000,254.7900,254.8000
1788366856,254.8100,254.8100,254.8100,254.8100
1788366863,254.8000,254.8000,254.8000,254.8000
1788366865,254.8000,254.8000,254.8000,254.8000
1788366867,254.8200,254.8200,254.8200,254.8200
1788366868,254.7900,254.7900,254.7800,254.7800
1788366869,254.8000,254.8200,254.8000,254.8200
1788366874,254.8250,254.8500,254.8200,254.8500
1788366876,254.8700,254.8700,254.8400,254.8400
1788366877,254.8400,254.8400,254.8400,254.8400
1788366882,254.8300,254.8300,254.8300,254.8300
1788366883,254.8200,254.8200,254.8200,254.8200
1788366887,254.8300,254.8400,254.8300,254.8400
1788366892,254.8400,254.8500,254.8400,254.8500
1788366895,254.8300,254.8300,254.8250,254.8250
1788366900,254.8200,254.8200,254.8200,254.8200
1788366901,254.8000,254.8200,254.8000,254.8200
1788366907,254.8300,254.8500,254.8300,254.8500
1788366909,254.8600,254.8600,254.8600,254.8600
1788366914,254.8700,254.8800,254.8700,254.8800
1788366917,254.9000,254.9100,254.9000,254.9100
1788366918,254.9100,254.9100,254.9100,254.9100
1788366920,254.9100,254.9100,254.9000,254.9000
1788366922,254.8900,254.9000,254.8900,254.9000
1788366926,254.8900,254.8900,254.8900,254.8900
1788366940,254.8600,254.8600,254.8600,254.8600
1788366944,254.8700,254.8700,254.8700,254.8700
1788366948,254.8650,254.8650,254.8650,254.8650
1788366954,254.8700,254.8800,254.8700,254.8800
1788366956,254.8850,254.8850,254.8850,254.8850
1788366964,254.9100,254.9200,254.9100,254.9200
1788366967,254.8900,254.8900,254.8800,254.8800
1788366968,254.8700,254.8700,254.8700,254.8700
1788366972,254.8900,254.8900,254.8900,254.8900
1788366973,254.8700,254.8700,254.8700,254.8700
1788366976,254.8900,254.8900,254.8900,254.8900
1788366985,254.8900,254.8900,254.8900,254.8900
1788366989,254.8700,254.8700,254.8700,254.8700
1788366991,254.8700,254.8700,254.8700,254.8700
1788366997,254.8500,254.8500,254.8100,254.8100
1788366998,254.8100,254.8300,254.8100,254.8300
1788367005,254.8600,254.8700,254.8600,254.8700
1788367009,254.8800,254.8800,254.8800,254.8800
1788367013,254.8800,254.8800,254.8800,254.8800
1788367016,254.8500,254.8700,254.8500,254.8700
1788367017,254.8650,254.8650,254.8650,254.8650
1788367020,254.8800,254.8800,254.8800,254.8800
1788367026,254.8800,254.8800,254.8800,254.8800
1788367031,254.8600,254.8600,254.8600,254.8600
1788367035,254.8400,254.8400,254.8300,254.8300
1788367042,254.8000,254.8000,254.7900,254.7900
1788367051,254.7900,254.7900,254.7900,254.7900
1788367053,254.7950,254.8000,254.7700,254.7700
1788367054,254.7800,254.8300,254.7800,254.8300
1788367055,254.8250,254.8250,254.8250,254.8250
1788367058,254.7900,254.7900,254.7900,254.7900
1788367062,254.8200,254.8200,254.8200,254.8200
1788367064,254.8250,254.8250,254.8100,254.8100
1788367067,254.8300,254.8300,254.8300,254.8300
1788367068,254.8600,254.8600,254.8600,254.8600
1788367069,254.8600,254.8600,254.8600,254.8600
1788367070,254.8300,254.8300,254.8300,254.8300
1788367071,254.8500,254.8500,254.8500,254.8500
1788367080,254.8600,254.8600,254.8600,254.8600
1788367081,254.8600,254.8600,254.8550,254.8550
1788367083,254.8600,254.8600,254.8600,254.8600
1788367084,254.8700,254.8700,254.8700,254.8700
1788367086,254.8600,254.8600,254.8600,254.8600
1788367088,254.8600,254.8600,254.8500,254.8500
1788367089,254.8600,254.8750,254.8600,254.8600
1788367093,254.8800,254.8800,254.8700,254.8800
1788367098,254.8950,254.9000,254.8950,254.9000
1788367100,254.9100,254.9100,254.9100,254.9100
1788367104,254.9100,254.9100,254.9100,254.9100
1788367108,254.9100,254.9100,254.9100,254.9100
1788367113,254.9100,254.9100,254.9100,254.9100
1788367115,254.9300,254.9300,254.9300,254.9300
1788367116,254.9300,254.9400,254.9200,254.9200
1788367118,254.9200,254.9200,254.9200,254.9200
1788367121,254.9100,254.9100,254.9000,254.9000
1788367127,254.9200,254.9200,254.9200,254.9200
1788367128,254.9200,254.9200,254.9200,254.9200
1788367133,254.9400,254.9400,254.9400,254.9400
1788367135,254.9500,254.9600,254.9500,254.9600
1788367140,254.9800,254.9800,254.9800,254.9800
1788367141,254.9900,254.9900,254.9900,254.9900
1788367145,254.9800,254.9800,254.9800,254.9800
