ts,o,h,l,c
1787667144,213.4700,213.5200,213.4700,213.5100
1787667145,213.5100,213.5100,213.4900,213.5100
1787667146,213.4800,213.5000,213.4800,213.5000
1787667147,213.5100,213.5200,213.5000,213.5100
1787667148,213.5100,213.6000,213.5100,213.5900
1787667149,213.5750,213.5750,213.5700,213.5700
1787667150,213.5400,213.5400,213.5000,213.5100
1787667151,213.5200,213.5200,213.5200,213.5200
1787667152,213.5200,213.5400,213.5200,213.5400
1787667153,213.5000,213.5200,213.5000,213.5200
1787667154,213.5300,213.5350,213.5300,213.5300
1787667155,213.5250,213.5250,213.5200,213.5200
1787667156,213.5300,213.5300,213.5200,213.5200
1787667157,213.5200,213.5200,213.4900,213.4900
1787667158,213.4800,213.4800,213.4700,213.4800
1787667159,213.4300,213.4300,213.4100,213.4100
1787667160,213.4100,213.4250,213.4100,213.4250
1787667161,213.4300,213.4500,213.4300,213.4450
1787667162,213.4600,213.5000,213.4600,213.4850
1787667164,213.4900,213.5200,213.4900,213.5200
1787667165,213.5400,213.5500,213.5400,213.5400
1787667166,213.5400,213.5400,213.5100,213.5100
1787667167,213.5400,213.5400,213.5400,213.5400
1787667168,213.5600,213.5700,213.5600,213.5700
1787667169,213.5700,213.5800,213.5700,213.5800
1787667170,213.5700,213.5800,213.5000,213.5100
1787667171,213.5200,213.5200,213.5200,213.5200
1787667172,213.5200,213.5400,213.5100,213.5400
1787667173,213.5300,213.5500,213.5300,213.5500
1787667174,213.5600,213.5600,213.5600,213.5600
1787667175,213.5600,213.5600,213.5600,213.5600
1787667176,213.5700,213.6100,213.5700,213.6100
1787667177,213.6100,213.6100,213.6100,213.6100
1787667178,213.5900,213.6000,213.5900,213.6000
1787667179,213.5800,213.6000,213.5800,213.6000
1787667180,213.6100,213.6100,213.5900,213.5950
1787667181,213.5900,213.6100,213.5900,213.6100
1787667183,213.6200,213.6200,213.6200,213.6200
1787667184,213.6200,213.6200,213.6200,213.6200
1787667185,213.6200,213.6200,213.6200,213.6200
1787667186,213.6300,213.6300,213.6300,213.6300
1787667187,213.6200,213.6200,213.6000,213.6100
1787667188,213.6200,213.6300,213.6150,213.6300
1787667190,213.6250,213.6300,213.6200,213.6200
1787667191,213.6100,213.6200,213.6100,213.6200
1787667192,213.6200,213.6200,213.6000,213.6000
1787667193,213.6100,213.6300,213.6000,213.6300
1787667194,213.6250,213.6400,213.6250,213.6400
1787667195,213.6300,213.6300,213.6200,213.6200
1787667196,213.6300,213.6300,213.6200,213.6300
1787667197,213.6200,213.6200,213.6100,213.6200
1787667198,213.6200,213.6200,213.6100,213.6200
1787667199,213.6100,213.6100,213.5900,213.5900
1787667200,213.5900,213.6000,213.5900,213.6000
1787667201,213.6100,213.6100,213.5900,213.5900
1787667203,213.6100,213.6100,213.6100,213.6100
1787667204,213.6000,213.6200,213.6000,213.6200
1787667205,213.6200,213.6300,213.5700,213.5700
1787667206,213.5650,213.6000,213.5650,213.6000
1787667207,213.5900,213.5900,213.4900,213.5100
1787667208,213.5100,213.5100,213.5100,213.5100
1787667209,213.5200,213.6400,213.5200,213.6300
1787667210,213.6300,213.6300,213.6200,213.6200
1787667211,213.6200,213.6200,213.6000,213.6100
1787667212,213.6100,213.6200,213.6100,213.6200
1787667213,213.6100,213.6100,213.5700,213.5700
1787667214,213.5600,213.5700,213.5400,213.5700
1787667215,213.5700,213.5700,213.4900,213.5000
1787667217,213.5000,213.5000,213.4700,213.4800
1787667218,213.4900,213.5100,213.4900,213.5100
1787667219,213.5000,213.5000,213.4900,213.4900
1787667220,213.4900,213.5000,213.4500,213.4600
1787667221,213.4700,213.4700,213.4600,213.4700
1787667222,213.4600,213.4700,213.4600,213.4700
1787667223,213.4700,213.4800,213.4500,213.4500
1787667224,213.4400,213.4400,213.4300,213.4300
1787667225,213.4300,213.4300,213.4000,213.4000
1787667226,213.3900,213.4500,213.3900,213.4500
1787667227,213.4700,213.4950,213.4700,213.4950
1787667228,213.5000,213.5100,213.5000,213.5100
1787667229,213.5200,213.5350,213.5150,213.5300
1787667230,213.5200,213.5300,213.5200,213.5300
1787667231,213.5400,213.5400,213.5300,213.5300
1787667232,213.5100,213.5100,213.5100,213.5100
1787667233,213.5100,213.5100,213.4950,213.4950
1787667234,213.4950,213.5000,213.4950,213.5000
1787667235,213.4700,213.4700,213.4000,213.4000
1787667236,213.4100,213.4200,213.4100,213.4200
1787667237,213.4200,213.4300,213.4200,213.4300
1787667238,213.4100,213.4100,213.4000,213.4000
1787667239,213.4100,213.4500,213.4100,213.4500
1787667240,213.4400,213.4500,213.4400,213.4500
1787667241,213.4500,213.5200,213.4500,213.5000
1787667242,213.5200,213.5200,213.5200,213.5200
1787667243,213.5100,213.5100,213.4900,213.4900
1787667244,213.4800,213.4800,213.4700,213.4700
1787667245,213.4800,213.4800,213.4600,213.4600
1787667246,213.4600,213.4900,213.4400,213.4900
1787667247,213.5100,213.5100,213.5100,213.5100
1787667249,213.4950,213.5100,213.4950,213.5000
1787667250,213.5000,213.5000,213.4900,213.4900
1787667251,213.4900,213.4900,213.4900,213.4900
1787667252,213.4800,213.4800,213.4500,213.4800
1787667253,213.4800,213.5100,213.4800,213.5100
1787667254,213.5100,213.5200,213.4900,213.4900
1787667255,213.5000,213.5100,213.4900,213.4900
1787667256,213.4900,213.5200,213.4900,213.5200
1787667257,213.5250,213.5250,213.5200,213.5200
1787667258,213.5200,213.5200,213.5200,213.5200
1787667259,213.5200,213.5200,213.5200,213.5200
1787667260,213.5300,213.6200,213.5300,213.6200
1787667261,213.6300,213.7200,213.6300,213.7100
1787667262,213.6900,213.7000,213.6800,213.7000
1787667263,213.7200,213.7500,213.7200,213.7500
1787667264,213.7100,213.7400,213.7000,213.7000
1787667265,213.6950,213.7100,213.6800,213.7100
1787667266,213.6900,213.6900,213.6600,213.6600
1787667267,213.6600,213.6800,213.6600,213.6700
1787667268,213.6800,213.6800,213.6600,213.6800
1787667269,213.6700,213.6700,213.6400,213.6500
1787667270,213.6400,213.6500,213.6300,213.6300
1787667271,213.6100,213.6100,213.6000,213.6100
1787667272,213.5900,213.6700,213.5900,213.6700
1787667273,213.6800,213.7300,213.6800,213.7200
1787667274,213.7250,213.7250,213.7100,213.7100
1787667275,213.7400,213.7400,213.7100,213.7200
1787667276,213.7100,213.7100,213.6100,213.6100
1787667277,213.6100,213.6100,213.6100,213.6100
1787667279,213.6100,213.6100,213.5700,213.5700
1787667280,213.5600,213.5600,213.5100,213.5300
1787667282,213.5200,213.5200,213.4800,213.4800
1787667283,213.4850,213.4850,213.4850,213.4850
1787667284,213.4800,213.4800,213.4600,213.4700
1787667285,213.4750,213.4900,213.4750,213.4900
1787667286,213.5000,213.5200,213.4950,213.4950
1787667288,213.5100,213.5100,213.4900,213.4900
1787667289,213.4900,213.5400,213.4900,213.5300
1787667290,213.5300,213.5300,213.5300,213.5300
1787667291,213.5300,213.5300,213.5200,213.5200
1787667292,213.5100,213.5100,213.4400,213.4400
1787667293,213.4300,213.4400,213.3900,213.3900
1787667294,213.4000,213.4000,213.4000,213.4000
1787667295,213.4000,213.4000,213.3800,213.3800
1787667296,213.3700,213.3700,213.3400,213.3400
1787667297,213.3500,213.3900,213.3400,213.3900
1787667298,213.3800,213.4100,213.3800,213.3800
1787667299,213.3800,213.4000,213.3800,213.4000
1787667300,213.4050,213.4050,213.3800,213.3800
1787667301,213.3700,213.3800,213.3500,213.3500
1787667302,213.3600,213.4000,213.3600,213.4000
1787667303,213.3900,213.3900,213.3900,213.3900
1787667304,213.3900,213.3900,213.3800,213.3900
1787667305,213.4000,213.4300,213.4000,213.4300
1787667307,213.3800,213.3800,213.3500,213.3500
1787667308,213.3400,213.3500,213.3400,213.3500
1787667309,213.3500,213.3500,213.3500,213.3500
1787667310,213.3550,213.3700,213.3500,213.3500
1787667311,213.3400,213.3700,213.3400,213.3600
1787667312,213.3500,213.3500,213.3500,213.3500
1787667313,213.3300,213.3350,213.3100,213.3100
1787667314,213.3000,213.3000,213.2600,213.2600
1787667315,213.2500,213.2500,213.2200,213.2200
1787667316,213.2250,213.2500,213.2250,213.2300
1787667317,213.2200,213.2200,213.1400,213.1500
1787667318,213.1400,213.1400,213.1300,213.1400
1787667319,213.1500,213.1500,213.1400,213.1400
1787667320,213.1500,213.1900,213.1500,213.1800
1787667321,213.1900,213.2000,213.1900,213.2000
1787667322,213.2000,213.2000,213.2000,213.2000
1787667323,213.2100,213.2100,213.1900,213.1900
1787667324,213.1850,213.2000,213.1700,213.2000
1787667325,213.1800,213.1800,213.1800,213.1800
1787667326,213.1800,213.2600,213.1800,213.2500
1787667327,213.2200,213.2200,213.2000,213.2000
1787667328,213.2100,213.2300,213.2100,213.2300
1787667329,213.2400,213.2700,213.2400,213.2700
1787667330,213.2600,213.2600,213.2600,213.2600
1787667331,213.2600,213.2900,213.2600,213.2800
1787667332,213.3150,213.3150,213.3000,213.3000
1787667333,213.2700,213.2700,213.2600,213.2600
1787667334,213.2600,213.2700,213.2600,213.2650
1787667335,213.2700,213.2900,213.2700,213.2900
1787667336,213.2800,213.2800,213.2500,213.2500
1787667337,213.2400,213.2400,213.2100,213.2300
1787667339,213.2700,213.4800,213.2700,213.4500
1787667340,213.4500,213.4900,213.4400,213.4900
1787667341,213.5000,213.5000,213.4500,213.4500
1787667342,213.4400,213.4400,213.4400,213.4400
1787667343,213.4300,213.4300,213.4300,213.4300
1787667344,213.4350,213.5000,213.4350,213.4850
1787667345,213.4900,213.5300,213.4900,213.5300
1787667346,213.5300,213.5300,213.5300,213.5300
1787667347,213.5100,213.5300,213.5100,213.5300
1787667348,213.5500,213.5600,213.5500,213.5600
1787667349,213.5400,213.5400,213.5000,213.5000
1787667350,213.4900,213.4900,213.4900,213.4900
1787667351,213.4800,213.4800,213.4700,213.4800
1787667352,213.4900,213.4900,213.4800,213.4900
1787667353,213.5000,213.5000,213.4400,213.4400
1787667354,213.4500,213.5050,213.4500,213.5050
1787667355,213.5100,213.5400,213.5100,213.5200
1787667356,213.5400,213.5500,213.5300,213.5400
1787667357,213.5400,213.6400,213.5400,213.6300
1787667358,213.6300,213.6400,213.6300,213.6300
1787667359,213.6300,213.6400,213.6200,213.6200
1787667360,213.6000,213.6000,213.5000,213.5300
1787667361,213.5500,213.5600,213.5500,213.5600
1787667362,213.5900,213.6700,213.5900,213.6600
1787667363,213.6600,213.6600,213.6400,213.6400
1787667364,213.6100,213.6300,213.6000,213.6200
1787667365,213.6300,213.6500,213.6100,213.6500
1787667366,213.6400,213.6700,213.6400,213.6500
1787667367,213.6800,213.6800,213.6800,213.6800
1787667368,213.6700,213.7000,213.6700,213.7000
1787667369,213.7000,213.7400,213.7000,213.7200
1787667370,213.7500,213.7600,213.7500,213.7600
1787667371,213.7700,213.8800,213.7700,213.8600
1787667372,213.8600,213.8600,213.8200,213.8300
1787667373,213.8000,213.8000,213.7900,213.8000
1787667374,213.7900,213.7900,213.7400,213.7400
1787667375,213.7600,213.7800,213.7600,213.7800
1787667376,213.7600,213.7600,213.7500,213.7600
1787667377,213.7300,213.7300,213.7200,213.7200
1787667379,213.7350,213.7350,213.6900,213.6950
1787667380,213.6950,213.7200,213.6950,213.7000
1787667382,213.6800,213.6800,213.6400,213.6400
1787667384,213.6500,213.6700,213.6500,213.6700
1787667385,213.6600,213.6600,213.6600,213.6600
1787667387,213.6500,213.6500,213.6500,213.6500
1787667388,213.6500,213.6900,213.6500,213.6800
1787667389,213.6700,213.6700,213.6200,213.6200
1787667390,213.6400,213.6400,213.6400,213.6400
1787667391,213.6350,213.6350,213.6350,213.6350
1787667392,213.6200,213.6200,213.5900,213.5900
1787667393,213.5600,213.5600,213.5500,213.5600
1787667394,213.5500,213.5500,213.5300,213.5400
1787667395,213.5400,213.5400,213.5400,213.5400
1787667396,213.5300,213.5600,213.5200,213.5600
1787667397,213.5700,213.5900,213.5700,213.5700
1787667398,213.5300,213.5300,213.5000,213.5100
1787667399,213.5200,213.5200,213.5200,213.5200
1787667400,213.5300,213.5500,213.5300,213.5500
1787667401,213.5400,213.5400,213.5400,213.5400
1787667402,213.5400,213.5600,213.5300,213.5300
1787667403,213.5200,213.5200,213.4700,213.4700
1787667404,213.4700,213.4900,213.4700,213.4700
1787667405,213.4400,213.4550,213.4300,213.4300
1787667406,213.4400,213.4500,213.4400,213.4500
1787667407,213.4500,213.4500,213.4500,213.4500
1787667408,213.4500,213.4600,213.4500,213.4600
1787667410,213.4600,213.4600,213.4600,213.4600
1787667411,213.4600,213.4700,213.4600,213.4700
1787667412,213.4800,213.5500,213.4700,213.5400
1787667413,213.5300,213.5400,213.5300,213.5300
1787667414,213.4900,213.5000,213.4900,213.5000
1787667415,213.4850,213.4900,213.4800,213.4900
1787667416,213.4950,213.4950,213.4900,213.4900
1787667417,213.4700,213.4700,213.4500,213.4600
1787667418,213.4400,213.4700,213.4400,213.4550
1787667419,213.4500,213.4500,213.4400,213.4400
1787667421,213.4500,213.4500,213.3900,213.4050
1787667422,213.4150,213.4150,213.4100,213.4100
1787667423,213.3950,213.3950,213.3900,213.3900
1787667424,213.3800,213.3900,213.3700,213.3800
1787667425,213.3600,213.3800,213.3500,213.3800
1787667426,213.3800,213.3900,213.3100,213.3100
1787667427,213.3300,213.3300,213.3300,213.3300
1787667429,213.3300,213.3300,213.3300,213.3300
1787667430,213.3100,213.3100,213.2650,213.2700
1787667431,213.2700,213.2800,213.2700,213.2700
1787667432,213.2600,213.2600,213.1800,213.2200
1787667433,213.2100,213.2200,213.2100,213.2200
1787667435,213.2200,213.2200,213.2000,213.2000
1787667436,213.2000,213.2000,213.1800,213.1800
1787667437,213.1700,213.1700,213.0100,213.0100
1787667438,213.0200,213.0250,213.0000,213.0200
1787667439,213.0100,213.0100,213.0000,213.0100
1787667440,213.0100,213.0500,213.0000,213.0300
1787667441,213.0200,213.1100,213.0200,213.1100
1787667442,213.0800,213.0900,213.0800,213.0900
1787667443,213.0850,213.0850,213.0850,213.0850
1787667444,213.1000,213.1600,213.1000,213.1600
1787667445,213.1700,213.1900,213.1600,213.1900
1787667446,213.2100,213.2100,213.2100,213.2100
1787667447,213.2100,213.2100,213.2100,213.2100
1787667448,213.2100,213.2100,213.1900,213.1900
1787667449,213.2100,213.2100,213.2100,213.2100
1787667450,213.2000,213.2100,213.2000,213.2100
1787667451,213.2100,213.2300,213.2100,213.2300
1787667452,213.2200,213.2200,213.0700,213.1000
1787667453,213.0900,213.0900,213.0500,213.0700
1787667454,213.0800,213.0800,213.0700,213.0800
1787667455,213.0800,213.0800,213.0500,213.0500
1787667456,213.0450,213.0500,213.0450,213.0500
1787667457,213.0700,213.0800,213.0650,213.0800
1787667458,213.0600,213.0600,213.0500,213.0500
1787667459,213.0600,213.0800,213.0600,213.0750
1787667460,213.0700,213.0700,213.0700,213.0700
1787667461,213.0800,213.0800,213.0700,213.0700
1787667462,213.0700,213.0700,213.0700,213.0700
1787667463,213.0800,213.0800,213.0800,213.0800
1787667464,213.0800,213.1200,213.0800,213.1200
1787667465,213.1500,213.2000,213.1500,213.2000
1787667466,213.2000,213.2000,213.1900,213.1900
1787667468,213.1900,213.1900,213.1600,213.1800
1787667469,213.1700,213.1700,213.1400,213.1400
1787667470,213.1400,213.1400,213.1200,213.1200
1787667471,213.1300,213.1400,213.1200,213.1400
1787667472,213.1400,213.1600,213.1400,213.1600
1787667473,213.1400,213.1400,213.1400,213.1400
1787667474,213.1500,213.1500,213.1400,213.1400
1787667475,213.1200,213.1200,213.1200,213.1200
1787667476,213.1200,213.1600,213.1200,213.1600
1787667477,213.1300,213.1300,213.1300,213.1300
1787667478,213.1400,213.1400,213.1400,213.1400
1787667479,213.1300,213.1300,213.1200,213.1200
1787667480,213.1100,213.1100,213.0700,213.0800
1787667481,213.0900,213.0900,213.0900,213.0900
1787667482,213.1000,213.1000,213.0700,213.0800
1787667483,213.0700,213.0900,213.0500,213.0900
1787667484,213.0950,213.1100,213.0800,213.1100
1787667485,213.1200,213.1600,213.1200,213.1600
1787667486,213.1400,213.1400,213.1300,213.1400
1787667487,213.1400,213.1500,213.1400,213.1500
1787667488,213.1400,213.1400,213.1400,213.1400
1787667489,213.1500,213.1700,213.1500,213.1700
1787667490,213.1700,213.1700,213.1700,213.1700
1787667491,213.1800,213.1900,213.1600,213.1600
1787667493,213.1700,213.1800,213.1700,213.1800
1787667494,213.1900,213.2500,213.1900,213.2400
1787667495,213.2300,213.2500,213.2150,213.2300
1787667496,213.2600,213.2600,213.2500,213.2500
1787667497,213.2600,213.2600,213.2500,213.2500
1787667498,213.2500,213.2700,213.2500,213.2700
1787667499,213.2600,213.3000,213.2600,213.3000
1787667500,213.2900,213.2900,213.2650,213.2700
1787667501,213.2800,213.2800,213.2300,213.2300
1787667502,213.2400,213.2500,213.2400,213.2400
1787667504,213.2350,213.2350,213.2200,213.2200
1787667506,213.2000,213.2000,213.1600,213.1600
1787667507,213.1800,213.1800,213.1800,213.1800
1787667509,213.1800,213.1800,213.1400,213.1400
1787667510,213.1300,213.1300,213.1100,213.1200
1787667511,213.1200,213.1600,213.1200,213.1200
1787667512,213.1400,213.1400,213.1400,213.1400
1787667513,213.1300,213.1300,213.1300,213.1300
1787667514,213.1400,213.1400,213.1400,213.1400
1787667515,213.1400,213.1500,213.1400,213.1400
1787667516,213.1300,213.1300,213.1250,213.1300
1787667517,213.1400,213.1500,213.1400,213.1500
1787667518,213.1400,213.1400,213.1400,213.1400
1787667519,213.1300,213.1300,213.1200,213.1200
1787667520,213.1200,213.2000,213.1200,213.2000
1787667521,213.2000,213.2300,213.1950,213.2300
1787667522,213.2300,213.2300,213.2300,213.2300
1787667523,213.2200,213.2200,213.2200,213.2200
1787667524,213.2300,213.2400,213.2000,213.2000
1787667525,213.2000,213.2000,213.1800,213.1800
1787667527,213.1900,213.2000,213.1900,213.2000
1787667528,213.1800,213.1800,213.1600,213.1700
1787667529,213.1600,213.1600,213.1500,213.1500
1787667530,213.1400,213.1400,213.1100,213.1100
1787667531,213.1200,213.1400,213.1200,213.1400
1787667532,213.1500,213.1500,213.1400,213.1400
1787667533,213.1400,213.1500,213.1400,213.1500
1787667534,213.1500,213.1600,213.1500,213.1600
1787667536,213.1600,213.2200,213.1600,213.2200
1787667538,213.2400,213.2500,213.2400,213.2500
1787667539,213.2500,213.2500,213.2400,213.2400
1787667540,213.2300,213.2300,213.1900,213.2000
1787667542,213.2200,213.2200,213.2050,213.2100
1787667543,213.1900,213.2100,213.1900,213.2100
1787667544,213.2250,213.2250,213.1800,213.2000
1787667545,213.1700,213.1700,213.1700,213.1700
1787667546,213.1600,213.2800,213.1600,213.2800
1787667547,213.2800,213.3200,213.2800,213.3100
1787667548,213.3000,213.3300,213.2800,213.3300
1787667549,213.3400,213.3900,213.3400,213.3600
1787667550,213.3700,213.3900,213.3600,213.3800
1787667551,213.3900,213.3900,213.3800,213.3800
1787667552,213.3900,213.4000,213.3500,213.3800
1787667553,213.3800,213.4000,213.3800,213.3900
1787667554,213.4100,213.4100,213.4000,213.4000
1787667555,213.4000,213.4300,213.3700,213.3700
1787667556,213.3800,213.4100,213.3800,213.4000
1787667557,213.4100,213.4200,213.4100,213.4100
1787667558,213.4200,213.4500,213.4200,213.4500
1787667559,213.4500,213.4500,213.4400,213.4500
1787667560,213.4400,213.4400,213.4300,213.4300
1787667561,213.4200,213.4200,213.4100,213.4100
1787667562,213.4100,213.4200,213.4100,213.4200
1787667563,213.4200,213.4200,213.4200,213.4200
1787667564,213.4300,213.4300,213.4300,213.4300
1787667565,213.4400,213.4600,213.4400,213.4550
1787667567,213.4500,213.4600,213.4400,213.4600
1787667568,213.4500,213.4500,213.4200,213.4300
1787667569,213.4300,213.4300,213.4200,213.4200
1787667570,213.4300,213.4400,213.4100,213.4100
1787667571,213.4100,213.4100,213.3800,213.4000
